Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235122.bin,1,-13.711497,18.403164,-15.693313,-82.752906,-41.207510,-16.567593,0.958618,0.120170,-0.080741,0.539934,-0.393957,0.591090,-0.187380,-0.002778,-0.293056,0.262500,0.604167,0.943750,0.363889,0.611960,0.846373,0.248740,-1.041950,0.456533,1.056173,0.068971,-0.386154,-0.473224,0.235982,1.170091,0.426308,0.642306,0.518056,0.284028,0.479861,0.049306,0.375694,1.365972,1049,160.064697,1711,261.077881,1926,293.884277,2245,342.559814,-28143,-4294.281006,212,32.348633,-27832,-4246.826172,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235122.bin,2,5.251466,21.940201,-19.298251,-84.240561,-45.719856,-16.851543,1.236241,-0.706914,-0.349502,-0.806924,-0.307499,-0.408910,-0.411206,-1.336111,-0.959722,-0.737500,-1.229167,-0.722917,-1.469444,-0.888040,-0.653627,0.353678,0.365458,0.049126,-1.147531,0.208914,0.870959,-0.166941,0.582841,0.026625,-0.433749,0.346277,0.684722,0.617361,0.313194,-0.284028,0.209028,1.032639,1056,161.132812,1701,259.552002,1932,294.799805,2233,340.728760,-28143,-4294.281006,205,31.280518,-27828,-4246.215820,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_235122.bin,3,4.751466,21.440201,-15.390844,-83.438092,-45.522325,-17.654012,0.304450,-0.429291,0.572400,-0.228827,0.274935,0.418173,-0.187380,0.330556,0.373611,1.595833,0.604167,0.943750,0.697222,-0.486806,-0.554861,0.754913,0.365458,0.049126,0.056173,-1.193926,-0.750235,-0.013800,0.773504,0.011899,-1.353076,-0.357694,0.184722,0.617361,0.646528,-0.617361,0.042361,0.032639,1062,162.048340,1697,258.941650,1937,295.562744,2241,341.949463,-28142,-4294.128418,213,32.501221,-27830,-4246.520996,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235122.bin,4,1.436651,21.755015,-15.100720,-80.845499,-41.114918,-17.468827,0.059801,-0.190427,0.841161,0.308695,0.155503,-0.600075,-0.187380,-0.002778,-0.293056,0.929167,-0.229167,-0.222917,-1.136111,0.111960,0.346373,-0.152495,0.266692,-0.352109,0.358642,-0.068709,0.426205,0.333059,-0.301540,-0.283972,0.617473,0.142306,0.184722,0.117361,-0.353472,0.215972,0.209028,0.199306,1058,161.437988,1705,260.162354,1926,293.884277,2240,341.796875,-28144,-4294.433594,213,32.501221,-27831,-4246.673584,1024,156.250000
50ml,VET6_8chips_raw_stream_20260525_235122.bin,5,-1.273225,21.464892,-16.903189,-82.851672,-41.608745,-17.067593,0.442131,-0.103969,-0.580741,0.539934,-0.083361,0.591090,-0.095322,-0.002778,0.206944,0.095833,-0.395833,-0.556250,-0.302778,0.315664,-0.357330,0.051209,-0.535777,-0.549640,-0.443827,-1.101683,-0.075557,-0.666941,-0.185920,0.337222,1.378609,0.142306,0.184722,0.117361,0.646528,0.382639,0.542361,0.699306,1056,161.132812,1702,259.704590,1936,295.410156,2239,341.644287,-28146,-4294.738770,212,32.348633,-27834,-4247.131348,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_235122.bin,6,-3.871991,18.563657,-16.495782,-82.147968,-41.812449,-15.962654,0.561563,0.120170,-0.196361,0.308695,-0.704554,0.194035,-0.299293,-0.336111,0.040278,0.762500,0.270833,0.277083,-0.969444,-1.289275,-0.752392,-0.251260,0.365458,0.049126,0.056173,-0.289325,0.599121,-2.088843,-0.185920,-0.331671,0.220418,0.438335,0.351389,0.450694,0.813194,0.382639,0.542361,-0.300694,1058,161.437988,1705,260.162354,1937,295.562744,2231,340.423584,-28151,-4295.501709,214,32.653809,-27838,-4247.741699,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_235122.bin,7,-14.606559,16.298225,-16.495782,-83.870190,-38.090226,-16.079938,0.337424,-0.070995,0.688020,0.424315,0.241962,-0.633049,-0.095322,-0.169444,-0.126389,-0.404167,0.770833,0.277083,-0.136111,-0.184336,-0.857330,0.656147,-0.437011,-0.148405,-0.345062,-0.671654,-0.373691,-0.666941,0.889123,-1.283972,0.963306,-1.061665,-0.815278,-0.382639,-0.186806,0.049306,0.375694,0.699306,1060,161.743164,1696,258.789062,1932,294.799805,2241,341.949463,-28143,-4294.281006,209,31.890869,-27831,-4246.673584,1016,155.029297
50ml,VET6_8chips_raw_stream_20260525_235122.bin,8,-16.415201,16.606867,-17.100720,-84.376363,-37.084053,-15.783642,0.561563,-0.118694,-0.311980,-0.344446,-1.274525,-1.170046,-0.687380,-0.502778,-0.793056,0.262500,-0.062500,0.110417,-0.636111,-0.184336,-0.857330,-0.547557,-0.535777,-0.549640,-0.845062,1.035997,-0.472612,-0.166941,-0.301540,-0.576320,0.981554,-0.469607,-0.981944,-0.715972,0.146528,0.882639,1.042361,1.199306,1055,160.980225,1704,260.009766,1934,295.104980,2239,341.644287,-28143,-4294.281006,217,33.111572,-27831,-4246.673584,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235122.bin,9,-12.100386,17.292052,-18.001955,-83.975129,-36.985288,-14.579938,0.337424,0.173654,0.456781,-0.728827,0.328420,0.662823,0.292765,-0.836111,-0.959722,-0.404167,0.437500,0.610417,-0.802778,-0.888040,-0.653627,0.353678,-0.332073,-1.253344,0.161111,-0.307573,-0.454363,-0.666941,-1.148398,-1.164540,-0.296069,-0.857694,-0.815278,-0.882639,-0.353472,0.715972,0.709028,-0.300694,1063,162.200928,1711,261.077881,1930,294.494629,2232,340.576172,-28146,-4294.738770,208,31.738281,-27835,-4247.283936,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_235122.bin,10,-13.909028,17.600694,-16.600720,-84.987474,-34.972942,-15.592284,0.376183,1.642442,-0.465121,-0.997588,0.984849,0.179310,1.588794,0.163889,0.040278,0.429167,1.604167,1.443750,2.030556,-0.283102,-1.258565,1.156147,-0.239480,0.654064,0.654938,-0.053984,-0.248473,1.870581,-0.148398,0.662544,0.306876,0.050248,0.518056,0.284028,0.813194,0.382639,0.542361,0.365972,1056,161.132812,1708,260.620117,1928,294.189453,2255,344.085693,-28149,-4295.196533,214,32.653809,-27836,-4247.436523,1025,156.402588
