Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234450.bin,1,31.671219,19.020448,-22.038992,4.142155,22.397428,-1.092284,-1.647850,0.000738,0.341161,-0.191305,0.328420,-0.686533,0.108649,0.330556,0.373611,1.095833,-0.395833,-0.056250,0.030556,-12.863349,-18.678318,-50.275952,-163.381456,-397.203961,-411.252469,-0.188141,-0.075557,-0.513800,-0.032779,0.026625,0.306876,0.030393,-0.315278,0.117361,-1.353472,0.215972,0.709028,0.199306,1014,154.724121,1677,255.889893,1894,289.001465,2182,332.946777,-28137,-4293.365479,170,25.939941,-27817,-4244.537354,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234450.bin,2,31.973688,18.717978,-20.631584,4.740921,23.298663,-0.092284,-0.298495,0.379544,-0.427600,-0.075685,0.241962,-0.322452,0.292765,-0.336111,0.040278,0.095833,-0.562500,0.110417,0.197222,-11.962114,-18.079552,-48.664841,-164.190098,-395.895319,-411.258642,-0.068709,0.560362,0.217439,0.851602,-0.146292,0.082738,0.050248,0.351389,-0.049306,0.313194,0.049306,-0.124306,0.699306,1014,154.724121,1655,252.532959,1887,287.933350,2177,332.183838,-28143,-4294.281006,162,24.719238,-27824,-4245.605469,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_234450.bin,3,32.269985,19.921682,-21.131584,2.043390,19.996193,-1.987346,-0.232547,-0.859320,-0.311980,-1.844446,0.003098,-0.304204,-0.207235,-1.169444,-1.126389,0.262500,0.437500,0.110417,-1.469444,-12.363349,-18.178318,-49.269779,-162.887629,-395.197788,-410.758642,-0.035735,0.957417,0.217439,0.735982,0.787761,0.082738,0.938335,0.184722,-0.382639,0.479861,-0.784028,-0.290972,0.199306,1024,156.250000,1663,253.753662,1892,288.696289,2174,331.726074,-28138,-4293.518066,165,25.177002,-27818,-4244.689941,980,149.536133
50ml,VET6_8chips_raw_stream_20260525_234450.bin,4,32.473688,19.217978,-22.131584,3.037217,22.502366,-0.191049,-0.716060,0.397793,-0.696361,-0.728827,-0.426931,0.265768,0.108649,0.497222,0.706944,0.762500,0.604167,0.943750,0.697222,-13.258410,-20.283256,-49.467310,-163.591332,-394.994084,-407.048765,0.361320,-0.717261,0.101820,0.889123,-0.576320,0.599225,-0.765636,-0.648611,-0.049306,0.313194,1.049306,0.875694,1.032639,1014,154.724121,1673,255.279541,1887,287.933350,2181,332.794189,-28143,-4294.281006,168,25.634766,-27824,-4245.605469,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_234450.bin,5,31.473688,18.217978,-20.927881,3.543390,21.496193,-0.888580,-0.232547,-1.136943,-0.311980,-1.075685,0.400153,-0.495368,-0.207235,-0.669444,-0.126389,0.762500,-0.895833,-0.056250,0.197222,-13.567052,-18.474614,-49.874717,-162.591332,-393.994084,-410.061111,-0.796871,-0.956125,-0.129419,0.235982,-1.179265,0.426308,-1.061665,-0.815278,-0.382639,0.813194,-0.617361,0.042361,0.032639,1030,157.165527,1669,254.669189,1898,289.611816,2173,331.573486,-28139,-4293.670654,173,26.397705,-27819,-4244.842529,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234450.bin,6,31.572454,18.619213,-20.730350,3.740921,22.298663,-1.493519,0.026827,-0.912804,1.188020,-0.691305,0.758448,-0.375936,-0.187380,0.163889,0.040278,1.429167,0.604167,0.943750,0.363889,-12.462114,-18.579552,-49.467310,-163.492567,-394.592850,-411.363580,-1.274599,0.751527,-1.435702,-0.917159,-0.039323,-1.156126,0.530393,-0.148611,-0.049306,0.146528,0.382639,0.542361,0.699306,1017,155.181885,1666,254.211426,1886,287.780762,2169,330.963135,-28145,-4294.586182,166,25.329590,-27821,-4245.147705,975,148.773193
50ml,VET6_8chips_raw_stream_20260525_234450.bin,7,30.763812,19.927855,-20.532819,3.543390,21.496193,-0.487346,0.289725,-0.429291,-1.080741,-0.844446,-0.671580,-0.098313,-0.503264,-0.836111,-0.459722,-0.070833,0.270833,0.277083,0.363889,-12.863349,-18.678318,-49.566075,-164.097505,-393.987912,-408.758642,0.567210,0.196281,0.986200,1.004743,-0.767485,-0.227859,-0.469607,-0.815278,-0.382639,0.146528,-0.950694,-0.624306,-0.634028,1015,154.876709,1665,254.058838,1895,289.154053,2183,333.099365,-28141,-4293.975830,171,26.092529,-27819,-4244.842529,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234450.bin,8,31.276157,17.415509,-19.927881,5.142155,23.397428,-0.493519,1.131534,-0.587482,0.688020,-0.306924,-0.155093,-1.116562,-0.503264,-0.836111,-0.459722,-0.237500,0.604167,0.443750,0.030556,-12.363349,-18.178318,-49.072248,-162.295036,-392.790381,-408.962346,-0.274599,-0.731986,-0.320083,-0.301540,-0.662778,1.378609,-0.837838,0.351389,-0.049306,0.146528,0.049306,-0.124306,-0.967361,1013,154.571533,1667,254.364014,1895,289.154053,2176,332.031250,-28135,-4293.060303,167,25.482178,-27814,-4244.079590,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234450.bin,9,32.171219,19.520448,-20.730350,3.135983,22.903601,-0.493519,0.131534,-0.136943,-0.196361,-0.691305,1.003098,-0.011855,0.588794,-0.669444,-0.626389,0.095833,-0.229167,-0.722917,-0.802778,-13.462114,-19.579552,-49.664841,-163.597505,-393.487912,-410.264815,0.605969,0.718553,-0.051322,-0.685920,0.907193,0.862122,0.938335,0.518056,0.284028,-0.186806,-0.617361,-0.957639,-1.300694,1017,155.181885,1665,254.058838,1898,289.611816,2172,331.420898,-28139,-4293.670654,171,26.092529,-27820,-4244.995117,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234450.bin,10,31.473688,18.217978,-21.329115,2.339686,21.199897,-0.888580,0.322699,-0.602207,-0.849502,-0.191305,-0.704554,0.140551,-0.595322,-0.336111,0.040278,0.429167,0.604167,0.943750,0.363889,-12.665818,-17.875849,-48.368544,-163.591332,-394.994084,-411.863580,0.361320,0.300987,0.333059,0.620362,-0.886917,0.082738,-0.449752,0.518056,0.784028,0.479861,0.715972,0.709028,-0.634028,1014,154.724121,1671,254.974365,1886,287.780762,2183,333.099365,-28143,-4294.281006,176,26.855469,-27821,-4245.147705,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234450.bin,11,32.276157,18.415509,-21.736523,4.339686,23.199897,-1.295988,0.561563,-0.706914,-0.196361,0.271173,-0.083361,0.901687,-0.391351,-0.002778,0.206944,-0.237500,-0.562500,-0.389583,-1.136111,-11.857176,-19.184491,-48.362371,-163.091332,-394.494084,-410.159877,-0.447516,-0.042583,-1.320083,0.235982,-0.642268,-0.003720,-0.173579,-1.148611,-1.049306,0.146528,0.215972,0.709028,-0.134028,1021,155.792236,1663,253.753662,1884,287.475586,2177,332.183838,-28145,-4294.586182,164,25.024414,-27825,-4245.758057,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234450.bin,12,31.979861,17.211806,-22.131584,3.339686,22.199897,0.111420,1.131534,0.690141,0.688020,0.155554,0.725475,0.074603,0.700707,-0.002778,-0.293056,0.762500,0.270833,0.277083,0.697222,-13.764583,-19.277083,-49.066075,-164.492567,-395.592850,-408.351235,0.155429,-0.439638,-0.551322,0.620362,-0.212239,0.909822,-0.265636,-0.481944,-0.215972,0.479861,1.549306,1.875694,0.199306,1016,155.029297,1667,254.364014,1883,287.322998,2176,332.031250,-28143,-4294.281006,169,25.787354,-27821,-4245.147705,978,149.230957
