Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234547.bin,1,31.572454,18.619213,-18.625412,5.142155,23.397428,-0.894753,-1.026657,0.293086,-0.543219,-0.460066,0.003098,-0.838939,0.200707,0.163889,0.540278,0.262500,0.604167,0.443750,-0.302778,-9.276929,-11.764738,-29.819162,-103.288863,-237.296553,-329.091975,0.328346,-0.129041,0.333059,-0.148398,-0.283972,0.273903,-0.265636,-0.815278,-0.882639,0.146528,-0.117361,-0.457639,-0.467361,1021,155.792236,1676,255.737305,1910,291.442871,2184,333.251953,-28135,-4293.060303,179,27.313232,-27816,-4244.384766,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234547.bin,2,30.572454,17.619213,-19.032819,6.845859,24.193724,-1.598457,-0.576118,1.484251,0.303639,-0.075685,1.692501,-0.322452,1.700707,1.163889,1.040278,0.929167,0.770833,0.277083,-0.136111,-7.968287,-12.573380,-28.510520,-104.288863,-238.296553,-330.091975,0.241888,-0.114316,-0.166941,0.889123,-0.092807,0.566251,-0.173579,-0.648611,-0.049306,-0.186806,-0.450694,-1.124306,-1.467361,1026,156.555176,1670,254.821777,1903,290.374756,2179,332.489014,-28140,-4293.823242,173,26.397705,-27819,-4244.842529,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234547.bin,3,31.776157,17.915509,-17.829115,5.747094,22.792490,-1.092284,0.561563,-0.760398,-0.080741,0.808695,-0.963929,0.313467,-1.075466,0.163889,0.040278,0.762500,0.604167,-0.056250,0.697222,-8.369522,-12.672145,-29.312989,-103.288863,-237.296553,-328.289506,-0.552222,0.062123,-0.051322,-0.954681,-0.576320,0.345636,-0.337838,1.018056,0.784028,-0.020139,0.215972,0.209028,0.532639,1019,155.487061,1673,255.279541,1895,289.154053,2189,334.014893,-28134,-4292.907715,185,28.228760,-27816,-4244.384766,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234547.bin,4,31.276157,17.415509,-18.625412,5.642155,23.897428,-0.394753,0.442131,0.397793,-0.465121,-0.075685,-0.307499,-0.289478,0.108649,0.163889,0.040278,0.095833,-0.395833,-0.056250,0.030556,-7.671991,-11.369676,-29.312989,-104.591332,-237.994084,-330.394444,0.949539,-1.200774,-0.320083,1.735982,-0.558072,0.321602,-1.133867,0.351389,-0.049306,0.313194,-0.284028,-0.290972,-0.300694,1022,155.944824,1670,254.821777,1903,290.374756,2180,332.641602,-28136,-4293.212891,175,26.702881,-27817,-4244.537354,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234547.bin,5,30.171219,17.520448,-17.921708,4.944624,22.594959,-0.289815,0.648021,-0.276885,0.188020,0.308695,-0.360984,-0.203020,-0.483409,-0.502778,-1.293056,0.095833,0.437500,0.610417,0.863889,-8.375694,-11.165972,-30.121631,-103.183925,-238.401492,-330.993210,-0.638680,0.387446,-0.666941,2.004743,-1.006349,1.235144,-0.357694,0.018056,0.284028,1.313194,0.049306,0.375694,0.365972,1016,155.029297,1670,254.821777,1907,290.985107,2189,334.014893,-28142,-4294.128418,185,28.228760,-27822,-4245.300293,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234547.bin,6,32.072454,19.119213,-18.730350,5.444624,23.094959,-0.191049,-0.629602,-0.515749,-0.196361,-0.613207,0.003098,0.695796,-0.187380,-0.002778,-0.293056,-0.237500,0.437500,0.110417,0.197222,-8.171991,-11.869676,-28.411754,-103.986394,-238.599023,-330.591975,1.361320,-0.717261,0.986200,0.620362,-0.543346,0.082738,-0.857694,-0.648611,-0.549306,-0.353472,-0.450694,0.875694,0.865972,1027,156.707764,1662,253.601074,1907,290.985107,2191,334.320068,-28132,-4292.602539,173,26.397705,-27816,-4244.384766,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234547.bin,7,30.072454,17.119213,-18.224177,5.747094,22.792490,-2.295988,-0.576118,0.603683,0.072400,0.655554,0.155503,0.194035,0.220563,1.330556,1.373611,0.429167,0.770833,0.777083,-0.136111,-7.067052,-11.974614,-30.417927,-103.591332,-236.994084,-329.394444,-0.862819,0.062123,0.333059,0.235982,-0.370430,0.029253,-0.245781,0.851389,0.950694,-0.020139,-0.450694,-0.124306,-0.134028,1021,155.792236,1673,255.279541,1908,291.137695,2189,334.014893,-28137,-4293.365479,183,27.923584,-27819,-4244.842529,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234547.bin,8,31.374923,17.816744,-18.829115,4.944624,22.594959,-1.092284,-0.629602,-0.276885,-0.427600,0.039934,-0.877470,-0.322452,-0.687380,-0.502778,-0.793056,-0.070833,0.604167,-0.056250,0.030556,-9.073225,-12.468441,-30.214223,-104.690098,-238.395319,-331.295679,0.931291,0.473904,0.986200,-0.264018,-0.250998,-1.347291,-0.061665,-0.148611,-0.049306,0.146528,0.382639,0.542361,0.365972,1022,155.944824,1670,254.821777,1907,290.985107,2174,331.726074,-28137,-4293.365479,173,26.397705,-27820,-4244.995117,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234547.bin,9,30.269985,17.921682,-18.125412,4.944624,22.594959,-0.691049,-0.179063,-0.276885,0.072400,-0.691305,-0.068635,-0.441884,-0.299293,-0.336111,0.040278,1.095833,0.604167,0.443750,0.030556,-6.567052,-11.474614,-30.115458,-104.393801,-237.191615,-331.801852,-0.432790,0.163307,0.101820,0.504743,0.080109,0.876848,0.214508,-0.648611,0.450694,0.146528,0.382639,0.042361,0.365972,1028,156.860352,1670,254.821777,1899,289.764404,2186,333.557129,-28137,-4293.365479,173,26.397705,-27818,-4244.689941,986,150.451660
50ml,VET6_8chips_raw_stream_20260525_234547.bin,10,31.072454,18.119213,-18.224177,4.543390,22.496193,-0.691049,0.045076,-0.103969,-0.580741,-0.306924,0.486611,-0.322452,0.292765,-1.002778,-1.293056,0.762500,0.270833,-0.222917,-0.302778,-7.770756,-11.770910,-30.917927,-103.696271,-235.889146,-330.301852,-0.101683,-0.559070,0.217439,-0.032779,-0.250998,0.703931,-0.469607,-0.981944,-0.715972,0.146528,-0.117361,0.042361,0.199306,1021,155.792236,1674,255.432129,1905,290.679932,2191,334.320068,-28136,-4293.212891,178,27.160645,-27817,-4244.537354,991,151.214600
