Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234535.bin,1,31.263812,20.427855,-17.137757,6.950797,23.088786,-1.894753,-0.456686,-1.501024,0.456781,-0.306924,0.069045,-0.686533,-0.891351,-1.002778,-1.293056,-0.904167,-0.229167,-0.222917,-0.802778,-8.573225,-11.968441,-29.812989,-101.122197,-226.963220,-311.678395,-0.796871,-0.731986,0.217439,-0.264018,-0.609294,0.306876,-0.653723,-0.148611,-0.049306,-0.686806,-0.450694,-0.624306,-1.134028,1026,156.555176,1676,255.737305,1905,290.679932,2200,335.693359,-28140,-4293.823242,189,28.839111,-27819,-4244.842529,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234535.bin,2,31.158873,21.532793,-17.637757,5.240921,23.798663,0.006481,-0.590843,0.173654,-1.233882,0.155554,0.400153,0.107577,0.404678,-0.169444,-0.626389,1.095833,0.104167,-0.056250,-0.802778,-7.671991,-11.369676,-29.812989,-103.622197,-229.463220,-312.573457,-0.519249,0.632095,-0.282561,1.235982,-0.125781,1.062227,0.438335,0.351389,0.450694,-0.853472,-0.117361,-0.457639,0.199306,1023,156.097412,1668,254.516602,1903,290.374756,2183,333.099365,-28138,-4293.518066,178,27.160645,-27820,-4244.995117,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_234535.bin,3,31.862577,21.329090,-16.137757,5.648328,22.391255,-0.388580,-0.074356,0.603683,-0.965121,0.308695,0.176014,0.194035,0.496736,-0.169444,-0.126389,0.762500,0.437500,0.610417,-0.469444,-6.764583,-12.277083,-29.812989,-101.819727,-228.265689,-313.579630,-0.862819,0.440930,-0.013800,-0.417159,0.337222,-1.036694,0.346277,0.184722,-0.382639,0.479861,-0.117361,0.042361,0.199306,1013,154.571533,1672,255.126953,1899,289.764404,2192,334.472656,-28138,-4293.518066,186,28.381348,-27819,-4244.842529,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234535.bin,4,31.362577,20.829090,-17.236523,5.444624,23.094959,-1.795988,0.045076,-0.118694,-0.696361,-0.613207,-0.877470,-0.098313,-0.483409,-0.002778,-0.293056,-0.070833,0.437500,0.110417,-0.469444,-7.974460,-11.067207,-29.819162,-102.504913,-232.580504,-314.264815,-1.862819,-0.320206,-0.551322,0.235982,-0.179265,-0.433749,-0.357694,-0.481944,-0.715972,-0.520139,0.549306,0.875694,-0.467361,1027,156.707764,1671,254.974365,1898,289.611816,2171,331.268311,-28134,-4292.907715,179,27.313232,-27818,-4244.689941,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234535.bin,5,31.461343,21.230324,-17.742695,6.148328,22.891255,-1.092284,-0.232547,-0.103969,-0.196361,0.539934,0.710749,0.591090,0.312620,0.830556,0.873611,0.262500,-0.062500,-0.389583,-0.636111,-9.073225,-12.468441,-30.615458,-101.616024,-228.969393,-314.178395,-0.361057,0.665068,-0.935702,0.582841,-0.125781,1.187444,0.346277,0.684722,0.617361,0.979861,0.049306,0.375694,-0.300694,1022,155.944824,1670,254.821777,1904,290.527344,2188,333.862305,-28134,-4292.907715,188,28.686523,-27817,-4244.537354,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234535.bin,6,30.658873,21.032793,-17.236523,4.740921,23.298663,-0.092284,1.131534,0.206628,0.688020,0.808695,0.155503,0.313467,0.016591,0.497222,0.206944,0.429167,0.770833,0.777083,0.197222,-8.474460,-11.567207,-29.615458,-102.214789,-229.870628,-314.375926,-0.346332,-0.108531,0.370581,-0.648398,0.423680,-0.176637,0.326421,-0.648611,-0.549306,0.146528,0.215972,0.709028,0.199306,1023,156.097412,1672,255.126953,1892,288.696289,2192,334.472656,-28139,-4293.670654,183,27.923584,-27820,-4244.995117,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234535.bin,7,32.263812,21.427855,-16.538992,6.450797,22.588786,0.012654,-0.026657,-0.157453,0.456781,0.693076,-0.188067,1.074603,-0.299293,-0.336111,0.040278,1.095833,0.604167,0.443750,0.363889,-7.468287,-12.073380,-28.812989,-102.313555,-230.271862,-313.672222,0.552484,0.163307,-0.551322,-0.032779,0.184816,0.637984,0.234364,-0.481944,-0.715972,0.479861,0.215972,0.209028,0.865972,1021,155.792236,1670,254.821777,1911,291.595459,2177,332.183838,-28138,-4293.518066,182,27.770996,-27821,-4245.147705,999,152.435303
50ml,VET6_8chips_raw_stream_20260525_234535.bin,8,30.560108,20.631559,-16.032819,5.549563,21.990021,-1.289815,0.164508,-0.118694,-0.196361,-0.460066,-0.307499,0.418173,-0.095322,-0.169444,-0.126389,-0.070833,-0.395833,-0.056250,-0.969444,-7.770756,-11.770910,-30.319162,-101.412320,-229.673097,-313.573457,-0.982251,-0.233748,-0.398180,-0.379638,0.113083,0.240929,-0.081521,-0.981944,-0.215972,1.146528,-1.117361,-0.957639,-0.134028,1021,155.792236,1671,254.974365,1907,290.985107,2191,334.320068,-28137,-4293.365479,180,27.465820,-27819,-4244.842529,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_234535.bin,9,31.066281,19.625386,-18.137757,6.747094,23.792490,-2.098457,1.390909,0.191903,1.725542,-1.113207,-0.987962,0.576365,-0.687380,0.663889,1.540278,-0.070833,-0.395833,-0.056250,0.030556,-7.770756,-11.770910,-30.220396,-100.708616,-229.876800,-312.067284,0.035997,0.751527,-0.935702,0.467221,-0.125781,-0.400775,0.438335,0.351389,0.450694,0.146528,-0.284028,-0.290972,0.032639,1026,156.555176,1651,251.922607,1903,290.374756,2178,332.336426,-28140,-4293.823242,174,26.550293,-27821,-4245.147705,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234535.bin,10,31.263812,20.427855,-18.440226,6.142155,24.397428,-1.499691,0.131534,-1.070995,0.150498,0.193076,0.830181,-0.600075,-0.279437,0.330556,-0.126389,-0.237500,-0.229167,0.277083,0.197222,-6.468287,-11.073380,-30.115458,-102.011085,-230.574331,-315.777160,-0.743387,-0.096068,0.254961,0.620362,-1.561595,-0.711372,-1.061665,-1.148611,-1.049306,-0.853472,-0.617361,-0.957639,-0.300694,1033,157.623291,1672,255.126953,1906,290.832520,2193,334.625244,-28137,-4293.365479,193,29.449463,-27817,-4244.537354,994,151.672363
