Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211456.bin,1,-1.187468,26.521501,-4.085356,-8.094616,9.630330,-0.010919,1.732938,-1.255445,0.126503,-0.310285,-1.660185,-0.199594,-1.540659,-2.875350,-2.870448,-5.742297,-7.051120,-7.385854,-2.808824,0.455675,-0.214078,-1.567305,-7.855198,-19.964130,-55.089610,0.497272,1.640221,-0.408520,0.177550,-2.119590,-0.900585,-0.144146,-1.556022,-1.368347,-5.058824,-4.217787,-2.658263,1.629552,949,144.805908,1679,256.195068,1889,288.238525,2138,326.232910,-28540,-4354.858398,147,22.430420,-28376,-4329.833984,-28461,-4342.803955
50ml,VET6_8chips_raw_stream_20260528_211456.bin,2,0.115002,27.219032,-3.986591,-8.298319,10.334034,0.989081,0.885344,-1.255445,-0.489116,-0.810285,-1.812590,-0.716081,-1.448601,-3.708683,-4.037115,-5.742297,-5.217787,-5.719188,-3.308824,0.054440,-0.312844,-1.363601,-7.750259,-21.069068,-54.984672,0.120727,0.601462,-0.370998,-0.553689,-3.349514,-1.880075,-1.664002,-3.389356,-2.035014,-6.058824,-3.717787,-2.158263,0.462885,946,144.348145,1682,256.652832,1885,287.628174,2155,328.826904,-28543,-4355.316162,143,21.820068,-28375,-4329.681396,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211456.bin,3,-1.489937,26.823970,-4.893998,-8.798319,9.834034,-0.313388,1.819396,-1.479584,0.626503,-0.694665,-0.263130,0.078029,-0.856544,-3.375350,-3.370448,-5.742297,-6.384454,-6.552521,-1.808824,0.350737,0.890860,-1.159897,-9.460136,-20.359192,-56.293314,0.219649,0.482030,-0.024139,0.715072,-2.516645,1.290580,-1.052089,-2.222689,-1.201681,-6.392157,-4.051120,-2.324930,-0.870448,937,142.974854,1674,255.432129,1876,286.254883,2135,325.775146,-28537,-4354.400635,147,22.430420,-28370,-4328.918457,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211456.bin,4,-1.187468,26.521501,-3.789060,-8.798319,9.834034,0.087846,0.780637,-1.374877,0.548405,-0.847806,-1.660185,-0.405484,-1.540659,-2.875350,-2.870448,-5.408964,-5.051120,-5.385854,-2.808824,0.251971,0.489625,-0.363601,-7.855198,-19.964130,-56.293314,0.291381,0.204407,-1.292900,0.368214,-3.740783,-0.330614,-1.775915,-4.222689,-2.701681,-5.892157,-4.051120,-2.824930,-0.870448,942,143.737793,1685,257.110596,1879,286.712646,2142,326.843262,-28543,-4355.316162,146,22.277832,-28376,-4329.833984,-28464,-4343.261719
50ml,VET6_8chips_raw_stream_20260528_211456.bin,5,0.312532,28.021501,-5.196467,-8.397085,9.932799,-1.517092,1.858155,-1.843665,-0.642258,0.189715,-1.230156,0.283919,-1.744630,-3.542017,-3.703782,-6.075630,-5.717787,-5.219188,-2.475490,0.251971,0.489625,-0.264836,-7.447790,-21.371538,-54.682203,0.497272,-0.795593,-0.524139,0.136974,-3.310755,-1.091750,-2.164002,-3.556022,-1.868347,-5.392157,-3.884454,-2.491597,0.962885,947,144.500732,1678,256.042480,1884,287.475586,2159,329.437256,-28540,-4354.858398,147,22.430420,-28370,-4328.918457,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211456.bin,6,-1.088702,26.922736,-4.393998,-7.397085,10.932799,-0.517092,1.025286,-2.049555,0.395264,-0.732187,-1.627211,1.149762,-2.040659,-3.375350,-3.370448,-6.242297,-6.217787,-6.219188,-2.975490,0.048267,1.193329,0.037634,-9.052728,-21.766599,-54.682203,0.497272,0.362598,-0.408520,-0.284928,-2.516645,-1.297640,-1.052089,-2.722689,-2.201681,-5.058824,-3.051120,-2.324930,-0.203782,934,142.517090,1685,257.110596,1880,286.865234,2150,328.063965,-28544,-4355.468750,141,21.514893,-28379,-4330.291748,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211456.bin,7,-2.391171,26.225205,-4.893998,-8.594616,9.130330,-1.313388,1.765912,-2.724233,0.126503,-0.157143,-1.866075,0.283919,-2.448601,-4.042017,-3.703782,-5.075630,-5.217787,-5.719188,-2.642157,0.251971,0.489625,-1.863601,-8.953963,-21.365365,-55.385906,-0.177406,0.243166,-0.255379,-0.553689,-2.913700,-0.589988,-1.256060,-2.556022,-1.368347,-5.725490,-5.051120,-3.824930,0.462885,946,144.348145,1682,256.652832,1874,285.949707,2140,326.538086,-28547,-4355.926514,145,22.125244,-28385,-4331.207275,-28468,-4343.872070
50ml,VET6_8chips_raw_stream_20260528_211456.bin,8,-0.884998,26.219032,-5.091529,-8.397085,9.932799,0.087846,0.508799,-0.619527,-0.104736,0.458476,-1.454295,-0.423732,-1.244630,-3.375350,-3.870448,-6.075630,-6.217787,-6.219188,-2.308824,-0.550498,0.292095,-0.264836,-8.256432,-20.062896,-54.688375,0.133190,0.792627,-0.639759,-0.669308,-3.343728,-1.052991,-1.256060,-2.556022,-1.368347,-5.725490,-4.051120,-2.824930,-0.537115,941,143.585205,1676,255.737305,1894,289.001465,2145,327.301025,-28546,-4355.773926,137,20.904541,-28381,-4330.596924,-28464,-4343.261719
50ml,VET6_8chips_raw_stream_20260528_211456.bin,9,-0.687468,27.021501,-5.091529,-8.397085,9.932799,-0.714623,2.924103,-2.082529,0.126503,-0.579045,-1.349588,0.508058,-1.744630,-3.375350,-3.370448,-5.908964,-6.051120,-5.885854,-2.475490,0.758144,-0.516547,-1.764836,-8.052728,-20.766599,-56.490844,0.670188,0.640221,0.013382,-0.706830,-3.158349,0.084690,-1.348118,-2.556022,-1.868347,-6.058824,-4.051120,-2.824930,0.129552,950,144.958496,1679,256.195068,1882,287.170410,2143,326.995850,-28540,-4354.858398,144,21.972656,-28375,-4329.681396,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211456.bin,10,-0.884998,26.219032,-4.289060,-7.594616,10.130330,-0.714623,1.144718,-1.599016,1.010884,-0.079045,0.358064,0.627490,-0.632717,-2.208683,-3.037115,-6.075630,-6.217787,-5.719188,-2.975490,-0.649263,-0.109140,-1.764836,-8.651494,-21.667834,-55.885906,0.569004,1.276140,-1.677281,0.215072,-2.860215,-0.417072,-0.664002,-3.056022,-2.368347,-6.392157,-4.717787,-3.158263,0.462885,946,144.348145,1683,256.805420,1890,288.391113,2132,325.317383,-28538,-4354.553223,143,21.820068,-28375,-4329.681396,-28459,-4342.498779
