Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211349.bin,1,-103.662776,-302.503190,-965.542146,-1162.477332,-830.486954,-483.128203,2.162967,-1.201961,0.126503,-0.541524,-0.899049,-0.563675,-0.856544,-3.542017,-3.703782,-6.075630,-6.551120,-5.885854,-2.975490,-2492.587535,-2262.170868,-1933.221626,-1397.268778,-1308.050550,-2588.422943,-0.344537,1.500278,-2.177281,0.561931,-4.224296,-0.417072,-1.440175,-2.389356,-2.035014,-5.725490,-3.384454,-2.491597,-0.203782,937,142.974854,1669,254.669189,1891,288.543701,2139,326.385498,-28526,-4352.722168,138,21.057129,-28356,-4326.782227,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211349.bin,2,-104.662776,-303.503190,-961.739677,-1155.650171,-830.314115,-484.726969,1.302909,-1.858391,0.126503,-0.310285,-1.627211,-0.960730,-1.928746,-2.875350,-3.370448,-4.242297,-5.384454,-5.052521,-2.475490,-2495.988770,-2265.269634,-1934.931502,-1394.953963,-1309.365365,-2588.515536,-0.311564,0.792627,-2.061661,0.561931,-3.636077,-0.814127,-1.440175,-2.056022,-1.368347,-4.725490,-3.051120,-2.324930,-0.203782,940,143.432617,1683,256.805420,1877,286.407471,2140,326.538086,-28531,-4353.485107,141,21.514893,-28356,-4326.782227,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211349.bin,3,-103.767714,-301.398252,-964.542146,-1156.063751,-827.400534,-484.338080,1.977587,-1.771932,-0.489116,-1.310285,-2.248404,-0.802539,-2.060515,-4.208683,-3.537115,-5.908964,-5.217787,-5.219188,-3.308824,-2498.791239,-2267.467165,-1934.024095,-1390.842852,-1307.976476,-2587.614301,0.186675,-0.001483,-0.139759,-0.669308,-2.794268,-1.450046,-1.552089,-2.722689,-1.701681,-5.725490,-5.051120,-3.324930,-1.203782,931,142.059326,1674,255.432129,1888,288.085938,2144,327.148438,-28527,-4352.874756,146,22.277832,-28352,-4326.171875,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211349.bin,4,-104.959073,-304.706894,-959.523628,-1160.582270,-827.382016,-484.041783,0.455315,-1.685474,-0.604736,-0.425904,-1.779617,-0.166620,-1.652573,-3.875350,-3.870448,-6.075630,-6.384454,-6.552521,-2.142157,-2494.877658,-2266.880745,-1932.122860,-1391.756432,-1305.562896,-2592.941462,0.497272,-0.273321,-0.524139,-1.822450,-2.913700,-0.915310,-1.460031,-3.222689,-2.201681,-6.392157,-3.384454,-2.491597,0.129552,929,141.754150,1685,257.110596,1884,287.475586,2134,325.622559,-28530,-4353.332520,140,21.362305,-28355,-4326.629639,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211349.bin,5,-103.965245,-302.200721,-960.931035,-1160.174863,-828.789423,-484.035611,0.231176,-1.843665,0.164025,-0.041524,-1.316614,-0.907245,-1.836688,-3.208683,-3.537115,-5.408964,-5.384454,-6.052521,-2.142157,-2495.303584,-2260.954819,-1937.233971,-1397.151494,-1312.167834,-2596.731585,-1.296838,-0.034457,-1.524139,0.215072,-2.722535,-0.384098,-1.348118,-2.222689,-1.201681,-5.558824,-4.051120,-2.824930,-0.537115,937,142.974854,1688,257.568359,1890,288.391113,2142,326.843262,-28537,-4354.400635,148,22.583008,-28365,-4328.155518,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211349.bin,6,-103.860307,-303.305659,-960.233505,-1157.761282,-829.703003,-483.628203,0.699964,-1.771932,-0.873497,-1.347806,-1.660185,0.269194,-1.744630,-2.875350,-2.370448,-5.408964,-6.551120,-6.385854,-3.308824,-2493.797412,-2260.960992,-1934.326564,-1403.274951,-1312.544377,-2592.021709,0.793143,-0.312080,-2.214803,-0.669308,-2.961399,-1.052991,-1.552089,-2.722689,-1.701681,-5.892157,-3.051120,-1.324930,1.129552,934,142.517090,1676,255.737305,1888,288.085938,2130,325.012207,-28534,-4353.942871,132,20.141602,-28359,-4327.239990,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211349.bin,7,-104.070184,-301.095783,-959.233505,-1159.681035,-826.783250,-482.338080,1.422341,-1.757207,0.395264,-0.041524,-0.833101,-0.113136,-1.448601,-3.042017,-2.703782,-5.742297,-6.051120,-5.885854,-2.475490,-2497.278893,-2268.979510,-1934.826564,-1399.867543,-1310.951784,-2585.805659,-0.535702,0.482030,-1.639759,0.215072,-3.707810,-1.608237,-1.664002,-3.556022,-2.368347,-7.058824,-2.384454,-1.491597,0.129552,945,144.195557,1679,256.195068,1885,287.628174,2141,326.690674,-28525,-4352.569580,142,21.667480,-28354,-4326.477051,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211349.bin,8,-103.860307,-303.305659,-961.035974,-1159.360048,-831.604238,-482.819561,1.025286,-2.168987,0.279645,-0.810285,-2.421321,-0.286052,-2.448601,-4.542017,-4.703782,-6.075630,-5.384454,-5.552521,-2.142157,-2494.890004,-2263.868399,-1931.314218,-1396.460136,-1309.359192,-2594.034054,-0.019215,1.103223,-0.908520,0.215072,-3.621351,-1.608237,-1.348118,-2.556022,-1.868347,-5.725490,-4.384454,-3.991597,-1.537115,941,143.585205,1673,255.279541,1880,286.865234,2131,325.164795,-28531,-4353.485107,138,21.057129,-28358,-4327.087402,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211349.bin,9,-102.965245,-301.200721,-957.628566,-1156.674863,-825.289423,-480.134376,1.335883,-1.136013,0.010884,-0.194665,-1.660185,0.164487,-1.540659,-3.042017,-3.203782,-6.408964,-5.384454,-6.052521,-1.808824,-2490.371486,-2263.886918,-1935.332737,-1392.349025,-1307.970303,-2587.515536,-0.416270,0.362598,-1.139759,-0.938069,-2.913700,-1.139449,-1.256060,-2.389356,-1.035014,-4.558824,-3.384454,-1.991597,0.796218,940,143.432617,1677,255.889893,1877,286.407471,2132,325.317383,-28525,-4352.569580,146,22.277832,-28353,-4326.324463,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211349.bin,10,-103.965245,-302.200721,-958.535974,-1157.471159,-826.993127,-481.331907,1.527048,-0.222472,-0.642258,0.689715,-1.779617,-0.026677,-1.132717,-2.708683,-3.537115,-6.242297,-6.384454,-6.552521,-3.808824,-2493.069016,-2267.189387,-1934.727799,-1392.645321,-1309.174007,-2587.009363,-0.813325,-0.139164,-1.139759,-0.016167,-3.086616,-1.211182,-1.664002,-2.889356,-1.035014,-6.725490,-3.884454,-2.491597,-0.703782,937,142.974854,1673,255.279541,1879,286.712646,2139,326.385498,-28529,-4353.179932,138,21.057129,-28358,-4327.087402,-28450,-4341.125488
