Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234405.bin,1,-279.748534,-606.059799,-1401.532819,-1419.259079,-1033.201337,-574.678704,0.456856,-0.826346,0.841161,1.039934,-0.241552,1.570579,-0.595322,-0.336111,0.040278,0.429167,-0.729167,-0.222917,0.030556,-54.746065,-89.295602,-74.072248,-342.214789,-396.370628,-396.289506,0.638943,-0.764960,-0.051322,0.235982,-0.662778,-0.334828,-0.745781,0.518056,0.784028,-0.020139,0.549306,0.375694,-0.134028,1045,159.454346,1642,250.549316,1874,285.949707,2160,329.589844,-28143,-4294.281006,161,24.566650,-27828,-4246.215820,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_234405.bin,2,-279.446065,-606.362269,-1398.822942,-1421.345499,-1038.614918,-572.752778,-0.456686,-0.065210,0.456781,-0.728827,0.639016,-0.065340,0.404678,0.497222,0.706944,-0.737500,-0.395833,0.443750,-0.302778,-55.851003,-89.190664,-75.177186,-343.011085,-398.074331,-391.869753,-0.346332,1.506877,0.486200,1.273504,0.596596,-1.332566,0.938335,0.684722,0.617361,1.146528,1.382639,1.042361,0.032639,1035,157.928467,1651,251.922607,1880,286.865234,2162,329.895020,-28150,-4295.349121,168,25.634766,-27832,-4246.826172,1021,155.792236
50ml,VET6_8chips_raw_stream_20260525_234405.bin,3,-279.347299,-605.961034,-1400.026646,-1420.759079,-1034.701337,-572.968827,0.337424,-0.673940,0.572400,-0.460066,-0.155093,-0.441884,-0.595322,-1.169444,-1.626389,-0.070833,0.604167,0.943750,-1.302778,-54.647299,-88.894367,-73.171013,-344.313555,-398.771862,-393.974691,-0.188141,-0.180264,-0.051322,0.120362,1.131331,-0.003720,0.530393,0.018056,0.284028,0.646528,-0.117361,-0.457639,-0.467361,1031,157.318115,1646,251.159668,1878,286.560059,2159,329.437256,-28146,-4294.738770,162,24.719238,-27826,-4245.910645,1017,155.181885
50ml,VET6_8chips_raw_stream_20260525_234405.bin,4,-279.446065,-606.362269,-1396.119239,-1419.351672,-1035.108745,-574.771296,0.734479,0.451277,0.688020,-0.344446,0.725475,-0.772991,0.700707,-0.169444,-0.626389,0.595833,-0.062500,0.110417,0.030556,-54.344830,-89.196836,-73.479655,-343.103678,-399.981739,-394.770988,-0.796871,1.163307,0.101820,1.235982,0.668329,0.963306,1.030393,0.018056,-0.215972,1.479861,-0.284028,-0.290972,0.032639,1042,158.996582,1644,250.854492,1872,285.644531,2163,330.047607,-28151,-4295.501709,167,25.482178,-27833,-4246.978760,1013,154.571533
50ml,VET6_8chips_raw_stream_20260525_234405.bin,5,-279.544830,-606.763503,-1397.625412,-1418.259079,-1032.201337,-572.073765,0.250966,-0.032236,-0.158839,-1.150729,-0.758038,0.456933,-0.391351,-0.002778,0.206944,0.262500,1.104167,0.943750,0.197222,-54.542361,-89.999306,-74.677186,-342.004913,-398.580504,-395.678395,1.361320,0.957417,1.101820,0.735982,0.510138,0.082738,0.734364,0.684722,1.117361,0.146528,1.382639,1.542361,0.699306,1032,157.470703,1643,250.701904,1874,285.949707,2164,330.200195,-28151,-4295.501709,163,24.871826,-27831,-4246.673584,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234405.bin,6,-280.649769,-606.658565,-1396.125412,-1418.851672,-1034.608745,-571.863889,0.250966,-0.620456,0.072400,-0.191305,0.122530,0.107577,-0.207235,-0.502778,0.206944,0.429167,-0.895833,-1.056250,-1.136111,-54.746065,-89.295602,-74.275952,-342.109851,-397.475566,-393.777160,0.447778,0.512663,0.717439,-0.685920,0.113083,-0.296069,0.438335,0.184722,0.117361,0.813194,0.049306,0.375694,0.032639,1041,158.843994,1652,252.075195,1882,287.170410,2156,328.979492,-28154,-4295.959473,164,25.024414,-27837,-4247.589111,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_234405.bin,7,-279.643596,-607.164738,-1397.415535,-1420.357845,-1034.602572,-574.975000,-0.543144,-0.602207,0.188020,-0.460066,-0.274525,-0.375936,-0.483409,0.163889,0.040278,0.429167,0.604167,0.943750,0.363889,-54.351003,-87.690664,-73.775952,-342.412320,-397.173097,-397.289506,-0.447516,-0.075557,-1.320083,-0.264018,0.151842,-0.487233,0.326421,0.184722,1.117361,1.146528,0.215972,0.209028,-0.134028,1026,156.555176,1653,252.227783,1869,285.186768,2168,330.810547,-28157,-4296.417236,170,25.939941,-27837,-4247.589111,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_234405.bin,8,-279.841127,-607.967207,-1399.329115,-1415.944264,-1033.516152,-572.968827,-0.734309,-1.468050,0.609922,-0.191305,-1.035661,0.074603,-1.503264,-1.336111,-0.459722,0.262500,-0.729167,-1.222917,-1.302778,-55.246065,-89.795602,-75.880890,-342.017258,-395.568158,-395.289506,0.466026,0.870959,-0.935702,0.351602,-0.642268,0.360361,0.234364,-0.315278,-0.382639,-0.520139,-1.617361,-1.957639,-0.300694,1036,158.081055,1647,251.312256,1874,285.949707,2160,329.589844,-28149,-4295.196533,168,25.634766,-27828,-4246.215820,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234405.bin,9,-279.242361,-607.065972,-1394.310597,-1418.654141,-1033.806276,-572.067593,-0.456686,-0.501024,0.456781,-0.038164,0.639016,-1.394185,-0.003264,-0.502778,-0.293056,-1.237500,0.270833,0.277083,0.030556,-55.246065,-89.795602,-75.479655,-341.313555,-395.771862,-393.783333,0.394293,0.387446,0.333059,0.504743,-0.522836,-0.314317,-0.061665,-0.148611,-0.049306,-0.186806,-0.617361,-0.457639,-0.300694,1039,158.538818,1649,251.617432,1872,285.644531,2161,329.742432,-28147,-4294.891357,159,24.261475,-27828,-4246.215820,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_234405.bin,10,-278.242361,-606.065972,-1397.119239,-1418.265252,-1030.695165,-573.283642,-0.041382,0.397793,-0.965121,-0.075685,-0.823986,-0.289478,-0.095322,-0.336111,-0.459722,0.095833,0.770833,0.777083,-0.136111,-53.943596,-89.098071,-75.578421,-340.511085,-395.574331,-392.178395,0.710675,1.043875,-1.088843,0.351602,1.065384,-0.036694,1.234364,0.351389,-0.049306,-0.020139,-0.450694,0.375694,0.532639,1036,158.081055,1650,251.770020,1884,287.475586,2165,330.352783,-28150,-4295.349121,161,24.566650,-27831,-4246.673584,1014,154.724121
