Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211817.bin,1,-13.002282,18.336316,9.056619,-7.539060,-3.425226,-0.257833,-149.063737,-892.612830,-645.348191,-268.207754,-917.235916,-2.482741,-932.275316,-1497.042017,-775.703782,-12.408964,-17.051120,-25.385854,-75.808824,0.356909,-0.615313,0.327757,0.194185,0.486487,-4.108128,-1483.787859,0.998517,-1312.922045,0.215072,-462.703327,-0.450046,-237.250645,-816.222689,-1050.201681,-576.892157,-8.884454,-4.991597,0.962885,929,141.754150,1665,254.058838,1879,286.712646,2138,326.232910,-28523,-4352.264404,141,21.514893,-28361,-4327.545166,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211817.bin,2,-10.891171,17.725205,9.056619,-5.637826,-1.826460,0.439698,-149.236653,-892.302233,-647.157528,-268.476515,-920.167707,-2.205118,-933.499143,-1499.208683,-777.037115,-13.408964,-17.717787,-26.219188,-76.142157,0.251971,0.489625,0.827757,-0.404580,-0.414747,-3.503190,-1482.190700,0.640221,-1311.040719,-0.938069,-465.276822,-1.106475,-238.586385,-818.056022,-1049.868347,-576.892157,-8.551120,-4.324930,0.296218,934,142.517090,1664,253.906250,1877,286.407471,2131,325.164795,-28529,-4353.179932,138,21.057129,-28368,-4328.613281,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211817.bin,3,-12.193640,17.027674,10.161557,-7.341529,-2.622757,-0.060302,-153.708964,-890.627555,-645.773148,-267.629656,-918.340623,-2.085686,-931.775316,-1496.375350,-774.870448,-13.742297,-17.384454,-25.552521,-74.808824,-0.346794,-0.411609,1.031461,-0.305815,-0.013513,-4.206894,-1488.907660,-0.034457,-1311.271958,0.330692,-466.449738,0.807067,-239.678442,-820.056022,-1053.368347,-578.392157,-8.884454,-5.491597,0.629552,926,141.296387,1665,254.058838,1880,286.865234,2137,326.080322,-28529,-4353.179932,153,23.345947,-28369,-4328.765869,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211817.bin,4,-12.391171,16.225205,10.562792,-5.835356,-2.628929,-0.159067,-153.159504,-888.206466,-644.695050,-267.820319,-917.095974,-2.225629,-929.551490,-1493.542017,-773.203782,-13.908964,-17.717787,-26.219188,-75.808824,-1.149263,-0.609140,-0.375947,-0.608284,0.288956,-4.910598,-1487.603373,0.601462,-1318.690806,0.868214,-467.070931,-0.608237,-239.698298,-820.889356,-1053.535014,-579.558824,-9.551120,-5.324930,-0.037115,932,142.211914,1663,253.753662,1872,285.644531,2133,325.469971,-28525,-4352.569580,131,19.989014,-28358,-4327.087402,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211817.bin,5,-11.298579,19.132612,9.859088,-6.335356,-3.128929,-1.060302,-151.804362,-892.335207,-646.270094,-268.360895,-916.044751,-1.775089,-931.459432,-1495.875350,-775.370448,-13.408964,-17.217787,-25.219188,-75.308824,0.554440,0.187156,-0.073478,-0.805815,-0.513513,-3.101956,-1486.358199,-1.019732,-1309.928153,-0.016167,-467.521471,-0.814127,-240.810211,-823.389356,-1056.535014,-580.725490,-8.884454,-4.491597,0.296218,928,141.601562,1666,254.211426,1879,286.712646,2138,326.232910,-28523,-4352.264404,138,21.057129,-28361,-4327.545166,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211817.bin,6,-12.699813,18.033847,9.254150,-6.539060,-2.425226,1.143402,-152.440281,-888.245225,-647.154474,-267.051559,-915.871835,-2.085686,-929.235605,-1493.375350,-774.370448,-13.575630,-17.051120,-26.385854,-76.142157,1.054440,0.687156,-0.777181,-0.602111,-1.217217,-4.904425,-1485.220519,-0.192648,-1309.850056,-0.400547,-466.396254,0.224632,-239.698298,-820.556022,-1052.868347,-578.892157,-8.884454,-4.991597,0.296218,937,142.974854,1663,253.753662,1879,286.712646,2141,326.690674,-28529,-4353.179932,134,20.446777,-28367,-4328.460693,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211817.bin,7,-11.996110,17.830143,8.957854,-6.736591,-3.227695,-0.659067,-151.320849,-891.779961,-646.579430,-269.129656,-917.910594,-3.139171,-932.071345,-1496.375350,-774.870448,-12.575630,-18.551120,-26.385854,-74.308824,0.850737,1.390860,-0.277181,0.292951,0.887722,-4.410598,-1478.822571,0.568488,-1303.893686,0.215072,-468.381528,-0.417072,-240.218154,-820.389356,-1050.535014,-576.725490,-9.384454,-4.991597,0.796218,924,140.991211,1663,253.753662,1874,285.949707,2133,325.469971,-28529,-4353.179932,130,19.836426,-28365,-4328.155518,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211817.bin,8,-11.496110,18.330143,9.457854,-8.039060,-3.925226,0.044636,-148.747355,-889.866419,-646.538855,-267.245276,-915.164183,-3.918555,-929.643547,-1493.375350,-773.370448,-13.742297,-17.717787,-25.719188,-74.142157,-0.951733,0.193329,0.025288,0.101592,-1.420920,-5.003190,-1483.817154,1.070250,-1301.509305,-0.284928,-467.778583,-1.297640,-239.698298,-819.889356,-1051.535014,-577.392157,-8.551120,-3.824930,1.629552,933,142.364502,1663,253.753662,1877,286.407471,2135,325.775146,-28519,-4351.654053,146,22.277832,-28357,-4326.934814,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211817.bin,9,-10.292406,18.626439,9.359088,-6.736591,-3.227695,0.143402,-148.609674,-890.833445,-648.732572,-268.514037,-919.803626,-3.085686,-932.387230,-1497.208683,-775.037115,-13.742297,-18.217787,-25.719188,-74.975490,1.856909,0.884687,0.525288,0.897889,0.282783,-4.608128,-1480.802060,0.482030,-1304.931208,0.099453,-468.262096,-1.211182,-240.310211,-821.722689,-1053.701681,-578.892157,-9.717787,-5.658263,-0.537115,940,143.432617,1667,254.364014,1877,286.407471,2132,325.317383,-28528,-4353.027344,129,19.683838,-28364,-4328.002930,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211817.bin,10,-13.496110,16.330143,9.359088,-5.434122,-2.530164,0.242167,-150.708596,-887.364657,-651.888767,-266.820319,-923.827659,-2.879796,-932.795172,-1498.208683,-776.037115,-12.908964,-18.217787,-27.219188,-75.642157,-0.044325,-0.714078,0.630226,0.897889,0.282783,-3.404425,-1479.091254,-1.365564,-1301.396740,0.136974,-471.835591,-0.297640,-243.238009,-826.556022,-1058.368347,-581.725490,-10.384454,-4.991597,-0.203782,934,142.517090,1667,254.364014,1876,286.254883,2136,325.927734,-28522,-4352.111816,142,21.667480,-28356,-4326.782227,-28439,-4339.447021
