Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235101.bin,1,4.029244,26.162423,6.479527,3.314995,3.724588,-0.715741,-133.953279,-1605.683667,-431.733010,-1051.924289,-1275.371036,-1580.454974,-1563.535755,-0.836111,-0.459722,-2.737500,0.437500,1.110417,-52.802778,0.216898,-0.758565,0.353678,-0.035777,-0.049640,-0.345062,-463.997820,-13.390046,-283.593643,-32.370475,-130.550968,-136.362271,-74.011124,-121.815278,-61.382639,1.146528,0.715972,0.709028,0.699306,1072,163.574219,1719,262.298584,1936,295.410156,2210,337.219238,-28153,-4295.806885,225,34.332275,-27840,-4248.046875,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_235101.bin,2,2.331713,23.859954,7.288169,2.512526,3.527058,0.889198,-135.820123,-1612.861107,-437.920619,-1053.808670,-1285.672324,-1582.753107,-1572.784853,-0.169444,-1.126389,-2.070833,0.270833,-0.222917,-55.969444,1.013194,0.945139,-1.559902,0.865458,0.549126,-0.246296,-463.472393,-14.820074,-281.212316,-28.142290,-131.795617,-132.203187,-75.419066,-122.148611,-60.049306,0.979861,0.382639,1.042361,-0.634028,1074,163.879395,1720,262.451172,1937,295.562744,2216,338.134766,-28152,-4295.654297,226,34.484863,-27838,-4247.741699,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_235101.bin,3,2.831713,24.359954,7.788169,3.308822,5.230761,2.086728,-135.184204,-1606.536153,-437.267477,-1047.317832,-1280.699513,-1587.567989,-1567.364275,0.163889,0.040278,-2.404167,-0.229167,0.277083,-53.136111,0.914429,0.543904,-0.547557,-0.239480,0.654064,-1.351235,-459.029901,-16.393569,-278.290414,-27.336007,-131.690911,-134.293169,-76.234950,-124.648611,-63.049306,0.313194,-0.117361,0.042361,0.532639,1077,164.337158,1714,261.535645,1933,294.952393,2209,337.066650,-28155,-4296.112061,220,33.569336,-27843,-4248.504639,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_235101.bin,4,3.134182,24.057485,6.985700,3.210057,4.829527,0.784259,-134.820123,-1611.047224,-437.729956,-1045.124115,-1282.498147,-1583.768093,-1571.436477,-1.002778,-0.293056,-1.404167,0.770833,0.277083,-54.469444,0.118133,-1.159799,-0.350026,0.266692,-0.352109,0.358642,-467.442942,-15.733616,-281.443555,-28.604768,-132.900324,-135.346653,-76.346864,-124.648611,-62.049306,0.813194,-0.284028,0.209028,0.365972,1072,163.574219,1718,262.145996,1931,294.647217,2216,338.134766,-28153,-4295.806885,220,33.569336,-27840,-4248.046875,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235101.bin,5,2.232948,23.458719,7.886934,3.611291,4.928292,1.987963,-136.390094,-1605.668049,-439.267477,-1048.467919,-1279.090783,-1583.023945,-1565.403986,-0.836111,-0.959722,-2.404167,0.104167,0.443750,-52.802778,-1.289275,-0.752392,-0.448791,-0.134542,-0.450874,-1.246296,-469.667081,-17.513001,-281.402980,-22.801540,-130.380314,-133.468715,-76.123037,-123.648611,-62.049306,-0.020139,0.049306,0.375694,0.365972,1077,164.337158,1714,261.535645,1941,296.173096,2216,338.134766,-28161,-4297.027588,223,34.027100,-27846,-4248.962402,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_235101.bin,6,2.128009,24.563657,7.084465,4.512526,5.527058,1.685494,-135.338872,-1605.893556,-439.689380,-1046.783364,-1284.076057,-1591.635198,-1569.252362,-1.002778,-1.293056,-2.070833,0.270833,0.777083,-50.969444,-0.085571,-0.456096,-0.448791,0.766692,0.147891,-0.345062,-473.135869,-15.700642,-280.012491,-40.251802,-122.729301,-135.786146,-71.043615,-116.481944,-58.715972,-0.186806,-0.284028,-0.290972,0.365972,1089,166.168213,1714,261.535645,1933,294.952393,2223,339.202881,-28149,-4295.196533,232,35.400391,-27835,-4247.283936,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_235101.bin,7,2.732948,23.958719,6.584465,3.308822,5.230761,1.284259,-135.439054,-1607.510334,-434.923673,-1040.627169,-1286.236879,-1581.936486,-1573.100737,-0.669444,-0.626389,-1.904167,0.604167,0.443750,-51.302778,-0.190509,0.648843,-1.257433,0.365458,0.049126,0.457407,-468.795453,-14.733616,-284.865458,-40.826845,-133.383837,-139.717936,-76.142893,-124.148611,-61.549306,0.313194,0.549306,0.375694,0.199306,1082,165.100098,1720,262.451172,1925,293.731689,2214,337.829590,-28156,-4296.264648,212,32.348633,-27842,-4248.352051,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235101.bin,8,1.023071,24.668596,7.183230,4.314995,4.724588,0.685494,-134.177418,-1603.681881,-430.848629,-1044.895930,-1278.481528,-1586.718132,-1566.272217,0.663889,0.540278,-1.737500,0.270833,0.277083,-51.636111,-0.486806,-0.554861,-0.146322,-1.745653,0.660237,-0.851235,-465.502212,-15.321836,-277.056121,-21.032779,-125.078657,-114.759434,-72.083326,-118.815278,-59.382639,-0.353472,0.549306,0.875694,0.865972,1091,166.473389,1726,263.366699,1938,295.715332,2215,337.982178,-28158,-4296.569824,226,34.484863,-27843,-4248.504639,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_235101.bin,9,4.239120,23.952546,6.985700,4.413760,5.125823,0.383025,-135.627957,-1602.801313,-432.348629,-1043.933451,-1278.183394,-1585.010481,-1565.292073,-0.002778,-0.293056,-1.904167,0.604167,0.943750,-51.302778,1.216898,0.241435,-0.448791,-0.838246,-0.247171,-1.147531,-467.239683,-14.614184,-272.324882,-12.382692,-122.042160,-115.824857,-70.411846,-114.148611,-57.049306,-0.686806,-0.284028,-0.790972,0.365972,1080,164.794922,1717,261.993408,1942,296.325684,2217,338.287354,-28152,-4295.654297,225,34.332275,-27838,-4247.741699,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_235101.bin,10,2.831713,24.359954,6.485700,3.111291,4.428292,1.086728,-134.657408,-1604.662263,-434.423673,-1048.542963,-1276.729332,-1581.972722,-1564.219871,-0.669444,-0.626389,-1.570833,-0.229167,0.277083,-48.136111,-0.388040,-0.153627,-1.356199,-0.134542,-0.450874,-0.443827,-461.292799,-14.354810,-274.899925,-14.420213,-119.916943,-116.422017,-68.839644,-113.981944,-56.215972,-0.020139,0.049306,0.375694,0.032639,1074,163.879395,1714,261.535645,1922,293.273926,2211,337.371826,-28155,-4296.112061,216,32.958984,-27841,-4248.199463,1018,155.334473
50ml,VET6_8chips_raw_stream_20260525_235101.bin,11,3.430478,25.261188,6.781996,4.210057,5.829527,1.784259,-134.935031,-1600.465313,-433.808053,-1047.618006,-1273.965934,-1579.160364,-1559.963553,-0.336111,-0.959722,-2.904167,-0.395833,-0.556250,-48.969444,-0.789275,-0.252392,-1.152495,-0.937011,-0.648405,1.161111,-470.123406,-15.283077,-277.396871,-17.495257,-119.051100,-125.219650,-68.707875,-112.815278,-56.382639,-0.853472,-0.784028,-0.290972,0.199306,1080,164.794922,1712,261.230469,1931,294.647217,2224,339.355469,-28151,-4295.501709,233,35.552979,-27840,-4248.046875,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_235101.bin,12,2.325540,25.366127,6.781996,3.012526,4.027058,-0.616975,-135.714415,-1602.391319,-432.617390,-1050.849246,-1272.138850,-1581.300306,-1559.687380,-0.836111,-0.459722,-2.237500,-1.062500,-0.889583,-51.302778,-0.085571,-0.456096,-0.948791,-1.134542,-1.450874,-1.443827,-466.376995,-16.924781,-277.206208,-23.070301,-121.902217,-133.952228,-71.247586,-116.315278,-57.882639,0.479861,-0.617361,-0.957639,0.365972,1086,165.710449,1712,261.230469,1930,294.494629,2216,338.134766,-28152,-4295.654297,220,33.569336,-27840,-4248.046875,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_235101.bin,13,2.831713,24.359954,7.084465,3.710057,5.329527,1.284259,-134.673394,-1601.308384,-430.964249,-1046.886767,-1268.782816,-1577.419738,-1557.891351,-0.169444,-0.626389,-2.070833,-0.562500,0.110417,-49.136111,-0.085571,-0.456096,-0.047557,-0.134542,-0.450874,-0.042593,-468.496427,-17.202404,-279.359350,-28.989149,-122.313998,-134.307894,-71.635672,-116.148611,-58.049306,1.979861,0.882639,0.542361,0.532639,1075,164.031982,1715,261.688232,1931,294.647217,2221,338.897705,-28154,-4295.959473,232,35.400391,-27842,-4248.352051,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235101.bin,14,3.331713,24.859954,6.380761,3.611291,4.928292,0.784259,-135.663193,-1599.414091,-434.154912,-1047.311724,-1274.653075,-1579.748584,-1559.667524,-0.002778,-0.293056,-0.737500,-1.895833,-1.556250,-48.802778,-0.388040,-0.153627,-0.751260,-0.134542,-0.450874,-0.845062,-466.591825,-17.148920,-280.896871,-25.723442,-121.744026,-135.462930,-71.063470,-117.148611,-58.549306,-0.186806,-0.784028,-0.790972,-0.134028,1078,164.489746,1723,262.908936,1940,296.020508,2216,338.134766,-28158,-4296.569824,234,35.705566,-27846,-4248.962402,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235101.bin,15,2.831713,24.359954,6.788169,3.210057,4.829527,1.987963,-134.505002,-1601.102494,-433.576814,-1050.046017,-1268.785971,-1586.704408,-1557.187380,1.163889,1.040278,-1.904167,-1.229167,-0.722917,-46.469444,-0.486806,-0.554861,-0.251260,1.062989,1.351595,0.352469,-470.909100,-16.751865,-285.165632,-25.107822,-124.768060,-136.534663,-72.583326,-118.815278,-58.882639,0.146528,0.215972,0.209028,0.199306,1088,166.015625,1718,262.145996,1940,296.020508,2211,337.371826,-28155,-4296.112061,228,34.790039,-27840,-4248.046875,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235101.bin,16,3.029244,25.162423,6.485700,3.308822,5.230761,0.883025,-134.418544,-1602.062473,-433.539292,-1052.121061,-1274.276531,-1586.031992,-1560.575466,-0.669444,-0.126389,-1.237500,0.437500,0.610417,-47.136111,0.618133,-0.659799,-1.251260,-0.338246,0.252829,0.154938,-468.198293,-17.545975,-278.896871,-25.992203,-119.089859,-136.773527,-70.135672,-115.148611,-57.549306,-0.020139,-0.450694,-0.624306,-0.134028,1085,165.557861,1711,261.077881,1926,293.884277,2212,337.524414,-28156,-4296.264648,226,34.484863,-27840,-4248.046875,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235101.bin,17,2.226775,24.964892,8.084465,3.512526,4.527058,1.086728,-134.486754,-1600.963552,-435.114336,-1048.808670,-1275.288994,-1576.395704,-1560.483409,-1.502778,-1.293056,-1.570833,-0.229167,-0.722917,-47.469444,-0.085571,-0.456096,-0.646322,-0.640715,0.555298,-0.147531,-467.180045,-16.718891,-280.243730,-30.373529,-121.624594,-131.489750,-70.951557,-116.481944,-58.215972,-0.186806,-0.117361,0.042361,0.865972,1092,166.625977,1723,262.908936,1938,295.715332,2212,337.524414,-28156,-4296.264648,229,34.942627,-27843,-4248.504639,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235101.bin,18,2.831713,24.359954,7.893107,2.611291,3.928292,-0.215741,-132.883808,-1601.471991,-433.692434,-1048.418181,-1272.927175,-1569.648032,-1559.095322,-0.836111,-0.459722,-1.404167,0.604167,0.443750,-48.969444,-0.585571,-0.956096,-0.047557,0.167927,-0.753344,-0.542593,-466.141286,-14.527726,-279.934393,-18.264018,-119.916943,-127.939765,-69.023759,-113.981944,-57.215972,-0.686806,1.049306,0.875694,-0.300694,1077,164.337158,1714,261.535645,1936,295.410156,2219,338.592529,-28158,-4296.569824,223,34.027100,-27843,-4248.504639,1024,156.250000
50ml,VET6_8chips_raw_stream_20260525_235101.bin,19,2.430478,24.261188,6.584465,3.012526,4.027058,0.586728,-133.383308,-1599.459528,-430.733010,-1048.383713,-1271.142373,-1573.305723,-1557.799293,-0.336111,-0.459722,-1.070833,-0.395833,-0.556250,-48.969444,0.210725,0.747608,0.952443,-0.233308,-0.852109,-0.943827,-464.152856,-15.733616,-275.859350,-22.185920,-119.916943,-135.698639,-69.615817,-113.815278,-56.882639,0.479861,0.549306,0.875694,0.532639,1084,165.405273,1714,261.535645,1937,295.562744,2208,336.914062,-28156,-4296.264648,228,34.790039,-27846,-4248.962402,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235101.bin,20,4.134182,25.057485,6.985700,2.808822,4.730761,1.586728,-135.439054,-1602.713486,-434.461195,-1044.846191,-1273.857704,-1573.739275,-1561.239726,0.163889,-0.459722,-1.570833,-0.229167,0.277083,-48.136111,0.315664,-0.357330,-0.547557,-0.437011,-0.148405,-0.345062,-464.376995,-19.862357,-275.668686,-32.836007,-121.128618,-141.529771,-72.747586,-117.815278,-59.382639,-0.020139,-0.784028,-0.290972,0.532639,1078,164.489746,1722,262.756348,1925,293.731689,2216,338.134766,-28157,-4296.417236,233,35.552979,-27844,-4248.657227,1029,157.012939
50ml,VET6_8chips_raw_stream_20260525_235101.bin,21,3.436651,23.755015,7.084465,4.518699,4.020885,2.092901,-133.005502,-1602.278040,-435.767477,-1040.924289,-1272.263699,-1569.023576,-1560.279437,-0.502778,0.206944,-0.570833,0.770833,0.277083,-46.136111,0.216898,-0.758565,-0.745087,-0.937011,-0.648405,-0.042593,-458.632846,-19.775899,-275.399925,-31.720388,-122.161592,-138.114467,-73.063470,-118.481944,-59.215972,0.813194,0.215972,0.209028,-0.134028,1076,164.184570,1717,261.993408,1936,295.410156,2209,337.066650,-28152,-4295.654297,217,33.111572,-27840,-4248.046875,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235101.bin,22,3.232948,24.458719,5.880761,3.913760,4.625823,0.685494,-134.161431,-1600.270994,-433.729956,-1042.461811,-1274.013633,-1570.957628,-1560.351640,0.497222,0.206944,-0.904167,-0.062500,0.110417,-46.969444,-0.388040,-0.153627,0.051209,-0.134542,-0.450874,0.358642,-462.200555,-18.498276,-275.859350,-33.411051,-118.606346,-139.902792,-70.451557,-116.148611,-58.049306,-0.186806,-0.117361,0.542361,0.865972,1078,164.489746,1718,262.145996,1933,294.952393,2222,339.050293,-28152,-4295.654297,231,35.247803,-27840,-4248.046875,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235101.bin,23,3.831713,25.359954,6.584465,2.611291,3.928292,0.586728,-132.899795,-1602.818193,-430.117390,-1044.461811,-1271.576926,-1572.064597,-1560.667524,-0.336111,0.040278,-0.737500,0.604167,0.943750,-47.636111,-0.585571,-0.956096,-0.547557,-1.739480,-0.845936,-1.246296,-464.370841,-18.459517,-284.203154,-28.260964,-123.108108,-133.367163,-72.471412,-118.148611,-58.549306,-0.686806,-0.784028,-0.790972,-0.467361,1080,164.794922,1717,261.993408,1928,294.189453,2212,337.524414,-28155,-4296.112061,228,34.790039,-27845,-4248.809814,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235101.bin,24,2.331713,23.859954,5.485700,3.512526,4.527058,-0.518210,-133.593722,-1599.238388,-434.883097,-1036.814778,-1272.851919,-1574.861230,-1559.851640,0.997222,0.706944,-1.904167,0.104167,1.443750,-45.136111,-1.289275,-0.752392,-0.948791,-0.233308,-0.852109,-0.943827,-464.203710,-18.459517,-281.703154,-27.339062,-120.036375,-140.949966,-70.859499,-116.648611,-58.049306,-0.353472,0.215972,0.209028,-0.134028,1068,162.963867,1711,261.077881,1927,294.036865,2220,338.745117,-28157,-4296.417236,225,34.332275,-27844,-4248.657227,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_235101.bin,25,2.732948,23.958719,6.084465,4.012526,5.027058,1.586728,-134.542500,-1600.116695,-437.651858,-1037.967919,-1272.741427,-1573.995387,-1559.687380,-1.002778,-0.793056,-2.570833,-0.562500,0.610417,-45.136111,0.920602,-0.962269,0.156147,-0.535777,-0.549640,-0.443827,-465.391720,-16.513001,-278.321828,-20.995257,-122.418704,-137.669189,-71.267441,-117.981944,-59.715972,-0.686806,0.549306,0.375694,0.865972,1080,164.794922,1723,262.908936,1938,295.715332,2220,338.745117,-28149,-4295.196533,224,34.179688,-27838,-4247.741699,1030,157.165527
