Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211747.bin,1,-5.952900,13.286933,3.896125,-15.242764,-10.221522,-1.943018,-293.004419,-1120.433906,-958.173235,-326.279307,-951.502074,0.442110,-1064.526219,-1762.042017,-916.203782,-13.908964,-12.217787,-15.719188,-83.642157,-0.248029,-0.010375,0.025288,0.391716,1.288956,-4.713067,-1499.912453,0.601462,-1283.151539,-0.053689,-537.072034,-0.172423,-275.597215,-1010.889356,-1345.535014,-607.058824,-3.551120,-2.824930,0.296218,937,142.974854,1660,253.295898,1881,287.017822,2137,326.080322,-28525,-4352.569580,138,21.057129,-28362,-4327.697754,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211747.bin,2,-7.952900,11.286933,4.599829,-15.841529,-11.122757,-2.140549,-290.180490,-1124.231539,-958.860844,-326.513600,-945.823872,-0.390759,-1063.526219,-1761.375350,-915.870448,-13.075630,-11.217787,-15.719188,-83.308824,-1.649263,-1.109140,0.228992,0.194185,0.486487,-2.904425,-1497.921393,0.189682,-1284.189061,-0.553689,-537.746712,-0.622962,-276.189273,-1011.389356,-1346.535014,-604.725490,-3.551120,-1.824930,0.962885,941,143.585205,1682,256.652832,1877,286.407471,2143,326.995850,-28530,-4353.332520,153,23.345947,-28370,-4328.918457,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211747.bin,3,-6.255369,13.589402,5.297360,-15.742764,-10.721522,-0.436845,-289.780280,-1123.279239,-954.670181,-327.973025,-944.459791,-0.127861,-1062.118277,-1760.875350,-916.870448,-15.242297,-12.884454,-16.552521,-84.308824,0.251971,0.489625,0.624053,-0.404580,-0.414747,-4.305659,-1499.634830,-0.073216,-1283.882778,1.252594,-539.143767,-1.315889,-277.117071,-1015.222689,-1351.201681,-606.558824,-3.217787,-1.158263,0.296218,933,142.364502,1665,254.058838,1882,287.170410,2128,324.707031,-28521,-4351.959229,140,21.362305,-28356,-4326.782227,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211747.bin,4,-6.656603,13.490637,5.093656,-15.341529,-10.622757,-1.239314,-289.258008,-1121.571587,-956.363898,-326.857405,-948.310909,0.475084,-1063.342103,-1762.375350,-916.870448,-12.908964,-10.884454,-14.552521,-83.308824,0.955675,0.285922,0.525288,0.397889,-0.217217,-5.910598,-1499.584501,0.619710,-1286.070387,0.099453,-535.952602,-0.814127,-275.169417,-1010.556022,-1347.368347,-605.558824,-3.217787,-1.158263,0.962885,948,144.653320,1666,254.211426,1880,286.865234,2143,326.995850,-28525,-4352.569580,156,23.803711,-28362,-4327.697754,-28446,-4340.515137
50ml,VET6_8chips_raw_stream_20260528_211747.bin,5,-5.650431,12.984464,5.099829,-16.341529,-11.622757,-1.436845,-294.112280,-1120.156283,-961.170181,-326.279307,-949.794422,-0.319026,-1063.506363,-1760.875350,-916.370448,-13.575630,-11.884454,-16.052521,-83.975490,-0.445560,-0.812844,-0.875947,-0.305815,-0.013513,-4.608128,-1500.187446,-0.589703,-1288.689061,0.368214,-539.421390,-0.727669,-277.525013,-1016.556022,-1352.868347,-605.725490,-3.051120,-1.324930,0.129552,934,142.517090,1659,253.143311,1891,288.543701,2135,325.775146,-28536,-4354.248047,135,20.599365,-28373,-4329.376221,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211747.bin,6,-7.860307,13.194341,6.099829,-15.236591,-11.727695,-2.338080,-292.019144,-1114.391624,-958.132659,-324.660634,-949.152718,0.839165,-1060.058710,-1755.542017,-912.703782,-13.075630,-11.384454,-16.052521,-83.142157,-0.346794,-0.411609,0.525288,1.397889,0.782783,-4.108128,-1496.697254,0.084975,-1284.420300,0.215072,-537.952602,-0.417072,-276.301186,-1013.222689,-1349.201681,-603.725490,-3.217787,-2.158263,0.296218,938,143.127441,1670,254.821777,1880,286.865234,2147,327.606201,-28524,-4352.416992,142,21.667480,-28361,-4327.545166,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211747.bin,7,-6.051665,12.885699,4.797360,-16.039060,-11.925226,-2.739314,-288.592270,-1119.308689,-960.595137,-326.394927,-950.018561,-0.286052,-1062.934161,-1761.375350,-915.870448,-14.408964,-11.384454,-15.052521,-82.142157,0.054440,-0.312844,-0.375947,0.496654,0.184018,-5.009363,-1493.189708,-0.159674,-1284.304681,0.752594,-537.627280,-1.435321,-276.505157,-1013.222689,-1348.701681,-604.392157,-3.717787,-2.158263,0.129552,943,143.890381,1668,254.516602,1882,287.170410,2141,326.690674,-28528,-4353.027344,144,21.972656,-28363,-4327.850342,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211747.bin,8,-8.057838,12.391872,4.698594,-16.242764,-11.221522,-2.140549,-287.929163,-1117.257467,-956.476464,-325.201210,-945.095710,0.561542,-1059.446796,-1755.042017,-913.203782,-13.075630,-11.384454,-16.052521,-83.808824,-0.346794,-0.411609,-0.375947,-0.404580,-0.414747,-3.904425,-1495.413846,0.846111,-1285.767159,-0.938069,-538.731987,-1.139449,-276.228984,-1015.722689,-1352.201681,-604.558824,-2.717787,-1.658263,-0.537115,941,143.585205,1673,255.279541,1880,286.865234,2137,326.080322,-28521,-4351.959229,137,20.904541,-28357,-4326.934814,-28436,-4338.989258
50ml,VET6_8chips_raw_stream_20260528_211747.bin,9,-8.761542,12.595575,4.797360,-15.137826,-11.326460,-1.838080,-289.956351,-1118.878660,-960.901420,-325.894927,-949.860370,-0.596649,-1062.618277,-1760.708683,-916.037115,-13.408964,-11.051120,-15.385854,-82.808824,-0.044325,-0.714078,0.124053,0.694185,0.986487,-4.410598,-1492.085001,0.482030,-1285.035920,0.099453,-538.540822,-0.417072,-276.413100,-1014.722689,-1351.201681,-605.725490,-2.717787,-1.658263,-0.203782,943,143.890381,1661,253.448486,1880,286.865234,2136,325.927734,-28520,-4351.806641,141,21.514893,-28359,-4327.239990,-28439,-4339.447021
50ml,VET6_8chips_raw_stream_20260528_211747.bin,10,-9.261542,12.095575,4.698594,-15.940295,-11.523991,-2.640549,-289.225034,-1119.792202,-955.438942,-325.779307,-945.029763,0.230435,-1060.762681,-1756.042017,-912.703782,-12.408964,-10.884454,-15.552521,-82.642157,0.356909,-0.615313,1.630226,0.792951,1.387722,-3.509363,-1488.986079,0.171433,-1283.076496,-0.553689,-540.301958,-1.052991,-277.525013,-1016.056022,-1351.868347,-604.058824,-3.217787,-2.658263,0.629552,938,143.127441,1673,255.279541,1882,287.170410,2143,326.995850,-28525,-4352.569580,148,22.583008,-28362,-4327.697754,-28442,-4339.904785
