Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234545.bin,1,30.868750,18.822917,-17.427881,4.444624,22.094959,-1.592284,-0.232547,-0.157453,-0.311980,-0.191305,-0.393957,-0.355426,-0.391351,-0.002778,0.206944,0.762500,0.937500,1.110417,-0.969444,-8.875694,-11.665972,-29.016692,-103.887629,-238.197788,-325.678395,-0.585196,0.996176,-0.398180,-0.185920,0.113083,0.617473,0.734364,0.351389,0.450694,-0.186806,-0.284028,0.209028,0.032639,1018,155.334473,1671,254.974365,1901,290.069580,2194,334.777832,-28138,-4293.518066,180,27.465820,-27819,-4244.842529,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234545.bin,2,31.467515,19.724151,-16.730350,5.345859,22.693724,-1.092284,-0.059631,-1.070995,0.572400,-0.075685,-0.241552,0.471658,-0.891351,-0.336111,0.040278,0.262500,-0.395833,0.443750,0.030556,-9.974460,-13.067207,-30.016692,-103.282690,-238.802726,-328.684568,0.307835,-1.233748,0.179917,-0.148398,0.289522,-0.123152,-0.449752,0.018056,-0.215972,-0.020139,-0.784028,-0.290972,-0.800694,1025,156.402588,1666,254.211426,1899,289.764404,2183,333.099365,-28134,-4292.907715,174,26.550293,-27815,-4244.232178,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234545.bin,3,30.763812,19.927855,-18.434053,5.142155,23.397428,-1.697222,0.734479,-0.118694,0.456781,-0.460066,-0.949203,-0.375936,-0.595322,-0.502778,-0.293056,-0.904167,-0.229167,0.277083,1.863889,-7.869522,-12.172145,-28.714223,-103.387629,-237.697788,-327.987037,-0.844571,-0.842478,-1.320083,1.773504,-0.901642,1.136222,-1.153723,-0.315278,0.117361,1.813194,-0.117361,0.042361,0.532639,1034,157.775879,1670,254.821777,1895,289.154053,2183,333.099365,-28139,-4293.670654,179,27.313232,-27820,-4244.995117,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234545.bin,4,31.769985,19.421682,-18.032819,6.543390,24.496193,-1.098457,0.561563,0.690141,-0.311980,-0.113207,0.400153,0.352226,0.608649,0.830556,0.873611,0.762500,-0.062500,0.110417,-1.636111,-8.474460,-11.567207,-28.812989,-103.492567,-236.592850,-327.289506,-1.432790,0.599121,-0.666941,-0.301540,0.184816,0.617473,0.642306,0.018056,-0.715972,0.146528,-0.117361,0.542361,0.199306,1027,156.707764,1670,254.821777,1901,290.069580,2187,333.709717,-28134,-4292.907715,178,27.160645,-27816,-4244.384766,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234545.bin,5,31.158873,21.532793,-17.532819,5.142155,23.397428,0.308951,-0.026657,-0.342833,0.572400,-0.460066,0.208988,0.021119,0.088794,-0.502778,0.206944,0.429167,1.270833,1.277083,-0.636111,-9.073225,-12.468441,-28.115458,-103.282690,-238.802726,-327.480864,0.949539,0.321498,-0.320083,0.082841,0.184816,0.703931,0.438335,0.184722,0.117361,0.313194,0.215972,0.209028,-0.134028,1026,156.555176,1668,254.516602,1899,289.764404,2176,332.031250,-28134,-4292.907715,169,25.787354,-27818,-4244.689941,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234545.bin,6,30.665046,19.526620,-18.934053,5.549563,21.990021,-0.888580,0.734479,-0.085720,0.688020,-0.691305,-0.379232,-1.203020,-0.299293,-0.169444,0.373611,0.095833,0.937500,1.610417,0.697222,-7.270756,-11.270910,-29.016692,-102.788863,-236.796553,-329.394444,0.122456,0.990391,-0.204463,0.735982,0.787761,0.049764,0.846277,0.684722,0.117361,0.313194,-0.950694,-0.624306,-0.300694,1027,156.707764,1671,254.974365,1898,289.611816,2183,333.099365,-28137,-4293.365479,184,28.076172,-27817,-4244.537354,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234545.bin,7,30.671219,18.020448,-17.730350,4.839686,23.699897,-0.795988,0.217992,-0.515749,0.072400,-1.381968,-1.035661,0.059878,-0.891351,-0.502778,-0.293056,-1.070833,-0.229167,0.277083,-0.802778,-9.073225,-12.468441,-28.214223,-102.078987,-238.506430,-330.289506,0.068971,0.560362,-0.820083,0.851602,0.375981,1.273903,0.550248,0.851389,0.450694,-0.353472,-0.450694,-1.124306,0.199306,1025,156.402588,1667,254.364014,1907,290.985107,2175,331.878662,-28134,-4292.907715,172,26.245117,-27821,-4245.147705,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234545.bin,8,30.066281,18.625386,-18.927881,5.043390,22.996193,-0.592284,-0.059631,-0.933315,0.225542,1.461836,-1.829771,0.155276,-1.779437,-0.169444,0.373611,1.262500,0.937500,1.110417,0.030556,-8.474460,-11.567207,-29.819162,-103.683925,-238.901492,-328.684568,0.791348,0.268014,0.333059,-0.148398,-0.522836,-0.520207,-0.061665,-0.315278,-0.382639,-0.020139,0.382639,1.042361,0.365972,1024,156.250000,1678,256.042480,1901,290.069580,2189,334.014893,-28133,-4292.755127,176,26.855469,-27815,-4244.232178,998,152.282715
50ml,VET6_8chips_raw_stream_20260525_234545.bin,9,31.269985,18.921682,-18.829115,5.043390,22.996193,-1.795988,-0.471411,0.173654,-1.080741,0.039934,0.400153,-0.289478,0.404678,-0.169444,-0.626389,0.762500,0.937500,1.110417,1.030556,-6.468287,-11.073380,-29.214223,-103.492567,-236.592850,-327.289506,-0.307573,0.957417,-0.551322,0.620362,0.907193,-0.314317,0.938335,0.684722,0.617361,0.479861,0.382639,0.042361,1.032639,1018,155.334473,1670,254.821777,1899,289.764404,2183,333.099365,-28140,-4293.823242,179,27.313232,-27820,-4244.995117,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234545.bin,10,30.368750,18.322917,-19.026646,4.438452,23.601132,-1.197222,0.185018,1.484251,0.188020,-0.766349,0.447852,0.113362,0.904678,0.497222,0.206944,0.262500,0.270833,0.277083,0.363889,-7.671991,-11.369676,-29.214223,-103.788863,-237.796553,-328.388272,-1.399817,-0.472612,-0.551322,0.082841,-0.107532,0.703931,-0.153723,-0.148611,-0.549306,-0.353472,-0.284028,0.209028,0.699306,1026,156.555176,1671,254.974365,1904,290.527344,2180,332.641602,-28140,-4293.823242,167,25.482178,-27822,-4245.300293,990,151.062012
