Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235007.bin,1,-1.983102,23.174769,8.769650,10.506353,13.033230,2.864506,-162.243281,-1341.179137,-452.585540,-837.441741,-616.867883,-379.738203,-1005.949113,-2820.002778,-3176.293056,-941.737500,-4.729167,-4.722917,-39.302778,-0.894213,0.852546,0.248740,-0.838246,-0.247171,0.858642,-5.311096,-0.472612,-1.320083,-0.417159,-0.146292,0.584499,-0.357694,-421.648611,-843.049306,-1236.020139,-307.117361,-152.957639,0.199306,1025,156.402588,1687,257.415771,1918,292.663574,2193,334.625244,-28122,-4291.076660,188,28.686523,-27809,-4243.316650,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235007.bin,2,-1.581867,23.273534,9.170885,11.105118,13.934465,3.864506,-163.831501,-1341.217896,-453.972975,-835.788600,-620.044322,-378.565286,-1007.784853,-2821.836111,-3175.459722,-942.904167,-5.562500,-5.889583,-40.469444,-0.388040,-0.153627,0.149974,1.470396,-0.055813,-0.845062,-6.573994,0.837985,-0.282561,0.467221,0.456654,-0.400775,0.550248,-419.481944,-840.215972,-1230.853472,-307.950694,-154.124306,0.699306,1012,154.418945,1666,254.211426,1921,293.121338,2187,333.709717,-28133,-4292.755127,173,26.397705,-27821,-4245.147705,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_235007.bin,3,-1.686806,24.378472,7.565947,9.901415,13.638169,3.463272,-163.276255,-1341.561467,-453.238682,-839.210502,-614.312637,-376.311329,-1004.764997,-2819.502778,-3175.293056,-944.570833,-3.229167,-2.722917,-38.136111,-1.091744,0.050077,-0.850026,-0.838246,-0.247171,-0.345062,-5.125717,-0.717261,-0.935702,1.004743,-0.695752,0.996280,-0.765636,-419.815278,-838.382639,-1230.020139,-306.450694,-153.624306,-0.800694,1018,155.334473,1676,255.737305,1919,292.816162,2194,334.777832,-28137,-4293.365479,188,28.686523,-27822,-4245.300293,988,150.756836
50ml,VET6_8chips_raw_stream_20260525_235007.bin,4,-3.396682,25.088349,8.263477,11.006353,13.533230,2.562037,-162.302550,-1340.250870,-452.163638,-837.710502,-615.862097,-380.750666,-1004.764997,-2817.836111,-3171.959722,-946.570833,-5.729167,-4.722917,-39.302778,0.013194,-0.054861,0.649974,1.167927,0.246656,0.457407,-5.919827,-0.406664,-1.051322,0.351602,-0.782210,-0.036694,-0.745781,-419.481944,-839.215972,-1230.686806,-310.284028,-155.790972,0.365972,1024,156.250000,1679,256.195068,1914,292.053223,2187,333.709717,-28134,-4292.907715,184,28.076172,-27822,-4245.300293,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235007.bin,5,-1.680633,22.872299,6.664712,11.203884,14.335700,2.759568,-161.819037,-1345.340851,-451.085540,-840.251078,-613.843849,-382.631234,-1006.376910,-2816.836111,-3167.459722,-942.904167,-4.062500,-4.889583,-39.636111,-0.388040,-0.153627,0.452443,-0.035777,-0.049640,-0.345062,-4.086958,-0.869667,-1.204463,0.314080,0.131331,1.100986,-0.357694,-420.315278,-840.382639,-1233.020139,-307.450694,-153.624306,0.532639,1024,156.250000,1674,255.432129,1905,290.679932,2183,333.099365,-28131,-4292.449951,189,28.839111,-27819,-4244.842529,980,149.536133
50ml,VET6_8chips_raw_stream_20260525_235007.bin,6,-1.686806,24.378472,8.269650,10.006353,12.533230,3.166975,-162.693820,-1340.800331,-453.316779,-838.479263,-615.432069,-379.335362,-1004.764997,-2818.669444,-3173.626389,-943.570833,-5.895833,-5.556250,-40.136111,-0.085571,-0.456096,-0.948791,-0.437011,-0.148405,0.056173,-5.224638,0.235040,-1.051322,0.004743,0.232515,-0.764856,0.234364,-421.481944,-842.715972,-1229.520139,-311.117361,-155.457639,0.532639,1018,155.334473,1681,256.500244,1909,291.290283,2185,333.404541,-28138,-4293.518066,185,28.228760,-27823,-4245.452881,982,149.841309
50ml,VET6_8chips_raw_stream_20260525_235007.bin,7,-1.884336,23.576003,6.763477,10.703884,13.835700,2.660802,-161.846226,-1340.026731,-452.932399,-837.326122,-617.092021,-379.440069,-1005.561026,-2818.336111,-3172.459722,-943.904167,-4.729167,-4.722917,-38.302778,-0.585571,-0.956096,-0.146322,-1.035777,-1.049640,-0.943827,-5.708151,0.957417,-1.666941,1.389123,0.113083,0.321602,0.530393,-417.981944,-835.715972,-1229.020139,-307.117361,-152.957639,1.199306,1012,154.418945,1679,256.195068,1901,290.069580,2189,334.014893,-28131,-4292.449951,189,28.839111,-27821,-4245.147705,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_235007.bin,8,-2.081867,22.773534,8.269650,10.413760,11.125823,2.771914,-163.171548,-1341.647925,-454.969921,-839.210502,-617.330885,-378.693658,-1006.284853,-2820.169444,-3173.626389,-944.404167,-4.895833,-4.056250,-39.469444,-0.986806,-1.054861,0.754913,0.062989,0.351595,-0.647531,-4.914042,0.148582,-1.320083,-0.264018,-0.767485,-0.487233,-0.357694,-418.648611,-837.049306,-1231.186806,-307.950694,-154.124306,0.032639,1015,154.876709,1678,256.042480,1907,290.985107,2189,334.014893,-28132,-4292.602539,178,27.160645,-27819,-4244.842529,973,148.468018
50ml,VET6_8chips_raw_stream_20260525_235007.bin,9,-0.081867,24.773534,8.467181,11.407587,13.631996,2.562037,-162.693820,-1345.723181,-453.085540,-841.366698,-615.345611,-379.362551,-1007.324564,-2822.336111,-3173.959722,-944.070833,-4.562500,-4.389583,-38.469444,1.914429,1.543904,-0.954964,0.865458,0.549126,-1.450000,-4.642204,0.736801,-0.782561,-0.954681,-1.197514,0.775664,-0.153723,-415.815278,-831.882639,-1230.853472,-308.450694,-154.124306,-0.134028,1012,154.418945,1676,255.737305,1915,292.205811,2180,332.641602,-28129,-4292.144775,176,26.855469,-27819,-4244.842529,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_235007.bin,10,-1.483102,23.674769,8.269650,10.907587,13.131996,2.864506,-163.210307,-1340.283844,-453.932399,-840.016785,-616.933830,-381.037229,-1005.284853,-2820.502778,-3175.293056,-942.904167,-3.729167,-4.222917,-39.636111,0.111960,0.346373,-0.948791,-0.338246,0.252829,0.154938,-6.105206,1.181555,-1.320083,0.582841,0.026625,-0.830804,0.458190,-415.648611,-833.049306,-1235.020139,-310.617361,-154.957639,1.032639,1018,155.334473,1682,256.652832,1917,292.510986,2202,335.998535,-28130,-4292.297363,188,28.686523,-27817,-4244.537354,975,148.773193
