Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235124.bin,1,-1.871991,20.563657,-16.304424,-81.475129,-34.485288,-15.691049,0.337424,-0.501024,0.688020,0.808695,0.552558,0.710522,-0.095322,-0.502778,-0.793056,-0.404167,-0.395833,-0.056250,-0.636111,0.216898,-0.758565,0.754913,-0.134542,-0.450874,0.358642,1.758374,0.440930,1.217439,0.235982,0.423680,0.790390,0.438335,0.351389,0.450694,0.146528,0.215972,0.209028,-0.134028,1061,161.895752,1708,260.620117,1939,295.867920,2251,343.475342,-28145,-4294.586182,217,33.111572,-27834,-4247.131348,1015,154.876709
50ml,VET6_8chips_raw_stream_20260525_235124.bin,2,-3.273225,19.464892,-17.008128,-78.870190,-33.090226,-13.888580,-0.059631,1.087196,0.341161,0.039934,0.104281,0.074603,0.680851,-0.836111,-0.459722,-0.570833,-0.062500,-0.389583,-0.636111,-0.289275,0.247608,0.748740,0.766692,0.147891,0.056173,-0.486275,0.076849,-0.166941,0.620362,-0.021074,-1.108427,0.050248,0.851389,0.950694,0.646528,-0.284028,0.709028,0.699306,1053,160.675049,1706,260.314941,1946,296.936035,2250,343.322754,-28148,-4295.043945,220,33.569336,-27834,-4247.131348,1024,156.250000
50ml,VET6_8chips_raw_stream_20260525_235124.bin,3,-2.569522,19.261188,-15.699486,-80.666487,-35.793930,-16.487346,-0.940199,-0.205152,0.072400,-0.997588,-0.671580,-1.011855,-0.483409,0.497222,0.706944,0.262500,0.437500,1.110417,0.197222,0.013194,-0.054861,0.754913,0.365458,0.049126,-1.147531,0.394293,1.268014,0.101820,0.620362,-0.212239,-0.711372,0.550248,0.684722,0.117361,-0.186806,-0.950694,-0.624306,0.032639,1059,161.590576,1699,259.246826,1928,294.189453,2244,342.407227,-28146,-4294.738770,207,31.585693,-27835,-4247.283936,1018,155.334473
50ml,VET6_8chips_raw_stream_20260525_235124.bin,4,-5.378164,18.569830,-16.403189,-83.475129,-36.485288,-17.289815,0.045076,0.000738,-0.696361,-0.460066,-0.393957,-0.805965,-0.187380,-0.169444,-0.626389,0.095833,-0.729167,-0.722917,-0.636111,-0.591744,0.550077,-0.146322,-0.437011,-0.148405,-0.345062,-0.743387,-0.233748,0.486200,0.504743,0.423680,-0.711372,0.030393,-0.315278,0.117361,-0.186806,1.215972,1.209028,0.865972,1050,160.217285,1701,259.552002,1937,295.562744,2241,341.949463,-28149,-4295.196533,209,31.890869,-27833,-4246.978760,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_235124.bin,5,-2.371991,20.063657,-16.810597,-81.265252,-36.695165,-16.283642,0.701505,0.484251,0.688020,-0.844446,0.447852,-0.925397,0.404678,-0.336111,-0.959722,-0.404167,0.604167,0.443750,-0.302778,-0.085571,-0.456096,0.853678,0.266692,-0.352109,-0.042593,1.638943,-0.612554,0.948678,0.157884,-0.283972,-0.281343,-0.561665,-0.481944,-0.215972,-0.686806,-1.117361,-0.457639,-0.800694,1048,159.912109,1711,261.077881,1935,295.257568,2258,344.543457,-28144,-4294.433594,216,32.958984,-27831,-4246.673584,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_235124.bin,6,-2.168287,19.359954,-18.008128,-82.580067,-34.380350,-15.993519,1.355673,0.570709,-0.080741,-1.381968,0.486611,-0.370151,0.700707,0.163889,0.040278,1.095833,-0.729167,-0.722917,-0.302778,-0.085571,-0.456096,1.754913,0.161754,0.752829,0.253704,1.035997,-0.129041,0.179917,0.351602,0.304248,1.187444,0.050248,0.351389,-0.049306,-0.686806,0.382639,0.042361,0.365972,1059,161.590576,1699,259.246826,1926,293.884277,2251,343.475342,-28144,-4294.433594,207,31.585693,-27831,-4246.673584,1014,154.724121
50ml,VET6_8chips_raw_stream_20260525_235124.bin,7,-1.063349,19.255015,-17.304424,-81.968956,-36.491461,-16.586111,-0.179063,-0.118694,0.188020,-0.613207,-0.552148,-0.098313,-0.391351,0.163889,0.540278,-0.070833,-0.062500,0.110417,0.363889,-1.190509,-0.351157,0.051209,0.365458,0.049126,0.056173,0.480751,0.076849,0.833059,0.735982,0.217790,-0.314317,0.050248,0.684722,0.617361,0.813194,-0.284028,-0.290972,1.032639,1062,162.048340,1712,261.230469,1937,295.562744,2254,343.933105,-28147,-4294.891357,217,33.111572,-27833,-4246.978760,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_235124.bin,8,-1.365818,19.557485,-17.008128,-81.475129,-34.485288,-16.493519,-0.510170,-1.017511,0.072400,1.077456,0.313694,1.259982,-0.299293,-0.169444,0.373611,0.762500,-0.062500,0.110417,-0.302778,2.118133,0.840201,-0.350026,0.266692,-0.352109,0.358642,0.122456,-0.406664,-0.204463,-0.995257,0.390706,-1.069668,-0.061665,0.018056,0.284028,0.146528,0.215972,0.209028,-0.800694,1057,161.285400,1697,258.941650,1934,295.104980,2236,341.186523,-28150,-4295.349121,209,31.890869,-27837,-4247.589111,1009,153.961182
50ml,VET6_8chips_raw_stream_20260525_235124.bin,9,-1.267052,19.958719,-17.409362,-83.678832,-35.781584,-16.289815,-0.011932,-0.396317,1.878683,-0.575685,-0.829771,-1.203020,-0.799293,-0.502778,0.206944,1.095833,0.437500,1.110417,2.530556,1.118133,-0.159799,-0.146322,-0.041950,1.456533,0.852469,0.519511,-0.869667,-0.435702,-0.264018,0.701303,-0.090178,0.030393,0.018056,0.784028,-0.186806,0.549306,1.375694,1.199306,1062,162.048340,1714,261.535645,1937,295.562744,2248,343.017578,-28149,-4295.196533,221,33.721924,-27835,-4247.283936,1018,155.334473
50ml,VET6_8chips_raw_stream_20260525_235124.bin,10,-0.365818,20.557485,-16.909362,-81.672659,-35.287757,-16.289815,0.853911,0.293086,0.956781,0.308695,0.241962,-0.203020,0.200707,-0.169444,-0.126389,-0.237500,-0.395833,0.443750,1.030556,0.513194,0.445139,0.452443,-0.535777,-0.549640,-0.042593,-0.068709,0.784500,0.217439,0.620362,-0.283972,-0.711372,0.142306,-0.148611,-0.549306,-0.020139,0.549306,0.375694,-0.800694,1053,160.675049,1699,259.246826,1936,295.410156,2245,342.559814,-28144,-4294.433594,209,31.890869,-27831,-4246.673584,1023,156.097412
