Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211403.bin,1,-107.415863,-317.750104,-946.677949,-1145.576097,-813.888189,-481.473882,1.819396,-1.255445,0.395264,-0.194665,-1.851349,0.594516,-1.652573,-3.708683,-3.537115,-5.908964,-5.051120,-4.885854,-1.475490,-2495.544325,-2275.714078,-1929.110515,-1388.336679,-1306.982649,-2593.132820,0.410813,-0.174399,-0.677281,0.099453,-4.224296,-0.417072,-2.348118,-3.389356,-2.535014,-6.058824,-2.384454,-0.991597,1.129552,935,142.669678,1681,256.500244,1880,286.865234,2143,326.995850,-28536,-4354.248047,137,20.904541,-28362,-4327.697754,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211403.bin,2,-105.823270,-314.342696,-947.171776,-1150.897085,-814.067201,-478.770178,0.938828,-0.897150,0.126503,1.074096,-0.866075,0.853891,-1.132717,-2.708683,-3.537115,-5.742297,-6.217787,-6.719188,-4.308824,-2493.754202,-2271.504202,-1933.320391,-1392.645321,-1309.174007,-2591.824178,-0.813325,0.998517,-1.139759,0.215072,-2.827241,-0.847101,-0.960031,-2.389356,-1.035014,-6.058824,-3.217787,-2.658263,0.296218,932,142.211914,1682,256.652832,1880,286.865234,2138,326.232910,-28534,-4353.942871,141,21.514893,-28361,-4327.545166,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211403.bin,3,-106.928208,-314.237758,-944.369307,-1145.582270,-812.382016,-481.480055,0.488289,-1.652500,-0.604736,-0.810285,-2.382562,-0.716081,-2.040659,-3.208683,-3.037115,-5.742297,-5.884454,-6.052521,-2.975490,-2494.359140,-2270.899263,-1936.233971,-1391.534210,-1310.785118,-2595.527882,0.133190,-0.312080,-0.639759,-0.016167,-2.636077,-0.814127,-1.460031,-2.889356,-1.535014,-4.725490,-3.551120,-2.324930,-0.037115,931,142.059326,1677,255.889893,1879,286.712646,2130,325.012207,-28531,-4353.485107,142,21.667480,-28358,-4327.087402,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211403.bin,4,-107.329443,-314.336523,-944.369307,-1145.989677,-810.974608,-480.683759,1.527048,-1.963097,-0.873497,-1.310285,-1.779617,0.355652,-1.856544,-4.375350,-4.370448,-6.575630,-6.217787,-6.719188,-3.642157,-2496.760375,-2272.998029,-1928.511749,-1387.231741,-1307.087587,-2596.441462,-1.329812,-0.709135,-1.524139,0.368214,-2.603103,-0.297640,-1.756060,-2.889356,-1.535014,-5.558824,-4.051120,-2.824930,-0.203782,934,142.517090,1679,256.195068,1875,286.102295,2133,325.469971,-28534,-4353.942871,144,21.972656,-28361,-4327.545166,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211403.bin,5,-106.934381,-312.731585,-946.276714,-1146.181035,-813.283250,-481.677586,93.011933,-2.533068,293.793170,194.570605,-2.263130,61.146522,-2.540659,-4.208683,-4.537115,-6.242297,-7.551120,-7.385854,-2.642157,-2496.062844,-2271.695560,-1931.517922,-1134.083593,-281.735735,-2342.892079,212.722087,152.307245,683.788688,489.415770,-3.430187,109.545223,-1.848118,-2.722689,-1.701681,-5.392157,-4.051120,-2.824930,-0.537115,939,143.280029,1673,255.279541,1871,285.491943,2138,326.232910,-28535,-4354.095459,147,22.430420,-28361,-4327.545166,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211403.bin,6,-106.039319,-310.626647,-944.671776,-1148.390912,-813.073374,-479.072648,2.097019,-1.201961,0.126503,-0.579045,-0.660185,0.508058,-0.856544,-3.708683,-4.037115,-6.408964,-5.051120,-5.885854,-3.475490,-2494.266547,-2268.991856,-1932.116687,-1390.941617,-1308.377710,-2592.527882,-0.971516,-0.034457,-0.602237,-1.169308,-3.707810,-1.139449,-1.867973,-3.722689,-2.201681,-5.225490,-3.884454,-1.991597,0.296218,937,142.974854,1684,256.958008,1878,286.560059,2131,325.164795,-28534,-4353.942871,150,22.888184,-28361,-4327.545166,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211403.bin,7,-107.329443,-314.336523,-947.381653,-1146.884739,-813.079547,-480.375117,1.679454,-1.599016,-0.257877,-1.347806,-1.191397,-0.127861,-1.244630,-3.208683,-3.537115,-5.242297,-5.884454,-6.552521,-3.642157,-2495.056671,-2272.201733,-1926.703107,-1390.528037,-1311.291291,-2592.916770,-0.541488,0.156708,-0.255379,-1.322450,-3.430187,-1.225907,-1.552089,-2.222689,-0.701681,-6.058824,-2.551120,-0.824930,0.296218,938,143.127441,1675,255.584717,1877,286.407471,2132,325.317383,-28536,-4354.248047,147,22.430420,-28362,-4327.697754,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211403.bin,8,-106.625739,-314.540227,-947.974245,-1146.181035,-813.283250,-480.875117,1.819396,-3.067804,0.510884,0.611618,-1.006017,0.158702,-2.244630,-3.708683,-3.537115,-5.742297,-5.551120,-6.385854,-4.308824,-2496.359140,-2272.899263,-1929.209280,-1391.237914,-1309.581414,-2594.027882,0.807868,1.759653,-0.908520,0.177550,-3.343728,0.257606,-0.664002,-2.389356,-1.035014,-5.225490,-3.717787,-3.158263,-1.537115,937,142.974854,1682,256.652832,1881,287.017822,2138,326.232910,-28537,-4354.400635,150,22.888184,-28359,-4327.239990,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211403.bin,9,-106.020801,-315.145165,-946.770542,-1147.397085,-810.567201,-480.486228,1.613506,-0.891364,-0.257877,-0.579045,-1.176672,-0.683107,-0.948601,-3.542017,-4.203782,-6.575630,-6.384454,-6.552521,-2.142157,-2496.964078,-2272.294325,-1929.308045,-1392.028037,-1312.791291,-2596.422943,-1.488003,1.309114,-0.986618,0.715072,-3.707810,-0.727669,-1.348118,-2.389356,-1.535014,-5.892157,-3.551120,-2.324930,-0.703782,934,142.517090,1682,256.652832,1879,286.712646,2132,325.317383,-28541,-4355.010986,138,21.057129,-28367,-4328.460693,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211403.bin,10,-108.224505,-316.441462,-944.770542,-1146.181035,-813.283250,-482.881290,1.249425,-0.718448,-0.257877,-0.347806,-0.191397,0.508058,-0.244630,-2.875350,-3.870448,-6.575630,-5.551120,-5.885854,-1.642157,-2498.859140,-2275.399263,-1934.629033,-1387.534210,-1306.785118,-2596.743931,0.464298,-0.001483,-0.755379,-0.016167,-3.588378,-0.814127,-1.960031,-3.056022,-1.368347,-5.892157,-3.384454,-1.991597,1.129552,941,143.585205,1683,256.805420,1882,287.170410,2140,326.538086,-28541,-4355.010986,147,22.430420,-28367,-4328.460693,-28461,-4342.803955
