Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211359.bin,1,-106.243023,-309.922943,-928.838443,-1132.816838,-815.647448,-473.128203,1.527048,-0.566042,-0.526638,0.074096,-0.899049,-0.113136,-0.652573,-3.208683,-3.537115,-5.242297,-5.384454,-6.052521,-2.142157,-2498.704819,-2264.053584,-1928.209280,-1395.830506,-1315.988821,-2597.416770,-0.177406,0.395572,-0.370998,0.215072,-3.707810,-0.814127,-1.756060,-3.389356,-2.535014,-6.392157,-3.384454,-1.991597,0.129552,937,142.974854,1679,256.195068,1874,285.949707,2133,325.469971,-28520,-4351.806641,142,21.667480,-28347,-4325.408936,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211359.bin,2,-105.341789,-309.324178,-931.437208,-1137.427949,-817.536337,-474.529438,0.216451,-1.685474,-1.026638,-1.616567,-1.469020,0.149762,-1.540659,-3.042017,-3.203782,-5.242297,-5.051120,-5.385854,-2.475490,-2502.593708,-2270.664696,-1928.110515,-1398.737914,-1317.081414,-2590.694548,-0.971516,-0.828567,-0.255379,-0.169308,-2.776019,-1.694695,-1.940175,-2.222689,-1.201681,-5.558824,-3.717787,-2.158263,0.462885,931,142.059326,1673,255.279541,1883,287.322998,2138,326.232910,-28528,-4353.027344,144,21.972656,-28355,-4326.629639,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211359.bin,3,-105.144258,-308.521709,-935.955727,-1133.211900,-817.252386,-474.726969,1.971802,-0.963097,0.664025,-0.041524,-1.573726,0.283919,-1.264486,-4.208683,-4.037115,-5.075630,-5.551120,-6.385854,-3.642157,-2499.099881,-2265.658523,-1930.412984,-1393.632975,-1313.186352,-2587.194548,-0.192132,0.395572,-1.792900,-0.553689,-3.946673,-0.655936,-1.756060,-3.056022,-1.868347,-4.892157,-3.384454,-1.991597,-0.203782,937,142.974854,1673,255.279541,1890,288.391113,2145,327.301025,-28530,-4353.332520,144,21.972656,-28352,-4326.171875,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211359.bin,4,-105.835616,-311.330351,-936.548319,-1131.909430,-816.554855,-472.622030,1.924103,-1.201961,-0.642258,-0.694665,-0.899049,-0.683107,-0.856544,-3.208683,-3.037115,-5.075630,-6.217787,-6.719188,-3.308824,-2498.001115,-2264.257288,-1926.906811,-1392.034210,-1311.285118,-2589.608128,-1.329812,1.103223,-1.755379,-0.322450,-4.501919,-1.052991,-1.848118,-2.722689,-1.701681,-6.558824,-2.551120,-1.824930,-0.037115,932,142.211914,1678,256.042480,1883,287.322998,2137,326.080322,-28537,-4354.400635,135,20.599365,-28363,-4327.850342,-28459,-4342.498779
50ml,VET6_8chips_raw_stream_20260528_211359.bin,5,-105.545492,-308.620474,-935.548319,-1134.427949,-814.536337,-472.331907,1.335883,-1.327178,0.242123,0.574096,-0.952533,0.370378,-1.336688,-3.208683,-4.037115,-5.742297,-5.551120,-5.385854,-2.642157,-2485.877658,-2257.880745,-1931.419157,-1396.935445,-1315.883883,-2596.916770,0.258408,1.309114,-1.177281,-0.016167,-2.740783,-1.244156,-0.756060,-2.389356,-1.535014,-6.558824,-4.551120,-3.324930,-0.370448,937,142.974854,1687,257.415771,1881,287.017822,2141,326.690674,-28532,-4353.637695,145,22.125244,-28358,-4327.087402,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211359.bin,6,-106.329443,-313.336523,-936.548319,-1136.539060,-813.925226,-472.436845,0.666990,-0.738959,-0.757877,-0.079045,-1.454295,0.958597,-1.244630,-3.208683,-3.537115,-6.075630,-5.217787,-5.719188,-2.642157,-2495.414696,-2258.343708,-1931.820391,-1396.744087,-1313.575241,-2588.700721,0.655463,0.792627,-1.524139,0.446311,-4.104864,-0.814127,-1.756060,-3.056022,-1.868347,-5.225490,-3.551120,-2.824930,-0.703782,942,143.737793,1681,256.500244,1887,287.933350,2124,324.096680,-28534,-4353.942871,142,21.667480,-28362,-4327.697754,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211359.bin,7,-104.539319,-309.126647,-935.245850,-1138.137826,-815.826460,-472.029438,1.335883,-0.771932,0.126503,0.305335,-1.263130,0.316893,-1.040659,-3.042017,-3.703782,-5.908964,-5.551120,-5.885854,-2.642157,-2505.204819,-2270.553584,-1928.110515,-1393.719395,-1316.599933,-2598.114301,-0.243354,0.792627,-0.255379,-0.016167,-3.071891,-0.417072,-1.348118,-2.556022,-1.868347,-7.225490,-3.717787,-2.158263,0.129552,934,142.517090,1680,256.347656,1880,286.865234,2139,326.385498,-28531,-4353.485107,153,23.345947,-28355,-4326.629639,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211359.bin,8,-104.422035,-313.243931,-936.153258,-1136.637826,-814.326460,-472.535611,1.527048,-0.891364,-0.642258,-0.925904,-1.296104,-1.080162,-0.948601,-2.875350,-2.870448,-5.575630,-6.384454,-6.552521,-2.808824,-2501.420868,-2262.837535,-1928.005576,-1403.960136,-1316.859192,-2589.095783,-0.225106,0.204407,-1.677281,0.599453,-3.516645,-0.330614,-1.756060,-2.889356,-1.535014,-4.892157,-2.884454,-2.491597,-0.703782,937,142.974854,1673,255.279541,1876,286.254883,2130,325.012207,-28532,-4353.637695,133,20.294189,-28359,-4327.239990,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211359.bin,9,-104.644258,-308.021709,-933.745850,-1135.125480,-815.838806,-473.831907,0.661205,-0.082529,0.279645,0.305335,-0.382562,-0.113136,-0.152573,-2.542017,-2.703782,-5.742297,-5.384454,-6.052521,-3.142157,-2504.606054,-2269.652350,-1928.808045,-1400.349025,-1315.970303,-2585.484672,0.703162,-0.378028,0.129002,-0.669308,-2.000158,-0.192933,-1.071944,-3.556022,-2.368347,-5.225490,-2.384454,-0.991597,1.462885,935,142.669678,1676,255.737305,1879,286.712646,2134,325.622559,-28531,-4353.485107,147,22.430420,-28357,-4326.934814,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211359.bin,10,-104.934381,-310.731585,-932.949554,-1138.934122,-817.530164,-474.029438,0.819396,-1.187236,-0.489116,-0.310285,-0.071965,0.164487,-0.560515,-3.542017,-3.703782,-5.575630,-5.384454,-6.052521,-2.808824,-2502.630745,-2261.627658,-1930.616687,-1395.626803,-1316.692525,-2594.805659,-1.502728,-0.240347,-2.524139,-1.322450,-4.430187,-0.828852,-2.256060,-3.556022,-2.368347,-5.725490,-4.051120,-2.824930,-0.203782,935,142.669678,1673,255.279541,1877,286.407471,2135,325.775146,-28534,-4353.942871,146,22.277832,-28364,-4328.002930,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211359.bin,11,-104.847961,-307.318005,-940.369307,-1136.131653,-815.332633,-474.838080,1.699964,-1.064281,0.010884,-0.579045,-2.248404,0.111003,-1.744630,-3.542017,-3.703782,-5.742297,-5.551120,-5.885854,-2.642157,-2506.439387,-2263.319016,-1929.610515,-1403.947790,-1319.871538,-2594.700721,1.204923,0.449056,-0.792900,-0.553689,-3.033132,-0.622962,-1.164002,-3.222689,-2.201681,-4.725490,-3.384454,-1.991597,0.796218,943,143.890381,1684,256.958008,1883,287.322998,2136,325.927734,-28536,-4354.248047,141,21.514893,-28362,-4327.697754,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211359.bin,12,-106.533147,-312.632820,-938.554492,-1136.236591,-814.227695,-471.733141,1.646480,-0.685474,-0.257877,-0.194665,-0.985507,0.197461,-0.744630,-2.875350,-3.370448,-6.575630,-5.717787,-6.719188,-2.475490,-2504.031979,-2262.726424,-1931.116687,-1396.620630,-1319.198698,-2593.392079,-0.813325,-0.431512,-1.255379,-0.938069,-3.483671,-0.345339,-2.052089,-3.556022,-2.868347,-6.392157,-3.384454,-2.491597,0.796218,939,143.280029,1675,255.584717,1880,286.865234,2144,327.148438,-28542,-4355.163574,148,22.583008,-28370,-4328.918457,-28464,-4343.261719
50ml,VET6_8chips_raw_stream_20260528_211359.bin,13,-107.243023,-310.922943,-936.850788,-1135.137826,-812.826460,-474.245487,2.440590,-0.738959,0.088981,0.074096,-1.296104,-0.907245,-1.040659,-2.542017,-2.703782,-5.575630,-5.551120,-5.885854,-2.642157,-2506.433214,-2264.825189,-1925.301873,-1404.546556,-1320.772772,-2594.497017,0.616703,-0.550944,-0.024139,-0.784928,-2.913700,-0.987043,-1.664002,-3.222689,-1.701681,-4.725490,-2.217787,-2.158263,-0.703782,935,142.669678,1688,257.568359,1878,286.560059,2143,326.995850,-28540,-4354.858398,144,21.972656,-28364,-4328.002930,-28461,-4342.803955
50ml,VET6_8chips_raw_stream_20260528_211359.bin,14,-105.150431,-307.015536,-937.548319,-1135.440295,-812.523991,-471.739314,0.628231,-1.566042,0.279645,-0.194665,-0.833101,-0.199594,-1.336688,-3.208683,-4.037115,-5.908964,-6.217787,-6.219188,-3.642157,-2499.815930,-2262.442473,-1929.715453,-1401.046556,-1317.272772,-2591.799486,0.100217,-0.398538,-0.755379,0.368214,-3.794268,-1.488805,-2.256060,-3.389356,-2.035014,-6.058824,-3.217787,-2.158263,-0.370448,937,142.974854,1677,255.889893,1873,285.797119,2130,325.012207,-28536,-4354.248047,141,21.514893,-28361,-4327.545166,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211359.bin,15,-106.138085,-311.027882,-938.147085,-1135.643998,-811.820287,-470.739314,1.455315,-0.652500,0.626503,-0.463426,-0.382562,0.045055,-0.540659,-2.208683,-2.537115,-5.075630,-5.051120,-5.385854,-2.142157,-2499.099881,-2265.658523,-1924.091996,-1400.842852,-1317.976476,-2591.997017,0.291381,0.309114,-1.292900,0.330692,-3.827241,-0.814127,-1.848118,-2.222689,-0.701681,-5.558824,-2.384454,-0.991597,1.129552,937,142.974854,1672,255.126953,1880,286.865234,2132,325.317383,-28531,-4353.485107,146,22.277832,-28360,-4327.392578,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211359.bin,16,-105.144258,-308.521709,-938.647085,-1135.847702,-811.116584,-470.943018,1.422341,-0.977822,0.395264,-0.847806,-1.454295,0.388626,-1.244630,-3.042017,-3.203782,-5.575630,-5.384454,-6.052521,-2.808824,-2505.031979,-2263.726424,-1926.301873,-1400.040383,-1317.778945,-2594.805659,-0.090948,-0.034457,-0.102237,-0.553689,-3.674836,-1.020017,-1.960031,-3.722689,-2.701681,-5.558824,-3.384454,-1.991597,0.129552,940,143.432617,1687,257.415771,1887,287.933350,2144,327.148438,-28540,-4354.858398,147,22.430420,-28369,-4328.765869,-28462,-4342.956543
50ml,VET6_8chips_raw_stream_20260528_211359.bin,17,-107.749196,-309.916770,-936.054492,-1133.039060,-810.425226,-470.541783,1.183477,-1.843665,-0.604736,0.111618,-1.540753,-0.787813,-1.856544,-3.875350,-3.370448,-5.742297,-5.551120,-5.885854,-2.975490,-2508.025807,-2268.232597,-1928.709280,-1400.058901,-1313.260426,-2597.632820,1.258408,0.123734,-0.292900,-1.975591,-2.397213,-0.637687,-1.052089,-2.722689,-2.201681,-6.058824,-2.217787,-1.158263,-0.370448,937,142.974854,1676,255.737305,1887,287.933350,2135,325.775146,-28531,-4353.485107,137,20.904541,-28356,-4326.782227,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211359.bin,18,-105.638085,-310.527882,-937.949554,-1136.736591,-814.727695,-471.430672,1.264150,-1.168987,0.932786,0.805335,-1.627211,-0.357785,-1.540659,-3.042017,-3.203782,-4.908964,-5.217787,-6.219188,-3.308824,-2495.803584,-2261.454819,-1924.696934,-1399.546556,-1315.772772,-2596.318005,-0.535702,-0.034457,-1.639759,0.099453,-2.913700,-0.384098,-1.460031,-3.056022,-1.868347,-6.058824,-4.051120,-2.324930,0.796218,939,143.280029,1682,256.652832,1880,286.865234,2138,326.232910,-28534,-4353.942871,153,23.345947,-28358,-4327.087402,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211359.bin,19,-104.644258,-308.021709,-934.640912,-1134.755109,-808.209176,-469.449191,1.541773,-1.566042,0.779645,-0.963426,-0.833101,0.752707,-1.336688,-3.042017,-3.703782,-5.408964,-5.717787,-6.219188,-3.142157,-2505.229510,-2264.528893,-1924.598169,-1399.349025,-1314.970303,-2587.694548,1.569004,-0.087941,-0.677281,0.983833,-3.794268,-1.369373,-2.144146,-2.722689,-1.701681,-5.392157,-2.884454,-1.991597,0.629552,947,144.500732,1684,256.958008,1874,285.949707,2137,326.080322,-28534,-4353.942871,147,22.430420,-28358,-4327.087402,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211359.bin,20,-105.446727,-308.219240,-935.653258,-1137.057579,-809.906707,-471.350425,3.010561,-0.341904,0.510884,-0.194665,-1.454295,-0.232567,-1.040659,-2.708683,-3.037115,-5.408964,-6.384454,-6.552521,-3.142157,-2491.988770,-2261.269634,-1924.196934,-1402.849025,-1318.470303,-2594.404425,1.688436,-1.120915,-0.177281,-1.016167,-3.794268,-0.987043,-2.552089,-3.222689,-1.701681,-6.058824,-3.384454,-1.991597,0.129552,938,143.127441,1673,255.279541,1882,287.170410,2136,325.927734,-28531,-4353.485107,141,21.514893,-28355,-4326.629639,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211359.bin,21,-105.249196,-307.416770,-935.245850,-1134.860048,-807.104238,-471.159067,0.455315,-0.321393,-0.951595,-0.810285,-1.606700,-0.683107,-0.672428,-4.042017,-3.703782,-6.075630,-5.217787,-5.719188,-2.642157,-2488.272720,-2261.485683,-1923.091996,-1403.349025,-1318.970303,-2588.885906,1.219649,0.395572,0.397763,-0.169308,-3.985432,-0.536504,-1.960031,-3.056022,-1.368347,-5.392157,-3.884454,-2.491597,0.296218,940,143.432617,1679,256.195068,1883,287.322998,2144,327.148438,-28528,-4353.027344,155,23.651123,-28356,-4326.782227,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211359.bin,22,-106.249196,-308.416770,-939.758196,-1138.958813,-811.505473,-473.251660,1.646480,-0.341904,-0.257877,0.036574,-1.779617,0.164487,-1.132717,-2.708683,-3.537115,-6.575630,-6.717787,-6.219188,-2.808824,-2504.210992,-2268.047412,-1924.801873,-1398.145321,-1314.674007,-2586.089610,-0.072700,0.807352,-1.524139,0.868214,-3.463160,-0.244156,-1.275915,-4.056022,-2.868347,-6.558824,-3.551120,-3.324930,0.296218,934,142.517090,1679,256.195068,1874,285.949707,2143,326.995850,-28539,-4354.705811,138,21.057129,-28365,-4328.155518,-28462,-4342.956543
