Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234558.bin,1,30.368750,18.322917,-18.927881,5.642155,23.897428,-1.598457,0.250966,-0.793372,0.188020,-1.228827,0.122530,0.146336,-0.391351,-0.169444,-0.126389,-0.070833,-0.229167,-0.222917,-1.136111,-8.770756,-12.770910,-30.714223,-105.381456,-241.203961,-340.011728,0.519511,0.646820,-0.551322,0.082841,0.304248,-0.553181,0.530393,-0.148611,-0.049306,0.146528,0.382639,0.542361,-0.300694,1023,156.097412,1667,254.364014,1898,289.611816,2183,333.099365,-28136,-4293.212891,171,26.092529,-27816,-4244.384766,989,150.909424
50ml,VET6_8chips_raw_stream_20260525_234558.bin,2,31.572454,18.619213,-19.026646,3.839686,22.699897,-0.191049,1.442131,-0.826346,0.303639,-0.960066,0.036071,-0.495368,-0.391351,-0.502778,-0.793056,0.262500,1.937500,2.110417,1.030556,-8.073225,-11.468441,-31.417927,-105.474048,-243.111368,-341.709259,-0.274599,-1.597829,-0.782561,0.004743,-0.576320,0.757416,-1.265636,-0.815278,0.117361,-0.520139,-0.617361,-0.957639,-0.300694,1031,157.318115,1675,255.584717,1904,290.527344,2190,334.167480,-28137,-4293.365479,191,29.144287,-27821,-4245.147705,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234558.bin,3,32.473688,19.217978,-17.724177,5.142155,23.397428,-0.092284,-0.543144,-0.103969,0.303639,-0.075685,0.916639,0.074603,0.404678,0.330556,0.373611,0.262500,0.604167,-0.056250,-1.302778,-6.770756,-10.770910,-30.016692,-105.381456,-241.203961,-342.017901,0.725401,0.870959,0.448678,1.620362,0.907193,1.512767,0.846277,0.851389,0.450694,-0.186806,-0.950694,-0.624306,0.032639,1027,156.707764,1670,254.821777,1902,290.222168,2177,332.183838,-28139,-4293.670654,173,26.397705,-27819,-4244.842529,987,150.604248
50ml,VET6_8chips_raw_stream_20260525_234558.bin,4,29.973688,16.717978,-19.427881,4.845859,22.193724,-0.789815,0.164508,0.120170,-0.311980,-0.575685,-0.704554,-1.235994,-0.299293,-0.169444,0.373611,0.095833,-0.229167,-0.222917,-0.469444,-7.270756,-11.270910,-30.621631,-103.980221,-240.105195,-341.419136,0.170155,-1.060832,1.217439,-0.532779,0.871957,-0.242584,-0.245781,0.518056,0.284028,0.313194,0.215972,0.209028,0.199306,1030,157.165527,1673,255.279541,1904,290.527344,2190,334.167480,-28138,-4293.518066,180,27.465820,-27823,-4245.452881,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234558.bin,5,30.374923,16.816744,-19.026646,5.845859,23.193724,-0.592284,-0.146089,-1.190427,0.072400,-0.075685,-0.274525,0.107577,-0.799293,-1.002778,-0.793056,0.929167,-1.062500,-0.389583,-0.302778,-8.171991,-11.869676,-29.714223,-105.177752,-241.907665,-341.412963,0.050723,-0.009609,0.370581,0.351602,-0.767485,0.757416,-0.561665,0.018056,0.784028,-0.020139,0.215972,1.209028,-0.800694,1027,156.707764,1672,255.126953,1908,291.137695,2186,333.557129,-28137,-4293.365479,183,27.923584,-27816,-4244.384766,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234558.bin,6,30.078627,15.613040,-19.125412,5.247094,22.292490,-0.789815,0.197482,0.054222,-0.196361,-1.497588,0.280721,-1.131287,0.404678,0.163889,0.040278,-0.237500,0.604167,0.943750,0.030556,-9.375694,-12.165972,-28.812989,-104.980221,-241.105195,-341.616667,0.725401,0.473904,0.333059,0.504743,0.113083,-0.314317,0.234364,0.018056,0.284028,0.313194,0.715972,0.709028,0.699306,1025,156.402588,1670,254.821777,1895,289.154053,2183,333.099365,-28133,-4292.755127,170,25.939941,-27813,-4243.927002,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234558.bin,7,30.368750,18.322917,-19.427881,5.247094,22.292490,-1.592284,-0.232547,-0.898079,-0.196361,-1.728827,-0.083361,-0.800180,-0.503264,-0.502778,0.206944,0.095833,0.270833,0.277083,0.363889,-8.468287,-13.073380,-29.411754,-104.881456,-240.703961,-339.912963,0.519511,0.148582,-0.435702,-1.301540,-0.403404,-0.448474,-0.061665,0.018056,0.284028,-0.353472,-0.450694,-0.124306,1.199306,1021,155.792236,1664,253.906250,1905,290.679932,2181,332.794189,-28136,-4293.212891,181,27.618408,-27817,-4244.537354,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234558.bin,8,31.171219,18.520448,-18.526646,4.240921,22.798663,-1.795988,0.212207,0.517225,1.456781,0.539934,-0.188067,-0.203020,0.108649,0.663889,1.040278,-0.237500,0.604167,0.943750,0.363889,-9.073225,-12.468441,-28.812989,-105.276517,-242.308899,-341.511728,-0.155167,0.282739,-0.282561,0.620362,-0.092807,0.843874,0.030393,-0.648611,-0.549306,0.146528,0.215972,0.209028,1.865972,1021,155.792236,1670,254.821777,1898,289.611816,2188,333.862305,-28136,-4293.212891,178,27.160645,-27820,-4244.995117,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234558.bin,9,29.862577,19.329090,-18.532819,5.944624,23.594959,-1.697222,0.648021,0.570709,0.303639,-0.728827,0.606043,-0.528342,0.700707,0.330556,0.373611,-0.404167,-0.562500,0.110417,0.530556,-8.869522,-13.172145,-28.812989,-104.276517,-241.308899,-341.314198,0.208914,-0.612554,-0.166941,-0.648398,-1.250998,-0.639639,-1.153723,-0.648611,-0.549306,-0.353472,-0.617361,0.042361,-0.967361,1023,156.097412,1676,255.737305,1906,290.832520,2181,332.794189,-28137,-4293.365479,165,25.177002,-27816,-4244.384766,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234558.bin,10,31.671219,19.020448,-18.829115,5.345859,22.693724,-0.691049,-0.940199,-0.912804,-0.274458,-0.344446,-0.758038,-0.375936,-0.891351,-0.502778,-0.293056,0.595833,1.104167,0.443750,-0.136111,-8.270756,-12.270910,-29.516692,-104.578987,-241.006430,-341.616667,0.605969,0.148582,-0.051322,-0.264018,-0.283972,-0.884288,-0.061665,0.018056,0.284028,1.479861,1.049306,0.875694,1.032639,1021,155.792236,1670,254.821777,1899,289.764404,2182,332.946777,-28137,-4293.365479,182,27.770996,-27819,-4244.842529,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234558.bin,11,31.572454,18.619213,-17.829115,4.642155,22.897428,-0.592284,0.839186,-0.414566,-0.580741,0.308695,-0.083361,-0.203020,-0.207235,-0.836111,-0.459722,0.929167,0.937500,0.110417,-0.969444,-9.474460,-12.567207,-29.714223,-105.578987,-242.006430,-343.820370,-0.035735,-0.526096,0.217439,0.582841,-1.059833,1.187444,-0.949752,0.018056,0.284028,0.479861,-0.284028,0.209028,1.032639,1023,156.097412,1681,256.500244,1898,289.611816,2180,332.641602,-28138,-4293.518066,179,27.313232,-27821,-4245.147705,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234558.bin,12,31.171219,18.520448,-18.427881,5.549563,21.990021,-2.092284,0.615047,0.000738,0.072400,-1.344446,-0.862745,-1.044829,-0.503264,-0.836111,-0.459722,-0.070833,0.104167,0.443750,0.197222,-8.567052,-13.474614,-29.312989,-105.480221,-241.605195,-341.715432,0.003024,0.599121,-1.051322,-0.532779,-0.006349,-0.573692,0.530393,-0.315278,-0.382639,0.646528,0.215972,0.209028,0.199306,1021,155.792236,1678,256.042480,1901,290.069580,2185,333.404541,-28138,-4293.518066,179,27.313232,-27822,-4245.300293,1000,152.587891
