Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211822.bin,1,-12.193640,17.027674,8.964026,-7.532887,-4.931398,-0.652894,-151.610567,-883.664684,-655.504387,-267.123548,-930.735784,-2.915032,-934.735605,-1497.375350,-776.870448,-13.242297,-17.051120,-25.385854,-74.475490,0.455675,-0.214078,0.926522,0.799123,-0.118451,-4.305659,-1502.378233,-0.312080,-1329.390632,-0.169308,-485.111320,-1.727669,-249.469056,-829.556022,-1048.368347,-585.558824,-11.551120,-6.324930,-0.037115,937,142.974854,1663,253.753662,1885,287.628174,2139,326.385498,-28523,-4352.264404,141,21.514893,-28362,-4327.697754,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211822.bin,2,-11.588702,16.422736,9.562792,-7.637826,-3.826460,1.248340,-155.912224,-886.945830,-655.620006,-267.510983,-930.404677,-2.312087,-935.999143,-1501.375350,-778.870448,-13.575630,-17.384454,-26.052521,-74.808824,0.356909,-0.615313,-0.777181,-0.404580,-0.414747,-4.305659,-1498.915231,0.879085,-1327.084349,0.330692,-485.129569,0.377038,-248.784941,-830.389356,-1049.535014,-583.392157,-11.717787,-5.658263,0.129552,940,143.432617,1665,254.058838,1880,286.865234,2129,324.859619,-28528,-4353.027344,136,20.751953,-28365,-4328.155518,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211822.bin,3,-12.193640,17.027674,8.859088,-7.341529,-2.622757,0.742167,-155.787007,-888.686456,-655.348191,-269.626602,-926.314696,-3.915032,-934.683259,-1499.708683,-778.037115,-14.408964,-18.551120,-26.885854,-75.642157,0.054440,-0.312844,0.728992,0.095420,0.085253,-4.206894,-1503.861747,0.309114,-1330.659393,0.599453,-486.368433,0.496470,-249.673027,-829.889356,-1048.535014,-583.225490,-12.551120,-6.324930,0.296218,937,142.974854,1663,253.753662,1884,287.475586,2130,325.012207,-28523,-4352.264404,134,20.446777,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211822.bin,4,-11.489937,16.823970,8.056619,-5.637826,-1.826460,-0.764006,-155.700549,-885.664684,-655.426289,-268.507929,-929.941675,-1.619160,-935.327663,-1497.542017,-777.203782,-13.408964,-16.884454,-24.552521,-73.975490,0.554440,0.187156,0.124053,1.002827,-0.822155,-4.904425,-1499.813679,0.395572,-1332.734436,-0.553689,-485.574323,-0.258881,-249.173027,-829.222689,-1047.701681,-582.725490,-11.217787,-5.658263,1.296218,926,141.296387,1669,254.669189,1880,286.865234,2139,326.385498,-28530,-4353.332520,138,21.057129,-28366,-4328.308105,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211822.bin,5,-12.996110,16.830143,8.457854,-6.835356,-3.628929,0.044636,-156.978172,-887.172231,-655.463811,-267.742222,-928.697025,-3.139171,-935.551490,-1498.375350,-776.870448,-14.075630,-19.051120,-26.885854,-74.475490,0.153206,0.088391,-0.073478,0.194185,0.486487,-4.910598,-1500.201794,0.084975,-1330.043773,-0.016167,-484.660781,-0.814127,-248.876998,-829.389356,-1048.035014,-581.892157,-10.384454,-5.491597,0.796218,929,141.754150,1669,254.669189,1885,287.628174,2146,327.453613,-28522,-4352.111816,135,20.599365,-28358,-4327.087402,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211822.bin,6,-11.798579,18.632612,8.457854,-7.643998,-2.320287,-0.764006,-154.700549,-890.342885,-654.541909,-269.357841,-929.822243,-2.571461,-937.683259,-1501.708683,-779.037115,-13.075630,-18.051120,-26.385854,-75.808824,0.251971,0.489625,0.926522,0.799123,-0.118451,-4.305659,-1499.479417,0.482030,-1329.353110,0.099453,-486.837221,-0.417072,-249.804796,-833.556022,-1053.368347,-584.058824,-10.717787,-5.158263,0.129552,940,143.432617,1666,254.211426,1874,285.949707,2135,325.775146,-28524,-4352.416992,132,20.141602,-28361,-4327.545166,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211822.bin,7,-11.187468,16.521501,8.661557,-6.934122,-4.030164,-0.856598,-156.667575,-888.414618,-656.426289,-268.204700,-929.610567,-3.536225,-936.407085,-1502.042017,-779.203782,-13.742297,-17.551120,-25.885854,-75.308824,-0.248029,-0.010375,0.426522,-0.305815,-0.013513,-3.805659,-1501.380864,0.792627,-1323.971783,-0.053689,-485.732514,-0.536504,-249.173027,-830.056022,-1049.368347,-582.392157,-10.884454,-6.491597,0.962885,941,143.585205,1671,254.974365,1886,287.780762,2141,326.690674,-28531,-4353.485107,148,22.583008,-28369,-4328.765869,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211822.bin,8,-12.286233,15.120267,8.562792,-7.137826,-3.326460,-0.257833,-155.509384,-889.758189,-655.270094,-268.089080,-926.487612,-2.279113,-935.479287,-1499.875350,-777.870448,-13.242297,-18.717787,-28.219188,-77.142157,-0.346794,-0.411609,0.525288,0.397889,-0.217217,-4.706894,-1494.905398,0.309114,-1320.090457,-0.400547,-487.717789,-0.536504,-250.488912,-833.056022,-1052.868347,-583.892157,-12.051120,-5.824930,0.796218,941,143.585205,1670,254.821777,1883,287.322998,2140,326.538086,-28525,-4352.569580,137,20.904541,-28367,-4328.460693,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211822.bin,9,-11.391171,17.225205,7.957854,-6.137826,-2.326460,-0.461536,-155.754033,-886.865157,-655.579430,-266.589080,-928.505861,-2.879796,-935.275316,-1499.875350,-778.370448,-13.408964,-16.717787,-25.219188,-74.808824,0.455675,-0.214078,0.630226,-0.305815,-0.013513,-3.404425,-1499.351045,-0.001483,-1326.162447,1.099453,-485.302485,0.218847,-249.469056,-828.889356,-1047.035014,-581.225490,-10.384454,-5.491597,0.129552,934,142.517090,1668,254.516602,1887,287.933350,2144,327.148438,-28521,-4351.959229,139,21.209717,-28358,-4327.087402,-28440,-4339.599609
50ml,VET6_8chips_raw_stream_20260528_211822.bin,10,-12.897344,17.231378,7.155384,-6.940295,-2.523991,-0.862771,-155.700549,-887.620508,-655.657528,-268.089080,-928.888190,-3.933280,-935.703114,-1501.375350,-778.870448,-13.408964,-18.717787,-27.219188,-75.808824,-0.248029,-0.010375,-0.678416,-0.404580,-0.414747,-3.503190,-1498.906291,-0.153889,-1324.162447,-0.438069,-483.991888,-0.589988,-248.765085,-829.056022,-1048.368347,-582.225490,-10.717787,-5.158263,-0.203782,936,142.822266,1670,254.821777,1882,287.170410,2138,326.232910,-28528,-4353.027344,141,21.514893,-28362,-4327.697754,-28445,-4340.362549
