Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211620.bin,1,-19.952900,-0.713067,2.920816,-12.625480,-11.838806,-3.739314,-672.897064,-840.680247,-1032.529692,-166.000948,-1239.016761,-157.271877,-1078.605641,-3.875350,-3.870448,-5.908964,-6.884454,-7.052521,-1.975490,-0.149263,0.390860,-0.375947,-0.910753,0.591425,-4.410598,-342.408428,-2469.254048,-766.350492,-2821.629169,-1781.069702,-2866.989022,-2061.821042,-3.056022,-1.868347,-5.558824,-3.717787,-2.658263,0.796218,935,142.669678,1681,256.500244,1895,289.154053,2150,328.063965,-28527,-4352.874756,146,22.277832,-28361,-4327.545166,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211620.bin,2,-20.854134,-1.311832,5.926989,-12.625480,-11.838806,-2.936845,-670.464773,-838.248957,-1028.607790,-164.769709,-1241.632538,-157.065987,-1079.381814,-2.708683,-2.537115,-5.408964,-6.217787,-6.719188,-2.642157,0.455675,-0.214078,0.728992,0.194185,0.486487,-3.305659,-343.234250,-2469.718419,-771.116199,-2822.485190,-1785.837516,-2878.672008,-2064.985302,-3.722689,-2.701681,-6.725490,-3.884454,-2.491597,0.629552,938,143.127441,1671,254.974365,1883,287.322998,2138,326.232910,-28534,-4353.942871,148,22.583008,-28373,-4329.376221,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211620.bin,3,-31.187468,-3.478499,4.426989,-12.224245,-11.740040,-2.134376,-674.178210,-836.747196,-1030.301507,-165.000948,-1242.042056,-157.860097,-1078.493728,-2.708683,-2.537115,-5.575630,-6.217787,-6.219188,-1.642157,0.955675,0.285922,-0.474712,-0.108284,0.788956,-4.811832,-342.563096,-2473.382576,-768.425536,-2839.345137,-1784.324552,-2865.422053,-2062.505157,-2.556022,-1.368347,-4.725490,-3.051120,-1.824930,-0.203782,943,143.890381,1682,256.652832,1880,286.865234,2141,326.690674,-28538,-4354.553223,150,22.888184,-28376,-4329.833984,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211620.bin,4,-30.094875,-0.571091,6.217113,-11.927949,-10.536337,-1.838080,-669.670663,-837.831392,-1028.376551,-166.269709,-1240.268456,-158.152445,-1078.105641,-3.708683,-4.037115,-5.908964,-5.884454,-6.552521,-1.642157,-0.451733,0.693329,0.321584,1.101592,-0.420920,-4.805659,-343.910190,-2470.996091,-766.081731,-2835.157528,-1776.547429,-2867.805644,-2057.564724,-2.556022,-1.868347,-4.392157,-3.717787,-2.658263,-1.203782,942,143.737793,1671,254.974365,1877,286.407471,2139,326.385498,-28531,-4353.485107,147,22.430420,-28364,-4328.002930,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211620.bin,5,-28.391171,0.225205,4.013409,-11.526714,-10.437571,-2.239314,-673.452310,-838.742672,-1032.107790,-167.154089,-1239.154441,-159.119471,-1077.401670,-2.542017,-2.703782,-5.408964,-6.217787,-6.719188,-1.975490,1.153206,1.088391,-1.079650,-0.509519,0.690191,-3.608128,-344.046609,-2466.078501,-770.041155,-2822.851245,-1777.864704,-2858.013688,-2056.676637,-2.222689,-1.201681,-5.058824,-3.384454,-1.991597,0.462885,940,143.432617,1678,256.042480,1883,287.322998,2145,327.301025,-28531,-4353.485107,151,23.040771,-28368,-4328.613281,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211620.bin,6,-10.928208,2.262242,4.624520,-11.927949,-10.536337,-1.035611,-672.467035,-835.790371,-1032.414073,-166.654089,-1237.701640,-157.808874,-1074.553295,-4.208683,-5.037115,-7.075630,-6.217787,-5.719188,-3.642157,-0.846794,-0.911609,0.228992,0.496654,0.184018,-4.608128,-341.509611,-2464.014815,-767.388014,-2821.544963,-1780.408748,-2858.097884,-2057.584580,-3.556022,-2.368347,-6.558824,-3.551120,-2.324930,0.962885,940,143.432617,1674,255.432129,1885,287.628174,2144,327.148438,-28530,-4353.332520,148,22.583008,-28365,-4328.155518,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211620.bin,7,-14.638085,0.972118,5.624520,-11.026714,-9.937571,-1.338080,-671.670663,-837.549245,-1030.376551,-167.154089,-1235.915577,-158.689442,-1074.941381,-3.042017,-3.203782,-6.075630,-5.217787,-5.719188,-1.308824,0.955675,0.285922,-0.073478,-0.503346,-0.815982,-4.404425,-342.663278,-2465.323150,-763.659829,-2818.579430,-1776.177932,-2849.851974,-2056.492522,-3.222689,-2.201681,-6.225490,-4.384454,-2.491597,0.462885,943,143.890381,1674,255.432129,1886,287.780762,2145,327.301025,-28531,-4353.485107,156,23.803711,-28368,-4328.613281,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211620.bin,8,-10.323270,1.657304,5.729458,-12.631653,-10.332633,-0.936845,-670.775370,-834.856319,-1028.570268,-167.191611,-1236.229697,-157.617709,-1073.665208,-3.875350,-4.370448,-5.242297,-4.884454,-5.052521,-2.642157,-0.748029,-0.510375,-1.579650,0.496654,0.184018,-3.805659,-342.509611,-2458.812817,-768.041155,-2809.620006,-1773.518872,-2844.284157,-2051.756060,-3.389356,-2.535014,-6.058824,-4.217787,-2.158263,1.296218,933,142.364502,1680,256.347656,1887,287.933350,2140,326.538086,-28529,-4353.179932,149,22.735596,-28367,-4328.460693,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211620.bin,9,-5.409690,3.243723,6.130693,-12.125480,-11.338806,-3.239314,-670.759383,-841.618716,-1031.567214,-167.960372,-1235.908531,-157.360597,-1076.809612,-2.875350,-3.370448,-5.575630,-5.717787,-5.719188,-2.808824,0.751971,0.989625,0.525288,-0.904580,-0.914747,-4.404425,-342.011373,-2466.347708,-766.350492,-2829.191996,-1776.199335,-2857.220579,-2055.012378,-3.056022,-1.868347,-5.892157,-3.217787,-2.158263,-0.370448,948,144.653320,1679,256.195068,1886,287.780762,2138,326.232910,-28536,-4354.248047,146,22.277832,-28373,-4329.376221,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211620.bin,10,-14.736850,0.570884,6.630693,-11.927949,-10.536337,-2.640549,-671.915312,-842.160237,-1029.876551,-166.807230,-1241.577792,-156.704168,-1081.157988,-3.208683,-3.537115,-5.742297,-4.717787,-5.219188,-3.475490,-0.445560,-0.812844,0.327757,0.397889,-0.217217,-4.305659,-342.580083,-2464.283498,-771.884960,-2816.851245,-1781.187765,-2852.211531,-2057.972666,-3.056022,-1.868347,-5.225490,-3.717787,-2.158263,-0.537115,938,143.127441,1685,257.110596,1882,287.170410,2143,326.995850,-28526,-4352.722168,142,21.667480,-28364,-4328.002930,-28448,-4340.820312
