Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211609.bin,1,-34.705986,-2.459980,-3.400171,-37.921776,-13.542510,-1.751660,-690.028434,-870.018033,-1041.498279,-156.908452,-1255.940351,-82.905171,-1103.380009,-4.042017,-3.703782,-6.575630,-5.217787,-6.219188,-1.642157,0.054440,-0.312844,0.327757,0.897889,0.282783,-3.805659,-323.339416,-2443.174052,-702.462185,-2829.953776,-1725.276125,-2895.146950,-2023.725374,-2.222689,-0.701681,-5.725490,-4.384454,-2.991597,0.796218,939,143.280029,1678,256.042480,1883,287.322998,2141,326.690674,-28534,-4353.942871,147,22.430420,-28373,-4329.376221,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211609.bin,2,-31.212159,2.546193,-0.042146,-28.705727,-8.258559,0.643402,-689.923728,-871.706175,-1042.420181,-158.021018,-1261.910900,-81.385161,-1107.708529,-3.042017,-2.703782,-5.408964,-6.217787,-6.719188,-3.308824,-0.248029,-0.010375,-0.777181,0.095420,0.085253,-3.404425,-332.058224,-2437.543286,-735.790719,-2816.950722,-1726.964471,-2879.327437,-2016.548479,-3.722689,-1.701681,-6.392157,-4.717787,-3.158263,-0.203782,945,144.195557,1690,257.873535,1883,287.322998,2147,327.606201,-28529,-4353.179932,158,24.108887,-28369,-4328.765869,-28452,-4341.430664
50ml,VET6_8chips_raw_stream_20260528_211609.bin,3,-31.804752,0.138785,3.031928,-17.267455,-6.196831,0.445871,-691.218338,-872.912065,-1046.495225,-158.636637,-1264.039272,-82.629810,-1108.984703,-2.375350,-1.870448,-5.742297,-6.384454,-6.552521,-3.475490,0.856909,-0.115313,-0.777181,0.700358,-0.519686,-5.206894,-334.834086,-2450.370894,-738.981382,-2831.904038,-1731.500207,-2883.439930,-2024.225374,-3.222689,-2.201681,-5.558824,-3.217787,-1.658263,-0.037115,942,143.737793,1673,255.279541,1877,286.407471,2135,325.775146,-28535,-4354.095459,148,22.583008,-28371,-4329.071045,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211609.bin,4,-33.107221,-0.558746,-3.597702,-40.236591,-12.227695,-1.659067,-689.040898,-867.781062,-1040.229518,-158.561593,-1258.708534,-84.707328,-1103.564125,-3.375350,-3.370448,-4.908964,-6.217787,-6.219188,-2.308824,0.054440,-0.312844,0.228992,0.188012,1.992660,-3.713067,-329.034191,-2452.570262,-734.903284,-2846.054125,-1735.996552,-2893.320606,-2026.389634,-2.722689,-1.701681,-6.392157,-3.551120,-2.324930,0.962885,946,144.348145,1681,256.500244,1894,289.001465,2143,326.995850,-28536,-4354.248047,153,23.345947,-28374,-4329.528809,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211609.bin,5,-34.205986,-1.959980,1.149212,-22.878566,-9.085719,-0.751660,-692.079657,-872.059947,-1041.845137,-159.058539,-1256.530833,-82.372698,-1104.636327,-3.042017,-3.703782,-5.075630,-5.217787,-5.719188,-2.642157,0.455675,-0.214078,-0.573478,-0.904580,-0.914747,-5.608128,-329.672371,-2447.508575,-737.478328,-2833.141385,-1729.566154,-2892.590442,-2021.469056,-3.056022,-1.368347,-6.058824,-3.551120,-2.324930,-0.370448,949,144.805908,1680,256.347656,1884,287.475586,2141,326.690674,-28533,-4353.790283,141,21.514893,-28371,-4329.071045,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211609.bin,6,-35.607221,-3.058746,1.457854,-23.785974,-8.178312,-0.455364,-688.781523,-874.148667,-1038.729518,-158.864822,-1260.044165,-79.679771,-1108.392645,-2.708683,-2.537115,-5.575630,-5.717787,-5.719188,-1.808824,-0.050498,0.792095,0.426522,0.194185,0.486487,-4.509363,-330.227617,-2447.678336,-736.709567,-2828.797581,-1729.911987,-2891.606429,-2022.633316,-2.222689,-1.201681,-5.058824,-3.551120,-2.324930,0.296218,947,144.500732,1686,257.263184,1882,287.170410,2154,328.674316,-28532,-4353.637695,158,24.108887,-28366,-4328.308105,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211609.bin,7,-34.415863,0.249896,1.031928,-20.773628,-8.190658,-0.251660,-691.771322,-871.301073,-1043.920181,-159.289778,-1259.092757,-82.372698,-1105.228385,-3.208683,-4.037115,-5.908964,-5.884454,-6.052521,-2.975490,0.751971,0.989625,0.525288,-0.003346,-0.315982,-3.503190,-330.155885,-2447.529085,-737.862708,-2832.566341,-1731.136126,-2895.474534,-2022.633316,-2.722689,-2.201681,-6.058824,-3.717787,-2.158263,-0.870448,940,143.432617,1689,257.720947,1885,287.628174,2136,325.927734,-28537,-4354.400635,147,22.430420,-28372,-4329.223633,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211609.bin,8,-33.718332,1.552365,-2.616221,-38.026714,-12.437571,-1.054129,-693.028434,-874.893816,-1044.498279,-158.674159,-1265.328466,-81.459156,-1111.352934,-3.542017,-4.203782,-5.575630,-5.884454,-6.052521,-1.642157,0.147033,1.594564,-0.375947,-0.404580,-0.414747,-4.706894,-332.178657,-2448.697586,-742.168991,-2828.335102,-1738.492159,-2890.779345,-2027.481692,-2.889356,-1.535014,-5.725490,-2.551120,-1.324930,1.296218,942,143.737793,1682,256.652832,1892,288.696289,2148,327.758789,-28534,-4353.942871,153,23.345947,-28369,-4328.765869,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211609.bin,9,-32.915863,1.749896,1.939335,-21.977332,-8.486954,0.149575,-691.096644,-871.953979,-1044.420181,-161.136637,-1262.493335,-85.014402,-1107.412500,-3.708683,-4.037115,-6.242297,-7.551120,-6.885854,-3.308824,0.054440,-0.312844,-1.277181,0.496654,0.184018,-4.608128,-330.038715,-2456.916832,-739.515850,-2838.366516,-1738.535442,-2890.863281,-2031.145952,-3.722689,-2.201681,-6.892157,-3.717787,-2.658263,-0.870448,947,144.500732,1678,256.042480,1886,287.780762,2141,326.690674,-28534,-4353.942871,156,23.803711,-28375,-4329.681396,-28458,-4342.346191
50ml,VET6_8chips_raw_stream_20260528_211609.bin,10,-33.317097,1.651131,2.031928,-21.174863,-8.289423,-1.455364,-690.749811,-872.494499,-1036.310670,-159.252257,-1259.536986,-84.271514,-1107.800587,-3.042017,-3.203782,-5.408964,-6.551120,-6.385854,-2.308824,-0.346794,-0.411609,0.327757,0.299123,-0.618451,-4.404425,-329.601900,-2449.295114,-733.865763,-2827.688069,-1733.431104,-2898.028779,-2026.981692,-2.389356,-1.035014,-4.892157,-2.384454,-0.991597,-0.203782,944,144.042969,1679,256.195068,1883,287.322998,2139,326.385498,-28537,-4354.400635,150,22.888184,-28370,-4328.918457,-28456,-4342.041016
