Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211419.bin,1,-544.236850,-602.429116,-617.585356,-892.569924,-831.894361,-1177.387462,1.198202,-1.136013,1.279645,0.342857,-1.301889,0.006296,-1.540659,-3.208683,-3.537115,-6.242297,-7.384454,-7.052521,-2.808824,-644.050498,-814.707905,-1377.814218,-940.595938,-550.723389,-883.509363,0.100217,0.084975,-0.870998,0.599453,-3.794268,-1.091750,-1.960031,-3.222689,-1.701681,-6.558824,-2.717787,-2.658263,-0.203782,926,141.296387,1676,255.737305,1899,289.764404,2128,324.707031,-28530,-4353.332520,135,20.599365,-28358,-4327.087402,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211419.bin,2,-545.243023,-601.922943,-618.091529,-891.964986,-832.499300,-1184.004746,1.646480,-2.790181,-0.257877,-1.810285,-1.071965,-0.127861,-1.856544,-4.542017,-4.703782,-5.575630,-6.384454,-6.552521,-2.808824,-645.538152,-819.220251,-1375.604342,-937.602111,-546.217217,-882.521709,0.616703,-0.120915,-0.024139,-0.669308,-2.913700,-1.417072,-1.552089,-2.722689,-1.701681,-5.558824,-3.051120,-1.324930,0.796218,930,141.906738,1679,256.195068,1895,289.154053,2134,325.622559,-28534,-4353.942871,148,22.583008,-28360,-4327.392578,-28455,-4341.888428
50ml,VET6_8chips_raw_stream_20260528_211419.bin,3,-546.249196,-601.416770,-620.801406,-896.076097,-833.888189,-1181.294870,1.819396,-2.049555,0.510884,-0.657143,-1.454295,-0.199594,-1.856544,-4.375350,-4.370448,-6.075630,-5.551120,-5.885854,-3.308824,-644.945560,-816.812844,-1376.301873,-949.571247,-565.748081,-916.157511,0.204923,0.482030,-1.792900,0.215072,-3.549618,-1.608237,-1.460031,-2.889356,-1.535014,-6.892157,-4.551120,-3.324930,-1.037115,932,142.211914,1664,253.906250,1886,287.780762,2137,326.080322,-28534,-4353.942871,138,21.057129,-28358,-4327.087402,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211419.bin,4,-539.625739,-600.540227,-617.492764,-894.360048,-836.104238,-1179.980055,1.249425,-1.876639,-0.257877,-1.194665,-0.674910,-0.041403,-1.244630,-2.875350,-2.870448,-5.408964,-6.217787,-6.719188,-3.308824,-647.149263,-818.109140,-1380.017922,-947.194704,-557.624624,-912.577264,-0.383297,0.998517,-1.024139,0.946311,-3.430187,0.463496,-1.256060,-2.556022,-1.368347,-5.392157,-3.551120,-1.324930,1.296218,937,142.974854,1678,256.042480,1880,286.865234,2139,326.385498,-28526,-4352.722168,147,22.430420,-28352,-4326.171875,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211419.bin,5,-543.928208,-604.237758,-618.986591,-891.964986,-832.499300,-1183.603512,0.905854,-1.360152,0.126503,-1.194665,-0.660185,-0.074376,-1.060515,-3.708683,-3.537115,-4.908964,-5.217787,-5.719188,-3.975490,-643.939387,-817.319016,-1379.715453,-941.787296,-554.032031,-911.984672,-0.019215,-0.034457,-1.139759,0.061931,-3.967184,-0.900585,-2.144146,-2.389356,-1.035014,-6.558824,-3.884454,-1.991597,-0.370448,929,141.754150,1664,253.906250,1883,287.322998,2129,324.859619,-28526,-4352.722168,135,20.599365,-28355,-4326.629639,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211419.bin,6,-546.533147,-605.632820,-615.270542,-893.847702,-838.616584,-1185.887462,2.129993,-0.977822,-0.104736,-0.579045,-1.970781,0.111003,-1.448601,-3.875350,-4.370448,-5.908964,-5.717787,-5.719188,-2.475490,-646.031979,-821.226424,-1374.598169,-946.688531,-558.630797,-913.676030,-0.607435,0.084975,-0.139759,0.330692,-2.570129,-0.417072,-1.440175,-1.889356,-1.035014,-5.558824,-2.884454,-1.991597,0.629552,934,142.517090,1682,256.652832,1883,287.322998,2140,326.538086,-28536,-4354.248047,139,21.209717,-28363,-4327.850342,-28457,-4342.193604
50ml,VET6_8chips_raw_stream_20260528_211419.bin,7,-537.940554,-595.225412,-614.097702,-896.662517,-837.801769,-1184.689932,2.043535,-1.930123,-0.257877,0.074096,-1.779617,0.680974,-1.948601,-4.208683,-4.537115,-6.575630,-6.717787,-6.719188,-4.142157,-644.235683,-818.522720,-1379.412984,-947.071247,-563.248081,-915.262449,-0.138647,0.257891,-1.408520,0.368214,-2.033132,-0.694695,-0.775915,-3.389356,-2.035014,-5.225490,-4.884454,-3.491597,-1.037115,929,141.754150,1676,255.737305,1885,287.628174,2138,326.232910,-28530,-4353.332520,149,22.735596,-28356,-4326.782227,-28451,-4341.278076
50ml,VET6_8chips_raw_stream_20260528_211419.bin,8,-541.150431,-596.015536,-617.714986,-895.761282,-837.203003,-1185.794870,0.335883,-0.183713,-0.873497,-0.579045,-1.693158,-1.080162,-0.836688,-2.375350,-2.870448,-4.908964,-5.217787,-5.719188,-2.308824,-644.933214,-819.825189,-1378.715453,-942.281124,-556.038204,-910.071091,0.410813,0.210192,-1.024139,-1.284928,-2.636077,-1.470556,-0.960031,-3.056022,-2.368347,-5.058824,-2.217787,-1.158263,-0.370448,933,142.364502,1676,255.737305,1874,285.949707,2139,326.385498,-28528,-4353.027344,150,22.888184,-28353,-4326.324463,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211419.bin,9,-543.854134,-597.811832,-617.103875,-896.952640,-840.511645,-1178.159067,0.786422,-0.963097,-0.373497,0.074096,-1.143698,-1.304300,-1.152573,-3.542017,-3.703782,-5.242297,-6.884454,-7.052521,-2.975490,-644.612226,-824.646177,-1372.900638,-946.577420,-561.241908,-886.280968,-0.436781,-1.106190,-1.524139,-0.747406,-4.239022,-1.330614,-2.664002,-4.222689,-2.701681,-6.725490,-4.051120,-2.324930,-0.203782,919,140.228271,1678,256.042480,1892,288.696289,2132,325.317383,-28536,-4354.248047,144,21.972656,-28362,-4327.697754,-28456,-4342.041016
50ml,VET6_8chips_raw_stream_20260528_211419.bin,10,-541.545492,-597.620474,-615.400171,-893.662517,-834.801769,-1182.091166,1.335883,-1.843665,0.126503,0.227237,-1.263130,-0.390759,-1.652573,-3.542017,-3.203782,-4.908964,-5.717787,-6.719188,-3.475490,-642.414696,-821.843708,-1369.993231,-946.879889,-560.939439,-908.250104,0.736135,0.084975,0.013382,0.099453,-3.310755,-0.417072,-1.664002,-3.222689,-1.701681,-6.392157,-3.551120,-2.824930,-0.703782,925,141.143799,1669,254.669189,1883,287.322998,2123,323.944092,-28536,-4354.248047,137,20.904541,-28364,-4328.002930,-28459,-4342.498779
