Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211708.bin,1,-7.564011,14.398044,10.982545,-6.532887,-3.931398,-0.455364,-213.735396,-1005.134044,-670.064160,-351.134892,-547.921332,-17.851491,-799.598421,-1297.542017,-664.203782,-11.908964,-8.884454,-11.552521,-77.308824,0.955675,0.285922,0.025288,-0.003346,-0.315982,-4.706894,-1346.911093,-772.186895,-1399.632342,-1203.719483,-1005.148593,-705.755213,-913.171222,-1638.722689,-1041.201681,-40.892157,-4.217787,-2.658263,0.629552,932,142.211914,1674,255.432129,1880,286.865234,2147,327.606201,-28523,-4352.264404,154,23.498535,-28362,-4327.697754,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211708.bin,2,-5.551665,13.385699,8.778841,-6.835356,-3.628929,-0.356598,-216.040207,-1006.999887,-673.179780,-339.797196,-550.390120,-15.770293,-801.934161,-1300.875350,-665.870448,-12.242297,-10.051120,-12.385854,-77.808824,0.054440,-0.312844,1.031461,-0.404580,-0.414747,-5.108128,-1351.600865,-776.554499,-1397.288537,-1207.875678,-1005.802760,-708.457080,-915.546674,-1644.722689,-1045.201681,-41.892157,-4.051120,-2.324930,-0.537115,949,144.805908,1671,254.974365,1892,288.696289,2139,326.385498,-28534,-4353.942871,141,21.514893,-28372,-4329.223633,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211708.bin,3,-6.551665,12.385699,10.081310,-5.329184,-3.635102,-0.856598,-216.317830,-1003.757500,-459.592956,-341.025381,181.727978,-14.051071,-424.199504,-2641.875350,-4272.370448,-4276.742297,844.448880,674.114146,-1270.642157,0.153206,0.088391,-0.277181,0.897889,0.282783,-4.608128,-1346.325503,-772.616924,-1394.941679,-1205.335102,-1003.626321,-708.065810,-912.283136,-1638.222689,-1040.201681,-40.725490,-3.551120,-2.324930,-0.370448,933,142.364502,1684,256.958008,1892,288.696289,2142,326.843262,-28522,-4352.111816,144,21.972656,657,100.250244,19344,2951.660156
50ml,VET6_8chips_raw_stream_20260528_211708.bin,4,-7.057838,13.391872,10.982545,-6.032887,-3.431398,-0.356598,-218.751014,-1008.468675,-677.714247,-342.450337,-548.437819,-14.931639,-801.638132,-1300.375350,-664.870448,-12.908964,-10.384454,-13.052521,-79.142157,-0.649263,-0.109140,0.124053,1.299123,0.381549,-4.608128,-1346.621375,-772.789840,-1395.100928,-1207.757005,-1011.830317,-708.782402,-916.770500,-1644.722689,-1042.201681,-39.725490,-3.384454,-1.991597,-0.537115,937,142.974854,1672,255.126953,1885,287.628174,2138,326.232910,-28521,-4351.959229,138,21.057129,-28359,-4327.239990,-28441,-4339.752197
50ml,VET6_8chips_raw_stream_20260528_211708.bin,5,-5.847961,12.181995,9.982545,-5.329184,-3.635102,-0.054129,-215.914990,-1006.862206,-673.717301,-341.756620,-550.667743,-14.501610,-802.210334,-1299.042017,-663.703782,-10.908964,-9.551120,-11.885854,-77.308824,-0.248029,-0.010375,0.025288,0.694185,0.986487,-4.009363,-1349.854454,-773.464518,-1398.404157,-1203.797581,-1007.788035,-708.018111,-915.026818,-1640.722689,-1039.201681,-41.225490,-3.884454,-2.491597,-0.037115,940,143.432617,1671,254.974365,1877,286.407471,2145,327.301025,-28526,-4352.722168,145,22.125244,-28363,-4327.850342,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211708.bin,6,-5.255369,14.589402,9.575137,-4.927949,-3.536337,-0.856598,-217.900265,-1004.082822,-675.451595,-342.447283,-555.259486,-15.654016,-803.046074,-1302.208683,-666.537115,-12.242297,-8.884454,-11.552521,-78.975490,0.153206,0.088391,0.124053,1.095420,1.085253,-3.608128,-1351.577199,-773.219869,-1392.713494,-1205.028820,-1002.975677,-710.176302,-912.395049,-1638.056022,-1038.868347,-41.058824,-4.551120,-2.824930,-0.037115,937,142.974854,1668,254.516602,1881,287.017822,2142,326.843262,-28523,-4352.264404,144,21.972656,-28361,-4327.545166,-28443,-4340.057373
50ml,VET6_8chips_raw_stream_20260528_211708.bin,7,-7.452900,11.786933,9.778841,-5.026714,-3.937571,-0.152894,-217.763477,-1004.378693,-677.717301,-340.794141,-551.897667,-14.845181,-801.730190,-1300.042017,-664.703782,-13.075630,-10.384454,-12.552521,-77.808824,1.251971,1.489625,0.124053,-0.102111,-0.717217,-4.003190,-1348.979671,-775.602199,-1396.057298,-1212.794526,-1004.784512,-710.460234,-914.506962,-1641.056022,-1041.868347,-39.725490,-1.551120,-0.824930,0.296218,934,142.517090,1671,254.974365,1883,287.322998,2141,326.690674,-28528,-4353.027344,141,21.514893,-28363,-4327.850342,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211708.bin,8,-6.959073,13.793106,10.278841,-5.532887,-2.931398,-0.257833,-220.217171,-1004.876932,-683.136149,-342.716044,-551.978340,-15.773448,-801.802392,-1299.042017,-664.703782,-12.575630,-8.551120,-11.385854,-78.308824,-0.149263,0.390860,0.827757,0.194185,0.486487,-4.910598,-1356.550903,-772.682871,-1397.904157,-1205.335102,-1005.477438,-708.793972,-913.138731,-1643.056022,-1044.868347,-39.892157,-3.217787,-1.658263,0.962885,930,141.906738,1679,256.195068,1887,287.933350,2154,328.674316,-28535,-4354.095459,148,22.583008,-28374,-4329.528809,-28454,-4341.735840
50ml,VET6_8chips_raw_stream_20260528_211708.bin,9,-5.952900,13.286933,10.075137,-4.625480,-3.838806,-0.152894,-221.575467,-1004.757500,-686.329867,-341.947283,-556.551834,-15.964613,-804.138132,-1302.708683,-667.037115,-12.075630,-10.551120,-13.385854,-79.308824,-0.748029,-0.510375,0.426522,1.200358,-0.019686,-4.305659,-1351.705571,-773.067463,-1397.407211,-1206.566341,-1009.447988,-709.131757,-915.750645,-1642.889356,-1041.035014,-39.558824,-3.217787,-2.658263,-0.703782,937,142.974854,1670,254.821777,1877,286.407471,2139,326.385498,-28528,-4353.027344,138,21.057129,-28368,-4328.613281,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211708.bin,10,-8.557838,11.891872,9.180076,-6.230418,-4.233868,-0.554129,-221.178412,-1004.393419,-686.214247,-342.947283,-555.981863,-16.170503,-803.454017,-1302.708683,-666.537115,-12.075630,-11.384454,-13.552521,-78.808824,0.350737,0.890860,-0.375947,0.897889,0.282783,-4.206894,-1350.117351,-772.841062,-1396.251016,-1206.103863,-1004.856245,-708.701729,-913.118876,-1639.389356,-1039.035014,-40.392157,-2.217787,-0.658263,0.629552,937,142.974854,1682,256.652832,1889,288.238525,2160,329.589844,-28525,-4352.569580,152,23.193359,-28363,-4327.850342,-28447,-4340.667725
50ml,VET6_8chips_raw_stream_20260528_211708.bin,11,-6.051665,12.885699,10.581310,-6.532887,-3.931398,-0.455364,-222.369577,-1006.259261,-687.023584,-344.716044,-558.450651,-15.887095,-805.789757,-1306.208683,-668.537115,-12.742297,-11.051120,-12.885854,-78.475490,0.856909,-0.115313,0.228992,-0.003346,-0.315982,-3.904425,-1350.875333,-771.789840,-1393.332167,-1204.181961,-1009.170365,-706.549323,-914.842702,-1641.889356,-1040.535014,-40.892157,-3.217787,-1.658263,0.296218,936,142.822266,1674,255.432129,1882,287.170410,2153,328.521729,-28532,-4353.637695,138,21.057129,-28373,-4329.376221,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211708.bin,12,-6.860307,14.194341,10.278841,-5.631653,-3.332633,-1.560302,-220.772417,-1003.360445,-684.332921,-342.600424,-558.244761,-16.236451,-804.269901,-1303.708683,-666.537115,-11.075630,-8.717787,-11.719188,-78.475490,0.751971,0.989625,-0.178416,1.496654,1.184018,-4.410598,-1352.180144,-773.894547,-1393.713494,-1205.297581,-1005.874493,-707.152268,-914.230789,-1639.389356,-1037.035014,-39.725490,-3.051120,-1.824930,0.129552,936,142.822266,1673,255.279541,1880,286.865234,2150,328.063965,-28534,-4353.942871,147,22.430420,-28371,-4329.071045,-28453,-4341.583252
50ml,VET6_8chips_raw_stream_20260528_211708.bin,13,-6.354134,13.188168,9.982545,-6.236591,-2.727695,0.242167,-219.381148,-1005.862206,-682.873497,-349.828609,-560.713549,-19.424985,-806.809612,-1307.208683,-668.037115,-11.242297,-10.717787,-13.219188,-79.475490,0.955675,0.285922,0.426522,0.996654,0.684018,-4.108128,-1349.953375,-774.966280,-1397.132342,-1202.953776,-1002.268025,-701.981614,-913.099020,-1638.889356,-1039.535014,-39.725490,-2.717787,-1.658263,1.462885,940,143.432617,1672,255.126953,1883,287.322998,2147,327.606201,-28533,-4353.790283,149,22.735596,-28370,-4328.918457,-28453,-4341.583252
