Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260527_214539.bin,1,10.306819,10.703730,-3.237511,-20.608741,-8.336407,-5.156978,-16.719422,-62.956101,-31.193270,-10.161919,-96.689529,-7.812493,-90.635143,0.323488,0.421238,-0.956399,0.012658,0.694093,-0.185654,0.851878,0.443481,0.445278,0.205423,1.151117,-0.182268,-128.667577,-216.387217,-159.455624,-82.678143,-246.609447,-47.211960,-244.517952,-0.360759,-0.236287,-0.443741,1.158931,0.727145,-0.288326,940,143.432617,1670,254.821777,1868,285.034180,2114,322.570801,-28506,-4349.670410,138,21.057129,-28162,-4297.180176,-28417,-4336.090088
50ml,VET6_8chips_raw_stream_20260527_214539.bin,2,9.405584,10.104964,-2.935042,-20.306272,-8.638876,-4.052039,-16.427073,-62.334907,-30.155748,-10.277538,-96.985401,-8.606603,-90.543085,-0.676512,-1.078762,-0.289733,-0.654008,-0.639241,-1.185654,1.549409,1.745950,0.346512,0.409126,0.447414,-0.379799,-129.025873,-214.389479,-160.608766,-80.793763,-247.541237,-46.833153,-244.202067,0.639241,0.263713,-0.110408,-1.007736,-0.606188,-0.121660,943,143.890381,1670,254.821777,1877,286.407471,2119,323.333740,-28497,-4348.297119,136,20.751953,-28153,-4295.806885,-28410,-4335.021973
50ml,VET6_8chips_raw_stream_20260527_214539.bin,3,9.201881,10.808668,-3.138746,-19.806272,-8.138876,-3.150805,-16.116477,-61.884368,-30.540129,-10.815060,-96.310723,-7.621328,-89.747056,0.490155,0.754571,-0.123066,-0.154008,-0.139241,-0.018987,1.154347,0.141012,-0.357191,0.810361,0.546179,-0.379799,-128.992899,-215.837756,-160.608766,-81.562523,-246.815337,-46.641989,-244.498096,0.639241,0.263713,-0.943741,-0.674402,-0.939522,-0.454993,942,143.737793,1665,254.058838,1875,286.102295,2115,322.723389,-28504,-4349.365234,132,20.141602,-28159,-4296.722412,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214539.bin,4,10.004350,11.006199,-2.033807,-20.108741,-7.836407,-4.656978,-17.340615,-61.956101,-30.771368,-10.277538,-95.794236,-7.845467,-89.654999,-0.509845,-0.745429,-0.623066,-0.654008,-0.139241,0.147679,0.148174,0.647184,0.642809,1.112830,0.243710,-0.478564,-129.772284,-215.733050,-159.418103,-81.562523,-247.594721,-46.211960,-244.906038,-0.027426,-0.069620,0.056259,0.825598,0.060478,-0.288326,937,142.974854,1668,254.516602,1874,285.949707,2126,324.401855,-28498,-4348.449707,142,21.667480,-28154,-4295.959473,-28412,-4335.327148
50ml,VET6_8chips_raw_stream_20260527_214539.bin,5,9.201881,10.808668,-2.435042,-20.102568,-9.342580,-3.848336,-17.322367,-61.851394,-32.424509,-10.277538,-97.084322,-7.018383,-89.970883,-1.343179,-0.912096,-0.456399,0.345992,-0.139241,0.147679,0.351878,-0.056519,1.648982,0.711596,0.144945,-0.077330,-128.819983,-216.479461,-160.186863,-80.756241,-248.078234,-45.158475,-245.721923,-1.027426,-0.069620,0.556259,0.658931,0.727145,-0.454993,926,141.296387,1664,253.906250,1866,284.729004,2115,322.723389,-28497,-4348.297119,132,20.141602,-28152,-4295.654297,-28409,-4334.869385
50ml,VET6_8chips_raw_stream_20260527_214539.bin,6,9.103115,10.407433,-2.737511,-19.602568,-8.842580,-4.552039,-16.767121,-62.731962,-32.846411,-10.546299,-97.430155,-8.726035,-90.839114,0.656821,1.587904,0.210267,-0.320675,-0.472574,0.147679,-0.055530,1.350888,0.945278,-0.288404,-0.855055,-0.676095,-129.548145,-215.527160,-160.418103,-80.831284,-247.920043,-46.522557,-244.906038,0.805907,1.597046,0.222925,0.825598,0.560478,-0.288326,945,144.195557,1674,255.432129,1878,286.560059,2129,324.859619,-28503,-4349.212646,145,22.125244,-28157,-4296.417236,-28414,-4335.632324
50ml,VET6_8chips_raw_stream_20260527_214539.bin,7,9.498177,12.012372,-2.842449,-20.207506,-8.237641,-3.552039,-17.680663,-62.561308,-33.577650,-9.661919,-99.726026,-7.328980,-92.135143,-1.009845,-0.745429,0.210267,0.345992,-0.139241,-0.852321,0.950643,0.844715,-0.054722,0.211596,-0.355055,0.626374,-129.046384,-215.733050,-161.340005,-81.409382,-248.780101,-46.489583,-245.221923,-1.194093,-0.902954,0.389592,1.158931,1.227145,0.378340,931,142.059326,1661,253.448486,1877,286.407471,2106,321.350098,-28508,-4349.975586,132,20.141602,-28160,-4296.875000,-28418,-4336.242676
50ml,VET6_8chips_raw_stream_20260527_214539.bin,8,8.899411,11.111137,-3.842449,-20.503803,-9.441345,-4.650805,-16.925312,-63.785446,-32.193270,-10.893158,-98.707778,-9.520145,-92.227201,-0.343179,0.087904,0.210267,-0.820675,-0.472574,-0.352321,-0.154295,0.949654,1.050216,-0.189639,-0.453821,1.027608,-132.652852,-216.751298,-162.496200,-81.331284,-248.298850,-45.417850,-245.702067,-0.194093,0.097046,-0.443741,0.492264,0.893812,0.711674,942,143.737793,1665,254.058838,1868,285.034180,2120,323.486328,-28503,-4349.212646,137,20.904541,-28159,-4296.722412,-28416,-4335.937500
50ml,VET6_8chips_raw_stream_20260527_214539.bin,9,9.103115,10.407433,-3.237511,-20.806272,-9.138876,-4.150805,-16.752396,-62.785446,-31.424509,-10.161919,-97.985401,-7.448412,-91.431172,-0.176512,-0.078762,-0.623066,-0.154008,0.360759,-1.018987,0.851878,0.443481,0.247747,-0.288404,-0.855055,0.527608,-129.992899,-215.198314,-161.840005,-81.562523,-249.368321,-47.006070,-245.406038,-0.027426,0.430380,-0.277075,-0.174402,-0.439522,-0.621660,938,143.127441,1659,253.143311,1877,286.407471,2112,322.265625,-28504,-4349.365234,137,20.904541,-28158,-4296.569824,-28415,-4335.784912
50ml,VET6_8chips_raw_stream_20260527_214539.bin,10,10.603115,11.907433,-3.342449,-20.207506,-8.237641,-3.953274,-16.752396,-63.129017,-31.308889,-11.083821,-97.364207,-8.567844,-91.227201,-0.009845,-0.245429,0.543601,0.179325,-0.472574,-0.018987,1.555582,0.239777,0.050216,-0.689639,-0.953821,0.126374,-131.581119,-215.288296,-161.955624,-80.293763,-247.642420,-46.349640,-244.702067,0.639241,0.763713,0.056259,0.325598,0.560478,0.211674,930,141.906738,1662,253.601074,1880,286.865234,2126,324.401855,-28500,-4348.754883,145,22.125244,-28156,-4296.264648,-28415,-4335.784912
