Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234439.bin,1,32.769985,20.421682,-16.841461,6.944624,24.594959,0.105247,-0.232547,-0.396317,-0.427600,0.693076,-0.704554,0.743496,-0.503264,-1.169444,-1.126389,1.095833,0.104167,-0.556250,-1.136111,-12.968287,-17.573380,-48.671013,-159.622197,-383.463220,-393.048765,0.704890,0.181555,0.064298,0.698460,-0.728726,0.393335,-0.245781,0.351389,-0.049306,0.813194,0.382639,0.542361,0.032639,1012,154.418945,1661,253.448486,1886,287.780762,2182,332.946777,-28136,-4293.212891,176,26.855469,-27815,-4244.232178,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234439.bin,2,32.467515,20.724151,-17.335288,6.753266,22.286317,-0.888580,-0.695550,0.015463,-0.543219,-0.344446,-0.241552,-0.474858,-0.299293,-0.502778,-0.293056,0.262500,0.937500,1.110417,0.030556,-13.060880,-19.480787,-50.066075,-160.523431,-384.061986,-394.351235,-0.566948,0.043875,-1.704463,-0.032779,-0.331671,0.273903,0.030393,-0.481944,-0.215972,0.146528,-0.617361,-0.457639,-0.967361,1006,153.503418,1667,254.364014,1892,288.696289,2177,332.183838,-28136,-4293.212891,167,25.482178,-27818,-4244.689941,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234439.bin,3,31.967515,20.224151,-17.841461,6.648328,23.391255,-1.394753,-0.179063,-0.032236,0.188020,-0.460066,0.414878,0.418173,0.292765,-0.836111,-0.959722,0.929167,0.604167,0.943750,0.363889,-11.258410,-18.283256,-49.572248,-160.319727,-384.765689,-394.548765,-0.226900,-0.373691,0.986200,0.657884,-1.164540,-0.227859,-1.061665,-0.815278,-0.382639,0.146528,1.382639,1.042361,0.032639,1009,153.961182,1661,253.448486,1886,287.780762,2177,332.183838,-28136,-4293.212891,170,25.939941,-27816,-4244.384766,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_234439.bin,4,33.171219,20.520448,-16.631584,7.247094,24.292490,0.407716,1.098560,-0.396317,0.803639,-0.844446,0.447852,-0.131287,-0.095322,-0.169444,-0.126389,-0.737500,0.270833,0.777083,-0.302778,-12.468287,-17.073380,-48.072248,-160.122197,-383.963220,-393.147531,-0.089220,0.560362,-0.166941,0.620362,-0.331671,-0.314317,0.234364,-0.148611,-0.049306,-0.353472,-0.117361,-0.457639,-0.467361,1013,154.571533,1667,254.364014,1878,286.560059,2177,332.183838,-28143,-4294.281006,168,25.634766,-27824,-4245.605469,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234439.bin,5,34.072454,21.119213,-17.341461,7.648328,24.391255,0.006481,-1.146089,-1.136943,-0.811980,-0.613207,0.140778,-0.098313,-0.483409,0.830556,1.373611,0.095833,1.270833,1.277083,0.363889,-12.462114,-18.579552,-48.769779,-160.122197,-383.963220,-396.758642,-0.432790,-0.630803,0.101820,0.504743,0.528386,-0.314317,-0.153723,0.518056,0.784028,0.646528,1.215972,1.209028,1.532639,1004,153.198242,1660,253.295898,1892,288.696289,2173,331.573486,-28142,-4294.128418,178,27.160645,-27822,-4245.300293,995,151.824951
50ml,VET6_8chips_raw_stream_20260525_234439.bin,6,32.467515,20.724151,-16.835288,6.648328,23.391255,1.012654,-0.749034,0.690141,-0.580741,0.693076,0.883666,-0.083588,0.904678,0.330556,-0.126389,0.429167,0.270833,-0.222917,-0.969444,-12.764583,-18.277083,-49.066075,-161.720962,-385.864455,-397.956173,0.791348,1.665068,0.217439,1.889123,0.047135,0.838089,1.030393,0.018056,-0.215972,-0.186806,-0.117361,0.042361,0.199306,1010,154.113770,1665,254.058838,1890,288.391113,2177,332.183838,-28143,-4294.281006,164,25.024414,-27822,-4245.300293,1000,152.587891
50ml,VET6_8chips_raw_stream_20260525_234439.bin,7,31.269985,18.921682,-18.637757,7.247094,24.292490,0.407716,0.217992,0.000738,0.188020,-1.228827,-0.155093,-1.044829,-0.187380,-0.336111,-0.959722,0.762500,0.937500,0.610417,0.363889,-12.968287,-17.573380,-49.269779,-161.430838,-383.154578,-393.252469,0.035997,-0.114316,-0.704463,1.120362,0.495413,0.169196,0.142306,0.184722,0.117361,-0.186806,0.215972,0.209028,0.865972,1016,155.029297,1665,254.058838,1878,286.560059,2172,331.420898,-28148,-4295.043945,161,24.566650,-27828,-4246.215820,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234439.bin,8,33.269985,20.921682,-17.538992,7.852032,23.687551,-0.592284,0.456856,-0.342833,0.956781,0.039934,0.639016,-1.050614,0.200707,-0.502778,-0.793056,-0.904167,-0.895833,-1.056250,-0.469444,-13.165818,-18.375849,-48.868544,-161.220962,-385.364455,-395.048765,0.447778,-0.630803,0.601820,-0.532779,-0.146292,0.121497,-0.561665,-0.648611,-0.549306,0.479861,0.549306,0.875694,0.865972,1021,155.792236,1672,255.126953,1881,287.017822,2180,332.641602,-28140,-4293.823242,164,25.024414,-27819,-4244.842529,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_234439.bin,9,32.368750,20.322917,-18.038992,6.747094,23.792490,-0.493519,-0.767282,-0.501024,0.609922,0.193076,-0.035661,0.194035,-0.411206,-1.002778,-0.293056,-0.070833,0.604167,0.443750,-0.636111,-12.363349,-18.178318,-48.671013,-159.825900,-382.759516,-390.042593,-0.465764,-0.129041,-0.013800,0.120362,-0.681027,0.790390,-0.469607,-0.815278,-0.382639,-1.520139,-1.117361,-0.457639,0.532639,1015,154.876709,1670,254.821777,1877,286.407471,2168,330.810547,-28142,-4294.128418,164,25.024414,-27819,-4244.842529,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234439.bin,10,32.165046,21.026620,-17.940226,7.549563,23.990021,1.111420,0.217992,0.484251,0.534879,0.039934,1.036071,-1.083588,0.720563,0.830556,-0.126389,0.429167,0.104167,0.443750,-0.136111,-12.363349,-18.178318,-48.671013,-159.319727,-383.765689,-395.554938,-1.465764,-1.042583,-0.666941,-0.917159,-0.179265,0.465067,-0.653723,0.518056,1.284028,0.813194,0.382639,0.042361,0.365972,1009,153.961182,1660,253.295898,1876,286.254883,2182,332.946777,-28138,-4293.518066,159,24.261475,-27816,-4244.384766,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234439.bin,11,32.769985,20.421682,-17.736523,6.345859,23.693724,-0.493519,-1.609091,0.326060,-0.696361,0.077456,0.414878,-0.633049,0.292765,-1.002778,-1.293056,-0.737500,0.770833,0.777083,-0.136111,-12.363349,-18.178318,-48.967310,-160.134542,-380.950874,-393.962346,-0.361057,-0.472612,-0.935702,-0.264018,-0.212239,0.306876,-0.173579,-0.315278,0.617361,0.479861,-0.117361,-0.457639,-0.134028,1015,154.876709,1661,253.448486,1891,288.543701,2174,331.726074,-28141,-4293.975830,156,23.803711,-27820,-4244.995117,990,151.062012
50ml,VET6_8chips_raw_stream_20260525_234439.bin,12,32.072454,19.119213,-17.434053,6.747094,23.792490,0.710185,-0.146089,-2.414566,0.303639,-1.228827,0.657265,0.576365,-0.983409,0.163889,0.540278,0.929167,1.270833,1.277083,1.030556,-12.863349,-18.678318,-49.171013,-159.924666,-383.160751,-393.351235,0.414804,0.679794,0.601820,0.004743,0.232515,-0.466723,0.326421,-0.481944,-0.215972,0.979861,-0.450694,-1.124306,-0.800694,1018,155.334473,1667,254.364014,1886,287.780762,2179,332.489014,-28141,-4293.975830,170,25.939941,-27822,-4245.300293,994,151.672363
50ml,VET6_8chips_raw_stream_20260525_234439.bin,13,32.671219,20.020448,-18.637757,5.543390,23.496193,-0.493519,-0.489659,0.364819,0.225542,-0.228827,-0.346258,0.418173,-0.003264,-0.169444,0.373611,0.595833,0.604167,1.443750,-0.302778,-12.363349,-18.178318,-48.973483,-158.319727,-382.765689,-396.159877,1.638943,-1.027858,0.948678,0.235982,0.647818,1.154471,-0.357694,-0.315278,-0.382639,-0.686806,-0.784028,-0.290972,-0.800694,1020,155.639648,1664,253.906250,1886,287.780762,2176,332.031250,-28140,-4293.823242,159,24.261475,-27820,-4244.995117,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_234439.bin,14,32.868750,20.822917,-17.335288,6.444624,24.094959,-0.394753,0.164508,0.451277,-0.080741,-0.344446,0.883666,-0.375936,0.904678,0.663889,0.540278,1.429167,0.437500,0.110417,0.530556,-12.468287,-17.073380,-48.171013,-160.424666,-383.660751,-395.456173,0.208914,0.288524,-0.282561,-1.570301,0.820735,-0.534933,0.734364,0.184722,0.117361,0.146528,1.049306,0.875694,1.365972,1005,153.350830,1668,254.516602,1889,288.238525,2180,332.641602,-28142,-4294.128418,164,25.024414,-27819,-4244.842529,996,151.977539
50ml,VET6_8chips_raw_stream_20260525_234439.bin,15,32.868750,20.822917,-17.137757,8.247094,25.292490,1.006481,-0.146089,0.451277,0.072400,-0.228827,0.519585,-0.375936,0.608649,0.163889,-0.459722,0.762500,0.604167,0.943750,-0.302778,-11.962114,-18.079552,-49.473483,-159.523431,-383.061986,-393.351235,-0.122194,0.440930,0.179917,-0.685920,0.978926,0.432094,0.846277,1.351389,1.450694,0.146528,-0.284028,-0.290972,-0.967361,1003,153.045654,1671,254.974365,1887,287.933350,2177,332.183838,-28137,-4293.365479,159,24.261475,-27818,-4244.689941,1004,153.198242
50ml,VET6_8chips_raw_stream_20260525_234439.bin,16,33.269985,20.921682,-17.335288,6.648328,23.391255,1.012654,0.734479,-0.103969,0.688020,0.424315,0.552558,0.591090,0.108649,0.497222,0.706944,1.095833,0.770833,0.777083,0.197222,-11.863349,-17.678318,-49.572248,-159.825900,-382.759516,-393.653704,-0.346332,-0.750235,0.254961,-0.264018,-0.853943,-0.123152,-0.877550,-1.481944,-0.715972,-0.020139,-0.284028,-0.290972,0.032639,1011,154.266357,1664,253.906250,1895,289.154053,2178,332.336426,-28139,-4293.670654,167,25.482178,-27817,-4244.537354,1001,152.740479
