Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234632.bin,1,3.862577,17.829090,1.584465,-1.154141,-8.306276,-4.783642,-0.749034,1.364819,-0.580741,0.155554,1.056582,0.504632,1.496736,0.163889,-0.459722,0.262500,0.770833,0.777083,0.197222,-0.289275,0.247608,0.248740,0.464223,0.450360,-0.246296,0.083697,-0.869667,0.486200,-0.917159,0.528386,0.068013,-0.153723,-0.148611,-0.549306,-0.186806,0.215972,0.209028,-0.800694,1058,161.437988,1697,258.941650,1942,296.325684,2171,331.268311,-28149,-4295.196533,217,33.111572,-27836,-4247.436523,1028,156.860352
50ml,VET6_8chips_raw_stream_20260525_234632.bin,2,2.967515,15.724151,1.886934,-1.055376,-7.905041,-4.684877,0.217992,-0.515749,-0.158839,-0.344446,-1.035661,0.021119,-0.891351,-0.669444,-0.626389,0.095833,-0.562500,-0.889583,-0.469444,-0.888040,-0.653627,-0.350026,0.365458,0.049126,0.056173,0.519511,0.837985,-0.204463,0.851602,1.184816,1.306876,1.142306,0.684722,0.117361,0.146528,-0.617361,-0.457639,0.365972,1056,161.132812,1704,260.009766,1916,292.358398,2168,330.810547,-28150,-4295.349121,209,31.890869,-27834,-4247.131348,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234632.bin,3,2.165046,15.526620,2.084465,-1.450437,-9.509979,-4.277469,-0.456686,-0.587482,0.341161,0.424315,-0.241552,-0.203020,-0.595322,-0.336111,0.040278,0.095833,-0.229167,-0.222917,-0.136111,-0.690509,0.148843,0.551209,-0.437011,-0.148405,0.858642,0.519511,-0.114316,-0.666941,1.389123,-0.265723,-0.505482,-0.357694,0.184722,0.617361,-0.020139,-0.784028,-0.290972,-0.467361,1057,161.285400,1704,260.009766,1934,295.104980,2187,333.709717,-28148,-4295.043945,215,32.806396,-27831,-4246.673584,1040,158.691406
50ml,VET6_8chips_raw_stream_20260525_234632.bin,4,1.566281,14.625386,0.393107,-4.259079,-10.201337,-4.678704,0.283940,-1.673940,0.072400,-0.960066,-1.274525,-0.925397,-1.595322,-1.002778,-0.293056,0.095833,-2.062500,-1.389583,-0.969444,0.013194,-0.054861,-0.948791,-0.838246,-0.247171,0.858642,-0.226900,0.545637,1.101820,-0.532779,-0.283972,-1.003720,0.142306,0.018056,-0.215972,-0.020139,-1.617361,-1.457639,-0.300694,1065,162.506104,1694,258.483887,1918,292.663574,2174,331.726074,-28146,-4294.738770,214,32.653809,-27831,-4246.673584,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234632.bin,5,2.263812,15.927855,1.090638,-2.864017,-7.596399,-5.289815,-0.146089,0.379544,0.188020,0.039934,0.916639,-1.116562,0.700707,0.330556,0.373611,0.429167,-0.729167,-0.222917,1.030556,0.210725,0.747608,0.248740,0.865458,0.549126,0.957407,0.725401,0.632095,0.333059,-0.032779,0.199541,0.703931,0.530393,0.018056,0.284028,0.479861,1.549306,0.875694,0.199306,1061,161.895752,1689,257.720947,1925,293.731689,2182,332.946777,-28146,-4294.738770,219,33.416748,-27829,-4246.368408,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234632.bin,6,1.763812,15.427855,2.590638,-1.660314,-7.300103,-4.888580,0.839186,0.809573,-0.696361,0.924315,-0.307499,1.471658,0.292765,-0.169444,0.373611,0.262500,-0.062500,0.110417,-0.302778,0.716898,-0.258565,-0.547557,-0.535777,-0.549640,-0.443827,0.811859,0.440930,0.717439,0.120362,0.232515,-0.400775,0.326421,-0.648611,-0.549306,-0.520139,-0.117361,0.042361,-0.134028,1059,161.590576,1698,259.094238,1920,292.968750,2174,331.726074,-28152,-4295.654297,220,33.569336,-27834,-4247.131348,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234632.bin,7,3.584799,12.106867,1.102984,-2.166487,-6.293930,-3.789815,0.131534,-0.363343,-0.427600,0.539934,-1.155093,0.194035,-0.983409,-0.169444,-0.126389,0.929167,0.770833,0.777083,1.197222,0.815664,0.142670,-0.547557,-0.937011,-0.648405,1.161111,-0.188141,0.235040,-0.166941,-0.032779,0.113083,0.306876,0.234364,-0.148611,-0.049306,0.479861,0.549306,0.375694,-0.134028,1048,159.912109,1699,259.246826,1931,294.647217,2174,331.726074,-28147,-4294.891357,213,32.501221,-27833,-4246.978760,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234632.bin,8,3.584799,12.106867,1.998045,0.135983,-4.596399,-4.295988,0.131534,0.120170,-0.311980,-0.075685,-0.274525,-0.322452,-0.187380,-0.002778,-0.293056,0.595833,-0.062500,-0.389583,0.030556,2.111960,2.346373,-0.251260,0.062989,0.351595,-0.647531,0.035997,0.354472,-0.935702,0.582841,-0.695752,0.790390,-0.153723,0.018056,-0.215972,0.313194,0.882639,1.042361,0.532639,1059,161.590576,1693,258.331299,1926,293.884277,2178,332.336426,-28144,-4294.433594,218,33.264160,-27829,-4246.368408,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234632.bin,9,3.387269,11.304398,0.498045,0.333513,-3.793930,-2.894753,0.648021,0.173654,0.188020,-0.075685,0.208988,0.107577,0.292765,-0.502778,-0.293056,1.095833,-1.229167,-0.722917,-0.802778,-0.190509,0.648843,0.452443,-0.937011,-0.648405,-0.042593,1.671916,-0.592044,0.833059,-0.379638,0.390706,-0.057205,0.122450,-0.815278,-0.382639,0.813194,-0.950694,-0.624306,-0.300694,1064,162.353516,1702,259.704590,1917,292.510986,2163,330.047607,-28148,-4295.043945,219,33.416748,-27834,-4247.131348,1024,156.250000
50ml,VET6_8chips_raw_stream_20260525_234632.bin,10,2.084799,10.606867,1.102984,-1.462783,-6.497634,-3.888580,-0.059631,0.484251,0.456781,-0.344446,0.414878,0.385200,0.496736,-0.002778,0.206944,-0.404167,-0.229167,-0.222917,-0.136111,-0.289275,0.247608,1.156147,-0.535777,-0.549640,-2.048765,-0.447516,-0.162015,-1.435702,-0.148398,-0.815184,-0.884288,-0.357694,-0.648611,-1.049306,0.479861,0.715972,0.709028,0.365972,1044,159.301758,1699,259.246826,1923,293.426514,2168,330.810547,-28146,-4294.738770,214,32.653809,-27834,-4247.131348,1031,157.318115
