Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235112.bin,1,-11.316435,22.008102,8.751132,12.247094,4.792490,0.592901,-78.041345,-792.171800,-263.097757,-1229.351863,-248.246291,-2210.400731,-502.396766,-170.336111,-98.959722,-5.404167,-9.395833,-14.056250,-63.636111,-1.190509,-0.351157,-0.751260,-0.535777,-0.549640,-0.042593,-1026.968028,-137.390621,-1139.199227,-87.597351,-496.841518,-164.695065,-325.803542,-572.148611,-345.549306,-39.686806,-0.617361,0.042361,1.699306,1064,162.353516,1707,260.467529,1935,295.257568,2224,339.355469,-28152,-4295.654297,223,34.027100,-27838,-4247.741699,1019,155.487061
50ml,VET6_8chips_raw_stream_20260525_235112.bin,2,-11.415201,21.606867,9.559774,12.049563,3.990021,1.599074,-78.068534,-793.998883,-263.210322,-1228.501951,-245.228042,-2203.426658,-501.784853,-169.169444,-98.126389,-5.404167,-8.229167,-13.222917,-64.136111,-0.184336,-0.857330,-0.041384,-1.338246,-0.747171,-0.443827,-1030.684988,-134.524778,-1135.736749,-88.056775,-493.029160,-165.450416,-322.447947,-566.815278,-342.382639,-39.853472,-0.450694,0.375694,0.532639,1068,162.963867,1711,261.077881,1933,294.952393,2208,336.914062,-28149,-4295.196533,217,33.111572,-27836,-4247.436523,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_235112.bin,3,-11.816435,21.508102,8.448663,11.950797,3.588786,-0.505864,-79.728486,-791.225284,-262.288420,-1227.464429,-244.676319,-2203.597313,-500.192795,-169.002778,-98.793056,-4.404167,-8.062500,-13.889583,-64.302778,-0.085571,-0.456096,0.557382,-0.937011,-0.648405,0.759877,-1030.374391,-134.486019,-1137.392945,-87.863058,-496.808545,-164.676816,-324.171773,-569.148611,-343.549306,-38.353472,1.215972,1.209028,0.532639,1068,162.963867,1707,260.467529,1925,293.731689,2214,337.829590,-28144,-4294.433594,217,33.111572,-27831,-4246.673584,1008,153.808594
50ml,VET6_8chips_raw_stream_20260525_235112.bin,4,-12.316435,21.008102,8.856070,10.747094,3.292490,0.296605,-79.426830,-794.076402,-265.710322,-1229.623678,-246.365723,-2210.293763,-502.620593,-172.669444,-101.626389,-6.737500,-9.562500,-13.889583,-64.802778,0.414429,0.043904,-0.448791,-0.535777,-0.549640,-1.246296,-1032.237604,-137.217704,-1142.467988,-88.519254,-498.190874,-164.259251,-326.435311,-574.148611,-346.549306,-39.353472,-1.117361,-0.957639,0.199306,1059,161.590576,1701,259.552002,1932,294.799805,2210,337.219238,-28149,-4295.196533,200,30.517578,-27837,-4247.589111,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235112.bin,5,-11.513966,21.205633,9.257305,11.148328,3.391255,0.697840,-82.525751,-793.255103,-268.016605,-1227.511113,-246.538639,-2213.196102,-502.784853,-170.669444,-100.126389,-4.904167,-7.229167,-11.722917,-63.136111,-0.888040,-0.653627,-0.146322,-1.634542,-1.950874,-1.542593,-1029.427876,-135.715943,-1136.546086,-86.672395,-496.444464,-164.298010,-324.691629,-570.481944,-344.215972,-39.853472,-0.450694,-0.124306,0.199306,1065,162.506104,1705,260.162354,1925,293.731689,2214,337.829590,-28143,-4294.281006,220,33.569336,-27833,-4246.978760,1012,154.418945
50ml,VET6_8chips_raw_stream_20260525_235112.bin,6,-11.513966,21.205633,8.251132,11.648328,3.891255,-0.407099,-81.200429,-791.780530,-265.979083,-1228.429961,-245.073374,-2209.380221,-500.804708,-170.336111,-99.959722,-4.737500,-8.062500,-12.889583,-63.969444,0.216898,-0.758565,-1.652495,-0.035777,-0.049640,-1.147531,-1028.797742,-125.909001,-1134.508564,-85.703809,-496.166841,-163.273976,-319.388380,-561.648611,-339.549306,-40.186806,-0.284028,0.209028,-0.634028,1053,160.675049,1700,259.399414,1928,294.189453,2210,337.219238,-28152,-4295.654297,202,30.822754,-27840,-4248.046875,1011,154.266357
50ml,VET6_8chips_raw_stream_20260525_235112.bin,7,-10.612731,21.804398,9.559774,10.944624,4.094959,-0.308333,-80.687097,-792.574640,-269.554127,-1229.314342,-246.040400,-2209.619085,-501.804708,-172.169444,-102.626389,-5.570833,-7.895833,-12.056250,-62.802778,-0.184336,-0.857330,0.254913,-0.634542,-0.950874,-0.542593,-1030.177441,-125.684862,-1139.083608,-84.856950,-497.913251,-162.360434,-320.388380,-562.481944,-340.215972,-39.520139,-0.784028,-0.790972,-0.134028,1047,159.759521,1708,260.620117,1931,294.647217,2216,338.134766,-28155,-4296.112061,223,34.027100,-27841,-4248.199463,1007,153.656006
50ml,VET6_8chips_raw_stream_20260525_235112.bin,8,-11.816435,21.508102,9.559774,11.247094,3.792490,-0.005864,-79.110448,-793.532726,-266.900985,-1225.433015,-246.365723,-2208.503176,-502.804708,-172.669444,-102.626389,-5.404167,-9.062500,-13.889583,-64.302778,-1.789275,-1.252392,-0.146322,-0.535777,-0.549640,-0.042593,-1030.221986,-125.736085,-1134.118076,-83.819428,-486.518090,-163.193303,-314.308958,-554.981944,-337.215972,-39.353472,0.215972,-0.290972,-0.800694,1061,161.895752,1705,260.162354,1934,295.104980,2214,337.829590,-28152,-4295.654297,216,32.958984,-27842,-4248.352051,1012,154.418945
50ml,VET6_8chips_raw_stream_20260525_235112.bin,9,-10.909028,20.600694,10.658539,13.253266,4.286317,-0.407099,-80.454018,-792.052368,-267.632224,-1230.392439,-246.159832,-2212.418980,-501.304708,-171.336111,-101.459722,-4.904167,-7.729167,-12.222917,-63.302778,0.611960,0.846373,-0.251260,-0.233308,-0.852109,-0.943827,-1030.413151,-125.028433,-1133.464934,-83.588189,-488.073336,-162.399193,-314.901015,-553.981944,-335.215972,-37.686806,0.882639,1.042361,0.199306,1055,160.980225,1704,260.009766,1937,295.562744,2215,337.982178,-28153,-4295.806885,204,31.127930,-27839,-4247.894287,1009,153.961182
50ml,VET6_8chips_raw_stream_20260525_235112.bin,10,-12.921373,21.613040,9.257305,10.648328,2.891255,1.000309,-78.877369,-798.330359,-265.672800,-1228.473591,-248.678581,-2212.124370,-506.620593,-175.502778,-103.293056,-5.570833,-8.062500,-13.389583,-66.636111,-0.085571,-0.456096,0.254913,-0.140715,1.055298,-0.048765,-1034.264268,-121.216075,-1134.467988,-83.472569,-491.560372,-166.435690,-314.808958,-554.315278,-335.382639,-38.686806,-0.450694,-0.624306,-1.134028,1055,160.980225,1708,260.620117,1927,294.036865,2214,337.829590,-28149,-4295.196533,197,30.059814,-27836,-4247.436523,1007,153.656006
