Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234624.bin,1,3.492207,10.199460,0.306687,-1.166487,-5.293930,-3.993519,1.839186,1.484251,0.534879,0.655554,0.606043,0.194035,1.108649,0.830556,0.373611,0.095833,0.104167,-0.056250,0.197222,-0.388040,-0.153627,0.248740,0.266692,-0.352109,-0.443827,-0.996976,0.560362,-1.473224,0.851602,0.978926,0.876848,0.846277,0.851389,0.450694,0.646528,-0.950694,-0.624306,1.365972,1053,160.675049,1701,259.552002,1935,295.257568,2171,331.268311,-28147,-4294.891357,214,32.653809,-27833,-4246.978760,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234624.bin,2,4.195910,9.995756,0.405453,0.135983,-4.596399,-4.295988,0.217992,-0.515749,0.303639,-0.844446,-0.241552,-0.495368,-0.483409,0.163889,0.040278,0.429167,-0.062500,-0.389583,-0.302778,-0.388040,-0.153627,-0.448791,-0.535777,-0.549640,1.161111,-0.877544,1.354472,-1.435702,-0.185920,0.357732,0.915607,1.030393,0.518056,0.784028,-0.020139,-0.284028,-0.290972,0.365972,1059,161.590576,1697,258.941650,1918,292.663574,2174,331.726074,-28143,-4294.281006,217,33.111572,-27831,-4246.673584,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234624.bin,3,2.189738,9.501929,1.109156,-0.265252,-4.695165,-4.697222,0.958618,0.054222,-0.080741,-0.575685,0.486611,-1.170046,0.496736,-0.002778,0.206944,-0.570833,-0.895833,-1.056250,-1.136111,-0.684336,-1.357330,-0.146322,-0.535777,-0.549640,-0.443827,0.447778,-0.060832,0.717439,0.735982,1.131331,0.876848,0.530393,0.018056,0.284028,0.146528,-0.117361,0.542361,0.199306,1062,162.048340,1696,258.789062,1928,294.189453,2169,330.963135,-28138,-4293.518066,210,32.043457,-27828,-4246.215820,1034,157.775879
50ml,VET6_8chips_raw_stream_20260525_234624.bin,4,2.590972,9.600694,0.306687,-0.370190,-3.590226,-3.197222,0.337424,0.120170,0.225542,0.808695,-1.346258,0.313467,-0.799293,-0.669444,-0.126389,0.429167,0.770833,0.777083,0.197222,-0.289275,0.247608,-0.350026,-0.437011,-0.148405,-0.345062,0.050723,0.163307,0.601820,0.620362,0.337222,-0.314317,0.142306,-0.315278,-0.882639,-0.686806,0.549306,-0.124306,-1.134028,1060,161.743164,1690,257.873535,1925,293.731689,2170,331.115723,-28148,-4295.043945,212,32.348633,-27834,-4247.131348,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234624.bin,5,3.899614,8.792052,1.615329,-1.468956,-4.991461,-5.499691,1.217992,-1.136943,1.072400,-0.075685,0.671990,0.140551,-0.299293,-0.502778,-0.293056,-0.237500,-0.062500,0.110417,0.030556,0.111960,0.346373,-0.553729,-0.338246,0.252829,0.154938,0.122456,-0.994884,-0.435702,0.004743,0.614845,-0.863778,-0.357694,-0.148611,-0.049306,1.479861,0.549306,0.375694,-0.800694,1065,162.506104,1692,258.178711,1925,293.731689,2174,331.726074,-28151,-4295.501709,206,31.433105,-27831,-4246.673584,1023,156.097412
50ml,VET6_8chips_raw_stream_20260525_234624.bin,6,4.090972,11.100694,0.004218,-1.364017,-6.096399,-2.987346,-0.059631,-0.223401,0.572400,-0.728827,0.552558,-0.528342,0.108649,0.330556,0.373611,0.929167,0.437500,0.610417,0.197222,-0.085571,-0.456096,0.551209,-0.035777,-0.049640,-0.345062,1.122456,1.856233,0.564298,-0.070301,0.113083,-0.639639,0.958190,1.351389,0.450694,-0.186806,0.049306,-0.124306,0.365972,1059,161.590576,1699,259.246826,1925,293.731689,2173,331.573486,-28147,-4294.891357,220,33.569336,-27829,-4246.368408,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_234624.bin,7,4.597145,10.094522,1.109156,-0.067721,-3.892695,-4.098457,-0.853741,-0.898079,0.456781,-0.038164,0.639016,-0.600075,-0.207235,-0.669444,-0.126389,0.429167,0.604167,-0.056250,-1.636111,-0.486806,-0.554861,-0.547557,-0.535777,-0.549640,1.161111,0.567210,-0.075557,1.448678,-0.032779,1.528386,0.306876,0.754219,1.184722,0.617361,0.313194,0.382639,0.542361,-0.634028,1057,161.285400,1686,257.263184,1922,293.273926,2160,329.589844,-28149,-4295.196533,211,32.196045,-27836,-4247.436523,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234624.bin,8,2.090972,9.100694,0.609156,-0.968956,-4.491461,-4.197222,-0.179063,0.451277,0.303639,0.039934,1.519585,0.140551,1.108649,0.997222,0.706944,0.262500,-0.062500,0.110417,0.030556,-0.388040,-0.153627,-0.350026,0.464223,0.450360,0.556173,-0.623955,0.718553,1.101820,0.851602,0.820735,-0.248370,0.846277,1.518056,1.784028,0.813194,0.882639,0.542361,0.532639,1058,161.437988,1697,258.941650,1926,293.884277,2186,333.557129,-28154,-4295.959473,220,33.569336,-27837,-4247.589111,1037,158.233643
50ml,VET6_8chips_raw_stream_20260525_234624.bin,9,3.294676,9.396991,1.010391,-0.271425,-3.188992,-4.302160,0.475105,0.134895,-0.465121,0.539934,0.194262,0.128087,0.108649,-0.336111,-0.959722,-0.737500,-1.395833,-1.556250,-0.302778,-0.289275,0.247608,0.649974,0.667927,-0.253344,-0.042593,-0.188141,-0.147290,-0.166941,-0.301540,0.734277,0.518552,0.234364,-0.315278,-0.382639,0.813194,0.215972,0.209028,0.199306,1053,160.675049,1691,258.026123,1921,293.121338,2168,330.810547,-28145,-4294.586182,214,32.653809,-27832,-4246.826172,1035,157.928467
50ml,VET6_8chips_raw_stream_20260525_234624.bin,10,2.288503,9.903164,1.609156,0.333513,-3.793930,-4.098457,0.164508,0.206628,-0.196361,-0.613207,0.003098,0.232794,0.108649,0.330556,0.373611,0.429167,1.270833,0.777083,-0.302778,0.315664,-0.357330,0.051209,-1.239480,-0.345936,0.056173,1.083697,-1.180264,1.370581,-0.379638,0.647818,-1.281343,-0.265636,-0.481944,-0.215972,0.146528,0.049306,0.375694,0.032639,1052,160.522461,1692,258.178711,1916,292.358398,2180,332.641602,-28146,-4294.738770,217,33.111572,-27829,-4246.368408,1020,155.639648
50ml,VET6_8chips_raw_stream_20260525_234624.bin,11,4.393441,10.798225,1.207922,-0.870190,-4.090226,-4.098457,1.495615,-0.223401,0.919259,-0.191305,0.844907,-0.686533,0.292765,-0.169444,0.373611,0.929167,-0.562500,-0.389583,-0.136111,-0.690509,0.148843,0.248740,0.464223,0.450360,0.154938,0.519511,-0.096068,-0.666941,0.235982,-1.283972,0.360361,-0.857694,-0.815278,-0.882639,0.646528,0.215972,0.209028,-0.134028,1058,161.437988,1699,259.246826,1925,293.731689,2177,332.183838,-28149,-4295.196533,221,33.721924,-27833,-4246.978760,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234624.bin,12,4.393441,10.798225,0.207922,-0.666487,-4.793930,-3.092284,0.217992,0.206628,0.303639,0.771173,0.155503,0.591090,0.016591,0.830556,0.873611,0.595833,0.770833,0.777083,-0.136111,0.716898,-0.258565,0.551209,0.365458,0.049126,-0.345062,0.361320,-0.419128,0.101820,-1.264018,1.184816,-1.487233,0.714508,-0.815278,-0.382639,0.979861,-0.784028,-0.290972,0.865972,1062,162.048340,1691,258.026123,1919,292.816162,2172,331.420898,-28148,-4295.043945,206,31.433105,-27834,-4247.131348,1021,155.792236
