Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234615.bin,1,2.319367,2.372299,-2.773560,-0.876363,-2.584053,-3.703395,0.217992,-0.826346,0.188020,-0.728827,0.155503,-0.098313,-0.391351,0.163889,0.540278,1.095833,0.437500,0.610417,1.197222,0.013194,-0.054861,-0.448791,-0.035777,-0.049640,0.056173,0.964265,2.062123,1.217439,0.967221,0.113083,-0.711372,1.050248,1.184722,0.617361,-0.020139,1.049306,0.875694,0.699306,1047,159.759521,1683,256.805420,1920,292.968750,2170,331.115723,-28144,-4294.433594,198,30.212402,-27830,-4246.520996,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234615.bin,2,1.911960,3.779707,-2.168621,-1.580067,-2.380350,-3.604630,-0.298495,1.469526,-0.311980,0.155554,0.104281,-0.653559,0.904678,-0.002778,-0.793056,0.595833,0.770833,0.777083,0.530556,-0.388040,-0.153627,-0.448791,-0.535777,-0.549640,-0.042593,-0.465764,0.202066,0.217439,-0.801540,0.510138,-0.296069,0.530393,-0.148611,-0.049306,0.313194,-0.284028,-0.790972,-0.967361,1040,158.691406,1688,257.568359,1923,293.426514,2179,332.489014,-28146,-4294.738770,209,31.890869,-27830,-4246.520996,1031,157.318115
50ml,VET6_8chips_raw_stream_20260525_234615.bin,3,2.819367,2.872299,-3.878498,0.018699,-0.479115,-2.005864,-0.146089,0.517225,0.072400,0.308695,-0.188067,-0.997130,0.108649,0.330556,0.373611,0.429167,-0.395833,-0.556250,-0.302778,-0.789275,-0.252392,0.051209,-0.134542,-0.450874,0.759877,-1.068709,0.076849,-0.666941,0.351602,0.217790,0.360361,0.050248,0.518056,0.284028,-0.020139,-0.284028,0.209028,-0.634028,1041,158.843994,1688,257.568359,1920,292.968750,2162,329.895020,-28148,-4295.043945,196,29.907227,-27833,-4246.978760,1030,157.165527
50ml,VET6_8chips_raw_stream_20260525_234615.bin,4,2.418133,2.773534,-2.471091,-0.475129,-2.485288,-3.302160,0.561563,0.173654,-0.311980,-0.075685,-0.393957,-1.480643,-0.003264,-0.169444,0.373611,0.429167,0.770833,0.277083,0.863889,-0.690509,0.148843,0.952443,0.766692,0.147891,0.457407,-1.035735,0.870959,-0.666941,1.351602,0.271274,1.393335,0.642306,0.684722,0.617361,0.313194,-0.117361,0.042361,1.199306,1047,159.759521,1681,256.500244,1913,291.900635,2161,329.742432,-28136,-4293.212891,201,30.670166,-27822,-4245.300293,1026,156.555176
50ml,VET6_8chips_raw_stream_20260525_234615.bin,5,3.516898,4.174769,-2.174794,-0.678832,-1.781584,-5.110802,0.250966,0.120170,0.303639,0.308695,-0.274525,-0.203020,-0.187380,0.163889,0.040278,0.095833,-0.229167,-0.222917,-0.469444,-0.888040,-0.653627,-0.448791,0.464223,0.450360,-0.246296,0.916565,-0.645528,-0.204463,-0.379638,-0.179265,-0.487233,-0.449752,0.351389,0.450694,-0.186806,-0.450694,-0.624306,-0.467361,1038,158.386230,1686,257.263184,1920,292.968750,2171,331.268311,-28146,-4294.738770,206,31.433105,-27831,-4246.673584,1022,155.944824
50ml,VET6_8chips_raw_stream_20260525_234615.bin,6,2.319367,2.372299,-3.069856,-0.277598,-1.682819,-3.104630,-0.298495,-0.859320,-0.311980,-0.960066,-0.638606,-0.859449,-0.707235,-1.336111,-0.959722,1.095833,0.437500,0.110417,0.197222,-0.591744,0.550077,-0.251260,-0.535777,-0.549640,-0.443827,0.155429,1.407956,-0.551322,-0.032779,0.978926,-0.917262,1.438335,0.684722,0.117361,-0.520139,0.549306,0.875694,0.199306,1052,160.522461,1688,257.568359,1919,292.816162,2171,331.268311,-28146,-4294.738770,210,32.043457,-27831,-4246.673584,1029,157.012939
50ml,VET6_8chips_raw_stream_20260525_234615.bin,7,2.016898,2.674769,-1.668621,-0.475129,-2.485288,-3.302160,0.561563,0.517225,-0.196361,0.808695,-0.704554,-0.083588,-0.095322,0.163889,0.540278,-0.070833,-0.562500,-0.389583,-0.136111,0.315664,-0.357330,-0.047557,-0.535777,-0.549640,-0.443827,0.725401,0.646820,0.448678,0.235982,1.304248,-0.830804,1.030393,0.351389,0.450694,0.479861,0.049306,-0.124306,-0.300694,1042,158.996582,1680,256.347656,1916,292.358398,2169,330.963135,-28144,-4294.433594,200,30.517578,-27828,-4246.215820,1024,156.250000
50ml,VET6_8chips_raw_stream_20260525_234615.bin,8,2.418133,2.773534,-3.069856,-1.882536,-2.077881,-3.505864,-0.146089,0.293086,0.188020,0.308695,1.003098,-0.997130,0.700707,0.497222,0.706944,0.929167,0.604167,0.443750,0.363889,-0.888040,-0.653627,-0.547557,-1.035777,-1.049640,-0.141358,0.361320,-0.320206,0.448678,0.504743,-0.092807,0.479793,-0.265636,-0.315278,0.117361,-0.520139,-0.284028,0.209028,0.699306,1046,159.606934,1688,257.568359,1916,292.358398,2175,331.878662,-28144,-4294.433594,205,31.280518,-27832,-4246.826172,1025,156.402588
50ml,VET6_8chips_raw_stream_20260525_234615.bin,9,3.220602,2.971065,-2.872325,-0.382536,-0.577881,-2.808333,0.250966,0.397793,0.188020,-0.075685,-0.188067,-0.289478,0.108649,0.330556,0.373611,0.595833,-0.062500,0.610417,-0.302778,0.013194,-0.054861,0.051209,0.365458,0.049126,0.056173,-0.552222,-0.233748,-0.282561,0.582841,-0.265723,-0.036694,-0.357694,-0.315278,-0.382639,-0.520139,-0.284028,0.209028,0.699306,1046,159.606934,1681,256.500244,1925,293.731689,2182,332.946777,-28145,-4294.586182,202,30.822754,-27831,-4246.673584,1033,157.623291
50ml,VET6_8chips_raw_stream_20260525_234615.bin,10,3.714429,4.977238,-2.576029,-0.777598,-2.182819,-5.209568,-0.940199,-0.501024,0.188020,0.039934,0.830181,0.868713,0.108649,0.163889,0.040278,-0.070833,-0.229167,-0.722917,-0.136111,-0.388040,-0.153627,-0.448791,-1.134542,-1.450874,-0.240123,0.208914,-0.353180,-0.166941,0.467221,-0.146292,0.790390,-0.357694,0.018056,0.284028,-0.020139,-0.450694,-0.124306,0.532639,1040,158.691406,1676,255.737305,1913,291.900635,2173,331.573486,-28145,-4294.586182,198,30.212402,-27830,-4246.520996,1023,156.097412
