Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260528_211727.bin,1,-6.823270,5.157304,5.809705,-9.829184,-8.135102,-2.949191,-220.381148,-1006.674565,-677.745661,-377.922850,-541.172399,-27.860110,-797.807807,-1288.042017,-661.203782,-12.408964,-10.217787,-12.219188,-76.308824,0.856909,-0.115313,0.426522,0.496654,0.184018,-3.404425,-1336.095211,-789.657313,-1391.932516,-1244.979081,-988.111727,-716.742954,-913.230789,-1657.056022,-1073.368347,-47.558824,-4.051120,-3.324930,-1.537115,938,143.127441,1667,254.364014,1887,287.933350,2139,326.385498,-28526,-4352.722168,135,20.599365,-28362,-4327.697754,-28444,-4340.209961
50ml,VET6_8chips_raw_stream_20260528_211727.bin,2,-7.422035,4.256069,5.717113,-11.434122,-8.530164,-0.541783,-221.724718,-1004.823447,-678.361280,-379.151035,-541.277105,-27.167184,-796.787952,-1285.708683,-659.037115,-12.742297,-9.551120,-11.885854,-76.308824,0.054440,-0.312844,0.124053,0.397889,-0.217217,-4.706894,-1337.125030,-786.964386,-1387.816897,-1243.822886,-985.505259,-715.948844,-910.651367,-1651.556022,-1070.868347,-47.558824,-3.717787,-3.158263,-0.203782,934,142.517090,1667,254.364014,1878,286.560059,2147,327.606201,-28524,-4352.416992,147,22.430420,-28361,-4327.545166,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211727.bin,3,-6.724505,5.558538,5.710940,-10.526714,-9.437571,-2.443018,-220.984093,-1003.426392,-678.745661,-379.572937,-541.291831,-28.233131,-796.064125,-1284.042017,-658.203782,-13.242297,-10.384454,-13.052521,-76.142157,-0.050498,0.792095,-0.073478,-0.404580,-0.414747,-3.503190,-1334.351431,-786.653789,-1386.779375,-1241.016603,-986.021746,-715.112820,-910.743424,-1651.889356,-1072.035014,-47.725490,-4.384454,-2.991597,-0.203782,933,142.364502,1664,253.906250,1889,288.238525,2144,327.148438,-28528,-4353.027344,124,18.920898,-28364,-4328.002930,-28445,-4340.362549
50ml,VET6_8chips_raw_stream_20260528_211727.bin,4,-7.829443,5.663477,5.309705,-11.032887,-8.431398,-1.344253,-221.327663,-1004.775748,-678.708139,-377.382274,-542.417048,-27.979542,-797.676038,-1286.042017,-659.703782,-12.908964,-10.051120,-12.385854,-75.475490,0.251971,0.489625,0.525288,0.194185,0.486487,-4.108128,-1337.611698,-786.480873,-1393.432516,-1243.938506,-989.508782,-717.140009,-912.302991,-1655.389356,-1073.035014,-47.392157,-3.551120,-2.824930,-0.037115,931,142.059326,1674,255.432129,1889,288.238525,2145,327.301025,-28531,-4353.485107,143,21.820068,-28372,-4329.223633,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211727.bin,5,-8.224505,4.058538,6.210940,-10.026714,-8.937571,-2.745487,-218.870446,-1001.838173,-675.092519,-377.726079,-540.067692,-26.683671,-794.728385,-1282.042017,-658.203782,-13.742297,-11.551120,-13.885854,-77.308824,-0.044325,-0.714078,0.124053,1.095420,1.085253,-3.608128,-1335.148695,-787.036119,-1389.813843,-1243.632223,-981.964738,-719.746477,-908.835482,-1649.889356,-1070.535014,-47.892157,-3.551120,-2.824930,0.296218,940,143.432617,1665,254.058838,1884,287.475586,2134,325.622559,-28530,-4353.332520,137,20.904541,-28367,-4328.460693,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211727.bin,6,-8.428208,4.762242,7.013409,-9.927949,-8.536337,-1.443018,-221.214017,-1003.082822,-677.979954,-377.919796,-545.937058,-28.582487,-798.491923,-1287.042017,-659.703782,-13.075630,-10.051120,-11.885854,-75.475490,-1.346794,-1.411609,-0.277181,0.799123,-0.118451,-4.706894,-1338.405808,-789.934936,-1391.698223,-1242.747842,-984.382304,-716.695255,-911.743424,-1652.222689,-1071.701681,-47.892157,-3.217787,-1.658263,-0.037115,937,142.974854,1673,255.279541,1886,287.780762,2139,326.385498,-28530,-4353.332520,139,21.209717,-28372,-4329.223633,-28450,-4341.125488
50ml,VET6_8chips_raw_stream_20260528_211727.bin,7,-7.428208,5.762242,5.908471,-10.526714,-9.437571,-0.436845,-220.658771,-1002.805199,-678.401856,-378.188557,-545.540003,-27.874836,-798.083981,-1286.542017,-659.703782,-12.575630,-11.051120,-12.385854,-75.475490,0.251971,0.489625,0.124053,0.996654,0.684018,-3.706894,-1337.059607,-786.567331,-1395.732691,-1241.516603,-982.051196,-719.599856,-908.611655,-1648.389356,-1069.535014,-46.058824,-3.717787,-2.658263,0.129552,940,143.432617,1664,253.906250,1882,287.170410,2140,326.538086,-28530,-4353.332520,133,20.294189,-28367,-4328.460693,-28448,-4340.820312
50ml,VET6_8chips_raw_stream_20260528_211727.bin,8,-6.823270,5.157304,5.513409,-10.131653,-7.832633,-0.041783,-218.792928,-1005.306960,-678.554998,-379.341698,-545.005268,-27.008993,-799.176038,-1287.042017,-660.203782,-12.908964,-9.884454,-12.552521,-75.975490,0.850737,1.390860,0.420350,1.095420,1.085253,-3.206894,-1334.948591,-787.863203,-1388.123180,-1239.747842,-983.501736,-716.375718,-910.131511,-1650.389356,-1070.535014,-46.225490,-2.384454,-1.991597,-0.203782,941,143.585205,1673,255.279541,1883,287.322998,2149,327.911377,-28530,-4353.332520,137,20.904541,-28367,-4328.460693,-28449,-4340.972900
50ml,VET6_8chips_raw_stream_20260528_211727.bin,9,-7.020801,4.354835,5.809705,-8.927949,-7.536337,-2.047956,-220.169472,-1004.808722,-680.442432,-379.035415,-548.650495,-28.027241,-800.847518,-1291.875350,-662.870448,-13.408964,-10.217787,-12.719188,-76.308824,0.653206,0.588391,-1.079650,-0.003346,-0.315982,-4.706894,-1337.205703,-787.600305,-1388.198223,-1240.979081,-981.448251,-718.897990,-908.723569,-1648.556022,-1068.868347,-47.558824,-4.051120,-2.324930,0.462885,935,142.669678,1667,254.364014,1880,286.865234,2135,325.775146,-28522,-4352.111816,132,20.141602,-28360,-4327.392578,-28442,-4339.904785
50ml,VET6_8chips_raw_stream_20260528_211727.bin,10,-5.520801,5.854835,7.315878,-10.934122,-8.030164,-0.443018,-220.572313,-1004.650531,-677.439378,-379.841698,-542.019993,-27.922535,-797.176038,-1285.708683,-659.537115,-13.408964,-9.551120,-12.385854,-77.308824,1.258144,-0.016547,0.228992,-0.805815,-0.513513,-4.706894,-1336.999444,-787.361441,-1394.001452,-1242.285364,-981.701841,-717.456391,-908.703713,-1648.389356,-1070.035014,-48.725490,-4.217787,-2.658263,-0.703782,943,143.890381,1669,254.669189,1897,289.459229,2135,325.775146,-28526,-4352.722168,136,20.751953,-28363,-4327.850342,-28444,-4340.209961
