Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234921.bin,1,-14.223843,20.915509,6.578292,6.098945,10.440638,2.068210,-95.318869,-904.617744,-302.865209,-559.695232,-420.584124,-969.600110,-681.528535,-1053.002778,-534.793056,-3.904167,-13.062500,-17.889583,-88.636111,-0.888040,-0.653627,0.051209,0.569162,-0.654578,-0.542593,-627.990526,-362.070236,-932.052631,-280.102151,-491.646830,-147.653176,-438.507514,-775.481944,-475.215972,-59.020139,-0.117361,1.042361,1.199306,1012,154.418945,1675,255.584717,1912,291.748047,2186,333.557129,-28150,-4295.349121,172,26.245117,-27834,-4247.131348,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234921.bin,2,-13.822608,21.014275,6.677058,7.401415,11.138169,2.568210,-93.160678,-905.101257,-301.171491,-559.001514,-418.446443,-967.217780,-680.896766,-1051.502778,-534.793056,-4.404167,-14.062500,-18.889583,-91.302778,-0.085571,-0.456096,-0.251260,0.569162,-0.654578,-0.542593,-629.142932,-359.654932,-933.321391,-275.911487,-493.148592,-148.874160,-438.099571,-774.981944,-475.215972,-58.853472,-0.950694,-0.624306,0.032639,1010,154.113770,1671,254.974365,1904,290.527344,2194,334.777832,-28146,-4294.738770,170,25.939941,-27836,-4247.436523,976,148.925781
50ml,VET6_8chips_raw_stream_20260525_234921.bin,3,-14.013966,18.705633,5.979527,6.401415,10.138169,2.370679,-92.366568,-905.459553,-302.327687,-560.348373,-422.416993,-968.548888,-682.936477,-1054.836111,-536.459722,-4.070833,-14.729167,-19.222917,-90.969444,-1.190509,-0.351157,0.254913,-0.634542,-0.950874,-0.141358,-633.863047,-361.482016,-937.246348,-276.527107,-496.689113,-149.721755,-440.843254,-779.315278,-477.882639,-59.520139,-0.950694,-0.624306,-0.300694,1014,154.724121,1676,255.737305,1907,290.985107,2189,334.014893,-28149,-4295.196533,182,27.770996,-27836,-4247.436523,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234921.bin,4,-13.717670,19.909336,7.775823,8.506353,11.033230,0.864506,-94.447241,-906.187715,-304.709013,-559.807797,-421.067637,-965.557828,-682.712650,-1053.502778,-535.793056,-3.904167,-14.229167,-19.222917,-89.802778,1.618133,0.340201,-0.047557,-0.535777,-0.549640,0.759877,-631.933887,-362.744914,-933.096261,-278.180248,-498.722087,-148.677210,-442.475023,-781.981944,-479.215972,-59.020139,0.715972,0.209028,1.032639,1012,154.418945,1676,255.737305,1907,290.985107,2193,334.625244,-28150,-4295.349121,197,30.059814,-27834,-4247.131348,977,149.078369
50ml,VET6_8chips_raw_stream_20260525_234921.bin,5,-14.625077,20.816744,7.380761,6.000180,10.039403,1.969444,-95.107194,-907.101257,-302.671491,-560.542090,-420.085885,-967.271265,-682.548390,-1054.502778,-535.293056,-3.404167,-14.062500,-19.389583,-91.636111,0.519367,-1.061034,-0.448791,0.062989,0.351595,-0.246296,-630.405830,-361.123720,-933.786924,-277.564629,-498.587929,-149.384862,-441.771051,-780.648611,-477.549306,-58.520139,-0.950694,-0.624306,0.365972,1016,155.029297,1679,256.195068,1900,289.916992,2185,333.404541,-28146,-4294.738770,182,27.770996,-27834,-4247.131348,972,148.315430
50ml,VET6_8chips_raw_stream_20260525_234921.bin,6,-13.118904,20.810571,6.973354,6.500180,10.539403,2.068210,-93.002487,-910.033048,-303.096448,-562.695232,-422.365770,-969.787751,-685.436477,-1056.169444,-536.626389,-3.737500,-13.062500,-18.389583,-90.969444,-0.085571,-0.456096,-0.547557,-0.838246,-0.247171,-1.147531,-633.585424,-362.434317,-938.555685,-279.680248,-500.176149,-149.829616,-443.198849,-783.481944,-479.715972,-58.853472,0.549306,0.875694,0.865972,1013,154.571533,1677,255.889893,1907,290.985107,2198,335.388184,-28152,-4295.654297,177,27.008057,-27838,-4247.741699,985,150.299072
50ml,VET6_8chips_raw_stream_20260525_234921.bin,7,-14.421373,20.113040,8.078292,8.105118,10.934465,2.469444,-93.160678,-910.197024,-302.212067,-561.467047,-423.108658,-971.770764,-686.508679,-1055.169444,-535.626389,-3.904167,-13.729167,-18.722917,-90.302778,-0.783102,-1.758565,-1.547557,-0.430838,-1.654578,-1.141358,-637.851845,-363.658456,-936.402543,-280.295868,-498.626688,-147.930799,-443.106792,-784.315278,-480.882639,-59.853472,-1.117361,-0.957639,-0.467361,1012,154.418945,1685,257.110596,1907,290.985107,2186,333.557129,-28143,-4294.281006,177,27.008057,-27831,-4246.673584,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234921.bin,8,-12.921373,21.613040,8.578292,8.006353,10.533230,0.765741,-97.092468,-913.024107,-303.712067,-559.617134,-424.767349,-967.701293,-689.153084,-1054.669444,-536.126389,-3.904167,-13.729167,-18.222917,-87.969444,-1.381867,-2.659799,-0.146322,-0.937011,-0.648405,-1.647531,-642.088079,-359.654932,-945.705772,-279.292814,-501.453772,-149.671425,-442.475023,-783.148611,-481.549306,-59.853472,0.715972,0.709028,0.365972,1018,155.334473,1681,256.500244,1916,292.358398,2191,334.320068,-28148,-4295.043945,187,28.533936,-27837,-4247.589111,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234921.bin,9,-13.520139,20.711806,8.281996,5.500180,9.539403,1.870679,-92.453026,-916.180037,-302.480828,-560.770275,-423.160881,-965.214257,-689.764997,-1056.002778,-537.293056,-4.237500,-13.395833,-18.556250,-89.302778,0.111960,0.346373,0.051209,-0.739480,0.154064,0.957407,-640.341668,-362.884856,-946.127674,-278.949009,-501.540230,-150.934323,-444.382965,-783.981944,-480.715972,-59.353472,-0.117361,0.042361,0.532639,1018,155.334473,1675,255.584717,1908,291.137695,2185,333.404541,-28150,-4295.349121,177,27.008057,-27838,-4247.741699,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234921.bin,10,-13.717670,19.909336,6.775823,7.703884,10.835700,2.469444,-94.563518,-913.678275,-302.174546,-559.076558,-424.385020,-963.817202,-689.061026,-1055.336111,-536.959722,-2.404167,-13.729167,-18.722917,-88.969444,0.216898,-0.758565,-0.547557,-0.634542,-0.950874,0.661111,-634.054212,-360.583200,-936.477587,-281.099096,-498.330817,-151.757883,-441.415456,-777.315278,-475.382639,-57.353472,-0.450694,-0.124306,0.199306,1014,154.724121,1673,255.279541,1908,291.137695,2199,335.540771,-28149,-4295.196533,179,27.313232,-27834,-4247.131348,973,148.468018
