Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_234928.bin,1,-13.921373,20.613040,8.281996,6.098945,10.440638,1.666975,-102.344320,-936.432994,-316.434144,-562.495406,-430.284684,-968.738791,-706.611567,-1047.836111,-530.459722,-4.237500,-13.729167,-18.222917,-86.302778,-0.992978,0.451312,0.853678,-0.640715,0.555298,-0.950000,-623.790053,-363.625482,-942.414760,-294.402325,-520.354218,-181.367767,-454.101376,-803.981944,-494.715972,-61.853472,-0.117361,0.542361,0.532639,1012,154.418945,1683,256.805420,1911,291.595459,2192,334.472656,-28149,-4295.196533,173,26.397705,-27835,-4247.283936,983,149.993896
50ml,VET6_8chips_raw_stream_20260525_234928.bin,2,-13.723843,21.415509,7.177058,7.302649,10.736934,2.469444,-99.535116,-933.931232,-319.815470,-561.957884,-428.953576,-970.518176,-704.499654,-1045.669444,-529.126389,-3.570833,-13.562500,-17.889583,-86.136111,-0.079398,-1.962269,-0.745087,-0.338246,0.252829,-0.246296,-620.234283,-363.592508,-931.574009,-291.480423,-518.527135,-178.976497,-453.377550,-801.815278,-492.882639,-60.353472,0.549306,0.875694,0.199306,1017,155.181885,1684,256.958008,1918,292.663574,2197,335.235596,-28149,-4295.196533,186,28.381348,-27833,-4246.978760,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234928.bin,3,-15.125077,20.316744,6.177058,6.197711,10.841872,3.370679,-101.845713,-933.778826,-321.431090,-560.954830,-430.661228,-965.144786,-705.407596,-1046.836111,-529.959722,-3.904167,-13.729167,-18.222917,-85.969444,0.315664,-0.357330,0.254913,-0.134542,-0.450874,-0.042593,-621.751294,-363.500265,-941.105423,-297.977369,-516.852457,-185.123118,-452.081521,-802.148611,-494.549306,-62.020139,0.215972,0.209028,-0.467361,1004,153.198242,1678,256.042480,1918,292.663574,2188,333.862305,-28152,-4295.654297,175,26.702881,-27837,-4247.589111,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234928.bin,4,-13.822608,21.014275,7.177058,7.703884,10.835700,1.666975,-105.040401,-934.348797,-320.124807,-560.532928,-431.097042,-966.891197,-706.203625,-1046.836111,-529.459722,-3.737500,-14.562500,-19.389583,-86.136111,-0.486806,-0.554861,-0.146322,-0.535777,-0.549640,-0.042593,-624.011037,-363.141969,-937.339716,-294.517945,-518.440677,-186.132426,-452.897405,-803.148611,-494.549306,-62.020139,-0.284028,0.209028,0.365972,1012,154.418945,1682,256.652832,1908,291.137695,2200,335.693359,-28149,-4295.196533,188,28.686523,-27836,-4247.436523,991,151.214600
50ml,VET6_8chips_raw_stream_20260525_234928.bin,5,-14.118904,19.810571,7.584465,6.598945,10.940638,1.765741,-102.950420,-934.644669,-323.359100,-560.764167,-438.172298,-967.354199,-709.894961,-1054.169444,-533.626389,-4.570833,-13.729167,-19.222917,-85.969444,1.013194,0.945139,0.656147,-0.634542,-0.950874,0.661111,-623.497705,-364.711940,-941.030379,-293.364803,-520.115354,-182.961772,-454.693434,-804.481944,-495.715972,-61.020139,-0.117361,-0.457639,-0.134028,1012,154.418945,1675,255.584717,1918,292.663574,2186,333.557129,-28144,-4294.433594,178,27.160645,-27831,-4246.673584,984,150.146484
50ml,VET6_8chips_raw_stream_20260525_234928.bin,6,-13.520139,20.711806,7.874588,8.703884,11.835700,2.666975,-105.437456,-935.453504,-322.668437,-560.454830,-439.211057,-964.628299,-710.987019,-1054.336111,-533.459722,-3.404167,-13.562500,-18.389583,-84.802778,-0.684336,-1.357330,0.557382,-0.035777,-0.049640,-0.345062,-623.786898,-361.123720,-937.645999,-291.786706,-517.574834,-182.788856,-451.449752,-800.481944,-494.215972,-62.353472,-0.284028,-0.290972,-0.300694,1012,154.418945,1679,256.195068,1904,290.527344,2194,334.777832,-28150,-4295.349121,175,26.702881,-27836,-4247.436523,978,149.230957
50ml,VET6_8chips_raw_stream_20260525_234928.bin,7,-14.625077,20.816744,7.177058,7.598945,11.940638,1.963272,-106.488310,-937.179404,-329.627861,-563.304743,-441.435196,-969.631822,-712.750557,-1058.502778,-535.293056,-4.237500,-13.562500,-18.389583,-85.136111,-1.091744,0.050077,-0.146322,-0.535777,-0.549640,-0.443827,-630.301648,-366.246675,-950.717988,-296.633564,-521.736548,-183.764822,-456.049030,-809.148611,-499.549306,-64.353472,-0.117361,0.042361,1.199306,1019,155.487061,1679,256.195068,1906,290.832520,2200,335.693359,-28149,-4295.196533,182,27.770996,-27836,-4247.436523,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234928.bin,8,-14.118904,19.810571,6.979527,7.098945,11.440638,2.666975,-103.069852,-934.367046,-324.899676,-561.689123,-442.056390,-969.703555,-711.638643,-1057.002778,-534.293056,-3.570833,-15.062500,-19.889583,-86.969444,-0.986806,-1.054861,-0.146322,-1.338246,-0.747171,0.358642,-629.456684,-360.520775,-943.602369,-291.324227,-515.264237,-180.439500,-450.041810,-798.815278,-492.882639,-62.353472,0.382639,0.042361,0.032639,1014,154.724121,1687,257.415771,1906,290.832520,2201,335.845947,-28149,-4295.196533,179,27.313232,-27833,-4246.978760,979,149.383545
50ml,VET6_8chips_raw_stream_20260525_234928.bin,9,-15.026312,20.717978,7.979527,6.802649,10.236934,2.370679,-103.658071,-936.352321,-323.552818,-561.995406,-439.641086,-967.560089,-711.526730,-1056.836111,-534.959722,-4.737500,-14.895833,-19.056250,-86.469444,-0.184336,-0.857330,-1.047557,-0.937011,-0.648405,-0.443827,-629.933887,-362.434317,-937.224096,-293.517945,-519.043622,-185.496508,-452.877550,-804.148611,-498.049306,-63.853472,-0.284028,0.209028,0.032639,1018,155.334473,1677,255.889893,1902,290.222168,2180,332.641602,-28147,-4294.891357,164,25.024414,-27834,-4247.131348,981,149.688721
50ml,VET6_8chips_raw_stream_20260525_234928.bin,10,-13.618904,20.310571,7.078292,7.901415,11.638169,3.068210,-102.744530,-936.916507,-323.977774,-561.107972,-443.249816,-964.768242,-713.710845,-1057.002778,-534.293056,-4.070833,-13.395833,-18.556250,-86.969444,-0.486806,-0.554861,0.754913,-0.437011,-0.148405,-1.147531,-624.882665,-360.846097,-933.299140,-292.171086,-513.278962,-182.875314,-449.114012,-797.315278,-492.882639,-62.186806,0.715972,0.709028,0.365972,1014,154.724121,1679,256.195068,1909,291.290283,2208,336.914062,-28148,-4295.043945,179,27.313232,-27834,-4247.131348,990,151.062012
