Volume,SourceFile,Index,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_TemperatureRaw16,AD1_Temperature_mV,AD2_TemperatureRaw16,AD2_Temperature_mV,AD3_TemperatureRaw16,AD3_Temperature_mV,AD4_TemperatureRaw16,AD4_Temperature_mV,AD5_TemperatureRaw16,AD5_Temperature_mV,AD6_TemperatureRaw16,AD6_Temperature_mV,AD7_TemperatureRaw16,AD7_Temperature_mV,AD8_TemperatureRaw16,AD8_Temperature_mV
50ml,VET6_8chips_raw_stream_20260525_235034.bin,1,0.016898,25.174769,8.479527,5.907587,8.131996,1.475617,-0.026657,-0.673940,0.341161,0.308695,-0.671580,0.591090,-0.799293,-222.669444,-444.126389,-2361.070833,-865.895833,-449.056250,-33.136111,-0.289275,0.247608,-0.251260,-0.035777,-0.049640,-1.147531,-0.328084,-1.027858,-0.820083,0.157884,-0.021074,-1.108427,-0.469607,-0.981944,-0.715972,-453.020139,-1744.450694,-1068.124306,-131.134028,1028,156.860352,1679,256.195068,1914,292.053223,2194,334.777832,-28138,-4293.518066,190,28.991699,-27825,-4245.758057,992,151.367188
50ml,VET6_8chips_raw_stream_20260525_235034.bin,2,0.325540,23.366127,6.973354,8.308822,10.230761,1.469444,0.423882,-0.396317,0.725542,-0.613207,-0.916229,-0.528342,-0.891351,-221.169444,-441.626389,-2359.237500,-861.562500,-447.389583,-32.802778,-0.388040,-0.153627,-0.448791,-1.233308,-1.852109,0.463580,0.567210,-0.923151,0.986200,0.504743,-0.146292,0.512767,-0.745781,0.184722,0.117361,-451.353472,-1742.450694,-1067.624306,-129.800694,1026,156.555176,1681,256.500244,1926,293.884277,2206,336.608887,-28139,-4293.670654,197,30.059814,-27825,-4245.758057,1003,153.045654
50ml,VET6_8chips_raw_stream_20260525_235034.bin,3,1.023071,24.668596,7.880761,6.901415,10.638169,2.469444,0.098560,0.397793,-0.311980,-0.344446,-0.068635,-0.011855,0.108649,-222.502778,-445.293056,-2360.737500,-863.395833,-448.056250,-33.302778,-0.085571,-0.456096,-0.146322,0.464223,0.450360,0.556173,-0.585196,-0.630803,-0.282561,-0.148398,0.337222,1.035039,-0.265636,-0.481944,-0.215972,-455.520139,-1749.784028,-1072.790972,-133.134028,1032,157.470703,1682,256.652832,1925,293.731689,2198,335.388184,-28143,-4294.281006,185,28.228760,-27831,-4246.673584,1001,152.740479
50ml,VET6_8chips_raw_stream_20260525_235034.bin,4,-0.378164,23.569830,6.578292,6.203884,9.335700,1.771914,-0.179063,-0.190427,0.072400,-0.344446,0.241962,-0.044829,-0.095322,-223.002778,-445.793056,-2359.737500,-865.229167,-448.722917,-32.469444,0.019367,-1.561034,-1.047557,-0.239480,0.654064,0.253704,-0.623955,0.473904,0.870581,0.351602,0.510138,0.757416,0.438335,0.184722,0.117361,-453.186806,-1750.284028,-1072.290972,-130.634028,1026,156.555176,1676,255.737305,1928,294.189453,2207,336.761475,-28140,-4293.823242,186,28.381348,-27825,-4245.758057,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235034.bin,5,0.226775,22.964892,8.078292,6.611291,7.928292,1.778086,0.456856,-0.826346,0.956781,-0.575685,0.155503,-0.375936,-0.391351,-223.002778,-445.793056,-2359.404167,-863.729167,-448.722917,-33.969444,-0.986806,-1.054861,-0.547557,0.062989,0.351595,-1.048765,-0.208652,1.393231,-0.435702,-1.223442,0.151842,0.259177,1.142306,1.018056,0.784028,-453.853472,-1746.284028,-1071.290972,-131.967361,1024,156.250000,1691,258.026123,1921,293.121338,2205,336.456299,-28141,-4293.975830,189,28.839111,-27828,-4246.215820,1005,153.350830
50ml,VET6_8chips_raw_stream_20260525_235034.bin,6,1.226775,23.964892,7.578292,7.703884,10.835700,2.870679,0.615047,1.484251,0.303639,0.539934,0.898391,0.591090,1.292765,-225.669444,-451.626389,-2356.737500,-862.562500,-447.389583,-32.802778,-0.289275,0.247608,-1.152495,-0.634542,-0.950874,-0.141358,0.155429,-0.009609,-0.551322,0.851602,-0.298697,0.479793,-0.245781,0.684722,0.617361,-451.020139,-1744.950694,-1070.124306,-130.967361,1020,155.639648,1680,256.347656,1922,293.273926,2191,334.320068,-28137,-4293.365479,190,28.991699,-27824,-4245.605469,993,151.519775
50ml,VET6_8chips_raw_stream_20260525_235034.bin,7,1.424306,24.767361,7.479527,7.203884,10.335700,2.771914,-0.044905,-0.118694,1.994303,-0.460066,0.170229,0.021119,-0.095322,-225.336111,-450.459722,-2357.070833,-863.729167,-448.722917,-33.969444,0.013194,-0.054861,-0.047557,-0.535777,-0.549640,-0.443827,-0.949277,-1.027858,0.064298,0.620362,1.322496,0.876848,0.050248,0.851389,0.950694,-449.520139,-1744.117361,-1068.457639,-131.134028,1031,157.318115,1693,258.331299,1926,293.884277,2203,336.151123,-28133,-4292.755127,186,28.381348,-27820,-4244.995117,997,152.130127
50ml,VET6_8chips_raw_stream_20260525_235034.bin,8,2.029244,24.162423,8.275823,7.308822,9.230761,1.673148,-0.265521,-0.515749,-0.196361,-0.460066,0.122530,-0.772991,-0.187380,-225.669444,-451.626389,-2354.737500,-863.395833,-448.556250,-33.636111,-0.085571,-0.456096,-0.047557,-0.134542,-0.450874,-0.443827,0.256613,0.545637,1.023722,0.198460,-0.561595,0.703931,-0.061665,0.018056,0.284028,-450.020139,-1745.117361,-1068.457639,-129.800694,1027,156.707764,1688,257.568359,1922,293.273926,2199,335.540771,-28137,-4293.365479,184,28.076172,-27826,-4245.910645,995,151.824951
50ml,VET6_8chips_raw_stream_20260525_235034.bin,9,1.424306,24.767361,7.880761,6.808822,8.730761,1.574383,1.131534,0.206628,0.803639,-0.575685,0.328420,-0.838939,0.200707,-227.169444,-454.126389,-2358.570833,-863.395833,-448.056250,-32.969444,0.210725,0.747608,-0.251260,0.365458,0.049126,-0.746296,0.241888,-0.162015,0.064298,-1.070301,0.217790,-0.051419,0.050248,0.684722,0.617361,-448.020139,-1737.784028,-1065.790972,-131.800694,1035,157.928467,1682,256.652832,1929,294.342041,2205,336.456299,-28142,-4294.128418,187,28.533936,-27827,-4246.063232,1002,152.893066
50ml,VET6_8chips_raw_stream_20260525_235034.bin,10,1.325540,24.366127,8.177058,8.006353,10.533230,1.969444,0.734479,0.451277,0.803639,-0.460066,1.122530,-0.772991,0.904678,-226.502778,-453.793056,-2362.404167,-863.895833,-448.556250,-32.469444,-0.190509,0.648843,0.649974,-0.035777,-0.049640,-1.147531,-1.155167,-0.645528,-1.166941,-0.879638,-1.179265,-1.400775,-0.949752,0.018056,0.284028,-450.853472,-1740.284028,-1066.790972,-131.967361,1027,156.707764,1679,256.195068,1922,293.273926,2197,335.235596,-28137,-4293.365479,186,28.381348,-27823,-4245.452881,989,150.909424
