Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
33,-4,4,3,-1,-6,3,-7,3,2,1,-8,4,-8,3,-2,-1,-7,4,-5,-35,1,0,-8,5,-5,3,1,-2,-7,4,-6,1,0,-2,-6,2,-5
34,-6,3,1,-1,-7,3,-7,4,3,1,-6,5,-5,2,2,-2,-6,2,-6,-36,1,-3,-6,4,-5,3,1,1,-6,2,-8,3,3,2,-7,4,-3
35,-6,5,3,-1,-4,3,-7,3,3,-1,-9,3,-6,4,0,1,-7,4,-7,-32,0,1,-3,4,-8,3,1,-1,-6,5,-5,3,1,-2,-7,3,0
36,-8,4,3,1,-6,3,-7,3,2,0,-6,4,-8,3,0,-2,-6,1,-6,-35,2,-2,-6,2,-4,3,1,0,-6,3,-7,4,0,0,-7,3,-1
37,-7,2,2,-2,-7,2,-6,5,2,-2,-6,4,-7,6,2,0,-6,4,-7,-36,3,0,-6,2,-7,1,1,-1,-7,2,-6,4,3,1,-7,3,-1
38,-7,4,2,-1,-7,2,-9,2,0,0,-9,3,-7,3,3,-3,-7,6,-6,-32,2,2,-6,4,-7,4,1,1,-9,3,-7,3,0,0,-7,1,0
39,-6,3,1,1,-7,6,-5,3,3,-1,-6,4,-7,4,0,-2,-6,-1,-6,-35,0,1,-4,2,-7,3,3,-1,-7,4,-6,4,0,-2,-5,2,-3
40,-7,1,0,-1,-7,4,-5,4,1,1,-6,4,-5,5,2,-2,-6,5,-7,-35,0,-1,-8,2,-5,2,2,-1,-7,1,-5,3,2,0,-5,5,-2
41,-5,5,1,-2,-7,2,-7,2,0,-1,-7,1,-6,3,2,0,-6,2,-4,-33,3,-1,-6,4,-7,3,2,-1,-6,2,-9,4,2,-2,-8,2,-2
42,-5,4,0,-1,-6,2,-6,3,2,-2,-6,4,-9,2,3,1,-8,1,-7,-36,0,-2,-6,4,-5,3,2,-2,-8,4,-6,4,2,1,-6,4,-2
43,-7,0,1,-3,-7,3,-6,3,3,0,-6,3,-6,3,4,3,-5,3,-7,-35,2,-2,-6,5,-7,2,-2,-2,-6,2,-6,5,3,0,-4,4,1
44,-6,3,3,-1,-7,3,-8,4,2,-2,-8,4,-7,3,0,0,-8,4,-6,-32,0,-2,-7,4,-5,4,2,-1,-7,1,-8,3,0,-3,-7,2,0
45,-8,2,2,-1,-8,2,-7,3,2,-1,-6,4,-8,3,3,-2,-7,3,-7,-35,2,-2,-6,1,-7,3,0,0,-9,5,-7,3,1,0,-6,3,0
46,-4,3,4,-2,-6,4,-5,3,0,-2,-7,4,-5,2,1,-1,-7,4,-6,-36,0,-1,-8,2,-5,0,2,1,-6,3,-6,2,4,1,-7,4,0
47,-7,2,1,0,-8,2,-5,3,2,1,-6,4,-7,3,0,2,-8,4,-7,-36,3,0,-7,5,-3,3,0,0,-6,5,-5,3,0,-1,-7,4,-2
48,-5,3,2,-2,-6,5,-7,3,3,-2,-8,2,-7,3,2,-1,-6,4,-7,-35,2,-1,-6,4,-5,3,-1,0,-6,4,-5,4,2,-1,-6,4,-1
49,-7,3,2,1,-6,3,-7,4,2,-2,-6,4,-7,1,0,-1,-7,2,-7,-35,3,-2,-6,3,-7,4,1,-1,-8,3,-7,3,2,-3,-7,3,1
50,-8,3,-1,-2,-7,4,-6,3,1,0,-3,6,-7,2,3,-2,-7,4,-7,-36,3,-2,-9,5,-7,3,3,1,-6,3,-8,5,1,-1,-9,6,-2
51,-7,3,1,2,-8,3,-9,5,0,0,-9,3,-6,3,1,-2,-6,3,-6,-34,0,-1,-6,4,-7,5,2,1,-7,4,-7,6,0,0,-6,5,0
52,-5,4,1,-1,-6,4,-7,0,1,0,-7,6,-7,2,1,1,-9,4,-5,-35,0,-1,-6,4,-6,3,2,-2,-4,4,-7,3,3,-1,-7,1,0
53,-7,3,2,-1,-8,5,-7,5,3,0,-7,4,-6,0,3,0,-6,4,-9,-35,2,-1,-9,5,-5,4,2,-1,-6,4,-9,3,2,1,-7,6,-2
54,-7,3,1,-1,-7,4,-8,4,0,1,-7,3,-5,2,2,1,-8,5,-6,-37,2,1,-6,6,-7,3,2,-2,-8,3,-6,5,3,1,-6,5,-2
55,-5,6,0,-2,-5,4,-6,5,1,0,-5,5,-7,0,2,-1,-8,4,-5,-35,1,-2,-8,4,-7,3,3,-2,-7,4,-7,2,1,1,-6,2,-2
56,-5,3,3,-1,-7,4,-6,2,1,-2,-9,4,-7,5,2,-1,-6,4,-6,-34,1,1,-8,4,-5,4,2,1,-7,4,-7,4,0,-1,-5,4,-3
57,-5,3,3,0,-6,4,-7,4,0,0,-6,4,-8,3,3,-1,-6,3,-5,-36,2,0,-5,2,-7,0,1,0,-8,4,-4,3,2,-2,-4,4,-1
58,-5,3,0,-2,-7,3,-7,5,1,0,-4,3,-5,4,1,-1,-6,2,-7,-34,1,-1,-9,4,-5,1,3,-1,-7,4,-6,5,1,-1,-6,5,-2
59,-7,3,0,-2,-7,6,-7,1,0,1,-5,3,-6,2,2,-2,-6,2,-5,-35,3,1,-9,5,-7,3,2,-1,-5,4,-6,2,1,-1,-6,4,-1
60,-6,3,1,2,-7,3,-6,5,3,-1,-7,4,-9,5,3,0,-6,2,-6,-35,1,0,-6,4,-7,2,0,-3,-8,4,-9,0,1,-1,-5,1,-2
61,-5,2,1,-2,-6,2,-6,4,2,1,-9,6,-7,3,3,-1,-7,4,-7,-37,0,-1,-7,3,-5,3,3,0,-6,2,-6,4,3,-2,-6,6,-1
62,-5,4,-1,-2,-6,2,-7,3,1,-2,-7,1,-7,3,2,-2,-6,4,-6,-34,4,-1,-6,4,-8,3,2,0,-6,4,-7,4,-1,1,-8,3,-2
63,-8,4,3,0,-9,4,-5,4,1,-2,-8,5,-9,0,0,-1,-9,4,-7,-35,2,-1,-7,1,-5,4,3,0,-6,4,-9,4,2,-1,-7,1,-2
64,-9,4,3,-2,-6,4,-8,6,1,-1,-6,2,-7,3,2,-2,-7,4,-7,-34,3,-2,-8,4,-7,1,4,0,-6,2,-6,2,3,0,-6,2,-1
65,-5,4,-2,-1,-6,4,-6,3,0,0,-7,1,-7,3,2,-1,-6,2,-5,-33,3,0,-6,2,-8,6,3,1,-8,3,-5,3,0,-1,-7,4,0
66,-7,6,1,1,-7,4,-6,3,1,-2,-7,2,-7,3,3,-2,-7,4,-5,-35,-1,0,-5,2,-5,5,1,0,-7,4,-6,3,1,-2,-7,3,-2
67,-7,3,1,1,-7,3,-7,4,3,0,-9,3,-5,4,1,-1,-6,4,-6,-34,0,2,-6,6,-6,5,2,-2,-6,4,-6,3,0,0,-6,2,-2
68,-6,3,2,2,-8,4,-6,2,1,1,-7,4,-7,3,1,-2,-7,4,-6,-34,2,-1,-8,3,-7,3,1,0,-6,3,-6,3,0,-2,-7,5,-2
69,-8,3,2,-2,-5,4,-6,3,3,1,-6,1,-7,3,2,0,-6,1,-6,-35,1,-2,-8,4,-6,3,3,-2,-6,3,-6,2,3,-1,-6,3,0
70,-6,3,2,-1,-6,3,-8,3,1,-2,-6,1,-7,4,3,0,-8,6,-6,-32,2,-2,-7,3,-6,3,0,-2,-5,4,-4,4,2,0,-6,4,1
71,-4,2,3,0,-7,4,-6,5,2,0,-6,4,-7,0,2,1,-5,2,-5,-37,5,0,-6,4,-5,3,0,-1,-7,3,-8,6,2,-2,-6,4,0
72,-8,1,0,-2,-8,1,-6,3,1,-1,-5,5,-6,4,3,-1,-6,5,-7,-33,0,-1,-6,2,-7,5,2,1,-7,7,-6,3,0,-2,-8,3,-2
73,-7,3,1,-1,-6,3,-9,4,1,-2,-8,2,-5,4,1,-1,-7,3,-5,-35,2,0,-6,5,-6,3,1,-2,-7,4,-7,3,2,-2,-5,4,0
74,-5,4,0,0,-6,4,-5,2,2,1,-6,3,-7,3,0,0,-5,2,-8,-35,1,1,-6,3,-7,6,1,-2,-5,3,-8,3,0,-2,-8,4,1
75,-7,3,1,0,-7,1,-7,3,0,0,-6,5,-9,2,3,0,-6,2,-7,-35,-1,0,-6,4,-7,3,1,0,-6,2,-7,3,2,0,-4,4,0
76,-7,3,3,1,-7,3,-8,3,0,-1,-7,4,-7,3,3,0,-7,4,-5,-35,0,-1,-6,4,-7,1,2,-2,-8,4,-7,5,1,-2,-6,5,0
77,-5,3,3,1,-6,2,-7,4,0,0,-7,6,-9,4,0,0,-5,2,-5,-34,1,-4,-6,4,-6,3,0,-2,-6,3,-5,3,1,-2,-6,1,-1
78,-5,3,1,-2,-6,3,-7,3,3,-2,-9,5,-5,2,2,-2,-5,4,-5,-34,3,-2,-5,2,-6,3,1,1,-5,3,-5,4,2,0,-5,4,-1
79,-5,5,2,-2,-8,3,-7,3,2,-1,-8,4,-8,0,0,-2,-6,4,-7,-34,2,1,-8,3,-5,3,2,-2,-7,4,-6,3,1,0,-5,1,0
80,-6,3,3,1,-4,4,-6,2,3,-1,-8,1,-7,3,0,1,-6,4,-5,-36,3,0,-8,4,-8,3,3,-2,-7,4,-7,3,0,-2,-7,3,0
81,-7,4,3,-2,-6,4,-8,3,3,-2,-7,4,-4,6,4,-2,-6,4,-6,-36,3,-1,-7,4,-5,3,0,0,-7,3,-5,3,3,0,-7,1,-2
82,-5,2,2,0,-7,5,-6,3,3,0,-6,4,-6,5,0,-2,-6,4,-7,-35,1,2,-6,4,-7,3,-1,1,-7,5,-6,4,0,-1,-7,3,-2
83,-5,1,0,-2,-6,4,-7,2,1,-1,-6,4,-6,3,1,1,-6,2,-6,-35,-2,0,-7,4,-7,3,2,2,-7,3,-4,5,0,-1,-6,5,-1
84,-5,5,1,-1,-6,4,-7,3,1,1,-8,3,-7,2,3,-4,-11,4,-5,-35,0,0,-7,3,-8,2,3,-1,-7,1,-8,3,3,0,-6,1,-1
85,-7,3,0,0,-7,3,-5,3,3,-1,-6,6,-4,3,3,-1,-5,2,-6,-34,1,-2,-5,3,-5,5,1,-2,-6,3,-6,4,3,-1,-7,2,-1
86,-6,4,2,-1,-7,3,-7,3,3,-2,-6,3,-6,4,-2,1,-6,4,-7,-34,0,-2,-7,1,-6,3,2,-2,-7,1,-5,3,3,0,-6,5,-1
87,-6,1,2,0,-6,3,-7,3,1,-1,-6,4,-7,3,3,0,-6,3,-7,-35,3,-1,-6,2,-7,3,2,-2,-6,4,-7,4,1,1,-7,1,-1
88,-7,5,2,3,-8,2,-5,3,3,-1,-6,2,-3,2,3,1,-6,2,-7,-37,0,-2,-8,3,-5,3,0,0,-7,5,-5,3,5,-2,-7,4,-2
89,-6,3,2,-1,-6,4,-5,3,2,0,-5,4,-7,3,0,0,-7,5,-7,-35,2,0,-6,4,-7,3,3,0,-5,4,-5,3,1,-2,-8,4,-2
90,-7,3,0,1,-6,4,-8,1,1,0,-6,4,-4,3,-1,1,-7,4,-9,-35,0,0,-7,2,-7,3,3,-1,-5,1,-5,5,1,-1,-7,4,-3
91,-7,2,3,0,-6,5,-8,2,2,0,-9,5,-8,2,2,0,-3,3,-5,-33,2,-2,-6,4,-7,5,1,-2,-7,2,-7,3,0,-2,-9,2,0
92,-7,4,3,-1,-8,2,-5,4,0,-2,-6,2,-6,3,0,0,-6,3,-7,-35,2,1,-8,5,-7,7,2,-1,-7,1,-7,3,3,-2,-8,2,1
93,-7,1,0,0,-6,4,-6,3,2,0,-6,3,-5,1,3,-1,-7,3,-7,-33,0,-1,-6,4,-7,3,0,-1,-5,4,-7,3,1,-1,-6,4,-2
94,-5,3,3,1,-7,5,-6,2,2,1,-6,5,-5,3,3,-1,-7,4,-5,-34,2,-2,-6,2,-7,3,1,-1,-4,4,-6,2,2,-1,-6,4,-2
95,-6,3,1,0,-6,4,-6,3,1,-1,-6,4,-7,3,2,-3,-6,3,-7,-34,1,0,-5,4,-7,3,3,-1,-6,7,-8,4,-1,-1,-7,4,-2
96,-6,0,3,-1,-6,3,-8,2,0,-2,-6,2,-8,4,1,2,-7,4,-5,-35,2,1,-7,5,-6,3,2,-2,-6,3,-5,5,1,0,-6,2,-2
97,-6,2,0,1,-6,4,-7,6,0,0,-8,3,-7,4,0,0,-6,3,-7,-33,1,1,-7,3,-4,3,4,-1,-6,1,-5,3,2,-1,-7,5,-1
98,-6,3,1,-2,-6,5,-7,2,1,-2,-7,3,-7,2,0,0,-8,1,-6,-35,2,-2,-9,4,-8,4,2,-1,-8,4,-7,4,1,1,-8,4,-1
99,-6,1,3,-2,-9,4,-6,2,1,0,-6,4,-7,2,0,0,-6,1,-7,-35,3,0,-6,5,-5,5,3,0,-6,4,-7,1,2,-2,-6,4,-2
100,-8,2,0,1,-6,2,-7,3,3,1,-7,3,-7,3,1,-2,-6,6,-7,-34,2,1,-7,4,-6,1,1,0,-6,4,-5,3,2,1,-5,3,-2
101,-6,4,0,0,-9,4,-5,4,2,-1,-6,4,-8,4,1,-2,-6,3,-5,-33,3,-1,-6,0,-5,1,1,-2,-6,2,-8,3,0,-2,-5,4,-2
102,-7,4,1,0,-8,4,-4,3,3,-2,-7,3,-7,4,2,-1,-7,3,-7,-34,1,-2,-6,4,-8,4,1,0,-7,4,-7,2,1,-2,-6,2,-3
103,-6,3,1,-3,-6,1,-7,3,0,0,-8,3,-6,3,1,0,-6,4,-7,-35,0,0,-6,2,-5,2,3,0,-9,4,-6,5,2,-2,-6,5,-2
104,-6,3,2,1,-7,3,-7,3,4,0,-7,3,-6,2,2,0,-9,2,-4,-35,2,0,-7,4,-6,3,0,-2,-8,3,-6,1,0,-2,-6,3,-3
105,-7,3,0,0,-9,4,-5,3,2,0,-8,2,-6,4,4,-1,-4,1,-7,-35,3,1,-5,4,-7,3,3,1,-6,3,-8,3,2,-3,-6,4,-1
106,-8,2,2,-2,-6,4,-7,1,3,-2,-7,4,-7,3,4,0,-6,4,-7,-36,0,-1,-6,1,-5,4,1,-2,-6,4,-7,4,1,-1,-6,3,-1
107,-7,6,2,1,-7,4,-5,3,3,-1,-6,5,-8,3,0,-1,-9,2,-5,-34,2,0,-8,4,-7,3,0,1,-9,3,-8,4,0,0,-6,3,-1
108,-7,3,-2,-2,-7,2,-7,5,0,1,-6,2,-5,0,3,1,-7,5,-7,-35,2,1,-7,5,-5,4,3,0,-8,6,-6,3,3,-3,-6,4,-2
109,-6,3,3,-2,-6,3,-8,3,3,0,-6,4,-5,3,2,-2,-7,4,-6,-32,0,-1,-6,3,-5,2,1,-2,-6,4,-5,1,1,-2,-7,3,-3
110,-6,3,1,-1,-7,4,-5,5,3,-1,-7,4,-5,5,2,1,-9,1,-5,-36,3,0,-8,4,-5,3,0,-1,-8,5,-9,4,2,-2,-5,1,-2
111,-7,3,1,-1,-6,4,-7,2,3,-2,-7,1,-8,6,1,-2,-6,3,-7,-35,2,1,-8,2,-6,2,0,-1,-7,4,-6,3,2,1,-5,2,-1
112,-4,3,2,0,-5,5,-6,3,2,-1,-6,5,-6,3,2,-1,-8,3,-8,-35,0,-2,-6,4,-6,2,1,-2,-6,2,-6,2,3,1,-7,5,-1
113,-6,3,0,-1,-7,5,-5,2,1,1,-9,3,-8,4,2,-2,-7,3,-6,-33,1,-1,-7,4,-6,1,2,-1,-5,2,-6,3,1,-4,-6,4,0
114,-5,1,0,0,-8,1,-7,3,2,-2,-6,4,-6,4,2,1,-4,4,-8,-35,1,-2,-5,4,-5,6,2,-2,-6,4,-6,2,1,0,-6,3,1
115,-6,3,3,1,-7,4,-7,4,2,-2,-7,2,-7,4,1,0,-6,4,-7,-32,1,-1,-6,4,-5,0,2,-2,-6,4,-6,3,3,-2,-7,3,-1
116,-7,3,2,-1,-8,3,-5,4,1,0,-3,4,-6,2,2,-2,-4,3,-5,-35,4,0,-7,4,-4,4,3,-1,-6,4,-8,2,0,-2,-7,4,-3
117,-4,3,2,-2,-7,4,-4,6,2,1,-7,4,-6,3,2,-3,-6,2,-6,-35,0,1,-6,5,-6,2,2,-2,-9,1,-7,3,0,-1,-5,4,-2
118,-7,3,1,-2,-6,4,-4,6,0,0,-7,3,-6,3,0,0,-8,4,-6,-35,1,1,-7,4,-7,5,1,1,-8,3,-9,3,2,1,-6,3,0
119,-7,3,0,-4,-6,1,-7,5,0,-3,-6,3,-6,3,1,-2,-6,3,-6,-33,2,-1,-6,2,-8,3,-2,-1,-8,2,-5,3,0,0,-9,4,-2
120,-7,4,0,-1,-6,4,-6,3,2,-2,-9,4,-6,2,0,-1,-7,4,-6,-34,0,-2,-6,5,-7,3,2,1,-6,4,-6,2,3,-1,-8,2,-2
121,-7,3,2,-2,-5,4,-5,3,2,2,-7,4,-7,3,2,0,-6,2,-7,-35,3,-2,-6,3,-6,5,1,1,-6,4,-6,6,3,-1,-7,6,0
122,-6,2,0,0,-6,3,-7,3,1,-1,-5,4,-7,3,2,0,-7,4,-7,-34,2,0,-7,4,-5,3,3,-2,-4,2,-6,3,2,-2,-6,2,1
123,-7,3,1,-2,-6,3,-7,3,0,-2,-6,4,-7,0,0,-1,-9,7,-5,-32,0,-2,-8,4,-4,3,2,-2,-5,4,-6,3,2,-2,-7,4,1
124,-7,3,1,-4,-8,4,-7,3,0,1,-6,1,-6,2,3,0,-5,4,-5,-31,0,-2,-6,3,-5,4,3,-1,-7,3,-5,1,3,-1,-6,4,-1
125,-5,2,3,0,-8,2,-10,3,3,-2,-7,2,-5,3,1,-1,-6,4,-6,-32,2,-2,-7,3,-9,2,1,-1,-6,4,-7,3,3,0,-6,2,-1
126,-7,3,3,-1,-4,4,-5,4,3,1,-7,3,-7,5,2,-1,-6,2,-5,-33,3,1,-8,4,-6,4,2,-1,-7,3,-7,3,1,-2,-9,2,1
127,-5,3,2,1,-5,4,-7,3,0,0,-9,3,-6,4,2,-2,-6,1,-5,-32,3,-2,-6,2,-5,2,0,1,-6,4,-5,3,3,1,-6,4,-1
128,-6,6,2,1,-6,3,-6,4,3,-2,-6,4,-7,3,2,-1,-6,6,-6,-32,3,0,-6,4,-7,3,1,-2,-7,4,-6,1,0,-2,-6,3,-2
129,-8,3,3,-5,-5,4,-5,3,1,0,-8,4,-5,4,0,-2,-7,3,-7,-33,1,1,-7,5,-6,3,1,1,-4,4,-6,3,3,-2,-6,4,-1
130,-5,4,0,1,-7,4,-6,1,2,0,-6,4,-5,4,1,-1,-6,4,-6,-34,1,-2,-3,4,-7,4,2,0,-5,2,-6,3,1,-1,-9,5,-2
131,-8,6,0,-1,-7,4,-6,3,3,1,-7,4,-7,3,2,-2,-7,5,-5,-32,2,1,-8,4,-6,3,2,-2,-6,5,-9,3,1,0,-6,1,-1
132,-7,2,1,-1,-7,4,-8,3,2,-2,-6,4,-6,3,3,0,-6,3,-5,-32,2,0,-4,5,-6,6,1,-1,-6,3,-6,4,4,0,-6,4,-2
133,-6,4,3,-3,-6,4,-7,2,2,-2,-6,4,-8,3,0,-2,-7,6,-5,-32,2,-1,-9,4,-7,2,1,-1,-6,4,-7,3,0,-3,-7,5,-3
134,-7,5,1,-1,-6,3,-5,4,2,-2,-6,4,-5,3,0,1,-7,1,-7,-32,3,-1,-8,4,-5,3,2,0,-6,4,-7,2,1,-2,-7,4,-1
135,-7,4,1,-2,-9,4,-6,3,0,-1,-6,3,-7,7,3,-1,-7,4,-6,-31,4,-2,-4,3,-9,3,1,-1,-5,4,-6,5,2,0,-6,3,-3
136,-6,3,3,-2,-6,3,-8,5,1,0,-7,1,-8,4,4,1,-7,2,-4,-32,0,0,-5,4,-5,3,3,1,-6,6,-4,3,1,1,-7,4,-2
137,-7,3,0,-2,-8,4,-7,4,0,0,-7,1,-3,6,3,-1,-4,4,-6,-34,3,1,-6,5,-8,3,1,-2,-8,2,-7,5,3,-1,-9,5,0
138,-5,5,3,0,-4,4,-7,3,2,-2,-6,2,-7,2,1,1,-9,2,-4,-32,3,-1,-6,3,-6,3,3,-1,-7,4,-7,5,2,0,-6,3,-1
139,-6,4,0,2,-5,3,-7,2,2,1,-7,4,-8,3,1,-1,-6,5,-5,-31,0,0,-6,3,-7,3,3,1,-6,1,-7,5,3,0,-8,5,0
140,-7,3,2,-2,-7,3,-7,3,2,0,-8,1,-5,6,1,0,-4,4,-9,-35,1,-4,-5,4,-5,3,3,-1,-6,4,-5,5,2,-1,-6,2,-1
141,-4,3,0,1,-5,4,-4,2,1,-2,-6,1,-8,3,1,-1,-6,3,-5,-32,3,1,-6,2,-9,4,1,-2,-5,2,-7,3,3,0,-6,3,-2
142,-8,5,2,-2,-6,4,-6,3,0,-1,-6,4,-7,5,3,0,-7,3,-7,-29,3,-2,-6,4,-7,4,2,1,-6,2,-7,2,0,-2,-6,3,0
143,-7,3,3,1,-6,3,-5,2,2,-3,-6,3,-8,6,0,-2,-7,2,-7,-32,2,-1,-6,2,-6,3,0,-1,-7,2,-5,3,3,-2,-9,4,-4
144,-5,2,1,1,-6,4,-6,3,2,1,-5,4,-7,3,2,-1,-6,4,-5,-31,2,1,-6,4,-6,3,1,-2,-6,4,-7,3,0,-2,-7,3,0
