Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
51,-8,3,1,0,-8,1,-8,4,3,0,-4,2,-6,3,3,0,-7,4,-7,-21,2,-1,-5,4,-7,5,2,0,-6,1,-9,4,0,1,-8,4,-2
52,-7,6,0,1,-8,4,-5,3,0,-1,-7,6,-7,2,2,-2,-6,2,-7,-18,3,0,-5,4,-5,4,2,-2,-6,2,-5,3,2,-1,-6,3,-1
53,-5,3,0,0,-7,4,-7,3,3,2,-6,3,-6,3,2,-2,-6,3,-7,-19,0,-2,-7,4,-7,4,1,-3,-6,1,-9,3,0,0,-6,4,0
54,-9,2,0,-2,-6,1,-8,2,3,-2,-7,4,-6,4,1,-2,-6,3,-6,-19,3,0,-6,3,-8,2,0,-1,-8,4,-7,4,0,-1,-6,4,-1
55,-5,3,2,-2,-7,6,-7,3,0,0,-6,4,-7,2,0,0,-9,4,-6,-20,3,0,-8,4,-5,4,0,-2,-6,3,-5,0,0,0,-6,5,0
56,-7,3,3,-2,-8,5,-8,4,2,-2,-5,4,-5,2,2,2,-5,4,-6,-19,0,0,-8,1,-7,4,1,-2,-7,2,-7,1,0,-2,-8,3,-2
57,-7,4,3,-2,-7,5,-7,3,0,-2,-6,3,-9,3,2,-1,-7,4,-6,-20,1,0,-7,3,-5,2,3,1,-6,3,-6,3,0,0,-8,4,-2
58,-9,2,3,-2,-6,3,-5,5,0,0,-6,5,-7,4,2,-2,-6,3,-7,-19,1,-1,-6,3,-7,3,0,1,-7,3,-5,3,3,1,-9,4,-3
59,-6,3,0,0,-9,4,-6,3,0,0,-8,4,-7,4,3,-2,-8,3,-6,-18,4,-2,-6,4,-7,5,1,-2,-7,0,-6,2,3,0,-7,6,1
60,-5,3,2,-2,-5,6,-5,3,1,1,-6,5,-5,4,0,-1,-6,2,-7,-21,2,-2,-5,4,-5,4,3,1,-5,2,-6,2,1,-1,-7,1,-2
61,-6,3,0,1,-6,2,-5,3,3,-1,-6,2,-8,1,0,1,-6,1,-5,-21,3,0,-7,3,-6,5,4,-2,-6,5,-6,4,1,-2,-5,5,-2
62,-5,3,2,-2,-5,4,-5,2,1,-1,-6,4,-7,3,3,1,-8,4,-6,-20,1,1,-6,4,-7,2,0,-1,-9,3,-6,4,2,1,-6,4,-1
63,-6,3,3,0,-6,3,-5,3,2,-1,-8,5,-6,3,1,-2,-7,2,-5,-18,4,-1,-4,5,-5,5,0,1,-9,4,-6,5,1,-2,-6,2,-4
64,-6,3,0,-1,-8,4,-5,7,0,1,-5,4,-8,5,-1,0,-6,3,-7,-16,2,0,-6,4,-6,4,1,-2,-6,1,-6,4,0,-1,-8,4,-1
65,-7,1,1,-2,-9,1,-7,2,2,-1,-5,4,-4,4,5,1,-6,4,-5,-16,1,-1,-5,5,-7,2,1,-3,-6,2,-7,3,3,-2,-6,4,-1
66,-4,3,1,1,-6,6,-7,3,1,-2,-6,4,-6,3,3,-2,-8,4,-5,-18,2,0,-8,4,-6,0,1,0,-6,4,-7,3,3,-1,-6,4,-2
67,-7,3,1,-2,-7,3,-5,3,3,0,-4,5,-7,4,4,1,-6,4,-8,-20,0,0,-8,3,-7,3,2,-2,-7,2,-4,3,3,-2,-4,4,-2
68,-6,4,0,0,-7,2,-4,5,1,-1,-6,6,-8,3,0,-2,-6,4,-8,-19,0,-2,-6,5,-6,2,0,1,-9,5,-5,6,3,-1,-6,4,0
69,-7,3,1,-2,-7,4,-5,3,2,-1,-6,3,-6,3,3,-2,-6,3,-5,-18,3,0,-8,4,-8,3,2,-1,-9,3,-5,4,3,1,-5,2,-2
70,-5,3,3,-2,-9,5,-8,2,3,1,-7,3,-7,3,0,-2,-9,3,-3,-18,2,0,-8,4,-5,6,1,1,-6,4,-8,1,0,-2,-8,3,0
71,-7,2,2,-2,-8,4,-5,4,1,-2,-7,4,-7,3,0,-1,-6,4,-6,-19,1,-1,-8,2,-6,4,1,1,-6,5,-7,6,3,0,-7,2,-2
72,-7,2,2,4,-6,4,-6,3,3,-2,-6,3,-5,3,1,-2,-6,4,-7,-18,2,-2,-6,2,-9,4,-1,1,-6,4,-6,3,3,-2,-6,2,-1
73,-7,0,2,-1,-6,5,-9,3,0,0,-6,1,-8,3,3,0,-6,3,-3,-18,1,1,-8,3,-7,4,3,-2,-6,4,-7,3,0,0,-7,4,-2
74,-10,3,1,0,-8,1,-3,6,3,2,-6,4,-5,3,0,0,-9,3,-7,-21,0,-2,-6,4,-6,6,2,0,-6,4,-6,4,1,-1,-6,4,-2
75,-5,4,2,1,-6,4,-6,3,0,-2,-6,3,-5,3,0,1,-6,3,-5,-17,0,-2,-6,2,-7,4,0,-2,-6,3,-6,3,0,1,-6,6,-2
76,-7,2,1,-2,-7,2,-5,5,3,-2,-6,3,-7,5,2,-2,-9,4,-5,-18,3,1,-5,4,-5,5,1,-1,-8,6,-7,2,1,-2,-7,4,-2
77,-8,3,0,-1,-5,4,-7,4,-1,0,-8,1,-3,4,0,-2,-6,4,-7,-20,0,-1,-6,2,-7,3,1,-1,-7,2,-5,5,3,-2,-6,3,-3
78,-7,3,2,1,-7,4,-6,4,0,0,-8,4,-7,2,0,-3,-6,4,-6,-15,2,-2,-5,2,-7,1,3,-2,-6,1,-7,2,1,-2,-7,4,-2
79,-7,2,2,-2,-6,3,-6,3,3,0,-7,5,-5,3,0,-2,-5,4,-6,-19,1,-2,-7,4,-4,4,1,-2,-5,2,-6,1,-1,-1,-5,3,-1
80,-6,3,1,0,-6,4,-8,1,0,-2,-6,2,-6,1,0,0,-6,3,-7,-20,1,-1,-6,1,-6,0,1,-3,-8,4,-5,3,2,-2,-8,4,-2
81,-5,1,2,0,-6,3,-7,3,2,-3,-6,6,-5,3,1,-1,-6,1,-7,-18,3,-1,-4,3,-8,3,0,-2,-6,2,-7,3,3,0,-8,3,-2
82,-7,3,0,-2,-7,4,-7,3,0,-1,-6,4,-5,4,1,-3,-6,4,-7,-19,1,-1,-5,2,-6,4,3,-1,-6,4,-5,2,3,-1,-7,3,-1
83,-6,6,2,0,-6,4,-7,3,1,1,-6,3,-7,5,1,-2,-6,3,-5,-17,1,0,-6,4,-7,3,0,-2,-8,4,-4,3,3,-2,-9,4,0
84,-6,3,2,-2,-7,4,-6,3,1,0,-7,4,-7,1,2,0,-6,4,-6,-18,2,1,-4,2,-7,2,0,-2,-7,4,-6,4,1,-2,-9,3,-2
85,-8,6,0,-1,-3,3,-5,3,0,-2,-7,3,-5,5,0,0,-6,4,-7,-18,1,0,-5,2,-6,3,1,-3,-6,4,-6,3,2,-1,-6,6,-2
86,-8,3,1,-1,-6,1,-7,1,1,-1,-8,1,-8,2,2,-1,-9,3,-4,-15,3,-1,-6,4,-7,3,3,0,-7,3,-6,3,1,-3,-5,4,-2
87,-7,3,4,-1,-6,2,-5,4,3,1,-8,3,-7,3,1,-2,-6,4,-6,-21,1,-1,-9,5,-7,3,4,1,-6,4,-3,3,1,1,-7,3,-2
88,-5,4,1,0,-7,6,-7,0,3,-2,-7,4,-7,5,3,-2,-6,4,-7,-18,3,-1,-6,4,-7,5,2,-1,-7,3,-9,3,2,0,-7,1,0
89,-8,3,3,-1,-9,4,-5,3,3,-2,-5,4,-8,3,-1,-3,-6,2,-5,-16,0,-1,-7,4,-5,3,2,1,-9,4,-7,5,3,-2,-6,5,-2
90,-7,4,3,-3,-3,3,-7,3,3,-2,-6,4,-8,4,4,-1,-8,4,-5,-16,2,-2,-5,4,-7,2,1,-2,-8,2,-5,3,2,-2,-6,4,1
91,-7,3,0,-1,-6,2,-8,3,0,1,-5,3,-7,3,1,0,-6,4,-7,-16,2,1,-4,4,-7,3,2,-1,-6,5,-8,3,1,-2,-6,1,-2
92,-9,4,2,-2,-7,4,-5,2,1,0,-6,5,-6,3,1,-3,-5,4,-8,-16,3,-2,-8,2,-5,2,2,1,-5,4,-4,3,2,0,-5,2,0
93,-5,4,0,0,-6,1,-5,2,3,-2,-6,1,-5,5,2,0,-6,1,-6,-19,-1,0,-7,2,-8,3,3,1,-6,0,-6,3,3,-1,-6,3,-2
94,-5,2,0,1,-7,3,-7,3,1,-2,-7,4,-9,3,2,0,-8,4,-5,-18,1,-1,-7,4,-5,3,3,-1,-4,3,-10,3,2,-2,-7,3,-2
95,-6,3,0,-2,-7,4,-5,0,3,1,-6,4,-7,4,0,-2,-6,4,-5,-17,-1,-1,-7,3,-4,6,-1,-2,-5,3,-6,4,0,0,-8,3,-2
96,-6,6,2,0,-6,3,-6,5,3,-1,-8,4,-5,4,2,0,-6,2,-5,-19,3,-2,-6,3,-5,2,0,-2,-8,2,-5,3,2,-1,-6,4,-2
97,-7,3,0,0,-6,4,-7,3,0,1,-6,2,-7,3,-2,-1,-8,3,-5,-17,1,-2,-6,4,-6,4,4,2,-8,3,-10,2,2,0,-9,2,1
98,-7,2,1,-1,-8,3,-4,3,2,1,-8,6,-6,3,0,-1,-6,3,-7,-20,1,-2,-9,4,-6,6,2,-2,-6,3,-5,1,3,1,-6,6,0
99,-7,3,3,-1,-6,4,-5,2,2,0,-7,3,-7,2,1,-1,-6,2,-8,-20,1,0,-8,3,-5,2,4,1,-6,4,-7,0,2,-1,-8,4,0
100,-10,1,1,-2,-9,4,-5,3,1,-2,-9,5,-5,3,2,-1,-6,3,-7,-18,1,-2,-8,1,-8,5,2,-2,-8,4,-7,3,3,-2,-7,2,-1
101,-6,4,3,0,-6,4,-8,1,0,-1,-8,5,-5,1,0,0,-6,1,-5,-21,1,0,-6,7,-5,3,0,0,-8,4,-4,3,3,1,-6,4,0
102,-7,2,0,0,-6,2,-5,4,4,1,-6,3,-8,3,3,1,-8,4,-7,-23,1,-2,-6,3,-6,3,2,1,-7,3,-6,1,1,-1,-5,2,-2
103,-6,3,1,-2,-6,3,-6,0,2,0,-6,1,-6,2,0,0,-7,3,-6,-21,1,-2,-7,4,-7,3,1,-2,-7,2,-5,4,0,0,-6,4,-1
104,-6,3,0,-1,-8,5,-7,3,0,-2,-6,4,-7,4,0,-2,-6,5,-3,-20,3,1,-6,3,-6,2,2,1,-6,2,-5,3,-1,1,-4,5,-2
105,-7,3,1,-1,-6,4,-6,1,1,-2,-7,1,-7,1,0,0,-7,3,-7,-18,1,-2,-6,2,-5,3,3,-1,-6,4,-5,2,0,-2,-7,4,-2
106,-7,1,3,1,-8,2,-7,0,4,0,-7,4,-5,6,3,-2,-7,7,-6,-12,0,-2,-8,4,-8,3,0,-2,-4,3,-8,3,2,1,-9,2,-1
107,-6,5,1,-2,-6,4,-7,2,0,-3,-6,3,-6,1,2,-4,-7,1,-5,-12,2,1,-6,6,-5,3,3,-2,-6,3,-7,4,3,1,-7,5,0
108,-6,1,0,-3,-6,3,-5,3,1,-2,-6,4,-6,1,3,-2,-7,2,-7,-18,0,0,-7,3,-4,6,4,1,-5,3,-7,3,-2,1,-5,3,1
109,-6,5,3,-1,-6,4,-7,3,3,1,-8,3,-5,6,3,0,-5,5,-5,-13,2,-2,-7,3,-10,1,3,1,-9,2,-7,4,2,1,-6,4,-2
110,-8,0,0,-2,-9,3,-7,3,3,-2,-7,4,-8,2,1,-1,-8,2,-6,-14,3,1,-5,3,-6,3,0,0,-6,4,-6,4,3,-1,-8,3,0
111,-5,5,1,-2,-6,4,-7,3,0,0,-6,1,-4,4,3,0,-3,4,-9,-14,0,-2,-6,1,-8,5,3,-2,-6,2,-6,3,4,2,-7,2,0
112,-6,4,3,-1,-8,4,-4,3,5,1,-7,6,-5,3,0,1,-6,4,-7,-13,3,1,-6,4,-7,2,2,-2,-8,3,-8,1,3,-2,-7,1,-2
113,-8,3,0,-2,-7,1,-7,3,2,-2,-6,4,-5,2,0,-2,-6,1,-9,-14,-2,-3,-7,1,-5,6,2,0,-7,6,-7,4,3,-2,-6,6,-2
114,-5,3,3,1,-6,1,-6,4,2,-2,-6,3,-4,3,0,1,-6,6,-3,-14,3,-1,-6,2,-7,3,2,-2,-7,3,-7,3,3,-1,-5,4,1
115,-9,1,0,0,-6,3,-5,2,3,2,-8,4,-7,1,1,-1,-7,1,-7,-13,3,-1,-6,2,-6,3,4,0,-6,4,-8,2,2,1,-6,4,0
116,-9,3,2,0,-6,4,-8,3,3,-2,-6,1,-5,4,2,-1,-7,3,-6,-12,2,1,-6,3,-5,3,3,0,-5,4,-5,3,2,-1,-6,4,-1
117,-6,2,1,-1,-7,3,-5,4,3,-3,-6,2,-7,4,1,-1,-6,2,-5,-11,2,0,-7,5,-6,5,1,-1,-5,3,-5,1,2,-2,-6,2,1
118,-6,3,2,-1,-7,4,-5,1,1,-1,-7,4,-8,4,2,-2,-8,1,-7,-12,1,-2,-6,4,-5,2,3,1,-5,2,-5,3,0,0,-6,4,0
119,-10,3,-2,-1,-8,4,-7,4,3,0,-6,6,-7,5,3,-2,-6,1,-7,-14,1,-2,-8,1,-7,3,0,-3,-8,1,-5,6,1,0,-6,5,-2
120,-5,4,1,1,-6,5,-7,2,0,-3,-8,4,-7,3,-1,0,-6,2,-5,-12,1,1,-4,4,-6,3,0,-1,-9,3,-10,3,0,-1,-7,4,-2
121,-7,4,1,-1,-7,3,-5,3,3,1,-3,3,-5,4,3,0,-5,3,-7,-3,1,-2,-7,3,-8,3,1,-2,-6,4,-6,6,3,0,-7,4,-1
122,-7,2,3,1,-7,3,-10,3,0,-3,-9,1,-5,6,0,0,-5,4,-5,-6,3,2,-7,6,-7,1,6,0,-7,3,-10,3,2,-2,-9,3,-2
123,-5,5,4,1,-6,5,-3,5,3,-2,-6,4,-149,-6,0,-1,-7,3,-374,-60,0,-1,-8,4,-7,4,3,0,-3,4,-6,3,3,1,-7,3,-2
124,-9,1,0,1,-8,2,-8,2,2,-2,-6,4,-807,-38,0,0,-7,4,-1474,-168,0,1,-8,3,-9,2,0,0,-8,5,-7,2,1,0,-6,3,-2
125,-3,6,1,-2,-6,4,-7,3,1,0,-7,3,-1502,-396,-40,-4,-5,4,-1855,-576,-77,0,-6,4,-4,4,3,-1,-5,3,-8,3,0,0,-9,4,-1
126,-8,1,1,-1,-8,4,-3,4,3,0,-6,4,-1982,-802,-194,-5,-9,4,-2266,-1163,-257,-23,-9,3,-11,2,1,-1,-8,2,-3,4,2,-2,-7,5,1
127,-7,2,1,1,-6,3,-10,0,-1,-2,-4,3,-2090,-2049,-757,-102,-6,3,-1804,-2274,-681,-153,-6,3,-49,-44,-17,-8,-7,2,-7,2,2,-2,-9,4,-1
128,-5,3,3,0,-9,5,-13,-8,-3,-5,-6,4,-524,-1944,-1655,-380,-6,3,-666,-2405,-1620,-686,-7,3,-6,1,2,-2,-5,1,-6,3,4,2,-6,3,-2
129,-7,2,1,1,-9,4,-7,3,-2,-1,-7,4,-182,-692,-2338,-1178,-76,2,-260,-1186,-1947,-1361,-133,4,-5,2,3,-4,-6,4,-7,4,-1,-1,-6,5,-2
130,-7,3,0,-1,-7,4,-7,3,0,0,-8,5,-7,-170,-1525,-2333,-477,3,-6,-210,-1028,-2355,-777,3,-7,3,2,-2,-6,3,-7,3,4,1,-9,4,-1
131,-4,2,2,-1,-5,5,-8,5,2,-1,-7,4,-5,-79,-746,-2776,-1152,-307,-5,-132,-539,-2306,-1587,-221,-7,5,0,-2,-7,2,-7,3,0,-2,-8,2,-2
132,-7,3,1,0,-6,3,-5,4,1,-3,-11,2,-5,-67,-171,-1862,-1690,-759,-6,-103,-172,-1450,-1872,-710,-8,3,2,-2,-6,4,-7,5,0,0,-8,6,1
133,-9,3,2,0,-8,1,-7,2,1,-6,-18,-6,-5,-3,-103,-335,-927,-1021,-4,-28,-162,-690,-1544,-1248,-6,0,1,-1,-8,3,-8,3,0,-2,-7,3,0
134,-5,5,3,-1,-4,5,-5,3,-4,-29,-75,-110,-8,-5,-43,-192,-540,-1268,-8,-18,-77,-312,-617,-1286,-5,4,2,1,-6,4,-7,3,2,-1,-6,4,-1
135,-5,3,2,1,-5,4,-8,3,1,-1,-6,4,-6,3,-20,-64,-45,-573,-6,-5,-78,-199,-134,-649,-8,3,1,-2,-6,2,-5,4,3,-1,-7,4,0
136,-6,3,-1,-2,-6,1,-5,4,3,1,-6,4,-6,3,1,-2,-6,2,-10,-20,3,-135,-7,3,-4,3,2,1,-8,4,-5,4,2,1,-5,4,-2
137,-8,2,-1,0,-7,2,-7,3,3,-5,-5,2,-5,3,3,1,-7,7,-5,-74,3,-116,-7,1,-7,3,1,-4,-7,2,-8,3,3,-2,-6,4,-1
138,-5,5,0,0,-6,7,-5,3,3,1,-7,4,-10,2,1,-2,-8,1,-7,-75,0,-115,-6,5,-5,4,3,1,-7,4,-9,5,1,-2,-8,3,-1
139,-8,0,1,-1,-8,2,-7,4,2,0,-8,4,-5,3,0,0,-5,4,-7,-76,3,-99,-7,1,-5,3,0,0,-6,3,-7,3,3,1,-5,3,-1
140,-6,4,1,-2,-8,3,-7,1,1,0,-7,4,-5,1,2,-1,-7,4,-5,-69,2,-87,-6,2,-7,5,1,-1,-7,2,-5,4,3,-2,-7,5,1
141,-5,3,3,-1,-7,6,-7,3,0,-1,-7,4,-6,3,0,0,-6,3,-5,-34,1,-77,-6,7,-6,4,2,1,-5,2,-7,4,1,-2,-6,1,-2
142,-6,5,2,-2,-6,4,-4,4,3,-2,-6,1,-8,3,3,0,-6,4,-8,-44,3,-40,-6,3,-5,3,2,1,-6,5,-7,3,3,-2,-7,4,0
143,-7,2,1,0,-6,4,-7,3,1,-1,-7,1,-7,3,1,1,-9,4,-6,-32,2,-37,-4,4,-7,1,2,-1,-7,2,-8,3,0,-2,-8,4,-1
