Index,R0_C0,R0_C1,R0_C2,R0_C3,R0_C4,R0_C5,R1_C0,R1_C1,R1_C2,R1_C3,R1_C4,R1_C5,R2_C0,R2_C1,R2_C2,R2_C3,R2_C4,R2_C5,R3_C0,R3_C1,R3_C2,R3_C3,R3_C4,R3_C5,R4_C0,R4_C1,R4_C2,R4_C3,R4_C4,R4_C5,R5_C0,R5_C1,R5_C2,R5_C3,R5_C4,R5_C5,VGND
34,-6,3,3,1,-5,6,-10,3,0,-2,-8,4,-7,3,2,0,-9,4,-6,-27,0,-2,-7,4,-6,1,1,0,-6,1,-6,3,1,1,-6,4,-1
35,-7,3,3,-2,-6,2,-6,3,2,-1,-6,4,-5,2,3,-2,-7,2,-7,-27,3,-1,-9,4,-6,6,3,0,-6,4,-5,3,2,0,-6,4,-1
36,-8,3,3,1,-9,4,-7,2,2,0,-6,2,-5,4,0,-2,-6,4,-5,-28,1,-2,-6,3,-6,5,2,-2,-6,4,-7,3,1,-2,-8,4,0
37,-7,6,2,0,-6,3,-8,2,3,-1,-6,4,-7,3,0,1,-7,3,-5,-26,2,1,-5,4,-7,3,1,-1,-8,4,-5,1,0,0,-7,4,-2
38,-8,3,0,-2,-6,2,-6,5,3,0,-7,3,-7,3,0,1,-6,3,-8,-26,1,-2,-7,4,-5,4,1,1,-7,4,-5,3,1,0,-5,4,-3
39,-7,4,3,-2,-9,4,-7,2,3,-2,-9,1,-5,5,3,2,-6,4,-6,-29,2,0,-9,4,-7,3,3,-1,-6,3,-7,5,1,-2,-7,3,1
40,-5,3,1,1,-8,4,-5,1,2,-1,-6,3,-6,3,0,-2,-5,3,-3,-26,1,-1,-7,2,-5,3,3,1,-7,2,-6,3,1,-3,-7,4,-1
41,-5,4,2,-1,-6,3,-6,3,0,1,-6,3,-8,3,1,-3,-8,1,-7,-26,3,0,-6,2,-5,4,0,-2,-6,2,-7,3,1,-1,-6,3,-1
42,-7,3,0,-2,-5,4,-6,6,2,2,-7,4,-5,5,1,-1,-6,5,-5,-26,-1,1,-7,2,-6,4,4,-2,-6,4,-6,4,2,-1,-9,4,0
43,-7,4,1,1,-6,3,-7,1,1,-1,-7,3,-7,4,0,1,-6,4,-7,-28,1,-1,-6,5,-7,3,2,-2,-7,4,-5,3,3,0,-5,5,-1
44,-6,3,0,1,-6,4,-6,4,3,1,-6,4,-7,2,0,1,-5,4,-5,-27,1,-2,-5,4,-6,1,0,-2,-7,0,-8,3,3,-1,-8,1,-2
45,-7,2,3,-2,-7,4,-8,2,-1,-2,-7,4,-7,3,3,0,-7,4,-10,-27,1,-3,-8,2,-5,4,2,-1,-7,4,-5,3,3,-1,-8,4,-2
46,-6,5,0,-1,-8,3,-7,4,2,1,-9,4,-6,3,0,0,-6,3,-7,-28,3,1,-6,2,-5,4,2,-3,-8,3,-5,5,3,0,-6,1,-1
47,-5,4,3,0,-6,4,-5,3,-1,-2,-6,3,-7,3,3,0,-9,4,-6,-27,2,0,-5,3,-5,3,2,0,-7,4,-7,3,1,-1,-8,3,-2
48,-7,5,1,-1,-8,3,-7,3,0,-2,-7,3,-7,2,0,-2,-6,3,-5,-27,2,-2,-8,4,-5,2,1,-1,-6,1,-6,5,1,1,-9,4,-1
49,-5,3,3,0,-7,3,-8,3,2,1,-6,2,-6,2,3,-1,-8,4,-6,-25,3,-3,-8,2,-6,3,2,-2,-8,3,-6,3,2,1,-9,4,-2
50,-5,2,0,1,-9,1,-7,3,3,-1,-7,3,-6,5,1,1,-6,2,-5,-28,3,-2,-6,3,-7,2,1,-1,-7,4,-7,5,2,1,-5,4,-2
51,-7,4,2,-2,-7,4,-7,3,0,-1,-6,2,-8,5,0,0,-9,1,-6,-27,1,0,-5,3,-7,4,2,0,-9,4,-7,2,2,1,-8,3,-3
52,-8,3,1,0,-6,1,-5,3,1,1,-7,4,-6,6,3,-1,-7,4,-7,-27,0,0,-9,3,-5,6,3,-2,-5,3,-8,3,0,0,-9,4,-1
53,-5,3,3,-1,-7,6,-7,1,-1,-1,-6,3,-6,3,1,-1,-5,4,-6,-25,2,1,-7,4,-9,3,1,-2,-7,3,-6,3,4,0,-8,4,-1
54,-5,2,1,1,-4,3,-5,4,3,2,-6,3,-7,3,0,-1,-7,2,-6,-26,0,-2,-8,4,-7,4,0,-1,-7,3,-7,3,3,-2,-6,5,-1
55,-9,2,2,-4,-7,4,-6,3,0,0,-8,4,-5,3,3,0,-6,2,-5,-24,1,1,-7,6,-4,5,3,0,-7,5,-7,3,0,-1,-4,4,0
56,-5,3,0,0,-7,3,-6,2,2,-2,-6,4,-7,5,0,-2,-6,2,-7,-25,4,0,-6,2,-9,3,1,-1,-8,3,-6,3,0,1,-7,5,-1
57,-7,2,1,0,-6,1,-4,3,1,0,-6,4,-7,3,4,-2,-6,2,-10,-27,1,-2,-7,2,-7,6,0,0,-7,3,-7,4,2,-1,-5,3,-1
58,-5,2,2,-1,-9,4,-7,4,1,-1,-8,4,-5,2,2,-2,-7,2,-9,-27,3,0,-6,3,-5,3,1,-2,-6,2,-6,3,-1,0,-5,4,-3
59,-6,4,2,0,-7,4,-7,4,2,-2,-6,4,-7,2,3,-1,-7,3,-7,-26,0,1,-6,1,-5,3,1,-1,-6,4,-7,5,1,-1,-7,2,-4
60,-7,3,1,-1,-7,4,-7,3,0,1,-6,2,-5,3,4,1,-6,2,-5,-25,1,-1,-6,4,-7,3,0,1,-9,4,-5,1,2,0,-7,5,-2
61,-5,5,2,0,-6,2,-6,3,2,-2,-7,3,-7,3,-2,-1,-6,1,-5,-24,3,-2,-6,4,-7,2,1,1,-3,2,-7,4,1,-2,-6,3,-1
62,-6,3,2,-2,-7,4,-6,3,3,1,-7,4,-7,3,2,1,-8,5,-8,-25,1,-2,-8,2,-7,5,2,-2,-7,5,-6,3,2,0,-8,4,-2
63,-7,3,2,-2,-6,2,-7,3,3,-2,-8,2,-5,4,2,2,-7,3,-5,-20,3,-1,-4,3,-8,3,1,-2,-6,2,-10,3,1,1,-8,3,1
64,-6,4,2,-2,-6,4,-6,6,2,-1,-6,3,-9,1,-1,0,-8,3,-5,-21,2,-2,-9,1,-4,4,4,1,-7,4,-6,3,3,-3,-6,3,-1
65,-9,3,0,1,-6,2,-6,6,2,0,-6,4,-7,3,2,-2,-8,4,-7,-22,-1,1,-5,1,-7,4,2,0,-6,4,-6,3,3,-1,-5,4,-1
66,-7,3,2,-2,-5,4,-5,0,2,-1,-6,4,-7,5,1,1,-5,4,-4,-20,2,0,-6,3,-7,3,3,0,-7,3,-7,4,0,0,-6,2,-1
67,-5,4,1,1,-4,3,-7,4,3,-1,-9,3,-10,3,0,-2,-7,2,-6,-21,3,0,-6,2,-3,3,3,1,-5,3,-5,4,1,-1,-9,3,-2
68,-7,5,3,-3,-6,1,-7,4,3,-2,-6,5,-6,5,2,1,-6,4,-6,-26,2,0,-8,4,-7,4,3,-2,-7,3,-7,2,1,0,-6,1,-3
69,-5,3,2,1,-7,1,-7,4,3,-3,-7,4,-7,1,0,1,-6,1,-7,-27,0,0,-7,4,-5,5,3,1,-6,3,-7,1,3,-3,-7,5,-2
70,-7,4,0,-2,-8,4,-5,3,0,1,-6,4,-5,4,3,-1,-7,4,-7,-26,1,1,-7,2,-5,3,3,-2,-7,4,-5,3,2,-1,-6,3,1
71,-6,3,1,0,-8,4,-8,3,0,0,-8,2,-6,5,3,1,-6,1,-5,-30,3,-2,-7,3,-7,3,0,1,-6,1,-7,3,2,-1,-6,4,-1
72,-7,5,3,-2,-7,4,-6,3,1,0,-7,4,-5,4,0,-1,-4,3,-4,-27,2,-2,-6,4,-6,3,0,-2,-6,5,-7,3,1,1,-8,3,0
73,-7,2,0,1,-7,4,-7,3,0,-2,-8,2,-5,6,3,1,-7,4,-7,-31,0,-1,-7,4,-6,6,0,1,-6,7,-6,3,1,0,-7,4,-3
74,-5,6,3,-2,-5,4,-7,3,1,-2,-6,4,-7,2,1,0,-7,2,-5,-41,1,-2,-6,3,-6,4,1,-2,-6,3,-5,2,0,1,-8,1,-1
75,-7,3,3,0,-6,1,-7,5,2,-1,-6,4,-8,3,1,0,-6,4,-6,-38,0,0,-6,4,-6,3,3,-2,-8,2,-7,3,3,-2,-8,4,-1
76,-6,6,2,0,-9,2,-7,3,2,-2,-6,3,-7,1,2,-3,-6,4,-5,-41,-1,0,-8,4,-6,3,0,-2,-6,4,-7,2,1,0,-9,4,-2
77,-5,2,3,1,-6,4,-6,3,0,-2,-5,2,-7,2,1,-2,-6,3,-6,-39,2,-3,-8,4,-6,4,1,0,-7,4,-7,4,1,-1,-4,4,-1
78,-3,3,1,-1,-8,4,-7,2,3,-1,-7,4,-5,5,0,-1,-6,3,-6,-38,3,1,-5,6,-7,2,1,-1,-6,3,-8,3,2,0,-6,3,0
79,-6,1,0,-2,-6,4,-6,3,2,1,-6,7,-5,2,2,-2,-4,2,-6,-38,1,-2,-8,4,-8,3,3,1,-7,5,-7,2,0,-2,-7,1,-2
80,-7,4,1,-4,-7,3,-6,4,2,-2,-6,6,-7,3,0,0,-6,3,-7,-41,1,-1,-5,3,-7,4,3,-1,-6,1,-6,3,2,2,-7,3,1
81,-5,3,2,-2,-6,4,-6,6,0,-1,-7,4,-5,5,3,0,-3,4,-6,-36,0,1,-6,4,-7,3,1,0,-6,3,-8,3,0,-1,-8,4,1
82,-9,3,0,-1,-7,2,-6,1,1,1,-6,3,-6,4,1,-1,-9,4,-7,-7,2,0,-7,7,-7,6,3,-2,-7,5,-7,5,1,0,-6,3,-2
83,-5,2,1,-1,-5,1,-7,3,0,-1,-9,3,-5,3,0,-1,-7,4,-8,-24,1,-1,-7,2,-7,2,1,0,-6,1,-5,3,2,1,-6,4,-2
84,-7,5,0,-2,-5,4,-3,3,1,-1,-9,3,-13,3,2,0,-7,4,-562,-287,1,-2,-5,4,-7,3,3,0,-6,4,-6,1,0,0,-5,1,-1
85,-9,2,2,-2,-5,4,-6,3,2,1,-6,5,-160,-68,4,-2,-7,2,-1732,-372,3,-1,-6,4,-61,-6,0,0,-7,4,-144,-21,3,1,-6,2,0
86,-5,3,0,1,-6,3,-6,3,3,-2,-6,3,-273,-69,3,-3,-6,4,-2512,-544,2,-32,-6,1,-1188,-156,3,-14,-6,1,-123,-12,2,-1,-6,5,-2
87,-7,3,2,-3,-6,5,-7,4,2,-1,-4,1,-396,-109,2,-12,-7,3,-3416,-1337,-48,-93,-6,4,-1924,-416,-14,-58,-8,4,-72,-5,1,-4,-6,4,-1
88,-10,6,3,-2,-3,5,-5,3,3,1,-6,3,-251,-97,-29,-27,-7,4,-2883,-2192,-1037,-226,-6,2,-1786,-871,-397,-144,-6,4,-5,3,2,0,-5,4,0
89,-6,6,0,-1,-6,2,-7,3,2,-2,-6,3,-154,-135,-117,-80,-6,4,-1299,-2703,-2508,-755,-11,4,-1010,-954,-1201,-384,-11,3,-5,2,2,1,-6,3,-1
90,-6,1,0,0,-6,5,-5,2,-1,-1,-7,5,-69,-143,-369,-223,-12,3,-395,-2113,-3642,-2390,-284,5,-229,-727,-1524,-855,-66,4,-6,3,2,1,-9,3,-4
91,-5,0,2,-1,-4,1,-9,0,0,-1,-7,6,-35,-35,-215,-254,-69,4,-263,-604,-3303,-3813,-1745,3,-160,-197,-1200,-1429,-414,4,-8,2,0,1,-6,3,-1
92,-5,3,3,1,-5,4,-6,4,0,-2,-6,2,-5,-38,-204,-665,-293,-53,-5,-239,-1728,-4073,-3201,-385,-7,-64,-491,-1458,-1270,-101,-5,3,3,0,-4,4,-1
93,-9,4,1,-1,-8,4,-6,4,3,1,-5,5,-6,-14,-71,-245,-298,-99,-6,-177,-514,-3249,-4018,-907,-8,-41,-48,-677,-1220,-215,-7,2,0,-2,-6,1,-2
94,-7,3,3,-1,-9,3,-7,3,1,0,-10,4,-4,-7,3,-102,-185,-215,-4,-94,3,-561,-1580,-1534,-7,-19,1,-179,-425,-447,-5,4,0,0,-8,2,1
95,-7,3,0,-2,-7,1,-5,3,2,1,-7,1,-7,7,0,0,-5,5,-6,-51,1,-282,-140,-763,-7,3,3,-51,-11,-136,-7,2,1,-2,-6,4,-2
96,-7,6,2,1,-6,4,-7,3,0,-2,-6,0,-6,2,3,-1,-5,4,-5,-66,1,-165,-35,4,-6,3,1,-2,-6,3,-6,3,0,-2,-6,4,0
97,-5,3,3,1,-6,4,-5,5,1,-1,-4,4,-5,4,0,1,-6,4,-6,-77,0,-142,-7,2,-6,4,0,0,-5,4,-7,2,0,-2,-5,3,-2
98,-7,3,2,1,-6,4,-6,5,1,0,-6,4,-7,3,2,0,-7,4,-7,-72,-2,-161,-5,2,-8,3,0,1,-5,4,-7,2,-1,0,-8,2,1
99,-5,2,3,0,-6,5,-5,4,2,1,-6,4,-6,3,0,-2,-6,2,-7,-72,0,-148,-6,6,-5,3,1,-1,-6,5,-6,3,3,-2,-6,2,-2
100,-6,3,1,0,-7,2,-6,2,4,-2,-7,4,-3,4,2,-1,-6,4,-5,-82,0,-106,-6,2,-6,3,3,0,-6,2,-5,3,3,-2,-8,4,-2
101,-8,4,2,-1,-7,4,-6,2,3,-2,-8,3,-6,3,2,-2,-5,4,-6,-79,0,-93,-6,4,-7,3,1,1,-5,4,-5,3,1,0,-3,4,1
102,-5,2,2,-1,-6,4,-5,4,3,-2,-5,3,-7,3,0,0,-7,3,-5,-70,0,-92,-5,4,-4,4,-1,-2,-6,4,-8,3,0,-3,-6,4,-2
103,-9,3,2,-2,-6,1,-6,4,-1,1,-7,2,-5,4,1,-4,-6,1,-7,-71,2,-83,-6,1,-5,4,2,1,-6,4,-5,6,3,1,-7,4,-1
104,-7,6,2,1,-6,3,-7,3,3,-2,-7,4,-5,3,3,-1,-6,4,-7,-68,0,-79,-9,2,-8,3,3,-3,-7,3,-5,3,0,-1,-6,4,-1
105,-8,3,1,0,-6,4,-4,4,6,0,-6,4,-7,3,0,-3,-6,2,-6,-72,3,-59,-7,4,-7,3,0,-2,-8,4,-10,2,2,0,-6,1,-2
106,-7,3,1,0,-8,4,-7,2,3,-1,-9,4,-6,6,3,-2,-6,6,-7,-64,0,-35,-9,2,-7,3,1,-2,-6,3,-5,4,1,1,-8,5,1
107,-6,3,1,-2,-8,6,-5,4,0,-2,-6,3,-6,5,2,-1,-8,4,-7,-69,2,-17,-6,1,-7,1,1,0,-8,0,-7,2,0,-5,-6,2,-2
108,-7,2,2,0,-6,3,-7,3,3,-2,-6,1,-8,2,0,-1,-6,2,-8,-73,0,-11,-6,4,-7,5,1,3,-8,1,-5,4,1,0,-4,1,-2
109,-6,3,3,-3,-7,4,-7,3,3,-2,-6,5,-5,3,2,-2,-5,6,-6,-41,2,-12,-6,4,-9,3,0,1,-6,2,-8,3,0,1,-6,1,-2
110,-8,3,2,1,-6,4,-5,3,3,0,-5,3,-7,2,0,-2,-6,3,-8,-43,3,-8,-7,5,-8,2,1,1,-8,5,-6,3,2,-2,-7,5,-2
111,-6,3,3,1,-3,5,-7,3,1,-1,-8,4,-5,3,0,-1,-7,4,-7,-41,1,-4,-8,3,-7,3,0,-1,-9,2,-5,6,1,-2,-6,4,-1
112,-7,4,1,-3,-5,2,-7,3,0,0,-8,5,-7,3,1,1,-6,4,-5,-46,2,0,-6,4,-7,3,2,0,-5,5,-7,2,1,-1,-6,4,-1
113,-7,3,0,1,-7,4,-5,3,2,0,-7,4,-4,4,-1,-1,-6,3,-7,-43,1,0,-6,3,-7,3,1,-2,-7,4,-7,4,0,-2,-5,3,-2
114,-7,4,0,-1,-6,4,-7,3,1,2,-5,3,-8,3,1,-2,-9,3,-7,-36,0,-2,-6,3,-7,4,2,0,-7,2,-6,4,0,-2,-6,3,-1
115,-6,2,0,-2,-6,4,-7,1,3,0,-7,3,-7,5,3,0,-6,4,-7,-32,3,-2,-6,4,-7,3,0,0,-7,2,-6,2,3,1,-6,3,-2
116,-6,3,1,2,-8,3,-5,6,2,-1,-3,6,-8,5,2,-1,-7,4,-5,-29,3,1,-6,4,-7,6,0,-2,-6,4,-8,2,-1,0,-9,3,-2
117,-8,3,-1,0,-9,3,-7,3,1,0,-7,4,-6,3,1,1,-6,2,-7,-28,1,-1,-6,3,-7,4,3,0,-6,4,-4,6,3,-2,-6,2,-2
118,-7,5,2,1,-6,5,-10,3,1,-4,-6,4,-6,7,3,-1,-6,4,-5,-29,4,-1,-6,3,-8,1,0,-1,-7,2,-7,3,0,-1,-6,4,0
119,-8,3,2,-2,-6,4,-6,5,1,1,-9,4,-8,3,2,-3,-6,4,-8,-28,1,1,-6,4,-5,3,0,0,-6,4,-7,5,2,1,-7,5,-2
120,-5,6,2,0,-6,2,-7,1,-3,-2,-7,4,-5,4,4,0,-6,4,-6,-27,1,-1,-6,1,-9,3,-1,-1,-7,2,-7,3,3,-1,-6,4,0
121,-7,3,3,-2,-6,4,-5,4,1,0,-5,3,-7,4,3,-1,-6,1,-5,-29,1,-1,-6,6,-5,3,0,-2,-7,4,-7,3,3,-2,-6,2,-2
122,-6,4,2,0,-6,2,-7,3,1,1,-6,4,-7,0,3,-1,-7,2,-8,-30,2,-1,-8,4,-7,3,0,1,-8,2,-7,4,3,-1,-8,2,-1
123,-6,7,2,-1,-6,4,-8,3,0,-2,-8,4,-5,3,1,-1,-6,5,-4,-27,1,-2,-8,3,-9,2,3,-1,-9,3,-7,3,1,-2,-7,1,-3
124,-5,3,1,-1,-8,3,-5,3,0,0,-6,4,-6,3,0,-2,-9,3,-5,-31,1,-2,-6,5,-6,5,1,1,-6,3,-6,3,0,-1,-6,4,-2
125,-7,3,1,1,-7,5,-7,2,2,-2,-6,2,-7,5,0,1,-6,5,-7,-32,3,-2,-6,4,-6,3,1,-2,-9,4,-6,4,3,-1,-6,3,-1
126,-5,4,3,-2,-6,4,-6,1,3,-1,-7,4,-5,3,3,-2,-8,5,-5,-31,0,1,-7,4,-6,3,3,-1,-6,5,-7,3,2,1,-3,2,1
127,-7,3,3,0,-6,2,-4,3,3,-2,-6,4,-7,4,2,-2,-6,6,-5,-32,3,2,-5,4,-7,4,0,-1,-6,7,-7,2,0,1,-5,4,-1
128,-6,1,2,-2,-9,4,-7,3,1,-1,-8,4,-6,3,3,-2,-7,4,-9,-32,1,1,-8,3,-7,3,1,0,-4,3,-5,3,1,1,-9,3,2
129,-5,5,3,0,-6,4,-5,6,1,-1,-5,4,-5,5,3,0,-6,3,-5,-32,2,-2,-6,4,-8,4,3,-3,-9,3,-6,5,2,-1,-6,3,-1
130,-7,3,1,-1,-5,3,-6,3,2,2,-6,4,-8,0,-1,0,-8,2,-5,-30,3,1,-6,1,-6,5,0,-2,-6,2,-5,3,2,1,-7,4,-1
131,-5,3,3,1,-5,1,-6,4,2,-1,-6,0,-7,3,2,-2,-6,2,-6,-32,1,0,-7,4,-8,3,1,0,-6,4,-5,7,4,0,-5,4,0
132,-6,4,2,0,-6,5,-4,3,1,-1,-6,3,-7,5,2,-2,-6,4,-6,-16,1,-2,-6,4,-7,1,3,-1,-9,4,-7,3,0,1,-9,3,0
133,-6,1,1,-1,-6,3,-7,3,3,-2,-8,4,-7,3,0,-2,-7,4,-6,-17,0,-2,-7,1,-5,3,2,0,-7,4,-8,3,1,-1,-6,4,-1
134,-5,3,1,1,-6,1,-6,3,0,0,-6,1,-5,5,3,-1,-7,5,-6,-17,3,-2,-7,2,-7,2,1,-1,-8,1,-5,3,1,-2,-5,4,-2
135,-6,3,3,-2,-7,3,-5,5,3,-1,-5,3,-7,3,2,-1,-6,4,-5,-15,3,0,-8,3,-5,3,3,0,-6,5,-7,6,0,-1,-7,4,-2
136,-7,1,0,0,-6,1,-7,3,2,-2,-8,4,-7,3,2,-2,-6,2,-5,-20,1,-1,-7,4,-5,6,1,-1,-5,5,-7,3,4,-1,-9,4,1
137,-7,4,2,-2,-4,2,-7,2,1,-2,-9,2,-5,3,3,-1,-4,3,-7,-18,0,0,-6,2,-6,3,0,-1,-5,3,-6,4,3,-2,-8,4,-3
138,-7,3,0,0,-4,1,-5,7,2,-2,-8,5,-7,3,2,1,-6,2,-5,-18,3,-2,-5,5,-7,3,1,1,-7,4,-7,2,2,0,-6,1,0
139,-5,3,0,-2,-5,3,-6,3,3,-2,-7,4,-7,2,0,-1,-5,3,-5,-24,-1,-2,-6,2,-6,2,0,1,-6,2,-6,5,3,-2,-7,3,-1
140,-5,4,3,0,-5,5,-6,3,1,-2,-7,3,-5,4,4,0,-6,4,-7,-26,0,-1,-6,4,-8,2,1,-1,-8,4,-5,5,0,1,-6,4,-1
141,-7,1,3,-2,-6,4,-7,5,0,0,-6,1,-5,3,1,0,-7,5,-6,-21,2,0,-6,6,-4,3,0,-2,-9,3,-7,3,0,-2,-6,4,1
142,-8,4,3,-3,-5,6,-7,3,0,0,-9,4,-7,3,2,-2,-8,4,-8,-24,0,-2,-7,1,-5,2,3,-1,-7,2,-5,6,2,1,-6,2,-2
143,-7,4,2,-1,-6,4,-7,4,3,1,-6,4,-7,4,3,-2,-6,2,-5,-26,2,1,-6,4,-4,2,1,0,-8,1,-8,3,3,-1,-7,2,-2
