Time(ms),TactileRaw(16bit),GroundRef(16bit)
13970.00,-581,3
13975.00,-577,2
13980.00,-579,3
13985.00,-577,4
13990.00,-581,4
13995.00,-577,5
14000.00,-577,3
14005.00,-577,5
14010.00,-581,3
14015.00,-581,4
14020.00,-579,4
14025.00,-577,2
14030.00,-577,5
14035.00,-576,4
14040.00,-578,5
14045.00,-577,2
14050.00,-582,5
14055.00,-582,5
14060.00,-580,3
14065.00,-580,3
14070.00,-580,3
14075.00,-578,2
14080.00,-580,3
14085.00,-580,5
14090.00,-582,4
14095.00,-580,2
14100.00,-580,3
14105.00,-580,3
14110.00,-581,5
14115.00,-581,5
14120.00,-580,1
14125.00,-583,2
14130.00,-581,3
14135.00,-577,5
14140.00,-583,2
14145.00,-584,4
14150.00,-583,2
14155.00,-581,0
14160.00,-581,4
14165.00,-582,4
14170.00,-578,3
14175.00,-581,4
14180.00,-580,4
14185.00,-583,4
14190.00,-582,3
14195.00,-584,4
14200.00,-585,3
14205.00,-578,3
14210.00,-580,4
14215.00,-583,3
14220.00,-581,3
14225.00,-584,2
14230.00,-578,3
14235.00,-581,4
14240.00,-580,4
14245.00,-583,4
14250.00,-579,2
14255.00,-583,4
14260.00,-581,3
14265.00,-582,2
14270.00,-580,5
14275.00,-577,5
14280.00,-584,5
14285.00,-581,6
14290.00,-581,2
14295.00,-578,6
14300.00,-581,4
14305.00,-580,2
14310.00,-579,3
14315.00,-580,2
14320.00,-580,1
14325.00,-581,5
14330.00,-583,3
14335.00,-581,7
14340.00,-583,5
14345.00,-583,5
14350.00,-587,5
14355.00,-580,3
14360.00,-588,4
14365.00,-586,4
14370.00,-581,2
14375.00,-584,2
14380.00,-584,5
14385.00,-583,4
14390.00,-582,4
14395.00,-586,5
14400.00,-583,2
14405.00,-586,5
14410.00,-580,3
14415.00,-583,3
14420.00,-584,4
14425.00,-583,5
14430.00,-584,2
14435.00,-582,4
14440.00,-584,5
14445.00,-580,2
14450.00,-585,3
14455.00,-581,3
14460.00,-581,2
14465.00,-578,3
14470.00,-580,5
14475.00,-578,5
14480.00,-578,3
14485.00,-582,3
14490.00,-580,3
14495.00,-582,4
14500.00,-580,4
14505.00,-580,5
14510.00,-580,6
14515.00,-582,4
14520.00,-576,2
14525.00,-580,2
14530.00,-580,2
14535.00,-583,1
14540.00,-586,2
14545.00,-583,4
14550.00,-584,4
14555.00,-580,2
14560.00,-585,5
14565.00,-582,3
14570.00,-583,4
14575.00,-588,3
14580.00,-585,4
14585.00,-580,6
14590.00,-583,3
14595.00,-580,4
14600.00,-582,4
14605.00,-581,2
14610.00,-580,4
14615.00,-579,3
14620.00,-578,2
14625.00,-581,5
14630.00,-578,5
14635.00,-575,5
14640.00,-580,2
14645.00,-578,2
14650.00,-579,3
14655.00,-579,4
14660.00,-581,2
14665.00,-577,4
14670.00,-573,4
14675.00,-574,2
14680.00,-574,2
14685.00,-575,4
14690.00,-575,5
14695.00,-573,4
14700.00,-574,5
14705.00,-574,5
14710.00,-574,3
14715.00,-577,6
14720.00,-582,5
14725.00,-580,5
14730.00,-580,3
14735.00,-580,2
14740.00,-579,5
14745.00,-580,3
14750.00,-578,6
14755.00,-579,2
14760.00,-579,5
14765.00,-581,3
14770.00,-580,3
14775.00,-580,4
14780.00,-583,5
14785.00,-580,3
14790.00,-582,4
14795.00,-580,4
14800.00,-581,4
14805.00,-578,2
14810.00,-580,5
14815.00,-583,5
14820.00,-579,2
14825.00,-580,5
14830.00,-579,5
14835.00,-579,4
14840.00,-583,6
14845.00,-583,4
14850.00,-581,1
14855.00,-581,2
14860.00,-582,5
14865.00,-571,3
14870.00,-573,4
14875.00,-575,5
14880.00,-571,4
14885.00,-574,3
14890.00,-574,4
14895.00,-574,2
14900.00,-574,4
14905.00,-574,6
14910.00,-571,4
14915.00,-574,3
14920.00,-576,4
14925.00,-576,3
14930.00,-573,6
14935.00,-575,5
14940.00,-571,4
14945.00,-575,5
14950.00,-572,4
14955.00,-574,3
14960.00,-575,2
14965.00,-574,5
14970.00,-574,4
14975.00,-573,5
14980.00,-574,4
14985.00,-571,1
14990.00,-574,4
14995.00,-578,3
15000.00,-575,4
15005.00,-578,3
15010.00,-579,5
15015.00,-575,2
15020.00,-579,4
15025.00,-573,4
15030.00,-571,5
15035.00,-574,5
15040.00,-569,5
15045.00,-572,3
15050.00,-577,3
15055.00,-574,4
15060.00,-574,3
15065.00,-574,3
15070.00,-574,4
15075.00,-575,5
15080.00,-577,5
15085.00,-573,3
15090.00,-577,2
15095.00,-578,3
15100.00,-578,3
15105.00,-575,2
15110.00,-578,4
15115.00,-580,6
15120.00,-578,5
15125.00,-580,5
15130.00,-578,5
15135.00,-580,3
15140.00,-582,6
15145.00,-580,5
15150.00,-575,4
15155.00,-576,4
15160.00,-572,4
15165.00,-574,2
15170.00,-570,6
15175.00,-574,5
15180.00,-571,3
15185.00,-573,5
15190.00,-573,5
15195.00,-579,3
15200.00,-579,1
15205.00,-570,3
15210.00,-574,2
15215.00,-572,3
15220.00,-575,3
15225.00,-572,4
15230.00,-572,3
15235.00,-571,5
15240.00,-576,2
15245.00,-572,3
15250.00,-573,4
15255.00,-574,5
15260.00,-568,3
15265.00,-571,5
15270.00,-575,3
15275.00,-571,5
15280.00,-572,2
15285.00,-571,5
15290.00,-574,4
15295.00,-574,3
15300.00,-568,3
15305.00,-569,4
15310.00,-568,2
15315.00,-572,5
15320.00,-572,3
15325.00,-572,2
15330.00,-574,3
15335.00,-570,3
15340.00,-574,2
15345.00,-571,2
15350.00,-573,4
15355.00,-577,4
15360.00,-575,6
15365.00,-574,5
15370.00,-577,2
15375.00,-575,1
15380.00,-574,5
15385.00,-576,3
15390.00,-575,7
15395.00,-574,2
