Time(ms),TactileRaw(16bit),GroundRef(16bit)
1240.00,-7486,4
1245.00,-7473,5
1250.00,-7479,2
1255.00,-7488,3
1260.00,-7485,2
1265.00,-7470,2
1270.00,-7474,1
1275.00,-7464,3
1280.00,-7473,1
1285.00,-7471,2
1290.00,-7476,2
1295.00,-7473,6
1300.00,-7476,2
1305.00,-7474,5
1310.00,-7475,2
1315.00,-7470,3
1320.00,-7468,4
1325.00,-7465,2
1330.00,-7476,4
1335.00,-7470,3
1340.00,-7464,4
1345.00,-7476,0
1350.00,-7470,2
1355.00,-7482,3
1360.00,-7478,2
1365.00,-7482,2
1370.00,-7482,3
1375.00,-7475,2
1380.00,-7470,2
1385.00,-7467,2
1390.00,-7467,3
1395.00,-7476,2
1400.00,-7482,2
1405.00,-7473,3
1410.00,-7472,4
1415.00,-7471,3
1420.00,-7478,3
1425.00,-7470,2
1430.00,-7475,5
1435.00,-7469,3
1440.00,-7471,1
1445.00,-7473,2
1450.00,-7472,4
1455.00,-7477,3
1460.00,-7478,1
1465.00,-7472,4
1470.00,-7474,3
1475.00,-7472,3
1480.00,-7482,6
1485.00,-7474,2
1490.00,-7478,2
1495.00,-7479,5
1500.00,-7476,2
1505.00,-7476,0
1510.00,-7487,2
1515.00,-7479,3
1520.00,-7466,2
1525.00,-7469,2
1530.00,-7469,2
1535.00,-7477,4
1540.00,-7474,2
1545.00,-7468,1
1550.00,-7476,2
1555.00,-7470,2
1560.00,-7467,3
1565.00,-7480,1
1570.00,-7470,3
1575.00,-7469,2
1580.00,-7468,3
1585.00,-7467,5
1590.00,-7482,2
1595.00,-7485,2
1600.00,-7482,2
1605.00,-7482,4
1610.00,-7491,3
1615.00,-7478,0
1620.00,-7480,3
1625.00,-7485,5
1630.00,-7486,3
1635.00,-7470,2
1640.00,-7491,2
1645.00,-7485,2
1650.00,-7474,4
1655.00,-7472,3
1660.00,-7473,2
1665.00,-7484,4
1670.00,-7474,2
1675.00,-7482,4
1680.00,-7480,0
1685.00,-7476,3
1690.00,-7484,3
1695.00,-7473,3
1700.00,-7478,1
1705.00,-7481,2
1710.00,-7483,2
1715.00,-7477,3
1720.00,-7484,2
1725.00,-7480,2
1730.00,-7494,2
1735.00,-7485,4
1740.00,-7494,2
1745.00,-7488,2
1750.00,-7488,2
1755.00,-7481,4
1760.00,-7472,3
1765.00,-7482,2
1770.00,-7472,2
1775.00,-7476,2
1780.00,-7476,2
1785.00,-7477,1
1790.00,-7473,2
1795.00,-7487,3
1800.00,-7481,5
1805.00,-7483,2
1810.00,-7482,3
1815.00,-7485,3
1820.00,-7488,2
1825.00,-7475,4
1830.00,-7476,5
1835.00,-7494,2
1840.00,-7485,4
1845.00,-7482,2
1850.00,-7493,2
1855.00,-7482,3
1860.00,-7492,2
1865.00,-7479,3
1870.00,-7476,3
1875.00,-7475,3
1880.00,-7474,0
1885.00,-7468,2
1890.00,-7471,2
1895.00,-7478,2
1900.00,-7485,4
1905.00,-7479,5
1910.00,-7482,2
1915.00,-7483,4
1920.00,-7483,2
1925.00,-7473,1
1930.00,-7480,5
1935.00,-7474,2
1940.00,-7489,2
1945.00,-7476,4
1950.00,-7483,3
1955.00,-7482,2
1960.00,-7480,2
1965.00,-7485,5
1970.00,-7476,2
1975.00,-7474,4
1980.00,-7476,5
1985.00,-7474,4
1990.00,-7485,4
1995.00,-7487,2
2000.00,-7474,4
2005.00,-7489,3
2010.00,-7478,4
2015.00,-7480,2
2020.00,-7476,1
2025.00,-7478,2
2030.00,-7474,3
2035.00,-7485,2
2040.00,-7473,2
2045.00,-7475,3
2050.00,-7479,3
2055.00,-7488,3
2060.00,-7488,2
2065.00,-7482,3
2070.00,-7479,2
2075.00,-7478,2
2080.00,-7486,4
2085.00,-7470,3
2090.00,-7472,3
2095.00,-7481,3
2100.00,-7484,2
2105.00,-7488,2
2110.00,-7486,2
2115.00,-7482,2
2120.00,-7482,2
2125.00,-7467,4
2130.00,-7470,2
2135.00,-7476,2
2140.00,-7479,3
2145.00,-7472,3
2150.00,-7483,3
2155.00,-7481,4
2160.00,-7474,5
2165.00,-7474,1
2170.00,-7466,2
2175.00,-7473,2
2180.00,-7468,3
2185.00,-7463,4
2190.00,-7459,2
2195.00,-7475,2
2200.00,-7478,1
2205.00,-7488,5
2210.00,-7488,4
2215.00,-7470,5
2220.00,-7475,2
2225.00,-7489,5
2230.00,-7472,5
2235.00,-7481,2
2240.00,-7471,1
2245.00,-7469,5
2250.00,-7463,3
2255.00,-7473,2
2260.00,-7469,2
2265.00,-7473,3
2270.00,-7469,4
2275.00,-7496,3
2280.00,-7486,2
2285.00,-7485,1
2290.00,-7473,3
2295.00,-7488,2
2300.00,-7486,2
2305.00,-7478,-1
2310.00,-7480,2
2315.00,-7479,4
2320.00,-7483,2
2325.00,-7503,3
2330.00,-7476,3
2335.00,-7485,2
2340.00,-7489,1
2345.00,-7491,2
2350.00,-7490,3
2355.00,-7492,2
2360.00,-7489,4
2365.00,-7487,2
2370.00,-7479,2
2375.00,-7488,2
2380.00,-7486,2
2385.00,-7489,3
2390.00,-7479,2
2395.00,-7482,2
2400.00,-7484,2
2405.00,-7494,3
2410.00,-7481,2
2415.00,-7490,3
2420.00,-7488,2
2425.00,-7486,2
2430.00,-7497,5
2435.00,-7479,2
2440.00,-7476,4
2445.00,-7490,0
2450.00,-7485,1
2455.00,-7482,2
2460.00,-7478,3
2465.00,-7482,4
2470.00,-7490,2
2475.00,-7489,0
2480.00,-7485,2
2485.00,-7473,4
2490.00,-7482,2
2495.00,-7479,2
2500.00,-7477,0
2505.00,-7484,2
2510.00,-7479,2
2515.00,-7493,2
2520.00,-7488,5
2525.00,-7481,2
2530.00,-7479,2
2535.00,-7487,2
2540.00,-7483,3
2545.00,-7473,4
2550.00,-7476,3
2555.00,-7476,3
2560.00,-7479,2
2565.00,-7482,2
2570.00,-7477,2
2575.00,-7485,3
2580.00,-7483,3
2585.00,-7491,2
2590.00,-7476,3
2595.00,-7476,2
2600.00,-7485,2
2605.00,-7479,3
2610.00,-7476,2
2615.00,-7482,1
2620.00,-7480,3
2625.00,-7478,4
2630.00,-7483,2
2635.00,-7475,2
2640.00,-7468,3
2645.00,-7470,2
2650.00,-7471,3
2655.00,-7494,5
2660.00,-7502,3
2665.00,-7490,2
2670.00,-7483,3
2675.00,-7485,2
2680.00,-7488,2
2685.00,-7487,2
2690.00,-7483,3
2695.00,-7491,2
2700.00,-7488,6
2705.00,-7487,5
2710.00,-7493,3
2715.00,-7484,2
2720.00,-7488,4
2725.00,-7488,2
2730.00,-7481,2
2735.00,-7500,5
2740.00,-7492,2
2745.00,-7493,2
2750.00,-7484,2
2755.00,-7485,4
2760.00,-7479,5
2765.00,-7483,5
2770.00,-7486,5
2775.00,-7482,2
2780.00,-7490,4
2785.00,-7488,3
2790.00,-7485,4
2795.00,-7488,3
2800.00,-7486,5
2805.00,-7493,3
2810.00,-7484,2
2815.00,-7489,3
2820.00,-7493,1
2825.00,-7490,3
2830.00,-7487,2
2835.00,-7488,4
2840.00,-7487,2
2845.00,-7491,2
2850.00,-7496,3
2855.00,-7487,3
2860.00,-7489,3
2865.00,-7488,2
2870.00,-7488,2
2875.00,-7505,5
2880.00,-7482,2
2885.00,-7487,3
2890.00,-7482,3
2895.00,-7487,3
2900.00,-7485,3
2905.00,-7477,2
2910.00,-7476,2
2915.00,-7480,2
2920.00,-7483,3
2925.00,-7485,3
2930.00,-7495,3
2935.00,-7496,3
2940.00,-7495,2
2945.00,-7491,2
2950.00,-7485,2
2955.00,-7484,2
2960.00,-7488,2
2965.00,-7488,2
2970.00,-7485,5
2975.00,-7497,2
2980.00,-7495,3
2985.00,-7491,2
2990.00,-7490,2
2995.00,-7479,3
3000.00,-7491,3
3005.00,-7488,3
3010.00,-7479,2
3015.00,-7485,2
3020.00,-7488,3
3025.00,-7486,2
3030.00,-7494,2
3035.00,-7493,3
3040.00,-7479,3
3045.00,-7490,4
3050.00,-7476,2
3055.00,-7473,2
3060.00,-7497,2
3065.00,-7474,3
3070.00,-7478,0
3075.00,-7476,2
3080.00,-7477,2
3085.00,-7469,3
3090.00,-7470,2
3095.00,-7473,2
3100.00,-7479,3
3105.00,-7485,2
3110.00,-7483,4
3115.00,-7476,1
3120.00,-7484,2
3125.00,-7482,1
3130.00,-7482,4
3135.00,-7486,1
3140.00,-7494,5
3145.00,-7500,2
3150.00,-7494,4
3155.00,-7494,3
3160.00,-7482,2
3165.00,-7487,2
3170.00,-7491,5
3175.00,-7499,2
3180.00,-7494,5
3185.00,-7486,4
3190.00,-7497,5
3195.00,-7490,3
3200.00,-7484,2
3205.00,-7485,2
3210.00,-7485,2
3215.00,-7488,4
3220.00,-7491,1
3225.00,-7479,5
3230.00,-7488,2
3235.00,-7484,3
3240.00,-7485,5
3245.00,-7478,4
3250.00,-7497,2
3255.00,-7493,4
3260.00,-7492,2
3265.00,-7482,2
3270.00,-7487,2
3275.00,-7480,3
3280.00,-7492,0
3285.00,-7484,2
3290.00,-7490,2
3295.00,-7494,3
3300.00,-7474,3
3305.00,-7470,2
3310.00,-7484,2
3315.00,-7478,3
3320.00,-7478,2
3325.00,-7484,2
3330.00,-7477,2
3335.00,-7477,2
3340.00,-7474,2
3345.00,-7472,2
3350.00,-7467,1
3355.00,-7472,0
3360.00,-7470,0
3365.00,-7476,4
3370.00,-7481,2
3375.00,-7476,3
3380.00,-7478,3
3385.00,-7490,2
3390.00,-7499,2
3395.00,-7481,2
3400.00,-7494,2
3405.00,-7485,2
3410.00,-7481,3
3415.00,-7476,4
3420.00,-7481,2
3425.00,-7485,3
3430.00,-7489,4
3435.00,-7487,2
3440.00,-7485,5
3445.00,-7485,2
3450.00,-7479,3
3455.00,-7494,2
3460.00,-7484,3
3465.00,-7504,1
3470.00,-7486,4
3475.00,-7491,2
3480.00,-7476,4
3485.00,-7483,2
3490.00,-7488,2
3495.00,-7485,3
3500.00,-7481,2
3505.00,-7490,2
3510.00,-7474,2
3515.00,-7485,3
3520.00,-7478,4
3525.00,-7479,4
3530.00,-7488,2
3535.00,-7478,2
3540.00,-7476,2
3545.00,-7482,3
3550.00,-7485,2
3555.00,-7482,3
3560.00,-7490,2
3565.00,-7491,2
3570.00,-7474,3
3575.00,-7479,2
3580.00,-7485,3
3585.00,-7486,3
3590.00,-7484,3
3595.00,-7482,4
3600.00,-7474,2
3605.00,-7498,2
3610.00,-7482,3
3615.00,-7489,1
3620.00,-7483,4
3625.00,-7475,3
3630.00,-7477,1
3635.00,-7476,2
3640.00,-7476,1
3645.00,-7497,2
3650.00,-7483,2
3655.00,-7482,0
3660.00,-7482,3
3665.00,-7478,4
3670.00,-7485,3
3675.00,-7488,4
3680.00,-7482,4
3685.00,-7486,2
3690.00,-7480,2
3695.00,-7482,5
3700.00,-7478,2
3705.00,-7482,2
3710.00,-7482,1
3715.00,-7492,3
3720.00,-7485,2
3725.00,-7478,3
3730.00,-7484,4
3735.00,-7483,3
3740.00,-7482,4
3745.00,-7491,1
3750.00,-7483,5
3755.00,-7488,2
3760.00,-7490,3
3765.00,-7486,2
3770.00,-7500,4
3775.00,-7494,4
3780.00,-7493,1
3785.00,-7492,2
3790.00,-7484,3
3795.00,-7478,2
3800.00,-7503,5
3805.00,-7488,2
3810.00,-7492,3
3815.00,-7488,2
3820.00,-7501,0
3825.00,-7494,2
3830.00,-7490,3
3835.00,-7486,2
3840.00,-7484,0
3845.00,-7488,2
3850.00,-7497,2
3855.00,-7507,2
3860.00,-7493,3
3865.00,-7501,3
3870.00,-7506,2
3875.00,-7497,2
3880.00,-7493,2
3885.00,-7510,2
3890.00,-7495,3
3895.00,-7492,3
3900.00,-7488,2
3905.00,-7488,3
3910.00,-7495,2
3915.00,-7499,5
3920.00,-7491,4
3925.00,-7491,5
3930.00,-7498,1
3935.00,-7487,3
3940.00,-7485,4
3945.00,-7491,5
3950.00,-7496,2
3955.00,-7499,4
3960.00,-7489,2
3965.00,-7483,3
3970.00,-7488,5
3975.00,-7476,3
3980.00,-7490,4
3985.00,-7479,4
3990.00,-7489,4
3995.00,-7489,2
4000.00,-7483,2
4005.00,-7479,3
4010.00,-7481,3
4015.00,-7479,2
4020.00,-7487,4
4025.00,-7484,1
4030.00,-7489,2
4035.00,-7485,5
4040.00,-7470,2
4045.00,-7477,5
4050.00,-7489,2
4055.00,-7473,4
4060.00,-7475,4
4065.00,-7482,2
4070.00,-7500,2
4075.00,-7499,3
4080.00,-7479,1
4085.00,-7486,4
4090.00,-7485,3
4095.00,-7481,3
4100.00,-7487,2
4105.00,-7476,2
4110.00,-7472,2
4115.00,-7476,3
4120.00,-7485,3
4125.00,-7480,3
4130.00,-7497,5
4135.00,-7482,3
4140.00,-7494,2
4145.00,-7493,2
4150.00,-7493,3
4155.00,-7491,3
4160.00,-7490,2
4165.00,-7485,2
4170.00,-7492,0
4175.00,-7482,3
4180.00,-7483,2
4185.00,-7483,2
4190.00,-7485,2
4195.00,-7470,3
4200.00,-7481,3
4205.00,-7479,1
4210.00,-7484,2
4215.00,-7482,3
4220.00,-7490,4
4225.00,-7487,1
4230.00,-7497,4
4235.00,-7484,3
4240.00,-7483,4
4245.00,-7485,2
4250.00,-7480,3
4255.00,-7485,2
4260.00,-7478,3
4265.00,-7484,4
4270.00,-7483,3
4275.00,-7482,4
4280.00,-7491,1
4285.00,-7483,5
4290.00,-7483,3
4295.00,-7482,2
4300.00,-7484,2
4305.00,-7494,3
4310.00,-7489,4
4315.00,-7476,3
4320.00,-7480,1
4325.00,-7484,3
4330.00,-7470,2
4335.00,-7487,3
4340.00,-7484,2
4345.00,-7492,3
4350.00,-7486,3
4355.00,-7481,3
4360.00,-7483,5
4365.00,-7487,2
4370.00,-7493,4
4375.00,-7482,2
4380.00,-7497,4
4385.00,-7486,2
4390.00,-7486,3
4395.00,-7479,2
4400.00,-7479,4
4405.00,-7476,4
4410.00,-7488,3
4415.00,-7480,3
4420.00,-7476,4
4425.00,-7488,2
4430.00,-7482,3
4435.00,-7479,5
4440.00,-7479,0
4445.00,-7484,4
4450.00,-7475,4
4455.00,-7482,5
4460.00,-7471,2
4465.00,-7476,2
4470.00,-7479,4
4475.00,-7469,2
4480.00,-7478,5
4485.00,-7479,3
4490.00,-7476,2
4495.00,-7478,2
4500.00,-7482,5
4505.00,-7479,1
4510.00,-7480,2
4515.00,-7481,2
4520.00,-7482,2
4525.00,-7479,2
4530.00,-7478,3
4535.00,-7479,2
4540.00,-7484,2
4545.00,-7481,2
4550.00,-7476,2
4555.00,-7487,3
4560.00,-7479,2
4565.00,-7484,2
4570.00,-7478,2
4575.00,-7480,2
4580.00,-7478,1
4585.00,-7479,4
4590.00,-7484,4
4595.00,-7484,4
4600.00,-7482,2
4605.00,-7488,5
4610.00,-7484,2
4615.00,-7480,2
4620.00,-7485,2
4625.00,-7473,4
4630.00,-7482,2
4635.00,-7476,2
4640.00,-7491,2
4645.00,-7483,4
4650.00,-7474,3
4655.00,-7485,3
4660.00,-7485,2
4665.00,-7476,2
4670.00,-7476,1
4675.00,-7473,5
4680.00,-7470,4
4685.00,-7483,2
4690.00,-7478,5
4695.00,-7470,2
4700.00,-7486,2
4705.00,-7478,2
4710.00,-7480,1
4715.00,-7491,2
4720.00,-7489,2
4725.00,-7480,4
4730.00,-7479,2
4735.00,-7471,2
4740.00,-7466,2
4745.00,-7477,2
4750.00,-7479,2
4755.00,-7470,2
4760.00,-7475,4
4765.00,-7485,2
4770.00,-7476,2
4775.00,-7480,4
4780.00,-7473,3
4785.00,-7479,2
4790.00,-7478,4
4795.00,-7481,3
4800.00,-7482,5
4805.00,-7494,4
4810.00,-7481,2
4815.00,-7484,2
4820.00,-7487,2
4825.00,-7486,3
4830.00,-7488,2
4835.00,-7486,2
4840.00,-7482,2
4845.00,-7481,3
4850.00,-7482,2
4855.00,-7491,2
4860.00,-7486,3
4865.00,-7480,4
4870.00,-7474,4
4875.00,-7491,4
4880.00,-7473,5
4885.00,-7485,3
4890.00,-7483,4
4895.00,-7473,4
4900.00,-7481,2
4905.00,-7467,2
4910.00,-7466,2
4915.00,-7476,2
4920.00,-7473,2
4925.00,-7477,2
4930.00,-7477,4
4935.00,-7476,2
4940.00,-7476,4
4945.00,-7473,5
4950.00,-7483,0
4955.00,-7475,3
4960.00,-7480,1
4965.00,-7483,2
4970.00,-7494,2
4975.00,-7478,3
4980.00,-7477,3
4985.00,-7479,2
4990.00,-7472,5
4995.00,-7479,2
5000.00,-7470,3
5005.00,-7482,3
5010.00,-7479,4
5015.00,-7489,2
5020.00,-7482,4
5025.00,-7495,3
5030.00,-7491,0
5035.00,-7491,4
5040.00,-7481,3
5045.00,-7494,2
5050.00,-7486,2
5055.00,-7482,2
5060.00,-7492,2
5065.00,-7487,2
5070.00,-7492,2
5075.00,-7487,3
5080.00,-7493,3
5085.00,-7482,3
5090.00,-7480,3
5095.00,-7475,1
5100.00,-7470,3
5105.00,-7482,3
5110.00,-7472,2
5115.00,-7481,1
5120.00,-7485,1
5125.00,-7474,2
5130.00,-7477,3
5135.00,-7486,3
5140.00,-7485,3
5145.00,-7483,3
5150.00,-7481,2
5155.00,-7482,2
5160.00,-7476,2
5165.00,-7473,4
5170.00,-7485,1
5175.00,-7487,2
5180.00,-7483,2
5185.00,-7480,5
5190.00,-7494,5
5195.00,-7482,2
5200.00,-7491,1
5205.00,-7480,2
5210.00,-7477,3
5215.00,-7476,5
5220.00,-7474,2
5225.00,-7482,3
5230.00,-7478,5
5235.00,-7483,2
5240.00,-7482,1
5245.00,-7481,2
5250.00,-7477,2
5255.00,-7484,2
5260.00,-7480,2
5265.00,-7484,5
5270.00,-7473,2
5275.00,-7462,2
5280.00,-7466,2
5285.00,-7485,2
5290.00,-7488,2
5295.00,-7489,4
5300.00,-7487,4
5305.00,-7488,5
5310.00,-7482,3
5315.00,-7491,2
5320.00,-7478,5
5325.00,-7485,2
5330.00,-7485,2
5335.00,-7488,3
5340.00,-7494,3
5345.00,-7475,2
5350.00,-7470,3
5355.00,-7476,3
5360.00,-7478,4
5365.00,-7473,2
5370.00,-7473,1
5375.00,-7475,3
5380.00,-7482,2
5385.00,-7471,2
5390.00,-7479,3
5395.00,-7474,3
5400.00,-7472,1
5405.00,-7476,2
5410.00,-7472,2
5415.00,-7460,5
5420.00,-7470,4
5425.00,-7461,2
5430.00,-7470,3
5435.00,-7477,3
5440.00,-7469,5
5445.00,-7470,2
5450.00,-7467,2
5455.00,-7479,2
5460.00,-7475,3
5465.00,-7473,2
5470.00,-7483,0
5475.00,-7475,3
5480.00,-7480,1
5485.00,-7483,2
5490.00,-7494,2
5495.00,-7473,1
5500.00,-7480,2
5505.00,-7473,2
5510.00,-7473,3
5515.00,-7473,2
5520.00,-7473,5
5525.00,-7467,2
5530.00,-7482,2
5535.00,-7477,3
5540.00,-7470,3
5545.00,-7473,2
5550.00,-7473,2
5555.00,-7474,2
5560.00,-7473,2
5565.00,-7473,3
5570.00,-7479,2
5575.00,-7473,3
5580.00,-7475,2
5585.00,-7465,2
5590.00,-7467,3
5595.00,-7468,2
5600.00,-7487,4
5605.00,-7476,2
5610.00,-7479,2
5615.00,-7487,1
5620.00,-7471,2
5625.00,-7470,2
5630.00,-7482,1
5635.00,-7482,3
5640.00,-7473,2
5645.00,-7473,3
5650.00,-7472,3
5655.00,-7469,2
5660.00,-7471,3
5665.00,-7470,1
5670.00,-7476,2
5675.00,-7470,2
5680.00,-7472,0
5685.00,-7473,4
5690.00,-7484,2
5695.00,-7475,4
5700.00,-7474,2
5705.00,-7473,5
5710.00,-7474,2
5715.00,-7476,4
5720.00,-7464,2
5725.00,-7476,4
5730.00,-7473,1
5735.00,-7471,2
5740.00,-7490,1
5745.00,-7484,3
5750.00,-7472,3
5755.00,-7470,2
5760.00,-7472,2
5765.00,-7471,5
5770.00,-7469,3
5775.00,-7468,2
5780.00,-7467,3
5785.00,-7483,2
5790.00,-7479,3
5795.00,-7475,3
5800.00,-7474,1
5805.00,-7486,3
5810.00,-7477,0
5815.00,-7485,2
5820.00,-7480,4
5825.00,-7481,2
5830.00,-7481,1
5835.00,-7485,2
5840.00,-7479,2
