Time(ms),TactileRaw(16bit),GroundRef(16bit)
1075.00,-7503,1
1080.00,-7504,4
1085.00,-7506,2
1090.00,-7503,5
1095.00,-7503,4
1100.00,-7501,2
1105.00,-7500,2
1110.00,-7501,2
1115.00,-7505,2
1120.00,-7512,5
1125.00,-7494,4
1130.00,-7497,5
1135.00,-7504,2
1140.00,-7506,2
1145.00,-7486,2
1150.00,-7493,2
1155.00,-7484,5
1160.00,-7495,2
1165.00,-7499,2
1170.00,-7493,2
1175.00,-7490,2
1180.00,-7494,2
1185.00,-7495,2
1190.00,-7491,4
1195.00,-7491,4
1200.00,-7507,4
1205.00,-7513,2
1210.00,-7509,3
1215.00,-7515,2
1220.00,-7503,3
1225.00,-7497,3
1230.00,-7499,2
1235.00,-7510,2
1240.00,-7503,2
1245.00,-7513,3
1250.00,-7505,2
1255.00,-7509,2
1260.00,-7503,3
1265.00,-7509,5
1270.00,-7509,2
1275.00,-7489,3
1280.00,-7491,3
1285.00,-7494,3
1290.00,-7488,2
1295.00,-7492,2
1300.00,-7495,0
1305.00,-7490,2
1310.00,-7487,4
1315.00,-7491,2
1320.00,-7489,4
1325.00,-7489,5
1330.00,-7502,2
1335.00,-7490,5
1340.00,-7500,1
1345.00,-7495,3
1350.00,-7512,3
1355.00,-7511,4
1360.00,-7509,3
1365.00,-7505,2
1370.00,-7503,3
1375.00,-7508,3
1380.00,-7509,1
1385.00,-7503,2
1390.00,-7503,3
1395.00,-7499,4
1400.00,-7504,4
1405.00,-7500,3
1410.00,-7503,3
1415.00,-7497,1
1420.00,-7489,3
1425.00,-7497,3
1430.00,-7494,4
1435.00,-7492,2
1440.00,-7500,3
1445.00,-7495,2
1450.00,-7483,2
1455.00,-7491,3
1460.00,-7497,4
1465.00,-7492,3
1470.00,-7494,2
1475.00,-7501,2
1480.00,-7487,5
1485.00,-7488,2
1490.00,-7492,3
1495.00,-7497,3
1500.00,-7498,1
1505.00,-7500,2
1510.00,-7497,4
1515.00,-7501,2
1520.00,-7494,5
1525.00,-7504,3
1530.00,-7500,3
1535.00,-7506,3
1540.00,-7497,2
1545.00,-7497,2
1550.00,-7503,2
1555.00,-7502,1
1560.00,-7512,2
1565.00,-7501,1
1570.00,-7504,2
1575.00,-7506,2
1580.00,-7492,3
1585.00,-7493,5
1590.00,-7486,5
1595.00,-7500,2
1600.00,-7499,0
1605.00,-7496,2
1610.00,-7506,2
1615.00,-7491,3
1620.00,-7489,2
1625.00,-7492,2
1630.00,-7497,3
1635.00,-7490,2
1640.00,-7491,5
1645.00,-7497,3
1650.00,-7491,3
1655.00,-7494,2
1660.00,-7486,2
1665.00,-7493,2
1670.00,-7484,5
1675.00,-7495,2
1680.00,-7499,2
1685.00,-7493,2
1690.00,-7490,2
1695.00,-7494,2
1700.00,-7495,2
1705.00,-7491,4
1710.00,-7491,4
1715.00,-7487,2
1720.00,-7501,2
1725.00,-7501,3
1730.00,-7502,2
1735.00,-7498,2
1740.00,-7496,2
1745.00,-7498,2
1750.00,-7499,2
1755.00,-7506,3
1760.00,-7490,4
1765.00,-7502,1
1770.00,-7491,2
1775.00,-7491,3
1780.00,-7491,2
1785.00,-7493,4
1790.00,-7491,1
1795.00,-7496,2
1800.00,-7497,4
1805.00,-7497,2
1810.00,-7500,2
1815.00,-7491,3
1820.00,-7499,3
1825.00,-7490,2
1830.00,-7487,4
1835.00,-7491,2
1840.00,-7489,4
1845.00,-7489,5
1850.00,-7502,2
1855.00,-7490,5
1860.00,-7500,1
1865.00,-7495,3
1870.00,-7494,2
1875.00,-7488,5
1880.00,-7491,2
1885.00,-7488,3
1890.00,-7504,3
1895.00,-7493,2
1900.00,-7496,2
1905.00,-7494,2
1910.00,-7496,2
1915.00,-7495,2
1920.00,-7500,3
1925.00,-7497,2
1930.00,-7493,4
1935.00,-7495,4
1940.00,-7506,3
1945.00,-7497,4
1950.00,-7494,3
1955.00,-7495,4
1960.00,-7492,2
1965.00,-7500,3
1970.00,-7495,2
1975.00,-7483,2
1980.00,-7491,3
1985.00,-7497,4
1990.00,-7492,3
1995.00,-7494,2
2000.00,-7501,2
2005.00,-7487,5
2010.00,-7488,2
2015.00,-7492,3
2020.00,-7497,3
2025.00,-7498,1
2030.00,-7499,1
2035.00,-7491,2
2040.00,-7491,1
2045.00,-7500,4
2050.00,-7497,2
2055.00,-7499,4
2060.00,-7497,2
2065.00,-7512,4
2070.00,-7493,2
2075.00,-7502,3
2080.00,-7500,2
2085.00,-7495,2
2090.00,-7495,2
2095.00,-7503,3
2100.00,-7497,3
2105.00,-7494,2
2110.00,-7492,3
2115.00,-7493,5
2120.00,-7486,5
2125.00,-7500,2
2130.00,-7499,0
2135.00,-7496,2
2140.00,-7506,2
2145.00,-7491,3
2150.00,-7489,2
2155.00,-7492,2
2160.00,-7497,3
2165.00,-7500,2
2170.00,-7500,3
2175.00,-7495,2
2180.00,-7490,3
2185.00,-7497,1
2190.00,-7490,0
2195.00,-7499,2
2200.00,-7491,2
2205.00,-7494,3
2210.00,-7500,3
2215.00,-7491,3
2220.00,-7491,3
2225.00,-7493,3
2230.00,-7482,2
2235.00,-7487,2
2240.00,-7498,4
2245.00,-7495,2
2250.00,-7501,2
2255.00,-7501,3
2260.00,-7502,2
2265.00,-7498,2
2270.00,-7496,2
2275.00,-7498,2
2280.00,-7499,2
2285.00,-7506,3
2290.00,-7496,2
2295.00,-7492,3
2300.00,-7491,3
2305.00,-7496,2
2310.00,-7499,3
2315.00,-7502,4
2320.00,-7494,3
2325.00,-7488,2
2330.00,-7491,3
2335.00,-7497,2
2340.00,-7497,2
2345.00,-7489,1
2350.00,-7492,2
2355.00,-7505,3
2360.00,-7497,3
2365.00,-7494,3
2370.00,-7500,4
2375.00,-7500,5
2380.00,-7492,2
2385.00,-7495,4
2390.00,-7497,3
2395.00,-7491,2
2400.00,-7490,3
2405.00,-7497,4
2410.00,-7485,3
2415.00,-7492,3
2420.00,-7497,2
2425.00,-7496,3
2430.00,-7492,2
2435.00,-7491,1
2440.00,-7491,2
2445.00,-7486,1
2450.00,-7494,3
2455.00,-7502,3
2460.00,-7493,1
2465.00,-7502,4
2470.00,-7500,2
2475.00,-7498,3
2480.00,-7494,3
2485.00,-7488,2
2490.00,-7497,1
2495.00,-7495,3
2500.00,-7492,2
2505.00,-7494,2
2510.00,-7492,4
2515.00,-7489,2
2520.00,-7503,4
2525.00,-7502,3
2530.00,-7496,2
2535.00,-7507,1
2540.00,-7492,2
2545.00,-7494,2
2550.00,-7499,2
2555.00,-7500,2
2560.00,-7505,2
2565.00,-7509,1
2570.00,-7491,2
2575.00,-7500,5
2580.00,-7494,1
2585.00,-7503,3
2590.00,-7504,2
2595.00,-7509,2
2600.00,-7506,1
2605.00,-7499,4
2610.00,-7499,1
2615.00,-7503,3
2620.00,-7497,2
2625.00,-7497,5
2630.00,-7498,2
2635.00,-7498,2
2640.00,-7509,2
2645.00,-7494,5
2650.00,-7503,3
2655.00,-7500,4
2660.00,-7500,3
2665.00,-7500,3
2670.00,-7490,2
2675.00,-7498,1
2680.00,-7508,2
2685.00,-7500,2
2690.00,-7505,4
2695.00,-7505,3
2700.00,-7503,0
2705.00,-7496,2
2710.00,-7497,1
2715.00,-7502,3
2720.00,-7507,2
2725.00,-7501,3
2730.00,-7509,3
2735.00,-7500,2
2740.00,-7515,0
2745.00,-7503,2
2750.00,-7488,2
2755.00,-7497,3
2760.00,-7503,5
2765.00,-7497,2
2770.00,-7490,4
2775.00,-7487,2
2780.00,-7497,4
2785.00,-7498,2
2790.00,-7497,2
2795.00,-7491,2
2800.00,-7494,3
2805.00,-7492,4
2810.00,-7491,1
2815.00,-7496,2
2820.00,-7492,3
2825.00,-7502,3
2830.00,-7498,2
2835.00,-7500,3
2840.00,-7496,3
2845.00,-7499,2
2850.00,-7506,4
2855.00,-7501,5
2860.00,-7509,3
2865.00,-7503,2
2870.00,-7499,2
2875.00,-7497,4
2880.00,-7492,2
2885.00,-7493,4
2890.00,-7494,3
2895.00,-7499,5
2900.00,-7511,3
2905.00,-7501,1
2910.00,-7500,4
2915.00,-7495,5
2920.00,-7491,2
2925.00,-7489,3
2930.00,-7501,4
2935.00,-7504,1
2940.00,-7494,2
2945.00,-7490,4
2950.00,-7503,2
2955.00,-7510,3
2960.00,-7503,3
2965.00,-7505,4
2970.00,-7506,4
2975.00,-7510,2
2980.00,-7505,4
2985.00,-7509,2
2990.00,-7508,2
2995.00,-7500,3
3000.00,-7498,3
3005.00,-7498,4
3010.00,-7497,2
3015.00,-7494,2
3020.00,-7497,4
3025.00,-7500,3
3030.00,-7500,0
3035.00,-7495,2
3040.00,-7498,3
3045.00,-7497,2
3050.00,-7491,2
3055.00,-7494,3
3060.00,-7502,4
3065.00,-7500,2
3070.00,-7505,2
3075.00,-7494,5
3080.00,-7490,2
3085.00,-7502,4
3090.00,-7500,3
3095.00,-7496,2
3100.00,-7501,2
3105.00,-7506,3
3110.00,-7505,2
3115.00,-7508,3
3120.00,-7514,2
3125.00,-7506,2
3130.00,-7507,2
3135.00,-7508,3
3140.00,-7512,2
3145.00,-7501,3
3150.00,-7518,2
3155.00,-7504,2
3160.00,-7505,2
3165.00,-7509,2
3170.00,-7512,2
3175.00,-7501,3
3180.00,-7512,2
3185.00,-7509,5
3190.00,-7511,2
3195.00,-7503,4
3200.00,-7515,3
3205.00,-7507,4
3210.00,-7509,2
3215.00,-7503,4
3220.00,-7515,3
3225.00,-7504,4
3230.00,-7505,4
3235.00,-7520,4
3240.00,-7510,1
3245.00,-7513,2
3250.00,-7512,3
3255.00,-7510,2
3260.00,-7515,0
3265.00,-7509,5
3270.00,-7512,3
3275.00,-7515,3
3280.00,-7515,3
3285.00,-7518,2
3290.00,-7515,4
3295.00,-7516,2
3300.00,-7519,4
3305.00,-7515,3
3310.00,-7512,3
3315.00,-7530,4
3320.00,-7516,2
3325.00,-7514,3
3330.00,-7515,5
3335.00,-7509,1
3340.00,-7512,2
3345.00,-7523,2
3350.00,-7517,2
3355.00,-7518,2
3360.00,-7523,3
3365.00,-7521,2
3370.00,-7518,2
3375.00,-7524,2
3380.00,-7518,5
3385.00,-7526,4
3390.00,-7522,2
3395.00,-7503,2
3400.00,-7499,2
3405.00,-7497,4
3410.00,-7492,2
3415.00,-7493,4
3420.00,-7494,3
3425.00,-7499,5
3430.00,-7511,3
3435.00,-7501,1
3440.00,-7500,4
3445.00,-7495,5
3450.00,-7491,2
3455.00,-7489,3
3460.00,-7501,4
3465.00,-7504,1
3470.00,-7514,3
3475.00,-7512,2
3480.00,-7503,3
3485.00,-7508,2
3490.00,-7510,2
3495.00,-7512,3
3500.00,-7509,5
3505.00,-7505,2
3510.00,-7509,2
3515.00,-7507,2
3520.00,-7500,3
3525.00,-7498,3
3530.00,-7498,4
3535.00,-7494,4
3540.00,-7502,2
3545.00,-7498,3
3550.00,-7499,2
3555.00,-7490,2
3560.00,-7492,4
3565.00,-7500,2
3570.00,-7504,2
3575.00,-7508,2
3580.00,-7506,5
3585.00,-7503,0
3590.00,-7512,3
3595.00,-7514,2
3600.00,-7507,2
3605.00,-7509,2
3610.00,-7508,5
3615.00,-7510,2
3620.00,-7508,1
3625.00,-7508,4
3630.00,-7510,4
3635.00,-7511,5
3640.00,-7501,2
3645.00,-7506,2
3650.00,-7507,2
3655.00,-7508,3
3660.00,-7512,2
3665.00,-7501,3
3670.00,-7518,2
3675.00,-7504,2
3680.00,-7505,2
3685.00,-7509,2
3690.00,-7512,2
3695.00,-7501,3
3700.00,-7512,2
3705.00,-7509,5
3710.00,-7511,2
3715.00,-7503,4
3720.00,-7504,3
3725.00,-7517,3
3730.00,-7500,5
3735.00,-7507,3
3740.00,-7508,2
3745.00,-7503,3
3750.00,-7506,2
3755.00,-7507,2
3760.00,-7512,2
3765.00,-7512,2
3770.00,-7519,3
3775.00,-7517,3
3780.00,-7512,3
3785.00,-7515,0
3790.00,-7509,5
3795.00,-7512,3
3800.00,-7515,3
3805.00,-7515,3
3810.00,-7518,2
3815.00,-7515,4
3820.00,-7516,2
3825.00,-7519,4
3830.00,-7515,3
3835.00,-7512,3
3840.00,-7530,4
3845.00,-7516,2
3850.00,-7516,4
3855.00,-7500,2
3860.00,-7508,2
3865.00,-7502,2
3870.00,-7500,4
3875.00,-7501,5
3880.00,-7506,2
3885.00,-7492,3
3890.00,-7503,3
3895.00,-7500,2
3900.00,-7501,2
3905.00,-7503,2
3910.00,-7526,4
3915.00,-7522,2
3920.00,-7521,5
3925.00,-7525,2
3930.00,-7527,4
3935.00,-7523,4
3940.00,-7521,2
3945.00,-7518,4
3950.00,-7519,4
3955.00,-7521,2
3960.00,-7515,4
3965.00,-7526,2
3970.00,-7509,5
3975.00,-7514,2
3980.00,-7512,2
3985.00,-7509,1
3990.00,-7503,3
3995.00,-7512,5
4000.00,-7512,3
4005.00,-7508,4
4010.00,-7512,2
4015.00,-7518,5
4020.00,-7518,3
4025.00,-7512,2
4030.00,-7509,2
4035.00,-7510,3
4040.00,-7507,2
4045.00,-7517,3
4050.00,-7516,5
4055.00,-7515,0
4060.00,-7509,2
4065.00,-7511,3
4070.00,-7507,3
4075.00,-7506,3
4080.00,-7511,4
4085.00,-7507,5
4090.00,-7503,1
4095.00,-7503,4
4100.00,-7503,2
4105.00,-7511,2
4110.00,-7512,2
4115.00,-7512,3
4120.00,-7512,3
4125.00,-7509,2
4130.00,-7519,4
4135.00,-7512,5
4140.00,-7513,2
4145.00,-7511,2
4150.00,-7514,5
4155.00,-7512,1
4160.00,-7513,2
4165.00,-7521,4
4170.00,-7518,4
4175.00,-7505,2
4180.00,-7506,0
4185.00,-7503,2
4190.00,-7503,1
4195.00,-7505,2
4200.00,-7508,2
4205.00,-7513,2
4210.00,-7507,2
4215.00,-7506,2
4220.00,-7505,2
4225.00,-7505,4
4230.00,-7506,1
4235.00,-7512,2
4240.00,-7511,2
4245.00,-7519,3
4250.00,-7522,1
4255.00,-7527,3
4260.00,-7521,3
4265.00,-7518,3
4270.00,-7516,3
4275.00,-7521,3
4280.00,-7517,4
4285.00,-7515,2
4290.00,-7524,3
4295.00,-7513,2
4300.00,-7513,3
4305.00,-7509,1
4310.00,-7512,3
4315.00,-7509,3
4320.00,-7504,1
4325.00,-7508,1
4330.00,-7506,2
4335.00,-7509,3
4340.00,-7515,1
4345.00,-7518,3
4350.00,-7524,4
4355.00,-7518,2
4360.00,-7513,3
4365.00,-7523,3
4370.00,-7515,2
4375.00,-7515,4
4380.00,-7528,2
4385.00,-7515,2
4390.00,-7524,4
4395.00,-7522,2
4400.00,-7522,1
4405.00,-7526,1
4410.00,-7526,2
4415.00,-7517,2
4420.00,-7518,1
4425.00,-7519,4
4430.00,-7516,2
4435.00,-7522,3
4440.00,-7515,2
4445.00,-7513,3
4450.00,-7518,3
4455.00,-7511,2
4460.00,-7523,2
4465.00,-7525,3
4470.00,-7522,2
4475.00,-7524,4
4480.00,-7523,2
4485.00,-7531,5
4490.00,-7512,2
4495.00,-7527,3
4500.00,-7530,3
4505.00,-7527,2
4510.00,-7517,0
4515.00,-7517,3
4520.00,-7515,2
4525.00,-7516,2
4530.00,-7512,2
4535.00,-7519,2
4540.00,-7512,2
4545.00,-7524,3
4550.00,-7525,3
4555.00,-7523,5
4560.00,-7518,5
4565.00,-7523,3
4570.00,-7518,5
4575.00,-7522,3
4580.00,-7514,2
4585.00,-7507,5
4590.00,-7516,2
4595.00,-7518,4
4600.00,-7506,2
4605.00,-7513,2
4610.00,-7511,2
4615.00,-7506,1
4620.00,-7500,2
4625.00,-7511,2
4630.00,-7520,2
4635.00,-7517,4
4640.00,-7505,2
4645.00,-7512,3
4650.00,-7509,2
4655.00,-7519,4
4660.00,-7512,5
4665.00,-7513,2
4670.00,-7507,3
4675.00,-7520,2
4680.00,-7519,3
4685.00,-7518,0
4690.00,-7530,2
4695.00,-7507,2
4700.00,-7514,2
4705.00,-7512,2
4710.00,-7512,3
4715.00,-7509,4
4720.00,-7524,5
4725.00,-7520,2
4730.00,-7515,2
4735.00,-7515,3
4740.00,-7522,2
4745.00,-7523,2
4750.00,-7515,2
4755.00,-7509,2
4760.00,-7519,3
4765.00,-7518,2
4770.00,-7523,2
4775.00,-7511,2
4780.00,-7512,2
4785.00,-7520,2
4790.00,-7518,4
4795.00,-7517,5
4800.00,-7517,0
4805.00,-7524,2
4810.00,-7523,4
4815.00,-7521,4
4820.00,-7530,3
4825.00,-7524,2
4830.00,-7518,2
4835.00,-7521,2
4840.00,-7524,2
4845.00,-7520,4
4850.00,-7519,3
4855.00,-7517,1
4860.00,-7518,2
4865.00,-7527,2
4870.00,-7523,2
4875.00,-7524,2
4880.00,-7518,3
4885.00,-7520,4
4890.00,-7520,3
4895.00,-7521,2
4900.00,-7526,2
4905.00,-7528,2
4910.00,-7515,2
4915.00,-7524,4
4920.00,-7522,2
4925.00,-7522,1
4930.00,-7526,1
4935.00,-7526,2
4940.00,-7517,2
4945.00,-7518,1
4950.00,-7519,4
4955.00,-7508,2
4960.00,-7524,3
4965.00,-7525,3
4970.00,-7516,5
4975.00,-7513,2
4980.00,-7520,2
4985.00,-7517,3
4990.00,-7525,3
4995.00,-7525,2
5000.00,-7516,2
5005.00,-7520,2
5010.00,-7525,2
5015.00,-7520,3
5020.00,-7512,2
5025.00,-7527,3
5030.00,-7530,3
5035.00,-7527,2
5040.00,-7517,0
5045.00,-7517,3
5050.00,-7515,2
5055.00,-7516,2
5060.00,-7512,2
5065.00,-7519,2
5070.00,-7512,2
5075.00,-7524,3
5080.00,-7525,3
5085.00,-7523,5
5090.00,-7526,3
5095.00,-7521,2
5100.00,-7527,3
5105.00,-7531,3
5110.00,-7531,4
5115.00,-7520,2
5120.00,-7535,3
5125.00,-7517,5
5130.00,-7530,2
5135.00,-7515,1
5140.00,-7519,4
5145.00,-7518,2
5150.00,-7527,3
5155.00,-7521,3
5160.00,-7522,0
5165.00,-7507,4
5170.00,-7522,2
5175.00,-7520,4
5180.00,-7525,3
5185.00,-7515,2
5190.00,-7524,2
5195.00,-7515,3
5200.00,-7527,2
5205.00,-7524,2
5210.00,-7516,1
5215.00,-7521,3
5220.00,-7518,4
5225.00,-7518,2
5230.00,-7519,2
5235.00,-7522,2
5240.00,-7521,3
5245.00,-7521,4
5250.00,-7515,3
5255.00,-7515,2
5260.00,-7515,3
5265.00,-7522,2
5270.00,-7523,2
5275.00,-7515,2
5280.00,-7509,2
5285.00,-7519,3
5290.00,-7518,2
5295.00,-7523,2
5300.00,-7511,2
5305.00,-7512,2
5310.00,-7520,2
5315.00,-7518,4
5320.00,-7517,5
5325.00,-7517,0
5330.00,-7524,2
5335.00,-7515,2
5340.00,-7512,3
5345.00,-7518,2
5350.00,-7508,2
5355.00,-7521,2
5360.00,-7516,2
5365.00,-7504,3
5370.00,-7512,3
5375.00,-7515,2
5380.00,-7502,2
5385.00,-7494,2
5390.00,-7499,3
5395.00,-7524,2
5400.00,-7525,3
5405.00,-7513,1
5410.00,-7528,2
5415.00,-7530,5
5420.00,-7524,3
5425.00,-7521,5
5430.00,-7514,3
5435.00,-7527,1
5440.00,-7524,2
5445.00,-7521,4
5450.00,-7526,1
5455.00,-7524,3
5460.00,-7521,4
