ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221622.bin,1,-0.350211,1.658228,-0.493671,-1.544304,1.607595,-0.341772,-2.303797,-2.392405,-0.206751,0.607595,-0.341772,-0.303797,2.016878,6.848101,-0.084388,-0.497890,0.864979,1.763713,5.345992,10.822785,-0.881857,3.333333,1.578059,-0.810127,1.388186,1.164557,-0.493671,-0.645570,0.320675,2.405063,10.881857,-9.632911,-12.181435,-7.481013,-22.012658,-0.118143,-0.527426,1.299578,-1.367089,-1.751055,-1.645570,0.396624,-1.957806,-1.797468,-1.814346,0.160338,1.223629,-0.936709,-0.312236,-4.443038,13.189873,-3.329114,-0.535865,0.683544,-74.084388,-113.936709,-182.843882,-143.021097,-65.974684,-53.995781,-215.932489,-340.856540,-434.037975,-341.898734,-97.755274,-47.911392,-1252.270042,-2676.164557,-3018.286920,-2610.194093,-1399.274262,-1714.172996,-0.907173,0.198312,0.240506,0.147679,-0.734177,-0.843882,0.122363,0.092827,23.434599,8.924051,-0.021097,-0.962025,0.164557,-0.924051,10.156118,0.940928,0.029536,-1.810127,-1.565401,-0.510549,33.451477,11.991561,-0.417722,0.354430,1.126582,-1.966245,24.202532,8.666667,0.016878,-1.025316,4.265823,1.312236,-0.109705,-0.037975,1.151899,0.063291,-524.704641,-1.687764,0.253165,0.164557,0.092827,2.274262,0.000000,0.991561,0.033755,123.864979,15.717300,1.080169,2.244726,-1.818565,0.168776,3.383966,2.202532,-0.784810,-0.691983,0.337553,-0.691983,0.299578,0.265823,1.282700,-1.223629,-0.223629,-1.101266,-0.101266,1.704641,-1.113924,-65.995781,-0.004219,0.966245,347.881857,35.046414,0.016878,-0.869198,0.139241,1.122363,1.168776,-0.789030,0.088608,-1.113924,-0.227848,0.831224,-0.202532,-1.286920,-1.253165,0.928270,9.375527,-0.953586,0.780591,3.835443,2.240506,1.459916,-2.270042,-1.603376,-1.367089,-1.282700,0.565401,-0.915612,0.067511,-0.025316,-1.945148,0.130802,-0.953586,-0.185654,0.746835,0.932489,-1.215190,1.772152,-1.265823,3.156118,-0.126582,-0.953586,0.008439,-1.852321,0.092827,1.957806,1.886076,0.063291,1.995781,0.004219,-0.016878,0.379747,3.527426,7.852321,4.924051,-2.556962,0.455696,-0.687764,1.451477,-0.759494,1.354430,-0.776371,2.362869,-1.042194,-0.978903,3.004219,2.037975,0.983122,-2.059072,-1584.704641,-1589.502110,-1031.691983,-377.632911,0.350211,0.388186,1.620253,-0.552743,0.616034,-1.468354,-195.405063,-235.405063,-1.130802,2.839662,0.704641,-0.240506,-1.219409,-1.113924,0.658228,1.805907,-1.210970,1.738397,-0.194093,-3.383966,3.915612,1.970464,0.970464,-0.122363,-0.143460,-0.067511,0.700422,-1.510549,-0.443038,0.700422,0.561181,-0.379747,0.915612,1.873418,-1.139241,-1.248945,-0.278481,1.810127,-661.565401,-1081.628692,-1480.590717,-1550.506329,-2142.628692,-784.531646,-47.109705,-68.223629,-167.236287,-208.257384,-380.156118,-148.244726,0.143460,-0.983122,0.101266,0.135021,0.063291,1.270042,-0.751055,-0.628692,-0.624473,0.189873,0.388186,0.295359,-1.029536,-0.919831,-0.940928,0.151899,1.139241,-1.978903,-0.970464,1.004219,1.084388,-0.949367,-1.966245,2.991561,3.331510,-2.320962,-7.126400,-6.040840,-10.404308,-2.224879,-728.625281,-1672.800605,-1173.832013,-797.360435,-1744.052943,-801.700574,-1773.389656,-175.343179,-87.912096,0.043601,-0.487342,-0.805907,-22.352321,1.253112,0.542246,-0.054722,-0.492108,-0.151352,-0.478564,-790.560845,-501.775177,-896.523687,-492.067323,-725.593949,-716.872497,-600.156941,-307.027426,-165.569620,-1.277075,-0.507736,-0.606188,0.045007,30.131215,35.819127,33.339089,44.050485,24.937907,31.657700,23.052578,24.948219
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221622.bin,2,0.649789,-1.341772,0.506329,-1.544304,-1.392405,-2.341772,0.696203,-0.392405,-1.206751,1.607595,-1.341772,-1.303797,2.016878,5.848101,-1.084388,0.502110,1.864979,-0.236287,5.345992,12.822785,-0.881857,3.333333,1.578059,-0.810127,-0.611814,0.164557,1.506329,2.354430,0.320675,-0.594937,8.881857,-8.632911,-11.181435,-9.481013,-19.012658,-0.118143,-0.527426,-1.700422,1.632911,-3.751055,1.354430,0.396624,1.042194,-3.797468,-1.814346,-0.839662,-1.776371,0.063291,-0.312236,-3.443038,13.189873,-2.329114,-0.535865,0.683544,-72.084388,-111.936709,-181.843882,-141.021097,-67.974684,-54.995781,-215.932489,-341.856540,-441.037975,-339.898734,-100.755274,-48.911392,-1252.270042,-2685.164557,-3013.286920,-2604.194093,-1413.274262,-1716.172996,0.092827,0.198312,-2.759494,0.147679,-2.734177,-2.843882,0.122363,1.092827,21.434599,9.924051,-0.021097,1.037975,0.164557,-1.924051,10.156118,-0.059072,0.029536,1.189873,1.434599,1.489451,32.451477,10.991561,-1.417722,-1.645570,-1.873418,-1.966245,25.202532,11.666667,0.016878,1.974684,-0.734177,1.312236,-1.109705,2.962025,0.151899,0.063291,-511.704641,0.312236,0.253165,0.164557,0.092827,0.274262,1.000000,-0.008439,0.033755,122.864979,14.717300,0.080169,-0.755274,0.181435,0.168776,3.383966,-0.797468,-0.784810,0.308017,0.337553,0.308017,-1.700422,0.265823,0.282700,-1.223629,-0.223629,0.898734,-0.101266,-1.295359,-0.113924,-62.995781,-0.004219,-0.033755,350.881857,32.046414,1.016878,1.130802,-0.860759,-1.877637,0.168776,1.210970,-1.911392,-0.113924,1.772152,0.831224,0.797468,0.713080,1.746835,1.928270,7.375527,0.046414,1.780591,3.835443,2.240506,1.459916,-0.270042,-0.603376,-3.367089,-0.282700,-0.434599,0.084388,1.067511,-0.025316,-1.945148,2.130802,0.046414,-0.185654,0.746835,1.932489,-1.215190,0.772152,-1.265823,-0.843882,1.873418,0.046414,0.008439,0.147679,2.092827,0.957806,0.886076,1.063291,-0.004219,0.004219,1.983122,-0.620253,-1.472574,6.852321,3.924051,0.443038,1.455696,2.312236,0.451477,1.240506,1.354430,0.223629,-0.637131,-1.042194,1.021097,1.004219,1.037975,-1.016878,-0.059072,-1589.704641,-1589.502110,-1040.691983,-379.632911,-1.649789,0.388186,0.620253,-1.552743,0.616034,-1.468354,-193.405063,-228.405063,-2.130802,0.839662,0.704641,-1.240506,-2.219409,-0.113924,-0.341772,-0.194093,1.789030,0.738397,0.805907,0.616034,0.915612,-1.029536,0.970464,-1.122363,-0.143460,0.932489,0.700422,-3.510549,-1.443038,1.700422,-0.438819,-0.379747,1.915612,-1.126582,-1.139241,0.751055,-1.278481,-2.189873,-659.565401,-1089.628692,-1467.590717,-1542.506329,-2140.628692,-782.531646,-45.109705,-70.223629,-167.236287,-208.257384,-380.156118,-148.244726,0.143460,0.016878,0.101266,2.135021,-0.936709,0.270042,-0.751055,1.371308,1.375527,-0.810127,0.388186,-1.704641,-0.029536,-0.919831,1.059072,0.151899,-0.860759,1.021097,1.029536,-0.995781,1.084388,-0.949367,-0.966245,0.991561,2.331510,-3.320962,-5.620227,-7.053185,-8.391962,-1.632286,-729.642268,-1666.496318,-1178.291437,-800.701186,-1743.417917,-803.466234,-1767.889656,-171.176512,-85.078762,0.043601,-0.320675,0.027426,-20.852321,-0.154295,0.949654,0.747747,-0.393343,0.249883,0.422670,-792.307256,-502.792164,-895.523687,-495.679888,-726.560975,-712.839155,-601.577518,-303.527426,-163.069620,0.389592,-0.007736,-0.106188,-0.454993,30.144215,35.897127,33.378089,44.323485,24.911907,31.709700,22.974578,24.935219
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221622.bin,3,-1.350211,-1.341772,1.506329,1.455696,-0.392405,1.658228,-2.303797,0.607595,0.793249,-1.392405,-1.341772,0.696203,3.016878,6.848101,-0.084388,1.502110,0.864979,-0.236287,4.345992,10.822785,0.118143,2.333333,2.578059,-1.810127,-0.611814,-0.835443,-0.493671,-0.645570,-0.679325,1.405063,10.881857,-9.632911,-12.181435,-10.481013,-18.012658,-0.118143,0.472574,1.299578,-0.367089,-2.751055,-0.645570,0.396624,-0.957806,-1.797468,-1.814346,-0.839662,0.223629,1.063291,-1.312236,-0.443038,11.189873,-3.329114,-0.535865,-0.316456,-74.084388,-112.936709,-180.843882,-140.021097,-68.974684,-55.995781,-211.932489,-338.856540,-436.037975,-337.898734,-98.755274,-47.911392,-1249.270042,-2685.164557,-3013.286920,-2612.194093,-1410.274262,-1710.172996,-0.907173,0.198312,-0.759494,0.147679,-0.734177,1.156118,0.122363,-1.907173,22.434599,6.924051,0.978903,-1.962025,-0.835443,-1.924051,10.156118,-0.059072,-0.970464,-0.810127,1.434599,-1.510549,32.451477,14.991561,-1.417722,-0.645570,-0.873418,0.033755,23.202532,8.666667,-1.983122,-1.025316,-0.734177,-0.687764,-0.109705,-1.037975,0.151899,2.063291,-510.704641,-1.687764,0.253165,0.164557,0.092827,-0.725738,-2.000000,-1.008439,0.033755,121.864979,14.717300,-1.919831,2.244726,0.181435,1.168776,5.383966,-0.797468,1.215190,-0.691983,-1.662447,-2.691983,0.299578,-0.734177,1.282700,1.776371,-1.223629,-0.101266,1.898734,-1.295359,1.886076,-64.995781,-1.004219,-0.033755,350.881857,35.046414,0.016878,1.130802,-0.860759,-0.877637,-0.831224,-0.789030,1.088608,0.886076,-1.227848,0.831224,0.797468,-0.286920,0.746835,-1.071730,6.375527,0.046414,1.780591,5.835443,1.240506,0.459916,-1.270042,-0.603376,-1.367089,-1.282700,0.565401,-0.915612,-1.932489,-0.025316,0.054852,3.130802,0.046414,0.814346,-0.253165,-0.067511,-1.215190,-0.227848,1.734177,2.156118,-1.126582,1.046414,1.008439,-1.852321,0.092827,1.957806,1.886076,0.063291,0.995781,-0.995781,-1.016878,0.379747,0.527426,6.852321,6.924051,0.443038,0.455696,-0.687764,1.451477,2.240506,-0.645570,-1.776371,-0.637131,-1.042194,-1.978903,1.004219,-0.962025,0.983122,0.940928,-1579.704641,-1583.502110,-1043.691983,-376.632911,0.350211,-0.611814,0.620253,0.447257,0.616034,-0.468354,-193.405063,-226.405063,-0.130802,-0.160338,-0.295359,0.759494,0.780591,0.886076,1.658228,-1.194093,-1.210970,1.738397,-0.194093,-1.383966,0.915612,-2.029536,0.970464,-2.122363,0.856540,0.932489,-0.299578,0.489451,0.556962,1.700422,-0.438819,-0.379747,0.915612,-0.126582,-0.139241,-1.248945,-0.278481,1.810127,-655.565401,-1080.628692,-1473.590717,-1542.506329,-2144.628692,-781.531646,-46.109705,-67.223629,-168.236287,-208.257384,-380.156118,-149.244726,-0.856540,0.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,1.371308,-0.624473,-0.810127,0.388186,-0.704641,-0.029536,0.080169,0.059072,1.151899,2.139241,-0.978903,-0.970464,1.004219,1.084388,1.050633,-0.966245,-0.008439,3.732745,-2.222196,-7.021462,-7.151951,-8.793197,-1.731052,-728.212239,-1668.917407,-1176.713340,-799.507469,-1742.521363,-801.063394,-1769.238031,-170.509845,-86.245429,0.043601,-0.320675,0.027426,-20.852321,1.055582,-0.260223,0.247747,-0.288404,-0.855055,0.527608,-787.420903,-500.033290,-891.829970,-491.104845,-725.982064,-714.370736,-600.353692,-301.527426,-162.069620,-0.443741,-0.007736,-0.106188,0.211674,30.118215,35.845127,33.404089,44.258485,25.015907,31.774700,23.117578,25.013219
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221622.bin,4,0.649789,1.658228,1.506329,-0.544304,-0.392405,0.658228,1.696203,-0.392405,0.793249,-0.392405,0.658228,-0.303797,2.016878,6.848101,-0.084388,0.502110,-0.135021,-0.236287,5.345992,10.822785,0.118143,1.333333,-0.421941,0.189873,2.388186,-0.835443,2.506329,1.354430,0.320675,-0.594937,7.881857,-7.632911,-12.181435,-11.481013,-18.012658,-1.118143,-0.527426,0.299578,-1.367089,-3.751055,1.354430,-1.603376,-0.957806,-1.797468,-3.814346,-1.839662,1.223629,-0.936709,1.687764,-0.443038,13.189873,-1.329114,-2.535865,-0.316456,-73.084388,-112.936709,-181.843882,-141.021097,-70.974684,-53.995781,-215.932489,-339.856540,-435.037975,-336.898734,-100.755274,-50.911392,-1248.270042,-2681.164557,-3013.286920,-2611.194093,-1405.274262,-1706.172996,0.092827,0.198312,1.240506,0.147679,0.265823,1.156118,-1.877637,0.092827,23.434599,8.924051,-0.021097,-1.962025,0.164557,2.075949,11.156118,-0.059072,2.029536,0.189873,0.434599,-1.510549,34.451477,14.991561,0.582278,-0.645570,-0.873418,1.033755,25.202532,10.666667,-1.983122,0.974684,-0.734177,0.312236,-1.109705,0.962025,0.151899,-0.936709,-516.704641,1.312236,0.253165,-0.835443,0.092827,-0.725738,1.000000,0.991561,0.033755,122.864979,14.717300,1.080169,-0.755274,-0.818565,-0.831224,3.383966,2.202532,0.215190,-2.691983,0.337553,-0.691983,0.299578,0.265823,-0.717300,0.776371,2.776371,-1.101266,0.898734,-1.295359,-0.113924,-65.995781,-0.004219,-0.033755,349.881857,35.046414,-0.983122,0.130802,1.139241,-1.877637,1.168776,1.210970,0.088608,0.886076,2.772152,-0.168776,0.797468,0.713080,-1.253165,-0.071730,6.375527,2.046414,2.780591,5.835443,0.240506,0.459916,-0.270042,0.396624,-0.367089,-2.282700,0.565401,-0.915612,0.067511,-0.025316,0.054852,0.130802,2.046414,-0.185654,0.746835,-1.067511,-0.215190,0.772152,-1.265823,0.156118,0.873418,0.046414,0.008439,-0.852321,-1.907173,-1.042194,1.886076,-0.936709,1.995781,0.004219,0.983122,0.379747,-1.472574,5.852321,5.924051,-0.556962,1.455696,0.312236,0.451477,-0.759494,0.354430,2.223629,-0.637131,-3.042194,-1.978903,1.004219,-1.962025,2.983122,0.940928,-1586.704641,-1583.502110,-1031.691983,-380.632911,0.350211,-1.611814,0.620253,-1.552743,-0.383966,-1.468354,-195.405063,-231.405063,0.869198,0.839662,0.704641,-2.240506,-0.219409,-0.113924,0.658228,-0.194093,1.789030,-1.261603,-0.194093,-0.383966,-0.084388,-0.029536,0.970464,-1.122363,-0.143460,-0.067511,-0.299578,-0.510549,0.556962,-0.299578,0.561181,-0.379747,0.915612,-2.126582,-1.139241,-0.248945,1.721519,-1.189873,-661.565401,-1080.628692,-1470.590717,-1543.506329,-2131.628692,-784.531646,-47.109705,-69.223629,-170.236287,-211.257384,-380.156118,-148.244726,-0.856540,0.016878,0.101266,-0.864979,2.063291,2.270042,0.248945,1.371308,0.375527,0.189873,1.388186,-0.704641,-0.029536,1.080169,0.059072,0.151899,-0.860759,1.021097,-1.970464,-0.995781,0.084388,1.050633,-0.966245,-1.008439,2.226572,-2.216023,-7.323931,-7.756889,-8.188259,-2.737225,-727.349920,-1670.305522,-1174.675818,-796.663664,-1741.957177,-798.684587,-1770.165829,-172.009845,-86.245429,-0.623066,-0.820675,0.027426,-22.018987,0.148174,0.647184,-0.357191,-0.090874,-0.052586,-1.281033,-790.836206,-502.966342,-893.986165,-491.914181,-723.548512,-713.576626,-600.229143,-305.527426,-164.569620,-0.443741,-0.007736,-0.106188,-1.121660,30.144215,35.767127,33.443089,44.310485,24.924907,31.683700,22.974578,24.883219
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221622.bin,5,1.649789,1.658228,1.506329,-0.544304,-1.392405,-3.341772,-0.303797,0.607595,-0.206751,0.607595,0.658228,-1.303797,3.016878,6.848101,-1.084388,0.502110,1.864979,-0.236287,5.345992,9.822785,1.118143,1.333333,1.578059,0.189873,2.388186,2.164557,0.506329,-0.645570,-1.679325,-0.594937,7.881857,-7.632911,-12.181435,-11.481013,-20.012658,0.881857,1.472574,-0.700422,-1.367089,-4.751055,-0.645570,-0.603376,-1.957806,-1.797468,-1.814346,-1.839662,1.223629,1.063291,-1.312236,-3.443038,15.189873,-2.329114,1.464135,0.683544,-72.084388,-112.936709,-179.843882,-142.021097,-67.974684,-53.995781,-216.932489,-341.856540,-443.037975,-341.898734,-100.755274,-51.911392,-1250.270042,-2672.164557,-3013.286920,-2605.194093,-1389.274262,-1709.172996,0.092827,0.198312,1.240506,0.147679,-2.734177,0.156118,0.122363,-0.907173,22.434599,6.924051,-1.021097,-0.962025,0.164557,2.075949,10.156118,1.940928,0.029536,0.189873,0.434599,-0.510549,32.451477,11.991561,-0.417722,-0.645570,-1.873418,-1.966245,22.202532,8.666667,-0.983122,-1.025316,0.265823,-0.687764,-1.109705,-0.037975,2.151899,1.063291,-515.704641,1.312236,-1.746835,-0.835443,1.092827,1.274262,-2.000000,-0.008439,-0.966245,123.864979,12.717300,1.080169,-0.755274,-0.818565,-0.831224,5.383966,-0.797468,1.215190,-0.691983,0.337553,-0.691983,0.299578,0.265823,1.282700,-1.223629,-1.223629,-1.101266,0.898734,0.704641,-0.113924,-64.995781,-0.004219,-1.033755,349.881857,34.046414,0.016878,1.130802,1.139241,-1.877637,-1.831224,0.210970,-0.911392,0.886076,0.772152,-0.168776,-0.202532,-1.286920,0.746835,-1.071730,8.375527,2.046414,1.780591,6.835443,-0.759494,-1.540084,0.729958,0.396624,-2.367089,-0.282700,0.565401,-0.915612,0.067511,-0.025316,-0.945148,-1.869198,-1.953586,-0.185654,-0.253165,0.932489,1.784810,0.772152,0.734177,0.156118,-3.126582,-1.953586,-0.991561,-2.852321,0.092827,0.957806,0.886076,-0.936709,0.995781,1.004219,0.983122,2.379747,0.527426,6.852321,5.924051,0.443038,0.455696,1.312236,1.451477,0.240506,-0.645570,2.223629,-0.637131,0.957806,1.021097,1.004219,-1.962025,1.983122,1.940928,-1587.704641,-1581.502110,-1035.691983,-376.632911,1.350211,-0.611814,-0.379747,-0.552743,1.616034,0.531646,-195.405063,-230.405063,-0.130802,0.839662,-1.295359,-0.240506,-0.219409,-1.113924,-0.341772,-0.194093,0.789030,-0.261603,-1.194093,-0.383966,0.915612,0.970464,2.970464,-1.122363,0.856540,-2.067511,-3.299578,-1.510549,1.556962,1.700422,-0.438819,1.620253,-1.084388,1.873418,1.860759,-1.248945,-1.278481,0.810127,-661.565401,-1080.628692,-1475.590717,-1543.506329,-2142.628692,-782.531646,-44.109705,-68.223629,-170.236287,-211.257384,-379.156118,-149.244726,0.143460,0.016878,0.101266,0.135021,0.063291,0.270042,1.248945,-1.628692,0.375527,0.189873,0.388186,1.295359,-1.029536,1.080169,-1.940928,2.151899,1.139241,1.021097,-0.970464,1.004219,0.084388,-0.949367,1.033755,-1.008439,2.930276,-2.419727,-7.323931,-8.553185,-9.891962,-1.928583,-727.724202,-1665.615226,-1172.716394,-790.744816,-1740.760595,-799.286532,-1768.389656,-172.343179,-86.912096,-0.456399,-0.820675,-0.972574,-21.685654,-0.345653,-1.358988,-0.258426,0.112830,-0.756290,0.126374,-790.266235,-501.604523,-893.217405,-491.414181,-724.154980,-715.078387,-600.025172,-304.860759,-163.736287,-0.610408,-0.174402,0.060478,0.045007,30.170215,35.728127,33.430089,44.258485,25.002907,31.657700,23.078578,24.974219
