ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223232.bin,1,0.649789,-0.341772,-1.493671,0.455696,1.607595,0.658228,-0.303797,0.607595,-0.206751,-0.392405,-0.341772,-0.303797,0.016878,4.848101,-0.084388,-0.497890,2.864979,-1.236287,-32.654008,-73.177215,-24.881857,-24.666667,-42.421941,-0.810127,-1.611814,-13.835443,-2.493671,-0.645570,-3.679325,0.405063,24.881857,19.367089,-21.181435,7.518987,1.987342,-0.118143,0.472574,-758.700422,-1686.367089,-2049.751055,-590.645570,-749.603376,-0.957806,-1378.797468,-2795.814346,-3058.839662,-542.776371,-457.936709,-0.312236,-72.443038,-161.810127,-143.329114,-27.535865,-21.316456,-2.084388,0.063291,-0.843882,1.978903,-0.974684,-0.995781,0.067511,0.143460,-0.037975,0.101266,0.244726,0.088608,-0.270042,-0.164557,1.713080,-0.194093,-0.274262,0.827004,-2.907173,0.198312,0.240506,-0.852321,-0.734177,0.156118,0.122363,1.092827,23.434599,9.924051,0.978903,1.037975,0.164557,0.075949,10.156118,1.940928,0.029536,-2.810127,1.434599,0.489451,14.451477,10.991561,1.582278,-1.645570,0.126582,-0.966245,-53.797468,-4.333333,0.016878,0.974684,-0.734177,-0.687764,-1.109705,0.962025,1.151899,-1.936709,1.295359,-0.687764,0.253165,0.164557,0.092827,-1.725738,0.000000,-1.008439,-1.966245,91.864979,11.717300,0.080169,0.244726,-1.818565,-2.831224,0.383966,0.202532,1.215190,-0.691983,-0.662447,0.308017,-0.700422,-0.734177,-0.717300,-0.223629,1.776371,-1.101266,-0.101266,0.704641,-1.113924,-0.995781,-0.004219,-0.033755,24.881857,16.046414,1.016878,-0.869198,-0.860759,1.122363,-0.831224,1.210970,1.088608,-1.113924,-0.227848,0.831224,0.797468,-0.286920,-1.253165,-2.071730,8.375527,2.046414,-1.219409,4.835443,-1.759494,-0.540084,-0.270042,0.396624,-37.367089,-1.282700,0.565401,0.084388,1.067511,0.974684,2.054852,0.130802,-0.953586,-1.185654,1.746835,2.932489,-1.215190,1.772152,-0.265823,-466.843882,-299.126582,-183.953586,-71.991561,-43.852321,-67.907173,-1664.042194,-1380.113924,-1174.936709,-816.004219,-655.995781,-2741.016878,-140.620253,-198.472574,-273.147679,-260.075949,-270.556962,-2723.544304,1.312236,-0.548523,0.240506,1.354430,0.223629,1.362869,1.957806,1.021097,0.004219,0.037975,0.983122,-1.059072,-0.704641,-2.502110,0.308017,0.367089,-1.649789,1.388186,1.620253,-1.552743,0.616034,0.531646,1.594937,0.594937,-1.130802,-0.160338,-1.295359,0.759494,-0.219409,-0.113924,-0.341772,-0.194093,-0.210970,-0.261603,1.805907,0.616034,-0.084388,-2.029536,0.970464,1.877637,-1.143460,2.932489,-1.299578,-0.510549,-0.443038,-0.299578,0.561181,0.620253,0.915612,-1.126582,0.860759,-0.248945,0.721519,-0.189873,-1.565401,-0.628692,0.409283,1.493671,-0.628692,-0.531646,-0.109705,-0.223629,0.763713,-0.257384,-0.156118,-0.244726,-0.856540,0.016878,0.101266,0.135021,0.063291,-0.729958,-0.751055,1.371308,1.375527,-0.810127,-0.611814,-0.704641,-0.029536,1.080169,0.059072,-0.848101,-1.860759,-0.978903,-0.970464,-0.995781,1.084388,0.050633,1.033755,-1.008439,-62.847502,-294.141949,-682.472079,-877.553185,-437.891962,-358.953274,-0.547551,0.552617,-0.358628,-0.124397,0.705740,0.323033,0.745723,0.656821,0.587904,-0.956399,-0.654008,-0.139241,-0.852321,-217.160468,-165.544174,-72.579413,-33.529145,-24.114315,-31.509429,-0.094530,-0.646203,-0.361384,-0.896293,0.091428,0.495970,0.001904,-0.360759,-0.236287,0.389592,0.825598,0.560478,-0.288326,35.916215,60.207127,51.279089,63.706485,25.002907,44.371700,22.948578,25.000219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223232.bin,2,0.649789,-0.341772,-1.493671,-1.544304,1.607595,0.658228,0.696203,2.607595,0.793249,0.607595,-1.341772,0.696203,1.016878,6.848101,-1.084388,-0.497890,0.864979,-0.236287,-32.654008,-73.177215,-27.881857,-26.666667,-39.421941,0.189873,-2.611814,-10.835443,-3.493671,-1.645570,-3.679325,-0.594937,22.881857,21.367089,-23.181435,4.518987,2.987342,-0.118143,0.472574,-760.700422,-1686.367089,-2058.751055,-590.645570,-745.603376,0.042194,-1380.797468,-2792.814346,-3050.839662,-546.776371,-452.936709,-0.312236,-74.443038,-160.810127,-147.329114,-27.535865,-22.316456,-1.084388,-0.936709,1.156118,-0.021097,-0.974684,-0.995781,1.067511,-1.856540,0.962025,0.101266,-0.755274,0.088608,-0.270042,0.835443,-1.286920,-1.194093,-0.274262,-0.172996,2.092827,0.198312,0.240506,0.147679,0.265823,0.156118,0.122363,0.092827,23.434599,7.924051,0.978903,0.037975,0.164557,1.075949,7.156118,0.940928,0.029536,2.189873,1.434599,0.489451,16.451477,8.991561,-1.417722,0.354430,1.126582,1.033755,-51.797468,-6.333333,-1.983122,-2.025316,2.265823,0.312236,-1.109705,-1.037975,0.151899,-0.936709,-0.704641,0.312236,0.253165,-1.835443,0.092827,0.274262,1.000000,1.991561,-1.966245,88.864979,13.717300,-0.919831,0.244726,1.181435,0.168776,1.383966,-0.797468,0.215190,0.308017,1.337553,1.308017,0.299578,0.265823,0.282700,-0.223629,-0.223629,-1.101266,-0.101266,-1.295359,-1.113924,-1.995781,-1.004219,-1.033755,18.881857,14.046414,0.016878,1.130802,0.139241,1.122363,1.168776,1.210970,-0.911392,-1.113924,1.772152,-1.168776,0.797468,-0.286920,-0.253165,-0.071730,7.375527,-0.953586,-1.219409,4.835443,1.240506,0.459916,-0.270042,-0.603376,-42.367089,1.717300,-0.434599,-0.915612,3.067511,2.974684,2.054852,3.130802,-1.953586,-0.185654,-1.253165,-1.067511,1.784810,0.772152,-0.265823,-465.843882,-300.126582,-190.953586,-69.991561,-43.852321,-66.907173,-1655.042194,-1385.113924,-1186.936709,-804.004219,-662.995781,-2739.016878,-142.620253,-198.472574,-273.147679,-260.075949,-271.556962,-2723.544304,-0.687764,1.451477,-0.759494,2.354430,2.223629,-0.637131,-0.042194,1.021097,0.004219,1.037975,1.983122,-0.059072,-1.704641,0.497890,0.308017,-1.632911,-0.649789,0.388186,0.620253,-1.552743,-0.383966,0.531646,0.594937,-0.405063,0.869198,0.839662,2.704641,-1.240506,0.780591,-0.113924,1.658228,-0.194093,-0.210970,-0.261603,-0.194093,0.616034,0.915612,-1.029536,-0.029536,-2.122363,-0.143460,0.932489,-0.299578,-0.510549,1.556962,2.700422,0.561181,0.620253,1.915612,1.873418,-0.139241,1.751055,1.721519,0.810127,1.434599,0.371308,0.409283,0.493671,0.371308,0.468354,-0.109705,0.776371,2.763713,1.742616,0.843882,-2.244726,0.143460,-1.983122,-1.898734,0.135021,0.063291,-0.729958,-0.751055,1.371308,-3.624473,-0.810127,-0.611814,1.295359,-2.029536,0.080169,-0.940928,-2.848101,-0.860759,1.021097,1.029536,1.004219,1.084388,0.050633,0.033755,-1.008439,-63.649971,-294.339480,-683.373314,-882.269235,-438.675913,-357.249570,0.055394,-0.897922,0.410133,-0.086875,-0.452451,0.045410,-0.846334,-0.009845,0.254571,0.876934,-0.154008,-0.639241,-1.352321,-216.753060,-166.951581,-76.992994,-31.621738,-24.021722,-31.206959,-0.351643,-0.129716,0.176138,0.103707,-0.120247,0.304805,-0.182211,0.305907,0.097046,0.389592,-0.174402,-0.439522,0.378340,35.851215,60.246127,51.253089,63.810485,25.015907,44.371700,22.883578,24.987219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223232.bin,3,-0.350211,1.658228,1.506329,-0.544304,0.607595,0.658228,0.696203,0.607595,0.793249,-1.392405,0.658228,-2.303797,-0.983122,4.848101,-1.084388,0.502110,0.864979,0.763713,-33.654008,-73.177215,-25.881857,-25.666667,-39.421941,-2.810127,-2.611814,-12.835443,-0.493671,-1.645570,-3.679325,-0.594937,22.881857,19.367089,-23.181435,6.518987,1.987342,1.881857,1.472574,-758.700422,-1691.367089,-2062.751055,-595.645570,-749.603376,1.042194,-1374.797468,-2791.814346,-3057.839662,-547.776371,-455.936709,-0.312236,-74.443038,-156.810127,-143.329114,-28.535865,-22.316456,1.915612,1.063291,0.156118,1.978903,0.025316,-0.995781,0.067511,-0.856540,-1.037975,-0.898734,0.244726,1.088608,-0.270042,-0.164557,-1.286920,0.805907,2.725738,-0.172996,0.092827,0.198312,-0.759494,0.147679,-1.734177,-0.843882,-0.877637,-0.907173,23.434599,9.924051,2.978903,0.037975,0.164557,0.075949,7.156118,0.940928,0.029536,2.189873,0.434599,-1.510549,17.451477,8.991561,1.582278,1.354430,1.126582,-1.966245,-51.797468,-2.333333,0.016878,-1.025316,-0.734177,0.312236,-0.109705,-0.037975,0.151899,0.063291,0.295359,0.312236,-0.746835,0.164557,-0.907173,0.274262,-1.000000,-1.008439,-0.966245,89.864979,14.717300,1.080169,0.244726,2.181435,1.168776,2.383966,-0.797468,1.215190,0.308017,-2.662447,1.308017,-1.700422,0.265823,0.282700,-0.223629,-0.223629,-1.101266,-1.101266,1.704641,-1.113924,2.004219,-0.004219,-0.033755,21.881857,16.046414,0.016878,-0.869198,1.139241,1.122363,-1.831224,-1.789030,-1.911392,-1.113924,-1.227848,2.831224,-1.202532,0.713080,0.746835,0.928270,7.375527,-0.953586,-0.219409,5.835443,1.240506,-0.540084,-2.270042,0.396624,-38.367089,-0.282700,0.565401,1.084388,-0.932489,-0.025316,1.054852,0.130802,0.046414,1.814346,0.746835,1.932489,1.784810,-0.227848,0.734177,-464.843882,-305.126582,-185.953586,-70.991561,-44.852321,-68.907173,-1654.042194,-1385.113924,-1178.936709,-811.004219,-660.995781,-2747.016878,-138.620253,-198.472574,-273.147679,-262.075949,-268.556962,-2720.544304,-0.687764,0.451477,-0.759494,0.354430,2.223629,1.362869,-0.042194,0.021097,1.004219,-0.962025,0.983122,0.940928,0.295359,-0.502110,-0.691983,0.367089,0.350211,0.388186,-1.379747,-1.552743,0.616034,-0.468354,-1.405063,0.594937,-0.130802,-0.160338,-1.295359,-0.240506,-0.219409,0.886076,-1.341772,1.805907,-0.210970,-0.261603,1.805907,-0.383966,-0.084388,-0.029536,-1.029536,-0.122363,0.856540,0.932489,-0.299578,-1.510549,0.556962,-0.299578,-1.438819,-0.379747,-1.084388,0.873418,0.860759,1.751055,2.721519,1.810127,0.434599,-2.628692,0.409283,-0.506329,0.371308,-1.531646,-0.109705,1.776371,0.763713,-1.257384,0.843882,-1.244726,1.143460,-1.983122,-0.898734,1.135021,0.063291,0.270042,-0.751055,1.371308,-0.624473,-0.810127,1.388186,-0.704641,-1.029536,0.080169,0.059072,1.151899,1.139241,1.021097,0.029536,-0.995781,0.084388,0.050633,0.033755,-1.008439,-63.248737,-294.240715,-685.379486,-883.664297,-441.280851,-358.644632,-0.269928,0.651539,-0.858628,1.181886,-0.796021,-0.092270,-0.254277,-0.343179,-0.412096,1.043601,0.345992,-0.139241,0.481013,-215.845653,-167.858988,-73.585586,-32.220503,-24.922957,-31.805725,-0.279910,0.300313,-0.630144,-0.780674,-0.066763,0.032967,0.113817,0.472574,0.430380,0.556259,-0.174402,-0.439522,0.378340,35.773215,60.220127,51.279089,63.836485,25.015907,44.332700,22.948578,24.987219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223232.bin,4,1.649789,-1.341772,1.506329,1.455696,0.607595,1.658228,0.696203,0.607595,0.793249,-0.392405,-1.341772,0.696203,0.016878,4.848101,-2.084388,3.502110,0.864979,-0.236287,-33.654008,-73.177215,-24.881857,-25.666667,-41.421941,0.189873,-3.611814,-12.835443,-1.493671,-0.645570,-3.679325,-0.594937,21.881857,19.367089,-23.181435,6.518987,1.987342,-4.118143,-1.527426,-757.700422,-1686.367089,-2056.751055,-596.645570,-747.603376,-1.957806,-1371.797468,-2789.814346,-3054.839662,-545.776371,-453.936709,-0.312236,-73.443038,-157.810127,-144.329114,-27.535865,-25.316456,-0.084388,-0.936709,0.156118,-2.021097,-0.974684,-0.995781,-0.932489,0.143460,-1.037975,0.101266,1.244726,0.088608,-0.270042,-1.164557,0.713080,0.805907,0.725738,-0.172996,0.092827,0.198312,0.240506,1.147679,0.265823,1.156118,-0.877637,2.092827,23.434599,8.924051,-0.021097,0.037975,2.164557,-0.924051,7.156118,-0.059072,0.029536,1.189873,0.434599,0.489451,17.451477,10.991561,0.582278,0.354430,-1.873418,-0.966245,-54.797468,-5.333333,0.016878,-0.025316,-0.734177,0.312236,-2.109705,0.962025,0.151899,2.063291,-0.704641,2.312236,0.253165,1.164557,1.092827,0.274262,4.000000,-1.008439,0.033755,88.864979,12.717300,0.080169,-0.755274,-0.818565,-0.831224,1.383966,2.202532,-0.784810,-1.691983,-0.662447,-2.691983,1.299578,0.265823,-0.717300,0.776371,1.776371,-1.101266,-1.101266,-0.295359,0.886076,-0.995781,-0.004219,-3.033755,22.881857,19.046414,0.016878,0.130802,-1.860759,0.122363,-0.831224,1.210970,0.088608,0.886076,-0.227848,-0.168776,-1.202532,-1.286920,-0.253165,-0.071730,5.375527,-0.953586,-1.219409,3.835443,2.240506,-1.540084,-3.270042,-1.603376,-40.367089,0.717300,-0.434599,0.084388,-1.932489,-0.025316,2.054852,1.130802,0.046414,-0.185654,-0.253165,-0.067511,-0.215190,-1.227848,1.734177,-461.843882,-302.126582,-186.953586,-70.991561,-43.852321,-69.907173,-1651.042194,-1388.113924,-1181.936709,-815.004219,-662.995781,-2750.016878,-137.620253,-198.472574,-273.147679,-261.075949,-273.556962,-2714.544304,-0.687764,0.451477,-0.759494,0.354430,1.223629,1.362869,0.957806,0.021097,1.004219,1.037975,-2.016878,0.940928,0.295359,0.497890,0.308017,0.367089,0.350211,0.388186,-0.379747,-0.552743,1.616034,-1.468354,1.594937,-1.405063,-0.130802,-1.160338,-2.295359,-3.240506,0.780591,0.886076,-0.341772,-0.194093,-0.210970,-0.261603,-0.194093,-0.383966,-1.084388,0.970464,-2.029536,-0.122363,0.856540,-0.067511,-1.299578,1.489451,-0.443038,-0.299578,-1.438819,1.620253,1.915612,-1.126582,1.860759,3.751055,0.721519,-1.189873,1.434599,-1.628692,0.409283,-0.506329,0.371308,0.468354,-0.109705,0.776371,-0.236287,-1.257384,0.843882,2.755274,-0.856540,0.016878,0.101266,0.135021,2.063291,1.270042,0.248945,0.371308,-0.624473,-0.810127,0.388186,-1.704641,-2.029536,-1.919831,1.059072,0.151899,-0.860759,-1.978903,1.029536,-1.995781,-0.915612,1.050633,1.033755,0.991561,-64.754910,-294.234542,-683.373314,-881.355655,-441.089493,-360.348336,0.279532,0.188536,-0.243008,1.066266,0.672766,0.370732,0.541752,0.823488,1.421238,0.210267,-0.320675,0.027426,0.481013,-215.246888,-166.957754,-75.085586,-33.022972,-25.120488,-31.805725,-0.232211,0.783826,0.676138,-0.280674,-0.344386,0.152399,0.205875,0.139241,0.263713,-0.277075,-0.007736,-0.106188,-0.121660,35.955215,60.207127,51.201089,63.875485,25.054907,44.410700,23.026578,25.104219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223232.bin,5,-1.350211,-0.341772,-1.493671,2.455696,-0.392405,1.658228,-0.303797,0.607595,-0.206751,-0.392405,0.658228,2.696203,2.016878,6.848101,-0.084388,0.502110,0.864979,0.763713,-34.654008,-73.177215,-26.881857,-25.666667,-40.421941,-0.810127,-1.611814,-12.835443,-0.493671,-0.645570,-1.679325,2.405063,22.881857,20.367089,-24.181435,8.518987,1.987342,-0.118143,0.472574,-754.700422,-1695.367089,-2055.751055,-593.645570,-754.603376,0.042194,-1377.797468,-2790.814346,-3043.839662,-544.776371,-456.936709,-0.312236,-70.443038,-157.810127,-144.329114,-29.535865,-23.316456,-0.084388,-0.936709,0.156118,-0.021097,0.025316,0.004219,0.067511,0.143460,-1.037975,0.101266,0.244726,1.088608,-0.270042,-1.164557,1.713080,0.805907,0.725738,-0.172996,-0.907173,-0.801688,0.240506,0.147679,0.265823,0.156118,-1.877637,-0.907173,21.434599,8.924051,0.978903,1.037975,-0.835443,-0.924051,11.156118,1.940928,-0.970464,1.189873,0.434599,0.489451,14.451477,8.991561,-1.417722,-0.645570,-0.873418,2.033755,-51.797468,-5.333333,-0.983122,-0.025316,-0.734177,0.312236,-0.109705,-1.037975,0.151899,-0.936709,-1.704641,0.312236,0.253165,0.164557,0.092827,0.274262,1.000000,1.991561,0.033755,90.864979,12.717300,0.080169,-0.755274,-0.818565,-0.831224,1.383966,-1.797468,1.215190,0.308017,0.337553,0.308017,0.299578,1.265823,-0.717300,-1.223629,-2.223629,-1.101266,0.898734,-1.295359,-0.113924,0.004219,-0.004219,0.966245,21.881857,17.046414,0.016878,1.130802,0.139241,1.122363,1.168776,0.210970,-1.911392,1.886076,-0.227848,-0.168776,-1.202532,-0.286920,-0.253165,-1.071730,8.375527,1.046414,-1.219409,3.835443,0.240506,-1.540084,-1.270042,0.396624,-38.367089,-0.282700,0.565401,0.084388,1.067511,0.974684,0.054852,0.130802,-0.953586,-0.185654,1.746835,-1.067511,-0.215190,-1.227848,-2.265823,-462.843882,-300.126582,-187.953586,-73.991561,-43.852321,-67.907173,-1649.042194,-1385.113924,-1184.936709,-800.004219,-666.995781,-2754.016878,-139.620253,-195.472574,-273.147679,-259.075949,-274.556962,-2714.544304,1.312236,0.451477,3.240506,-2.645570,-1.776371,-0.637131,0.957806,1.021097,-1.995781,1.037975,-2.016878,0.940928,1.295359,-0.502110,0.308017,-0.632911,-0.649789,0.388186,-1.379747,-1.552743,1.616034,0.531646,-0.405063,-0.405063,0.869198,-0.160338,-2.295359,0.759494,-1.219409,-2.113924,-0.341772,0.805907,0.789030,1.738397,-0.194093,-0.383966,-1.084388,0.970464,0.970464,0.877637,-1.143460,0.932489,-0.299578,0.489451,0.556962,-0.299578,1.561181,2.620253,-3.084388,-1.126582,-0.139241,-0.248945,1.721519,0.810127,0.434599,0.371308,1.409283,0.493671,1.371308,-0.531646,1.890295,0.776371,-2.236287,-0.257384,0.843882,0.755274,0.143460,0.016878,1.101266,0.135021,1.063291,2.270042,-1.751055,1.371308,0.375527,0.189873,2.388186,2.295359,-2.029536,1.080169,-1.940928,0.151899,0.139241,0.021097,-0.970464,-0.995781,-0.915612,1.050633,0.033755,-1.008439,-63.156144,-292.333307,-687.089363,-879.855655,-439.589493,-361.255743,-0.117522,-0.122061,-0.358628,0.181886,0.672766,0.131868,0.429839,-0.176512,0.421238,0.210267,-0.320675,-0.472574,-0.518987,-215.253060,-165.451581,-75.690525,-34.226676,-25.416784,-32.608194,0.633632,-0.129716,-0.245764,-0.011913,-0.153221,0.701860,-0.090154,-0.027426,-0.069620,-0.277075,-0.174402,0.060478,0.045007,35.877215,60.324127,51.227089,63.758485,24.976907,44.410700,22.896578,25.000219
