ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221615.bin,1,-1.350211,1.658228,-3.493671,1.455696,2.607595,-0.341772,-0.303797,0.607595,0.793249,-2.392405,-1.341772,-0.303797,1.016878,8.848101,0.915612,1.502110,0.864979,-2.236287,5.345992,9.822785,2.118143,0.333333,-0.421941,-0.810127,-0.611814,2.164557,1.506329,0.354430,1.320675,-0.594937,7.881857,-9.632911,-12.181435,-5.481013,-21.012658,-1.118143,1.472574,-0.700422,-1.367089,-1.751055,-0.645570,-3.603376,-2.957806,-2.797468,-3.814346,-2.839662,-1.776371,2.063291,-1.312236,-2.443038,13.189873,-3.329114,-0.535865,-0.316456,-74.084388,-114.936709,-180.843882,-138.021097,-67.974684,-56.995781,-212.932489,-332.856540,-437.037975,-332.898734,-100.755274,-52.911392,-1248.270042,-2661.164557,-2990.286920,-2589.194093,-1410.274262,-1726.172996,-1.907173,3.198312,-0.759494,2.147679,0.265823,1.156118,-2.877637,-1.907173,23.434599,9.924051,0.978903,1.037975,0.164557,0.075949,9.156118,1.940928,-0.970464,0.189873,-0.565401,0.489451,33.451477,12.991561,-1.417722,1.354430,0.126582,-0.966245,27.202532,8.666667,-0.983122,1.974684,-2.734177,0.312236,1.890295,1.962025,0.151899,0.063291,-505.704641,-0.687764,-0.746835,0.164557,0.092827,-0.725738,-1.000000,-2.008439,-0.966245,124.864979,13.717300,-1.919831,-0.755274,-0.818565,2.168776,5.383966,-0.797468,-0.784810,-0.691983,-0.662447,0.308017,0.299578,0.265823,-0.717300,-1.223629,-0.223629,0.898734,-1.101266,-1.295359,-0.113924,-64.995781,0.995781,1.966245,349.881857,37.046414,0.016878,1.130802,-1.860759,0.122363,-1.831224,1.210970,-1.911392,-0.113924,-0.227848,0.831224,-0.202532,0.713080,-1.253165,-1.071730,9.375527,-1.953586,1.780591,5.835443,0.240506,0.459916,0.729958,-1.603376,-2.367089,-2.282700,-1.434599,0.084388,-0.932489,-0.025316,1.054852,-0.869198,0.046414,1.814346,-1.253165,0.932489,-0.215190,-1.227848,1.734177,0.156118,-2.126582,2.046414,0.008439,-0.852321,-1.907173,-0.042194,-0.113924,2.063291,-1.004219,2.004219,1.983122,0.379747,0.527426,6.852321,5.924051,-1.556962,-1.544304,0.312236,2.451477,-0.759494,-2.645570,-0.776371,-0.637131,-2.042194,-0.978903,2.004219,1.037975,-0.016878,-0.059072,-1584.704641,-1583.502110,-1020.691983,-351.632911,-2.649789,-0.611814,-0.379747,0.447257,-0.383966,0.531646,-200.405063,-215.405063,-0.130802,0.839662,-0.295359,0.759494,-2.219409,-0.113924,-0.341772,-0.194093,-0.210970,-0.261603,0.805907,0.616034,0.915612,-1.029536,0.970464,-2.122363,-0.143460,-0.067511,-1.299578,2.489451,-0.443038,0.700422,0.561181,1.620253,-1.084388,-1.126582,-1.139241,-0.248945,-1.278481,1.810127,-664.565401,-1085.628692,-1471.590717,-1528.506329,-2129.628692,-752.531646,-46.109705,-70.223629,-173.236287,-208.257384,-381.156118,-143.244726,1.143460,2.016878,-1.898734,0.135021,0.063291,-1.729958,-0.751055,-0.628692,1.375527,1.189873,2.388186,0.295359,-1.029536,1.080169,1.059072,1.151899,-0.860759,1.021097,-0.970464,0.004219,1.084388,2.050633,1.033755,-0.008439,2.732745,-3.222196,-6.928869,-5.040840,-9.404308,-4.033521,-724.826647,-1655.811331,-1166.988209,-800.394903,-1728.534194,-807.693896,-1754.600847,-168.176512,-84.078762,0.210267,0.345992,0.360759,-21.518987,0.456816,-1.161458,1.050216,-0.288404,-0.855055,-0.274861,-789.845146,-492.050169,-893.826916,-495.220464,-710.320742,-714.433160,-585.736363,-301.027426,-162.069620,0.556259,-0.174402,0.060478,0.378340,30.144215,35.650127,32.936089,44.193485,24.950907,31.696700,23.052578,24.961219
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221615.bin,2,-1.350211,1.658228,-0.493671,-0.544304,0.607595,-1.341772,-0.303797,0.607595,-2.206751,2.607595,-1.341772,0.696203,4.016878,9.848101,-0.084388,0.502110,-0.135021,1.763713,5.345992,9.822785,-0.881857,0.333333,1.578059,-0.810127,0.388186,-0.835443,-0.493671,2.354430,0.320675,-0.594937,8.881857,-6.632911,-11.181435,-7.481013,-20.012658,-0.118143,-0.527426,1.299578,-2.367089,-0.751055,0.354430,2.396624,-0.957806,-0.797468,-1.814346,-0.839662,1.223629,1.063291,-2.312236,-2.443038,13.189873,-3.329114,-0.535865,-0.316456,-72.084388,-112.936709,-178.843882,-137.021097,-67.974684,-55.995781,-214.932489,-336.856540,-433.037975,-328.898734,-100.755274,-50.911392,-1249.270042,-2661.164557,-2999.286920,-2584.194093,-1418.274262,-1720.172996,1.092827,0.198312,0.240506,0.147679,0.265823,0.156118,-0.877637,-1.907173,20.434599,6.924051,1.978903,1.037975,2.164557,0.075949,9.156118,0.940928,-1.970464,0.189873,1.434599,1.489451,34.451477,11.991561,1.582278,1.354430,1.126582,1.033755,23.202532,8.666667,-1.983122,-1.025316,-0.734177,-1.687764,-1.109705,-1.037975,0.151899,-0.936709,-514.704641,0.312236,0.253165,0.164557,-2.907173,0.274262,0.000000,1.991561,1.033755,123.864979,13.717300,-0.919831,-0.755274,1.181435,0.168776,5.383966,-0.797468,0.215190,-0.691983,-0.662447,0.308017,0.299578,0.265823,-0.717300,-0.223629,1.776371,-1.101266,-0.101266,-0.295359,1.886076,-64.995781,-2.004219,-2.033755,351.881857,34.046414,0.016878,1.130802,1.139241,0.122363,0.168776,-1.789030,1.088608,-1.113924,-1.227848,1.831224,-0.202532,1.713080,-0.253165,1.928270,7.375527,1.046414,1.780591,4.835443,2.240506,-1.540084,-0.270042,0.396624,-2.367089,-0.282700,-2.434599,0.084388,0.067511,-0.025316,0.054852,0.130802,-1.953586,0.814346,0.746835,1.932489,-1.215190,0.772152,-1.265823,0.156118,0.873418,-1.953586,-1.991561,1.147679,-1.907173,-0.042194,1.886076,0.063291,1.995781,0.004219,-0.016878,0.379747,0.527426,7.852321,5.924051,1.443038,-1.544304,-0.687764,0.451477,-0.759494,1.354430,0.223629,-0.637131,-2.042194,1.021097,0.004219,1.037975,-0.016878,0.940928,-1580.704641,-1583.502110,-1023.691983,-347.632911,1.350211,0.388186,-0.379747,0.447257,0.616034,-1.468354,-196.405063,-219.405063,-1.130802,-2.160338,-0.295359,0.759494,0.780591,-1.113924,-0.341772,-0.194093,0.789030,1.738397,-1.194093,-0.383966,-0.084388,0.970464,-2.029536,-2.122363,-0.143460,-1.067511,-0.299578,-1.510549,-0.443038,0.700422,1.561181,-0.379747,0.915612,-1.126582,-1.139241,-0.248945,-0.278481,-0.189873,-662.565401,-1083.628692,-1470.590717,-1530.506329,-2120.628692,-747.531646,-47.109705,-70.223629,-172.236287,-208.257384,-380.156118,-142.244726,0.143460,1.016878,0.101266,0.135021,0.063291,0.270042,0.248945,2.371308,0.375527,-0.810127,0.388186,2.295359,0.970464,2.080169,1.059072,1.151899,0.139241,1.021097,-0.970464,-0.995781,-0.915612,1.050633,-0.966245,0.991561,2.825337,-1.314789,-6.830104,-5.244543,-8.700604,-1.027348,-726.017812,-1659.133130,-1167.219448,-803.432425,-1732.072453,-805.486744,-1757.824674,-171.343179,-85.412096,0.210267,0.012658,-0.305907,-22.185654,0.549409,0.745950,-0.054722,-1.097046,0.453586,-1.083503,-788.573309,-489.449486,-892.289394,-492.567323,-712.754294,-713.054354,-585.848276,-302.027426,-163.069620,-0.443741,-0.174402,0.060478,-0.288326,30.183215,35.611127,33.066089,44.219485,24.950907,31.696700,23.052578,24.987219
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221615.bin,3,-1.350211,-0.341772,4.506329,-1.544304,0.607595,-0.341772,-0.303797,0.607595,-1.206751,0.607595,0.658228,0.696203,3.016878,6.848101,1.915612,1.502110,1.864979,0.763713,5.345992,10.822785,1.118143,4.333333,-0.421941,2.189873,-0.611814,0.164557,0.506329,-0.645570,-0.679325,-0.594937,8.881857,-7.632911,-12.181435,-7.481013,-19.012658,0.881857,-0.527426,1.299578,-1.367089,-1.751055,1.354430,-0.603376,0.042194,-1.797468,-1.814346,-0.839662,0.223629,1.063291,1.687764,-2.443038,12.189873,-3.329114,1.464135,-0.316456,-73.084388,-112.936709,-179.843882,-137.021097,-65.974684,-54.995781,-213.932489,-337.856540,-434.037975,-326.898734,-99.755274,-53.911392,-1249.270042,-2670.164557,-2995.286920,-2583.194093,-1410.274262,-1717.172996,-0.907173,0.198312,0.240506,0.147679,0.265823,-1.843882,-2.877637,1.092827,23.434599,7.924051,-2.021097,2.037975,0.164557,0.075949,10.156118,2.940928,0.029536,-1.810127,1.434599,1.489451,36.451477,10.991561,-1.417722,-1.645570,0.126582,-1.966245,25.202532,8.666667,0.016878,0.974684,0.265823,2.312236,0.890295,0.962025,-2.848101,2.063291,-508.704641,0.312236,1.253165,1.164557,0.092827,0.274262,-1.000000,-0.008439,-0.966245,123.864979,15.717300,0.080169,-0.755274,1.181435,-0.831224,3.383966,2.202532,-1.784810,-0.691983,2.337553,-1.691983,0.299578,0.265823,0.282700,-0.223629,-1.223629,0.898734,-1.101266,1.704641,-1.113924,-64.995781,-0.004219,-0.033755,349.881857,35.046414,1.016878,-0.869198,0.139241,1.122363,1.168776,1.210970,1.088608,-0.113924,-0.227848,-1.168776,-0.202532,-1.286920,0.746835,-1.071730,6.375527,1.046414,1.780591,4.835443,0.240506,0.459916,-2.270042,-0.603376,-1.367089,-2.282700,-0.434599,-1.915612,-0.932489,-0.025316,0.054852,1.130802,-0.953586,-1.185654,0.746835,1.932489,1.784810,1.772152,-0.265823,0.156118,1.873418,-0.953586,0.008439,0.147679,2.092827,0.957806,0.886076,1.063291,-1.004219,0.004219,-2.016878,0.379747,0.527426,6.852321,5.924051,0.443038,0.455696,1.312236,-0.548523,0.240506,1.354430,-0.776371,-0.637131,-1.042194,1.021097,0.004219,1.037975,-0.016878,-1.059072,-1583.704641,-1585.502110,-1019.691983,-357.632911,0.350211,1.388186,0.620253,-1.552743,1.616034,0.531646,-203.405063,-217.405063,0.869198,-0.160338,-2.295359,-0.240506,-0.219409,2.886076,1.658228,-0.194093,0.789030,-0.261603,-0.194093,-0.383966,0.915612,-1.029536,-0.029536,1.877637,-0.143460,-0.067511,-0.299578,-0.510549,0.556962,1.700422,-1.438819,0.620253,-1.084388,-1.126582,-0.139241,-1.248945,0.721519,1.810127,-663.565401,-1082.628692,-1470.590717,-1525.506329,-2129.628692,-748.531646,-47.109705,-69.223629,-172.236287,-209.257384,-382.156118,-143.244726,-0.856540,-2.983122,-0.898734,0.135021,1.063291,0.270042,0.248945,-0.628692,0.375527,-0.810127,-0.611814,0.295359,0.970464,-0.919831,1.059072,1.151899,1.139241,1.021097,-0.970464,0.004219,-0.915612,-1.949367,1.033755,0.991561,2.726572,-1.716023,-6.928869,-5.448247,-7.996901,-1.632286,-726.795935,-1655.052457,-1170.910111,-799.316805,-1732.266773,-803.206859,-1755.528645,-170.009845,-84.745429,-0.789733,-0.654008,-0.139241,-20.852321,-0.154295,0.949654,0.642809,0.909126,0.947414,0.922670,-789.979304,-493.590690,-895.864438,-492.567323,-711.475410,-712.624325,-587.420479,-301.027426,-161.569620,0.056259,0.325598,0.560478,0.545007,30.105215,35.585127,32.923089,44.050485,24.976907,31.696700,23.026578,24.935219
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221615.bin,4,-3.350211,1.658228,1.506329,-1.544304,1.607595,0.658228,-0.303797,0.607595,-0.206751,0.607595,-0.341772,0.696203,3.016878,6.848101,0.915612,0.502110,0.864979,-3.236287,5.345992,9.822785,0.118143,0.333333,0.578059,2.189873,-0.611814,1.164557,0.506329,-0.645570,-0.679325,-0.594937,7.881857,-7.632911,-12.181435,-6.481013,-21.012658,-0.118143,-0.527426,-1.700422,-1.367089,-1.751055,-1.645570,-0.603376,0.042194,-1.797468,-3.814346,-1.839662,-0.776371,0.063291,-1.312236,-2.443038,11.189873,-5.329114,-0.535865,-2.316456,-72.084388,-112.936709,-180.843882,-140.021097,-67.974684,-55.995781,-213.932489,-338.856540,-434.037975,-329.898734,-101.755274,-49.911392,-1251.270042,-2665.164557,-2995.286920,-2598.194093,-1425.274262,-1723.172996,0.092827,0.198312,0.240506,0.147679,1.265823,1.156118,1.122363,1.092827,23.434599,6.924051,-1.021097,1.037975,2.164557,-0.924051,10.156118,1.940928,0.029536,-2.810127,0.434599,-1.510549,33.451477,12.991561,-0.417722,-1.645570,-1.873418,-1.966245,27.202532,7.666667,-1.983122,0.974684,-0.734177,-0.687764,-1.109705,-0.037975,2.151899,2.063291,-504.704641,0.312236,-0.746835,-0.835443,0.092827,0.274262,2.000000,-0.008439,-0.966245,125.864979,16.717300,1.080169,-0.755274,-0.818565,1.168776,5.383966,2.202532,0.215190,0.308017,0.337553,0.308017,0.299578,0.265823,0.282700,-1.223629,-1.223629,-0.101266,0.898734,-0.295359,1.886076,-62.995781,-2.004219,-1.033755,349.881857,35.046414,1.016878,1.130802,-0.860759,1.122363,-1.831224,0.210970,0.088608,-1.113924,-0.227848,0.831224,0.797468,-0.286920,0.746835,-1.071730,8.375527,2.046414,-0.219409,3.835443,-0.759494,-0.540084,-1.270042,-0.603376,-2.367089,0.717300,-0.434599,-0.915612,0.067511,-0.025316,1.054852,0.130802,1.046414,0.814346,0.746835,-1.067511,0.784810,-0.227848,1.734177,1.156118,-0.126582,0.046414,-1.991561,0.147679,2.092827,0.957806,-0.113924,2.063291,-2.004219,0.004219,-0.016878,0.379747,0.527426,4.852321,7.924051,0.443038,0.455696,2.312236,2.451477,2.240506,2.354430,1.223629,-0.637131,-0.042194,1.021097,-0.995781,2.037975,-1.016878,1.940928,-1582.704641,-1589.502110,-1029.691983,-355.632911,0.350211,0.388186,-0.379747,0.447257,-1.383966,0.531646,-199.405063,-218.405063,0.869198,-0.160338,-1.295359,-2.240506,-2.219409,-1.113924,0.658228,0.805907,-1.210970,0.738397,-0.194093,-2.383966,0.915612,-0.029536,-0.029536,-0.122363,2.856540,-0.067511,0.700422,-0.510549,-0.443038,-1.299578,0.561181,-0.379747,-1.084388,0.873418,-0.139241,-0.248945,0.721519,-0.189873,-661.565401,-1085.628692,-1467.590717,-1533.506329,-2126.628692,-750.531646,-47.109705,-70.223629,-172.236287,-211.257384,-386.156118,-143.244726,-1.856540,0.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,-0.628692,-0.624473,-1.810127,1.388186,-0.704641,-0.029536,-1.919831,-0.940928,1.151899,1.139241,0.021097,-0.970464,0.004219,0.084388,0.050633,1.033755,0.991561,2.029041,-3.018492,-6.830104,-5.540840,-9.904308,-2.527348,-727.038322,-1661.211541,-1168.488209,-805.313751,-1731.775320,-807.680171,-1758.541280,-167.343179,-82.912096,-1.289733,-0.487342,-0.305907,-20.352321,0.851878,0.443481,-0.258426,-0.492108,-0.151352,1.527608,-789.450353,-492.867052,-895.864438,-493.604845,-716.147826,-712.188511,-589.584739,-301.360759,-162.736287,-1.610408,-0.341069,-0.272855,-0.454993,30.287215,35.598127,33.014089,44.245485,24.950907,31.709700,23.091578,24.922219
100ml,24.6,60,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid60C_LevelclassHigh_VET6_8chips_raw_stream_20260528_221615.bin,5,-0.350211,0.658228,2.506329,1.455696,-1.392405,-1.341772,0.696203,-2.392405,-2.206751,-2.392405,0.658228,0.696203,4.016878,8.848101,-1.084388,0.502110,-2.135021,1.763713,5.345992,10.822785,1.118143,0.333333,1.578059,-0.810127,-1.611814,2.164557,0.506329,2.354430,-0.679325,-0.594937,9.881857,-8.632911,-13.181435,-7.481013,-19.012658,-1.118143,0.472574,0.299578,-2.367089,-1.751055,1.354430,-1.603376,-1.957806,-2.797468,-2.814346,-1.839662,0.223629,0.063291,-1.312236,-1.443038,13.189873,-3.329114,-1.535865,-0.316456,-72.084388,-113.936709,-180.843882,-138.021097,-67.974684,-55.995781,-212.932489,-335.856540,-433.037975,-328.898734,-96.755274,-50.911392,-1256.270042,-2668.164557,-2990.286920,-2583.194093,-1417.274262,-1724.172996,0.092827,1.198312,0.240506,0.147679,2.265823,0.156118,0.122363,0.092827,23.434599,9.924051,-0.021097,-1.962025,-0.835443,2.075949,10.156118,1.940928,0.029536,-2.810127,0.434599,-0.510549,33.451477,14.991561,-0.417722,-0.645570,-0.873418,0.033755,27.202532,8.666667,-1.983122,-2.025316,2.265823,1.312236,-0.109705,-0.037975,-0.848101,0.063291,-502.704641,-2.687764,-0.746835,2.164557,0.092827,0.274262,0.000000,1.991561,-0.966245,122.864979,13.717300,1.080169,2.244726,0.181435,2.168776,5.383966,-0.797468,2.215190,-0.691983,-1.662447,0.308017,0.299578,0.265823,-2.717300,-0.223629,0.776371,-1.101266,1.898734,-1.295359,0.886076,-64.995781,-2.004219,-0.033755,349.881857,34.046414,0.016878,1.130802,-0.860759,1.122363,1.168776,1.210970,-1.911392,-1.113924,0.772152,-0.168776,0.797468,0.713080,1.746835,-0.071730,6.375527,-0.953586,1.780591,4.835443,-0.759494,0.459916,-1.270042,0.396624,-2.367089,-1.282700,0.565401,0.084388,-0.932489,-0.025316,-0.945148,2.130802,0.046414,0.814346,0.746835,-0.067511,1.784810,0.772152,0.734177,-1.843882,-0.126582,0.046414,1.008439,0.147679,-0.907173,-2.042194,-0.113924,2.063291,0.995781,0.004219,1.983122,0.379747,0.527426,7.852321,6.924051,-1.556962,0.455696,1.312236,2.451477,1.240506,0.354430,-0.776371,0.362869,-1.042194,0.021097,-0.995781,1.037975,0.983122,0.940928,-1580.704641,-1586.502110,-1024.691983,-353.632911,0.350211,3.388186,0.620253,-1.552743,0.616034,1.531646,-205.405063,-220.405063,-0.130802,0.839662,0.704641,0.759494,-0.219409,-1.113924,-0.341772,-1.194093,-0.210970,-0.261603,-0.194093,-1.383966,-1.084388,0.970464,0.970464,-0.122363,-0.143460,0.932489,-0.299578,-3.510549,0.556962,-0.299578,-0.438819,-0.379747,0.915612,-0.126582,-1.139241,-0.248945,-0.278481,-0.189873,-664.565401,-1080.628692,-1468.590717,-1534.506329,-2131.628692,-756.531646,-49.109705,-72.223629,-172.236287,-211.257384,-384.156118,-146.244726,-2.856540,0.016878,0.101266,-1.864979,0.063291,0.270042,-0.751055,-0.628692,-0.624473,0.189873,-0.611814,-0.704641,-1.029536,-1.919831,1.059072,-1.848101,-0.860759,0.021097,-0.970464,0.004219,1.084388,0.050633,1.033755,-0.008439,3.331510,-2.320962,-7.830104,-5.448247,-7.996901,-2.835990,-729.163540,-1653.073860,-1169.950687,-803.276230,-1729.248524,-807.743857,-1752.416731,-167.843179,-84.412096,-0.623066,-0.820675,-0.972574,-22.018987,-0.351826,0.147184,0.241574,1.211596,0.644945,0.021436,-788.716406,-492.831816,-897.017579,-491.682942,-714.425449,-710.797241,-588.532392,-303.360759,-164.236287,-1.443741,-0.174402,-0.439522,-0.621660,30.209215,35.689127,32.910089,44.063485,24.846907,31.644700,22.922578,24.831219
