ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232931.bin,1,-42.350211,-126.341772,-13.493671,-2.544304,-2.392405,-0.341772,-2727.303797,-6580.392405,-5069.206751,-5089.392405,-3239.341772,-2084.303797,-10341.983122,-12859.151899,-9996.084388,-9289.497890,-4264.135021,-2940.236287,-158.654008,-424.177215,-318.881857,-169.666667,-27.421941,-18.810127,1.388186,0.164557,-1.493671,0.354430,0.320675,-0.594937,57.881857,98.367089,-0.181435,33.518987,38.987342,0.881857,-2.527426,0.299578,-8.367089,-18.751055,0.354430,1.396624,1.042194,1.202532,0.185654,-3.839662,-1.776371,1.063291,0.687764,-0.443038,2.189873,-23.329114,-1.535865,-3.316456,-0.084388,-0.936709,1.156118,0.978903,-0.974684,0.004219,0.067511,-0.856540,1.962025,0.101266,0.244726,-0.911392,-0.270042,0.835443,-1.286920,0.805907,-0.274262,0.827004,0.092827,-2.801688,1.240506,0.147679,1.265823,-0.843882,-1.877637,0.092827,22.434599,9.924051,-0.021097,1.037975,-0.835443,1.075949,4.156118,1.940928,-0.970464,0.189873,0.434599,-2.510549,19.451477,5.991561,-1.417722,0.354430,-0.873418,0.033755,23.202532,5.666667,-0.983122,0.974684,-0.734177,-0.687764,-1.109705,-1.037975,-0.848101,-0.936709,-0.704641,-2.687764,0.253165,0.164557,-0.907173,-1.725738,1.000000,-1.008439,-1.966245,63.864979,9.717300,2.080169,-1.755274,-0.818565,-0.831224,-5.616034,-0.797468,-0.784810,0.308017,-0.662447,0.308017,0.299578,0.265823,0.282700,-1.223629,-1.223629,-1.101266,1.898734,-0.295359,1.886076,0.004219,-0.004219,0.966245,102.881857,16.046414,0.016878,-0.869198,0.139241,-0.877637,0.168776,0.210970,-0.911392,-422.113924,-169.227848,-52.168776,-29.202532,-11.286920,-4.253165,-6583.071730,-4657.624473,-3703.953586,-6036.219409,-5974.164557,-4995.759494,-1427.540084,-1764.270042,-2400.603376,-5460.367089,-7249.282700,-6251.434599,0.084388,0.067511,-0.025316,0.054852,0.130802,-0.953586,1.814346,-1.253165,-0.067511,0.784810,1.772152,-1.265823,2.156118,1.873418,0.046414,1.008439,0.147679,0.092827,1.957806,-1.113924,1.063291,-1.004219,1.004219,-1.016878,0.379747,-0.472574,3.852321,6.924051,1.443038,-0.544304,0.312236,0.451477,-1.759494,1.354430,-0.776371,-0.637131,-0.042194,1.021097,1.004219,-1.962025,0.983122,-0.059072,0.295359,0.497890,-0.691983,-0.632911,-0.649789,-0.611814,0.620253,-1.552743,-1.383966,-0.468354,-1.405063,1.594937,0.869198,0.839662,0.704641,-0.240506,0.780591,-1.113924,-0.341772,1.805907,-0.210970,1.738397,-1.194093,-0.383966,0.915612,-2.029536,-1.029536,-1.122363,0.856540,-2.067511,-1.299578,-0.510549,-0.443038,-0.299578,-1.438819,0.620253,-1.084388,-1.126582,0.860759,1.751055,0.721519,-0.189873,-0.565401,0.371308,0.409283,0.493671,0.371308,0.468354,1.890295,-0.223629,-2.236287,1.742616,1.843882,0.755274,-1.856540,0.016878,0.101266,0.135021,-0.936709,-2.729958,-0.751055,-0.628692,0.375527,-0.810127,1.388186,-1.704641,0.970464,-0.919831,1.059072,1.151899,1.139241,3.021097,-0.970464,-0.995781,-0.915612,0.050633,-0.966245,1.991561,31.954967,45.055582,9.595822,9.811012,17.243840,4.799812,0.174826,-0.103812,0.678894,-1.124397,-0.676590,0.084169,-0.458248,-0.176512,0.421238,-0.289733,0.179325,0.027426,-0.352321,1.654347,0.641012,-0.054722,0.909126,0.947414,-0.281033,-0.193452,-0.613229,-0.130144,-0.243152,0.363266,-0.092250,-0.182211,0.472574,0.430380,-1.277075,-0.674402,0.060478,-0.121660,32.653215,29.657127,30.154089,28.203485,24.573907,32.736700,23.442578,24.714219
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232931.bin,2,-40.350211,-122.341772,-17.493671,-1.544304,0.607595,1.658228,-2722.303797,-6581.392405,-5057.206751,-5089.392405,-3239.341772,-2083.303797,-10335.983122,-12860.151899,-9981.084388,-9297.497890,-4290.135021,-2951.236287,-157.654008,-426.177215,-318.881857,-172.666667,-28.421941,-20.810127,-1.611814,2.164557,-1.493671,1.354430,1.320675,1.405063,56.881857,96.367089,-1.181435,34.518987,37.987342,-0.118143,1.472574,2.299578,-9.367089,-22.751055,1.354430,-1.603376,1.042194,0.202532,-2.814346,-3.839662,2.223629,0.063291,-1.312236,-0.443038,3.189873,-23.329114,-0.535865,-1.316456,-1.084388,-0.936709,-0.843882,-3.021097,0.025316,2.004219,0.067511,0.143460,-0.037975,0.101266,-0.755274,0.088608,0.729958,0.835443,-1.286920,-0.194093,-1.274262,-0.172996,-1.907173,1.198312,-1.759494,0.147679,-0.734177,0.156118,0.122363,1.092827,23.434599,8.924051,0.978903,0.037975,-0.835443,0.075949,7.156118,-1.059072,3.029536,-0.810127,-1.565401,0.489451,20.451477,6.991561,-2.417722,-0.645570,-0.873418,0.033755,25.202532,2.666667,0.016878,0.974684,-1.734177,-1.687764,-0.109705,-0.037975,-1.848101,-0.936709,1.295359,0.312236,0.253165,-2.835443,-0.907173,0.274262,1.000000,1.991561,2.033755,63.864979,11.717300,-1.919831,-0.755274,2.181435,-0.831224,-7.616034,-2.797468,-4.784810,0.308017,-1.662447,-0.691983,0.299578,0.265823,-0.717300,1.776371,-0.223629,-1.101266,-0.101266,-0.295359,-0.113924,-2.995781,-2.004219,-0.033755,100.881857,17.046414,1.016878,-0.869198,1.139241,-0.877637,-0.831224,-1.789030,-1.911392,-423.113924,-167.227848,-55.168776,-31.202532,-11.286920,-5.253165,-6601.071730,-4649.624473,-3710.953586,-6047.219409,-5979.164557,-4996.759494,-1428.540084,-1764.270042,-2398.603376,-5468.367089,-7247.282700,-6246.434599,1.084388,0.067511,-0.025316,1.054852,0.130802,0.046414,0.814346,-0.253165,-1.067511,-1.215190,-0.227848,-1.265823,0.156118,2.873418,2.046414,0.008439,0.147679,-2.907173,-0.042194,-1.113924,0.063291,-1.004219,-0.995781,-0.016878,-0.620253,-2.472574,1.852321,4.924051,-0.556962,1.455696,-0.687764,0.451477,2.240506,2.354430,2.223629,-1.637131,0.957806,-0.978903,1.004219,1.037975,0.983122,-0.059072,-1.704641,0.497890,1.308017,-0.632911,0.350211,0.388186,-1.379747,1.447257,-0.383966,0.531646,1.594937,0.594937,-0.130802,0.839662,1.704641,0.759494,-0.219409,-2.113924,-0.341772,-0.194093,0.789030,-0.261603,0.805907,-0.383966,-0.084388,1.970464,0.970464,-0.122363,0.856540,-0.067511,-0.299578,-0.510549,1.556962,-0.299578,-0.438819,-0.379747,-0.084388,-1.126582,0.860759,1.751055,-1.278481,1.810127,1.434599,-0.628692,0.409283,0.493671,1.371308,0.468354,-0.109705,0.776371,-0.236287,2.742616,-3.156118,-0.244726,0.143460,0.016878,0.101266,0.135021,0.063291,-0.729958,-1.751055,1.371308,-0.624473,1.189873,1.388186,-0.704641,0.970464,0.080169,-1.940928,1.151899,1.139241,-1.978903,1.029536,1.004219,1.084388,0.050633,1.033755,-0.008439,33.158671,45.351878,8.694588,8.607308,16.947544,3.194874,0.333017,0.173811,0.141372,-0.240017,-0.365993,-0.041048,-0.142363,0.656821,0.587904,-0.623066,0.345992,0.860759,-0.852321,0.648174,1.147184,0.247747,-0.492108,-0.151352,-1.682268,-0.232211,0.473229,0.676138,0.103707,0.760321,0.271831,0.613817,0.305907,-0.402954,-0.443741,-0.507736,-0.106188,1.045007,32.497215,29.787127,29.985089,28.216485,24.625907,32.762700,23.481578,24.727219
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232931.bin,3,-39.350211,-126.341772,-14.493671,-4.544304,1.607595,-0.341772,-2724.303797,-6582.392405,-5053.206751,-5096.392405,-3225.341772,-2074.303797,-10337.983122,-12859.151899,-9990.084388,-9310.497890,-4284.135021,-2955.236287,-159.654008,-429.177215,-318.881857,-172.666667,-28.421941,-18.810127,1.388186,-0.835443,2.506329,2.354430,-3.679325,1.405063,56.881857,100.367089,-2.181435,33.518987,35.987342,-1.118143,-0.527426,-0.700422,-8.367089,-20.751055,2.354430,1.396624,0.042194,0.202532,-3.814346,-4.839662,0.223629,0.063291,-0.312236,-0.443038,1.189873,-23.329114,0.464135,-1.316456,-1.084388,0.063291,2.156118,-0.021097,1.025316,3.004219,0.067511,2.143460,-2.037975,0.101266,0.244726,-0.911392,0.729958,0.835443,-1.286920,-0.194093,0.725738,-0.172996,0.092827,0.198312,0.240506,0.147679,0.265823,0.156118,1.122363,0.092827,22.434599,9.924051,-0.021097,1.037975,1.164557,0.075949,7.156118,1.940928,0.029536,-0.810127,0.434599,1.489451,20.451477,4.991561,0.582278,-0.645570,1.126582,-0.966245,24.202532,4.666667,1.016878,-1.025316,-0.734177,-0.687764,-1.109705,-1.037975,-2.848101,-0.936709,-0.704641,-0.687764,-1.746835,0.164557,1.092827,1.274262,1.000000,0.991561,-1.966245,66.864979,10.717300,0.080169,0.244726,-1.818565,-1.831224,-7.616034,0.202532,-0.784810,-0.691983,-1.662447,-1.691983,0.299578,-2.734177,-1.717300,-0.223629,-1.223629,-1.101266,0.898734,0.704641,-1.113924,0.004219,-1.004219,-0.033755,105.881857,14.046414,1.016878,0.130802,1.139241,-1.877637,-0.831224,-1.789030,1.088608,-422.113924,-167.227848,-52.168776,-31.202532,-11.286920,-4.253165,-6600.071730,-4642.624473,-3708.953586,-6038.219409,-5978.164557,-4981.759494,-1429.540084,-1764.270042,-2389.603376,-5473.367089,-7254.282700,-6255.434599,0.084388,0.067511,-0.025316,1.054852,0.130802,1.046414,-0.185654,1.746835,0.932489,-2.215190,0.772152,-1.265823,0.156118,-2.126582,0.046414,0.008439,0.147679,0.092827,-0.042194,0.886076,-0.936709,-0.004219,-0.995781,-1.016878,0.379747,0.527426,4.852321,2.924051,-0.556962,0.455696,1.312236,-0.548523,-1.759494,-0.645570,0.223629,-0.637131,-0.042194,-1.978903,1.004219,-0.962025,-2.016878,0.940928,0.295359,-1.502110,0.308017,0.367089,-1.649789,3.388186,1.620253,0.447257,-1.383966,-2.468354,-0.405063,-0.405063,-1.130802,0.839662,-1.295359,0.759494,-3.219409,0.886076,1.658228,0.805907,-0.210970,0.738397,0.805907,0.616034,1.915612,-2.029536,-0.029536,-1.122363,0.856540,-1.067511,-0.299578,1.489451,-1.443038,0.700422,1.561181,-3.379747,-1.084388,1.873418,-0.139241,-1.248945,-2.278481,1.810127,0.434599,-1.628692,-0.590717,0.493671,0.371308,0.468354,0.890295,-0.223629,-0.236287,0.742616,-1.156118,1.755274,-1.856540,-0.983122,0.101266,-0.864979,0.063291,0.270042,-0.751055,-0.628692,-1.624473,-1.810127,1.388186,-1.704641,-1.029536,1.080169,0.059072,-1.848101,1.139241,-1.978903,-0.970464,0.004219,3.084388,-0.949367,-0.966245,-0.008439,32.454967,45.555582,8.990884,8.909778,16.645075,3.898578,0.452449,-0.381435,0.525753,-0.086875,-0.365993,-0.781673,-0.550305,0.156821,0.587904,-0.123066,-0.654008,-0.639241,-0.518987,-0.049357,-0.155285,0.346512,-0.794577,0.151117,-0.379799,-1.041046,0.147907,-0.745764,-0.818195,-0.186195,0.773593,0.205875,0.305907,0.597046,-0.443741,-1.341069,-1.772855,-0.454993,32.523215,29.917127,30.115089,28.138485,24.508907,32.567700,23.403578,24.610219
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232931.bin,4,-42.350211,-126.341772,-12.493671,-1.544304,-0.392405,1.658228,-2723.303797,-6580.392405,-5074.206751,-5089.392405,-3236.341772,-2090.303797,-10345.983122,-12864.151899,-9985.084388,-9305.497890,-4259.135021,-2948.236287,-155.654008,-426.177215,-318.881857,-173.666667,-26.421941,-16.810127,1.388186,-1.835443,1.506329,-0.645570,1.320675,0.405063,55.881857,98.367089,-2.181435,30.518987,37.987342,1.881857,0.472574,1.299578,-7.367089,-21.751055,-0.645570,0.396624,-0.957806,1.202532,-4.814346,-5.839662,1.223629,1.063291,2.687764,1.556962,1.189873,-22.329114,-0.535865,0.683544,-1.084388,-0.936709,0.156118,-1.021097,2.025316,0.004219,1.067511,-2.856540,-1.037975,0.101266,0.244726,0.088608,-0.270042,-1.164557,0.713080,-1.194093,-0.274262,-0.172996,0.092827,0.198312,-1.759494,-0.852321,-0.734177,2.156118,0.122363,3.092827,22.434599,8.924051,0.978903,-0.962025,2.164557,-0.924051,6.156118,-1.059072,0.029536,0.189873,-1.565401,1.489451,19.451477,5.991561,0.582278,-1.645570,-1.873418,1.033755,24.202532,3.666667,1.016878,-0.025316,0.265823,-0.687764,-2.109705,-1.037975,-1.848101,-0.936709,0.295359,0.312236,-0.746835,-0.835443,0.092827,-1.725738,0.000000,-1.008439,2.033755,67.864979,9.717300,1.080169,1.244726,-1.818565,-0.831224,-5.616034,-1.797468,-2.784810,1.308017,-0.662447,0.308017,0.299578,0.265823,-1.717300,-0.223629,0.776371,0.898734,1.898734,-1.295359,0.886076,-0.995781,-0.004219,-2.033755,111.881857,14.046414,1.016878,-1.869198,-1.860759,1.122363,1.168776,0.210970,-0.911392,-424.113924,-166.227848,-54.168776,-31.202532,-13.286920,-5.253165,-6595.071730,-4628.624473,-3712.953586,-6050.219409,-5979.164557,-4994.759494,-1425.540084,-1764.270042,-2389.603376,-5482.367089,-7237.282700,-6253.434599,0.084388,-0.932489,-0.025316,0.054852,1.130802,0.046414,-0.185654,0.746835,-1.067511,-1.215190,-1.227848,-1.265823,-0.843882,-0.126582,0.046414,0.008439,0.147679,0.092827,-0.042194,-0.113924,-1.936709,1.995781,-0.995781,0.983122,0.379747,1.527426,3.852321,4.924051,-1.556962,0.455696,-0.687764,0.451477,-0.759494,-0.645570,0.223629,1.362869,0.957806,1.021097,1.004219,0.037975,-2.016878,-0.059072,0.295359,-0.502110,-0.691983,0.367089,-0.649789,0.388186,-1.379747,-1.552743,0.616034,-0.468354,1.594937,-1.405063,-0.130802,-2.160338,0.704641,0.759494,-1.219409,-1.113924,-0.341772,-0.194093,0.789030,-0.261603,-0.194093,-0.383966,-0.084388,0.970464,3.970464,0.877637,1.856540,-2.067511,0.700422,0.489451,0.556962,-2.299578,2.561181,1.620253,-0.084388,0.873418,0.860759,-3.248945,0.721519,0.810127,0.434599,0.371308,1.409283,-1.506329,0.371308,0.468354,1.890295,2.776371,-0.236287,-0.257384,0.843882,0.755274,-0.856540,-1.983122,0.101266,-0.864979,-0.936709,0.270042,-0.751055,0.371308,-0.624473,1.189873,-0.611814,1.295359,-0.029536,-0.919831,-0.940928,1.151899,0.139241,0.021097,1.029536,0.004219,0.084388,-2.949367,1.033755,-0.008439,32.454967,45.555582,8.898291,7.206074,15.848778,4.602282,-0.634009,-0.327951,-0.511769,0.028744,0.896905,-0.351645,0.357637,0.656821,0.087904,0.043601,-0.154008,-0.139241,-0.685654,-0.351826,0.147184,-0.455957,-0.590874,-0.552586,-0.577330,0.078386,0.180881,0.291758,-0.011913,-0.860873,0.701860,-0.294125,-0.194093,0.097046,-0.943741,-0.674402,0.060478,0.878340,32.406215,29.774127,30.245089,28.294485,24.547907,32.697700,23.377578,24.623219
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232931.bin,5,-41.350211,-126.341772,-16.493671,-1.544304,0.607595,0.658228,-2726.303797,-6580.392405,-5054.206751,-5082.392405,-3225.341772,-2083.303797,-10330.983122,-12859.151899,-9985.084388,-9309.497890,-4266.135021,-2947.236287,-157.654008,-428.177215,-318.881857,-170.666667,-27.421941,-18.810127,0.388186,0.164557,0.506329,1.354430,-0.679325,0.405063,58.881857,98.367089,-1.181435,33.518987,37.987342,-0.118143,-0.527426,1.299578,-7.367089,-19.751055,1.354430,1.396624,1.042194,1.202532,-1.814346,-1.839662,1.223629,0.063291,-0.312236,-0.443038,3.189873,-20.329114,0.464135,2.683544,-2.084388,1.063291,-0.843882,-1.021097,0.025316,1.004219,1.067511,2.143460,-0.037975,0.101266,0.244726,-0.911392,0.729958,0.835443,-1.286920,0.805907,-1.274262,-1.172996,0.092827,-1.801688,0.240506,0.147679,0.265823,0.156118,1.122363,1.092827,23.434599,9.924051,-2.021097,-0.962025,0.164557,2.075949,8.156118,-0.059072,0.029536,1.189873,0.434599,-1.510549,19.451477,5.991561,0.582278,0.354430,-1.873418,1.033755,22.202532,4.666667,-0.983122,-0.025316,-0.734177,-0.687764,-2.109705,1.962025,-1.848101,-0.936709,1.295359,-1.687764,0.253165,-0.835443,-2.907173,1.274262,0.000000,-0.008439,-0.966245,65.864979,9.717300,1.080169,-0.755274,-0.818565,-1.831224,-5.616034,-0.797468,-0.784810,0.308017,-0.662447,-2.691983,0.299578,0.265823,0.282700,0.776371,-1.223629,0.898734,-1.101266,-1.295359,1.886076,-0.995781,-0.004219,-0.033755,104.881857,16.046414,0.016878,-0.869198,-0.860759,-1.877637,0.168776,0.210970,0.088608,-425.113924,-168.227848,-53.168776,-31.202532,-11.286920,-4.253165,-6600.071730,-4630.624473,-3711.953586,-6047.219409,-5982.164557,-4998.759494,-1425.540084,-1767.270042,-2390.603376,-5476.367089,-7239.282700,-6249.434599,0.084388,0.067511,-1.025316,3.054852,1.130802,-0.953586,0.814346,-0.253165,1.932489,-1.215190,0.772152,0.734177,0.156118,2.873418,2.046414,1.008439,0.147679,0.092827,-1.042194,-0.113924,2.063291,-1.004219,1.004219,0.983122,-0.620253,0.527426,0.852321,7.924051,-0.556962,-1.544304,-1.687764,0.451477,-0.759494,-0.645570,0.223629,1.362869,-1.042194,0.021097,0.004219,0.037975,-2.016878,0.940928,0.295359,-1.502110,0.308017,-1.632911,-1.649789,-0.611814,-1.379747,1.447257,-0.383966,0.531646,0.594937,-0.405063,0.869198,0.839662,-0.295359,0.759494,-0.219409,-1.113924,-0.341772,0.805907,-2.210970,-1.261603,-1.194093,-0.383966,0.915612,0.970464,-0.029536,-2.122363,-0.143460,1.932489,-0.299578,-0.510549,-0.443038,-0.299578,-0.438819,-0.379747,0.915612,-0.126582,0.860759,1.751055,-1.278481,-1.189873,0.434599,0.371308,1.409283,0.493671,0.371308,0.468354,-1.109705,-0.223629,0.763713,-0.257384,0.843882,-0.244726,-0.856540,-1.983122,-1.898734,0.135021,1.063291,-0.729958,-2.751055,-0.628692,1.375527,0.189873,2.388186,0.295359,-0.029536,0.080169,-1.940928,4.151899,2.139241,1.021097,-0.970464,-1.995781,1.084388,-0.949367,0.033755,-0.008439,33.257436,45.753112,9.595822,9.409778,17.145075,4.398578,0.452449,0.570866,0.525753,-1.124397,-0.279535,-0.676967,0.153666,0.323488,-0.078762,0.043601,0.345992,0.360759,-0.518987,0.648174,1.147184,1.451451,0.007892,0.348648,0.422670,0.269551,-0.646203,-0.361384,-0.511913,-0.359111,0.218347,-0.386183,-0.360759,-0.736287,-0.277075,-0.341069,-0.272855,-0.788326,32.601215,29.813127,30.232089,28.255485,24.482907,32.619700,23.390578,24.623219
