ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,50.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_233035.bin,1,0.649789,0.658228,1.506329,-2.544304,1.607595,1.658228,-293.303797,-1272.392405,-1208.206751,-1415.392405,-652.341772,-155.303797,-7517.983122,-11381.151899,-10033.084388,-11191.497890,-6171.135021,-4339.236287,-3218.654008,-5372.177215,-3833.881857,-4177.666667,-1257.421941,-932.810127,-0.611814,-0.835443,-0.493671,2.354430,2.320675,-1.594937,57.881857,97.367089,-2.181435,33.518987,39.987342,0.881857,1.472574,0.299578,-4.367089,-25.751055,-0.645570,0.396624,-0.957806,0.202532,-0.814346,-7.839662,-0.776371,1.063291,0.687764,-0.443038,5.189873,-36.329114,-0.535865,-0.316456,0.915612,1.063291,0.156118,-0.021097,1.025316,0.004219,-1.932489,0.143460,-0.037975,0.101266,0.244726,0.088608,0.729958,0.835443,-1.286920,0.805907,-0.274262,-1.172996,-1.907173,-1.801688,-0.759494,2.147679,0.265823,0.156118,0.122363,-0.907173,23.434599,9.924051,-1.021097,2.037975,-0.835443,0.075949,2.156118,-1.059072,-0.970464,0.189873,-0.565401,-1.510549,28.451477,9.991561,-0.417722,1.354430,-2.873418,1.033755,19.202532,5.666667,1.016878,-1.025316,-0.734177,-0.687764,-0.109705,-1.037975,-0.848101,0.063291,0.295359,0.312236,0.253165,0.164557,1.092827,0.274262,2.000000,2.991561,1.033755,41.864979,7.717300,1.080169,-0.755274,-0.818565,-1.831224,-4.616034,-0.797468,-1.784810,1.308017,-0.662447,-0.691983,-0.700422,0.265823,0.282700,1.776371,-1.223629,-0.101266,-1.101266,1.704641,-0.113924,0.004219,-0.004219,-0.033755,122.881857,22.046414,-0.983122,0.130802,-1.860759,-0.877637,-1.831224,-0.789030,0.088608,-1.113924,0.772152,-2.168776,-0.202532,-1.286920,0.746835,-3546.071730,-1831.624473,-981.953586,-2117.219409,-3049.164557,-1651.759494,-8600.540084,-6876.270042,-6197.603376,-9912.367089,-10822.282700,-9754.434599,-58.915612,-124.932489,-306.025316,-1444.945148,-2406.869198,-2045.953586,-0.185654,-0.253165,-1.067511,0.784810,-3.227848,0.734177,0.156118,-0.126582,-1.953586,0.008439,-1.852321,-0.907173,-1.042194,-0.113924,-0.936709,-1.004219,1.004219,-0.016878,-2.620253,0.527426,5.852321,4.924051,1.443038,0.455696,0.312236,0.451477,2.240506,0.354430,-1.776371,-0.637131,1.957806,-1.978903,0.004219,-0.962025,-1.016878,0.940928,-1.704641,1.497890,2.308017,1.367089,1.350211,0.388186,-1.379747,-1.552743,0.616034,-0.468354,-0.405063,0.594937,-0.130802,-0.160338,-2.295359,-0.240506,-1.219409,0.886076,-1.341772,-0.194093,0.789030,-1.261603,-2.194093,-1.383966,0.915612,-1.029536,0.970464,0.877637,-0.143460,-1.067511,-3.299578,-0.510549,-3.443038,0.700422,1.561181,-0.379747,1.915612,1.873418,0.860759,-1.248945,-1.278481,0.810127,1.434599,-2.628692,-2.590717,0.493671,0.371308,0.468354,-2.109705,2.776371,-1.236287,-1.257384,-0.156118,-0.244726,1.143460,0.016878,-0.898734,0.135021,1.063291,-0.729958,-0.751055,1.371308,1.375527,2.189873,-0.611814,-0.704641,0.970464,0.080169,0.059072,1.151899,1.139241,-0.978903,1.029536,1.004219,1.084388,2.050633,0.033755,-1.008439,33.461140,45.049409,10.299526,7.002370,16.552482,4.398578,1.246559,0.293243,0.525753,-0.086875,-0.279535,-0.351645,-0.050305,0.823488,1.421238,0.376934,1.012658,0.694093,0.147679,-0.049357,-0.155285,-1.159660,-0.183466,-1.959994,-0.571157,-0.781671,1.473229,0.291758,-0.280674,1.449724,-1.071739,1.501904,0.472574,-0.069620,-0.110408,-0.507736,-0.106188,0.711674,43.950215,30.398127,34.418089,28.619485,24.599907,40.731700,23.416578,24.649219
15ml,24.6,50.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_233035.bin,2,-1.350211,1.658228,0.506329,-1.544304,-1.392405,-1.341772,-296.303797,-1274.392405,-1214.206751,-1413.392405,-647.341772,-154.303797,-7516.983122,-11376.151899,-10033.084388,-11177.497890,-6171.135021,-4336.236287,-3214.654008,-5370.177215,-3838.881857,-4168.666667,-1255.421941,-928.810127,-1.611814,0.164557,-0.493671,1.354430,0.320675,-0.594937,57.881857,98.367089,0.818565,31.518987,37.987342,-0.118143,1.472574,0.299578,-4.367089,-22.751055,1.354430,-0.603376,1.042194,-0.797468,-1.814346,-6.839662,-1.776371,1.063291,-0.312236,-0.443038,2.189873,-35.329114,-2.535865,-0.316456,-1.084388,0.063291,0.156118,-0.021097,-0.974684,-0.995781,-0.932489,0.143460,0.962025,3.101266,0.244726,-1.911392,-1.270042,0.835443,-1.286920,0.805907,-0.274262,-0.172996,1.092827,0.198312,-0.759494,-1.852321,0.265823,0.156118,1.122363,-1.907173,24.434599,8.924051,-0.021097,0.037975,2.164557,0.075949,4.156118,-1.059072,0.029536,-2.810127,1.434599,-1.510549,30.451477,9.991561,-2.417722,1.354430,-1.873418,-1.966245,16.202532,5.666667,1.016878,0.974684,-0.734177,-0.687764,1.890295,-1.037975,-1.848101,0.063291,-0.704641,-0.687764,0.253165,0.164557,1.092827,0.274262,1.000000,-1.008439,4.033755,40.864979,9.717300,0.080169,-0.755274,-0.818565,0.168776,-6.616034,-1.797468,-0.784810,-0.691983,-0.662447,-0.691983,0.299578,0.265823,0.282700,-0.223629,-0.223629,1.898734,-0.101266,-1.295359,-1.113924,0.004219,-2.004219,-0.033755,123.881857,19.046414,1.016878,-0.869198,1.139241,1.122363,-0.831224,0.210970,0.088608,-0.113924,-1.227848,0.831224,-1.202532,-0.286920,-1.253165,-3536.071730,-1832.624473,-978.953586,-2121.219409,-3054.164557,-1649.759494,-8601.540084,-6883.270042,-6181.603376,-9903.367089,-10819.282700,-9759.434599,-58.915612,-123.932489,-306.025316,-1443.945148,-2402.869198,-2051.953586,-0.185654,1.746835,1.932489,-1.215190,-0.227848,0.734177,0.156118,1.873418,0.046414,0.008439,0.147679,0.092827,-0.042194,1.886076,-0.936709,-0.004219,-0.995781,-0.016878,0.379747,-0.472574,3.852321,4.924051,0.443038,-1.544304,-1.687764,-0.548523,-1.759494,0.354430,-2.776371,-0.637131,-1.042194,0.021097,0.004219,0.037975,-1.016878,0.940928,0.295359,-0.502110,1.308017,-1.632911,0.350211,0.388186,0.620253,1.447257,-1.383966,-1.468354,-0.405063,-1.405063,0.869198,-1.160338,0.704641,-1.240506,0.780591,-0.113924,-0.341772,-0.194093,0.789030,-0.261603,-0.194093,-1.383966,-1.084388,-0.029536,-0.029536,0.877637,-0.143460,-0.067511,2.700422,0.489451,0.556962,-0.299578,-0.438819,-0.379747,1.915612,-1.126582,0.860759,0.751055,-0.278481,-1.189873,-0.565401,-0.628692,-0.590717,0.493671,0.371308,-0.531646,0.890295,0.776371,1.763713,0.742616,-0.156118,-0.244726,-0.856540,-1.983122,0.101266,-0.864979,0.063291,0.270042,-0.751055,0.371308,-0.624473,-0.810127,-0.611814,0.295359,0.970464,1.080169,-1.940928,3.151899,1.139241,-0.978903,0.029536,-0.995781,0.084388,1.050633,0.033755,0.991561,33.559905,45.450643,11.404464,7.403605,16.651248,3.596109,-1.135771,-0.103812,0.294514,-0.471256,-0.279535,-0.074022,-0.254277,-0.009845,0.254571,-0.956399,0.345992,0.360759,0.147679,0.345705,1.449654,0.846512,-0.492108,-0.151352,0.323905,-0.557533,-0.717936,-0.477003,-0.127532,-0.239679,-0.125224,-0.498096,-0.527426,-0.069620,-0.777075,-0.174402,0.060478,-0.288326,44.054215,30.398127,34.431089,28.528485,24.534907,40.653700,23.403578,24.649219
15ml,24.6,50.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_233035.bin,3,-1.350211,0.658228,0.506329,-1.544304,1.607595,-0.341772,-295.303797,-1272.392405,-1204.206751,-1413.392405,-649.341772,-155.303797,-7492.983122,-11371.151899,-10015.084388,-11161.497890,-6183.135021,-4338.236287,-3221.654008,-5367.177215,-3835.881857,-4166.666667,-1252.421941,-926.810127,-0.611814,-0.835443,-1.493671,-0.645570,-1.679325,-1.594937,57.881857,97.367089,2.818565,33.518987,36.987342,-0.118143,0.472574,1.299578,-4.367089,-22.751055,-0.645570,0.396624,-1.957806,-0.797468,-0.814346,-7.839662,-0.776371,0.063291,0.687764,-0.443038,4.189873,-36.329114,1.464135,-1.316456,-0.084388,-0.936709,2.156118,0.978903,0.025316,1.004219,1.067511,0.143460,-0.037975,-0.898734,-1.755274,1.088608,-0.270042,1.835443,0.713080,0.805907,-1.274262,0.827004,0.092827,0.198312,-1.759494,0.147679,-0.734177,0.156118,0.122363,1.092827,21.434599,7.924051,-0.021097,3.037975,-0.835443,-2.924051,3.156118,-0.059072,0.029536,0.189873,-3.565401,0.489451,30.451477,11.991561,-0.417722,-1.645570,0.126582,0.033755,17.202532,5.666667,-1.983122,0.974684,-1.734177,-0.687764,-1.109705,-1.037975,-0.848101,-2.936709,0.295359,0.312236,-1.746835,0.164557,-1.907173,0.274262,1.000000,-2.008439,2.033755,42.864979,8.717300,1.080169,-0.755274,-0.818565,-2.831224,-4.616034,-2.797468,-0.784810,-0.691983,0.337553,-0.691983,0.299578,0.265823,2.282700,-1.223629,-3.223629,0.898734,-1.101266,-1.295359,0.886076,0.004219,-0.004219,-1.033755,125.881857,20.046414,0.016878,-1.869198,-1.860759,0.122363,0.168776,0.210970,0.088608,-0.113924,-0.227848,-1.168776,-0.202532,1.713080,-1.253165,-3531.071730,-1829.624473,-978.953586,-2123.219409,-3050.164557,-1652.759494,-8599.540084,-6873.270042,-6174.603376,-9919.367089,-10816.282700,-9753.434599,-57.915612,-124.932489,-306.025316,-1447.945148,-2406.869198,-2044.953586,-1.185654,-1.253165,1.932489,-1.215190,-1.227848,2.734177,0.156118,-0.126582,0.046414,0.008439,0.147679,0.092827,1.957806,1.886076,0.063291,0.995781,0.004219,-0.016878,0.379747,-0.472574,4.852321,5.924051,1.443038,-1.544304,0.312236,-0.548523,0.240506,2.354430,1.223629,0.362869,-1.042194,-0.978903,-0.995781,0.037975,-1.016878,-1.059072,-1.704641,-0.502110,0.308017,0.367089,0.350211,0.388186,1.620253,0.447257,-1.383966,-0.468354,-0.405063,-1.405063,1.869198,-2.160338,0.704641,-1.240506,-0.219409,-1.113924,-0.341772,-0.194093,-0.210970,2.738397,-0.194093,-0.383966,0.915612,-1.029536,-2.029536,0.877637,-0.143460,-0.067511,-1.299578,0.489451,-0.443038,0.700422,-1.438819,-0.379747,1.915612,-0.126582,0.860759,-0.248945,-0.278481,-1.189873,-0.565401,1.371308,0.409283,1.493671,0.371308,0.468354,-0.109705,-0.223629,0.763713,-1.257384,-0.156118,-0.244726,0.143460,-0.983122,1.101266,0.135021,-1.936709,1.270042,0.248945,1.371308,0.375527,-0.810127,2.388186,0.295359,0.970464,-0.919831,4.059072,2.151899,0.139241,1.021097,-0.970464,1.004219,1.084388,1.050633,1.033755,1.991561,33.158671,45.351878,12.305699,7.909778,15.645075,3.701047,0.022420,0.346727,0.410133,-0.240017,0.634007,-0.438103,0.541752,0.823488,1.421238,0.043601,-0.820675,-0.472574,-1.018987,-0.549357,-0.655285,0.550216,-0.590874,-0.552586,1.027608,-0.954588,-0.010284,-0.708242,0.641229,-0.463818,0.510695,-0.202067,-0.860759,-0.736287,-0.277075,0.158931,0.227145,-0.621660,44.171215,30.294127,34.457089,28.567485,24.664907,40.705700,23.520578,24.753219
15ml,24.6,50.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_233035.bin,4,-0.350211,-1.341772,0.506329,-1.544304,0.607595,1.658228,-293.303797,-1272.392405,-1205.206751,-1410.392405,-646.341772,-155.303797,-7520.983122,-11375.151899,-10020.084388,-11166.497890,-6186.135021,-4340.236287,-3221.654008,-5388.177215,-3831.881857,-4162.666667,-1255.421941,-926.810127,-0.611814,-0.835443,-0.493671,0.354430,0.320675,0.405063,58.881857,97.367089,-0.181435,33.518987,35.987342,1.881857,1.472574,-0.700422,-4.367089,-24.751055,-1.645570,0.396624,-0.957806,-0.797468,-0.814346,-7.839662,0.223629,1.063291,-0.312236,-0.443038,4.189873,-36.329114,-0.535865,0.683544,-0.084388,-0.936709,1.156118,-1.021097,-0.974684,0.004219,0.067511,-0.856540,-0.037975,2.101266,0.244726,0.088608,1.729958,0.835443,0.713080,0.805907,0.725738,-0.172996,0.092827,0.198312,1.240506,0.147679,-0.734177,-1.843882,1.122363,0.092827,23.434599,7.924051,-0.021097,1.037975,1.164557,0.075949,5.156118,1.940928,0.029536,-1.810127,0.434599,-1.510549,30.451477,10.991561,-1.417722,-0.645570,1.126582,0.033755,20.202532,5.666667,2.016878,0.974684,-3.734177,0.312236,0.890295,-2.037975,-0.848101,-0.936709,0.295359,0.312236,0.253165,-1.835443,0.092827,2.274262,-2.000000,-0.008439,0.033755,41.864979,9.717300,0.080169,1.244726,-0.818565,-0.831224,-5.616034,-2.797468,0.215190,0.308017,-1.662447,0.308017,-0.700422,0.265823,0.282700,1.776371,-0.223629,-1.101266,0.898734,-1.295359,-1.113924,0.004219,-0.004219,-2.033755,123.881857,21.046414,-0.983122,-1.869198,1.139241,0.122363,1.168776,1.210970,-0.911392,1.886076,-1.227848,1.831224,-1.202532,-1.286920,0.746835,-3534.071730,-1829.624473,-983.953586,-2120.219409,-3047.164557,-1650.759494,-8591.540084,-6878.270042,-6195.603376,-9906.367089,-10819.282700,-9763.434599,-58.915612,-122.932489,-308.025316,-1448.945148,-2408.869198,-2050.953586,-0.185654,0.746835,-1.067511,1.784810,1.772152,0.734177,-0.843882,0.873418,0.046414,-1.991561,0.147679,-1.907173,-1.042194,-1.113924,0.063291,-0.004219,-0.995781,1.983122,1.379747,-0.472574,3.852321,8.924051,0.443038,-0.544304,0.312236,-0.548523,0.240506,1.354430,1.223629,0.362869,-1.042194,1.021097,1.004219,2.037975,0.983122,-0.059072,-0.704641,-2.502110,0.308017,-1.632911,0.350211,0.388186,-0.379747,-0.552743,0.616034,1.531646,0.594937,0.594937,-1.130802,0.839662,-0.295359,-0.240506,-0.219409,-2.113924,-0.341772,-0.194093,0.789030,-0.261603,-0.194093,0.616034,0.915612,1.970464,-0.029536,-0.122363,0.856540,0.932489,1.700422,1.489451,1.556962,1.700422,-0.438819,-0.379747,0.915612,1.873418,-0.139241,-1.248945,1.721519,0.810127,-0.565401,-0.628692,0.409283,0.493671,1.371308,-0.531646,-2.109705,-2.223629,-0.236287,-1.257384,-0.156118,-1.244726,0.143460,0.016878,-0.898734,0.135021,1.063291,1.270042,-0.751055,-0.628692,1.375527,2.189873,0.388186,-0.704641,-2.029536,1.080169,1.059072,1.151899,1.139241,0.021097,1.029536,-0.995781,-0.915612,2.050633,-0.966245,0.991561,33.763609,44.746940,11.101995,6.909778,14.645075,4.305985,0.730072,0.585591,0.025753,0.413125,-0.279535,0.131868,0.133810,-0.676512,-0.578762,-0.123066,0.345992,0.860759,0.147679,-0.253060,0.548419,-0.159660,0.106657,0.749883,-0.281033,0.183093,-0.804394,-0.745764,-0.127532,-0.081488,0.271831,-0.386183,-0.694093,-1.402954,0.056259,-0.341069,-0.772855,0.211674,44.080215,30.320127,34.587089,28.606485,24.625907,40.705700,23.481578,24.753219
15ml,24.6,50.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_233035.bin,5,-1.350211,-0.341772,-1.493671,-1.544304,0.607595,2.658228,-298.303797,-1272.392405,-1210.206751,-1418.392405,-647.341772,-155.303797,-7498.983122,-11374.151899,-10020.084388,-11161.497890,-6188.135021,-4346.236287,-3228.654008,-5388.177215,-3829.881857,-4173.666667,-1254.421941,-924.810127,-0.611814,-0.835443,-0.493671,-0.645570,0.320675,-0.594937,57.881857,98.367089,1.818565,33.518987,36.987342,0.881857,0.472574,-0.700422,-2.367089,-25.751055,-0.645570,-0.603376,-0.957806,0.202532,-1.814346,-4.839662,1.223629,0.063291,-0.312236,2.556962,4.189873,-34.329114,-2.535865,1.683544,-2.084388,-0.936709,-0.843882,-1.021097,0.025316,1.004219,-0.932489,0.143460,-1.037975,-0.898734,0.244726,-0.911392,0.729958,-0.164557,2.713080,-1.194093,-1.274262,0.827004,-0.907173,0.198312,0.240506,1.147679,-0.734177,0.156118,2.122363,-1.907173,21.434599,9.924051,-0.021097,1.037975,0.164557,0.075949,6.156118,-0.059072,0.029536,-1.810127,-1.565401,-0.510549,28.451477,11.991561,-0.417722,-0.645570,-1.873418,-0.966245,18.202532,5.666667,0.016878,-1.025316,-1.734177,-0.687764,-1.109705,-1.037975,1.151899,-0.936709,-0.704641,0.312236,1.253165,1.164557,0.092827,-0.725738,0.000000,0.991561,1.033755,39.864979,7.717300,-1.919831,-0.755274,-0.818565,-1.831224,-6.616034,-2.797468,-2.784810,0.308017,-0.662447,0.308017,-0.700422,0.265823,-1.717300,0.776371,1.776371,1.898734,0.898734,-0.295359,-0.113924,0.004219,-4.004219,0.966245,123.881857,20.046414,0.016878,-0.869198,1.139241,-1.877637,-0.831224,-1.789030,1.088608,0.886076,-0.227848,0.831224,0.797468,-0.286920,-3.253165,-3523.071730,-1829.624473,-981.953586,-2125.219409,-3048.164557,-1647.759494,-8595.540084,-6873.270042,-6178.603376,-9916.367089,-10814.282700,-9752.434599,-57.915612,-124.932489,-305.025316,-1444.945148,-2410.869198,-2048.953586,-1.185654,2.746835,1.932489,1.784810,0.772152,-0.265823,-0.843882,-0.126582,0.046414,-1.991561,1.147679,1.092827,-0.042194,-0.113924,0.063291,-1.004219,0.004219,-0.016878,-1.620253,-1.472574,4.852321,3.924051,-0.556962,0.455696,1.312236,-0.548523,0.240506,-0.645570,-0.776371,-2.637131,-1.042194,0.021097,1.004219,-0.962025,-1.016878,0.940928,0.295359,0.497890,-0.691983,0.367089,-1.649789,-1.611814,-1.379747,-0.552743,-0.383966,-0.468354,0.594937,1.594937,0.869198,0.839662,0.704641,-1.240506,-0.219409,0.886076,0.658228,-0.194093,-0.210970,1.738397,-1.194093,-0.383966,-1.084388,-2.029536,-0.029536,-0.122363,-0.143460,-1.067511,-0.299578,-0.510549,-0.443038,-0.299578,0.561181,-0.379747,-1.084388,-1.126582,2.860759,-0.248945,-2.278481,1.810127,0.434599,-0.628692,0.409283,1.493671,-0.628692,0.468354,-1.109705,0.776371,-1.236287,-0.257384,-0.156118,-1.244726,1.143460,-0.983122,0.101266,0.135021,-1.936709,2.270042,-0.751055,0.371308,0.375527,0.189873,-0.611814,1.295359,0.970464,0.080169,-0.940928,0.151899,-1.860759,-1.978903,-1.970464,2.004219,0.084388,0.050633,0.033755,0.991561,33.059905,44.950643,12.805699,6.706074,15.348778,3.701047,0.643614,-0.671521,-0.243008,-0.355636,1.016337,0.753062,0.337781,-0.009845,0.254571,-0.789733,-0.154008,-0.139241,-0.352321,-0.555530,0.850888,1.241574,0.106657,0.749883,0.521436,0.045412,0.061449,0.638616,-1.011913,0.449724,-0.695195,0.317789,0.639241,0.263713,0.222925,-0.507736,-0.106188,0.045007,44.041215,30.268127,34.444089,28.515485,24.625907,40.575700,23.442578,24.727219
