ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232934.bin,1,-43.350211,-124.341772,-14.493671,-3.544304,-2.392405,-3.341772,-2723.303797,-6551.392405,-5049.206751,-5074.392405,-3229.341772,-2074.303797,-10328.983122,-12912.151899,-10021.084388,-9334.497890,-4274.135021,-2948.236287,-157.654008,-426.177215,-324.881857,-175.666667,-27.421941,-18.810127,-0.611814,-0.835443,-0.493671,-0.645570,1.320675,0.405063,56.881857,97.367089,-0.181435,33.518987,36.987342,-0.118143,1.472574,0.299578,-7.367089,-17.751055,0.354430,2.396624,-1.957806,-1.797468,-1.814346,-3.839662,-0.776371,1.063291,-0.312236,-1.443038,4.189873,-18.329114,0.464135,1.683544,-0.084388,0.063291,-0.843882,-1.021097,2.025316,-0.995781,0.067511,0.143460,-2.037975,0.101266,1.244726,2.088608,-0.270042,-0.164557,0.713080,-0.194093,-0.274262,-0.172996,0.092827,0.198312,-0.759494,-0.852321,0.265823,3.156118,1.122363,1.092827,20.434599,9.924051,-2.021097,-1.962025,2.164557,0.075949,7.156118,0.940928,0.029536,1.189873,-0.565401,-0.510549,20.451477,5.991561,-1.417722,0.354430,1.126582,1.033755,25.202532,4.666667,0.016878,-0.025316,1.265823,-0.687764,-2.109705,-1.037975,-0.848101,-1.936709,-2.704641,1.312236,-0.746835,0.164557,0.092827,0.274262,0.000000,0.991561,1.033755,61.864979,10.717300,0.080169,2.244726,-0.818565,-0.831224,-7.616034,0.202532,0.215190,1.308017,0.337553,-0.691983,0.299578,0.265823,-1.717300,-1.223629,-1.223629,1.898734,-1.101266,0.704641,1.886076,0.004219,-0.004219,-1.033755,94.881857,14.046414,0.016878,-0.869198,-0.860759,-0.877637,0.168776,-1.789030,0.088608,-426.113924,-169.227848,-55.168776,-31.202532,-9.286920,-5.253165,-6616.071730,-4631.624473,-3719.953586,-6045.219409,-6000.164557,-5000.759494,-1429.540084,-1767.270042,-2419.603376,-5494.367089,-7236.282700,-6243.434599,0.084388,1.067511,-0.025316,0.054852,-0.869198,1.046414,-0.185654,-3.253165,0.932489,-1.215190,3.772152,-2.265823,1.156118,0.873418,0.046414,-1.991561,0.147679,0.092827,-1.042194,1.886076,-0.936709,1.995781,-0.995781,-0.016878,2.379747,-0.472574,2.852321,5.924051,0.443038,-0.544304,-2.687764,-1.548523,2.240506,-0.645570,-1.776371,0.362869,-2.042194,0.021097,-1.995781,1.037975,-2.016878,-0.059072,-0.704641,2.497890,-2.691983,-0.632911,2.350211,0.388186,1.620253,-1.552743,0.616034,-1.468354,0.594937,-1.405063,-0.130802,-0.160338,-1.295359,-0.240506,-0.219409,0.886076,2.658228,-0.194093,-1.210970,1.738397,-0.194093,-0.383966,0.915612,-1.029536,0.970464,-2.122363,1.856540,-0.067511,1.700422,0.489451,-0.443038,1.700422,1.561181,-0.379747,-1.084388,0.873418,0.860759,0.751055,0.721519,-1.189873,-0.565401,0.371308,1.409283,-0.506329,-1.628692,0.468354,-2.109705,2.776371,-2.236287,1.742616,0.843882,0.755274,-0.856540,0.016878,0.101266,-0.864979,1.063291,0.270042,2.248945,1.371308,-0.624473,-1.810127,1.388186,2.295359,1.970464,1.080169,0.059072,-1.848101,1.139241,1.021097,-1.970464,1.004219,0.084388,0.050633,-0.966245,0.991561,33.059905,44.950643,9.898291,10.014716,16.540136,4.602282,-0.428119,-1.122061,0.372611,0.066266,1.499850,-0.232213,0.245723,-0.176512,-0.578762,0.876934,0.345992,-0.139241,-0.852321,0.154347,-0.858988,-0.048549,-0.899516,1.256056,-0.484737,-0.575781,-0.427849,0.944899,1.025609,-1.383145,0.961235,-1.386183,-0.860759,-0.736287,-0.277075,0.992264,0.893812,-0.788326,32.536215,29.826127,30.154089,28.281485,24.443907,32.697700,23.351578,24.571219
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232934.bin,2,-42.350211,-126.341772,-14.493671,-4.544304,0.607595,-0.341772,-2712.303797,-6552.392405,-5054.206751,-5092.392405,-3230.341772,-2080.303797,-10342.983122,-12896.151899,-10025.084388,-9348.497890,-4276.135021,-2945.236287,-159.654008,-431.177215,-321.881857,-176.666667,-29.421941,-17.810127,2.388186,-0.835443,1.506329,0.354430,-0.679325,1.405063,59.881857,97.367089,-1.181435,33.518987,35.987342,0.881857,-0.527426,0.299578,-7.367089,-17.751055,-1.645570,2.396624,-0.957806,1.202532,0.185654,-4.839662,-1.776371,-1.936709,-0.312236,0.556962,5.189873,-20.329114,-0.535865,-0.316456,-1.084388,2.063291,0.156118,1.978903,2.025316,0.004219,1.067511,0.143460,0.962025,-0.898734,0.244726,1.088608,0.729958,2.835443,-0.286920,-1.194093,0.725738,-1.172996,0.092827,-0.801688,0.240506,0.147679,1.265823,-1.843882,1.122363,1.092827,24.434599,9.924051,-0.021097,1.037975,0.164557,-0.924051,5.156118,-1.059072,1.029536,-0.810127,-1.565401,0.489451,20.451477,6.991561,-1.417722,-1.645570,1.126582,-0.966245,25.202532,3.666667,-0.983122,-2.025316,-0.734177,-0.687764,-1.109705,0.962025,-1.848101,-1.936709,0.295359,-0.687764,1.253165,0.164557,0.092827,-1.725738,1.000000,-0.008439,1.033755,64.864979,9.717300,-1.919831,0.244726,-0.818565,0.168776,-7.616034,-2.797468,-0.784810,0.308017,-0.662447,-2.691983,0.299578,-0.734177,-2.717300,0.776371,-0.223629,1.898734,1.898734,1.704641,1.886076,1.004219,-1.004219,1.966245,94.881857,16.046414,-0.983122,1.130802,-0.860759,0.122363,1.168776,1.210970,-0.911392,-425.113924,-170.227848,-55.168776,-31.202532,-11.286920,-4.253165,-6598.071730,-4645.624473,-3748.953586,-6036.219409,-6000.164557,-4995.759494,-1427.540084,-1767.270042,-2428.603376,-5484.367089,-7250.282700,-6236.434599,0.084388,1.067511,-0.025316,0.054852,-0.869198,1.046414,0.814346,-0.253165,-0.067511,-0.215190,-0.227848,-0.265823,2.156118,-2.126582,1.046414,0.008439,0.147679,-1.907173,-0.042194,-1.113924,0.063291,-0.004219,-0.995781,1.983122,0.379747,-0.472574,0.852321,5.924051,0.443038,1.455696,-0.687764,0.451477,-0.759494,0.354430,2.223629,0.362869,-1.042194,2.021097,-1.995781,1.037975,0.983122,-1.059072,0.295359,0.497890,0.308017,-0.632911,0.350211,-0.611814,-0.379747,1.447257,-0.383966,0.531646,0.594937,-2.405063,0.869198,-1.160338,-0.295359,-2.240506,-1.219409,-1.113924,-0.341772,2.805907,0.789030,-0.261603,1.805907,-0.383966,-0.084388,-1.029536,0.970464,0.877637,0.856540,-0.067511,0.700422,-0.510549,0.556962,0.700422,-0.438819,2.620253,-0.084388,0.873418,-0.139241,1.751055,0.721519,-1.189873,1.434599,0.371308,-0.590717,-0.506329,-2.628692,2.468354,-0.109705,-0.223629,0.763713,1.742616,-1.156118,-2.244726,1.143460,1.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,1.371308,0.375527,-0.810127,0.388186,-0.704641,-0.029536,-1.919831,1.059072,-0.848101,0.139241,0.021097,0.029536,0.004219,1.084388,-0.949367,-0.966245,0.991561,33.461140,45.049409,9.497057,9.718420,15.336433,4.707220,0.744797,-0.294977,1.447655,-0.086875,-0.610642,0.012436,-0.754277,-0.176512,0.421238,-0.289733,-0.654008,-0.639241,-0.518987,0.956816,-0.661458,0.346512,-0.090874,-0.052586,-0.879799,0.442467,0.386771,0.176138,0.372468,-0.827899,-0.402847,-0.294125,-0.527426,-0.569620,0.056259,0.158931,0.727145,0.045007,32.601215,29.696127,30.193089,28.151485,24.521907,32.645700,23.364578,24.649219
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232934.bin,3,-41.350211,-126.341772,-15.493671,-3.544304,1.607595,-0.341772,-2703.303797,-6547.392405,-5054.206751,-5089.392405,-3243.341772,-2077.303797,-10339.983122,-12915.151899,-10035.084388,-9347.497890,-4282.135021,-2945.236287,-154.654008,-429.177215,-323.881857,-175.666667,-25.421941,-18.810127,2.388186,-1.835443,1.506329,0.354430,1.320675,0.405063,56.881857,99.367089,-0.181435,35.518987,36.987342,-0.118143,-0.527426,0.299578,-7.367089,-21.751055,2.354430,-0.603376,1.042194,-1.797468,-1.814346,-7.839662,0.223629,0.063291,-2.312236,-0.443038,5.189873,-22.329114,-0.535865,-1.316456,-0.084388,-1.936709,0.156118,1.978903,-0.974684,-0.995781,1.067511,0.143460,-0.037975,-0.898734,1.244726,-0.911392,-1.270042,-1.164557,-1.286920,0.805907,-0.274262,0.827004,0.092827,0.198312,0.240506,1.147679,0.265823,0.156118,-0.877637,1.092827,23.434599,8.924051,-1.021097,1.037975,1.164557,-0.924051,7.156118,-0.059072,0.029536,1.189873,-1.565401,-1.510549,19.451477,6.991561,-0.417722,0.354430,0.126582,1.033755,25.202532,5.666667,0.016878,0.974684,-0.734177,2.312236,-1.109705,-1.037975,0.151899,-1.936709,0.295359,-1.687764,0.253165,-0.835443,0.092827,3.274262,1.000000,-1.008439,1.033755,61.864979,9.717300,3.080169,-1.755274,-0.818565,-1.831224,-5.616034,-0.797468,0.215190,2.308017,0.337553,-0.691983,-0.700422,0.265823,-0.717300,-1.223629,-0.223629,-0.101266,-0.101266,0.704641,0.886076,2.004219,-0.004219,-0.033755,91.881857,14.046414,0.016878,-0.869198,0.139241,0.122363,-1.831224,-0.789030,1.088608,-425.113924,-170.227848,-55.168776,-32.202532,-10.286920,-5.253165,-6606.071730,-4640.624473,-3753.953586,-6045.219409,-6000.164557,-5002.759494,-1431.540084,-1767.270042,-2423.603376,-5494.367089,-7245.282700,-6242.434599,2.084388,-0.932489,-0.025316,2.054852,0.130802,0.046414,-1.185654,0.746835,-0.067511,-1.215190,-0.227848,-0.265823,1.156118,-0.126582,1.046414,0.008439,-0.852321,-1.907173,1.957806,-1.113924,-0.936709,-0.004219,-0.995781,-0.016878,-0.620253,-0.472574,-0.147679,5.924051,1.443038,-2.544304,-0.687764,0.451477,1.240506,1.354430,-1.776371,-0.637131,0.957806,1.021097,0.004219,-0.962025,-1.016878,-0.059072,0.295359,-0.502110,-2.691983,0.367089,0.350211,-2.611814,0.620253,0.447257,3.616034,-0.468354,-1.405063,1.594937,-1.130802,-2.160338,0.704641,-1.240506,-0.219409,-1.113924,-0.341772,-0.194093,-2.210970,-0.261603,0.805907,-1.383966,0.915612,0.970464,-2.029536,-2.122363,-2.143460,-0.067511,-0.299578,0.489451,-2.443038,0.700422,0.561181,1.620253,-1.084388,-2.126582,0.860759,-1.248945,0.721519,0.810127,1.434599,0.371308,0.409283,-1.506329,0.371308,-0.531646,-0.109705,0.776371,-2.236287,-0.257384,-0.156118,-0.244726,-1.856540,1.016878,-0.898734,-1.864979,0.063291,0.270042,-0.751055,-0.628692,-0.624473,0.189873,1.388186,0.295359,-0.029536,2.080169,0.059072,-1.848101,-0.860759,-1.978903,-0.970464,-0.995781,-0.915612,1.050633,-0.966245,-1.008439,32.454967,45.555582,10.293353,9.409778,17.145075,3.596109,-0.117522,0.293243,-0.474247,-0.624397,-0.518398,0.203601,-0.050305,0.490155,0.754571,0.043601,0.845992,0.360759,-0.018987,0.049409,0.245950,0.346512,-0.590874,-0.552586,-0.978564,-0.279910,0.524452,-0.514525,0.141229,-0.463818,-0.799901,-0.070298,0.805907,0.097046,-1.277075,-0.007736,0.393812,0.211674,32.497215,29.787127,30.323089,28.346485,24.586907,32.736700,23.390578,24.688219
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232934.bin,4,-40.350211,-125.341772,-15.493671,-4.544304,-1.392405,-2.341772,-2714.303797,-6539.392405,-5053.206751,-5079.392405,-3241.341772,-2075.303797,-10333.983122,-12912.151899,-10021.084388,-9339.497890,-4274.135021,-2948.236287,-158.654008,-429.177215,-323.881857,-174.666667,-28.421941,-17.810127,-0.611814,1.164557,-0.493671,-0.645570,1.320675,-0.594937,57.881857,98.367089,-0.181435,34.518987,36.987342,-0.118143,-1.527426,-0.700422,-10.367089,-19.751055,-0.645570,0.396624,0.042194,1.202532,-1.814346,-3.839662,-0.776371,1.063291,-0.312236,1.556962,4.189873,-19.329114,1.464135,-3.316456,1.915612,0.063291,-0.843882,1.978903,0.025316,2.004219,0.067511,0.143460,-0.037975,0.101266,0.244726,-1.911392,-0.270042,-1.164557,-1.286920,0.805907,1.725738,0.827004,-1.907173,1.198312,-1.759494,1.147679,0.265823,0.156118,0.122363,1.092827,20.434599,6.924051,-2.021097,-0.962025,-0.835443,0.075949,7.156118,0.940928,1.029536,3.189873,-1.565401,-1.510549,18.451477,4.991561,-1.417722,-1.645570,0.126582,0.033755,25.202532,3.666667,-1.983122,0.974684,0.265823,-1.687764,0.890295,-1.037975,-0.848101,-2.936709,0.295359,0.312236,1.253165,1.164557,0.092827,0.274262,1.000000,-1.008439,0.033755,63.864979,10.717300,-1.919831,-0.755274,-0.818565,-0.831224,-6.616034,-3.797468,-0.784810,0.308017,-1.662447,-0.691983,-0.700422,-0.734177,0.282700,-0.223629,-0.223629,-1.101266,-1.101266,-2.295359,-0.113924,0.004219,0.995781,-0.033755,98.881857,15.046414,-2.983122,-0.869198,-1.860759,0.122363,0.168776,-1.789030,1.088608,-422.113924,-170.227848,-54.168776,-32.202532,-11.286920,-6.253165,-6613.071730,-4638.624473,-3744.953586,-6050.219409,-6004.164557,-4999.759494,-1429.540084,-1770.270042,-2426.603376,-5496.367089,-7243.282700,-6251.434599,3.084388,1.067511,0.974684,-0.945148,-0.869198,0.046414,-1.185654,1.746835,-1.067511,-0.215190,-1.227848,-1.265823,0.156118,-0.126582,0.046414,-0.991561,-0.852321,0.092827,0.957806,1.886076,0.063291,-1.004219,0.004219,-1.016878,0.379747,0.527426,0.852321,4.924051,-0.556962,1.455696,-0.687764,-0.548523,-0.759494,0.354430,-2.776371,2.362869,-0.042194,-1.978903,2.004219,2.037975,0.983122,0.940928,0.295359,0.497890,-2.691983,-2.632911,0.350211,-2.611814,0.620253,-1.552743,1.616034,-1.468354,-0.405063,-0.405063,-0.130802,-1.160338,0.704641,-0.240506,-2.219409,-1.113924,0.658228,1.805907,-0.210970,2.738397,-1.194093,-1.383966,0.915612,0.970464,-0.029536,-1.122363,-2.143460,-1.067511,-0.299578,-0.510549,1.556962,2.700422,-0.438819,-0.379747,-0.084388,0.873418,-1.139241,0.751055,-1.278481,-0.189873,-1.565401,0.371308,0.409283,0.493671,0.371308,0.468354,0.890295,0.776371,2.763713,-1.257384,0.843882,-0.244726,1.143460,0.016878,-2.898734,-2.864979,0.063291,0.270042,0.248945,1.371308,-0.624473,-1.810127,-0.611814,-0.704641,-0.029536,1.080169,1.059072,1.151899,1.139241,0.021097,-0.970464,-0.995781,2.084388,-0.949367,-0.966245,0.991561,32.257436,44.753112,8.892119,9.514716,16.040136,3.701047,0.279532,0.532107,-0.358628,0.913125,-0.518398,1.012436,-0.050305,0.156821,0.087904,0.376934,-0.320675,0.027426,-0.852321,-0.253060,0.548419,-0.258426,-0.689639,-0.953821,-0.676095,-0.471075,-1.857878,0.022997,-0.205630,-1.397870,-0.799901,-1.978240,-0.694093,-0.402954,-0.443741,-0.341069,-0.272855,-0.454993,32.627215,29.683127,30.193089,28.190485,24.573907,32.580700,23.403578,24.636219
15ml,24.6,50.3,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassLOW_VET6_8chips_raw_stream_20260528_232934.bin,5,-42.350211,-126.341772,-15.493671,-2.544304,2.607595,-0.341772,-2732.303797,-6628.392405,-5054.206751,-5088.392405,-3234.341772,-2075.303797,-10358.983122,-12908.151899,-10023.084388,-9354.497890,-4268.135021,-2942.236287,-158.654008,-424.177215,-321.881857,-175.666667,-28.421941,-16.810127,0.388186,-0.835443,-1.493671,-0.645570,1.320675,-0.594937,57.881857,98.367089,-0.181435,33.518987,37.987342,0.881857,-1.527426,-0.700422,-8.367089,-15.751055,-0.645570,-1.603376,2.042194,1.202532,-1.814346,-2.839662,-1.776371,1.063291,-0.312236,-0.443038,5.189873,-19.329114,1.464135,-1.316456,-3.084388,1.063291,0.156118,-0.021097,2.025316,-0.995781,0.067511,0.143460,-0.037975,0.101266,1.244726,0.088608,0.729958,1.835443,-0.286920,-0.194093,-1.274262,0.827004,-0.907173,0.198312,0.240506,-0.852321,1.265823,0.156118,-2.877637,0.092827,22.434599,9.924051,-0.021097,0.037975,0.164557,-0.924051,7.156118,-1.059072,-0.970464,0.189873,-0.565401,-0.510549,20.451477,5.991561,1.582278,1.354430,2.126582,0.033755,26.202532,5.666667,1.016878,0.974684,0.265823,1.312236,-0.109705,-2.037975,0.151899,-1.936709,0.295359,-1.687764,-0.746835,-1.835443,0.092827,0.274262,0.000000,0.991561,-0.966245,61.864979,9.717300,1.080169,-0.755274,-0.818565,-0.831224,-8.616034,-0.797468,0.215190,0.308017,-1.662447,-0.691983,0.299578,0.265823,0.282700,-0.223629,0.776371,-0.101266,-0.101266,0.704641,-1.113924,0.004219,-0.004219,-0.033755,94.881857,17.046414,0.016878,0.130802,0.139241,-1.877637,-0.831224,1.210970,1.088608,-425.113924,-169.227848,-54.168776,-31.202532,-11.286920,-5.253165,-6613.071730,-4646.624473,-3750.953586,-6047.219409,-6001.164557,-5011.759494,-1431.540084,-1768.270042,-2424.603376,-5499.367089,-7238.282700,-6261.434599,-1.915612,1.067511,-1.025316,1.054852,0.130802,0.046414,-1.185654,-1.253165,-1.067511,-1.215190,-2.227848,0.734177,3.156118,-0.126582,0.046414,0.008439,0.147679,0.092827,-1.042194,-0.113924,0.063291,-1.004219,0.004219,1.983122,-0.620253,0.527426,1.852321,4.924051,-0.556962,0.455696,0.312236,0.451477,1.240506,0.354430,-1.776371,0.362869,0.957806,1.021097,1.004219,0.037975,0.983122,0.940928,0.295359,0.497890,-0.691983,0.367089,-2.649789,0.388186,1.620253,1.447257,-1.383966,-2.468354,0.594937,-0.405063,1.869198,0.839662,-1.295359,-0.240506,-0.219409,-0.113924,2.658228,2.805907,-1.210970,-1.261603,-0.194093,1.616034,-0.084388,0.970464,-0.029536,-0.122363,-1.143460,-0.067511,0.700422,0.489451,0.556962,-1.299578,0.561181,2.620253,1.915612,-0.126582,0.860759,0.751055,1.721519,-0.189873,-0.565401,1.371308,0.409283,1.493671,-0.628692,0.468354,0.890295,-1.223629,-0.236287,-2.257384,-0.156118,-0.244726,0.143460,-0.983122,-1.898734,0.135021,1.063291,0.270042,-0.751055,0.371308,0.375527,0.189873,1.388186,0.295359,-0.029536,0.080169,1.059072,-0.848101,-0.860759,-0.978903,0.029536,0.004219,-1.915612,1.050633,1.033755,0.991561,32.257436,44.753112,9.595822,10.817185,16.737667,3.398578,0.261284,-0.136786,1.294514,-1.008778,0.150494,-0.279912,-0.050305,0.156821,0.087904,0.043601,0.679325,0.527426,-0.518987,0.654347,-0.358988,-0.653488,-0.689639,-0.953821,0.126374,-0.748698,-0.455038,0.407377,-0.511913,-0.344386,0.251321,-0.294125,-0.194093,0.097046,0.556259,0.158931,0.727145,0.378340,32.510215,29.696127,30.232089,28.138485,24.586907,32.606700,23.468578,24.701219
