ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222405.bin,1,-4.350211,-37.341772,-36.493671,-14.544304,-0.392405,-1.341772,-533.303797,-2889.392405,-3093.206751,-3315.392405,-829.341772,-485.303797,-1896.983122,-6035.151899,-7332.084388,-7501.497890,-3037.135021,-2424.236287,-1004.654008,-4077.177215,-4040.881857,-4592.666667,-1776.421941,-2443.810127,-104.611814,-430.835443,-438.493671,-300.645570,-102.679325,-98.594937,45.881857,59.367089,-57.181435,-9.481013,18.987342,-16.118143,-1.527426,-0.700422,-18.367089,-22.751055,-0.645570,1.396624,0.042194,1.202532,0.185654,-0.839662,0.223629,-1.936709,1.687764,1.556962,4.189873,-17.329114,0.464135,-0.316456,-1.084388,-0.936709,1.156118,0.978903,1.025316,-0.995781,2.067511,2.143460,-0.037975,1.101266,0.244726,1.088608,1.729958,0.835443,0.713080,-1.194093,0.725738,1.827004,0.092827,0.198312,0.240506,1.147679,0.265823,0.156118,1.122363,1.092827,15.434599,5.924051,-0.021097,0.037975,0.164557,0.075949,9.156118,-0.059072,0.029536,2.189873,0.434599,0.489451,7.451477,-0.008439,-1.417722,-0.645570,-1.873418,-1.966245,15.202532,2.666667,1.016878,-0.025316,1.265823,0.312236,0.890295,-1.037975,-1.848101,1.063291,-0.704641,-0.687764,0.253165,2.164557,0.092827,0.274262,1.000000,-0.008439,0.033755,23.864979,3.717300,1.080169,2.244726,0.181435,2.168776,-11.616034,-0.797468,-0.784810,-0.691983,0.337553,0.308017,-1.700422,1.265823,1.282700,1.776371,-1.223629,-1.101266,-1.101266,-1.295359,-1.113924,0.004219,-0.004219,2.966245,96.881857,13.046414,0.016878,1.130802,0.139241,2.122363,1.168776,-0.789030,0.088608,1.886076,0.772152,-0.168776,-0.202532,-1.286920,1.746835,-1437.071730,-936.624473,-780.953586,-2568.219409,-2530.164557,-1357.759494,-3401.540084,-3500.270042,-2831.603376,-6368.367089,-6359.282700,-3467.434599,-399.915612,-788.932489,-870.025316,-2607.945148,-4252.869198,-2434.953586,-5.185654,-9.253165,-18.067511,-58.215190,-313.227848,-464.265823,-0.843882,-0.126582,-1.953586,0.008439,-0.852321,0.092827,0.957806,1.886076,-0.936709,0.995781,2.004219,0.983122,-0.620253,0.527426,6.852321,7.924051,2.443038,1.455696,0.312236,1.451477,-0.759494,2.354430,1.223629,2.362869,0.957806,1.021097,0.004219,1.037975,-2.016878,-1.059072,-0.704641,0.497890,-0.691983,-0.632911,0.350211,0.388186,0.620253,0.447257,0.616034,-1.468354,-2.405063,1.594937,-0.130802,0.839662,0.704641,0.759494,-1.219409,0.886076,-0.341772,0.805907,-0.210970,0.738397,-0.194093,-0.383966,0.915612,-1.029536,-2.029536,-0.122363,-1.143460,2.932489,2.700422,-0.510549,-0.443038,0.700422,-1.438819,1.620253,-1.084388,-2.126582,-1.139241,-0.248945,-0.278481,1.810127,0.434599,-2.628692,0.409283,2.493671,0.371308,0.468354,0.890295,-0.223629,-3.236287,-1.257384,-0.156118,-0.244726,1.143460,0.016878,0.101266,0.135021,-1.936709,0.270042,-0.751055,-0.628692,-0.624473,0.189873,-0.611814,2.295359,-0.029536,1.080169,1.059072,1.151899,-0.860759,-0.978903,-0.970464,1.004219,0.084388,1.050633,-0.966245,-1.008439,23.590769,27.919779,-25.385659,-11.121087,4.175939,-4.095249,1.246559,-0.605574,0.641372,0.144364,0.341659,0.806546,-0.254277,-0.009845,0.254571,1.376934,-0.154008,0.360759,0.647679,-3.345653,-4.358988,-14.696697,-54.374824,-131.768636,-217.262515,-1.106993,-0.096742,-0.630144,-0.780674,0.363266,0.032967,0.021760,0.972574,0.930380,0.889592,0.992264,0.893812,0.545007,71.926215,43.996127,59.963089,37.459485,24.963907,70.098700,22.935578,24.896219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222405.bin,2,-2.350211,-36.341772,-36.493671,-13.544304,-2.392405,-1.341772,-536.303797,-2888.392405,-3078.206751,-3330.392405,-828.341772,-482.303797,-1891.983122,-6031.151899,-7297.084388,-7496.497890,-3031.135021,-2421.236287,-1013.654008,-4092.177215,-4049.881857,-4593.666667,-1774.421941,-2438.810127,-105.611814,-431.835443,-435.493671,-302.645570,-101.679325,-97.594937,43.881857,58.367089,-57.181435,-9.481013,19.987342,-17.118143,-0.527426,-0.700422,-16.367089,-22.751055,1.354430,-0.603376,1.042194,0.202532,-1.814346,-1.839662,-1.776371,1.063291,1.687764,-0.443038,4.189873,-16.329114,-0.535865,-0.316456,-0.084388,1.063291,0.156118,1.978903,0.025316,-0.995781,0.067511,-0.856540,0.962025,-0.898734,0.244726,0.088608,-0.270042,0.835443,-1.286920,0.805907,-0.274262,-0.172996,0.092827,2.198312,0.240506,0.147679,0.265823,0.156118,-0.877637,-3.907173,13.434599,5.924051,-1.021097,0.037975,-0.835443,0.075949,10.156118,1.940928,0.029536,1.189873,0.434599,-0.510549,8.451477,1.991561,-1.417722,0.354430,-0.873418,0.033755,13.202532,0.666667,1.016878,-0.025316,-1.734177,2.312236,0.890295,-1.037975,-0.848101,-0.936709,0.295359,0.312236,0.253165,3.164557,0.092827,0.274262,-2.000000,-0.008439,1.033755,25.864979,3.717300,-0.919831,1.244726,0.181435,-0.831224,-10.616034,-0.797468,0.215190,-1.691983,1.337553,3.308017,-2.700422,0.265823,1.282700,0.776371,-0.223629,-1.101266,-1.101266,-3.295359,-4.113924,0.004219,-0.004219,-0.033755,98.881857,14.046414,0.016878,1.130802,1.139241,1.122363,0.168776,1.210970,-1.911392,0.886076,-1.227848,-0.168776,0.797468,-0.286920,-1.253165,-1444.071730,-933.624473,-780.953586,-2563.219409,-2527.164557,-1359.759494,-3402.540084,-3495.270042,-2828.603376,-6365.367089,-6361.282700,-3489.434599,-401.915612,-790.932489,-870.025316,-2605.945148,-4246.869198,-2436.953586,-4.185654,-10.253165,-13.067511,-55.215190,-309.227848,-472.265823,1.156118,-0.126582,0.046414,1.008439,0.147679,1.092827,-1.042194,1.886076,1.063291,-1.004219,0.004219,0.983122,0.379747,0.527426,6.852321,5.924051,-0.556962,1.455696,0.312236,-0.548523,-0.759494,-0.645570,0.223629,0.362869,0.957806,0.021097,1.004219,-0.962025,0.983122,0.940928,0.295359,-1.502110,1.308017,0.367089,0.350211,-0.611814,-0.379747,-0.552743,0.616034,-1.468354,-1.405063,-1.405063,-1.130802,0.839662,-0.295359,0.759494,-0.219409,0.886076,0.658228,-0.194093,-0.210970,-0.261603,0.805907,1.616034,0.915612,-0.029536,0.970464,0.877637,0.856540,-0.067511,-0.299578,1.489451,1.556962,-2.299578,0.561181,0.620253,0.915612,-0.126582,-1.139241,-0.248945,-0.278481,-2.189873,-2.565401,0.371308,-0.590717,-1.506329,1.371308,-1.531646,0.890295,-0.223629,0.763713,-0.257384,-0.156118,-1.244726,-1.856540,0.016878,0.101266,0.135021,0.063291,1.270042,1.248945,-0.628692,1.375527,2.189873,-1.611814,-0.704641,-0.029536,-0.919831,1.059072,1.151899,0.139241,0.021097,0.029536,1.004219,0.084388,-0.949367,0.033755,-1.008439,23.090769,27.419779,-24.681956,-10.824790,5.379643,-5.002657,0.055394,0.293243,0.410133,0.028744,-0.279535,0.045410,-0.050305,-0.176512,-0.578762,0.876934,-0.320675,0.027426,-0.185654,-2.240715,-4.463927,-11.690525,-52.276059,-129.367401,-219.577330,-0.763423,-0.717936,-1.245764,-0.090010,-0.186195,-0.402847,-0.313980,-1.027426,-0.069620,0.056259,0.492264,0.393812,-0.621660,72.030215,43.840127,59.911089,37.472485,24.937907,70.098700,22.974578,24.935219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222405.bin,3,-4.350211,-40.341772,-36.493671,-13.544304,1.607595,-1.341772,-534.303797,-2885.392405,-3090.206751,-3318.392405,-826.341772,-484.303797,-1897.983122,-6049.151899,-7277.084388,-7491.497890,-3023.135021,-2414.236287,-1011.654008,-4094.177215,-4052.881857,-4591.666667,-1777.421941,-2444.810127,-103.611814,-430.835443,-436.493671,-301.645570,-101.679325,-96.594937,45.881857,59.367089,-56.181435,-10.481013,19.987342,-19.118143,-1.527426,0.299578,-16.367089,-26.751055,1.354430,-1.603376,1.042194,0.202532,-0.814346,-3.839662,-0.776371,1.063291,-0.312236,1.556962,4.189873,-14.329114,-1.535865,-0.316456,0.915612,-0.936709,2.156118,-0.021097,2.025316,0.004219,0.067511,0.143460,1.962025,0.101266,1.244726,0.088608,0.729958,-0.164557,-1.286920,-0.194093,0.725738,0.827004,0.092827,0.198312,2.240506,1.147679,-0.734177,3.156118,-1.877637,1.092827,13.434599,3.924051,0.978903,-0.962025,0.164557,-0.924051,10.156118,1.940928,-1.970464,1.189873,-0.565401,1.489451,8.451477,-0.008439,2.582278,1.354430,-0.873418,-0.966245,14.202532,2.666667,3.016878,0.974684,-1.734177,0.312236,0.890295,-1.037975,1.151899,0.063291,1.295359,0.312236,-1.746835,0.164557,0.092827,-1.725738,1.000000,-0.008439,0.033755,25.864979,6.717300,0.080169,-0.755274,0.181435,1.168776,-11.616034,-0.797468,-0.784810,1.308017,-0.662447,0.308017,2.299578,1.265823,0.282700,0.776371,-0.223629,-1.101266,-1.101266,1.704641,-0.113924,-0.995781,0.995781,-0.033755,96.881857,14.046414,0.016878,-0.869198,1.139241,1.122363,0.168776,1.210970,0.088608,0.886076,-0.227848,-1.168776,0.797468,1.713080,0.746835,-1448.071730,-935.624473,-777.953586,-2566.219409,-2530.164557,-1357.759494,-3404.540084,-3506.270042,-2841.603376,-6379.367089,-6359.282700,-3486.434599,-401.915612,-792.932489,-870.025316,-2600.945148,-4243.869198,-2437.953586,-5.185654,-7.253165,-14.067511,-56.215190,-315.227848,-470.265823,0.156118,-3.126582,-0.953586,1.008439,0.147679,-2.907173,-1.042194,-0.113924,2.063291,-0.004219,0.004219,-1.016878,0.379747,0.527426,7.852321,4.924051,-0.556962,-0.544304,0.312236,0.451477,-0.759494,0.354430,-1.776371,-0.637131,-0.042194,0.021097,1.004219,0.037975,-2.016878,-0.059072,0.295359,0.497890,1.308017,2.367089,0.350211,-0.611814,-1.379747,-1.552743,-1.383966,1.531646,1.594937,1.594937,-2.130802,-0.160338,0.704641,-1.240506,0.780591,0.886076,0.658228,0.805907,2.789030,-1.261603,-0.194093,2.616034,-1.084388,-0.029536,1.970464,-2.122363,-0.143460,1.932489,-0.299578,0.489451,-0.443038,1.700422,0.561181,-3.379747,-0.084388,-0.126582,1.860759,-1.248945,1.721519,0.810127,0.434599,1.371308,-0.590717,2.493671,-0.628692,-2.531646,0.890295,-0.223629,0.763713,0.742616,-2.156118,-0.244726,1.143460,-1.983122,0.101266,0.135021,0.063291,0.270042,-0.751055,1.371308,-0.624473,2.189873,-1.611814,-1.704641,-1.029536,1.080169,3.059072,1.151899,1.139241,0.021097,1.029536,-0.995781,-0.915612,1.050633,1.033755,-0.008439,23.689535,28.321014,-24.280721,-12.830963,4.885815,-6.206360,0.643614,0.412675,0.103850,0.644364,0.705740,-0.265187,0.469550,1.490155,0.754571,0.210267,1.179325,1.027426,-0.018987,-3.043184,-4.661458,-12.295463,-53.269886,-131.873574,-220.972392,0.958954,1.267339,1.022997,0.641229,1.416750,-0.283415,1.501904,0.972574,0.930380,1.722925,-0.341069,-1.272855,-0.121660,72.056215,43.918127,59.950089,37.524485,24.924907,70.111700,22.896578,24.896219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222405.bin,4,-6.350211,-37.341772,-38.493671,-14.544304,-4.392405,-0.341772,-531.303797,-2878.392405,-3081.206751,-3322.392405,-825.341772,-481.303797,-1891.983122,-6046.151899,-7279.084388,-7495.497890,-3023.135021,-2410.236287,-1009.654008,-4086.177215,-4054.881857,-4584.666667,-1772.421941,-2443.810127,-103.611814,-430.835443,-433.493671,-301.645570,-101.679325,-98.594937,46.881857,58.367089,-55.181435,-9.481013,21.987342,-16.118143,0.472574,-1.700422,-16.367089,-5.751055,1.354430,-0.603376,0.042194,0.202532,-0.814346,0.160338,-1.776371,1.063291,-0.312236,-0.443038,4.189873,-9.329114,-1.535865,2.683544,-0.084388,-0.936709,1.156118,1.978903,2.025316,2.004219,-1.932489,0.143460,-1.037975,0.101266,2.244726,-0.911392,0.729958,-0.164557,0.713080,-1.194093,1.725738,0.827004,0.092827,0.198312,-0.759494,-1.852321,0.265823,0.156118,-0.877637,1.092827,12.434599,6.924051,-0.021097,1.037975,0.164557,0.075949,9.156118,0.940928,-1.970464,0.189873,-0.565401,0.489451,5.451477,-0.008439,-1.417722,1.354430,1.126582,0.033755,13.202532,-0.333333,-1.983122,-2.025316,-0.734177,-0.687764,-1.109705,-1.037975,-0.848101,-0.936709,-2.704641,-2.687764,-1.746835,0.164557,0.092827,0.274262,-1.000000,0.991561,-1.966245,25.864979,3.717300,1.080169,1.244726,-0.818565,-1.831224,-12.616034,-0.797468,2.215190,-0.691983,0.337553,0.308017,-0.700422,-0.734177,0.282700,-0.223629,-1.223629,-1.101266,-1.101266,0.704641,0.886076,2.004219,-2.004219,-1.033755,96.881857,10.046414,2.016878,-0.869198,1.139241,-0.877637,0.168776,1.210970,1.088608,-1.113924,0.772152,-2.168776,-0.202532,-0.286920,1.746835,-1440.071730,-932.624473,-781.953586,-2569.219409,-2527.164557,-1354.759494,-3392.540084,-3510.270042,-2837.603376,-6388.367089,-6361.282700,-3482.434599,-401.915612,-792.932489,-871.025316,-2606.945148,-4254.869198,-2425.953586,-4.185654,-9.253165,-16.067511,-57.215190,-312.227848,-469.265823,-1.843882,-0.126582,0.046414,1.008439,0.147679,0.092827,-0.042194,1.886076,-0.936709,1.995781,1.004219,-1.016878,0.379747,0.527426,6.852321,3.924051,2.443038,1.455696,1.312236,-0.548523,1.240506,1.354430,1.223629,0.362869,2.957806,-0.978903,1.004219,0.037975,-1.016878,2.940928,-2.704641,0.497890,-0.691983,-0.632911,0.350211,0.388186,-0.379747,0.447257,-0.383966,1.531646,-0.405063,-2.405063,-0.130802,0.839662,-0.295359,0.759494,-0.219409,-1.113924,-0.341772,0.805907,-0.210970,-0.261603,-0.194093,-0.383966,1.915612,-0.029536,0.970464,-2.122363,-2.143460,-0.067511,1.700422,-1.510549,-0.443038,0.700422,-3.438819,0.620253,0.915612,1.873418,-1.139241,0.751055,-1.278481,-0.189873,0.434599,0.371308,0.409283,0.493671,-0.628692,-0.531646,-0.109705,0.776371,1.763713,-0.257384,-0.156118,-1.244726,1.143460,0.016878,1.101266,-0.864979,0.063291,-0.729958,1.248945,2.371308,0.375527,0.189873,0.388186,-2.704641,0.970464,2.080169,1.059072,-2.848101,-0.860759,2.021097,-0.970464,-0.995781,1.084388,0.050633,-0.966245,0.991561,24.596942,27.413606,-23.879486,-3.806272,7.861124,-4.403891,-0.428119,-1.280252,0.141372,-0.586875,0.222227,-0.537024,-0.662219,-0.843179,-0.412096,0.876934,-0.154008,-0.639241,-0.018987,-3.345653,-4.358988,-12.992994,-53.374824,-130.768636,-219.071157,-0.471075,-0.096742,-0.555101,0.372468,-1.224954,0.391263,-0.794125,-0.860759,-0.736287,0.056259,0.658931,0.727145,-0.121660,71.952215,43.801127,59.872089,37.290485,25.041907,69.929700,23.026578,25.000219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222405.bin,5,-7.350211,-39.341772,-37.493671,-13.544304,-2.392405,-1.341772,-532.303797,-2880.392405,-3090.206751,-3325.392405,-829.341772,-478.303797,-1887.983122,-6046.151899,-7347.084388,-7482.497890,-3038.135021,-2421.236287,-1007.654008,-4076.177215,-4034.881857,-4584.666667,-1775.421941,-2441.810127,-104.611814,-430.835443,-435.493671,-302.645570,-101.679325,-99.594937,45.881857,59.367089,-55.181435,-9.481013,21.987342,-17.118143,-1.527426,1.299578,-16.367089,-8.751055,-1.645570,-0.603376,3.042194,0.202532,-0.814346,-1.839662,0.223629,1.063291,-0.312236,-0.443038,4.189873,-11.329114,-0.535865,-0.316456,1.915612,-0.936709,0.156118,0.978903,-0.974684,2.004219,0.067511,-0.856540,-0.037975,0.101266,-0.755274,1.088608,-0.270042,-0.164557,0.713080,-0.194093,0.725738,0.827004,0.092827,0.198312,0.240506,-0.852321,0.265823,0.156118,0.122363,1.092827,14.434599,5.924051,-0.021097,-0.962025,0.164557,0.075949,11.156118,1.940928,0.029536,1.189873,-0.565401,1.489451,6.451477,0.991561,0.582278,0.354430,2.126582,3.033755,11.202532,-0.333333,0.016878,-2.025316,-0.734177,0.312236,-0.109705,-1.037975,0.151899,1.063291,0.295359,0.312236,0.253165,1.164557,2.092827,0.274262,1.000000,2.991561,0.033755,25.864979,4.717300,-0.919831,1.244726,0.181435,-0.831224,-14.616034,-0.797468,0.215190,-0.691983,0.337553,0.308017,-2.700422,-0.734177,-0.717300,1.776371,-0.223629,-1.101266,0.898734,0.704641,-0.113924,2.004219,1.995781,-2.033755,95.881857,14.046414,-0.983122,1.130802,-0.860759,-0.877637,1.168776,1.210970,-0.911392,1.886076,-1.227848,-1.168776,0.797468,0.713080,1.746835,-1433.071730,-932.624473,-780.953586,-2566.219409,-2536.164557,-1357.759494,-3389.540084,-3513.270042,-2833.603376,-6369.367089,-6365.282700,-3482.434599,-400.915612,-790.932489,-866.025316,-2611.945148,-4254.869198,-2448.953586,-3.185654,-10.253165,-13.067511,-56.215190,-312.227848,-473.265823,0.156118,2.873418,2.046414,0.008439,0.147679,0.092827,0.957806,-0.113924,-0.936709,-0.004219,1.004219,2.983122,0.379747,-0.472574,5.852321,5.924051,1.443038,1.455696,2.312236,-0.548523,1.240506,0.354430,1.223629,-0.637131,-1.042194,0.021097,1.004219,3.037975,0.983122,0.940928,1.295359,2.497890,0.308017,-2.632911,-0.649789,-1.611814,0.620253,0.447257,-1.383966,1.531646,1.594937,1.594937,0.869198,0.839662,2.704641,0.759494,1.780591,-1.113924,-0.341772,-0.194093,0.789030,0.738397,-0.194093,1.616034,0.915612,0.970464,0.970464,0.877637,2.856540,0.932489,2.700422,0.489451,-0.443038,-2.299578,-1.438819,-0.379747,-1.084388,-0.126582,-1.139241,-1.248945,0.721519,0.810127,0.434599,0.371308,-1.590717,-0.506329,0.371308,0.468354,-0.109705,-0.223629,-0.236287,-0.257384,-0.156118,0.755274,1.143460,0.016878,-2.898734,-0.864979,0.063291,0.270042,-0.751055,-0.628692,-0.624473,-0.810127,-0.611814,2.295359,0.970464,1.080169,-0.940928,-0.848101,0.139241,0.021097,1.029536,-0.995781,-0.915612,-0.949367,0.033755,-1.008439,23.788300,28.722248,-23.780721,-5.306272,6.361124,-5.101422,-0.428119,0.188536,0.025753,0.528744,0.308685,0.528923,0.245723,0.156821,0.087904,0.710267,-0.154008,-0.139241,0.981013,-1.944418,-3.260223,-10.986821,-53.374824,-130.768636,-220.676095,1.528925,-0.923826,1.907377,-0.243152,0.826268,-1.283415,-0.274269,0.472574,-0.069620,0.889592,0.158931,0.227145,0.711674,72.004215,44.074127,59.898089,37.563485,24.976907,70.267700,22.948578,24.948219
