ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,69.8,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassLOW_VET6_8chips_raw_stream_20260528_222959.bin,1,-2.350211,1.658228,-0.493671,2.455696,0.607595,0.658228,-1.303797,-0.392405,2.793249,-0.392405,-2.341772,-0.303797,2.016878,5.848101,-0.084388,1.502110,1.864979,-0.236287,2.345992,0.822785,-0.881857,1.333333,-1.421941,1.189873,-2.611814,-18.835443,-0.493671,-2.645570,-3.679325,1.405063,13.881857,-12.632911,-32.181435,3.518987,-20.012658,-0.118143,0.472574,-699.700422,-1570.367089,-1793.751055,-610.645570,-1057.603376,1.042194,-922.797468,-1962.814346,-1643.839662,-357.776371,-341.936709,-0.312236,-25.443038,-57.810127,-29.329114,-7.535865,-10.316456,-0.084388,-0.936709,0.156118,-1.021097,0.025316,1.004219,1.067511,0.143460,-0.037975,1.101266,1.244726,0.088608,-0.270042,-1.164557,-0.286920,-1.194093,-0.274262,0.827004,0.092827,1.198312,1.240506,1.147679,-0.734177,0.156118,0.122363,0.092827,21.434599,6.924051,-2.021097,1.037975,0.164557,0.075949,10.156118,1.940928,0.029536,0.189873,1.434599,-0.510549,10.451477,-2.008439,1.582278,-1.645570,0.126582,0.033755,22.202532,1.666667,0.016878,-2.025316,1.265823,1.312236,-1.109705,0.962025,0.151899,0.063291,0.295359,0.312236,-0.746835,-0.835443,-0.907173,0.274262,0.000000,0.991561,0.033755,76.864979,12.717300,1.080169,-1.755274,0.181435,1.168776,1.383966,0.202532,1.215190,1.308017,-0.662447,0.308017,-0.700422,0.265823,0.282700,0.776371,-1.223629,-0.101266,0.898734,-1.295359,-1.113924,-0.995781,0.995781,-0.033755,23.881857,20.046414,-0.983122,0.130802,0.139241,0.122363,0.168776,0.210970,1.088608,-1.113924,-0.227848,-0.168776,0.797468,-0.286920,1.746835,1.928270,8.375527,2.046414,-23.219409,5.835443,-0.759494,-1.540084,0.729958,-0.603376,-41.367089,0.717300,0.565401,1.084388,0.067511,-0.025316,-0.945148,0.130802,0.046414,-1.185654,0.746835,-1.067511,0.784810,1.772152,0.734177,-166.843882,-71.126582,-25.953586,-9.991561,-4.852321,-11.907173,-1550.042194,-1007.113924,-1018.936709,-801.004219,-475.995781,-2310.016878,-78.620253,-79.472574,-129.147679,-157.075949,-116.556962,-2042.544304,0.312236,-0.548523,2.240506,-0.645570,0.223629,1.362869,-0.042194,1.021097,0.004219,1.037975,0.983122,-0.059072,-0.704641,-0.502110,1.308017,0.367089,1.350211,0.388186,-0.379747,0.447257,0.616034,-0.468354,-0.405063,0.594937,-1.130802,0.839662,-0.295359,-1.240506,0.780591,0.886076,1.658228,1.805907,0.789030,0.738397,-0.194093,-0.383966,-0.084388,1.970464,-0.029536,-2.122363,-1.143460,0.932489,-0.299578,-0.510549,-0.443038,-0.299578,-0.438819,-0.379747,-1.084388,-1.126582,-1.139241,-1.248945,0.721519,-1.189873,0.434599,-0.628692,-1.590717,0.493671,0.371308,0.468354,0.890295,-1.223629,1.763713,0.742616,0.843882,-0.244726,1.143460,-0.983122,-1.898734,1.135021,0.063291,2.270042,0.248945,-0.628692,-0.624473,-0.810127,1.388186,0.295359,-1.029536,-0.919831,-0.940928,1.151899,0.139241,-0.978903,2.029536,0.004219,-1.915612,1.050633,-1.966245,-1.008439,-64.594416,-284.395036,-643.898005,-780.590222,-429.854925,-486.681669,0.160101,-0.414409,-0.743008,0.144364,-0.294260,0.045410,-0.346334,0.323488,0.421238,-0.623066,-0.320675,-0.472574,-0.518987,-74.370344,-44.834297,-10.690525,-3.998281,-2.145179,-4.787206,-0.557533,0.592661,-0.361384,0.372468,0.727347,-0.435820,0.705875,0.639241,0.763713,0.556259,0.158931,-0.272855,0.045007,32.484215,52.576127,29.972089,31.128485,24.911907,36.012700,22.844578,24.870219
100ml,24.6,69.8,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassLOW_VET6_8chips_raw_stream_20260528_222959.bin,2,-1.350211,1.658228,-0.493671,-1.544304,-1.392405,-0.341772,-1.303797,0.607595,0.793249,-0.392405,1.658228,0.696203,2.016878,7.848101,-0.084388,-0.497890,1.864979,-3.236287,5.345992,0.822785,-0.881857,1.333333,-1.421941,1.189873,-3.611814,-18.835443,-0.493671,-0.645570,-6.679325,1.405063,13.881857,-10.632911,-32.181435,5.518987,-22.012658,-2.118143,-1.527426,-701.700422,-1570.367089,-1799.751055,-608.645570,-1059.603376,1.042194,-925.797468,-1953.814346,-1649.839662,-353.776371,-338.936709,-0.312236,-26.443038,-57.810127,-29.329114,-9.535865,-9.316456,-1.084388,2.063291,0.156118,-0.021097,0.025316,3.004219,0.067511,0.143460,0.962025,0.101266,0.244726,0.088608,-1.270042,-0.164557,-1.286920,-1.194093,-0.274262,0.827004,-2.907173,0.198312,3.240506,0.147679,-0.734177,0.156118,1.122363,1.092827,22.434599,9.924051,-0.021097,-0.962025,0.164557,0.075949,10.156118,1.940928,0.029536,0.189873,2.434599,0.489451,14.451477,-0.008439,-2.417722,2.354430,0.126582,0.033755,22.202532,2.666667,-0.983122,-0.025316,-0.734177,-1.687764,-1.109705,-1.037975,-0.848101,1.063291,1.295359,-1.687764,0.253165,2.164557,0.092827,1.274262,2.000000,-1.008439,-1.966245,77.864979,14.717300,1.080169,-0.755274,1.181435,-0.831224,1.383966,-2.797468,-1.784810,1.308017,0.337553,0.308017,0.299578,0.265823,0.282700,-1.223629,-1.223629,0.898734,-0.101266,-0.295359,1.886076,2.004219,0.995781,0.966245,23.881857,19.046414,-0.983122,1.130802,-0.860759,1.122363,-0.831224,-0.789030,-0.911392,-0.113924,0.772152,-0.168776,-1.202532,2.713080,-1.253165,1.928270,7.375527,-0.953586,-22.219409,3.835443,1.240506,-1.540084,0.729958,1.396624,-41.367089,0.717300,0.565401,0.084388,1.067511,-1.025316,0.054852,0.130802,-1.953586,-0.185654,-1.253165,-1.067511,0.784810,-1.227848,-0.265823,-165.843882,-71.126582,-21.953586,-8.991561,-5.852321,-9.907173,-1546.042194,-1006.113924,-1023.936709,-810.004219,-485.995781,-2321.016878,-80.620253,-79.472574,-129.147679,-157.075949,-122.556962,-2049.544304,0.312236,-2.548523,-0.759494,0.354430,-0.776371,1.362869,2.957806,1.021097,-1.995781,-0.962025,-0.016878,-0.059072,0.295359,3.497890,0.308017,-1.632911,0.350211,0.388186,-3.379747,-0.552743,-1.383966,0.531646,-1.405063,-1.405063,0.869198,-2.160338,-0.295359,0.759494,-1.219409,-0.113924,-0.341772,0.805907,-0.210970,-1.261603,-0.194093,0.616034,0.915612,-1.029536,0.970464,0.877637,-0.143460,-0.067511,0.700422,-0.510549,-0.443038,0.700422,0.561181,-1.379747,-0.084388,1.873418,-0.139241,0.751055,-0.278481,1.810127,0.434599,0.371308,0.409283,0.493671,0.371308,0.468354,0.890295,-0.223629,0.763713,-0.257384,0.843882,2.755274,0.143460,1.016878,-0.898734,-1.864979,-0.936709,-0.729958,-0.751055,-0.628692,-0.624473,-0.810127,0.388186,-0.704641,-1.029536,1.080169,1.059072,-0.848101,2.139241,0.021097,1.029536,-0.995781,-0.915612,1.050633,1.033755,1.991561,-65.396885,-284.592567,-643.502943,-782.195161,-430.249987,-488.286607,-0.547551,-0.103812,-0.474247,-0.508778,-0.571883,0.203601,-0.438392,0.656821,0.587904,0.043601,1.012658,0.194093,0.814346,-73.765406,-45.439235,-9.283117,-3.992108,-3.651352,-4.781033,0.462978,-0.407339,0.676138,0.372468,-0.159006,0.391263,-0.590154,-0.194093,0.097046,0.222925,-0.674402,-0.939522,0.545007,32.458215,52.641127,30.024089,31.180485,24.989907,35.999700,22.974578,25.026219
100ml,24.6,69.8,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassLOW_VET6_8chips_raw_stream_20260528_222959.bin,3,0.649789,1.658228,0.506329,-1.544304,-0.392405,1.658228,0.696203,0.607595,0.793249,0.607595,-0.341772,-0.303797,2.016878,4.848101,1.915612,-0.497890,2.864979,-0.236287,3.345992,1.822785,-3.881857,2.333333,-2.421941,0.189873,-3.611814,-19.835443,-0.493671,-0.645570,-5.679325,0.405063,13.881857,-10.632911,-32.181435,5.518987,-21.012658,2.881857,1.472574,-700.700422,-1566.367089,-1801.751055,-611.645570,-1056.603376,0.042194,-921.797468,-1956.814346,-1648.839662,-353.776371,-340.936709,0.687764,-24.443038,-58.810127,-31.329114,-9.535865,-9.316456,0.915612,0.063291,0.156118,-0.021097,1.025316,2.004219,-1.932489,1.143460,0.962025,-1.898734,0.244726,-0.911392,-0.270042,0.835443,0.713080,1.805907,0.725738,-0.172996,0.092827,0.198312,-0.759494,0.147679,1.265823,0.156118,-0.877637,0.092827,23.434599,6.924051,-0.021097,0.037975,0.164557,0.075949,10.156118,2.940928,0.029536,1.189873,1.434599,-0.510549,11.451477,-2.008439,-1.417722,-0.645570,0.126582,0.033755,20.202532,2.666667,-2.983122,-2.025316,0.265823,-0.687764,0.890295,-0.037975,1.151899,0.063291,-1.704641,0.312236,1.253165,0.164557,0.092827,2.274262,1.000000,0.991561,1.033755,75.864979,13.717300,1.080169,1.244726,0.181435,-0.831224,1.383966,0.202532,0.215190,-0.691983,-0.662447,1.308017,-0.700422,-1.734177,0.282700,-1.223629,0.776371,0.898734,-1.101266,-1.295359,-0.113924,0.004219,0.995781,-0.033755,19.881857,16.046414,-1.983122,1.130802,1.139241,0.122363,1.168776,-0.789030,0.088608,-1.113924,-1.227848,-1.168776,1.797468,-0.286920,1.746835,-0.071730,6.375527,1.046414,-25.219409,6.835443,0.240506,0.459916,-0.270042,-1.603376,-41.367089,0.717300,-1.434599,2.084388,1.067511,-1.025316,3.054852,-1.869198,2.046414,0.814346,1.746835,-0.067511,-1.215190,-1.227848,0.734177,-165.843882,-71.126582,-23.953586,-9.991561,-4.852321,-9.907173,-1547.042194,-1008.113924,-1018.936709,-808.004219,-488.995781,-2323.016878,-80.620253,-80.472574,-128.147679,-161.075949,-123.556962,-2041.544304,-0.687764,0.451477,1.240506,-0.645570,2.223629,-0.637131,0.957806,0.021097,-1.995781,0.037975,-0.016878,-0.059072,0.295359,0.497890,0.308017,-0.632911,0.350211,2.388186,1.620253,0.447257,-1.383966,-1.468354,1.594937,1.594937,0.869198,0.839662,-0.295359,0.759494,-1.219409,0.886076,-0.341772,-0.194093,0.789030,-0.261603,-1.194093,1.616034,1.915612,2.970464,-1.029536,0.877637,0.856540,-0.067511,1.700422,0.489451,-0.443038,-0.299578,1.561181,-0.379747,-0.084388,-1.126582,-1.139241,0.751055,-0.278481,1.810127,-0.565401,0.371308,-0.590717,0.493671,0.371308,0.468354,-0.109705,-0.223629,-0.236287,-0.257384,-0.156118,-2.244726,2.143460,0.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,1.371308,-0.624473,-0.810127,2.388186,-0.704641,-0.029536,0.080169,-1.940928,-0.848101,1.139241,1.021097,0.029536,-0.995781,-0.915612,1.050633,0.033755,-1.008439,-64.094416,-283.895036,-641.898005,-783.195161,-431.249987,-485.274262,0.174826,0.188536,0.794514,0.181886,0.601033,0.528923,0.429839,-0.343179,0.087904,0.710267,-0.987342,-1.305907,-0.518987,-73.067875,-44.136766,-9.585586,-5.097046,-3.546414,-4.281033,-0.232211,-0.407339,1.022997,0.488087,0.760321,0.788318,0.113817,0.472574,0.430380,1.389592,-0.341069,-0.272855,0.545007,32.497215,52.537127,30.167089,31.180485,25.054907,35.947700,22.974578,25.065219
100ml,24.6,69.8,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassLOW_VET6_8chips_raw_stream_20260528_222959.bin,4,-0.350211,0.658228,-1.493671,-0.544304,1.607595,-1.341772,0.696203,0.607595,0.793249,0.607595,1.658228,0.696203,2.016878,6.848101,-0.084388,0.502110,0.864979,0.763713,3.345992,1.822785,-0.881857,0.333333,-1.421941,-0.810127,-1.611814,-18.835443,-1.493671,-1.645570,-5.679325,1.405063,13.881857,-9.632911,-30.181435,4.518987,-21.012658,0.881857,1.472574,-698.700422,-1558.367089,-1796.751055,-612.645570,-1062.603376,-1.957806,-921.797468,-1957.814346,-1640.839662,-354.776371,-339.936709,-0.312236,-24.443038,-58.810127,-30.329114,-6.535865,-8.316456,0.915612,0.063291,1.156118,0.978903,2.025316,-0.995781,0.067511,0.143460,0.962025,0.101266,1.244726,0.088608,0.729958,0.835443,-1.286920,-0.194093,-0.274262,0.827004,0.092827,-0.801688,-3.759494,1.147679,2.265823,0.156118,1.122363,0.092827,20.434599,9.924051,-2.021097,0.037975,1.164557,0.075949,8.156118,1.940928,0.029536,0.189873,-1.565401,-1.510549,10.451477,-0.008439,1.582278,0.354430,-0.873418,-0.966245,22.202532,1.666667,-2.983122,-2.025316,2.265823,1.312236,-0.109705,0.962025,0.151899,-0.936709,-0.704641,0.312236,3.253165,0.164557,0.092827,0.274262,1.000000,-1.008439,0.033755,73.864979,12.717300,1.080169,-1.755274,0.181435,1.168776,1.383966,2.202532,-0.784810,0.308017,0.337553,0.308017,-0.700422,0.265823,-2.717300,-0.223629,-1.223629,-1.101266,-1.101266,-2.295359,-0.113924,2.004219,-1.004219,-0.033755,20.881857,17.046414,-0.983122,2.130802,1.139241,-0.877637,0.168776,0.210970,1.088608,-1.113924,1.772152,-1.168776,0.797468,-1.286920,0.746835,1.928270,6.375527,1.046414,-22.219409,6.835443,1.240506,0.459916,0.729958,2.396624,-40.367089,0.717300,1.565401,1.084388,1.067511,-2.025316,1.054852,0.130802,-2.953586,1.814346,-1.253165,-0.067511,-1.215190,-1.227848,0.734177,-167.843882,-69.126582,-23.953586,-9.991561,-5.852321,-8.907173,-1544.042194,-1007.113924,-1018.936709,-809.004219,-493.995781,-2314.016878,-80.620253,-82.472574,-126.147679,-160.075949,-122.556962,-2052.544304,0.312236,-0.548523,0.240506,2.354430,1.223629,-1.637131,-1.042194,-0.978903,2.004219,1.037975,-0.016878,0.940928,0.295359,-0.502110,0.308017,-0.632911,0.350211,-0.611814,0.620253,-0.552743,-0.383966,-0.468354,1.594937,1.594937,-0.130802,-1.160338,0.704641,1.759494,0.780591,1.886076,1.658228,-0.194093,-0.210970,-0.261603,-3.194093,-0.383966,-1.084388,0.970464,1.970464,-2.122363,-1.143460,-0.067511,-0.299578,-0.510549,-2.443038,-0.299578,-2.438819,-0.379747,-1.084388,-0.126582,1.860759,-0.248945,-0.278481,1.810127,0.434599,-1.628692,-2.590717,0.493671,0.371308,0.468354,-0.109705,0.776371,1.763713,0.742616,-2.156118,-2.244726,0.143460,0.016878,0.101266,1.135021,-2.936709,0.270042,1.248945,-0.628692,0.375527,-1.810127,1.388186,-0.704641,-1.029536,-0.919831,-1.940928,-0.848101,-0.860759,1.021097,1.029536,-0.995781,0.084388,-0.949367,1.033755,0.991561,-63.798119,-282.691332,-637.885659,-781.688988,-431.256160,-488.582904,1.088368,-0.500867,1.294514,0.028744,-0.365993,1.633630,-0.550305,-0.009845,0.254571,-0.456399,-0.154008,-0.639241,-0.018987,-73.567875,-44.636766,-9.881883,-5.195812,-3.947648,-3.978564,0.078386,-0.010284,0.638616,-0.511913,0.640889,-1.435820,0.317789,0.972574,0.930380,0.222925,0.158931,-0.272855,0.711674,32.432215,52.602127,29.946089,31.245485,25.015907,36.012700,22.935578,25.026219
100ml,24.6,69.8,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassLOW_VET6_8chips_raw_stream_20260528_222959.bin,5,-1.350211,1.658228,-1.493671,1.455696,0.607595,2.658228,-0.303797,-1.392405,-1.206751,0.607595,0.658228,0.696203,0.016878,6.848101,-0.084388,0.502110,0.864979,-0.236287,5.345992,0.822785,-3.881857,1.333333,-2.421941,0.189873,-3.611814,-18.835443,-0.493671,-2.645570,-4.679325,0.405063,13.881857,-10.632911,-33.181435,5.518987,-22.012658,-2.118143,1.472574,-697.700422,-1566.367089,-1794.751055,-611.645570,-1056.603376,1.042194,-923.797468,-1949.814346,-1649.839662,-358.776371,-339.936709,-0.312236,-25.443038,-58.810127,-31.329114,-9.535865,-7.316456,-0.084388,1.063291,1.156118,-0.021097,-0.974684,1.004219,0.067511,-0.856540,-1.037975,1.101266,-0.755274,0.088608,0.729958,0.835443,0.713080,-1.194093,3.725738,-0.172996,-0.907173,0.198312,0.240506,-0.852321,0.265823,1.156118,-1.877637,-0.907173,22.434599,8.924051,0.978903,-1.962025,0.164557,0.075949,10.156118,-0.059072,1.029536,-0.810127,0.434599,-1.510549,11.451477,-1.008439,2.582278,1.354430,-0.873418,-1.966245,20.202532,-0.333333,1.016878,-2.025316,-0.734177,0.312236,1.890295,1.962025,0.151899,0.063291,-1.704641,0.312236,-1.746835,2.164557,0.092827,-1.725738,-2.000000,-1.008439,0.033755,76.864979,15.717300,0.080169,0.244726,-1.818565,-0.831224,0.383966,-0.797468,1.215190,-1.691983,0.337553,-1.691983,0.299578,0.265823,0.282700,-2.223629,-0.223629,-1.101266,0.898734,-0.295359,-1.113924,-0.995781,1.995781,-0.033755,18.881857,17.046414,0.016878,-1.869198,1.139241,0.122363,0.168776,2.210970,-0.911392,-0.113924,-1.227848,0.831224,0.797468,-1.286920,-0.253165,1.928270,8.375527,1.046414,-24.219409,7.835443,0.240506,-1.540084,2.729958,0.396624,-40.367089,0.717300,0.565401,-0.915612,0.067511,1.974684,0.054852,2.130802,1.046414,-0.185654,-0.253165,-0.067511,1.784810,0.772152,-0.265823,-166.843882,-71.126582,-25.953586,-7.991561,-4.852321,-9.907173,-1555.042194,-1005.113924,-1023.936709,-804.004219,-485.995781,-2316.016878,-79.620253,-79.472574,-129.147679,-160.075949,-119.556962,-2049.544304,2.312236,-0.548523,2.240506,2.354430,-1.776371,-0.637131,-3.042194,1.021097,1.004219,-0.962025,-0.016878,-0.059072,2.295359,0.497890,-0.691983,0.367089,-0.649789,1.388186,-0.379747,1.447257,-0.383966,-1.468354,-0.405063,0.594937,-0.130802,-0.160338,-0.295359,-2.240506,0.780591,-0.113924,-0.341772,-1.194093,-0.210970,-1.261603,0.805907,-2.383966,0.915612,2.970464,0.970464,-0.122363,-1.143460,-2.067511,-1.299578,-0.510549,-0.443038,-0.299578,-0.438819,-2.379747,-1.084388,-0.126582,-0.139241,0.751055,-0.278481,-0.189873,-2.565401,0.371308,0.409283,-1.506329,0.371308,-1.531646,-0.109705,0.776371,-2.236287,0.742616,-0.156118,-0.244726,0.143460,-0.983122,-0.898734,-0.864979,2.063291,0.270042,2.248945,-0.628692,0.375527,2.189873,2.388186,0.295359,-2.029536,-0.919831,-1.940928,0.151899,0.139241,1.021097,-1.970464,1.004219,-0.915612,-0.949367,-3.966245,-1.008439,-63.798119,-282.691332,-642.299239,-780.485284,-430.959864,-487.379200,0.055394,-0.644333,0.641372,1.335027,0.738714,-0.402867,-0.254277,-0.843179,-1.412096,-0.289733,-0.820675,-1.472574,-1.018987,-74.067875,-45.136766,-10.289290,-2.893343,-2.250117,-4.484737,0.323035,-1.010284,0.369856,-0.243152,0.052669,0.701860,-0.498096,-0.694093,-0.402954,-1.110408,-0.674402,-1.439522,-1.454993,32.471215,52.628127,30.076089,31.284485,25.080907,36.025700,23.013578,25.052219
