ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220743.bin,1,-1.350211,-0.341772,-2.493671,-1.544304,1.607595,0.658228,1.696203,-1.392405,0.793249,0.607595,0.658228,0.696203,2.016878,4.848101,0.915612,0.502110,2.864979,-1.236287,5.345992,18.822785,-0.881857,2.333333,3.578059,-0.810127,-5.611814,-15.835443,-33.493671,-119.645570,-22.679325,-15.594937,-263.118143,-1737.632911,-2607.181435,-2820.481013,-722.012658,-549.118143,1.472574,-290.700422,-874.367089,-731.751055,-332.645570,-226.603376,0.042194,-23.797468,-73.814346,-32.839662,-11.776371,-8.936709,1.687764,0.556962,16.189873,-0.329114,1.464135,-0.316456,1.915612,-0.936709,0.156118,-1.021097,0.025316,-0.995781,0.067511,1.143460,-0.037975,1.101266,0.244726,-1.911392,-1.270042,-1.164557,1.713080,-0.194093,-0.274262,-0.172996,-1.907173,-0.801688,-0.759494,-0.852321,0.265823,-0.843882,0.122363,0.092827,20.434599,8.924051,0.978903,1.037975,0.164557,2.075949,8.156118,1.940928,-2.970464,0.189873,-0.565401,-1.510549,5.451477,-3.008439,0.582278,-0.645570,-1.873418,-1.966245,-42.797468,-20.333333,1.016878,0.974684,2.265823,1.312236,-0.109705,-0.037975,0.151899,2.063291,3.295359,-0.687764,0.253165,0.164557,1.092827,-1.725738,-1.000000,-1.008439,1.033755,79.864979,13.717300,1.080169,1.244726,-0.818565,-0.831224,4.383966,-0.797468,-0.784810,0.308017,1.337553,-0.691983,-1.700422,-0.734177,-0.717300,-1.223629,-2.223629,-1.101266,1.898734,-0.295359,2.886076,1.004219,1.995781,-0.033755,45.881857,22.046414,-2.983122,1.130802,1.139241,0.122363,-0.831224,0.210970,0.088608,-2.113924,-0.227848,-0.168776,0.797468,-1.286920,-0.253165,0.928270,8.375527,2.046414,2.780591,3.835443,2.240506,2.459916,0.729958,0.396624,0.632911,0.717300,-0.434599,1.084388,0.067511,0.974684,0.054852,-0.869198,0.046414,-106.185654,-0.253165,-1.067511,-17.215190,-177.227848,-0.265823,-2520.843882,-3162.126582,-2754.953586,-2219.991561,-2600.852321,-5765.907173,-31.042194,-46.113924,-56.936709,-95.004219,-182.995781,-932.016878,-1.620253,0.527426,5.852321,4.924051,0.443038,-0.544304,-0.687764,0.451477,0.240506,-0.645570,0.223629,-0.637131,1.957806,1.021097,1.004219,-0.962025,-0.016878,2.940928,-0.704641,0.497890,1.308017,-0.632911,0.350211,0.388186,-1.379747,0.447257,1.616034,-0.468354,-0.405063,-1.405063,0.869198,-0.160338,-0.295359,-0.240506,0.780591,0.886076,-0.341772,-1.194093,1.789030,1.738397,-1.194093,0.616034,-0.084388,-0.029536,-0.029536,-0.122363,0.856540,-1.067511,1.700422,-0.510549,1.556962,-2.299578,-0.438819,0.620253,-1.084388,-1.126582,-1.139241,-0.248945,-1.278481,-0.189873,-1.565401,-1.628692,0.409283,0.493671,-1.628692,-1.531646,2.890295,-0.223629,-1.236287,-1.257384,-0.156118,0.755274,0.143460,1.016878,0.101266,0.135021,0.063291,0.270042,-1.751055,-0.628692,-0.624473,0.189873,1.388186,1.295359,0.970464,1.080169,-0.940928,1.151899,0.139241,0.021097,-0.970464,1.004219,-0.915612,0.050633,1.033755,-1.008439,-305.310465,-839.678986,-1847.101709,-1529.442074,-774.003073,-415.410064,-0.911632,1.346727,-0.589867,-0.008778,0.189253,-0.074022,0.949695,0.823488,0.421238,0.543601,-0.154008,-0.139241,0.981013,-1366.388863,-1528.315779,-1107.536204,-1172.022972,-1335.620488,-2587.966219,-0.471075,-0.717936,-0.208242,-0.627532,-0.033789,0.152399,-0.406038,-0.360759,0.763713,0.222925,-0.674402,0.060478,-0.121660,44.145215,62.937127,62.758089,56.153485,24.833907,56.695700,22.974578,24.831219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220743.bin,2,-1.350211,-0.341772,1.506329,0.455696,-0.392405,-0.341772,0.696203,0.607595,-0.206751,0.607595,-2.341772,-0.303797,1.016878,6.848101,-3.084388,0.502110,2.864979,-0.236287,5.345992,15.822785,1.118143,1.333333,2.578059,-0.810127,-4.611814,-13.835443,-33.493671,-120.645570,-24.679325,-17.594937,-262.118143,-1748.632911,-2605.181435,-2829.481013,-720.012658,-549.118143,-0.527426,-290.700422,-873.367089,-731.751055,-326.645570,-228.603376,0.042194,-25.797468,-73.814346,-36.839662,-12.776371,-8.936709,0.687764,-0.443038,16.189873,0.670886,-0.535865,1.683544,0.915612,0.063291,2.156118,-1.021097,-0.974684,-0.995781,0.067511,-0.856540,-0.037975,1.101266,-0.755274,0.088608,1.729958,-0.164557,-0.286920,-1.194093,-1.274262,0.827004,-0.907173,-0.801688,-0.759494,0.147679,2.265823,0.156118,-1.877637,1.092827,19.434599,6.924051,-0.021097,0.037975,1.164557,-0.924051,12.156118,1.940928,-1.970464,-1.810127,0.434599,0.489451,5.451477,-0.008439,-0.417722,-1.645570,-2.873418,-0.966245,-44.797468,-20.333333,-1.983122,-1.025316,-0.734177,-3.687764,-0.109705,1.962025,1.151899,0.063291,0.295359,1.312236,-1.746835,-1.835443,-0.907173,-0.725738,0.000000,0.991561,0.033755,78.864979,13.717300,-0.919831,-0.755274,-0.818565,-0.831224,2.383966,0.202532,-0.784810,-1.691983,1.337553,0.308017,-0.700422,-0.734177,-1.717300,-1.223629,-1.223629,-1.101266,-1.101266,-1.295359,-1.113924,0.004219,-0.004219,0.966245,45.881857,19.046414,0.016878,1.130802,1.139241,1.122363,-0.831224,-1.789030,0.088608,-0.113924,0.772152,-0.168776,-1.202532,0.713080,-1.253165,-1.071730,7.375527,-0.953586,4.780591,4.835443,1.240506,0.459916,0.729958,-1.603376,0.632911,0.717300,0.565401,1.084388,0.067511,-1.025316,-0.945148,-0.869198,0.046414,-109.185654,0.746835,0.932489,-19.215190,-176.227848,-1.265823,-2525.843882,-3158.126582,-2764.953586,-2220.991561,-2593.852321,-5760.907173,-32.042194,-46.113924,-59.936709,-97.004219,-183.995781,-935.016878,1.379747,-1.472574,5.852321,4.924051,0.443038,0.455696,-0.687764,0.451477,1.240506,0.354430,-0.776371,-0.637131,0.957806,-0.978903,-1.995781,2.037975,-0.016878,0.940928,1.295359,0.497890,1.308017,0.367089,0.350211,0.388186,0.620253,0.447257,0.616034,-0.468354,-1.405063,-0.405063,-2.130802,-1.160338,2.704641,-2.240506,-0.219409,-0.113924,0.658228,0.805907,-0.210970,0.738397,-1.194093,-0.383966,-0.084388,0.970464,-0.029536,0.877637,-0.143460,-0.067511,-0.299578,-0.510549,-1.443038,-0.299578,-2.438819,-0.379747,-1.084388,-0.126582,0.860759,1.751055,0.721519,-1.189873,0.434599,0.371308,1.409283,-0.506329,-2.628692,0.468354,-0.109705,1.776371,-2.236287,-0.257384,-0.156118,-1.244726,-2.856540,1.016878,-0.898734,-0.864979,0.063291,0.270042,1.248945,-1.628692,-0.624473,0.189873,-0.611814,0.295359,-2.029536,0.080169,2.059072,1.151899,0.139241,1.021097,1.029536,-0.995781,0.084388,1.050633,-0.966245,-2.008439,-306.798119,-844.191332,-1847.873314,-1532.263062,-771.682086,-415.422410,1.001909,-0.533841,1.025753,0.144364,-0.174828,-0.318671,-0.346334,0.156821,0.087904,-1.123066,-1.487342,-1.305907,-0.352321,-1369.104912,-1527.099729,-1110.844846,-1172.436553,-1332.706907,-2585.571157,0.203603,0.473229,-0.245764,0.372468,0.449724,0.788318,0.501904,-0.027426,-0.069620,-1.110408,-0.007736,-0.606188,-0.454993,44.067215,63.054127,62.745089,56.075485,24.755907,56.604700,22.896578,24.753219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220743.bin,3,1.649789,-1.341772,-1.493671,1.455696,-0.392405,1.658228,0.696203,0.607595,0.793249,0.607595,0.658228,0.696203,4.016878,9.848101,-0.084388,-0.497890,2.864979,0.763713,6.345992,18.822785,-0.881857,1.333333,5.578059,0.189873,-3.611814,-13.835443,-34.493671,-122.645570,-23.679325,-15.594937,-261.118143,-1739.632911,-2606.181435,-2832.481013,-721.012658,-555.118143,0.472574,-291.700422,-875.367089,-730.751055,-326.645570,-226.603376,0.042194,-26.797468,-74.814346,-37.839662,-12.776371,-8.936709,-0.312236,0.556962,15.189873,-0.329114,2.464135,-0.316456,-1.084388,-0.936709,-0.843882,-0.021097,-0.974684,-0.995781,-2.932489,-0.856540,1.962025,0.101266,-1.755274,0.088608,-0.270042,2.835443,0.713080,-1.194093,-1.274262,0.827004,2.092827,0.198312,0.240506,0.147679,0.265823,1.156118,0.122363,-0.907173,20.434599,9.924051,-2.021097,2.037975,0.164557,1.075949,8.156118,-0.059072,-0.970464,0.189873,-1.565401,-1.510549,4.451477,-3.008439,0.582278,-0.645570,-1.873418,-1.966245,-43.797468,-20.333333,0.016878,-2.025316,0.265823,-0.687764,-2.109705,0.962025,-0.848101,0.063291,0.295359,-1.687764,-2.746835,0.164557,1.092827,0.274262,1.000000,-0.008439,-0.966245,79.864979,15.717300,0.080169,-1.755274,-0.818565,-0.831224,3.383966,-0.797468,0.215190,-1.691983,0.337553,0.308017,1.299578,0.265823,-0.717300,-0.223629,-2.223629,-2.101266,1.898734,-2.295359,-1.113924,0.004219,0.995781,-2.033755,46.881857,22.046414,0.016878,1.130802,-0.860759,1.122363,-0.831224,-1.789030,1.088608,1.886076,-1.227848,-1.168776,0.797468,-1.286920,-1.253165,-0.071730,5.375527,0.046414,1.780591,3.835443,-0.759494,1.459916,1.729958,0.396624,-0.367089,0.717300,0.565401,0.084388,1.067511,-0.025316,2.054852,0.130802,0.046414,-108.185654,-1.253165,-0.067511,-17.215190,-177.227848,-0.265823,-2531.843882,-3157.126582,-2763.953586,-2218.991561,-2595.852321,-5747.907173,-33.042194,-48.113924,-59.936709,-93.004219,-180.995781,-929.016878,1.379747,0.527426,6.852321,5.924051,0.443038,0.455696,1.312236,2.451477,2.240506,2.354430,1.223629,1.362869,0.957806,1.021097,0.004219,1.037975,-1.016878,-0.059072,0.295359,1.497890,-1.691983,-0.632911,-0.649789,0.388186,-1.379747,0.447257,1.616034,1.531646,-1.405063,-0.405063,0.869198,-0.160338,-1.295359,2.759494,0.780591,-0.113924,-0.341772,0.805907,-1.210970,-0.261603,-0.194093,2.616034,-0.084388,0.970464,-0.029536,-1.122363,-0.143460,-3.067511,-1.299578,1.489451,1.556962,-0.299578,-0.438819,-0.379747,-1.084388,1.873418,-1.139241,-1.248945,0.721519,-0.189873,0.434599,0.371308,-0.590717,0.493671,-0.628692,0.468354,-0.109705,-0.223629,-1.236287,-1.257384,-0.156118,-1.244726,0.143460,2.016878,0.101266,2.135021,0.063291,0.270042,-0.751055,0.371308,1.375527,1.189873,-0.611814,0.295359,-0.029536,1.080169,1.059072,1.151899,0.139241,-1.978903,1.029536,0.004219,-0.915612,1.050633,1.033755,-0.008439,-305.205527,-840.783925,-1848.484425,-1533.164297,-772.280851,-417.126113,0.228310,-0.447383,1.294514,-1.008778,0.977578,-1.074022,0.153666,0.990155,1.254571,-0.289733,-1.154008,-1.139241,-0.352321,-1371.209850,-1527.994791,-1110.844846,-1171.127911,-1333.515549,-2580.250169,0.687116,-0.302632,0.022997,-0.011913,-0.708467,-0.092250,-0.682211,-0.027426,-0.069620,0.389592,-1.341069,-0.772855,0.211674,44.132215,62.937127,62.706089,56.127485,24.911907,56.682700,22.987578,24.870219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220743.bin,4,-1.350211,-0.341772,-1.493671,1.455696,0.607595,-1.341772,-0.303797,2.607595,-0.206751,-1.392405,0.658228,0.696203,2.016878,6.848101,0.915612,2.502110,-2.135021,2.763713,6.345992,16.822785,0.118143,1.333333,2.578059,-1.810127,-3.611814,-13.835443,-32.493671,-121.645570,-24.679325,-17.594937,-263.118143,-1741.632911,-2606.181435,-2821.481013,-715.012658,-546.118143,-1.527426,-293.700422,-872.367089,-721.751055,-325.645570,-227.603376,0.042194,-24.797468,-73.814346,-38.839662,-13.776371,-7.936709,-0.312236,-0.443038,16.189873,-0.329114,0.464135,-2.316456,0.915612,0.063291,-0.843882,0.978903,1.025316,0.004219,1.067511,0.143460,-1.037975,1.101266,1.244726,0.088608,-0.270042,0.835443,-1.286920,0.805907,1.725738,0.827004,0.092827,-1.801688,-0.759494,-0.852321,-1.734177,0.156118,1.122363,-0.907173,20.434599,9.924051,-2.021097,-0.962025,0.164557,-2.924051,10.156118,1.940928,0.029536,0.189873,1.434599,1.489451,3.451477,-3.008439,1.582278,-1.645570,-1.873418,-0.966245,-45.797468,-20.333333,-0.983122,-0.025316,2.265823,0.312236,-0.109705,-1.037975,-0.848101,-0.936709,2.295359,-1.687764,0.253165,0.164557,-0.907173,0.274262,1.000000,-0.008439,0.033755,77.864979,14.717300,0.080169,-0.755274,-1.818565,1.168776,1.383966,-0.797468,-1.784810,0.308017,0.337553,0.308017,0.299578,-0.734177,0.282700,0.776371,0.776371,-1.101266,-3.101266,-2.295359,-1.113924,0.004219,-1.004219,2.966245,48.881857,19.046414,3.016878,-0.869198,-0.860759,1.122363,-1.831224,-0.789030,0.088608,0.886076,-1.227848,0.831224,-1.202532,0.713080,0.746835,0.928270,7.375527,-0.953586,2.780591,4.835443,2.240506,0.459916,-0.270042,-1.603376,1.632911,0.717300,0.565401,-1.915612,0.067511,0.974684,0.054852,-1.869198,-0.953586,-106.185654,-0.253165,-1.067511,-16.215190,-177.227848,-0.265823,-2526.843882,-3144.126582,-2760.953586,-2207.991561,-2595.852321,-5762.907173,-31.042194,-48.113924,-60.936709,-95.004219,-183.995781,-930.016878,0.379747,0.527426,6.852321,5.924051,0.443038,0.455696,-0.687764,-0.548523,3.240506,2.354430,1.223629,-0.637131,-0.042194,-1.978903,0.004219,1.037975,-1.016878,-0.059072,0.295359,0.497890,-0.691983,-2.632911,0.350211,0.388186,0.620253,0.447257,1.616034,1.531646,-1.405063,1.594937,0.869198,-0.160338,-0.295359,0.759494,0.780591,0.886076,0.658228,-1.194093,2.789030,0.738397,-0.194093,-1.383966,0.915612,-2.029536,-0.029536,-0.122363,0.856540,0.932489,1.700422,-0.510549,0.556962,-1.299578,-0.438819,-0.379747,-0.084388,-1.126582,-0.139241,-0.248945,0.721519,-0.189873,0.434599,0.371308,0.409283,-0.506329,0.371308,1.468354,-0.109705,-0.223629,-2.236287,-0.257384,-0.156118,2.755274,0.143460,0.016878,-0.898734,-1.864979,0.063291,0.270042,0.248945,-1.628692,-0.624473,-0.810127,-0.611814,-1.704641,-2.029536,0.080169,-0.940928,0.151899,0.139241,2.021097,0.029536,1.004219,0.084388,0.050633,1.033755,-0.008439,-307.205527,-842.783925,-1846.391832,-1524.448247,-767.496901,-413.224879,-0.580525,1.326217,-0.358628,0.375603,-0.279535,0.376518,0.357637,0.823488,0.421238,-0.623066,-0.320675,0.027426,-0.185654,-1367.018492,-1521.686149,-1109.844846,-1166.313096,-1332.330364,-2586.268688,0.600658,-0.890852,-0.130144,0.372468,0.190350,0.391263,-0.570298,0.805907,0.597046,-0.110408,-0.007736,-0.606188,-0.454993,44.054215,62.898127,62.719089,56.088485,24.859907,56.682700,22.987578,24.844219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220743.bin,5,-1.350211,1.658228,1.506329,-1.544304,-0.392405,-1.341772,-0.303797,-1.392405,0.793249,-1.392405,1.658228,1.696203,1.016878,7.848101,1.915612,0.502110,0.864979,-0.236287,7.345992,16.822785,-0.881857,1.333333,2.578059,-0.810127,-3.611814,-15.835443,-34.493671,-119.645570,-25.679325,-17.594937,-264.118143,-1740.632911,-2617.181435,-2834.481013,-724.012658,-555.118143,1.472574,-290.700422,-873.367089,-731.751055,-327.645570,-227.603376,-1.957806,-25.797468,-73.814346,-34.839662,-10.776371,-7.936709,-0.312236,-2.443038,16.189873,-0.329114,0.464135,-0.316456,-0.084388,0.063291,1.156118,0.978903,0.025316,1.004219,0.067511,0.143460,-0.037975,1.101266,1.244726,2.088608,-0.270042,-0.164557,0.713080,-0.194093,0.725738,1.827004,0.092827,-0.801688,0.240506,0.147679,0.265823,1.156118,3.122363,1.092827,22.434599,6.924051,-1.021097,0.037975,-0.835443,1.075949,9.156118,2.940928,1.029536,0.189873,0.434599,-0.510549,4.451477,-2.008439,0.582278,0.354430,-1.873418,-0.966245,-42.797468,-20.333333,2.016878,-1.025316,-0.734177,1.312236,1.890295,-1.037975,0.151899,0.063291,0.295359,0.312236,1.253165,-0.835443,0.092827,-0.725738,-1.000000,-0.008439,0.033755,79.864979,13.717300,-0.919831,0.244726,-0.818565,-0.831224,2.383966,0.202532,-0.784810,-0.691983,0.337553,1.308017,0.299578,0.265823,0.282700,1.776371,-3.223629,-1.101266,-0.101266,1.704641,-1.113924,0.004219,1.995781,-2.033755,45.881857,19.046414,1.016878,1.130802,2.139241,-0.877637,0.168776,-0.789030,0.088608,0.886076,-1.227848,0.831224,0.797468,-1.286920,-0.253165,0.928270,7.375527,2.046414,1.780591,4.835443,-0.759494,0.459916,-0.270042,0.396624,0.632911,2.717300,0.565401,-1.915612,0.067511,-0.025316,2.054852,-0.869198,2.046414,-108.185654,-0.253165,-0.067511,-18.215190,-177.227848,1.734177,-2520.843882,-3157.126582,-2766.953586,-2217.991561,-2588.852321,-5757.907173,-31.042194,-47.113924,-58.936709,-96.004219,-181.995781,-934.016878,0.379747,0.527426,4.852321,3.924051,0.443038,0.455696,-0.687764,0.451477,1.240506,-0.645570,2.223629,-0.637131,0.957806,-1.978903,2.004219,0.037975,0.983122,-0.059072,0.295359,-1.502110,-1.691983,-1.632911,-1.649789,-0.611814,-0.379747,-0.552743,-1.383966,-1.468354,-0.405063,1.594937,-1.130802,-1.160338,-0.295359,-1.240506,-1.219409,-0.113924,0.658228,0.805907,0.789030,1.738397,1.805907,-0.383966,-1.084388,-0.029536,0.970464,-2.122363,0.856540,-0.067511,-1.299578,-0.510549,-0.443038,-0.299578,0.561181,0.620253,0.915612,1.873418,1.860759,-2.248945,2.721519,-0.189873,-0.565401,0.371308,-0.590717,1.493671,-1.628692,-0.531646,-0.109705,0.776371,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,0.016878,0.101266,-0.864979,-0.936709,0.270042,0.248945,1.371308,-0.624473,0.189873,1.388186,-1.704641,-1.029536,1.080169,-0.940928,1.151899,-0.860759,-1.978903,1.029536,-0.995781,1.084388,1.050633,0.033755,-1.008439,-306.007996,-840.981455,-1852.391832,-1534.763062,-774.182086,-417.922410,-0.031064,0.188536,0.141372,0.644364,0.705740,1.323033,0.449695,0.323488,-0.078762,0.210267,0.012658,0.194093,0.147679,-1366.697505,-1526.507137,-1112.048549,-1170.436553,-1330.706907,-2582.768688,-0.643991,-1.216174,-0.514525,-0.627532,-0.359111,-0.575763,-0.774269,0.305907,0.097046,-0.110408,-0.007736,-0.106188,0.211674,44.119215,63.067127,62.771089,56.127485,24.833907,56.656700,22.948578,24.792219
