ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233754.bin,1,0.649789,0.658228,-1.493671,1.455696,1.607595,-0.341772,0.696203,0.607595,2.793249,2.607595,0.658228,0.696203,3.016878,7.848101,-0.084388,-0.497890,0.864979,1.763713,8.345992,16.822785,1.118143,3.333333,3.578059,-0.810127,-0.611814,-0.835443,0.506329,0.354430,-0.679325,-1.594937,56.881857,100.367089,-1.181435,33.518987,36.987342,-0.118143,0.472574,0.299578,-1.367089,-4.751055,0.354430,-1.603376,1.042194,0.202532,1.185654,1.160338,-0.776371,-0.936709,-13.312236,-18.443038,-51.810127,-72.329114,-30.535865,-18.316456,-46.084388,-68.936709,-219.843882,-143.021097,-74.974684,-35.995781,-4662.932489,-4537.856540,-4902.037975,-5532.898734,-4532.755274,-6330.911392,-4843.270042,-8004.164557,-6753.286920,-8062.194093,-4964.274262,-6545.172996,1.092827,-0.801688,0.240506,-0.852321,-0.734177,0.156118,-1.877637,1.092827,20.434599,8.924051,0.978903,1.037975,1.164557,-0.924051,12.156118,1.940928,0.029536,1.189873,-0.565401,-0.510549,43.451477,13.991561,0.582278,0.354430,-1.873418,-0.966245,53.202532,8.666667,1.016878,-2.025316,-0.734177,-0.687764,-1.109705,0.962025,-0.848101,1.063291,1.295359,0.312236,0.253165,-0.835443,-1.907173,1.274262,1.000000,-1.008439,1.033755,79.864979,12.717300,-0.919831,-0.755274,-1.818565,-1.831224,-63.616034,-0.797468,-0.784810,-0.691983,2.337553,0.308017,-2.700422,-0.734177,-2.717300,-1.223629,-1.223629,-0.101266,-1.101266,0.704641,-1.113924,1.004219,-0.004219,-1.033755,-91.118143,11.046414,0.016878,0.130802,-2.860759,-1.877637,1.168776,1.210970,1.088608,-1.113924,-1.227848,-1.168776,-1.202532,-2.286920,-1.253165,-0.071730,6.375527,-0.953586,-0.219409,4.835443,-0.759494,0.459916,-2.270042,-1.603376,-7.367089,0.717300,0.565401,-1.915612,0.067511,-0.025316,-1.945148,0.130802,-1.953586,-0.185654,-0.253165,-2.067511,1.784810,-2.227848,-1.265823,-1.843882,-0.126582,-0.953586,-0.991561,-1.852321,-0.907173,-1.042194,-1.113924,0.063291,-1.004219,-0.995781,0.983122,0.379747,0.527426,5.852321,2.924051,-0.556962,-0.544304,-1.687764,-0.548523,0.240506,-0.645570,-0.776371,0.362869,-2762.042194,-1209.978903,-818.995781,-519.962025,-228.016878,-94.059072,-13555.704641,-9592.502110,-8106.691983,-6714.632911,-5987.649789,-4164.611814,1.620253,0.447257,-1.383966,-1.468354,-0.405063,0.594937,1.869198,-1.160338,0.704641,0.759494,0.780591,0.886076,0.658228,-1.194093,0.789030,-0.261603,0.805907,1.616034,0.915612,-1.029536,-0.029536,-0.122363,-1.143460,-1.067511,-2.299578,-0.510549,0.556962,-0.299578,-0.438819,-0.379747,-1.084388,1.873418,-1.139241,-0.248945,-2.278481,1.810127,1.434599,0.371308,0.409283,1.493671,0.371308,0.468354,-0.109705,-1.223629,-0.236287,1.742616,0.843882,-0.244726,0.143460,0.016878,2.101266,0.135021,0.063291,1.270042,-0.751055,-1.628692,0.375527,1.189873,-0.611814,0.295359,-1.029536,0.080169,3.059072,-1.848101,-1.860759,0.021097,1.029536,-0.995781,1.084388,-2.949367,-0.966245,-1.008439,32.954967,46.055582,12.200761,15.230765,17.824087,2.997343,-2615.495636,-4377.389389,-3636.885242,-2664.650139,-4334.359417,-3027.857436,-4385.514204,0.823488,0.921238,0.376934,-0.654008,-1.139241,0.147679,-0.851826,-0.352816,-1.060895,-0.084701,-1.558759,-1.274861,-6212.340894,-4081.514909,-5254.561645,-2782.737480,-4944.751992,-2171.053950,-4387.126255,0.805907,0.597046,0.556259,-0.841069,-0.772855,0.711674,28.532215,30.502127,29.400089,35.223485,24.378907,29.174700,23.403578,24.532219
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233754.bin,2,0.649789,-1.341772,0.506329,1.455696,1.607595,1.658228,1.696203,1.607595,-1.206751,-1.392405,0.658228,-2.303797,2.016878,5.848101,-0.084388,-1.497890,1.864979,-0.236287,6.345992,16.822785,0.118143,3.333333,2.578059,-0.810127,2.388186,-1.835443,-0.493671,0.354430,-0.679325,-0.594937,57.881857,98.367089,1.818565,35.518987,39.987342,-0.118143,0.472574,-1.700422,-1.367089,-7.751055,-0.645570,-1.603376,1.042194,1.202532,1.185654,-0.839662,-0.776371,1.063291,-16.312236,-21.443038,-50.810127,-75.329114,-30.535865,-19.316456,-47.084388,-68.936709,-219.843882,-144.021097,-77.974684,-32.995781,-4657.932489,-4535.856540,-4896.037975,-5521.898734,-4526.755274,-6305.911392,-4846.270042,-8014.164557,-6789.286920,-8064.194093,-4960.274262,-6571.172996,0.092827,-1.801688,1.240506,-1.852321,3.265823,0.156118,-0.877637,-0.907173,23.434599,9.924051,-1.021097,0.037975,-0.835443,-0.924051,11.156118,2.940928,-0.970464,2.189873,0.434599,-0.510549,44.451477,12.991561,0.582278,-0.645570,-1.873418,-1.966245,51.202532,8.666667,-1.983122,-2.025316,-2.734177,-0.687764,-1.109705,-0.037975,-0.848101,-1.936709,-0.704641,-0.687764,0.253165,-0.835443,0.092827,0.274262,2.000000,-0.008439,0.033755,79.864979,12.717300,0.080169,1.244726,-2.818565,-1.831224,-62.616034,-0.797468,0.215190,0.308017,0.337553,0.308017,0.299578,-0.734177,-0.717300,-0.223629,-0.223629,-1.101266,-1.101266,1.704641,0.886076,0.004219,-0.004219,0.966245,-95.118143,14.046414,-2.983122,-0.869198,-0.860759,0.122363,-1.831224,-1.789030,-0.911392,-0.113924,-1.227848,-0.168776,-1.202532,-1.286920,-0.253165,-0.071730,4.375527,0.046414,-0.219409,3.835443,0.240506,-2.540084,-4.270042,-1.603376,-7.367089,-1.282700,-2.434599,-0.915612,-0.932489,-1.025316,0.054852,0.130802,-1.953586,-0.185654,-0.253165,-0.067511,-0.215190,-1.227848,-0.265823,0.156118,-0.126582,-0.953586,-1.991561,-1.852321,0.092827,-1.042194,1.886076,-0.936709,-0.004219,-0.995781,0.983122,-1.620253,-0.472574,6.852321,5.924051,-1.556962,1.455696,-1.687764,0.451477,-0.759494,-0.645570,-2.776371,1.362869,-2756.042194,-1215.978903,-819.995781,-517.962025,-230.016878,-93.059072,-13568.704641,-9598.502110,-8118.691983,-6728.632911,-5999.649789,-4152.611814,1.620253,0.447257,0.616034,-0.468354,1.594937,1.594937,-1.130802,0.839662,-1.295359,-1.240506,0.780591,0.886076,-0.341772,0.805907,-0.210970,-0.261603,-0.194093,-0.383966,-0.084388,-1.029536,0.970464,-1.122363,-0.143460,0.932489,0.700422,-0.510549,1.556962,-0.299578,-1.438819,-0.379747,-1.084388,-1.126582,-1.139241,-0.248945,-0.278481,0.810127,0.434599,0.371308,0.409283,-0.506329,-1.628692,0.468354,0.890295,-1.223629,-2.236287,0.742616,-1.156118,-0.244726,0.143460,1.016878,2.101266,0.135021,1.063291,0.270042,0.248945,2.371308,1.375527,-1.810127,0.388186,-0.704641,-1.029536,-1.919831,-1.940928,-1.848101,-0.860759,1.021097,-0.970464,2.004219,-1.915612,1.050633,1.033755,0.991561,32.961140,44.549409,13.404464,15.027062,18.527791,3.194874,-2617.470709,-4381.612374,-3639.538383,-2666.734345,-4350.020631,-3037.954464,-4397.171244,0.156821,0.587904,1.043601,-0.487342,-0.805907,-1.018987,-0.049357,-0.155285,-0.455957,-1.189639,-1.453821,-0.373626,-6217.385438,-4089.941415,-5257.486602,-2786.078230,-4951.046602,-2167.326789,-4394.823006,0.972574,0.930380,0.222925,0.158931,-0.272855,-0.288326,28.415215,30.385127,29.283089,35.301485,24.430907,29.057700,23.442578,24.571219
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233754.bin,3,1.649789,-1.341772,2.506329,-1.544304,1.607595,0.658228,-1.303797,0.607595,0.793249,-2.392405,0.658228,-1.303797,2.016878,7.848101,0.915612,0.502110,-0.135021,-0.236287,6.345992,17.822785,0.118143,2.333333,4.578059,-0.810127,-1.611814,-0.835443,-0.493671,-0.645570,-0.679325,-0.594937,56.881857,98.367089,-1.181435,33.518987,36.987342,-1.118143,-1.527426,-1.700422,-3.367089,-4.751055,-1.645570,-1.603376,0.042194,1.202532,1.185654,0.160338,2.223629,2.063291,-17.312236,-20.443038,-49.810127,-75.329114,-33.535865,-18.316456,-47.084388,-69.936709,-219.843882,-144.021097,-74.974684,-32.995781,-4669.932489,-4540.856540,-4904.037975,-5524.898734,-4526.755274,-6308.911392,-4853.270042,-8045.164557,-6777.286920,-8063.194093,-4965.274262,-6562.172996,0.092827,-0.801688,-1.759494,0.147679,0.265823,0.156118,-0.877637,-1.907173,23.434599,8.924051,0.978903,1.037975,-0.835443,0.075949,10.156118,2.940928,-0.970464,-0.810127,0.434599,0.489451,46.451477,13.991561,-1.417722,0.354430,-0.873418,1.033755,51.202532,10.666667,1.016878,-0.025316,1.265823,-0.687764,-1.109705,-0.037975,-2.848101,-0.936709,0.295359,-1.687764,0.253165,0.164557,0.092827,-0.725738,2.000000,-1.008439,3.033755,79.864979,10.717300,0.080169,-1.755274,-0.818565,0.168776,-59.616034,-0.797468,0.215190,0.308017,1.337553,1.308017,-0.700422,-0.734177,0.282700,1.776371,-0.223629,-0.101266,-1.101266,-0.295359,-1.113924,-0.995781,-1.004219,0.966245,-88.118143,14.046414,1.016878,0.130802,0.139241,-1.877637,1.168776,-0.789030,0.088608,-0.113924,-0.227848,-0.168776,-0.202532,-1.286920,-0.253165,-1.071730,7.375527,-0.953586,1.780591,4.835443,0.240506,0.459916,-2.270042,0.396624,-6.367089,0.717300,-0.434599,-1.915612,-1.932489,-2.025316,-2.945148,-0.869198,0.046414,1.814346,-1.253165,-1.067511,0.784810,-2.227848,0.734177,-0.843882,0.873418,-1.953586,-0.991561,0.147679,0.092827,0.957806,0.886076,0.063291,-2.004219,-0.995781,-1.016878,0.379747,0.527426,6.852321,3.924051,-0.556962,-0.544304,-0.687764,0.451477,-0.759494,-2.645570,-0.776371,-0.637131,-2753.042194,-1209.978903,-820.995781,-518.962025,-228.016878,-92.059072,-13571.704641,-9595.502110,-8117.691983,-6720.632911,-6012.649789,-4154.611814,0.620253,-1.552743,-1.383966,-0.468354,1.594937,0.594937,0.869198,0.839662,0.704641,0.759494,-2.219409,-2.113924,-0.341772,-0.194093,0.789030,-1.261603,-0.194093,-1.383966,-0.084388,-0.029536,0.970464,0.877637,-2.143460,0.932489,-1.299578,-0.510549,-2.443038,1.700422,0.561181,-0.379747,-1.084388,-0.126582,-1.139241,-0.248945,-0.278481,-0.189873,0.434599,1.371308,0.409283,-0.506329,1.371308,-0.531646,-0.109705,-0.223629,-0.236287,-0.257384,-0.156118,-0.244726,-0.856540,-1.983122,-2.898734,-0.864979,0.063291,0.270042,-0.751055,1.371308,-0.624473,-0.810127,0.388186,1.295359,-0.029536,1.080169,1.059072,-1.848101,1.139241,0.021097,1.029536,-0.995781,1.084388,1.050633,1.033755,0.991561,31.757436,44.253112,11.200761,15.033234,17.021618,2.398578,-2622.494482,-4380.377926,-3653.416656,-2667.884432,-4348.871904,-3034.932692,-4393.118897,0.656821,1.087904,-0.623066,0.512658,0.694093,-0.352321,0.351878,-0.056519,-1.258426,-0.288404,-0.855055,0.126374,-6218.317228,-4088.231133,-5256.795939,-2790.922035,-4949.996641,-2169.125422,-4392.362717,-0.027426,-0.569620,-0.943741,-0.007736,-0.106188,0.211674,28.584215,30.463127,29.296089,35.158485,24.274907,28.927700,23.286578,24.441219
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233754.bin,4,-1.350211,-0.341772,0.506329,0.455696,-0.392405,0.658228,-2.303797,0.607595,1.793249,-2.392405,0.658228,-0.303797,2.016878,7.848101,-0.084388,0.502110,2.864979,-0.236287,8.345992,15.822785,0.118143,1.333333,4.578059,3.189873,0.388186,2.164557,2.506329,0.354430,-0.679325,-3.594937,57.881857,98.367089,-0.181435,33.518987,36.987342,0.881857,0.472574,1.299578,-3.367089,-6.751055,-1.645570,-0.603376,-0.957806,-1.797468,1.185654,0.160338,1.223629,0.063291,-17.312236,-18.443038,-52.810127,-74.329114,-32.535865,-16.316456,-48.084388,-69.936709,-220.843882,-145.021097,-75.974684,-33.995781,-4659.932489,-4540.856540,-4887.037975,-5521.898734,-4532.755274,-6320.911392,-4846.270042,-8064.164557,-6787.286920,-8056.194093,-4950.274262,-6540.172996,1.092827,0.198312,0.240506,2.147679,0.265823,0.156118,2.122363,-1.907173,22.434599,9.924051,-1.021097,-0.962025,0.164557,1.075949,10.156118,-1.059072,-0.970464,0.189873,1.434599,-1.510549,45.451477,13.991561,-1.417722,1.354430,0.126582,0.033755,54.202532,11.666667,0.016878,-0.025316,-0.734177,-1.687764,0.890295,-3.037975,-1.848101,-1.936709,-1.704641,-1.687764,-0.746835,0.164557,0.092827,0.274262,2.000000,-1.008439,-0.966245,81.864979,12.717300,-1.919831,2.244726,-0.818565,-0.831224,-55.616034,-0.797468,-2.784810,0.308017,-1.662447,1.308017,0.299578,0.265823,0.282700,-0.223629,-0.223629,-1.101266,-0.101266,-0.295359,-3.113924,0.004219,-2.004219,-0.033755,-85.118143,14.046414,-0.983122,-1.869198,1.139241,-1.877637,-0.831224,0.210970,-1.911392,-1.113924,-1.227848,-0.168776,-2.202532,-1.286920,-0.253165,1.928270,5.375527,0.046414,1.780591,4.835443,-0.759494,-1.540084,-2.270042,1.396624,-10.367089,0.717300,-0.434599,-1.915612,-1.932489,-0.025316,0.054852,-1.869198,0.046414,-1.185654,-0.253165,-3.067511,-2.215190,-1.227848,-1.265823,-1.843882,-1.126582,-0.953586,0.008439,0.147679,-0.907173,-2.042194,-0.113924,-0.936709,-0.004219,-0.995781,-2.016878,-0.620253,1.527426,6.852321,4.924051,-0.556962,-0.544304,-1.687764,-0.548523,1.240506,-1.645570,1.223629,1.362869,-2758.042194,-1212.978903,-820.995781,-517.962025,-228.016878,-92.059072,-13575.704641,-9598.502110,-8124.691983,-6726.632911,-5995.649789,-4165.611814,0.620253,-0.552743,1.616034,-0.468354,-1.405063,1.594937,-1.130802,-0.160338,-1.295359,-0.240506,0.780591,0.886076,0.658228,0.805907,-1.210970,-0.261603,-1.194093,-0.383966,-1.084388,0.970464,1.970464,-0.122363,-0.143460,0.932489,1.700422,0.489451,0.556962,-0.299578,-0.438819,0.620253,-0.084388,0.873418,0.860759,-2.248945,-0.278481,-0.189873,-0.565401,-1.628692,-0.590717,0.493671,-0.628692,1.468354,-2.109705,-2.223629,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,0.016878,-0.898734,-0.864979,0.063291,0.270042,-0.751055,-0.628692,-0.624473,0.189873,-1.611814,-0.704641,-0.029536,-1.919831,-1.940928,1.151899,1.139241,-0.978903,1.029536,0.004219,1.084388,1.050633,1.033755,1.991561,33.257436,45.753112,11.601995,14.230765,16.824087,3.602282,-2620.563692,-4377.465753,-3659.910547,-2659.806334,-4354.506454,-3025.297666,-4394.414926,-0.343179,0.087904,0.876934,0.512658,0.194093,-0.685654,-1.351826,-0.852816,-1.857191,-0.992108,-0.651352,-0.978564,-6220.523118,-4089.585381,-5259.449080,-2786.928143,-4953.256016,-2172.778589,-4396.211092,0.139241,-0.236287,0.222925,0.158931,0.227145,0.378340,28.480215,30.567127,29.374089,35.197485,24.378907,29.135700,23.364578,24.454219
15ml,24.6,50.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid50p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_233754.bin,5,-0.350211,1.658228,-0.493671,1.455696,-1.392405,-0.341772,-1.303797,0.607595,0.793249,0.607595,3.658228,-1.303797,2.016878,6.848101,-0.084388,1.502110,0.864979,-2.236287,8.345992,15.822785,-0.881857,2.333333,2.578059,1.189873,-2.611814,1.164557,-1.493671,1.354430,1.320675,0.405063,56.881857,95.367089,-1.181435,33.518987,37.987342,-0.118143,1.472574,-0.700422,-5.367089,-6.751055,-0.645570,-0.603376,0.042194,0.202532,1.185654,0.160338,0.223629,1.063291,-16.312236,-19.443038,-49.810127,-74.329114,-32.535865,-18.316456,-48.084388,-68.936709,-222.843882,-144.021097,-74.974684,-35.995781,-4662.932489,-4537.856540,-4906.037975,-5527.898734,-4527.755274,-6316.911392,-4844.270042,-8064.164557,-6781.286920,-8043.194093,-4945.274262,-6516.172996,2.092827,0.198312,0.240506,0.147679,-0.734177,0.156118,1.122363,1.092827,23.434599,8.924051,-2.021097,0.037975,0.164557,0.075949,7.156118,1.940928,0.029536,0.189873,0.434599,-1.510549,45.451477,12.991561,-0.417722,-0.645570,0.126582,-1.966245,53.202532,8.666667,-0.983122,-0.025316,0.265823,-0.687764,-1.109705,-0.037975,-0.848101,0.063291,-0.704641,-0.687764,1.253165,-1.835443,0.092827,0.274262,0.000000,-0.008439,0.033755,79.864979,12.717300,0.080169,-0.755274,-0.818565,0.168776,-55.616034,-0.797468,1.215190,1.308017,-0.662447,0.308017,-0.700422,-2.734177,0.282700,-1.223629,0.776371,-1.101266,-1.101266,1.704641,-1.113924,-1.995781,-1.004219,-0.033755,-83.118143,12.046414,0.016878,-0.869198,-1.860759,0.122363,-0.831224,-0.789030,-0.911392,-0.113924,-1.227848,-2.168776,-1.202532,-0.286920,0.746835,-2.071730,6.375527,-0.953586,1.780591,4.835443,0.240506,0.459916,-2.270042,0.396624,-11.367089,0.717300,-0.434599,-1.915612,-0.932489,-2.025316,0.054852,-2.869198,0.046414,-2.185654,-1.253165,-1.067511,-1.215190,-0.227848,-1.265823,-2.843882,-1.126582,0.046414,-1.991561,-1.852321,1.092827,-0.042194,-0.113924,0.063291,-0.004219,0.004219,0.983122,0.379747,-1.472574,6.852321,4.924051,3.443038,-2.544304,-0.687764,-0.548523,0.240506,-0.645570,-0.776371,1.362869,-2757.042194,-1213.978903,-819.995781,-514.962025,-227.016878,-92.059072,-13564.704641,-9586.502110,-8114.691983,-6727.632911,-6024.649789,-4156.611814,1.620253,-0.552743,0.616034,1.531646,-0.405063,-1.405063,0.869198,-1.160338,0.704641,-0.240506,0.780591,-1.113924,-0.341772,-0.194093,-3.210970,-1.261603,-3.194093,0.616034,0.915612,0.970464,0.970464,-1.122363,0.856540,-2.067511,2.700422,-0.510549,0.556962,-0.299578,0.561181,0.620253,-0.084388,-1.126582,-1.139241,-1.248945,-3.278481,-0.189873,-0.565401,0.371308,-0.590717,-0.506329,-1.628692,1.468354,1.890295,0.776371,-0.236287,1.742616,-0.156118,0.755274,-0.856540,-0.983122,-0.898734,0.135021,1.063291,-0.729958,0.248945,-0.628692,0.375527,2.189873,1.388186,-0.704641,-0.029536,0.080169,-0.940928,-1.848101,0.139241,1.021097,1.029536,-0.995781,2.084388,3.050633,-0.966245,1.991561,32.763609,43.746940,10.101995,14.428296,17.626556,3.398578,-2620.683124,-4370.791075,-3660.063689,-2654.609563,-4351.000168,-3014.422515,-4388.586406,-0.176512,-0.078762,-0.289733,0.012658,-0.305907,-0.852321,-2.253060,-1.451581,-0.653488,-1.492108,-1.151352,-0.274861,-6214.204474,-4092.581381,-5253.527178,-2796.265839,-4949.129906,-2171.473517,-4394.158746,-0.527426,-0.069620,-0.610408,-0.507736,-0.106188,0.378340,28.558215,30.398127,29.192089,35.093485,24.326907,28.862700,23.325578,24.467219
