ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223234.bin,1,-1.350211,1.658228,-1.493671,0.455696,-1.392405,1.658228,0.696203,-1.392405,1.793249,-2.392405,-2.341772,-2.303797,1.016878,5.848101,-0.084388,1.502110,-0.135021,-1.236287,-31.654008,-70.177215,-26.881857,-25.666667,-43.421941,1.189873,-0.611814,-15.835443,-2.493671,-3.645570,-3.679325,-0.594937,23.881857,21.367089,-23.181435,6.518987,3.987342,-0.118143,1.472574,-751.700422,-1677.367089,-1957.751055,-607.645570,-743.603376,0.042194,-1375.797468,-2790.814346,-2630.839662,-554.776371,-457.936709,0.687764,-74.443038,-168.810127,-150.329114,-29.535865,-25.316456,-0.084388,-1.936709,1.156118,-1.021097,0.025316,1.004219,-0.932489,1.143460,0.962025,1.101266,-0.755274,1.088608,0.729958,-1.164557,0.713080,0.805907,-0.274262,-1.172996,0.092827,0.198312,1.240506,-0.852321,-0.734177,-2.843882,1.122363,1.092827,22.434599,7.924051,0.978903,1.037975,0.164557,-1.924051,9.156118,1.940928,1.029536,-0.810127,-1.565401,-1.510549,16.451477,8.991561,0.582278,0.354430,1.126582,0.033755,-51.797468,-7.333333,-1.983122,-0.025316,2.265823,0.312236,-0.109705,-0.037975,0.151899,1.063291,0.295359,-1.687764,-1.746835,0.164557,0.092827,2.274262,0.000000,0.991561,2.033755,87.864979,12.717300,2.080169,-0.755274,-1.818565,-0.831224,0.383966,0.202532,2.215190,2.308017,0.337553,0.308017,-1.700422,-2.734177,0.282700,-1.223629,0.776371,0.898734,-0.101266,0.704641,-0.113924,0.004219,-1.004219,-0.033755,14.881857,17.046414,0.016878,1.130802,2.139241,0.122363,1.168776,-0.789030,0.088608,-0.113924,-1.227848,-1.168776,-0.202532,-1.286920,-1.253165,0.928270,6.375527,1.046414,-4.219409,5.835443,0.240506,-0.540084,-2.270042,2.396624,-39.367089,-2.282700,-1.434599,0.084388,0.067511,-0.025316,0.054852,0.130802,1.046414,-0.185654,0.746835,0.932489,1.784810,-0.227848,-1.265823,-472.843882,-309.126582,-188.953586,-73.991561,-44.852321,-70.907173,-1646.042194,-1393.113924,-1186.936709,-818.004219,-668.995781,-2806.016878,-137.620253,-195.472574,-270.147679,-258.075949,-270.556962,-2737.544304,0.312236,-1.548523,-0.759494,0.354430,-0.776371,0.362869,-0.042194,1.021097,-1.995781,1.037975,-0.016878,-1.059072,-1.704641,-0.502110,-0.691983,0.367089,0.350211,0.388186,-1.379747,0.447257,1.616034,-1.468354,0.594937,-0.405063,-3.130802,0.839662,1.704641,-2.240506,-2.219409,-2.113924,0.658228,-0.194093,-0.210970,-0.261603,-0.194093,0.616034,-0.084388,-2.029536,-2.029536,-1.122363,0.856540,-2.067511,-0.299578,-0.510549,0.556962,-0.299578,-0.438819,-1.379747,-1.084388,-1.126582,0.860759,-0.248945,-1.278481,1.810127,3.434599,0.371308,-0.590717,0.493671,-0.628692,0.468354,-0.109705,1.776371,-1.236287,0.742616,-0.156118,-0.244726,0.143460,1.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,0.371308,0.375527,-0.810127,-1.611814,2.295359,0.970464,1.080169,0.059072,-0.848101,0.139241,-1.978903,1.029536,1.004219,0.084388,-0.949367,1.033755,-1.008439,-61.958613,-290.530838,-679.564672,-842.522321,-434.922826,-358.027348,-0.236954,0.466159,-0.974247,-0.855636,-0.915453,-1.384619,-0.070161,-0.676512,-0.078762,-0.289733,0.679325,0.027426,0.147679,-220.253060,-170.451581,-75.190525,-33.424207,-25.219253,-33.410663,-1.232211,1.491478,-0.208242,0.719326,-0.463818,-0.005792,0.521760,0.639241,-0.236287,-0.443741,-1.007736,-0.606188,0.878340,35.981215,60.220127,51.266089,63.875485,25.015907,44.709700,22.974578,25.026219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223234.bin,2,1.649789,0.658228,1.506329,1.455696,0.607595,0.658228,0.696203,0.607595,-1.206751,-1.392405,-1.341772,0.696203,2.016878,6.848101,0.915612,0.502110,-1.135021,2.763713,-33.654008,-67.177215,-28.881857,-26.666667,-39.421941,-0.810127,-4.611814,-15.835443,-3.493671,-0.645570,-3.679325,-0.594937,22.881857,22.367089,-27.181435,6.518987,4.987342,-2.118143,0.472574,-751.700422,-1670.367089,-1960.751055,-605.645570,-743.603376,0.042194,-1381.797468,-2780.814346,-2634.839662,-554.776371,-454.936709,-0.312236,-75.443038,-168.810127,-148.329114,-30.535865,-25.316456,0.915612,0.063291,0.156118,-0.021097,-0.974684,1.004219,0.067511,0.143460,-0.037975,0.101266,2.244726,0.088608,0.729958,0.835443,0.713080,-1.194093,-0.274262,-0.172996,2.092827,1.198312,0.240506,0.147679,0.265823,-0.843882,0.122363,-0.907173,25.434599,9.924051,0.978903,1.037975,0.164557,0.075949,10.156118,-0.059072,3.029536,0.189873,0.434599,-0.510549,14.451477,9.991561,-0.417722,-0.645570,1.126582,0.033755,-53.797468,-6.333333,-1.983122,0.974684,-0.734177,-0.687764,-0.109705,-1.037975,0.151899,-0.936709,0.295359,2.312236,0.253165,0.164557,-0.907173,0.274262,0.000000,0.991561,1.033755,88.864979,12.717300,-1.919831,1.244726,-0.818565,0.168776,2.383966,0.202532,1.215190,-0.691983,0.337553,0.308017,-0.700422,1.265823,0.282700,0.776371,0.776371,-0.101266,-1.101266,-1.295359,1.886076,-1.995781,-0.004219,0.966245,14.881857,18.046414,-0.983122,0.130802,-1.860759,1.122363,1.168776,0.210970,1.088608,1.886076,-0.227848,-0.168776,-1.202532,0.713080,1.746835,-1.071730,6.375527,1.046414,-1.219409,3.835443,2.240506,0.459916,-4.270042,0.396624,-39.367089,-2.282700,0.565401,0.084388,1.067511,0.974684,0.054852,1.130802,1.046414,-0.185654,1.746835,1.932489,0.784810,1.772152,-0.265823,-468.843882,-307.126582,-190.953586,-70.991561,-43.852321,-67.907173,-1643.042194,-1388.113924,-1187.936709,-815.004219,-674.995781,-2796.016878,-139.620253,-195.472574,-270.147679,-257.075949,-269.556962,-2747.544304,-1.687764,1.451477,1.240506,-1.645570,0.223629,0.362869,0.957806,1.021097,0.004219,1.037975,-0.016878,-0.059072,0.295359,2.497890,0.308017,-0.632911,0.350211,0.388186,-1.379747,-0.552743,-1.383966,-1.468354,1.594937,-0.405063,0.869198,0.839662,0.704641,-2.240506,-0.219409,0.886076,-0.341772,-0.194093,-0.210970,1.738397,0.805907,-0.383966,-1.084388,0.970464,-1.029536,0.877637,-0.143460,-0.067511,0.700422,-0.510549,1.556962,-0.299578,0.561181,0.620253,-1.084388,-0.126582,-0.139241,1.751055,1.721519,-1.189873,-2.565401,2.371308,-0.590717,0.493671,0.371308,-0.531646,-0.109705,-1.223629,-1.236287,2.742616,-0.156118,-0.244726,1.143460,0.016878,1.101266,0.135021,-0.936709,-0.729958,-0.751055,0.371308,-0.624473,0.189873,1.388186,2.295359,-0.029536,-0.919831,1.059072,-0.848101,2.139241,-2.978903,0.029536,1.004219,1.084388,0.050633,3.033755,-1.008439,-62.662317,-290.327134,-678.262202,-843.429729,-434.015419,-358.533521,0.452449,-0.327951,0.410133,0.797505,-0.055396,0.284274,-0.254277,-0.009845,0.254571,0.543601,-0.154008,0.360759,-0.685654,-218.351826,-168.852816,-75.591759,-32.325441,-23.818018,-31.509429,-0.059294,-1.201449,1.560519,0.794370,0.205075,0.233072,-0.702067,-0.860759,-0.236287,0.389592,-0.174402,0.060478,-0.288326,35.916215,60.155127,51.305089,63.758485,24.976907,44.709700,22.857578,24.948219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223234.bin,3,-0.350211,-0.341772,-1.493671,-0.544304,-1.392405,1.658228,0.696203,1.607595,-0.206751,0.607595,0.658228,0.696203,2.016878,7.848101,-0.084388,1.502110,-0.135021,2.763713,-33.654008,-69.177215,-26.881857,-27.666667,-41.421941,0.189873,-4.611814,-11.835443,-0.493671,-2.645570,-0.679325,-0.594937,21.881857,23.367089,-24.181435,5.518987,2.987342,-1.118143,0.472574,-750.700422,-1683.367089,-1952.751055,-600.645570,-743.603376,0.042194,-1383.797468,-2791.814346,-2641.839662,-550.776371,-451.936709,-0.312236,-79.443038,-168.810127,-147.329114,-32.535865,-27.316456,-1.084388,1.063291,3.156118,-0.021097,1.025316,1.004219,-0.932489,2.143460,-1.037975,0.101266,-0.755274,0.088608,-1.270042,-1.164557,-1.286920,-0.194093,0.725738,-1.172996,0.092827,-1.801688,0.240506,-0.852321,0.265823,0.156118,0.122363,2.092827,23.434599,8.924051,-1.021097,2.037975,0.164557,-0.924051,10.156118,1.940928,0.029536,-0.810127,-0.565401,0.489451,15.451477,8.991561,-3.417722,-0.645570,1.126582,0.033755,-54.797468,-11.333333,-0.983122,-0.025316,2.265823,-2.687764,-2.109705,0.962025,0.151899,-0.936709,-0.704641,-0.687764,0.253165,0.164557,0.092827,-1.725738,0.000000,-0.008439,0.033755,86.864979,11.717300,-0.919831,-0.755274,2.181435,-0.831224,1.383966,0.202532,0.215190,-0.691983,0.337553,-0.691983,-1.700422,0.265823,0.282700,1.776371,-1.223629,-2.101266,-1.101266,-0.295359,-1.113924,0.004219,-0.004219,-3.033755,14.881857,17.046414,1.016878,1.130802,1.139241,1.122363,1.168776,-0.789030,-1.911392,-1.113924,-1.227848,-0.168776,-1.202532,-1.286920,-0.253165,1.928270,6.375527,1.046414,-1.219409,3.835443,0.240506,1.459916,-4.270042,-0.603376,-39.367089,0.717300,-0.434599,0.084388,2.067511,-0.025316,0.054852,1.130802,2.046414,-1.185654,0.746835,-1.067511,0.784810,1.772152,-1.265823,-469.843882,-307.126582,-188.953586,-71.991561,-44.852321,-69.907173,-1638.042194,-1388.113924,-1186.936709,-818.004219,-662.995781,-2792.016878,-137.620253,-195.472574,-270.147679,-258.075949,-269.556962,-2723.544304,0.312236,-0.548523,0.240506,1.354430,2.223629,0.362869,-0.042194,-0.978903,0.004219,1.037975,-0.016878,-2.059072,0.295359,-2.502110,0.308017,-0.632911,0.350211,0.388186,-0.379747,-1.552743,-0.383966,-0.468354,2.594937,-1.405063,0.869198,-1.160338,0.704641,-0.240506,-1.219409,-1.113924,0.658228,-1.194093,-0.210970,0.738397,-1.194093,0.616034,0.915612,-2.029536,0.970464,2.877637,-0.143460,0.932489,-0.299578,0.489451,2.556962,0.700422,-0.438819,0.620253,2.915612,-0.126582,-1.139241,-1.248945,-1.278481,1.810127,3.434599,1.371308,0.409283,-1.506329,-1.628692,1.468354,-0.109705,-1.223629,0.763713,-0.257384,-0.156118,-0.244726,0.143460,-0.983122,0.101266,2.135021,0.063291,0.270042,2.248945,-1.628692,1.375527,0.189873,-0.611814,0.295359,0.970464,-0.919831,0.059072,1.151899,1.139241,1.021097,0.029536,0.004219,-0.915612,0.050633,-0.966245,-1.008439,-62.866021,-289.623431,-682.274548,-840.324790,-432.120357,-357.835990,-0.911632,-0.381435,-0.474247,-0.202495,-0.604857,-0.384619,-0.550305,0.156821,0.587904,-0.289733,-0.154008,0.360759,-0.018987,-219.253060,-169.451581,-76.091759,-32.825441,-24.318018,-32.811898,0.024902,1.180881,-0.092623,1.103707,-0.789140,0.510695,0.317789,0.472574,-0.069620,0.222925,1.325598,1.060478,0.878340,36.007215,60.129127,51.201089,63.732485,25.093907,44.553700,23.039578,25.078219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223234.bin,4,0.649789,-2.341772,-0.493671,-0.544304,-0.392405,0.658228,-1.303797,-1.392405,-1.206751,1.607595,0.658228,0.696203,2.016878,9.848101,-0.084388,0.502110,1.864979,-1.236287,-33.654008,-68.177215,-29.881857,-26.666667,-39.421941,1.189873,-3.611814,-13.835443,-1.493671,-0.645570,-4.679325,-0.594937,22.881857,21.367089,-26.181435,6.518987,2.987342,-1.118143,0.472574,-752.700422,-1677.367089,-1952.751055,-602.645570,-745.603376,1.042194,-1371.797468,-2789.814346,-2639.839662,-556.776371,-455.936709,-0.312236,-79.443038,-171.810127,-149.329114,-33.535865,-24.316456,-1.084388,0.063291,-0.843882,0.978903,0.025316,-0.995781,0.067511,1.143460,-0.037975,0.101266,0.244726,-0.911392,-0.270042,-1.164557,-1.286920,-0.194093,-0.274262,-0.172996,-1.907173,0.198312,0.240506,1.147679,3.265823,0.156118,0.122363,-0.907173,20.434599,8.924051,0.978903,-1.962025,0.164557,2.075949,11.156118,3.940928,2.029536,1.189873,-0.565401,-1.510549,18.451477,8.991561,1.582278,1.354430,-0.873418,0.033755,-54.797468,-11.333333,-1.983122,-0.025316,0.265823,-0.687764,-1.109705,-1.037975,-0.848101,0.063291,0.295359,1.312236,0.253165,1.164557,-1.907173,-1.725738,0.000000,-0.008439,1.033755,85.864979,12.717300,1.080169,4.244726,2.181435,1.168776,2.383966,-0.797468,-0.784810,1.308017,0.337553,0.308017,1.299578,1.265823,-0.717300,-1.223629,0.776371,0.898734,0.898734,1.704641,-1.113924,0.004219,-0.004219,-0.033755,12.881857,20.046414,0.016878,0.130802,-1.860759,1.122363,1.168776,-1.789030,1.088608,1.886076,-1.227848,-0.168776,-0.202532,-0.286920,-0.253165,-0.071730,7.375527,1.046414,-1.219409,4.835443,0.240506,-0.540084,-5.270042,-1.603376,-41.367089,-1.282700,0.565401,0.084388,0.067511,-2.025316,0.054852,-1.869198,0.046414,0.814346,-0.253165,2.932489,2.784810,-0.227848,0.734177,-469.843882,-306.126582,-187.953586,-69.991561,-43.852321,-68.907173,-1641.042194,-1392.113924,-1185.936709,-808.004219,-661.995781,-2784.016878,-138.620253,-198.472574,-273.147679,-257.075949,-267.556962,-2723.544304,-1.687764,0.451477,0.240506,1.354430,-0.776371,1.362869,0.957806,0.021097,0.004219,0.037975,0.983122,-2.059072,0.295359,-2.502110,-2.691983,2.367089,0.350211,2.388186,0.620253,-0.552743,1.616034,-1.468354,-0.405063,-0.405063,0.869198,0.839662,-0.295359,0.759494,0.780591,0.886076,-1.341772,-0.194093,-0.210970,2.738397,0.805907,-0.383966,-1.084388,2.970464,0.970464,0.877637,3.856540,-1.067511,-3.299578,-0.510549,-0.443038,-0.299578,0.561181,0.620253,-1.084388,-1.126582,-1.139241,-2.248945,1.721519,0.810127,0.434599,-0.628692,1.409283,0.493671,-2.628692,1.468354,0.890295,0.776371,-0.236287,1.742616,-0.156118,-0.244726,0.143460,-0.983122,0.101266,-0.864979,1.063291,1.270042,-0.751055,1.371308,-2.624473,-0.810127,0.388186,-0.704641,0.970464,-0.919831,-0.940928,-0.848101,-0.860759,0.021097,0.029536,1.004219,0.084388,1.050633,-1.966245,-0.008439,-62.859848,-291.129604,-680.768375,-840.121087,-432.824061,-358.835990,0.637828,-0.103812,0.794514,0.413125,-0.604857,0.164842,-0.346334,-0.176512,-0.578762,1.710267,0.679325,0.027426,-0.185654,-218.450591,-169.254050,-73.986821,-31.319269,-24.324191,-31.706959,-0.730449,0.921507,-1.130144,0.219326,-1.323875,1.462996,-0.090154,0.305907,0.597046,-0.110408,-0.341069,0.227145,0.545007,35.968215,60.246127,51.201089,63.927485,25.054907,44.618700,22.974578,25.013219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223234.bin,5,1.649789,-1.341772,0.506329,1.455696,-0.392405,-1.341772,-0.303797,0.607595,-0.206751,2.607595,0.658228,1.696203,3.016878,7.848101,-0.084388,3.502110,2.864979,-1.236287,-33.654008,-68.177215,-26.881857,-25.666667,-40.421941,1.189873,-3.611814,-14.835443,-2.493671,-0.645570,-2.679325,-0.594937,22.881857,24.367089,-23.181435,7.518987,2.987342,-0.118143,0.472574,-750.700422,-1680.367089,-1952.751055,-602.645570,-736.603376,-0.957806,-1371.797468,-2784.814346,-2638.839662,-554.776371,-454.936709,-0.312236,-80.443038,-171.810127,-153.329114,-30.535865,-24.316456,1.915612,-0.936709,1.156118,-0.021097,0.025316,0.004219,1.067511,-0.856540,-0.037975,0.101266,-0.755274,0.088608,-1.270042,0.835443,-1.286920,-1.194093,-1.274262,-0.172996,0.092827,0.198312,-0.759494,0.147679,1.265823,1.156118,0.122363,-0.907173,21.434599,7.924051,-2.021097,-1.962025,0.164557,0.075949,10.156118,1.940928,-0.970464,0.189873,0.434599,-0.510549,15.451477,8.991561,-0.417722,-0.645570,1.126582,0.033755,-53.797468,-7.333333,0.016878,-1.025316,1.265823,-0.687764,-1.109705,0.962025,2.151899,0.063291,0.295359,2.312236,1.253165,0.164557,0.092827,-0.725738,1.000000,-1.008439,0.033755,86.864979,10.717300,1.080169,-0.755274,-0.818565,0.168776,0.383966,0.202532,0.215190,-1.691983,2.337553,0.308017,0.299578,0.265823,1.282700,-0.223629,-2.223629,0.898734,1.898734,0.704641,0.886076,-1.995781,-1.004219,0.966245,13.881857,17.046414,0.016878,0.130802,1.139241,0.122363,1.168776,1.210970,1.088608,0.886076,0.772152,-1.168776,-1.202532,-1.286920,-1.253165,-1.071730,5.375527,1.046414,-2.219409,5.835443,0.240506,-1.540084,-5.270042,-0.603376,-41.367089,-0.282700,-0.434599,0.084388,2.067511,-0.025316,1.054852,2.130802,1.046414,0.814346,-0.253165,1.932489,-0.215190,0.772152,-1.265823,-468.843882,-306.126582,-186.953586,-71.991561,-42.852321,-67.907173,-1646.042194,-1392.113924,-1185.936709,-816.004219,-660.995781,-2788.016878,-138.620253,-197.472574,-271.147679,-259.075949,-266.556962,-2756.544304,1.312236,-0.548523,-0.759494,-0.645570,1.223629,1.362869,-2.042194,1.021097,0.004219,2.037975,0.983122,0.940928,0.295359,0.497890,0.308017,-1.632911,0.350211,-2.611814,-2.379747,1.447257,-0.383966,0.531646,-0.405063,1.594937,-1.130802,-0.160338,-0.295359,0.759494,-0.219409,-0.113924,1.658228,-0.194093,0.789030,-0.261603,-0.194093,0.616034,0.915612,1.970464,0.970464,-0.122363,1.856540,-2.067511,-0.299578,1.489451,-0.443038,-0.299578,-1.438819,-0.379747,1.915612,1.873418,0.860759,-1.248945,-0.278481,-0.189873,0.434599,0.371308,0.409283,-0.506329,-1.628692,1.468354,0.890295,-0.223629,0.763713,-0.257384,1.843882,-0.244726,-1.856540,0.016878,-1.898734,1.135021,-0.936709,0.270042,-0.751055,2.371308,0.375527,0.189873,0.388186,2.295359,0.970464,-1.919831,1.059072,1.151899,-0.860759,1.021097,1.029536,-0.995781,2.084388,1.050633,1.033755,-0.008439,-62.366021,-289.123431,-680.373314,-839.719852,-432.725296,-354.823644,-0.222229,-0.620299,0.794514,0.413125,-0.055396,0.594871,-0.438392,0.323488,-0.078762,-0.623066,-0.987342,-0.805907,-0.852321,-218.049357,-169.155285,-74.283117,-33.127911,-24.015549,-31.910663,0.323035,-0.407339,0.254236,0.025609,0.673863,-0.799901,0.021760,0.805907,0.597046,-0.777075,-0.841069,-0.272855,0.378340,35.968215,60.207127,51.279089,63.667485,24.911907,44.644700,22.818578,24.870219
