ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232539.bin,1,1.649789,-0.341772,-1.493671,-1.544304,0.607595,0.658228,0.696203,2.607595,-2.206751,-0.392405,-1.341772,-0.303797,1.016878,8.848101,1.915612,-1.497890,1.864979,-0.236287,5.345992,15.822785,0.118143,4.333333,4.578059,1.189873,0.388186,-0.835443,0.506329,-0.645570,1.320675,-2.594937,57.881857,99.367089,-0.181435,33.518987,36.987342,2.881857,-3756.527426,-5352.700422,-5742.367089,-6002.751055,-4429.645570,-5048.603376,-22.957806,-110.797468,-291.814346,-289.839662,-64.776371,-35.936709,-0.312236,-0.443038,16.189873,-0.329114,-1.535865,0.683544,-0.084388,0.063291,1.156118,-0.021097,0.025316,-0.995781,0.067511,0.143460,-0.037975,0.101266,0.244726,-0.911392,0.729958,-1.164557,0.713080,0.805907,-1.274262,-1.172996,0.092827,0.198312,0.240506,1.147679,0.265823,0.156118,2.122363,0.092827,21.434599,6.924051,0.978903,0.037975,0.164557,2.075949,2.156118,2.940928,0.029536,-0.810127,-1.565401,-0.510549,13.451477,8.991561,0.582278,-1.645570,1.126582,2.033755,12.202532,8.666667,-0.983122,-1.025316,-0.734177,0.312236,-1.109705,-2.037975,-0.848101,-1.936709,-1.704641,0.312236,-1.746835,0.164557,0.092827,0.274262,1.000000,2.991561,0.033755,4.864979,5.717300,0.080169,-0.755274,-0.818565,-0.831224,0.383966,-1.797468,-0.784810,-0.691983,0.337553,0.308017,0.299578,-0.734177,-1.717300,-2.223629,-1.223629,-1.101266,0.898734,0.704641,1.886076,0.004219,-0.004219,-0.033755,40.881857,19.046414,-1.983122,-2.869198,-0.860759,-0.877637,-1.831224,-1.789030,-0.911392,-1.113924,-0.227848,-1.168776,0.797468,-1.286920,-0.253165,-0.071730,5.375527,-1.953586,-22.219409,3.835443,-0.759494,-1.540084,-1.270042,-0.603376,-8.367089,0.717300,-1.434599,0.084388,0.067511,-1.025316,-1.945148,0.130802,0.046414,-0.185654,-0.253165,0.932489,0.784810,-2.227848,-0.265823,-10362.843882,-7286.126582,-6337.953586,-4765.991561,-2998.852321,-6996.907173,-780.042194,-691.113924,-1077.936709,-1852.004219,-2746.995781,-9118.016878,-1.620253,-0.472574,3.852321,2.924051,-8.556962,-119.544304,-0.687764,-1.548523,0.240506,-0.645570,-0.776371,-1.637131,-0.042194,-0.978903,1.004219,1.037975,-0.016878,-2.059072,0.295359,-0.502110,0.308017,-0.632911,-1.649789,-1.611814,1.620253,1.447257,-1.383966,-1.468354,0.594937,-0.405063,0.869198,-2.160338,-4.295359,-1.240506,-2.219409,-1.113924,-0.341772,-0.194093,-0.210970,-0.261603,-0.194093,-0.383966,-0.084388,0.970464,-0.029536,-2.122363,0.856540,0.932489,-0.299578,-0.510549,-2.443038,0.700422,-0.438819,-2.379747,0.915612,0.873418,-0.139241,-1.248945,-1.278481,-1.189873,0.434599,-0.628692,0.409283,0.493671,-0.628692,0.468354,-0.109705,-0.223629,0.763713,-0.257384,-0.156118,0.755274,-1.856540,1.016878,0.101266,-0.864979,0.063291,0.270042,0.248945,0.371308,0.375527,-0.810127,-0.611814,0.295359,-1.029536,2.080169,-0.940928,-0.848101,1.139241,-0.978903,-0.970464,1.004219,-0.915612,1.050633,0.033755,-0.008439,-2002.872194,-2473.117258,-2290.984425,-2828.905037,-2352.040110,-2458.360681,0.676587,-0.447383,-0.243008,-0.702495,0.275711,-1.232213,0.133810,-0.343179,0.087904,-0.789733,-1.320675,-1.472574,-1.185654,-4877.648122,-3947.056519,-2542.579413,-2208.368651,-1674.774809,-3103.910663,-0.438101,-0.249148,0.022997,-1.011913,-0.153221,-0.695195,-0.090154,-0.194093,-0.402954,-0.777075,-0.174402,-0.939522,-1.288326,29.403215,49.248127,41.958089,46.624485,24.313907,35.024700,24.833578,24.454219
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232539.bin,2,0.649789,-0.341772,-0.493671,1.455696,0.607595,1.658228,0.696203,0.607595,-0.206751,0.607595,0.658228,0.696203,3.016878,5.848101,-0.084388,0.502110,0.864979,-2.236287,5.345992,15.822785,1.118143,3.333333,2.578059,2.189873,0.388186,1.164557,1.506329,0.354430,0.320675,0.405063,58.881857,100.367089,-1.181435,32.518987,36.987342,-0.118143,-3763.527426,-5342.700422,-5736.367089,-6000.751055,-4432.645570,-5058.603376,-21.957806,-112.797468,-294.814346,-287.839662,-63.776371,-32.936709,-0.312236,-1.443038,13.189873,-2.329114,-0.535865,-0.316456,-1.084388,2.063291,0.156118,0.978903,1.025316,2.004219,1.067511,0.143460,-2.037975,1.101266,-1.755274,-0.911392,0.729958,-0.164557,-0.286920,-0.194093,0.725738,-1.172996,0.092827,0.198312,0.240506,0.147679,0.265823,-1.843882,1.122363,1.092827,22.434599,9.924051,-2.021097,3.037975,0.164557,1.075949,2.156118,1.940928,0.029536,-0.810127,0.434599,0.489451,11.451477,8.991561,-1.417722,0.354430,-0.873418,-1.966245,11.202532,8.666667,0.016878,0.974684,-0.734177,-2.687764,-2.109705,-1.037975,-2.848101,-0.936709,0.295359,-0.687764,-0.746835,0.164557,-1.907173,1.274262,1.000000,-2.008439,-0.966245,1.864979,6.717300,1.080169,-0.755274,0.181435,-2.831224,-0.616034,-1.797468,-2.784810,2.308017,0.337553,-1.691983,-1.700422,1.265823,-0.717300,1.776371,-0.223629,0.898734,-1.101266,-1.295359,-0.113924,1.004219,-3.004219,-0.033755,43.881857,17.046414,0.016878,-0.869198,0.139241,-0.877637,-1.831224,1.210970,-1.911392,-1.113924,1.772152,-0.168776,1.797468,-1.286920,-1.253165,-1.071730,6.375527,-0.953586,-22.219409,3.835443,1.240506,-2.540084,0.729958,-0.603376,-8.367089,0.717300,-0.434599,-0.915612,-1.932489,-0.025316,-0.945148,1.130802,0.046414,-1.185654,-2.253165,-2.067511,-2.215190,-1.227848,-1.265823,-10377.843882,-7289.126582,-6339.953586,-4742.991561,-2997.852321,-7019.907173,-781.042194,-691.113924,-1076.936709,-1850.004219,-2752.995781,-9101.016878,0.379747,-1.472574,4.852321,1.924051,-5.556962,-122.544304,-0.687764,-0.548523,-0.759494,-0.645570,-0.776371,0.362869,-1.042194,-0.978903,1.004219,1.037975,-2.016878,-0.059072,-2.704641,-2.502110,-0.691983,-0.632911,0.350211,-1.611814,-1.379747,-1.552743,-0.383966,-1.468354,-0.405063,1.594937,-0.130802,-1.160338,-2.295359,-2.240506,-2.219409,0.886076,0.658228,-0.194093,1.789030,0.738397,-1.194093,-0.383966,0.915612,-0.029536,0.970464,1.877637,-0.143460,0.932489,-0.299578,0.489451,0.556962,-0.299578,-2.438819,1.620253,-0.084388,-1.126582,1.860759,1.751055,-1.278481,-0.189873,0.434599,-1.628692,-0.590717,0.493671,0.371308,-2.531646,0.890295,-0.223629,0.763713,-0.257384,-0.156118,0.755274,0.143460,-0.983122,1.101266,0.135021,0.063291,-1.729958,0.248945,-0.628692,-0.624473,0.189873,-1.611814,1.295359,1.970464,-0.919831,0.059072,-1.848101,-0.860759,0.021097,1.029536,0.004219,0.084388,-0.949367,-0.966245,0.991561,-2004.193181,-2469.296270,-2288.978252,-2828.800099,-2353.145049,-2463.873027,0.365991,0.102078,-0.089867,-0.086875,-0.882480,-0.781673,-0.458248,0.156821,1.087904,0.043601,1.345992,1.360759,0.481013,-4884.561702,-3950.642939,-2545.079413,-2200.146429,-1671.997031,-3113.342762,-1.921614,-0.096742,-1.245764,-0.627532,0.004970,-1.038765,0.021760,0.972574,0.930380,0.222925,0.992264,1.393812,0.878340,29.299215,49.209127,41.919089,46.585485,24.391907,35.141700,24.911578,24.545219
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232539.bin,3,-0.350211,2.658228,1.506329,-0.544304,0.607595,0.658228,-1.303797,0.607595,-0.206751,0.607595,0.658228,-0.303797,2.016878,6.848101,0.915612,0.502110,0.864979,1.763713,3.345992,16.822785,-0.881857,2.333333,3.578059,-0.810127,2.388186,-0.835443,0.506329,2.354430,1.320675,-0.594937,57.881857,98.367089,0.818565,34.518987,36.987342,0.881857,-3754.527426,-5347.700422,-5753.367089,-5994.751055,-4432.645570,-5047.603376,-19.957806,-109.797468,-290.814346,-288.839662,-64.776371,-34.936709,-1.312236,-0.443038,13.189873,-3.329114,-0.535865,-0.316456,-0.084388,-0.936709,0.156118,-1.021097,0.025316,1.004219,1.067511,0.143460,-0.037975,1.101266,2.244726,1.088608,-1.270042,0.835443,2.713080,-1.194093,-0.274262,-1.172996,0.092827,0.198312,0.240506,-2.852321,0.265823,1.156118,-1.877637,0.092827,20.434599,7.924051,-1.021097,1.037975,1.164557,0.075949,3.156118,-0.059072,-0.970464,0.189873,-0.565401,0.489451,11.451477,8.991561,1.582278,-0.645570,1.126582,1.033755,15.202532,6.666667,-1.983122,-2.025316,-0.734177,-0.687764,0.890295,-1.037975,-0.848101,-4.936709,-0.704641,0.312236,0.253165,-2.835443,1.092827,0.274262,-2.000000,-2.008439,0.033755,4.864979,7.717300,1.080169,-0.755274,-1.818565,-0.831224,1.383966,2.202532,-0.784810,-0.691983,-2.662447,0.308017,0.299578,-0.734177,0.282700,-0.223629,-0.223629,1.898734,0.898734,-1.295359,0.886076,0.004219,-0.004219,-0.033755,42.881857,20.046414,-0.983122,-1.869198,-1.860759,-1.877637,-1.831224,0.210970,1.088608,-1.113924,-0.227848,1.831224,-2.202532,0.713080,-0.253165,-0.071730,7.375527,0.046414,-21.219409,3.835443,-0.759494,-0.540084,-0.270042,-1.603376,-8.367089,0.717300,-1.434599,1.084388,-0.932489,-0.025316,0.054852,0.130802,-0.953586,-0.185654,-2.253165,-2.067511,-1.215190,-0.227848,-0.265823,-10368.843882,-7283.126582,-6342.953586,-4756.991561,-2998.852321,-7003.907173,-784.042194,-690.113924,-1076.936709,-1852.004219,-2753.995781,-9105.016878,-1.620253,-1.472574,5.852321,1.924051,-8.556962,-122.544304,-0.687764,-1.548523,-0.759494,-0.645570,-0.776371,0.362869,0.957806,1.021097,0.004219,0.037975,-3.016878,-0.059072,0.295359,0.497890,-2.691983,-0.632911,-1.649789,-2.611814,-0.379747,0.447257,0.616034,0.531646,0.594937,-0.405063,-0.130802,0.839662,-3.295359,-2.240506,-1.219409,0.886076,0.658228,-1.194093,0.789030,-2.261603,-0.194093,0.616034,1.915612,0.970464,-0.029536,-0.122363,0.856540,-2.067511,0.700422,-1.510549,0.556962,-0.299578,-0.438819,1.620253,-0.084388,-0.126582,-0.139241,-0.248945,1.721519,1.810127,0.434599,-0.628692,-0.590717,-5.506329,-0.628692,-2.531646,2.890295,1.776371,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,-0.983122,-2.898734,0.135021,0.063291,-0.729958,-0.751055,1.371308,-1.624473,1.189873,0.388186,-0.704641,-0.029536,1.080169,1.059072,1.151899,-1.860759,-1.978903,0.029536,1.004219,1.084388,1.050633,1.033755,-0.008439,-2001.674663,-2471.314789,-2294.996770,-2825.590222,-2352.354925,-2459.058212,-1.532826,-0.552090,0.410133,-0.202495,1.532824,-0.351645,0.541752,-0.009845,-0.245429,-0.123066,-0.820675,-0.972574,-2.018987,-4879.956764,-3947.247877,-2546.184352,-2205.362479,-1673.280981,-3106.521774,0.442467,-0.508522,0.407377,-1.127532,-1.224954,-1.489305,-0.978240,0.639241,1.263713,0.056259,-0.674402,0.060478,0.878340,29.338215,49.222127,41.997089,46.741485,24.287907,35.089700,24.807578,24.428219
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232539.bin,4,-0.350211,-0.341772,-1.493671,-1.544304,1.607595,1.658228,-2.303797,0.607595,0.793249,-1.392405,0.658228,0.696203,3.016878,6.848101,-0.084388,0.502110,1.864979,-0.236287,8.345992,17.822785,1.118143,1.333333,5.578059,-0.810127,0.388186,2.164557,1.506329,-0.645570,-0.679325,-0.594937,58.881857,99.367089,-1.181435,33.518987,34.987342,-0.118143,-3757.527426,-5346.700422,-5746.367089,-5994.751055,-4418.645570,-5011.603376,-21.957806,-109.797468,-294.814346,-291.839662,-64.776371,-31.936709,-0.312236,-2.443038,15.189873,-0.329114,-0.535865,-0.316456,-0.084388,-0.936709,0.156118,-1.021097,1.025316,-0.995781,-1.932489,-0.856540,-1.037975,0.101266,1.244726,0.088608,-0.270042,0.835443,-0.286920,-1.194093,-0.274262,0.827004,0.092827,0.198312,-0.759494,-0.852321,-0.734177,0.156118,-0.877637,0.092827,23.434599,7.924051,0.978903,1.037975,-0.835443,0.075949,2.156118,1.940928,0.029536,0.189873,-0.565401,-0.510549,12.451477,8.991561,1.582278,1.354430,0.126582,1.033755,11.202532,9.666667,1.016878,-1.025316,1.265823,-2.687764,-1.109705,-0.037975,-2.848101,-0.936709,0.295359,-0.687764,-0.746835,-0.835443,-0.907173,-1.725738,2.000000,-1.008439,1.033755,3.864979,5.717300,0.080169,-0.755274,-0.818565,-0.831224,-1.616034,-2.797468,-1.784810,0.308017,1.337553,0.308017,0.299578,-0.734177,0.282700,-0.223629,-1.223629,-0.101266,-3.101266,-0.295359,0.886076,0.004219,0.995781,0.966245,41.881857,19.046414,0.016878,-2.869198,-2.860759,-0.877637,-0.831224,-1.789030,-2.911392,0.886076,1.772152,-1.168776,0.797468,-1.286920,-1.253165,-1.071730,8.375527,-1.953586,-21.219409,3.835443,-0.759494,-0.540084,-2.270042,-0.603376,-10.367089,-0.282700,-0.434599,-0.915612,0.067511,-1.025316,0.054852,-0.869198,-1.953586,-1.185654,-1.253165,-1.067511,1.784810,-0.227848,-2.265823,-10362.843882,-7291.126582,-6345.953586,-4771.991561,-2994.852321,-7003.907173,-780.042194,-694.113924,-1080.936709,-1861.004219,-2755.995781,-9101.016878,-2.620253,-1.472574,6.852321,1.924051,-6.556962,-122.544304,-1.687764,-0.548523,-0.759494,-1.645570,-0.776371,0.362869,-0.042194,2.021097,-1.995781,1.037975,-0.016878,-0.059072,-2.704641,0.497890,0.308017,0.367089,-0.649789,-0.611814,-0.379747,1.447257,1.616034,0.531646,-0.405063,1.594937,-1.130802,-0.160338,-2.295359,-1.240506,-0.219409,0.886076,1.658228,-2.194093,0.789030,-0.261603,-0.194093,1.616034,-1.084388,-0.029536,-0.029536,-0.122363,0.856540,-0.067511,1.700422,-0.510549,-0.443038,-0.299578,-0.438819,-2.379747,-1.084388,1.873418,0.860759,-0.248945,1.721519,0.810127,0.434599,-0.628692,-0.590717,0.493671,1.371308,-1.531646,-0.109705,2.776371,-0.236287,-0.257384,-1.156118,-0.244726,2.143460,0.016878,0.101266,0.135021,0.063291,1.270042,-0.751055,0.371308,-0.624473,-1.810127,-0.611814,-0.704641,0.970464,1.080169,0.059072,-1.848101,1.139241,1.021097,-0.970464,0.004219,0.084388,0.050633,0.033755,0.991561,-2002.279601,-2470.709850,-2292.990597,-2824.806272,-2347.638876,-2443.829817,-0.461093,-0.414409,0.025753,-0.240017,-0.055396,-0.074022,-0.346334,0.656821,1.087904,0.210267,0.345992,-0.139241,-0.518987,-4878.641949,-3949.562692,-2546.591759,-2209.782232,-1672.861228,-3106.929182,-0.868130,0.267339,-0.092623,-0.511913,0.846779,-0.608737,0.613817,0.805907,0.597046,1.389592,-0.507736,-0.606188,-0.288326,29.338215,49.157127,41.802089,46.598485,24.508907,34.998700,25.054578,24.662219
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232539.bin,5,0.649789,0.658228,1.506329,-0.544304,-1.392405,0.658228,0.696203,-1.392405,-0.206751,-1.392405,-1.341772,0.696203,2.016878,3.848101,-0.084388,2.502110,0.864979,-0.236287,8.345992,15.822785,2.118143,3.333333,5.578059,1.189873,2.388186,2.164557,-0.493671,-0.645570,-0.679325,-1.594937,56.881857,99.367089,-1.181435,32.518987,34.987342,-0.118143,-3750.527426,-5337.700422,-5733.367089,-5986.751055,-4422.645570,-5038.603376,-21.957806,-110.797468,-296.814346,-294.839662,-64.776371,-34.936709,-0.312236,0.556962,16.189873,-2.329114,-1.535865,-1.316456,-1.084388,-0.936709,0.156118,0.978903,1.025316,1.004219,0.067511,0.143460,-0.037975,-0.898734,0.244726,0.088608,-0.270042,0.835443,-0.286920,-1.194093,0.725738,-2.172996,0.092827,-0.801688,0.240506,0.147679,-0.734177,-2.843882,0.122363,1.092827,22.434599,7.924051,0.978903,1.037975,-0.835443,0.075949,2.156118,0.940928,0.029536,-0.810127,1.434599,-1.510549,11.451477,9.991561,0.582278,0.354430,1.126582,1.033755,14.202532,8.666667,0.016878,0.974684,-1.734177,-2.687764,-0.109705,-2.037975,-0.848101,-2.936709,0.295359,-1.687764,0.253165,-2.835443,0.092827,0.274262,0.000000,-0.008439,-0.966245,4.864979,6.717300,-1.919831,0.244726,0.181435,1.168776,-0.616034,-2.797468,-2.784810,-1.691983,0.337553,-1.691983,1.299578,0.265823,0.282700,-0.223629,-1.223629,-4.101266,-0.101266,-1.295359,0.886076,-1.995781,-1.004219,-0.033755,44.881857,20.046414,-0.983122,0.130802,-1.860759,-1.877637,-1.831224,-2.789030,-1.911392,-1.113924,0.772152,-1.168776,-1.202532,-1.286920,-1.253165,-1.071730,5.375527,-1.953586,-20.219409,3.835443,-0.759494,-1.540084,0.729958,0.396624,-11.367089,0.717300,-2.434599,0.084388,-1.932489,-2.025316,0.054852,1.130802,0.046414,0.814346,0.746835,-1.067511,-1.215190,-1.227848,-1.265823,-10380.843882,-7273.126582,-6350.953586,-4765.991561,-2986.852321,-6988.907173,-777.042194,-690.113924,-1077.936709,-1855.004219,-2748.995781,-9107.016878,-0.620253,-2.472574,3.852321,-0.075949,-7.556962,-119.544304,0.312236,-0.548523,0.240506,-0.645570,-0.776371,-1.637131,-0.042194,0.021097,-1.995781,1.037975,0.983122,-1.059072,0.295359,0.497890,0.308017,-0.632911,-1.649789,0.388186,1.620253,-0.552743,-1.383966,-1.468354,-0.405063,-0.405063,-1.130802,-0.160338,-2.295359,-2.240506,-0.219409,0.886076,-0.341772,-1.194093,-1.210970,-2.261603,2.805907,-0.383966,-0.084388,0.970464,-0.029536,-2.122363,-1.143460,0.932489,0.700422,-0.510549,-0.443038,-1.299578,-2.438819,-0.379747,-0.084388,0.873418,-1.139241,0.751055,-1.278481,-0.189873,0.434599,0.371308,0.409283,1.493671,-2.628692,-0.531646,-0.109705,-0.223629,-1.236287,-2.257384,0.843882,-0.244726,-1.856540,-1.983122,0.101266,0.135021,0.063291,0.270042,1.248945,-0.628692,-3.624473,-0.810127,-0.611814,-0.704641,0.970464,0.080169,2.059072,-1.848101,2.139241,-1.978903,0.029536,-0.995781,2.084388,0.050633,0.033755,0.991561,-1999.384539,-2466.604912,-2287.873314,-2822.392692,-2348.552456,-2455.058212,-0.064038,-0.294977,-0.321106,-0.586875,-1.246561,-0.901105,-0.958248,-0.676512,-0.078762,0.043601,-0.320675,0.027426,-1.518987,-4883.086394,-3943.118248,-2548.696697,-2207.887170,-1669.756290,-3099.818071,-0.471075,-0.249148,0.022997,-0.396293,-0.033789,0.218347,-0.090154,0.139241,0.263713,-0.443741,0.825598,0.560478,0.045007,29.364215,49.222127,41.958089,46.728485,24.430907,35.089700,24.924578,24.571219
