ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221319.bin,1,-1.350211,1.658228,-1.493671,1.455696,1.607595,-1.341772,-2.303797,0.607595,3.793249,0.607595,-2.341772,-0.303797,2.016878,4.848101,-1.084388,-0.497890,1.864979,-0.236287,3.345992,13.822785,1.118143,1.333333,-0.421941,2.189873,-0.611814,-0.835443,-0.493671,1.354430,-0.679325,-0.594937,5.881857,2.367089,-16.181435,1.518987,-11.012658,-0.118143,-0.527426,1.299578,-3.367089,-4.751055,-1.645570,1.396624,-1.957806,-2.797468,-2.814346,-1.839662,0.223629,-0.936709,-3.312236,-4.443038,8.189873,-8.329114,-2.535865,-1.316456,-35.084388,-64.936709,-106.843882,-85.021097,-44.974684,-32.995781,-71.932489,-222.856540,-348.037975,-254.898734,-69.755274,-30.911392,-748.270042,-2076.164557,-2732.286920,-2575.194093,-1443.274262,-1589.172996,0.092827,-2.801688,-0.759494,0.147679,-1.734177,0.156118,-0.877637,-1.907173,23.434599,9.924051,0.978903,1.037975,0.164557,0.075949,10.156118,2.940928,0.029536,-0.810127,-1.565401,-0.510549,41.451477,13.991561,-0.417722,-0.645570,1.126582,0.033755,45.202532,9.666667,0.016878,0.974684,2.265823,0.312236,-1.109705,-0.037975,-0.848101,-1.936709,1.295359,0.312236,0.253165,-0.835443,0.092827,1.274262,1.000000,-1.008439,-1.966245,123.864979,13.717300,2.080169,3.244726,0.181435,-0.831224,4.383966,-0.797468,0.215190,0.308017,0.337553,0.308017,0.299578,1.265823,0.282700,-1.223629,1.776371,-1.101266,-0.101266,-0.295359,0.886076,0.004219,-2.004219,-0.033755,349.881857,35.046414,0.016878,0.130802,1.139241,0.122363,-1.831224,1.210970,1.088608,0.886076,-1.227848,-0.168776,-0.202532,1.713080,-1.253165,-0.071730,8.375527,0.046414,1.780591,2.835443,1.240506,-0.540084,-0.270042,2.396624,-2.367089,0.717300,1.565401,0.084388,0.067511,0.974684,-0.945148,-1.869198,0.046414,1.814346,0.746835,1.932489,0.784810,-0.227848,-1.265823,1.156118,1.873418,-0.953586,-0.991561,1.147679,0.092827,1.957806,-1.113924,-0.936709,1.995781,2.004219,1.983122,0.379747,0.527426,5.852321,4.924051,-2.556962,0.455696,-0.687764,-0.548523,2.240506,-0.645570,0.223629,-1.637131,0.957806,0.021097,1.004219,-0.962025,-1.016878,0.940928,-1305.704641,-846.502110,-708.691983,0.367089,3.350211,2.388186,-0.379747,-0.552743,-0.383966,-1.468354,0.594937,-73.405063,0.869198,-1.160338,0.704641,-0.240506,0.780591,0.886076,-0.341772,-0.194093,-0.210970,-0.261603,-1.194093,0.616034,-1.084388,-2.029536,-1.029536,-0.122363,-0.143460,0.932489,-0.299578,-1.510549,-0.443038,2.700422,0.561181,-0.379747,-0.084388,-0.126582,0.860759,-0.248945,0.721519,-0.189873,-601.565401,-959.628692,-1292.590717,-1483.506329,-1904.628692,-629.531646,-17.109705,-28.223629,-67.236287,-93.257384,-123.156118,-35.244726,0.143460,-0.983122,1.101266,-0.864979,1.063291,1.270042,-0.751055,-0.628692,-1.624473,-0.810127,-0.611814,2.295359,0.970464,-0.919831,1.059072,1.151899,-1.860759,1.021097,-0.970464,1.004219,2.084388,-0.949367,1.033755,-1.008439,2.510522,2.000026,-7.459733,-2.547013,-5.398135,-0.737225,-476.754134,-1430.580758,-885.200251,-738.236090,-1555.412960,-755.634000,-1570.871605,0.823488,0.921238,0.876934,-0.154008,-0.139241,-0.685654,1.450643,1.344715,0.544043,0.007892,0.348648,-0.379799,-592.135450,-299.580834,-484.602221,-436.851354,-411.603173,-626.601983,-347.359107,-227.694093,-117.902954,0.556259,0.158931,0.227145,-0.288326,30.326215,35.286127,31.259089,39.955485,24.703907,31.761700,22.766578,24.675219
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221319.bin,2,1.649789,-0.341772,-0.493671,-1.544304,-0.392405,-1.341772,-0.303797,-3.392405,0.793249,0.607595,1.658228,0.696203,3.016878,7.848101,0.915612,0.502110,0.864979,-0.236287,3.345992,12.822785,1.118143,3.333333,4.578059,-0.810127,0.388186,-1.835443,1.506329,-0.645570,-0.679325,0.405063,4.881857,3.367089,-18.181435,2.518987,-14.012658,1.881857,0.472574,-0.700422,-2.367089,-4.751055,1.354430,-1.603376,-1.957806,-1.797468,-3.814346,-1.839662,0.223629,-2.936709,-3.312236,-5.443038,9.189873,-7.329114,-0.535865,-0.316456,-37.084388,-65.936709,-107.843882,-85.021097,-39.974684,-30.995781,-71.932489,-221.856540,-348.037975,-252.898734,-66.755274,-33.911392,-748.270042,-2082.164557,-2739.286920,-2569.194093,-1440.274262,-1588.172996,0.092827,-0.801688,0.240506,0.147679,0.265823,1.156118,-0.877637,1.092827,23.434599,9.924051,0.978903,-1.962025,0.164557,0.075949,7.156118,1.940928,3.029536,1.189873,0.434599,-0.510549,43.451477,11.991561,1.582278,-1.645570,-1.873418,0.033755,48.202532,11.666667,-0.983122,-0.025316,-0.734177,-0.687764,-1.109705,-1.037975,0.151899,1.063291,0.295359,0.312236,0.253165,-0.835443,0.092827,0.274262,1.000000,-0.008439,-1.966245,125.864979,14.717300,1.080169,2.244726,0.181435,-0.831224,5.383966,0.202532,-0.784810,-0.691983,0.337553,-0.691983,0.299578,0.265823,-2.717300,-1.223629,-0.223629,-1.101266,-0.101266,-1.295359,-1.113924,0.004219,-1.004219,-0.033755,349.881857,35.046414,3.016878,0.130802,2.139241,1.122363,0.168776,-1.789030,1.088608,-1.113924,1.772152,0.831224,0.797468,1.713080,-1.253165,-2.071730,6.375527,-0.953586,1.780591,4.835443,-0.759494,0.459916,0.729958,0.396624,-3.367089,-1.282700,0.565401,-1.915612,2.067511,-0.025316,0.054852,-1.869198,-0.953586,-0.185654,1.746835,1.932489,1.784810,1.772152,-0.265823,-0.843882,-1.126582,0.046414,1.008439,-0.852321,0.092827,-0.042194,1.886076,0.063291,-1.004219,2.004219,-1.016878,1.379747,-1.472574,6.852321,5.924051,0.443038,0.455696,-0.687764,0.451477,1.240506,0.354430,-1.776371,1.362869,-0.042194,0.021097,0.004219,1.037975,0.983122,-0.059072,-1308.704641,-849.502110,-717.691983,1.367089,-0.649789,-2.611814,2.620253,1.447257,-1.383966,1.531646,-0.405063,-77.405063,0.869198,-2.160338,1.704641,0.759494,0.780591,0.886076,0.658228,2.805907,0.789030,-0.261603,-0.194093,-1.383966,-0.084388,-0.029536,-1.029536,-1.122363,-2.143460,-0.067511,0.700422,1.489451,-1.443038,-0.299578,-0.438819,2.620253,0.915612,1.873418,0.860759,-1.248945,-1.278481,-3.189873,-599.565401,-963.628692,-1295.590717,-1478.506329,-1900.628692,-632.531646,-18.109705,-26.223629,-67.236287,-93.257384,-122.156118,-36.244726,-0.856540,1.016878,0.101266,0.135021,1.063291,-1.729958,-0.751055,-0.628692,-0.624473,0.189873,-0.611814,0.295359,0.970464,-1.919831,1.059072,0.151899,1.139241,0.021097,1.029536,0.004219,1.084388,1.050633,1.033755,-1.008439,2.411757,1.598791,-7.663437,-2.145778,-5.299370,-1.138459,-477.034019,-1428.842394,-886.622153,-737.082949,-1557.993133,-754.977571,-1571.167634,0.323488,-0.078762,0.543601,-0.987342,-0.805907,0.147679,-0.351826,0.147184,1.142809,1.211596,0.644945,0.021436,-592.514256,-299.645521,-486.949080,-440.273256,-417.036725,-630.601983,-350.135280,-228.527426,-118.569620,-0.610408,0.325598,1.060478,-0.121660,30.300215,35.325127,31.285089,40.072485,24.781907,31.735700,22.883578,24.792219
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221319.bin,3,-0.350211,0.658228,-1.493671,-0.544304,0.607595,1.658228,3.696203,0.607595,-1.206751,1.607595,0.658228,-0.303797,2.016878,6.848101,1.915612,0.502110,-1.135021,0.763713,5.345992,13.822785,0.118143,2.333333,3.578059,1.189873,0.388186,1.164557,-0.493671,-2.645570,-0.679325,0.405063,4.881857,1.367089,-15.181435,3.518987,-13.012658,-1.118143,0.472574,0.299578,-1.367089,-1.751055,-1.645570,-1.603376,-1.957806,-2.797468,-4.814346,-2.839662,0.223629,1.063291,-0.312236,-2.443038,8.189873,-6.329114,-2.535865,-0.316456,-35.084388,-68.936709,-107.843882,-85.021097,-40.974684,-31.995781,-74.932489,-221.856540,-350.037975,-253.898734,-68.755274,-29.911392,-756.270042,-2079.164557,-2736.286920,-2574.194093,-1447.274262,-1576.172996,1.092827,0.198312,-0.759494,0.147679,0.265823,-0.843882,3.122363,0.092827,23.434599,6.924051,-0.021097,1.037975,-1.835443,0.075949,10.156118,1.940928,2.029536,0.189873,0.434599,1.489451,41.451477,13.991561,1.582278,0.354430,-0.873418,1.033755,46.202532,9.666667,1.016878,0.974684,0.265823,-0.687764,1.890295,-3.037975,-0.848101,0.063291,0.295359,0.312236,-0.746835,-0.835443,0.092827,-0.725738,0.000000,0.991561,1.033755,122.864979,15.717300,1.080169,2.244726,-1.818565,0.168776,4.383966,2.202532,0.215190,-2.691983,-1.662447,0.308017,0.299578,0.265823,2.282700,1.776371,-1.223629,0.898734,-0.101266,-1.295359,-1.113924,-1.995781,-0.004219,-0.033755,349.881857,36.046414,0.016878,-0.869198,1.139241,0.122363,-0.831224,3.210970,-1.911392,-1.113924,0.772152,-0.168776,-0.202532,-0.286920,-1.253165,0.928270,6.375527,-1.953586,4.780591,3.835443,-0.759494,0.459916,-0.270042,-0.603376,-0.367089,-1.282700,0.565401,3.084388,0.067511,1.974684,-1.945148,0.130802,-1.953586,-1.185654,1.746835,-1.067511,-2.215190,-0.227848,-1.265823,0.156118,-0.126582,0.046414,1.008439,1.147679,1.092827,1.957806,-0.113924,-0.936709,1.995781,2.004219,-0.016878,-0.620253,0.527426,4.852321,4.924051,1.443038,0.455696,2.312236,-3.548523,0.240506,-0.645570,-0.776371,0.362869,-1.042194,-0.978903,1.004219,1.037975,-0.016878,0.940928,-1309.704641,-855.502110,-710.691983,0.367089,-2.649789,0.388186,0.620253,-1.552743,0.616034,-1.468354,-1.405063,-75.405063,-0.130802,-1.160338,-2.295359,0.759494,0.780591,-0.113924,0.658228,-1.194093,-2.210970,-0.261603,-0.194093,-0.383966,-0.084388,-0.029536,-0.029536,-1.122363,0.856540,-0.067511,-1.299578,-0.510549,-0.443038,1.700422,2.561181,-0.379747,1.915612,-0.126582,-1.139241,-2.248945,1.721519,-1.189873,-598.565401,-957.628692,-1291.590717,-1481.506329,-1897.628692,-631.531646,-17.109705,-27.223629,-67.236287,-93.257384,-129.156118,-34.244726,1.143460,-2.983122,0.101266,0.135021,-0.936709,0.270042,0.248945,-0.628692,1.375527,-0.810127,-0.611814,1.295359,0.970464,-1.919831,1.059072,0.151899,-1.860759,1.021097,1.029536,1.004219,0.084388,-0.949367,-1.966245,1.991561,2.312992,1.197557,-6.157264,-0.738371,-5.706777,-2.539694,-479.951084,-1431.404318,-886.625207,-738.386177,-1557.670073,-751.215173,-1572.167634,-0.009845,0.254571,1.043601,-0.320675,0.527426,-0.185654,-0.253060,0.548419,-0.455957,-0.393343,0.249883,0.021436,-594.740657,-299.279178,-489.524124,-438.273256,-414.266280,-627.278923,-347.747193,-227.527426,-118.069620,0.222925,0.158931,0.227145,0.045007,30.287215,35.351127,31.272089,39.942485,24.820907,31.579700,22.948578,24.831219
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221319.bin,4,-2.350211,-2.341772,0.506329,-1.544304,-1.392405,0.658228,0.696203,-1.392405,0.793249,-0.392405,-0.341772,0.696203,5.016878,6.848101,-0.084388,1.502110,-1.135021,0.763713,5.345992,13.822785,-0.881857,0.333333,2.578059,2.189873,-1.611814,-0.835443,-0.493671,1.354430,-1.679325,-0.594937,5.881857,3.367089,-18.181435,1.518987,-13.012658,-0.118143,0.472574,-0.700422,-1.367089,-2.751055,-0.645570,-1.603376,-0.957806,-2.797468,-1.814346,-3.839662,-1.776371,0.063291,-2.312236,-1.443038,8.189873,-6.329114,-1.535865,-1.316456,-36.084388,-66.936709,-107.843882,-85.021097,-41.974684,-31.995781,-72.932489,-222.856540,-349.037975,-255.898734,-68.755274,-32.911392,-760.270042,-2084.164557,-2736.286920,-2577.194093,-1447.274262,-1586.172996,-0.907173,0.198312,0.240506,0.147679,0.265823,0.156118,-1.877637,2.092827,21.434599,6.924051,-0.021097,1.037975,0.164557,-0.924051,11.156118,1.940928,0.029536,1.189873,-0.565401,1.489451,42.451477,12.991561,1.582278,-1.645570,0.126582,-1.966245,47.202532,9.666667,-0.983122,-2.025316,-3.734177,0.312236,-1.109705,-2.037975,-0.848101,-0.936709,-2.704641,1.312236,-0.746835,0.164557,-2.907173,0.274262,1.000000,0.991561,0.033755,123.864979,15.717300,1.080169,-0.755274,0.181435,-1.831224,5.383966,0.202532,-0.784810,0.308017,0.337553,1.308017,0.299578,0.265823,0.282700,0.776371,-0.223629,1.898734,-1.101266,-1.295359,0.886076,-2.995781,-0.004219,-0.033755,348.881857,36.046414,1.016878,0.130802,1.139241,1.122363,-0.831224,0.210970,-0.911392,1.886076,-0.227848,1.831224,-0.202532,1.713080,1.746835,-1.071730,6.375527,2.046414,2.780591,5.835443,-0.759494,-0.540084,-1.270042,-0.603376,-2.367089,-0.282700,-0.434599,-0.915612,0.067511,-1.025316,0.054852,0.130802,1.046414,0.814346,-2.253165,-0.067511,0.784810,-1.227848,-2.265823,-0.843882,-1.126582,-0.953586,0.008439,0.147679,0.092827,-1.042194,-1.113924,1.063291,0.995781,2.004219,-2.016878,1.379747,0.527426,8.852321,6.924051,-0.556962,0.455696,0.312236,-0.548523,0.240506,-0.645570,2.223629,-1.637131,0.957806,1.021097,0.004219,-0.962025,-0.016878,0.940928,-1297.704641,-848.502110,-710.691983,0.367089,-1.649789,1.388186,1.620253,1.447257,0.616034,-1.468354,0.594937,-77.405063,-0.130802,-0.160338,-0.295359,0.759494,0.780591,-0.113924,0.658228,0.805907,0.789030,-0.261603,0.805907,-3.383966,-1.084388,-0.029536,0.970464,0.877637,0.856540,1.932489,-2.299578,1.489451,-0.443038,1.700422,-0.438819,-0.379747,-1.084388,0.873418,-0.139241,-1.248945,0.721519,-1.189873,-599.565401,-954.628692,-1292.590717,-1477.506329,-1898.628692,-632.531646,-16.109705,-27.223629,-64.236287,-92.257384,-125.156118,-33.244726,1.143460,-1.983122,-0.898734,0.135021,0.063291,0.270042,-0.751055,-0.628692,0.375527,3.189873,1.388186,1.295359,-0.029536,1.080169,1.059072,-0.848101,-0.860759,1.021097,0.029536,0.004219,1.084388,1.050633,1.033755,-1.008439,2.812992,1.697557,-7.360968,-1.843309,-5.601839,-2.039694,-481.971594,-1433.786648,-888.893968,-739.504851,-1558.129552,-755.066291,-1573.463663,-0.509845,0.254571,0.043601,-0.654008,-0.639241,-1.518987,-0.345653,-1.358988,-0.554722,0.211596,-0.355055,-0.978564,-589.131926,-299.556801,-484.908504,-436.735735,-414.224366,-626.834169,-348.359107,-228.360759,-118.236287,-0.443741,0.325598,0.060478,-0.454993,30.365215,35.312127,31.194089,40.072485,24.781907,31.761700,22.857578,24.753219
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221319.bin,5,0.649789,1.658228,0.506329,-0.544304,1.607595,-0.341772,-2.303797,-0.392405,0.793249,0.607595,0.658228,-0.303797,3.016878,7.848101,-0.084388,0.502110,-0.135021,0.763713,4.345992,12.822785,2.118143,1.333333,2.578059,-0.810127,1.388186,-0.835443,-0.493671,0.354430,2.320675,1.405063,5.881857,2.367089,-17.181435,2.518987,-13.012658,1.881857,-0.527426,-1.700422,-1.367089,-1.751055,0.354430,-1.603376,0.042194,-2.797468,-4.814346,-5.839662,-1.776371,1.063291,-0.312236,-4.443038,8.189873,-6.329114,-3.535865,-0.316456,-36.084388,-68.936709,-107.843882,-85.021097,-41.974684,-30.995781,-74.932489,-219.856540,-345.037975,-254.898734,-68.755274,-29.911392,-759.270042,-2080.164557,-2729.286920,-2575.194093,-1440.274262,-1589.172996,0.092827,-0.801688,0.240506,0.147679,0.265823,0.156118,1.122363,1.092827,22.434599,6.924051,0.978903,1.037975,0.164557,0.075949,10.156118,1.940928,2.029536,0.189873,-0.565401,0.489451,43.451477,13.991561,1.582278,0.354430,-1.873418,0.033755,47.202532,11.666667,0.016878,-1.025316,1.265823,1.312236,0.890295,-1.037975,2.151899,0.063291,-0.704641,-0.687764,0.253165,0.164557,0.092827,0.274262,-3.000000,-0.008439,0.033755,123.864979,16.717300,0.080169,0.244726,-0.818565,-0.831224,3.383966,1.202532,-0.784810,0.308017,-1.662447,0.308017,-1.700422,0.265823,-1.717300,1.776371,-1.223629,0.898734,-0.101266,-0.295359,-0.113924,0.004219,-0.004219,-2.033755,348.881857,33.046414,2.016878,-1.869198,-1.860759,-0.877637,1.168776,-0.789030,-1.911392,1.886076,-0.227848,1.831224,-1.202532,-1.286920,1.746835,-1.071730,6.375527,-0.953586,1.780591,5.835443,0.240506,0.459916,0.729958,0.396624,-2.367089,0.717300,0.565401,0.084388,0.067511,-0.025316,0.054852,2.130802,0.046414,-0.185654,-0.253165,-0.067511,1.784810,1.772152,-0.265823,0.156118,-0.126582,-0.953586,1.008439,1.147679,0.092827,-0.042194,0.886076,0.063291,-1.004219,0.004219,0.983122,0.379747,0.527426,6.852321,5.924051,0.443038,0.455696,0.312236,0.451477,-0.759494,1.354430,-0.776371,2.362869,0.957806,2.021097,-0.995781,-1.962025,0.983122,-0.059072,-1304.704641,-846.502110,-699.691983,1.367089,0.350211,1.388186,-1.379747,-0.552743,-0.383966,-2.468354,0.594937,-76.405063,0.869198,-0.160338,-0.295359,0.759494,-0.219409,1.886076,-0.341772,0.805907,-0.210970,0.738397,0.805907,2.616034,-0.084388,0.970464,0.970464,-2.122363,0.856540,-2.067511,-0.299578,-0.510549,-1.443038,-0.299578,-0.438819,0.620253,-0.084388,-3.126582,-1.139241,1.751055,-0.278481,1.810127,-597.565401,-957.628692,-1294.590717,-1488.506329,-1900.628692,-631.531646,-18.109705,-29.223629,-64.236287,-94.257384,-123.156118,-36.244726,0.143460,1.016878,0.101266,0.135021,-0.936709,0.270042,0.248945,-0.628692,-0.624473,0.189873,1.388186,1.295359,-1.029536,1.080169,0.059072,1.151899,1.139241,1.021097,0.029536,1.004219,0.084388,-0.949367,1.033755,-1.008439,2.214226,0.796322,-6.959733,-0.942074,-5.003073,-1.138459,-481.228707,-1430.757198,-887.240827,-737.698568,-1554.699523,-755.494058,-1570.391461,-0.509845,-0.745429,0.376934,0.345992,0.360759,0.147679,-0.049357,-0.155285,-0.258426,1.409126,1.447414,0.218967,-592.135450,-297.175732,-484.833460,-436.888876,-409.134385,-627.813659,-344.194847,-227.360759,-117.736287,0.889592,-0.674402,-0.439522,0.545007,30.248215,35.351127,31.155089,39.942485,24.768907,31.696700,22.818578,24.701219
