ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221119.bin,1,-1.350211,1.658228,1.506329,-0.544304,-0.392405,-1.341772,0.696203,-1.392405,-1.206751,-0.392405,-1.341772,-0.303797,3.016878,7.848101,-0.084388,1.502110,0.864979,-1.236287,5.345992,14.822785,1.118143,4.333333,-0.421941,1.189873,-0.611814,-0.835443,-0.493671,0.354430,-0.679325,0.405063,10.881857,7.367089,-9.181435,-5.481013,-9.012658,-0.118143,-1.527426,0.299578,-2.367089,-4.751055,-0.645570,-2.603376,2.042194,0.202532,-1.814346,0.160338,1.223629,-1.936709,-5.312236,-10.443038,-1.810127,-13.329114,-1.535865,-3.316456,-10.084388,-28.936709,-40.843882,-33.021097,-14.974684,-11.995781,-17.932489,-148.856540,-262.037975,-219.898734,-38.755274,-15.911392,-575.270042,-1994.164557,-2696.286920,-2521.194093,-1284.274262,-1531.172996,0.092827,0.198312,-0.759494,2.147679,0.265823,0.156118,-0.877637,1.092827,22.434599,9.924051,-1.021097,-1.962025,0.164557,0.075949,9.156118,2.940928,0.029536,0.189873,-1.565401,0.489451,34.451477,12.991561,0.582278,1.354430,-1.873418,-2.966245,13.202532,10.666667,-1.983122,-1.025316,-0.734177,0.312236,-1.109705,-0.037975,-0.848101,1.063291,-0.704641,1.312236,1.253165,-1.835443,0.092827,-0.725738,0.000000,-0.008439,0.033755,121.864979,13.717300,0.080169,-0.755274,1.181435,0.168776,3.383966,-0.797468,-0.784810,0.308017,-0.662447,0.308017,-1.700422,0.265823,0.282700,-0.223629,0.776371,0.898734,-0.101266,1.704641,-1.113924,0.004219,-2.004219,1.966245,60.881857,33.046414,-2.983122,-0.869198,1.139241,-0.877637,1.168776,0.210970,2.088608,1.886076,1.772152,-1.168776,2.797468,-0.286920,1.746835,-2.071730,7.375527,1.046414,1.780591,6.835443,-1.759494,0.459916,-2.270042,-0.603376,-1.367089,-0.282700,0.565401,0.084388,-0.932489,-1.025316,0.054852,-0.869198,0.046414,-0.185654,-0.253165,-0.067511,1.784810,-3.227848,-0.265823,-0.843882,-0.126582,-0.953586,0.008439,-0.852321,0.092827,-1.042194,-1.113924,0.063291,1.995781,2.004219,-0.016878,-1.620253,1.527426,6.852321,5.924051,-0.556962,0.455696,1.312236,-0.548523,0.240506,0.354430,0.223629,-0.637131,0.957806,1.021097,0.004219,-0.962025,0.983122,-0.059072,-889.704641,-169.502110,-337.691983,0.367089,-1.649789,1.388186,-0.379747,1.447257,-1.383966,-1.468354,-1.405063,-1.405063,0.869198,-0.160338,-2.295359,-0.240506,-0.219409,0.886076,-0.341772,2.805907,-0.210970,-0.261603,-0.194093,-0.383966,-2.084388,1.970464,0.970464,0.877637,-2.143460,-1.067511,0.700422,-1.510549,0.556962,-0.299578,0.561181,-2.379747,-0.084388,2.873418,-0.139241,0.751055,-0.278481,-1.189873,-391.565401,-711.628692,-1600.590717,-1293.506329,-1814.628692,-535.531646,-10.109705,-17.223629,-54.236287,-45.257384,-59.156118,-16.244726,0.143460,-1.983122,0.101266,1.135021,2.063291,0.270042,-0.751055,-2.628692,0.375527,-0.810127,0.388186,1.295359,0.970464,0.080169,1.059072,0.151899,1.139241,1.021097,-0.970464,1.004219,1.084388,1.050633,-0.966245,-1.008439,4.510522,4.000026,-4.447388,-5.059358,-4.885789,-2.045867,-399.941087,-1387.831725,-832.910111,-670.260523,-1526.656821,-718.341481,-1544.636948,-0.509845,-0.745429,-0.289733,0.345992,-0.139241,0.147679,-0.450591,-0.254050,-0.258426,0.316534,-1.459994,-0.472392,-368.667293,-184.720484,-168.723076,-319.282419,-154.852392,-720.105125,-180.012536,-132.527426,-68.569620,-0.110408,-0.841069,-0.772855,-0.954993,29.910215,34.467127,31.246089,32.350485,24.703907,31.436700,22.779578,24.688219
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221119.bin,2,0.649789,0.658228,-1.493671,-1.544304,-0.392405,-1.341772,-1.303797,0.607595,-1.206751,2.607595,-1.341772,0.696203,1.016878,5.848101,-0.084388,0.502110,1.864979,-0.236287,7.345992,14.822785,-0.881857,1.333333,4.578059,2.189873,0.388186,0.164557,-1.493671,-0.645570,1.320675,2.405063,10.881857,7.367089,-9.181435,-6.481013,-9.012658,1.881857,1.472574,-1.700422,-4.367089,-2.751055,-0.645570,-1.603376,0.042194,-1.797468,1.185654,-1.839662,1.223629,0.063291,-3.312236,-12.443038,-1.810127,-11.329114,-4.535865,-3.316456,-13.084388,-26.936709,-39.843882,-32.021097,-16.974684,-9.995781,-19.932489,-146.856540,-259.037975,-216.898734,-35.755274,-14.911392,-575.270042,-2000.164557,-2698.286920,-2524.194093,-1282.274262,-1530.172996,-0.907173,0.198312,2.240506,0.147679,0.265823,0.156118,-0.877637,1.092827,21.434599,8.924051,-0.021097,-0.962025,0.164557,0.075949,10.156118,0.940928,2.029536,0.189873,-0.565401,1.489451,32.451477,14.991561,-1.417722,-0.645570,-1.873418,1.033755,12.202532,8.666667,0.016878,0.974684,2.265823,2.312236,-0.109705,-1.037975,-1.848101,2.063291,0.295359,0.312236,-0.746835,0.164557,-1.907173,-0.725738,0.000000,-1.008439,0.033755,121.864979,15.717300,1.080169,2.244726,1.181435,1.168776,4.383966,-0.797468,-1.784810,-2.691983,-1.662447,0.308017,-0.700422,0.265823,-1.717300,-0.223629,-3.223629,0.898734,1.898734,-1.295359,-2.113924,-1.995781,-1.004219,-3.033755,60.881857,34.046414,2.016878,1.130802,1.139241,0.122363,0.168776,-1.789030,-0.911392,-1.113924,0.772152,-0.168776,-1.202532,0.713080,-0.253165,1.928270,9.375527,1.046414,2.780591,5.835443,0.240506,-2.540084,-1.270042,0.396624,-0.367089,-2.282700,1.565401,-0.915612,3.067511,-0.025316,-1.945148,0.130802,-0.953586,-0.185654,0.746835,1.932489,-0.215190,-2.227848,-0.265823,0.156118,-1.126582,0.046414,2.008439,-0.852321,0.092827,-0.042194,-0.113924,-0.936709,-0.004219,-1.995781,1.983122,-1.620253,0.527426,4.852321,6.924051,0.443038,0.455696,1.312236,-0.548523,1.240506,0.354430,0.223629,2.362869,-0.042194,0.021097,0.004219,2.037975,-1.016878,0.940928,-889.704641,-170.502110,-337.691983,0.367089,-0.649789,-0.611814,-0.379747,-1.552743,-0.383966,-0.468354,0.594937,-0.405063,-1.130802,-1.160338,-1.295359,0.759494,-0.219409,-1.113924,-0.341772,-0.194093,0.789030,1.738397,-2.194093,1.616034,0.915612,0.970464,0.970464,-1.122363,0.856540,1.932489,-1.299578,-1.510549,0.556962,0.700422,-1.438819,0.620253,1.915612,0.873418,-1.139241,-1.248945,-1.278481,-0.189873,-389.565401,-714.628692,-1595.590717,-1287.506329,-1826.628692,-535.531646,-11.109705,-15.223629,-52.236287,-45.257384,-60.156118,-15.244726,0.143460,0.016878,0.101266,0.135021,0.063291,1.270042,0.248945,1.371308,-1.624473,-0.810127,0.388186,-0.704641,-0.029536,-1.919831,0.059072,-1.848101,-0.860759,1.021097,-2.970464,1.004219,-1.915612,-2.949367,1.033755,0.991561,5.516695,3.493853,-5.348622,-4.658124,-4.787024,-0.842163,-401.253945,-1388.559887,-835.216394,-669.644903,-1528.426897,-718.685052,-1545.913121,-0.009845,-0.245429,0.543601,-0.987342,-0.305907,0.147679,-0.049357,-0.155285,0.846512,0.415299,-1.058759,-0.373626,-368.117832,-183.806942,-168.223076,-320.051180,-154.574769,-719.185798,-179.400623,-132.027426,-69.069620,0.722925,0.825598,0.560478,-0.954993,29.988215,34.363127,31.207089,32.467485,24.781907,31.358700,22.883578,24.753219
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221119.bin,3,-0.350211,0.658228,-0.493671,-0.544304,1.607595,-0.341772,-2.303797,-0.392405,-2.206751,3.607595,-1.341772,0.696203,2.016878,5.848101,-0.084388,1.502110,3.864979,-0.236287,6.345992,15.822785,1.118143,1.333333,2.578059,1.189873,0.388186,1.164557,0.506329,2.354430,0.320675,-0.594937,7.881857,7.367089,-9.181435,-5.481013,-10.012658,-0.118143,1.472574,0.299578,-3.367089,-2.751055,0.354430,0.396624,-3.957806,-1.797468,-0.814346,1.160338,0.223629,-0.936709,-3.312236,-10.443038,-1.810127,-14.329114,-4.535865,-4.316456,-12.084388,-25.936709,-36.843882,-33.021097,-13.974684,-9.995781,-19.932489,-149.856540,-260.037975,-220.898734,-35.755274,-17.911392,-574.270042,-2001.164557,-2697.286920,-2522.194093,-1276.274262,-1539.172996,0.092827,0.198312,1.240506,-0.852321,0.265823,-0.843882,0.122363,-1.907173,22.434599,9.924051,-1.021097,0.037975,0.164557,-1.924051,9.156118,1.940928,0.029536,3.189873,1.434599,1.489451,33.451477,13.991561,1.582278,0.354430,-2.873418,1.033755,9.202532,10.666667,-0.983122,-2.025316,0.265823,1.312236,-0.109705,-2.037975,1.151899,-0.936709,0.295359,0.312236,-0.746835,0.164557,0.092827,-0.725738,1.000000,-1.008439,2.033755,121.864979,15.717300,1.080169,1.244726,1.181435,0.168776,2.383966,0.202532,-1.784810,-0.691983,0.337553,1.308017,-0.700422,1.265823,-1.717300,-1.223629,-1.223629,-0.101266,-3.101266,1.704641,0.886076,-0.995781,-1.004219,-1.033755,62.881857,35.046414,-0.983122,-1.869198,-0.860759,-0.877637,-0.831224,1.210970,1.088608,-1.113924,0.772152,1.831224,-1.202532,-0.286920,0.746835,1.928270,6.375527,-0.953586,2.780591,4.835443,0.240506,-0.540084,0.729958,0.396624,-2.367089,-2.282700,0.565401,-0.915612,0.067511,-1.025316,0.054852,0.130802,0.046414,-0.185654,-0.253165,-1.067511,-0.215190,0.772152,1.734177,0.156118,-0.126582,0.046414,0.008439,0.147679,1.092827,-1.042194,-1.113924,1.063291,-1.004219,2.004219,0.983122,-0.620253,0.527426,6.852321,4.924051,0.443038,0.455696,-0.687764,-0.548523,2.240506,1.354430,1.223629,0.362869,0.957806,1.021097,-0.995781,4.037975,0.983122,0.940928,-883.704641,-165.502110,-339.691983,-1.632911,1.350211,0.388186,-3.379747,1.447257,-1.383966,1.531646,-1.405063,-1.405063,1.869198,-0.160338,-1.295359,0.759494,0.780591,-2.113924,-0.341772,-0.194093,0.789030,-0.261603,1.805907,-0.383966,-2.084388,-0.029536,-1.029536,1.877637,0.856540,0.932489,0.700422,0.489451,-0.443038,-0.299578,0.561181,0.620253,-0.084388,-1.126582,1.860759,-1.248945,0.721519,-1.189873,-392.565401,-711.628692,-1605.590717,-1286.506329,-1820.628692,-535.531646,-9.109705,-16.223629,-52.236287,-44.257384,-58.156118,-17.244726,1.143460,0.016878,1.101266,0.135021,0.063291,0.270042,1.248945,1.371308,0.375527,-0.810127,-0.611814,0.295359,-2.029536,0.080169,-1.940928,-0.848101,0.139241,1.021097,0.029536,1.004219,1.084388,0.050633,2.033755,-0.008439,4.510522,4.000026,-4.848622,-4.256889,-4.688259,-0.842163,-401.340404,-1386.962728,-835.600774,-668.379196,-1528.373413,-721.739798,-1545.229006,-0.009845,0.254571,1.543601,-0.654008,-1.139241,-1.185654,-0.049357,-0.155285,-0.455957,0.007892,0.348648,1.225139,-364.747966,-185.726269,-166.491837,-318.360516,-155.341690,-722.228080,-181.400623,-133.194093,-69.402954,0.056259,0.492264,-0.106188,-0.621660,29.936215,34.428127,31.246089,32.402485,24.677907,31.280700,22.779578,24.688219
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221119.bin,4,0.649789,0.658228,0.506329,1.455696,4.607595,1.658228,0.696203,0.607595,0.793249,1.607595,0.658228,-2.303797,-0.983122,4.848101,-0.084388,0.502110,0.864979,-0.236287,8.345992,15.822785,1.118143,3.333333,3.578059,2.189873,0.388186,-0.835443,-0.493671,0.354430,0.320675,-0.594937,10.881857,8.367089,-8.181435,-4.481013,-10.012658,-1.118143,1.472574,1.299578,-5.367089,-4.751055,-1.645570,-1.603376,-1.957806,-1.797468,0.185654,1.160338,-1.776371,-1.936709,-3.312236,-11.443038,-1.810127,-14.329114,-6.535865,-3.316456,-12.084388,-25.936709,-39.843882,-31.021097,-13.974684,-11.995781,-20.932489,-148.856540,-262.037975,-216.898734,-35.755274,-15.911392,-584.270042,-2002.164557,-2685.286920,-2529.194093,-1283.274262,-1542.172996,0.092827,0.198312,1.240506,0.147679,0.265823,1.156118,2.122363,0.092827,22.434599,6.924051,-1.021097,1.037975,0.164557,0.075949,8.156118,1.940928,-0.970464,0.189873,0.434599,1.489451,31.451477,12.991561,0.582278,-1.645570,0.126582,-1.966245,4.202532,8.666667,0.016878,0.974684,3.265823,-1.687764,-1.109705,0.962025,-1.848101,1.063291,1.295359,0.312236,0.253165,0.164557,0.092827,0.274262,1.000000,-0.008439,-1.966245,121.864979,13.717300,1.080169,-0.755274,-0.818565,0.168776,5.383966,-0.797468,-0.784810,0.308017,0.337553,0.308017,-0.700422,-1.734177,0.282700,-0.223629,-0.223629,-0.101266,1.898734,-3.295359,1.886076,1.004219,-0.004219,0.966245,63.881857,34.046414,2.016878,-1.869198,-1.860759,0.122363,-0.831224,-0.789030,-0.911392,-0.113924,1.772152,1.831224,1.797468,0.713080,1.746835,0.928270,6.375527,0.046414,0.780591,3.835443,0.240506,-0.540084,-1.270042,-1.603376,0.632911,0.717300,3.565401,0.084388,1.067511,-0.025316,-0.945148,-0.869198,1.046414,0.814346,0.746835,1.932489,1.784810,-0.227848,-1.265823,0.156118,-0.126582,-0.953586,0.008439,-0.852321,-0.907173,0.957806,-0.113924,-0.936709,1.995781,-0.995781,-1.016878,-2.620253,1.527426,3.852321,4.924051,-0.556962,-1.544304,-0.687764,-1.548523,1.240506,2.354430,0.223629,-1.637131,0.957806,0.021097,0.004219,-0.962025,0.983122,-2.059072,-886.704641,-168.502110,-346.691983,-0.632911,-2.649789,2.388186,1.620253,-0.552743,-0.383966,-1.468354,-1.405063,-0.405063,0.869198,2.839662,0.704641,-2.240506,0.780591,-0.113924,-0.341772,-2.194093,0.789030,-0.261603,-1.194093,-0.383966,0.915612,-0.029536,-1.029536,1.877637,0.856540,-0.067511,1.700422,-0.510549,-0.443038,-0.299578,-0.438819,-1.379747,-0.084388,-2.126582,-1.139241,0.751055,-0.278481,-1.189873,-393.565401,-711.628692,-1597.590717,-1287.506329,-1828.628692,-537.531646,-10.109705,-15.223629,-52.236287,-44.257384,-59.156118,-15.244726,0.143460,-0.983122,0.101266,0.135021,0.063291,-0.729958,-0.751055,-0.628692,1.375527,-0.810127,1.388186,-0.704641,0.970464,-1.919831,-0.940928,0.151899,-0.860759,1.021097,0.029536,-0.995781,1.084388,0.050633,-0.966245,0.991561,5.911757,5.098791,-5.052326,-4.855655,-5.589493,-2.243397,-405.000356,-1389.143583,-836.910111,-671.301099,-1523.539283,-723.139115,-1543.136948,1.156821,1.087904,-0.289733,-0.320675,0.027426,0.814346,0.450643,0.344715,0.642809,0.612830,-0.256290,-0.978564,-367.389670,-186.809204,-167.876218,-319.782419,-157.995857,-718.603364,-183.176796,-133.027426,-69.069620,-0.110408,-0.341069,-0.272855,-0.454993,29.949215,34.363127,31.194089,32.389485,24.729907,31.358700,22.818578,24.714219
100ml,24.6,64.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_221119.bin,5,-0.350211,-0.341772,-1.493671,0.455696,-3.392405,0.658228,0.696203,0.607595,0.793249,-1.392405,0.658228,-1.303797,2.016878,6.848101,-1.084388,-0.497890,-0.135021,-1.236287,5.345992,15.822785,-2.881857,2.333333,2.578059,-0.810127,0.388186,1.164557,-0.493671,2.354430,-0.679325,1.405063,9.881857,8.367089,-7.181435,-5.481013,-7.012658,-0.118143,0.472574,-3.700422,-2.367089,-4.751055,-1.645570,-1.603376,4.042194,1.202532,0.185654,0.160338,1.223629,1.063291,-5.312236,-9.443038,-3.810127,-15.329114,-4.535865,-3.316456,-10.084388,-26.936709,-39.843882,-31.021097,-15.974684,-10.995781,-19.932489,-148.856540,-262.037975,-217.898734,-35.755274,-14.911392,-577.270042,-2001.164557,-2694.286920,-2523.194093,-1282.274262,-1535.172996,0.092827,0.198312,-1.759494,3.147679,0.265823,0.156118,-0.877637,-0.907173,23.434599,8.924051,0.978903,0.037975,0.164557,-2.924051,10.156118,1.940928,0.029536,0.189873,-1.565401,-0.510549,31.451477,12.991561,0.582278,1.354430,0.126582,-0.966245,10.202532,8.666667,-1.983122,0.974684,0.265823,1.312236,-0.109705,0.962025,-0.848101,1.063291,0.295359,0.312236,-1.746835,0.164557,0.092827,0.274262,0.000000,0.991561,0.033755,124.864979,11.717300,1.080169,-0.755274,1.181435,0.168776,2.383966,-0.797468,-0.784810,-0.691983,0.337553,0.308017,-1.700422,0.265823,0.282700,-1.223629,0.776371,-1.101266,-1.101266,-0.295359,-2.113924,0.004219,-0.004219,-0.033755,62.881857,36.046414,-1.983122,0.130802,-1.860759,0.122363,-1.831224,-0.789030,0.088608,-1.113924,1.772152,-0.168776,-0.202532,1.713080,1.746835,-0.071730,7.375527,1.046414,3.780591,2.835443,1.240506,0.459916,0.729958,0.396624,-1.367089,-0.282700,0.565401,3.084388,-0.932489,-1.025316,-0.945148,-0.869198,1.046414,-0.185654,0.746835,-1.067511,1.784810,1.772152,0.734177,2.156118,-2.126582,0.046414,-2.991561,-0.852321,-0.907173,1.957806,-0.113924,0.063291,-1.004219,1.004219,-0.016878,1.379747,1.527426,6.852321,4.924051,0.443038,0.455696,0.312236,1.451477,0.240506,1.354430,-0.776371,-0.637131,-0.042194,4.021097,1.004219,-1.962025,-1.016878,-1.059072,-891.704641,-165.502110,-345.691983,1.367089,0.350211,0.388186,-0.379747,1.447257,-4.383966,0.531646,1.594937,-1.405063,0.869198,0.839662,-1.295359,0.759494,0.780591,-0.113924,-1.341772,-1.194093,-0.210970,-0.261603,-0.194093,0.616034,-1.084388,0.970464,-1.029536,-1.122363,0.856540,0.932489,0.700422,-0.510549,0.556962,-1.299578,1.561181,-0.379747,1.915612,1.873418,-1.139241,1.751055,-0.278481,0.810127,-392.565401,-711.628692,-1610.590717,-1294.506329,-1817.628692,-537.531646,-11.109705,-15.223629,-52.236287,-44.257384,-58.156118,-14.244726,2.143460,0.016878,0.101266,0.135021,1.063291,0.270042,1.248945,1.371308,0.375527,-1.810127,0.388186,-0.704641,0.970464,0.080169,-0.940928,-0.848101,0.139241,-1.978903,0.029536,0.004219,1.084388,-0.949367,-0.966245,-0.008439,4.615461,2.895088,-3.546153,-4.960593,-4.484555,-1.545867,-400.943349,-1387.817000,-835.832013,-670.223001,-1526.871651,-721.067382,-1544.432977,0.156821,0.087904,0.043601,0.179325,0.027426,0.314346,0.654347,-0.358988,-0.159660,-0.393343,0.249883,0.021436,-367.963164,-185.173285,-166.263652,-318.744897,-157.464645,-724.299813,-182.288710,-133.194093,-69.402954,1.056259,0.825598,0.560478,0.378340,30.001215,34.402127,31.194089,32.532485,24.768907,31.527700,22.857578,24.753219
