ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,62.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_232328.bin,1,-1.350211,1.658228,-3.493671,-1.544304,1.607595,-1.341772,-0.303797,0.607595,-0.206751,-0.392405,-0.341772,-0.303797,1.016878,7.848101,-0.084388,-0.497890,0.864979,-0.236287,5.345992,17.822785,2.118143,1.333333,2.578059,0.189873,-0.611814,-0.835443,0.506329,2.354430,-0.679325,-1.594937,58.881857,97.367089,0.818565,33.518987,35.987342,-0.118143,-3624.527426,-5033.700422,-5652.367089,-5506.751055,-4162.645570,-4131.603376,-10.957806,-50.797468,-185.814346,-201.839662,-43.776371,-19.936709,-2.312236,-3.443038,12.189873,-2.329114,-0.535865,-2.316456,-0.084388,1.063291,-0.843882,-0.021097,1.025316,-0.995781,1.067511,0.143460,-0.037975,0.101266,-1.755274,1.088608,-0.270042,-1.164557,2.713080,-1.194093,-2.274262,-2.172996,-1.907173,0.198312,0.240506,0.147679,1.265823,0.156118,1.122363,1.092827,23.434599,7.924051,1.978903,0.037975,0.164557,0.075949,2.156118,-0.059072,-0.970464,-1.810127,0.434599,-0.510549,20.451477,10.991561,0.582278,-0.645570,1.126582,-1.966245,10.202532,5.666667,0.016878,-1.025316,0.265823,-2.687764,-1.109705,-1.037975,-0.848101,-0.936709,1.295359,0.312236,-0.746835,-0.835443,-1.907173,0.274262,1.000000,-0.008439,0.033755,-19.135021,8.717300,2.080169,-0.755274,-0.818565,-0.831224,-1.616034,-0.797468,-1.784810,0.308017,0.337553,0.308017,0.299578,-0.734177,0.282700,-0.223629,-1.223629,-3.101266,-1.101266,-1.295359,-1.113924,-0.995781,-0.004219,1.966245,22.881857,20.046414,0.016878,0.130802,-1.860759,-0.877637,-0.831224,-1.789030,-1.911392,-1.113924,-1.227848,1.831224,-2.202532,-1.286920,-1.253165,0.928270,6.375527,0.046414,-15.219409,3.835443,-1.759494,0.459916,-2.270042,-2.603376,-32.367089,0.717300,-0.434599,0.084388,1.067511,-0.025316,0.054852,0.130802,0.046414,-1.185654,-1.253165,-1.067511,-1.215190,-1.227848,-1.265823,-10035.843882,-6885.126582,-6059.953586,-4453.991561,-2772.852321,-6207.907173,-674.042194,-617.113924,-949.936709,-1685.004219,-2426.995781,-8503.016878,-1.620253,-1.472574,3.852321,4.924051,-1.556962,-45.544304,0.312236,-0.548523,-0.759494,-0.645570,-0.776371,-3.637131,0.957806,-0.978903,-1.995781,-1.962025,0.983122,-0.059072,0.295359,-2.502110,0.308017,-0.632911,0.350211,0.388186,-0.379747,1.447257,-0.383966,1.531646,1.594937,-1.405063,0.869198,0.839662,-2.295359,-1.240506,-0.219409,0.886076,-0.341772,-1.194093,-0.210970,0.738397,0.805907,0.616034,-2.084388,-2.029536,0.970464,0.877637,-1.143460,-2.067511,-0.299578,-0.510549,-0.443038,0.700422,0.561181,1.620253,-1.084388,-2.126582,-1.139241,0.751055,-0.278481,1.810127,1.434599,-1.628692,1.409283,-0.506329,-1.628692,-0.531646,-0.109705,-0.223629,-0.236287,2.742616,-0.156118,-0.244726,-0.856540,0.016878,-1.898734,0.135021,-0.936709,-2.729958,-0.751055,1.371308,0.375527,1.189873,-0.611814,1.295359,2.970464,-0.919831,1.059072,-1.848101,-0.860759,0.021097,0.029536,1.004219,1.084388,-0.949367,0.033755,0.991561,-1918.199354,-2332.790097,-2254.669610,-2603.621087,-2196.324061,-2065.360681,0.001909,0.003156,0.025753,-0.855636,0.896905,-1.318671,0.745723,0.656821,0.587904,-0.956399,-0.320675,-0.472574,-0.852321,-4707.339480,-3754.365161,-2432.134969,-2061.566182,-1553.077278,-2765.318071,0.699580,0.386771,-0.477003,-0.280674,-0.789140,0.549454,-0.090154,0.139241,0.263713,-0.277075,-0.174402,1.060478,1.378340,28.077215,50.405127,39.865089,45.987485,24.079907,33.919700,24.638578,24.181219
15ml,24.6,62.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_232328.bin,2,-0.350211,1.658228,0.506329,0.455696,-0.392405,1.658228,-2.303797,0.607595,-2.206751,-1.392405,0.658228,-0.303797,3.016878,6.848101,-2.084388,1.502110,1.864979,-0.236287,5.345992,15.822785,2.118143,3.333333,3.578059,0.189873,-0.611814,0.164557,1.506329,-1.645570,-1.679325,0.405063,57.881857,98.367089,-0.181435,33.518987,35.987342,-0.118143,-3623.527426,-5037.700422,-5642.367089,-5489.751055,-4152.645570,-4133.603376,-10.957806,-51.797468,-181.814346,-198.839662,-44.776371,-19.936709,-1.312236,-1.443038,13.189873,-0.329114,-3.535865,-2.316456,-1.084388,0.063291,-0.843882,-0.021097,-0.974684,-0.995781,0.067511,0.143460,-0.037975,0.101266,-2.755274,0.088608,-1.270042,-1.164557,-1.286920,-1.194093,0.725738,-1.172996,-1.907173,-0.801688,2.240506,-2.852321,0.265823,0.156118,1.122363,0.092827,22.434599,8.924051,-2.021097,0.037975,0.164557,0.075949,3.156118,-0.059072,2.029536,0.189873,-2.565401,0.489451,20.451477,8.991561,0.582278,1.354430,-0.873418,-1.966245,10.202532,6.666667,1.016878,-0.025316,-2.734177,-0.687764,-1.109705,-2.037975,0.151899,-0.936709,-0.704641,-0.687764,0.253165,0.164557,2.092827,0.274262,1.000000,-2.008439,-1.966245,-19.135021,7.717300,-0.919831,-1.755274,-0.818565,1.168776,1.383966,-0.797468,-0.784810,-2.691983,-0.662447,0.308017,-0.700422,-1.734177,0.282700,0.776371,-0.223629,-1.101266,-1.101266,-0.295359,1.886076,2.004219,-2.004219,-3.033755,22.881857,23.046414,-0.983122,-1.869198,-3.860759,-1.877637,-1.831224,-1.789030,-1.911392,-0.113924,-0.227848,-1.168776,-1.202532,1.713080,-0.253165,-2.071730,6.375527,-0.953586,-14.219409,3.835443,-1.759494,-0.540084,-3.270042,-0.603376,-33.367089,0.717300,0.565401,-0.915612,0.067511,-0.025316,-0.945148,1.130802,0.046414,0.814346,-1.253165,-0.067511,0.784810,-1.227848,-2.265823,-10016.843882,-6876.126582,-6063.953586,-4452.991561,-2777.852321,-6196.907173,-678.042194,-614.113924,-944.936709,-1682.004219,-2427.995781,-8493.016878,-2.620253,0.527426,6.852321,4.924051,-1.556962,-44.544304,-0.687764,-2.548523,-0.759494,1.354430,-0.776371,-0.637131,0.957806,-0.978903,0.004219,0.037975,-2.016878,0.940928,-1.704641,0.497890,0.308017,0.367089,-0.649789,-0.611814,-0.379747,-1.552743,-0.383966,1.531646,0.594937,-0.405063,-2.130802,-2.160338,-4.295359,-2.240506,-1.219409,-2.113924,0.658228,-1.194093,-3.210970,0.738397,-1.194093,1.616034,0.915612,-2.029536,1.970464,0.877637,0.856540,-0.067511,-0.299578,-0.510549,-0.443038,-0.299578,-3.438819,-0.379747,1.915612,2.873418,-0.139241,-2.248945,-0.278481,1.810127,1.434599,-0.628692,0.409283,-2.506329,3.371308,0.468354,-0.109705,-0.223629,2.763713,-0.257384,-1.156118,-1.244726,0.143460,0.016878,0.101266,-1.864979,0.063291,0.270042,0.248945,1.371308,2.375527,-0.810127,0.388186,-0.704641,0.970464,-0.919831,-1.940928,2.151899,0.139241,0.021097,-0.970464,-0.995781,-0.915612,2.050633,3.033755,0.991561,-1918.495650,-2333.993801,-2250.959733,-2595.812445,-2190.632703,-2065.175496,-1.705742,-0.778490,-0.474247,-0.202495,-0.691315,-0.384619,-0.846334,-0.009845,0.254571,-0.289733,-0.320675,0.027426,0.481013,-4698.024665,-3748.679976,-2433.141142,-2060.856306,-1554.787154,-2761.799552,0.045412,0.664394,0.176138,-0.396293,0.052669,-0.211682,0.409846,-0.027426,-0.569620,0.222925,0.158931,0.227145,0.378340,28.064215,50.249127,39.865089,45.922485,24.157907,33.854700,24.794578,24.311219
15ml,24.6,62.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_232328.bin,3,-0.350211,-1.341772,-1.493671,-1.544304,0.607595,-1.341772,-0.303797,-1.392405,1.793249,0.607595,0.658228,0.696203,4.016878,6.848101,0.915612,0.502110,0.864979,0.763713,5.345992,15.822785,2.118143,2.333333,4.578059,4.189873,0.388186,1.164557,-0.493671,-0.645570,1.320675,2.405063,57.881857,98.367089,1.818565,36.518987,36.987342,-0.118143,-3619.527426,-5037.700422,-5649.367089,-5499.751055,-4154.645570,-4139.603376,-9.957806,-51.797468,-181.814346,-198.839662,-41.776371,-19.936709,-1.312236,-0.443038,13.189873,-3.329114,-1.535865,-0.316456,1.915612,-0.936709,-0.843882,-1.021097,1.025316,-0.995781,0.067511,2.143460,-1.037975,-0.898734,1.244726,-1.911392,-0.270042,0.835443,-1.286920,-1.194093,1.725738,-1.172996,-0.907173,0.198312,0.240506,0.147679,-0.734177,0.156118,2.122363,-0.907173,23.434599,8.924051,0.978903,2.037975,0.164557,-0.924051,2.156118,-0.059072,0.029536,0.189873,-0.565401,1.489451,19.451477,10.991561,1.582278,-0.645570,0.126582,-0.966245,7.202532,7.666667,1.016878,0.974684,-0.734177,-0.687764,-0.109705,-0.037975,-1.848101,-0.936709,-0.704641,0.312236,0.253165,0.164557,-0.907173,1.274262,2.000000,-0.008439,0.033755,-14.135021,7.717300,1.080169,-0.755274,3.181435,-1.831224,0.383966,0.202532,-0.784810,0.308017,0.337553,-3.691983,0.299578,0.265823,0.282700,-1.223629,-1.223629,-0.101266,-1.101266,-0.295359,-0.113924,0.004219,-0.004219,-1.033755,27.881857,21.046414,-0.983122,-0.869198,-1.860759,-1.877637,1.168776,-0.789030,-1.911392,-1.113924,-1.227848,-0.168776,0.797468,-1.286920,-1.253165,-1.071730,8.375527,-0.953586,-14.219409,3.835443,-1.759494,-0.540084,-0.270042,-0.603376,-35.367089,-2.282700,-0.434599,1.084388,0.067511,2.974684,0.054852,0.130802,-0.953586,-0.185654,-1.253165,-1.067511,-1.215190,-1.227848,-1.265823,-10019.843882,-6875.126582,-6059.953586,-4450.991561,-2774.852321,-6201.907173,-673.042194,-615.113924,-946.936709,-1682.004219,-2422.995781,-8496.016878,-0.620253,-1.472574,4.852321,4.924051,-0.556962,-44.544304,-0.687764,-0.548523,-0.759494,-0.645570,-1.776371,-1.637131,0.957806,1.021097,0.004219,0.037975,0.983122,1.940928,-0.704641,-2.502110,-2.691983,0.367089,0.350211,-0.611814,1.620253,-2.552743,-0.383966,-1.468354,-0.405063,-1.405063,-1.130802,0.839662,-1.295359,-2.240506,0.780591,-2.113924,-0.341772,-0.194093,-0.210970,-0.261603,0.805907,-0.383966,-1.084388,-1.029536,-2.029536,-0.122363,0.856540,-0.067511,-0.299578,0.489451,0.556962,0.700422,2.561181,1.620253,2.915612,-1.126582,-0.139241,-1.248945,0.721519,-2.189873,-0.565401,-0.628692,-0.590717,1.493671,0.371308,1.468354,0.890295,0.776371,0.763713,-0.257384,-1.156118,-0.244726,0.143460,0.016878,-2.898734,-2.864979,0.063291,0.270042,0.248945,-0.628692,1.375527,-0.810127,0.388186,0.295359,0.970464,0.080169,0.059072,0.151899,1.139241,1.021097,1.029536,-0.995781,-0.915612,0.050633,-0.966245,-1.008439,-1916.890712,-2333.598739,-2252.669610,-2598.719852,-2191.725296,-2067.681669,-0.064038,-0.659058,0.025753,0.566266,-0.452451,-0.178728,-0.846334,0.490155,1.254571,0.043601,-0.154008,-0.139241,-0.352321,-4699.530838,-3748.673803,-2432.134969,-2060.560009,-1553.583451,-2763.108194,-1.127504,-0.269658,-1.361384,-0.243152,-1.893847,-0.522278,-1.090154,-0.860759,-0.736287,-0.443741,0.492264,0.893812,0.045007,28.142215,50.288127,39.800089,45.896485,24.209907,33.880700,24.833578,24.376219
15ml,24.6,62.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_232328.bin,4,-1.350211,0.658228,-1.493671,-0.544304,-1.392405,-1.341772,-0.303797,1.607595,-0.206751,-0.392405,-1.341772,-0.303797,2.016878,6.848101,1.915612,0.502110,0.864979,-0.236287,8.345992,15.822785,2.118143,3.333333,4.578059,0.189873,0.388186,-0.835443,-2.493671,-0.645570,0.320675,-0.594937,57.881857,98.367089,0.818565,31.518987,36.987342,1.881857,-3626.527426,-5049.700422,-5643.367089,-5500.751055,-4157.645570,-4135.603376,-9.957806,-51.797468,-184.814346,-198.839662,-42.776371,-20.936709,-1.312236,-1.443038,12.189873,-2.329114,-2.535865,-0.316456,-0.084388,1.063291,-0.843882,0.978903,-0.974684,-0.995781,1.067511,0.143460,-3.037975,0.101266,0.244726,0.088608,-1.270042,-0.164557,-1.286920,-0.194093,-1.274262,-0.172996,-2.907173,0.198312,0.240506,1.147679,-0.734177,1.156118,-1.877637,1.092827,23.434599,10.924051,-0.021097,-0.962025,0.164557,0.075949,3.156118,-0.059072,-0.970464,1.189873,1.434599,0.489451,17.451477,6.991561,-1.417722,0.354430,0.126582,1.033755,10.202532,6.666667,1.016878,-2.025316,-1.734177,-2.687764,-1.109705,-4.037975,-0.848101,-0.936709,-0.704641,1.312236,1.253165,0.164557,-0.907173,-0.725738,-1.000000,-2.008439,3.033755,-8.135021,6.717300,1.080169,-0.755274,-0.818565,0.168776,-1.616034,-1.797468,-0.784810,0.308017,0.337553,0.308017,-0.700422,0.265823,-1.717300,-1.223629,-1.223629,-0.101266,-0.101266,0.704641,-0.113924,0.004219,-1.004219,-0.033755,36.881857,22.046414,0.016878,-1.869198,0.139241,-0.877637,-0.831224,-2.789030,-1.911392,-1.113924,-1.227848,-0.168776,-1.202532,-0.286920,-1.253165,-2.071730,4.375527,-0.953586,-15.219409,3.835443,-1.759494,-0.540084,-0.270042,-2.603376,-35.367089,-2.282700,-2.434599,0.084388,1.067511,0.974684,0.054852,0.130802,0.046414,-1.185654,-3.253165,-3.067511,1.784810,-1.227848,-0.265823,-10014.843882,-6863.126582,-6065.953586,-4447.991561,-2766.852321,-6218.907173,-673.042194,-614.113924,-946.936709,-1679.004219,-2417.995781,-8491.016878,-0.620253,-1.472574,4.852321,2.924051,-2.556962,-47.544304,-0.687764,-0.548523,-0.759494,-0.645570,0.223629,-0.637131,-1.042194,0.021097,0.004219,2.037975,-0.016878,-1.059072,2.295359,-4.502110,-2.691983,0.367089,-0.649789,-0.611814,0.620253,-0.552743,-1.383966,-0.468354,1.594937,1.594937,-0.130802,0.839662,-3.295359,-2.240506,-2.219409,-1.113924,-0.341772,0.805907,-0.210970,-0.261603,0.805907,-0.383966,-0.084388,-1.029536,0.970464,0.877637,0.856540,-0.067511,-1.299578,-0.510549,-0.443038,1.700422,0.561181,2.620253,-1.084388,0.873418,1.860759,0.751055,1.721519,-0.189873,-1.565401,0.371308,-1.590717,1.493671,0.371308,1.468354,1.890295,-0.223629,-0.236287,-0.257384,0.843882,-1.244726,-0.856540,-1.983122,-0.898734,1.135021,-2.936709,0.270042,-0.751055,-2.628692,0.375527,-0.810127,0.388186,-0.704641,0.970464,-2.919831,-0.940928,-0.848101,-0.860759,1.021097,0.029536,1.004219,-0.915612,-0.949367,1.033755,-1.008439,-1920.884539,-2339.104912,-2251.157264,-2601.423556,-2193.521592,-2065.570558,-0.150496,-0.620299,-0.358628,-0.086875,-0.088370,0.475439,-0.346334,-0.176512,-0.578762,0.043601,-0.320675,-0.972574,-0.852321,-4696.938246,-3744.266396,-2435.246080,-2057.362479,-1549.780981,-2768.737824,0.526663,-0.786145,-0.667666,-0.358771,-0.941546,-0.886360,-0.682211,0.139241,0.263713,-0.610408,0.325598,1.060478,0.545007,28.025215,50.197127,39.917089,45.766485,24.222907,33.932700,24.807578,24.337219
15ml,24.6,62.3,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_232328.bin,5,-1.350211,-1.341772,-0.493671,1.455696,0.607595,-0.341772,-0.303797,-0.392405,-0.206751,-1.392405,-0.341772,0.696203,1.016878,7.848101,-0.084388,1.502110,0.864979,1.763713,8.345992,15.822785,-0.881857,2.333333,5.578059,-0.810127,1.388186,1.164557,-0.493671,-0.645570,-2.679325,-1.594937,57.881857,98.367089,-0.181435,35.518987,36.987342,-1.118143,-3626.527426,-5045.700422,-5656.367089,-5500.751055,-4158.645570,-4140.603376,-9.957806,-50.797468,-180.814346,-200.839662,-42.776371,-17.936709,-2.312236,-2.443038,13.189873,-3.329114,-1.535865,-1.316456,-1.084388,1.063291,2.156118,0.978903,0.025316,-0.995781,0.067511,0.143460,-0.037975,2.101266,0.244726,-0.911392,-0.270042,0.835443,-1.286920,-1.194093,-0.274262,-0.172996,0.092827,-0.801688,0.240506,0.147679,0.265823,0.156118,-1.877637,0.092827,23.434599,9.924051,-0.021097,1.037975,1.164557,-1.924051,1.156118,0.940928,0.029536,0.189873,0.434599,-0.510549,20.451477,8.991561,-0.417722,1.354430,1.126582,-1.966245,9.202532,4.666667,-0.983122,0.974684,-1.734177,0.312236,-2.109705,-0.037975,1.151899,-0.936709,0.295359,1.312236,0.253165,0.164557,0.092827,0.274262,0.000000,0.991561,-0.966245,-10.135021,5.717300,1.080169,1.244726,0.181435,-0.831224,1.383966,-1.797468,0.215190,-0.691983,-0.662447,0.308017,0.299578,0.265823,0.282700,-0.223629,-0.223629,-1.101266,0.898734,1.704641,-2.113924,-0.995781,-0.004219,-1.033755,36.881857,19.046414,1.016878,-1.869198,1.139241,-1.877637,-1.831224,-0.789030,-0.911392,-1.113924,-1.227848,0.831224,-0.202532,0.713080,0.746835,-1.071730,6.375527,-1.953586,-15.219409,1.835443,0.240506,-0.540084,-0.270042,-2.603376,-36.367089,0.717300,-0.434599,-0.915612,0.067511,-0.025316,0.054852,0.130802,-0.953586,-0.185654,-1.253165,-1.067511,-1.215190,-1.227848,-1.265823,-10007.843882,-6864.126582,-6062.953586,-4456.991561,-2772.852321,-6195.907173,-673.042194,-613.113924,-943.936709,-1685.004219,-2419.995781,-8504.016878,-1.620253,0.527426,5.852321,4.924051,-2.556962,-47.544304,0.312236,-1.548523,-3.759494,-3.645570,-0.776371,1.362869,0.957806,1.021097,-1.995781,0.037975,-0.016878,-0.059072,0.295359,-0.502110,-2.691983,-0.632911,0.350211,-0.611814,-0.379747,-1.552743,-1.383966,1.531646,-0.405063,-0.405063,0.869198,-0.160338,-2.295359,-2.240506,-2.219409,-0.113924,-0.341772,0.805907,-0.210970,1.738397,-0.194093,-0.383966,-1.084388,-0.029536,1.970464,-0.122363,-1.143460,-1.067511,-0.299578,-0.510549,0.556962,-0.299578,-1.438819,-0.379747,-1.084388,-2.126582,-1.139241,-1.248945,1.721519,0.810127,-1.565401,1.371308,-0.590717,-1.506329,0.371308,0.468354,1.890295,-1.223629,-1.236287,-0.257384,-0.156118,-0.244726,-0.856540,0.016878,-0.898734,0.135021,0.063291,0.270042,-0.751055,1.371308,-0.624473,-0.810127,-0.611814,-0.704641,0.970464,0.080169,1.059072,1.151899,1.139241,0.021097,0.029536,2.004219,-0.915612,0.050633,-0.966245,0.991561,-1920.489478,-2337.499974,-2256.379486,-2599.917383,-2193.527765,-2068.879200,0.055394,-0.500867,0.410133,0.413125,-0.452451,0.164842,-0.642363,0.323488,0.421238,0.876934,0.345992,0.360759,-0.518987,-4693.629604,-3743.075038,-2433.338673,-2062.769886,-1553.373574,-2760.503256,0.633632,-1.063768,-0.361384,0.409990,-1.344386,-0.283415,-1.386183,-0.360759,0.263713,-0.610408,-0.507736,-0.106188,0.378340,27.999215,50.262127,39.839089,45.987485,24.222907,33.997700,24.872578,24.415219
