ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235824.bin,1,1.649789,-0.341772,1.506329,0.455696,-0.392405,-2.341772,-1.303797,0.607595,0.793249,0.607595,-0.341772,-0.303797,0.016878,6.848101,-0.084388,2.502110,1.864979,1.763713,6.345992,17.822785,0.118143,1.333333,2.578059,-0.810127,1.388186,-0.835443,-0.493671,-0.645570,0.320675,-0.594937,-955.118143,-1264.632911,-924.181435,-384.481013,39.987342,-0.118143,-178.527426,-900.700422,-1343.367089,-1587.751055,-2314.645570,-1875.603376,-0.957806,-0.797468,1.185654,0.160338,0.223629,0.063291,0.687764,-1.443038,13.189873,-1.329114,-1.535865,1.683544,-1.084388,-0.936709,1.156118,-1.021097,2.025316,0.004219,1.067511,0.143460,-2.037975,-1.898734,0.244726,0.088608,0.729958,0.835443,-0.286920,0.805907,0.725738,-0.172996,-1.907173,0.198312,2.240506,0.147679,0.265823,1.156118,1.122363,1.092827,24.434599,8.924051,-1.021097,-0.962025,1.164557,2.075949,10.156118,0.940928,0.029536,-0.810127,0.434599,-0.510549,45.451477,13.991561,0.582278,-1.645570,0.126582,0.033755,52.202532,10.666667,1.016878,-2.025316,-0.734177,0.312236,1.890295,0.962025,-0.848101,1.063291,0.295359,0.312236,-0.746835,0.164557,-1.907173,0.274262,1.000000,-2.008439,1.033755,119.864979,15.717300,1.080169,-0.755274,-0.818565,-0.831224,-4.616034,0.202532,-0.784810,0.308017,0.337553,0.308017,-0.700422,0.265823,0.282700,-0.223629,0.776371,-1.101266,-1.101266,0.704641,0.886076,1.004219,-0.004219,-2.033755,34.881857,14.046414,0.016878,-0.869198,-1.860759,-1.877637,1.168776,1.210970,-0.911392,-0.113924,0.772152,-1.168776,-1.202532,-0.286920,-1.253165,-1.071730,7.375527,1.046414,0.780591,5.835443,-2.759494,-0.540084,-1.270042,-1.603376,-25.367089,-2.282700,0.565401,-0.915612,0.067511,-0.025316,-0.945148,-1.869198,0.046414,0.814346,-0.253165,-1.067511,-0.215190,0.772152,0.734177,-3738.843882,-5693.126582,-7753.953586,-7295.991561,-6562.852321,-13721.907173,-67.042194,-95.113924,-123.936709,-192.004219,-741.995781,-4351.016878,-2.620253,2.527426,5.852321,3.924051,0.443038,-0.544304,-0.687764,0.451477,0.240506,2.354430,-1.776371,-0.637131,-2.042194,-0.978903,-0.995781,1.037975,-1.016878,0.940928,3.295359,-1.502110,-0.691983,-0.632911,-1.649789,-1.611814,-0.379747,0.447257,0.616034,0.531646,-0.405063,-1.405063,-0.130802,0.839662,-0.295359,-0.240506,-1.219409,0.886076,-0.341772,-0.194093,-1.210970,0.738397,-0.194093,-1.383966,-1.084388,-0.029536,0.970464,-1.122363,0.856540,-0.067511,-0.299578,1.489451,0.556962,-0.299578,1.561181,0.620253,0.915612,-1.126582,1.860759,-0.248945,-1.278481,2.810127,0.434599,-1.628692,-0.590717,-2.506329,0.371308,0.468354,-3.109705,-0.223629,-0.236287,-1.257384,2.843882,-0.244726,0.143460,0.016878,0.101266,3.135021,0.063291,-0.729958,-1.751055,-0.628692,1.375527,-0.810127,1.388186,0.295359,-0.029536,0.080169,0.059072,-0.848101,2.139241,2.021097,3.029536,1.004219,1.084388,1.050633,1.033755,0.991561,-668.717873,-980.771579,-1072.694301,-1015.985284,-1107.459864,-977.261916,0.452449,0.499133,0.641372,0.413125,0.514575,-0.265187,0.449695,0.490155,0.254571,-0.956399,-0.820675,-0.972574,0.314346,-2062.135776,-2653.568865,-3111.628796,-3575.597046,-3353.546414,-6153.515601,1.341284,-0.335606,-0.514525,-1.396293,-1.066763,-1.211682,-0.590154,-0.694093,-0.902954,-0.277075,-0.507736,-0.106188,2.045007,27.856215,42.579127,29.140089,27.618485,25.184907,30.500700,23.936578,25.338219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235824.bin,2,1.649789,1.658228,-0.493671,-0.544304,0.607595,-1.341772,0.696203,-2.392405,-0.206751,-1.392405,-1.341772,1.696203,2.016878,7.848101,0.915612,1.502110,-0.135021,1.763713,5.345992,16.822785,-2.881857,1.333333,5.578059,0.189873,1.388186,1.164557,0.506329,0.354430,-1.679325,0.405063,-962.118143,-1270.632911,-924.181435,-384.481013,37.987342,1.881857,-177.527426,-896.700422,-1342.367089,-1591.751055,-2315.645570,-1879.603376,0.042194,-1.797468,-0.814346,-0.839662,1.223629,-0.936709,-0.312236,-2.443038,15.189873,-0.329114,-0.535865,-2.316456,0.915612,-0.936709,-0.843882,-1.021097,-2.974684,1.004219,1.067511,1.143460,-0.037975,-1.898734,0.244726,0.088608,-0.270042,-1.164557,-1.286920,0.805907,0.725738,0.827004,0.092827,-0.801688,0.240506,-0.852321,0.265823,-0.843882,1.122363,0.092827,22.434599,6.924051,0.978903,-1.962025,1.164557,0.075949,10.156118,1.940928,3.029536,1.189873,0.434599,-0.510549,44.451477,11.991561,0.582278,1.354430,0.126582,1.033755,51.202532,8.666667,1.016878,0.974684,1.265823,-1.687764,-3.109705,-1.037975,0.151899,-3.936709,-2.704641,-0.687764,2.253165,1.164557,2.092827,-0.725738,1.000000,-2.008439,-0.966245,118.864979,15.717300,1.080169,2.244726,0.181435,1.168776,-4.616034,-1.797468,0.215190,-0.691983,0.337553,0.308017,-1.700422,-1.734177,1.282700,1.776371,-0.223629,-2.101266,-1.101266,0.704641,4.886076,0.004219,-0.004219,1.966245,31.881857,13.046414,0.016878,-1.869198,-0.860759,1.122363,0.168776,-1.789030,-1.911392,0.886076,-0.227848,-0.168776,-1.202532,-0.286920,1.746835,-1.071730,6.375527,1.046414,1.780591,3.835443,1.240506,-2.540084,-0.270042,0.396624,-28.367089,-0.282700,-2.434599,0.084388,-1.932489,0.974684,-1.945148,0.130802,-0.953586,-0.185654,-1.253165,-0.067511,0.784810,-2.227848,0.734177,-3743.843882,-5683.126582,-7738.953586,-7286.991561,-6536.852321,-13729.907173,-69.042194,-96.113924,-122.936709,-193.004219,-740.995781,-4345.016878,0.379747,0.527426,5.852321,4.924051,-0.556962,-0.544304,0.312236,-0.548523,-1.759494,1.354430,-0.776371,-0.637131,-2.042194,-1.978903,0.004219,1.037975,-0.016878,-2.059072,0.295359,-0.502110,-1.691983,0.367089,-1.649789,0.388186,0.620253,-1.552743,1.616034,0.531646,1.594937,0.594937,-0.130802,-2.160338,1.704641,-0.240506,-1.219409,-0.113924,-0.341772,2.805907,-0.210970,-0.261603,-0.194093,-0.383966,0.915612,-2.029536,0.970464,-2.122363,0.856540,0.932489,0.700422,1.489451,0.556962,0.700422,1.561181,-0.379747,1.915612,-1.126582,-0.139241,-1.248945,0.721519,-1.189873,0.434599,-0.628692,2.409283,0.493671,0.371308,0.468354,0.890295,-2.223629,-0.236287,-0.257384,0.843882,-0.244726,2.143460,0.016878,-0.898734,-0.864979,-0.936709,-1.729958,1.248945,1.371308,-0.624473,1.189873,-0.611814,-0.704641,-0.029536,1.080169,1.059072,2.151899,1.139241,1.021097,1.029536,1.004219,0.084388,-0.949367,2.033755,1.991561,-671.322811,-982.166641,-1072.885659,-1017.886519,-1109.058629,-978.360681,-0.514577,-0.778490,-0.474247,-0.202495,-0.915453,1.203601,-0.866190,-1.343179,-0.912096,1.043601,0.679325,1.027426,-0.852321,-2063.654295,-2650.550346,-3105.209043,-3569.313096,-3343.330364,-6154.453873,0.475441,-0.025009,0.522997,-0.780674,-0.463818,0.893025,-0.182211,0.472574,0.430380,0.722925,0.658931,0.227145,-0.121660,28.129215,42.462127,29.179089,27.566485,25.249907,30.565700,23.949578,25.364219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235824.bin,3,-2.350211,-0.341772,0.506329,-0.544304,-1.392405,0.658228,-1.303797,-0.392405,-2.206751,0.607595,2.658228,1.696203,3.016878,7.848101,0.915612,1.502110,-0.135021,2.763713,7.345992,15.822785,1.118143,1.333333,2.578059,0.189873,0.388186,-0.835443,1.506329,-0.645570,0.320675,1.405063,-961.118143,-1260.632911,-916.181435,-386.481013,37.987342,-1.118143,-178.527426,-896.700422,-1339.367089,-1591.751055,-2312.645570,-1866.603376,0.042194,2.202532,1.185654,0.160338,0.223629,0.063291,1.687764,-1.443038,14.189873,-3.329114,-0.535865,-1.316456,-0.084388,0.063291,1.156118,-0.021097,-0.974684,0.004219,0.067511,-0.856540,-1.037975,0.101266,1.244726,-0.911392,1.729958,-1.164557,0.713080,-2.194093,-0.274262,1.827004,0.092827,0.198312,-0.759494,0.147679,0.265823,0.156118,1.122363,0.092827,23.434599,8.924051,-0.021097,1.037975,-1.835443,0.075949,11.156118,0.940928,0.029536,1.189873,-1.565401,-0.510549,43.451477,13.991561,1.582278,-0.645570,-2.873418,-1.966245,52.202532,9.666667,1.016878,0.974684,1.265823,1.312236,-1.109705,0.962025,-0.848101,-1.936709,0.295359,-1.687764,0.253165,0.164557,0.092827,-2.725738,0.000000,0.991561,-1.966245,118.864979,15.717300,-3.919831,-0.755274,-0.818565,2.168776,-1.616034,0.202532,-0.784810,-0.691983,-0.662447,2.308017,0.299578,-0.734177,-1.717300,-1.223629,-0.223629,-1.101266,0.898734,-1.295359,0.886076,0.004219,-0.004219,-0.033755,27.881857,14.046414,0.016878,-0.869198,-1.860759,0.122363,-0.831224,-0.789030,1.088608,-0.113924,-0.227848,-1.168776,-1.202532,-0.286920,-1.253165,0.928270,8.375527,1.046414,0.780591,5.835443,1.240506,-1.540084,0.729958,0.396624,-25.367089,-0.282700,-2.434599,-0.915612,-1.932489,-1.025316,-1.945148,0.130802,0.046414,-1.185654,-1.253165,1.932489,0.784810,-1.227848,-0.265823,-3734.843882,-5686.126582,-7750.953586,-7276.991561,-6550.852321,-13709.907173,-68.042194,-96.113924,-122.936709,-191.004219,-740.995781,-4348.016878,-1.620253,-0.472574,4.852321,5.924051,-1.556962,-0.544304,-0.687764,-0.548523,-1.759494,-0.645570,-0.776371,1.362869,-1.042194,-0.978903,-1.995781,-2.962025,0.983122,0.940928,1.295359,-1.502110,1.308017,-0.632911,-1.649789,0.388186,0.620253,-1.552743,-1.383966,1.531646,1.594937,-0.405063,-0.130802,0.839662,-0.295359,0.759494,-1.219409,-1.113924,-1.341772,-0.194093,-0.210970,1.738397,-2.194093,-1.383966,0.915612,0.970464,0.970464,-1.122363,0.856540,-2.067511,-2.299578,0.489451,1.556962,-0.299578,-2.438819,-0.379747,-1.084388,-1.126582,0.860759,0.751055,0.721519,-0.189873,0.434599,-0.628692,2.409283,0.493671,-0.628692,0.468354,-0.109705,-0.223629,-0.236287,-0.257384,-2.156118,-0.244726,0.143460,0.016878,2.101266,-1.864979,1.063291,0.270042,-0.751055,-0.628692,0.375527,-0.810127,-2.611814,-2.704641,1.970464,2.080169,1.059072,2.151899,0.139241,1.021097,0.029536,-0.995781,1.084388,1.050633,1.033755,-0.008439,-670.335157,-978.154295,-1067.681956,-1018.392692,-1108.052456,-974.052039,0.676587,-0.725006,-0.127389,-0.508778,0.016337,0.600656,-0.346334,0.323488,0.421238,0.210267,-0.487342,-0.305907,-0.685654,-2060.740715,-2650.963927,-3109.221389,-3566.584701,-3347.558759,-6148.114367,1.183093,-0.162690,0.138616,-0.780674,0.124402,0.893025,0.205875,-0.194093,-0.402954,-0.943741,-0.674402,0.060478,0.211674,27.986215,42.410127,29.062089,27.488485,25.249907,30.461700,23.923578,25.338219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235824.bin,4,-1.350211,0.658228,0.506329,-0.544304,0.607595,-0.341772,0.696203,-0.392405,0.793249,-1.392405,-0.341772,-1.303797,4.016878,6.848101,-0.084388,0.502110,0.864979,-1.236287,5.345992,16.822785,-0.881857,4.333333,3.578059,0.189873,0.388186,1.164557,2.506329,-0.645570,-0.679325,1.405063,-961.118143,-1264.632911,-923.181435,-384.481013,36.987342,0.881857,-119.527426,-900.700422,-1343.367089,-1587.751055,-2321.645570,-1869.603376,-0.957806,-0.797468,1.185654,0.160338,0.223629,-0.936709,1.687764,-3.443038,13.189873,-3.329114,-0.535865,-0.316456,0.915612,-0.936709,-1.843882,-0.021097,1.025316,0.004219,0.067511,1.143460,-0.037975,0.101266,-0.755274,0.088608,0.729958,0.835443,0.713080,-1.194093,0.725738,0.827004,-2.907173,0.198312,0.240506,-1.852321,0.265823,0.156118,-0.877637,0.092827,23.434599,9.924051,0.978903,1.037975,0.164557,0.075949,10.156118,1.940928,-0.970464,-0.810127,-1.565401,0.489451,43.451477,12.991561,1.582278,0.354430,1.126582,1.033755,51.202532,10.666667,1.016878,-0.025316,0.265823,1.312236,-3.109705,-3.037975,-0.848101,-0.936709,1.295359,-1.687764,-1.746835,-1.835443,0.092827,0.274262,1.000000,1.991561,-0.966245,119.864979,14.717300,1.080169,3.244726,-1.818565,-1.831224,-4.616034,-0.797468,0.215190,0.308017,-1.662447,2.308017,-1.700422,2.265823,-1.717300,-0.223629,-1.223629,-1.101266,0.898734,0.704641,-3.113924,0.004219,-0.004219,-0.033755,30.881857,15.046414,1.016878,0.130802,0.139241,1.122363,-0.831224,-1.789030,-1.911392,-0.113924,-2.227848,1.831224,-1.202532,0.713080,-1.253165,1.928270,7.375527,-0.953586,-0.219409,3.835443,2.240506,0.459916,-1.270042,0.396624,-24.367089,-2.282700,-0.434599,0.084388,-1.932489,0.974684,0.054852,-1.869198,0.046414,-1.185654,-1.253165,-1.067511,-2.215190,-1.227848,-2.265823,-3743.843882,-5697.126582,-7783.953586,-7280.991561,-6548.852321,-13707.907173,-67.042194,-94.113924,-122.936709,-192.004219,-739.995781,-4343.016878,0.379747,0.527426,5.852321,3.924051,1.443038,0.455696,-0.687764,0.451477,-0.759494,-0.645570,-0.776371,-0.637131,-1.042194,-1.978903,0.004219,-1.962025,-2.016878,-0.059072,-1.704641,0.497890,-1.691983,-0.632911,0.350211,-0.611814,1.620253,-0.552743,1.616034,1.531646,-0.405063,-0.405063,-0.130802,-1.160338,0.704641,-0.240506,-1.219409,-0.113924,-0.341772,-0.194093,0.789030,-0.261603,-0.194093,0.616034,1.915612,-2.029536,1.970464,0.877637,0.856540,-0.067511,0.700422,-0.510549,-0.443038,-0.299578,1.561181,-0.379747,-0.084388,-0.126582,-1.139241,-0.248945,-1.278481,0.810127,1.434599,0.371308,0.409283,0.493671,1.371308,-0.531646,-0.109705,1.776371,2.763713,-0.257384,-1.156118,0.755274,1.143460,-0.983122,-0.898734,0.135021,-0.936709,0.270042,1.248945,0.371308,-1.624473,0.189873,-0.611814,-0.704641,0.970464,-0.919831,1.059072,-1.848101,1.139241,-0.978903,-0.970464,-1.995781,1.084388,0.050633,0.033755,-1.008439,-647.452440,-975.537011,-1072.293067,-1016.972938,-1111.472209,-975.440928,-0.341661,0.188536,0.525753,-0.124397,0.341659,-0.504050,0.153666,0.823488,0.921238,1.043601,0.179325,0.027426,-0.352321,-2065.438246,-2656.266396,-3123.962129,-3569.195812,-3347.447648,-6147.916836,-0.074020,0.213855,-0.208242,0.372468,-0.827899,-0.005792,-0.478240,0.305907,0.097046,0.556259,0.492264,0.393812,0.045007,28.012215,42.488127,29.088089,27.670485,25.262907,30.630700,23.936578,25.364219
15ml,24.6,54.2,LOW,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassLOW_VET6_8chips_raw_stream_20260528_235824.bin,5,0.649789,-0.341772,1.506329,-0.544304,-0.392405,-1.341772,-0.303797,0.607595,-0.206751,1.607595,-1.341772,-0.303797,4.016878,6.848101,-0.084388,2.502110,-1.135021,0.763713,7.345992,17.822785,-0.881857,3.333333,2.578059,-0.810127,2.388186,-0.835443,1.506329,-0.645570,-0.679325,-0.594937,-958.118143,-1261.632911,-923.181435,-387.481013,36.987342,3.881857,-89.527426,-908.700422,-1347.367089,-1589.751055,-2315.645570,-1876.603376,0.042194,0.202532,-0.814346,1.160338,1.223629,-0.936709,-1.312236,-1.443038,13.189873,-0.329114,-0.535865,-0.316456,-1.084388,-0.936709,-0.843882,-0.021097,0.025316,0.004219,0.067511,0.143460,-0.037975,0.101266,0.244726,1.088608,-0.270042,0.835443,1.713080,-0.194093,0.725738,2.827004,0.092827,0.198312,-1.759494,-0.852321,-0.734177,-0.843882,1.122363,0.092827,23.434599,6.924051,0.978903,-0.962025,1.164557,-0.924051,11.156118,1.940928,0.029536,0.189873,0.434599,-2.510549,45.451477,14.991561,-0.417722,-1.645570,0.126582,0.033755,53.202532,10.666667,-0.983122,0.974684,-0.734177,-1.687764,-0.109705,-1.037975,0.151899,-1.936709,0.295359,-0.687764,1.253165,1.164557,0.092827,0.274262,0.000000,-1.008439,1.033755,117.864979,15.717300,1.080169,0.244726,1.181435,1.168776,-3.616034,-0.797468,-0.784810,0.308017,-2.662447,0.308017,-2.700422,0.265823,1.282700,-1.223629,0.776371,-1.101266,0.898734,0.704641,-1.113924,-1.995781,1.995781,0.966245,29.881857,13.046414,0.016878,-1.869198,1.139241,-0.877637,-0.831224,-1.789030,-0.911392,-1.113924,-1.227848,-2.168776,-1.202532,-1.286920,-1.253165,0.928270,7.375527,-0.953586,1.780591,4.835443,1.240506,0.459916,0.729958,-1.603376,-26.367089,-2.282700,0.565401,-0.915612,-1.932489,-1.025316,-1.945148,-1.869198,-1.953586,-1.185654,-1.253165,-1.067511,-1.215190,-1.227848,1.734177,-3736.843882,-5694.126582,-7752.953586,-7264.991561,-6537.852321,-13717.907173,-67.042194,-95.113924,-124.936709,-193.004219,-737.995781,-4345.016878,0.379747,-1.472574,5.852321,4.924051,-0.556962,0.455696,0.312236,1.451477,-0.759494,0.354430,-0.776371,-0.637131,-1.042194,-1.978903,-0.995781,-1.962025,-1.016878,-1.059072,-0.704641,0.497890,-2.691983,-2.632911,-1.649789,-1.611814,1.620253,-2.552743,-0.383966,1.531646,1.594937,0.594937,-0.130802,-1.160338,-1.295359,0.759494,-1.219409,0.886076,-0.341772,-0.194093,-0.210970,-1.261603,0.805907,-0.383966,-1.084388,0.970464,0.970464,0.877637,-2.143460,-0.067511,1.700422,-1.510549,-0.443038,2.700422,-0.438819,-0.379747,0.915612,-2.126582,-1.139241,0.751055,1.721519,0.810127,-1.565401,0.371308,0.409283,0.493671,-2.628692,-1.531646,-0.109705,0.776371,-1.236287,-0.257384,-0.156118,-1.244726,0.143460,0.016878,1.101266,3.135021,0.063291,0.270042,-0.751055,-0.628692,0.375527,0.189873,-0.611814,1.295359,0.970464,-1.919831,1.059072,1.151899,1.139241,2.021097,-0.970464,-1.995781,1.084388,3.050633,-0.966245,0.991561,-634.705527,-974.283925,-1073.898005,-1018.386519,-1109.558629,-976.453274,-0.461093,0.274994,-0.089867,0.375603,0.428117,1.600656,0.337781,-0.343179,-0.412096,-0.289733,-0.487342,-0.305907,-1.352321,-2062.333307,-2654.371334,-3111.425092,-3561.288404,-3341.355055,-6149.237824,0.561899,-2.096742,0.791758,-0.858771,-1.000815,-0.575763,-1.774269,-0.194093,0.097046,0.056259,-0.174402,0.060478,0.045007,27.973215,42.410127,29.036089,27.410485,25.249907,30.552700,23.936578,25.351219
