ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232537.bin,1,-3.350211,-1.341772,-2.493671,-1.544304,-1.392405,-1.341772,-0.303797,-0.392405,0.793249,0.607595,-0.341772,1.696203,2.016878,7.848101,-0.084388,0.502110,0.864979,-0.236287,7.345992,18.822785,0.118143,2.333333,3.578059,2.189873,1.388186,-0.835443,-0.493671,-1.645570,-0.679325,-0.594937,58.881857,98.367089,-0.181435,33.518987,37.987342,0.881857,-3739.527426,-5342.700422,-5704.367089,-5977.751055,-4420.645570,-4991.603376,-22.957806,-106.797468,-295.814346,-291.839662,-63.776371,-34.936709,-0.312236,-0.443038,16.189873,-1.329114,-0.535865,-0.316456,1.915612,0.063291,-0.843882,-1.021097,2.025316,2.004219,0.067511,0.143460,0.962025,2.101266,1.244726,2.088608,-1.270042,-1.164557,0.713080,1.805907,-0.274262,-0.172996,0.092827,-0.801688,0.240506,0.147679,-0.734177,0.156118,0.122363,0.092827,21.434599,6.924051,-1.021097,-2.962025,0.164557,0.075949,3.156118,1.940928,-0.970464,-0.810127,-1.565401,0.489451,14.451477,8.991561,0.582278,-0.645570,-1.873418,1.033755,11.202532,11.666667,1.016878,1.974684,-0.734177,-2.687764,-3.109705,-1.037975,-1.848101,0.063291,-1.704641,0.312236,0.253165,-0.835443,0.092827,0.274262,0.000000,-0.008439,1.033755,1.864979,5.717300,2.080169,-1.755274,-0.818565,-1.831224,1.383966,-0.797468,-0.784810,0.308017,-0.662447,0.308017,0.299578,-1.734177,-0.717300,-1.223629,-0.223629,-1.101266,1.898734,-0.295359,1.886076,0.004219,-1.004219,-0.033755,39.881857,17.046414,0.016878,0.130802,-2.860759,0.122363,1.168776,0.210970,-1.911392,-0.113924,-1.227848,-0.168776,-1.202532,0.713080,-1.253165,-1.071730,8.375527,-0.953586,-21.219409,1.835443,0.240506,-1.540084,0.729958,0.396624,-8.367089,0.717300,-1.434599,-1.915612,0.067511,-2.025316,0.054852,-1.869198,0.046414,-0.185654,-1.253165,-2.067511,0.784810,-1.227848,-3.265823,-10346.843882,-7217.126582,-6307.953586,-4751.991561,-2980.852321,-7000.907173,-778.042194,-685.113924,-1078.936709,-1854.004219,-2742.995781,-9104.016878,0.379747,-0.472574,4.852321,5.924051,-5.556962,-118.544304,1.312236,0.451477,-0.759494,-0.645570,-2.776371,2.362869,-1.042194,1.021097,-0.995781,1.037975,-0.016878,0.940928,1.295359,-2.502110,0.308017,-2.632911,-0.649789,0.388186,-0.379747,0.447257,0.616034,-0.468354,-0.405063,-0.405063,-1.130802,-1.160338,-1.295359,-2.240506,0.780591,0.886076,0.658228,-0.194093,0.789030,-0.261603,-2.194093,-0.383966,0.915612,-2.029536,0.970464,0.877637,-0.143460,0.932489,1.700422,-0.510549,-0.443038,1.700422,-0.438819,0.620253,0.915612,-0.126582,1.860759,0.751055,-0.278481,-0.189873,-0.565401,0.371308,1.409283,-2.506329,0.371308,0.468354,1.890295,-0.223629,-0.236287,-1.257384,-0.156118,-0.244726,-0.856540,0.016878,-2.898734,0.135021,1.063291,-0.729958,1.248945,0.371308,-0.624473,-0.810127,1.388186,-0.704641,-1.029536,-0.919831,2.059072,1.151899,0.139241,1.021097,-0.970464,-0.995781,-0.915612,2.050633,1.033755,0.991561,-1994.761082,-2467.728369,-2275.836277,-2817.886519,-2345.558629,-2435.305126,-0.634009,0.069104,-0.858628,-0.202495,0.362170,0.045410,0.429839,-1.009845,-1.245429,-1.456399,0.012658,0.194093,0.147679,-4864.512320,-3918.192322,-2531.844846,-2200.874824,-1665.768636,-3104.842762,0.063661,-1.320881,-1.014525,-0.127532,-0.565001,0.701860,-0.886183,0.139241,0.763713,-0.110408,0.658931,0.227145,-0.454993,29.416215,49.157127,41.841089,46.520485,24.313907,35.089700,24.872578,24.467219
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232537.bin,2,-0.350211,-1.341772,-1.493671,-1.544304,0.607595,-0.341772,-0.303797,-1.392405,-1.206751,-0.392405,0.658228,-2.303797,2.016878,5.848101,0.915612,1.502110,2.864979,-1.236287,5.345992,15.822785,0.118143,1.333333,3.578059,-0.810127,-0.611814,1.164557,1.506329,0.354430,1.320675,-0.594937,57.881857,99.367089,-0.181435,31.518987,37.987342,-0.118143,-3740.527426,-5345.700422,-5703.367089,-5980.751055,-4413.645570,-4986.603376,-20.957806,-106.797468,-296.814346,-285.839662,-65.776371,-31.936709,-0.312236,-1.443038,14.189873,-0.329114,0.464135,-0.316456,-2.084388,-0.936709,1.156118,-1.021097,1.025316,-0.995781,0.067511,-1.856540,1.962025,0.101266,-0.755274,-0.911392,0.729958,0.835443,1.713080,-0.194093,0.725738,-0.172996,-1.907173,0.198312,0.240506,1.147679,-1.734177,1.156118,-0.877637,0.092827,23.434599,8.924051,-1.021097,0.037975,0.164557,0.075949,3.156118,0.940928,0.029536,0.189873,-1.565401,-1.510549,10.451477,10.991561,0.582278,1.354430,-0.873418,0.033755,13.202532,9.666667,1.016878,-2.025316,-2.734177,-0.687764,-1.109705,-1.037975,1.151899,-0.936709,0.295359,0.312236,1.253165,0.164557,0.092827,-3.725738,1.000000,0.991561,0.033755,1.864979,5.717300,1.080169,-1.755274,1.181435,-0.831224,-1.616034,-0.797468,-0.784810,0.308017,0.337553,-1.691983,0.299578,-1.734177,-0.717300,-0.223629,-0.223629,-0.101266,1.898734,-1.295359,-2.113924,1.004219,-2.004219,-3.033755,41.881857,18.046414,-1.983122,-3.869198,1.139241,-1.877637,-1.831224,0.210970,0.088608,-1.113924,-0.227848,1.831224,0.797468,-0.286920,0.746835,-3.071730,9.375527,-2.953586,-22.219409,3.835443,-0.759494,-2.540084,0.729958,-0.603376,-8.367089,-0.282700,-0.434599,-1.915612,-0.932489,-0.025316,0.054852,0.130802,0.046414,-1.185654,-2.253165,1.932489,-2.215190,-1.227848,-2.265823,-10337.843882,-7216.126582,-6292.953586,-4747.991561,-2978.852321,-7012.907173,-775.042194,-684.113924,-1074.936709,-1852.004219,-2738.995781,-9113.016878,-0.620253,0.527426,3.852321,1.924051,-5.556962,-119.544304,-0.687764,-1.548523,-2.759494,-2.645570,-2.776371,-0.637131,-1.042194,1.021097,1.004219,0.037975,-0.016878,-0.059072,-0.704641,0.497890,-1.691983,0.367089,-1.649789,0.388186,-1.379747,-1.552743,-2.383966,-1.468354,1.594937,0.594937,-0.130802,0.839662,-5.295359,-3.240506,0.780591,0.886076,-1.341772,-0.194093,-0.210970,-0.261603,-0.194093,0.616034,-2.084388,0.970464,-1.029536,-2.122363,-1.143460,-2.067511,-0.299578,-0.510549,-0.443038,1.700422,1.561181,-0.379747,-2.084388,1.873418,-0.139241,1.751055,0.721519,-0.189873,0.434599,-0.628692,1.409283,0.493671,1.371308,1.468354,-0.109705,0.776371,-0.236287,-0.257384,-0.156118,-0.244726,0.143460,0.016878,-0.898734,-0.864979,0.063291,0.270042,-0.751055,2.371308,-0.624473,1.189873,1.388186,-0.704641,-1.029536,-0.919831,0.059072,1.151899,0.139241,-1.978903,2.029536,1.004219,-0.915612,-2.949367,1.033755,0.991561,-1995.761082,-2468.728369,-2275.533807,-2819.201334,-2343.243814,-2433.008830,0.610640,0.274994,-0.127389,0.413125,1.222227,0.528923,0.745723,0.656821,0.587904,-0.289733,0.179325,-0.472574,-0.352321,-4861.302443,-3917.402198,-2524.616450,-2200.276059,-1664.867401,-3109.058811,-0.629266,-0.025009,0.791758,-0.780674,-0.344386,0.495970,-0.182211,0.472574,0.430380,0.056259,-1.174402,-0.939522,0.378340,29.559215,49.339127,41.919089,46.637485,24.391907,35.310700,24.846578,24.493219
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232537.bin,3,0.649789,-1.341772,-0.493671,1.455696,-0.392405,0.658228,0.696203,-0.392405,-1.206751,-0.392405,-1.341772,-0.303797,0.016878,4.848101,-0.084388,0.502110,0.864979,0.763713,6.345992,18.822785,-0.881857,1.333333,3.578059,1.189873,-0.611814,2.164557,-0.493671,0.354430,-0.679325,-0.594937,55.881857,99.367089,-0.181435,34.518987,38.987342,-3.118143,-3734.527426,-5352.700422,-5703.367089,-5973.751055,-4423.645570,-4990.603376,-19.957806,-106.797468,-290.814346,-287.839662,-64.776371,-31.936709,-1.312236,0.556962,15.189873,-0.329114,-0.535865,-0.316456,-1.084388,-0.936709,-1.843882,-0.021097,-0.974684,-0.995781,1.067511,0.143460,-1.037975,0.101266,1.244726,0.088608,-1.270042,0.835443,-0.286920,-1.194093,0.725738,0.827004,0.092827,-0.801688,-0.759494,0.147679,-0.734177,0.156118,1.122363,1.092827,22.434599,9.924051,-2.021097,1.037975,0.164557,0.075949,3.156118,0.940928,-0.970464,0.189873,0.434599,1.489451,11.451477,8.991561,-1.417722,-2.645570,1.126582,-1.966245,10.202532,8.666667,1.016878,0.974684,-1.734177,-0.687764,-0.109705,-1.037975,0.151899,-0.936709,-0.704641,1.312236,-0.746835,0.164557,1.092827,0.274262,1.000000,-1.008439,1.033755,3.864979,6.717300,2.080169,-0.755274,-0.818565,-1.831224,0.383966,0.202532,0.215190,-2.691983,0.337553,0.308017,0.299578,0.265823,0.282700,0.776371,0.776371,-0.101266,-0.101266,-0.295359,0.886076,0.004219,-1.004219,-3.033755,40.881857,19.046414,0.016878,-4.869198,-2.860759,-1.877637,0.168776,-1.789030,-1.911392,-0.113924,-1.227848,-1.168776,-1.202532,-0.286920,-0.253165,-0.071730,5.375527,-1.953586,-23.219409,2.835443,-0.759494,-2.540084,-2.270042,0.396624,-11.367089,-0.282700,-0.434599,0.084388,0.067511,1.974684,0.054852,-1.869198,0.046414,-0.185654,-2.253165,-2.067511,-1.215190,-2.227848,-0.265823,-10338.843882,-7212.126582,-6309.953586,-4745.991561,-2983.852321,-7021.907173,-777.042194,-685.113924,-1074.936709,-1849.004219,-2749.995781,-9117.016878,0.379747,-2.472574,3.852321,2.924051,-5.556962,-117.544304,-0.687764,-0.548523,-0.759494,-3.645570,0.223629,-0.637131,-1.042194,-1.978903,0.004219,-0.962025,-2.016878,0.940928,-2.704641,-1.502110,0.308017,-0.632911,0.350211,-0.611814,0.620253,1.447257,1.616034,1.531646,-0.405063,0.594937,0.869198,-0.160338,-5.295359,-3.240506,0.780591,0.886076,-0.341772,0.805907,-0.210970,1.738397,-0.194093,-0.383966,1.915612,-2.029536,-1.029536,-0.122363,-1.143460,-0.067511,1.700422,0.489451,-0.443038,1.700422,-0.438819,1.620253,1.915612,-1.126582,-0.139241,0.751055,-1.278481,1.810127,-1.565401,1.371308,-1.590717,0.493671,0.371308,-0.531646,-0.109705,0.776371,1.763713,-0.257384,-0.156118,-1.244726,-0.856540,-0.983122,0.101266,-1.864979,0.063291,1.270042,-2.751055,-0.628692,-0.624473,-0.810127,-0.611814,-0.704641,0.970464,-1.919831,-1.940928,2.151899,-0.860759,0.021097,1.029536,-1.995781,1.084388,1.050633,2.033755,-1.008439,-1994.847502,-2471.141949,-2275.237511,-2816.077877,-2345.867271,-2436.706360,-0.461093,-0.692032,-0.089867,0.797505,-0.055396,0.251300,-0.550305,0.156821,0.587904,-0.456399,-1.487342,-0.305907,-0.018987,-4860.907381,-3915.797260,-2532.943611,-2199.664948,-1666.978512,-3112.460046,-0.643991,-0.804394,-0.977003,0.409990,0.124402,-0.680469,-0.294125,-0.194093,0.097046,-0.277075,-0.507736,0.393812,1.378340,29.507215,49.196127,41.880089,46.481485,24.456907,35.167700,24.963578,24.558219
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232537.bin,4,-1.350211,-0.341772,-1.493671,-3.544304,-1.392405,-0.341772,0.696203,-0.392405,-1.206751,0.607595,-0.341772,-0.303797,0.016878,7.848101,1.915612,-0.497890,-0.135021,-0.236287,6.345992,15.822785,1.118143,2.333333,5.578059,-1.810127,-0.611814,2.164557,-0.493671,0.354430,1.320675,-0.594937,57.881857,97.367089,-0.181435,33.518987,39.987342,0.881857,-3739.527426,-5347.700422,-5718.367089,-5990.751055,-4417.645570,-4984.603376,-22.957806,-109.797468,-288.814346,-284.839662,-66.776371,-32.936709,-1.312236,-0.443038,16.189873,-2.329114,-1.535865,2.683544,-1.084388,-0.936709,-0.843882,-0.021097,0.025316,0.004219,0.067511,0.143460,-0.037975,1.101266,1.244726,-1.911392,-2.270042,-0.164557,0.713080,-0.194093,-1.274262,0.827004,0.092827,-2.801688,0.240506,-0.852321,1.265823,-0.843882,0.122363,1.092827,24.434599,5.924051,-1.021097,1.037975,0.164557,-0.924051,2.156118,-0.059072,-1.970464,1.189873,0.434599,-1.510549,11.451477,8.991561,0.582278,-1.645570,1.126582,0.033755,10.202532,9.666667,1.016878,0.974684,0.265823,-2.687764,-0.109705,-0.037975,-0.848101,0.063291,-0.704641,-0.687764,0.253165,0.164557,0.092827,-0.725738,1.000000,0.991561,1.033755,1.864979,4.717300,-0.919831,-0.755274,-1.818565,0.168776,1.383966,-0.797468,-1.784810,0.308017,0.337553,0.308017,-0.700422,-0.734177,-1.717300,0.776371,-1.223629,-1.101266,2.898734,0.704641,-1.113924,-0.995781,-3.004219,-1.033755,42.881857,18.046414,0.016878,-0.869198,-0.860759,-1.877637,-1.831224,-2.789030,-0.911392,1.886076,-1.227848,-1.168776,0.797468,-1.286920,1.746835,-1.071730,6.375527,-1.953586,-22.219409,4.835443,-0.759494,-0.540084,-0.270042,0.396624,-8.367089,-2.282700,-1.434599,0.084388,-0.932489,-2.025316,-0.945148,-0.869198,0.046414,-1.185654,-1.253165,-1.067511,-1.215190,-0.227848,0.734177,-10333.843882,-7225.126582,-6306.953586,-4747.991561,-2982.852321,-7009.907173,-777.042194,-685.113924,-1077.936709,-1853.004219,-2740.995781,-9116.016878,-1.620253,-2.472574,4.852321,0.924051,-5.556962,-117.544304,-0.687764,-0.548523,0.240506,-0.645570,0.223629,0.362869,0.957806,-1.978903,-1.995781,-1.962025,-0.016878,-0.059072,-0.704641,-0.502110,0.308017,0.367089,-0.649789,-0.611814,-0.379747,-1.552743,1.616034,-0.468354,-1.405063,-0.405063,-0.130802,-3.160338,-3.295359,-2.240506,-0.219409,0.886076,-0.341772,-0.194093,0.789030,-0.261603,-0.194093,1.616034,0.915612,-0.029536,-1.029536,-1.122363,1.856540,0.932489,-0.299578,-0.510549,0.556962,-0.299578,0.561181,1.620253,-1.084388,1.873418,1.860759,-1.248945,1.721519,1.810127,-2.565401,-0.628692,-0.590717,-0.506329,-0.628692,0.468354,-1.109705,0.776371,0.763713,-2.257384,-0.156118,0.755274,-0.856540,-0.983122,0.101266,-0.864979,1.063291,-2.729958,1.248945,-0.628692,0.375527,-0.810127,0.388186,0.295359,-0.029536,1.080169,1.059072,-0.848101,0.139241,1.021097,0.029536,1.004219,1.084388,1.050633,-1.966245,0.991561,-1995.754910,-2470.234542,-2281.552326,-2822.608741,-2344.836407,-2432.002657,-1.102797,-0.447383,0.063275,-0.740017,-0.088370,0.236575,-0.162219,-0.176512,0.421238,0.043601,-0.154008,0.360759,-0.018987,-4860.487628,-3920.217013,-2531.239907,-2200.171120,-1665.972339,-3106.947700,-0.676965,-0.923826,-0.861384,-0.858771,-0.066763,-0.608737,-0.406038,-1.027426,-0.569620,0.556259,0.992264,0.893812,0.878340,29.403215,49.209127,42.036089,46.715485,24.352907,35.310700,24.872578,24.493219
15ml,24.6,62.3,High,15ml,ContainerModel15ml_Tamb24p6C_Tliquid62p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_232537.bin,5,2.649789,-1.341772,-1.493671,-0.544304,-1.392405,-2.341772,0.696203,1.607595,0.793249,0.607595,0.658228,1.696203,2.016878,6.848101,-0.084388,-0.497890,0.864979,1.763713,5.345992,15.822785,0.118143,1.333333,4.578059,0.189873,-0.611814,1.164557,-0.493671,-0.645570,-0.679325,-0.594937,58.881857,98.367089,1.818565,32.518987,36.987342,-0.118143,-3731.527426,-5331.700422,-5715.367089,-5984.751055,-4418.645570,-4968.603376,-21.957806,-106.797468,-289.814346,-288.839662,-62.776371,-34.936709,-0.312236,0.556962,15.189873,-0.329114,1.464135,1.683544,-0.084388,2.063291,1.156118,-1.021097,-0.974684,1.004219,-1.932489,-1.856540,-2.037975,-0.898734,0.244726,-0.911392,0.729958,-1.164557,1.713080,0.805907,0.725738,-0.172996,-1.907173,0.198312,-0.759494,0.147679,-2.734177,-0.843882,1.122363,0.092827,24.434599,9.924051,-1.021097,-0.962025,-0.835443,-1.924051,2.156118,-0.059072,0.029536,0.189873,-0.565401,-0.510549,11.451477,9.991561,-1.417722,-0.645570,-0.873418,1.033755,12.202532,9.666667,1.016878,0.974684,-1.734177,-0.687764,-1.109705,-1.037975,-0.848101,0.063291,0.295359,1.312236,0.253165,2.164557,-0.907173,-1.725738,0.000000,-1.008439,1.033755,1.864979,5.717300,2.080169,-0.755274,-0.818565,2.168776,1.383966,-0.797468,-1.784810,1.308017,0.337553,0.308017,0.299578,-2.734177,-0.717300,2.776371,-0.223629,-2.101266,-1.101266,-0.295359,-1.113924,0.004219,0.995781,-1.033755,42.881857,17.046414,-2.983122,-0.869198,-0.860759,-0.877637,-0.831224,-1.789030,-0.911392,-1.113924,-1.227848,-0.168776,-0.202532,-0.286920,-1.253165,-1.071730,7.375527,-3.953586,-23.219409,5.835443,0.240506,0.459916,-2.270042,-1.603376,-9.367089,-2.282700,-2.434599,-0.915612,-0.932489,-0.025316,-3.945148,0.130802,-1.953586,-1.185654,-1.253165,-1.067511,-1.215190,-1.227848,0.734177,-10345.843882,-7215.126582,-6316.953586,-4754.991561,-2984.852321,-7029.907173,-775.042194,-683.113924,-1072.936709,-1855.004219,-2742.995781,-9100.016878,-2.620253,-2.472574,3.852321,2.924051,-8.556962,-116.544304,-0.687764,-0.548523,-1.759494,-0.645570,-0.776371,-1.637131,-1.042194,2.021097,1.004219,-1.962025,-1.016878,0.940928,-0.704641,-0.502110,-2.691983,0.367089,-0.649789,-3.611814,0.620253,0.447257,-1.383966,0.531646,0.594937,1.594937,-0.130802,-2.160338,-2.295359,-1.240506,0.780591,0.886076,-1.341772,1.805907,-0.210970,-0.261603,-0.194093,-0.383966,0.915612,-1.029536,-2.029536,0.877637,-0.143460,-1.067511,-0.299578,-1.510549,-0.443038,-0.299578,1.561181,-0.379747,0.915612,-0.126582,0.860759,-1.248945,-1.278481,-0.189873,0.434599,-1.628692,-2.590717,0.493671,-0.628692,0.468354,0.890295,0.776371,-2.236287,-0.257384,-0.156118,-1.244726,0.143460,2.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,0.371308,-0.624473,-0.810127,-1.611814,0.295359,-0.029536,0.080169,-0.940928,1.151899,-0.860759,1.021097,1.029536,0.004219,0.084388,0.050633,0.033755,0.991561,-1990.464786,-2462.524665,-2279.546153,-2820.997630,-2345.947518,-2426.379200,-0.078763,0.672049,-1.511769,0.797505,0.275711,0.251300,0.633810,-0.343179,-0.412096,-0.456399,0.845992,1.360759,0.647679,-4864.314789,-3917.389853,-2535.252253,-2203.276059,-1667.867401,-3115.268688,-0.041046,0.007965,0.138616,-1.243152,-0.463818,-2.713443,-0.274269,0.972574,0.930380,-0.110408,-0.674402,-0.439522,0.211674,29.403215,49.287127,41.971089,46.676485,24.391907,35.206700,24.937578,24.571219
