ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,54.2,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassMid_VET6_8chips_raw_stream_20260529_000254.bin,1,-0.350211,1.658228,-0.493671,-0.544304,-0.392405,0.658228,1.696203,-1.392405,0.793249,0.607595,2.658228,-2.303797,1.016878,6.848101,-0.084388,3.502110,0.864979,0.763713,8.345992,15.822785,-0.881857,3.333333,2.578059,0.189873,-0.611814,0.164557,2.506329,-19.645570,-0.679325,0.405063,54.881857,96.367089,-1.181435,-8.481013,37.987342,-0.118143,-13667.527426,-12853.700422,-11959.367089,-10306.751055,-8046.645570,-9875.603376,-2761.957806,-3255.797468,-3905.814346,-1883.839662,-380.776371,-177.936709,-15.312236,-36.443038,-54.810127,-24.329114,-12.535865,-9.316456,0.915612,2.063291,-0.843882,-1.021097,2.025316,1.004219,0.067511,-1.856540,-0.037975,-0.898734,-2.755274,0.088608,-0.270042,0.835443,0.713080,0.805907,2.725738,-0.172996,-0.907173,0.198312,0.240506,0.147679,-1.734177,0.156118,1.122363,1.092827,21.434599,9.924051,-2.021097,0.037975,0.164557,-0.924051,8.156118,1.940928,0.029536,-2.810127,1.434599,0.489451,45.451477,13.991561,-0.417722,0.354430,1.126582,-0.966245,53.202532,10.666667,-1.983122,-1.025316,2.265823,-0.687764,-2.109705,1.962025,0.151899,2.063291,0.295359,-0.687764,0.253165,0.164557,-0.907173,-1.725738,1.000000,-0.008439,1.033755,109.864979,15.717300,1.080169,0.244726,-0.818565,-0.831224,-17.616034,-2.797468,0.215190,0.308017,0.337553,1.308017,1.299578,-2.734177,0.282700,1.776371,1.776371,-0.101266,0.898734,-2.295359,0.886076,-0.995781,-0.004219,0.966245,-60.118143,17.046414,0.016878,1.130802,0.139241,1.122363,0.168776,1.210970,-0.911392,-1.113924,-0.227848,-1.168776,0.797468,-1.286920,-0.253165,-1.071730,6.375527,0.046414,1.780591,4.835443,0.240506,-2.540084,-1.270042,-0.603376,-34.367089,0.717300,-0.434599,-1.915612,2.067511,-1.025316,-0.945148,1.130802,-0.953586,-0.185654,-1.253165,0.932489,-0.215190,-1.227848,-1.265823,-10781.843882,-7191.126582,-4997.953586,-3729.991561,-2530.852321,-6812.907173,-13977.042194,-7148.113924,-7174.936709,-6331.004219,-7440.995781,-16519.016878,-66.620253,-101.472574,-225.147679,-268.075949,-552.556962,-2446.544304,-0.687764,-1.548523,-0.759494,0.354430,0.223629,-0.637131,-2.042194,-1.978903,0.004219,-1.962025,-1.016878,0.940928,-1.704641,-1.502110,-0.691983,-0.632911,-0.649789,1.388186,0.620253,-1.552743,-1.383966,0.531646,-1.405063,1.594937,0.869198,-1.160338,-1.295359,0.759494,-1.219409,-0.113924,-2.341772,-0.194093,-0.210970,-0.261603,-0.194093,0.616034,0.915612,-0.029536,-0.029536,-1.122363,0.856540,-1.067511,-0.299578,1.489451,0.556962,-0.299578,-0.438819,0.620253,-1.084388,-1.126582,-0.139241,1.751055,0.721519,-1.189873,-0.565401,-2.628692,0.409283,0.493671,-1.628692,0.468354,0.890295,0.776371,-0.236287,0.742616,-1.156118,-0.244726,-0.856540,-0.983122,0.101266,0.135021,0.063291,0.270042,2.248945,-2.628692,-0.624473,-2.810127,-0.611814,-0.704641,-0.029536,0.080169,1.059072,0.151899,1.139241,0.021097,0.029536,0.004219,1.084388,-0.949367,0.033755,0.991561,-6721.847502,-6463.141949,-4790.305412,-4929.806272,-4232.138876,-4753.459447,-0.183470,0.824455,-0.358628,0.797505,0.514575,0.185353,0.541752,0.323488,0.421238,-0.789733,0.345992,0.360759,0.481013,-5036.481455,-3950.723186,-2005.122623,-1746.769886,-1384.373574,-2984.163750,-0.763423,-0.613229,-1.130144,-1.165054,0.124402,0.343564,-0.182211,0.472574,0.430380,-0.277075,0.492264,0.393812,-0.288326,28.493215,44.113127,32.117089,34.560485,25.561907,33.035700,24.131578,25.689219
15ml,24.6,54.2,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassMid_VET6_8chips_raw_stream_20260529_000254.bin,2,-1.350211,-1.341772,1.506329,-1.544304,0.607595,1.658228,-1.303797,1.607595,0.793249,0.607595,-0.341772,-2.303797,3.016878,7.848101,-0.084388,-0.497890,0.864979,0.763713,6.345992,16.822785,1.118143,4.333333,4.578059,0.189873,1.388186,2.164557,0.506329,-16.645570,1.320675,-1.594937,55.881857,96.367089,0.818565,-7.481013,34.987342,-1.118143,-13638.527426,-12865.700422,-11975.367089,-10300.751055,-8059.645570,-9875.603376,-2753.957806,-3249.797468,-3903.814346,-1877.839662,-377.776371,-177.936709,-14.312236,-37.443038,-53.810127,-24.329114,-11.535865,-8.316456,0.915612,1.063291,1.156118,-0.021097,0.025316,0.004219,-0.932489,0.143460,-0.037975,-0.898734,0.244726,2.088608,0.729958,0.835443,1.713080,-1.194093,0.725738,0.827004,-2.907173,0.198312,1.240506,0.147679,0.265823,0.156118,0.122363,1.092827,23.434599,8.924051,0.978903,1.037975,0.164557,0.075949,10.156118,3.940928,0.029536,-0.810127,-0.565401,0.489451,45.451477,13.991561,1.582278,-1.645570,1.126582,2.033755,51.202532,10.666667,1.016878,-2.025316,-2.734177,0.312236,-1.109705,-0.037975,1.151899,-1.936709,0.295359,-1.687764,0.253165,1.164557,0.092827,-0.725738,-1.000000,0.991561,1.033755,107.864979,14.717300,1.080169,0.244726,0.181435,1.168776,-17.616034,-0.797468,-0.784810,0.308017,-0.662447,0.308017,-0.700422,-1.734177,1.282700,-1.223629,-2.223629,-1.101266,-0.101266,2.704641,-1.113924,0.004219,-0.004219,-1.033755,-60.118143,22.046414,3.016878,-1.869198,0.139241,1.122363,1.168776,-1.789030,-0.911392,-0.113924,0.772152,-0.168776,0.797468,-1.286920,-3.253165,-1.071730,6.375527,-0.953586,0.780591,4.835443,-0.759494,0.459916,-0.270042,-0.603376,-32.367089,-0.282700,-1.434599,0.084388,-0.932489,-0.025316,0.054852,-0.869198,-0.953586,-1.185654,-0.253165,-0.067511,-1.215190,-1.227848,-1.265823,-10765.843882,-7179.126582,-4990.953586,-3721.991561,-2532.852321,-6809.907173,-13979.042194,-7150.113924,-7191.936709,-6327.004219,-7438.995781,-16536.016878,-65.620253,-101.472574,-224.147679,-267.075949,-550.556962,-2473.544304,-0.687764,0.451477,-1.759494,-0.645570,-0.776371,-0.637131,-1.042194,0.021097,0.004219,-0.962025,-2.016878,0.940928,-0.704641,-1.502110,-0.691983,0.367089,0.350211,0.388186,0.620253,1.447257,-0.383966,-1.468354,1.594937,0.594937,-1.130802,-0.160338,-1.295359,0.759494,0.780591,-1.113924,-0.341772,0.805907,-0.210970,-0.261603,0.805907,-3.383966,0.915612,-0.029536,0.970464,0.877637,-0.143460,1.932489,0.700422,0.489451,0.556962,0.700422,0.561181,1.620253,1.915612,-0.126582,-1.139241,-1.248945,0.721519,0.810127,1.434599,-0.628692,-0.590717,-0.506329,-0.628692,0.468354,-0.109705,2.776371,0.763713,-0.257384,1.843882,-0.244726,-0.856540,0.016878,-1.898734,0.135021,-0.936709,2.270042,-0.751055,1.371308,-0.624473,-2.810127,1.388186,0.295359,0.970464,0.080169,1.059072,1.151899,0.139241,-1.978903,1.029536,0.004219,1.084388,1.050633,1.033755,0.991561,-6710.995650,-6464.993801,-4795.823931,-4928.577877,-4237.867271,-4755.440928,0.452449,-0.122061,0.525753,-0.240017,0.738714,0.290059,0.245723,0.156821,0.087904,-0.289733,-0.987342,-1.305907,-1.185654,-5029.178986,-3944.025655,-2002.715216,-1744.158775,-1384.484685,-2983.157577,-0.802182,0.697368,0.022997,0.103707,-0.186195,-0.125224,0.317789,0.472574,-0.069620,-1.277075,0.825598,1.060478,1.045007,28.610215,44.113127,32.117089,34.495485,25.561907,32.879700,24.131578,25.689219
15ml,24.6,54.2,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassMid_VET6_8chips_raw_stream_20260529_000254.bin,3,1.649789,0.658228,-1.493671,0.455696,1.607595,-0.341772,-2.303797,0.607595,0.793249,-0.392405,-2.341772,-0.303797,2.016878,6.848101,-0.084388,0.502110,-0.135021,-0.236287,6.345992,15.822785,0.118143,1.333333,2.578059,2.189873,-0.611814,0.164557,-1.493671,-20.645570,1.320675,0.405063,57.881857,99.367089,-0.181435,-7.481013,37.987342,-0.118143,-13606.527426,-12858.700422,-11996.367089,-10306.751055,-8058.645570,-9869.603376,-2758.957806,-3256.797468,-3900.814346,-1885.839662,-378.776371,-177.936709,-13.312236,-36.443038,-55.810127,-24.329114,-10.535865,-8.316456,-0.084388,-0.936709,0.156118,2.978903,0.025316,1.004219,0.067511,0.143460,-0.037975,1.101266,0.244726,2.088608,0.729958,1.835443,-2.286920,-1.194093,1.725738,0.827004,-0.907173,-1.801688,-0.759494,-1.852321,3.265823,0.156118,-1.877637,0.092827,23.434599,7.924051,-1.021097,1.037975,-0.835443,0.075949,9.156118,1.940928,0.029536,-2.810127,-1.565401,-1.510549,44.451477,14.991561,1.582278,-1.645570,1.126582,-1.966245,52.202532,8.666667,-1.983122,0.974684,-0.734177,2.312236,-1.109705,-1.037975,-0.848101,1.063291,-1.704641,0.312236,0.253165,-0.835443,1.092827,0.274262,1.000000,-1.008439,0.033755,109.864979,14.717300,1.080169,-0.755274,-0.818565,0.168776,-19.616034,2.202532,-0.784810,0.308017,-1.662447,0.308017,0.299578,0.265823,-0.717300,-2.223629,-1.223629,0.898734,-1.101266,1.704641,-0.113924,0.004219,-1.004219,0.966245,-58.118143,20.046414,0.016878,-0.869198,0.139241,1.122363,-0.831224,-1.789030,-1.911392,-1.113924,-1.227848,-1.168776,-1.202532,0.713080,-1.253165,-2.071730,7.375527,0.046414,0.780591,5.835443,-0.759494,-0.540084,-2.270042,-1.603376,-32.367089,0.717300,-2.434599,-1.915612,-1.932489,-0.025316,0.054852,-0.869198,0.046414,0.814346,-1.253165,0.932489,-2.215190,-1.227848,-1.265823,-10790.843882,-7188.126582,-4994.953586,-3723.991561,-2533.852321,-6809.907173,-13976.042194,-7152.113924,-7187.936709,-6333.004219,-7450.995781,-16524.016878,-65.620253,-103.472574,-225.147679,-263.075949,-549.556962,-2445.544304,0.312236,-0.548523,-1.759494,-0.645570,-0.776371,2.362869,0.957806,-1.978903,0.004219,-2.962025,0.983122,0.940928,0.295359,0.497890,-0.691983,0.367089,0.350211,-1.611814,-1.379747,1.447257,-1.383966,0.531646,-2.405063,-1.405063,-1.130802,-0.160338,0.704641,-0.240506,-1.219409,0.886076,1.658228,0.805907,1.789030,-0.261603,-0.194093,-0.383966,-0.084388,-1.029536,-0.029536,0.877637,-1.143460,-1.067511,0.700422,1.489451,-1.443038,-0.299578,0.561181,2.620253,-0.084388,1.873418,-1.139241,-0.248945,0.721519,-0.189873,0.434599,-0.628692,2.409283,-1.506329,0.371308,0.468354,-1.109705,-1.223629,-0.236287,0.742616,1.843882,-0.244726,0.143460,0.016878,0.101266,-0.864979,1.063291,0.270042,-0.751055,-0.628692,-3.624473,-1.810127,-3.611814,2.295359,-1.029536,-0.919831,-0.940928,0.151899,-0.860759,2.021097,1.029536,-0.995781,0.084388,1.050633,1.033755,-0.008439,-6696.366021,-6457.623431,-4804.354795,-4930.590222,-4236.854925,-4752.237225,0.103093,-1.142571,2.063275,0.681886,-0.730074,0.615381,-1.346334,-0.176512,0.421238,-1.289733,-0.654008,-0.639241,0.147679,-5039.395036,-3950.309606,-2004.116450,-1745.461244,-1385.182216,-2983.256342,0.084171,0.300313,-0.861384,-0.243152,-0.741441,0.271831,-0.294125,-0.360759,-0.236287,-0.110408,-0.341069,0.227145,0.545007,28.467215,44.152127,32.117089,34.521485,25.457907,33.035700,24.053578,25.611219
15ml,24.6,54.2,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassMid_VET6_8chips_raw_stream_20260529_000254.bin,4,0.649789,0.658228,0.506329,-2.544304,-0.392405,-0.341772,0.696203,2.607595,-1.206751,0.607595,0.658228,2.696203,5.016878,6.848101,0.915612,-0.497890,0.864979,-0.236287,5.345992,16.822785,-0.881857,2.333333,4.578059,-0.810127,0.388186,-0.835443,-0.493671,-18.645570,0.320675,-0.594937,57.881857,97.367089,-1.181435,-9.481013,36.987342,1.881857,-13603.527426,-12864.700422,-11988.367089,-10313.751055,-8071.645570,-9869.603376,-2759.957806,-3256.797468,-3904.814346,-1888.839662,-378.776371,-176.936709,-16.312236,-36.443038,-55.810127,-26.329114,-10.535865,-6.316456,1.915612,1.063291,0.156118,2.978903,1.025316,2.004219,-1.932489,2.143460,-0.037975,0.101266,-0.755274,0.088608,0.729958,-1.164557,0.713080,-0.194093,0.725738,-2.172996,0.092827,-0.801688,0.240506,0.147679,1.265823,0.156118,1.122363,0.092827,21.434599,9.924051,-0.021097,0.037975,-1.835443,0.075949,10.156118,2.940928,-0.970464,0.189873,0.434599,1.489451,46.451477,12.991561,-0.417722,-0.645570,-0.873418,-0.966245,54.202532,10.666667,1.016878,-1.025316,-0.734177,0.312236,-1.109705,-0.037975,-0.848101,-0.936709,-0.704641,0.312236,0.253165,-0.835443,0.092827,-0.725738,1.000000,-0.008439,0.033755,107.864979,17.717300,1.080169,3.244726,1.181435,0.168776,-19.616034,-0.797468,1.215190,0.308017,0.337553,1.308017,0.299578,0.265823,-1.717300,-0.223629,-0.223629,-1.101266,0.898734,0.704641,-0.113924,0.004219,-0.004219,-0.033755,-59.118143,20.046414,-0.983122,-0.869198,1.139241,2.122363,0.168776,0.210970,-0.911392,-0.113924,0.772152,-1.168776,-1.202532,-1.286920,-1.253165,-1.071730,8.375527,2.046414,0.780591,3.835443,-1.759494,1.459916,0.729958,-1.603376,-32.367089,-0.282700,0.565401,-2.915612,-1.932489,-0.025316,-1.945148,0.130802,0.046414,0.814346,0.746835,-0.067511,-2.215190,-0.227848,1.734177,-10760.843882,-7186.126582,-4999.953586,-3724.991561,-2537.852321,-6815.907173,-13973.042194,-7141.113924,-7177.936709,-6332.004219,-7434.995781,-16537.016878,-65.620253,-103.472574,-224.147679,-265.075949,-545.556962,-2440.544304,0.312236,-0.548523,2.240506,2.354430,-0.776371,-0.637131,-1.042194,-0.978903,-1.995781,1.037975,0.983122,-0.059072,-1.704641,-1.502110,-1.691983,0.367089,-1.649789,-0.611814,1.620253,-0.552743,1.616034,2.531646,2.594937,0.594937,0.869198,0.839662,0.704641,-1.240506,-0.219409,0.886076,1.658228,2.805907,-1.210970,-0.261603,1.805907,-0.383966,0.915612,-1.029536,-0.029536,0.877637,0.856540,-1.067511,-1.299578,-0.510549,-0.443038,-0.299578,0.561181,-0.379747,-1.084388,-0.126582,-1.139241,-0.248945,1.721519,0.810127,0.434599,-2.628692,0.409283,-1.506329,-0.628692,-1.531646,2.890295,0.776371,-0.236287,-1.257384,0.843882,0.755274,-0.856540,-0.983122,2.101266,0.135021,0.063291,-0.729958,1.248945,0.371308,-0.624473,0.189873,1.388186,-1.704641,-2.029536,1.080169,0.059072,1.151899,1.139241,0.021097,0.029536,1.004219,1.084388,1.050633,1.033755,-1.008439,-6695.952440,-6460.537011,-4801.941215,-4935.584050,-4243.361098,-4752.817471,0.398964,-0.208519,0.141372,0.066266,0.189253,-0.662241,0.041752,-0.009845,0.254571,1.043601,-0.320675,-0.472574,-0.518987,-5026.962937,-3945.741704,-2006.326327,-1746.158775,-1386.484685,-2984.756342,0.508415,-0.025009,0.291758,-1.665054,-0.583250,-0.537004,-0.182211,0.972574,1.430380,-0.443741,-0.341069,-0.772855,-0.121660,28.519215,44.165127,32.078089,34.417485,25.509907,33.009700,24.053578,25.624219
15ml,24.6,54.2,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid54p2C_LevelclassMid_VET6_8chips_raw_stream_20260529_000254.bin,5,0.649789,-2.341772,1.506329,1.455696,-0.392405,-1.341772,-2.303797,-2.392405,-0.206751,-2.392405,0.658228,0.696203,4.016878,4.848101,-0.084388,1.502110,0.864979,0.763713,5.345992,16.822785,-1.881857,1.333333,2.578059,-0.810127,0.388186,0.164557,1.506329,-19.645570,-0.679325,0.405063,57.881857,100.367089,-1.181435,-9.481013,37.987342,-2.118143,-13578.527426,-12876.700422,-11979.367089,-10313.751055,-8053.645570,-9884.603376,-2756.957806,-3252.797468,-4013.814346,-1902.839662,-381.776371,-177.936709,-17.312236,-36.443038,-55.810127,-25.329114,-10.535865,-7.316456,-0.084388,-1.936709,2.156118,-1.021097,-0.974684,0.004219,0.067511,1.143460,-0.037975,-0.898734,0.244726,0.088608,0.729958,-0.164557,0.713080,-1.194093,1.725738,0.827004,0.092827,0.198312,-2.759494,-0.852321,-0.734177,0.156118,-1.877637,-2.907173,23.434599,10.924051,0.978903,1.037975,0.164557,0.075949,10.156118,1.940928,0.029536,-0.810127,2.434599,1.489451,46.451477,11.991561,0.582278,1.354430,-0.873418,0.033755,51.202532,8.666667,-1.983122,-0.025316,3.265823,-0.687764,-0.109705,-1.037975,-2.848101,1.063291,-0.704641,0.312236,-1.746835,0.164557,1.092827,0.274262,2.000000,-1.008439,1.033755,109.864979,13.717300,0.080169,-0.755274,1.181435,1.168776,-19.616034,-2.797468,2.215190,0.308017,0.337553,-0.691983,0.299578,0.265823,-1.717300,-1.223629,-2.223629,1.898734,1.898734,-0.295359,-2.113924,1.004219,-0.004219,-1.033755,-58.118143,17.046414,1.016878,0.130802,-0.860759,1.122363,1.168776,-1.789030,-1.911392,0.886076,-0.227848,0.831224,0.797468,0.713080,0.746835,-1.071730,6.375527,0.046414,0.780591,3.835443,0.240506,0.459916,-1.270042,0.396624,-35.367089,0.717300,-2.434599,-1.915612,-0.932489,-0.025316,0.054852,0.130802,-0.953586,1.814346,-0.253165,-0.067511,-1.215190,0.772152,-1.265823,-10767.843882,-7183.126582,-4987.953586,-3725.991561,-2534.852321,-6809.907173,-14010.042194,-7136.113924,-7186.936709,-6334.004219,-7443.995781,-16512.016878,-65.620253,-101.472574,-225.147679,-264.075949,-547.556962,-2446.544304,0.312236,0.451477,0.240506,-0.645570,-0.776371,0.362869,-0.042194,-2.978903,-0.995781,-0.962025,0.983122,0.940928,0.295359,-0.502110,-2.691983,0.367089,-1.649789,-0.611814,-0.379747,-1.552743,0.616034,0.531646,-1.405063,0.594937,-1.130802,0.839662,-1.295359,-1.240506,0.780591,0.886076,-1.341772,-1.194093,1.789030,-0.261603,-2.194093,1.616034,-0.084388,-0.029536,-1.029536,1.877637,0.856540,-1.067511,-1.299578,-3.510549,-0.443038,-0.299578,-1.438819,-0.379747,1.915612,0.873418,-0.139241,0.751055,-0.278481,-0.189873,0.434599,-2.628692,0.409283,-2.506329,0.371308,0.468354,-0.109705,-0.223629,0.763713,1.742616,-0.156118,-0.244726,0.143460,0.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,-0.628692,-0.624473,-0.810127,0.388186,-0.704641,0.970464,1.080169,0.059072,1.151899,1.139241,-1.978903,0.029536,0.004219,0.084388,2.050633,-0.966245,-1.008439,-6686.810465,-6461.678986,-4798.033807,-4933.707506,-4235.737641,-4758.564385,-0.150496,-0.486142,-0.243008,0.797505,0.222227,-0.178728,-0.254277,0.323488,0.921238,-0.123066,0.345992,-0.139241,0.481013,-5029.172813,-3945.531828,-2001.511512,-1745.763713,-1384.879747,-2983.157577,0.117145,-0.111467,-0.630144,-1.665054,-0.860873,-0.537004,-0.478240,0.472574,0.430380,0.556259,-0.507736,-0.106188,0.045007,28.519215,43.996127,32.156089,34.495485,25.522907,32.931700,24.105578,25.611219
