ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220742.bin,1,0.649789,-1.341772,0.506329,-1.544304,-1.392405,0.658228,-2.303797,0.607595,0.793249,0.607595,0.658228,-0.303797,2.016878,6.848101,-0.084388,-0.497890,0.864979,-0.236287,5.345992,15.822785,2.118143,-0.666667,2.578059,0.189873,-2.611814,-12.835443,-33.493671,-118.645570,-23.679325,-15.594937,-265.118143,-1730.632911,-2601.181435,-2830.481013,-724.012658,-552.118143,-0.527426,-294.700422,-870.367089,-724.751055,-324.645570,-226.603376,1.042194,-25.797468,-72.814346,-37.839662,-10.776371,-8.936709,0.687764,1.556962,17.189873,-0.329114,-0.535865,0.683544,-0.084388,1.063291,1.156118,-0.021097,2.025316,-2.995781,0.067511,-0.856540,-0.037975,0.101266,1.244726,0.088608,-0.270042,0.835443,-0.286920,-0.194093,-0.274262,0.827004,-0.907173,0.198312,1.240506,-2.852321,2.265823,0.156118,1.122363,0.092827,20.434599,6.924051,-1.021097,0.037975,0.164557,2.075949,11.156118,2.940928,-2.970464,0.189873,-1.565401,-0.510549,3.451477,-1.008439,0.582278,0.354430,0.126582,1.033755,-44.797468,-20.333333,1.016878,-2.025316,1.265823,-0.687764,-0.109705,-0.037975,-0.848101,1.063291,0.295359,0.312236,0.253165,-0.835443,1.092827,0.274262,1.000000,0.991561,-1.966245,79.864979,13.717300,-1.919831,0.244726,-0.818565,0.168776,3.383966,0.202532,-0.784810,0.308017,0.337553,2.308017,-0.700422,0.265823,0.282700,-1.223629,-0.223629,-0.101266,-1.101266,-1.295359,0.886076,-1.995781,-0.004219,2.966245,52.881857,22.046414,1.016878,-0.869198,-0.860759,1.122363,-1.831224,0.210970,1.088608,-0.113924,-0.227848,-1.168776,-0.202532,1.713080,-0.253165,-1.071730,9.375527,1.046414,4.780591,3.835443,0.240506,3.459916,-0.270042,-0.603376,-0.367089,-0.282700,2.565401,1.084388,-0.932489,-1.025316,-0.945148,-2.869198,0.046414,-117.185654,0.746835,1.932489,-16.215190,-166.227848,-1.265823,-2524.843882,-3163.126582,-2748.953586,-2217.991561,-2602.852321,-5772.907173,-31.042194,-46.113924,-61.936709,-96.004219,-182.995781,-935.016878,-0.620253,2.527426,6.852321,4.924051,0.443038,0.455696,-0.687764,1.451477,0.240506,2.354430,-0.776371,1.362869,-0.042194,1.021097,0.004219,1.037975,0.983122,-0.059072,0.295359,-1.502110,2.308017,-0.632911,-0.649789,1.388186,-1.379747,0.447257,-1.383966,-1.468354,-0.405063,-0.405063,0.869198,2.839662,0.704641,-2.240506,-1.219409,0.886076,0.658228,-0.194093,-0.210970,-0.261603,-0.194093,-0.383966,0.915612,-0.029536,0.970464,-2.122363,-1.143460,-0.067511,-0.299578,-0.510549,1.556962,1.700422,-0.438819,-1.379747,-1.084388,-1.126582,-0.139241,-0.248945,-0.278481,2.810127,0.434599,-1.628692,0.409283,0.493671,-2.628692,0.468354,0.890295,-0.223629,-3.236287,-0.257384,0.843882,-0.244726,-1.856540,0.016878,3.101266,-1.864979,-0.936709,0.270042,-0.751055,1.371308,0.375527,1.189873,1.388186,1.295359,-1.029536,-0.919831,-1.940928,-0.848101,-0.860759,0.021097,-0.970464,0.004219,-0.915612,0.050633,0.033755,0.991561,-306.619107,-838.870344,-1843.385659,-1530.053185,-771.891962,-416.021175,-0.896907,-0.017354,1.178894,0.144364,0.031062,0.442465,-0.050305,0.323488,0.421238,0.210267,-0.320675,-0.972574,-0.852321,-1372.407381,-1529.797260,-1103.727562,-1169.930380,-1331.713080,-2590.287206,-0.643991,0.043200,-0.745764,-0.665054,0.521457,0.462996,0.501904,0.305907,0.597046,-0.610408,-0.674402,-0.939522,0.211674,44.002215,62.950127,62.745089,56.023485,24.898907,56.552700,23.026578,24.896219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220742.bin,2,-0.350211,-1.341772,0.506329,-1.544304,0.607595,-0.341772,2.696203,-0.392405,-0.206751,3.607595,-0.341772,-0.303797,2.016878,8.848101,-0.084388,0.502110,0.864979,0.763713,5.345992,16.822785,0.118143,-0.666667,2.578059,1.189873,-4.611814,-15.835443,-32.493671,-119.645570,-21.679325,-16.594937,-265.118143,-1731.632911,-2595.181435,-2827.481013,-725.012658,-551.118143,0.472574,-294.700422,-870.367089,-731.751055,-324.645570,-220.603376,0.042194,-27.797468,-71.814346,-36.839662,-12.776371,-8.936709,-0.312236,1.556962,16.189873,2.670886,0.464135,-0.316456,-1.084388,-0.936709,2.156118,1.978903,2.025316,0.004219,0.067511,-2.856540,-0.037975,0.101266,1.244726,1.088608,-1.270042,-0.164557,-1.286920,0.805907,0.725738,0.827004,0.092827,2.198312,-1.759494,-0.852321,0.265823,0.156118,0.122363,-1.907173,20.434599,8.924051,-0.021097,1.037975,1.164557,0.075949,10.156118,-1.059072,0.029536,0.189873,-0.565401,-0.510549,5.451477,-3.008439,1.582278,-0.645570,-1.873418,1.033755,-46.797468,-18.333333,0.016878,0.974684,-0.734177,-1.687764,-2.109705,-1.037975,-0.848101,0.063291,0.295359,0.312236,2.253165,1.164557,0.092827,1.274262,1.000000,-0.008439,-0.966245,78.864979,13.717300,-0.919831,0.244726,0.181435,0.168776,3.383966,0.202532,0.215190,-0.691983,1.337553,0.308017,0.299578,0.265823,1.282700,1.776371,-1.223629,-1.101266,0.898734,-1.295359,0.886076,2.004219,-0.004219,-0.033755,51.881857,20.046414,0.016878,-1.869198,1.139241,-0.877637,-0.831224,-0.789030,0.088608,0.886076,-1.227848,1.831224,0.797468,-1.286920,1.746835,1.928270,6.375527,0.046414,3.780591,6.835443,-0.759494,0.459916,3.729958,0.396624,0.632911,0.717300,0.565401,0.084388,1.067511,-0.025316,2.054852,0.130802,-1.953586,-118.185654,1.746835,-1.067511,-17.215190,-165.227848,0.734177,-2528.843882,-3168.126582,-2745.953586,-2214.991561,-2598.852321,-5794.907173,-31.042194,-48.113924,-59.936709,-96.004219,-182.995781,-926.016878,0.379747,0.527426,6.852321,5.924051,1.443038,0.455696,0.312236,1.451477,1.240506,0.354430,-1.776371,-0.637131,-0.042194,-0.978903,1.004219,-0.962025,0.983122,-1.059072,0.295359,0.497890,0.308017,1.367089,1.350211,2.388186,-0.379747,-0.552743,-0.383966,1.531646,-2.405063,1.594937,-1.130802,-2.160338,0.704641,-1.240506,-0.219409,0.886076,-1.341772,-0.194093,-1.210970,-0.261603,0.805907,1.616034,2.915612,-2.029536,0.970464,-2.122363,-0.143460,0.932489,1.700422,0.489451,-0.443038,-0.299578,1.561181,-0.379747,1.915612,-1.126582,0.860759,-0.248945,-0.278481,0.810127,-1.565401,1.371308,0.409283,0.493671,-0.628692,0.468354,-0.109705,0.776371,2.763713,-0.257384,-1.156118,-0.244726,0.143460,0.016878,0.101266,0.135021,0.063291,-0.729958,-0.751055,-0.628692,1.375527,-0.810127,-0.611814,-0.704641,0.970464,-0.919831,-0.940928,1.151899,-1.860759,-0.978903,1.029536,1.004219,0.084388,0.050633,1.033755,0.991561,-306.316638,-839.172813,-1840.780721,-1531.756889,-772.688259,-413.311299,-0.825174,0.412675,-0.089867,0.528744,-0.398967,1.323033,-0.050305,0.490155,0.754571,0.210267,0.012658,0.694093,1.147679,-1374.808616,-1531.896025,-1103.727562,-1168.634083,-1329.509376,-2597.818071,0.481226,0.109148,-0.514525,1.141229,0.933237,1.391263,0.501904,0.139241,0.263713,0.889592,0.158931,0.227145,0.711674,43.885215,63.028127,62.719089,56.036485,24.885907,56.552700,22.974578,24.844219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220742.bin,3,0.649789,-0.341772,-0.493671,1.455696,-1.392405,-0.341772,0.696203,-1.392405,2.793249,-0.392405,2.658228,-1.303797,2.016878,5.848101,0.915612,1.502110,0.864979,-1.236287,6.345992,16.822785,-0.881857,1.333333,2.578059,0.189873,-1.611814,-12.835443,-32.493671,-119.645570,-22.679325,-15.594937,-262.118143,-1734.632911,-2602.181435,-2823.481013,-719.012658,-549.118143,1.472574,-296.700422,-873.367089,-730.751055,-326.645570,-227.603376,0.042194,-25.797468,-73.814346,-36.839662,-13.776371,-9.936709,0.687764,-0.443038,16.189873,0.670886,0.464135,1.683544,-0.084388,0.063291,1.156118,-0.021097,-0.974684,0.004219,0.067511,1.143460,-0.037975,0.101266,0.244726,0.088608,1.729958,-0.164557,-0.286920,0.805907,0.725738,0.827004,-0.907173,1.198312,1.240506,-0.852321,0.265823,0.156118,-1.877637,1.092827,20.434599,7.924051,0.978903,0.037975,1.164557,0.075949,9.156118,1.940928,1.029536,1.189873,-0.565401,-0.510549,3.451477,-3.008439,0.582278,1.354430,-1.873418,-0.966245,-44.797468,-20.333333,0.016878,-2.025316,-0.734177,1.312236,0.890295,-0.037975,-0.848101,-1.936709,0.295359,-0.687764,-0.746835,0.164557,1.092827,2.274262,0.000000,-2.008439,1.033755,76.864979,12.717300,1.080169,-0.755274,0.181435,-0.831224,3.383966,1.202532,0.215190,0.308017,0.337553,-2.691983,-0.700422,0.265823,0.282700,-1.223629,-2.223629,0.898734,-0.101266,0.704641,-1.113924,-0.995781,-1.004219,-0.033755,47.881857,23.046414,0.016878,0.130802,0.139241,0.122363,-1.831224,1.210970,0.088608,0.886076,1.772152,-0.168776,-3.202532,-0.286920,-1.253165,0.928270,7.375527,1.046414,4.780591,5.835443,2.240506,-1.540084,1.729958,1.396624,-1.367089,-0.282700,1.565401,0.084388,-2.932489,-0.025316,0.054852,0.130802,-0.953586,-120.185654,1.746835,1.932489,-19.215190,-163.227848,-0.265823,-2523.843882,-3165.126582,-2751.953586,-2225.991561,-2605.852321,-5773.907173,-32.042194,-47.113924,-60.936709,-94.004219,-184.995781,-936.016878,0.379747,0.527426,6.852321,5.924051,-0.556962,-0.544304,-0.687764,-0.548523,0.240506,0.354430,0.223629,1.362869,0.957806,1.021097,1.004219,-0.962025,-0.016878,-2.059072,0.295359,0.497890,-1.691983,-0.632911,-0.649789,1.388186,0.620253,0.447257,1.616034,-0.468354,-0.405063,-0.405063,-2.130802,-1.160338,0.704641,-0.240506,-0.219409,-0.113924,1.658228,-1.194093,0.789030,-0.261603,-0.194093,-1.383966,-0.084388,-1.029536,-0.029536,-1.122363,-2.143460,-1.067511,-1.299578,-0.510549,1.556962,-0.299578,1.561181,-0.379747,-1.084388,-0.126582,-1.139241,0.751055,0.721519,0.810127,-0.565401,-1.628692,0.409283,-2.506329,0.371308,-0.531646,-0.109705,-0.223629,-0.236287,0.742616,-1.156118,-0.244726,1.143460,-0.983122,-1.898734,-1.864979,0.063291,-2.729958,-0.751055,-0.628692,0.375527,1.189873,0.388186,-1.704641,0.970464,-0.919831,1.059072,2.151899,1.139241,-2.978903,0.029536,0.004219,-0.915612,2.050633,1.033755,-1.008439,-305.205527,-840.783925,-1844.694301,-1529.355655,-770.589493,-414.922410,0.365991,0.499133,0.256992,0.144364,-0.001912,0.012436,0.245723,0.156821,0.087904,0.376934,0.012658,-0.805907,-1.518987,-1373.308616,-1530.396025,-1105.128796,-1174.343960,-1332.799500,-2590.287206,-0.074020,-0.699687,0.022997,-0.780674,-0.827899,0.462996,-0.886183,-0.360759,-0.236287,-0.277075,-0.507736,-0.106188,0.378340,44.106215,63.132127,62.797089,56.192485,24.794907,56.695700,22.896578,24.779219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220742.bin,4,-0.350211,-1.341772,1.506329,-1.544304,0.607595,-0.341772,0.696203,0.607595,1.793249,0.607595,-0.341772,0.696203,2.016878,7.848101,0.915612,0.502110,0.864979,0.763713,5.345992,14.822785,0.118143,1.333333,2.578059,-1.810127,-2.611814,-14.835443,-30.493671,-118.645570,-21.679325,-14.594937,-265.118143,-1737.632911,-2612.181435,-2830.481013,-721.012658,-552.118143,0.472574,-290.700422,-870.367089,-727.751055,-326.645570,-227.603376,-0.957806,-23.797468,-72.814346,-35.839662,-10.776371,-6.936709,-0.312236,-1.443038,16.189873,-0.329114,-0.535865,0.683544,1.915612,0.063291,0.156118,-0.021097,-0.974684,1.004219,0.067511,-0.856540,-0.037975,1.101266,3.244726,0.088608,-0.270042,-0.164557,0.713080,-0.194093,-1.274262,-0.172996,-0.907173,-0.801688,0.240506,1.147679,-0.734177,-0.843882,1.122363,1.092827,20.434599,7.924051,-3.021097,1.037975,0.164557,0.075949,10.156118,1.940928,0.029536,0.189873,0.434599,-0.510549,4.451477,-5.008439,0.582278,-2.645570,1.126582,-0.966245,-45.797468,-19.333333,-1.983122,0.974684,2.265823,0.312236,-2.109705,0.962025,0.151899,0.063291,1.295359,0.312236,0.253165,-1.835443,-2.907173,0.274262,1.000000,-0.008439,-0.966245,79.864979,14.717300,-0.919831,0.244726,0.181435,1.168776,3.383966,-0.797468,-0.784810,-0.691983,-2.662447,0.308017,-1.700422,0.265823,-1.717300,-1.223629,0.776371,1.898734,-1.101266,-0.295359,1.886076,0.004219,-0.004219,-0.033755,53.881857,23.046414,0.016878,-1.869198,1.139241,0.122363,0.168776,-0.789030,0.088608,-0.113924,1.772152,0.831224,-1.202532,-1.286920,1.746835,0.928270,8.375527,-0.953586,3.780591,4.835443,1.240506,2.459916,0.729958,2.396624,-0.367089,-0.282700,-1.434599,0.084388,0.067511,-0.025316,0.054852,0.130802,0.046414,-116.185654,-1.253165,0.932489,-14.215190,-166.227848,-1.265823,-2529.843882,-3167.126582,-2748.953586,-2208.991561,-2595.852321,-5776.907173,-31.042194,-47.113924,-61.936709,-97.004219,-182.995781,-935.016878,0.379747,0.527426,6.852321,6.924051,-1.556962,-0.544304,0.312236,-0.548523,-0.759494,2.354430,-2.776371,-0.637131,-1.042194,0.021097,-1.995781,0.037975,2.983122,0.940928,0.295359,0.497890,1.308017,0.367089,0.350211,0.388186,1.620253,-1.552743,0.616034,-1.468354,0.594937,-0.405063,0.869198,0.839662,-1.295359,0.759494,0.780591,-2.113924,-1.341772,-0.194093,0.789030,0.738397,0.805907,-0.383966,-1.084388,0.970464,-0.029536,-1.122363,0.856540,-0.067511,-0.299578,-0.510549,-0.443038,0.700422,-2.438819,0.620253,1.915612,0.873418,-0.139241,-1.248945,0.721519,-1.189873,1.434599,0.371308,2.409283,1.493671,1.371308,0.468354,-2.109705,-1.223629,-1.236287,0.742616,-0.156118,-0.244726,2.143460,0.016878,-0.898734,-0.864979,0.063291,0.270042,-0.751055,-1.628692,0.375527,-0.810127,-0.611814,0.295359,-0.029536,0.080169,1.059072,2.151899,1.139241,0.021097,1.029536,1.004219,-0.915612,-0.949367,-0.966245,-1.008439,-306.514169,-839.975283,-1848.490597,-1531.158124,-771.787024,-416.323644,0.246559,0.346727,-0.474247,-0.240017,-0.088370,-0.041048,0.245723,0.490155,0.754571,-0.123066,-1.154008,-0.639241,-0.018987,-1374.604912,-1532.599729,-1104.128796,-1164.825441,-1327.818018,-2591.200787,-0.351643,0.870284,0.407377,0.488087,0.449724,1.185373,0.705875,-0.360759,-1.236287,0.222925,-0.174402,0.060478,0.045007,44.002215,62.937127,62.784089,56.088485,24.859907,56.565700,23.013578,24.857219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220742.bin,5,0.649789,-1.341772,-0.493671,0.455696,0.607595,1.658228,0.696203,-0.392405,0.793249,-1.392405,-1.341772,-1.303797,4.016878,6.848101,-0.084388,1.502110,1.864979,-0.236287,5.345992,16.822785,-0.881857,-1.666667,2.578059,1.189873,-4.611814,-15.835443,-33.493671,-120.645570,-22.679325,-16.594937,-264.118143,-1734.632911,-2612.181435,-2826.481013,-720.012658,-549.118143,-0.527426,-289.700422,-878.367089,-724.751055,-323.645570,-226.603376,-0.957806,-26.797468,-73.814346,-35.839662,-12.776371,-7.936709,-0.312236,-0.443038,16.189873,1.670886,1.464135,-0.316456,-0.084388,1.063291,-0.843882,0.978903,-0.974684,-0.995781,-0.932489,-1.856540,-1.037975,0.101266,-0.755274,0.088608,-0.270042,0.835443,-1.286920,-1.194093,-0.274262,-0.172996,0.092827,0.198312,0.240506,1.147679,-0.734177,0.156118,-0.877637,1.092827,20.434599,6.924051,0.978903,1.037975,0.164557,1.075949,10.156118,1.940928,2.029536,0.189873,1.434599,0.489451,5.451477,-1.008439,1.582278,-0.645570,-1.873418,-0.966245,-46.797468,-21.333333,-1.983122,0.974684,1.265823,0.312236,-1.109705,0.962025,0.151899,0.063291,0.295359,-0.687764,0.253165,-2.835443,-0.907173,1.274262,-1.000000,1.991561,2.033755,76.864979,13.717300,-0.919831,1.244726,-1.818565,-0.831224,3.383966,1.202532,0.215190,0.308017,0.337553,-1.691983,-0.700422,0.265823,1.282700,0.776371,1.776371,-1.101266,1.898734,-0.295359,0.886076,2.004219,-0.004219,-0.033755,53.881857,22.046414,0.016878,1.130802,-0.860759,-0.877637,0.168776,1.210970,1.088608,1.886076,-1.227848,-0.168776,0.797468,-2.286920,0.746835,-0.071730,7.375527,1.046414,3.780591,4.835443,-0.759494,0.459916,-1.270042,2.396624,1.632911,0.717300,0.565401,1.084388,2.067511,-0.025316,0.054852,1.130802,1.046414,-117.185654,0.746835,-0.067511,-17.215190,-166.227848,-1.265823,-2518.843882,-3166.126582,-2753.953586,-2204.991561,-2591.852321,-5767.907173,-33.042194,-46.113924,-59.936709,-96.004219,-183.995781,-935.016878,1.379747,0.527426,7.852321,5.924051,-1.556962,0.455696,-0.687764,0.451477,0.240506,2.354430,-0.776371,3.362869,0.957806,1.021097,0.004219,2.037975,0.983122,1.940928,-0.704641,-0.502110,0.308017,0.367089,-2.649789,0.388186,-1.379747,0.447257,-0.383966,-0.468354,0.594937,-1.405063,-0.130802,-0.160338,0.704641,-1.240506,-1.219409,0.886076,0.658228,-0.194093,-0.210970,-0.261603,-0.194093,-0.383966,0.915612,0.970464,-0.029536,0.877637,-1.143460,0.932489,0.700422,-1.510549,0.556962,-1.299578,-1.438819,-2.379747,-0.084388,-1.126582,-0.139241,0.751055,1.721519,-2.189873,-2.565401,0.371308,2.409283,-0.506329,-0.628692,-2.531646,0.890295,-1.223629,-0.236287,-0.257384,-0.156118,-0.244726,2.143460,1.016878,-0.898734,-0.864979,0.063291,-0.729958,0.248945,-0.628692,-0.624473,0.189873,0.388186,-0.704641,-0.029536,0.080169,1.059072,2.151899,1.139241,1.021097,1.029536,1.004219,0.084388,1.050633,0.033755,-0.008439,-306.119107,-838.370344,-1851.009116,-1527.954420,-769.490728,-414.323644,0.333017,-0.500867,0.025753,-0.355636,-0.452451,-0.074022,-0.642363,0.156821,0.087904,0.543601,0.179325,0.527426,0.981013,-1370.296270,-1530.408371,-1106.634969,-1164.029145,-1326.114315,-2587.194614,-0.438101,-1.162690,-0.208242,-1.127532,-0.463818,0.925999,-0.610009,-1.027426,-0.069620,0.889592,-0.007736,-0.606188,-0.788326,44.080215,63.132127,62.823089,56.166485,24.859907,56.708700,22.961578,24.818219
