ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220744.bin,1,0.649789,-1.341772,1.506329,-0.544304,-0.392405,0.658228,0.696203,-0.392405,0.793249,-0.392405,0.658228,-2.303797,2.016878,7.848101,0.915612,-0.497890,1.864979,-3.236287,5.345992,17.822785,-0.881857,2.333333,2.578059,-0.810127,-1.611814,-12.835443,-33.493671,-123.645570,-24.679325,-16.594937,-268.118143,-1742.632911,-2629.181435,-2842.481013,-725.012658,-553.118143,1.472574,-290.700422,-873.367089,-732.751055,-329.645570,-230.603376,1.042194,-26.797468,-75.814346,-37.839662,-12.776371,-7.936709,1.687764,0.556962,15.189873,-0.329114,-1.535865,0.683544,-1.084388,-0.936709,0.156118,-0.021097,-0.974684,-0.995781,0.067511,-0.856540,0.962025,2.101266,0.244726,0.088608,-0.270042,-1.164557,1.713080,-0.194093,0.725738,0.827004,2.092827,2.198312,-0.759494,0.147679,0.265823,2.156118,1.122363,-0.907173,21.434599,6.924051,-0.021097,0.037975,-2.835443,-0.924051,8.156118,1.940928,1.029536,0.189873,-0.565401,0.489451,3.451477,-0.008439,0.582278,1.354430,1.126582,0.033755,-45.797468,-20.333333,0.016878,0.974684,2.265823,-0.687764,-0.109705,-1.037975,-0.848101,0.063291,0.295359,-0.687764,0.253165,0.164557,1.092827,-0.725738,0.000000,-0.008439,0.033755,61.864979,12.717300,1.080169,-0.755274,-1.818565,-0.831224,0.383966,1.202532,-0.784810,-1.691983,-0.662447,-0.691983,0.299578,-0.734177,0.282700,-0.223629,-2.223629,-0.101266,0.898734,0.704641,-0.113924,2.004219,-0.004219,-1.033755,-26.118143,22.046414,1.016878,-0.869198,-0.860759,0.122363,2.168776,1.210970,0.088608,1.886076,-1.227848,0.831224,0.797468,1.713080,0.746835,1.928270,8.375527,3.046414,1.780591,5.835443,2.240506,0.459916,-0.270042,2.396624,0.632911,-1.282700,0.565401,1.084388,0.067511,1.974684,0.054852,0.130802,0.046414,-114.185654,0.746835,-1.067511,-16.215190,-173.227848,-0.265823,-2535.843882,-3158.126582,-2773.953586,-2224.991561,-2587.852321,-5771.907173,-32.042194,-47.113924,-57.936709,-93.004219,-181.995781,-929.016878,0.379747,0.527426,7.852321,5.924051,-0.556962,0.455696,-1.687764,0.451477,-0.759494,-0.645570,1.223629,-1.637131,0.957806,-0.978903,1.004219,-1.962025,0.983122,-0.059072,0.295359,-0.502110,1.308017,1.367089,0.350211,0.388186,-0.379747,1.447257,0.616034,-0.468354,1.594937,-0.405063,-2.130802,-2.160338,-0.295359,0.759494,0.780591,0.886076,0.658228,-0.194093,-1.210970,-0.261603,0.805907,0.616034,0.915612,-0.029536,-1.029536,1.877637,-0.143460,0.932489,1.700422,-0.510549,-0.443038,-2.299578,-0.438819,-0.379747,-0.084388,0.873418,0.860759,1.751055,0.721519,1.810127,0.434599,0.371308,1.409283,0.493671,1.371308,-0.531646,-0.109705,-1.223629,-1.236287,-0.257384,1.843882,1.755274,1.143460,0.016878,0.101266,1.135021,0.063291,-0.729958,0.248945,1.371308,-1.624473,0.189873,-0.611814,-0.704641,-1.029536,0.080169,-1.940928,1.151899,1.139241,1.021097,1.029536,-0.995781,-0.915612,1.050633,1.033755,-0.008439,-307.810465,-842.178986,-1858.194301,-1538.670469,-776.274678,-418.619941,-0.117522,0.274994,-0.127389,0.144364,1.380418,0.409491,0.949695,0.823488,0.421238,0.043601,0.012658,0.194093,0.814346,-1375.123431,-1528.581211,-1114.962129,-1171.948898,-1329.194562,-2588.694614,0.078386,0.870284,0.407377,0.372468,0.416750,0.788318,0.797933,0.139241,0.263713,0.889592,0.158931,-0.272855,0.711674,44.054215,62.976127,62.719089,56.127485,24.729907,56.617700,22.818578,24.727219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220744.bin,2,-0.350211,1.658228,1.506329,0.455696,0.607595,0.658228,-2.303797,-0.392405,-0.206751,-0.392405,-1.341772,0.696203,3.016878,8.848101,1.915612,0.502110,0.864979,-1.236287,7.345992,13.822785,2.118143,1.333333,3.578059,1.189873,-3.611814,-14.835443,-34.493671,-119.645570,-24.679325,-15.594937,-268.118143,-1740.632911,-2617.181435,-2842.481013,-721.012658,-553.118143,0.472574,-296.700422,-877.367089,-735.751055,-334.645570,-236.603376,-0.957806,-26.797468,-75.814346,-36.839662,-10.776371,-9.936709,-1.312236,-3.443038,16.189873,0.670886,-0.535865,-0.316456,-1.084388,1.063291,1.156118,0.978903,0.025316,1.004219,3.067511,1.143460,-0.037975,1.101266,0.244726,0.088608,0.729958,0.835443,0.713080,-1.194093,-0.274262,0.827004,0.092827,0.198312,-0.759494,-0.852321,0.265823,1.156118,-1.877637,-0.907173,17.434599,6.924051,-0.021097,1.037975,1.164557,0.075949,10.156118,1.940928,0.029536,-0.810127,-0.565401,0.489451,4.451477,-3.008439,0.582278,0.354430,-0.873418,-1.966245,-45.797468,-19.333333,1.016878,-0.025316,0.265823,-0.687764,1.890295,-1.037975,0.151899,0.063291,-2.704641,1.312236,0.253165,0.164557,0.092827,-0.725738,-2.000000,-2.008439,1.033755,76.864979,12.717300,1.080169,-0.755274,-0.818565,-1.831224,1.383966,-0.797468,-0.784810,-1.691983,0.337553,-0.691983,-0.700422,0.265823,0.282700,0.776371,0.776371,1.898734,0.898734,-0.295359,-0.113924,-0.995781,-0.004219,2.966245,27.881857,21.046414,0.016878,0.130802,1.139241,-0.877637,-0.831224,1.210970,1.088608,0.886076,-1.227848,1.831224,0.797468,-0.286920,1.746835,1.928270,8.375527,1.046414,2.780591,3.835443,3.240506,0.459916,-1.270042,0.396624,1.632911,0.717300,0.565401,-1.915612,0.067511,-0.025316,-1.945148,-0.869198,1.046414,-115.185654,1.746835,-3.067511,-15.215190,-171.227848,-0.265823,-2531.843882,-3160.126582,-2767.953586,-2225.991561,-2596.852321,-5786.907173,-31.042194,-45.113924,-58.936709,-94.004219,-181.995781,-926.016878,-1.620253,0.527426,5.852321,4.924051,0.443038,0.455696,-0.687764,1.451477,-0.759494,-0.645570,0.223629,-0.637131,0.957806,-1.978903,0.004219,-1.962025,1.983122,1.940928,1.295359,0.497890,-1.691983,0.367089,-0.649789,-0.611814,2.620253,-1.552743,0.616034,2.531646,-0.405063,-0.405063,0.869198,0.839662,0.704641,1.759494,0.780591,0.886076,-0.341772,-0.194093,-2.210970,0.738397,1.805907,0.616034,-0.084388,-0.029536,-0.029536,0.877637,0.856540,0.932489,0.700422,-0.510549,-0.443038,-0.299578,-2.438819,-0.379747,-1.084388,0.873418,0.860759,1.751055,-1.278481,-1.189873,1.434599,-1.628692,0.409283,2.493671,0.371308,0.468354,-0.109705,-0.223629,-0.236287,-0.257384,-1.156118,-0.244726,0.143460,0.016878,0.101266,-2.864979,0.063291,-0.729958,-0.751055,0.371308,1.375527,-1.810127,0.388186,0.295359,1.970464,1.080169,-0.940928,0.151899,0.139241,0.021097,0.029536,1.004219,-0.915612,-0.949367,0.033755,0.991561,-308.606761,-843.882690,-1854.786894,-1539.972938,-776.972209,-421.126113,0.055394,-1.519116,0.641372,0.181886,0.738714,0.561897,-0.458248,-0.676512,-0.578762,-0.289733,-0.320675,0.027426,-0.185654,-1374.018492,-1528.686149,-1113.159660,-1172.640256,-1332.003204,-2595.404490,1.514200,0.491478,0.138616,-0.780674,-0.741441,-0.331114,-0.182211,0.472574,0.430380,0.556259,0.325598,0.560478,-0.121660,44.158215,63.041127,62.849089,56.062485,24.755907,56.708700,22.896578,24.727219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220744.bin,3,-1026.350211,1.658228,2.506329,-1.544304,-1.392405,0.658228,507.696203,-1.392405,0.793249,0.607595,0.658228,-0.303797,1267.016878,6.848101,0.915612,0.502110,-0.135021,1.763713,4356.345992,15.822785,-0.881857,1.333333,2.578059,1.189873,766.388186,-15.835443,-32.493671,-122.645570,-24.679325,-16.594937,-463.118143,-1743.632911,-2622.181435,-2836.481013,-725.012658,-552.118143,0.472574,-299.700422,-878.367089,-733.751055,-334.645570,-234.603376,2.042194,-27.797468,-73.814346,-37.839662,-11.776371,2806.063291,-0.312236,-0.443038,17.189873,-0.329114,-1.535865,757.683544,-2.084388,2.063291,0.156118,-1.021097,3.025316,508.004219,0.067511,-2.856540,-0.037975,1.101266,0.244726,255.088608,1.729958,0.835443,-0.286920,-1.194093,0.725738,-257.172996,-2.907173,0.198312,0.240506,0.147679,0.265823,0.156118,765.122363,0.092827,21.434599,9.924051,-0.021097,-0.962025,1016.164557,0.075949,10.156118,3.940928,3.029536,0.189873,2040.434599,0.489451,5.451477,-2.008439,0.582278,1.354430,2302.126582,-1.966245,-45.797468,-20.333333,-0.983122,1.974684,767.265823,1.312236,-1.109705,-2.037975,2.151899,0.063291,-0.704641,-2.687764,0.253165,0.164557,3.092827,1531.274262,1.000000,1.991561,1.033755,72.864979,14.717300,509.080169,1.244726,-0.818565,0.168776,2.383966,-0.797468,2813.215190,0.308017,1.337553,0.308017,0.299578,1.265823,1014.282700,-0.223629,0.776371,-1.101266,-0.101266,0.704641,-5.113924,0.004219,-2.004219,-1.033755,18.881857,20.046414,-255.983122,-0.869198,0.139241,0.122363,-0.831224,-1.789030,1.088608,-2.113924,-1.227848,1.831224,-1.202532,1.713080,-1.253165,0.928270,8.375527,0.046414,4.780591,3.835443,-0.759494,-1.540084,-1.270042,-0.603376,0.632911,2.717300,1.565401,0.084388,-1.932489,0.974684,0.054852,0.130802,0.046414,-113.185654,0.746835,0.932489,-16.215190,-171.227848,0.734177,-4871.843882,-3166.126582,-2774.953586,-2218.991561,-2594.852321,-5772.907173,500.957806,-45.113924,-60.936709,-93.004219,-183.995781,-929.016878,1790.379747,0.527426,6.852321,5.924051,0.443038,-0.544304,249.312236,1.451477,-0.759494,1.354430,1.223629,1.362869,1020.957806,1.021097,1.004219,1.037975,0.983122,-0.059072,508.295359,1.497890,2.308017,0.367089,0.350211,-0.611814,2037.620253,-0.552743,-0.383966,1.531646,-1.405063,-1.405063,503.869198,0.839662,-0.295359,0.759494,-2.219409,-1.113924,2813.658228,-0.194093,0.789030,-0.261603,0.805907,0.616034,2292.915612,-0.029536,-0.029536,-1.122363,-1.143460,0.932489,758.700422,0.489451,-0.443038,-0.299578,1.561181,-0.379747,254.915612,1.873418,-1.139241,-1.248945,1.721519,0.810127,1.434599,-0.628692,-0.590717,0.493671,0.371308,1.468354,-1.109705,-1.223629,-0.236287,-1.257384,0.843882,0.755274,-0.856540,-2.983122,-2.898734,3.135021,-0.936709,1.270042,-0.751055,0.371308,-0.624473,-0.810127,-0.611814,-0.704641,0.970464,0.080169,-2.940928,1.151899,-1.860759,-1.978903,-0.970464,-0.995781,-0.915612,-0.949367,1.033755,-1.008439,-387.440095,-865.549357,-1856.898005,-1537.158124,-777.787024,-420.317471,0.849504,-0.692032,0.641372,-30.569860,-0.055396,-102.269549,-0.550305,-0.176512,-0.078762,0.543601,0.845992,0.860759,0.314346,-2312.796270,-1762.408371,-1114.560895,-1170.035318,-1330.608142,-2589.188441,202.391029,0.956742,58.642107,-0.011913,0.569156,-0.522278,0.797933,-0.360759,-0.736287,-0.110408,0.158931,0.227145,0.045007,44.119215,63.041127,62.836089,56.140485,24.794907,56.617700,22.909578,24.779219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220744.bin,4,1.649789,2.658228,0.506329,-0.544304,-0.392405,1.658228,-0.303797,0.607595,2.793249,0.607595,0.658228,0.696203,3.016878,6.848101,-0.084388,0.502110,2.864979,0.763713,4.345992,17.822785,-0.881857,1.333333,3.578059,-0.810127,-3.611814,-13.835443,-30.493671,-119.645570,-24.679325,-16.594937,-269.118143,-1741.632911,-2630.181435,-2839.481013,-733.012658,-552.118143,-0.527426,-297.700422,-879.367089,-736.751055,-331.645570,-231.603376,-1.957806,-24.797468,-72.814346,-37.839662,-13.776371,-10.936709,0.687764,-0.443038,16.189873,0.670886,-1.535865,-0.316456,-1.084388,0.063291,-1.843882,-0.021097,0.025316,0.004219,0.067511,0.143460,-0.037975,0.101266,-0.755274,-0.911392,0.729958,0.835443,-1.286920,-1.194093,0.725738,0.827004,1.092827,0.198312,0.240506,2.147679,1.265823,-0.843882,1.122363,0.092827,19.434599,8.924051,-1.021097,-0.962025,0.164557,-2.924051,11.156118,-1.059072,0.029536,0.189873,0.434599,-1.510549,4.451477,-1.008439,0.582278,-0.645570,-0.873418,-1.966245,-43.797468,-17.333333,0.016878,0.974684,2.265823,-0.687764,0.890295,-0.037975,1.151899,0.063291,0.295359,1.312236,-1.746835,0.164557,0.092827,-0.725738,1.000000,0.991561,0.033755,58.864979,12.717300,0.080169,-0.755274,-0.818565,2.168776,1.383966,2.202532,-1.784810,0.308017,-0.662447,0.308017,-1.700422,0.265823,-0.717300,0.776371,0.776371,-1.101266,-1.101266,-1.295359,-1.113924,0.004219,-0.004219,-0.033755,-30.118143,23.046414,-1.983122,1.130802,1.139241,1.122363,1.168776,1.210970,0.088608,-1.113924,0.772152,-1.168776,-1.202532,-1.286920,0.746835,-1.071730,7.375527,3.046414,4.780591,5.835443,2.240506,-0.540084,0.729958,-1.603376,1.632911,2.717300,1.565401,-0.915612,0.067511,0.974684,-1.945148,-1.869198,2.046414,-112.185654,-0.253165,-0.067511,-16.215190,-175.227848,-0.265823,-2540.843882,-3153.126582,-2774.953586,-2223.991561,-2590.852321,-5774.907173,-31.042194,-46.113924,-59.936709,-91.004219,-180.995781,-932.016878,0.379747,0.527426,3.852321,5.924051,0.443038,-1.544304,-1.687764,-0.548523,0.240506,-0.645570,1.223629,0.362869,-0.042194,3.021097,1.004219,-0.962025,1.983122,0.940928,-0.704641,-0.502110,1.308017,0.367089,-0.649789,0.388186,1.620253,1.447257,0.616034,0.531646,-1.405063,1.594937,0.869198,0.839662,-1.295359,1.759494,0.780591,0.886076,-0.341772,-0.194093,-0.210970,-1.261603,-0.194093,-0.383966,1.915612,0.970464,-1.029536,-0.122363,0.856540,-2.067511,0.700422,-0.510549,0.556962,2.700422,-0.438819,-0.379747,0.915612,-1.126582,-0.139241,0.751055,-1.278481,1.810127,1.434599,-0.628692,-0.590717,-0.506329,-0.628692,-0.531646,0.890295,0.776371,-0.236287,0.742616,-2.156118,-0.244726,0.143460,0.016878,0.101266,-1.864979,0.063291,-1.729958,0.248945,-0.628692,-0.624473,-0.810127,-0.611814,0.295359,-0.029536,-2.919831,1.059072,1.151899,0.139241,1.021097,1.029536,1.004219,0.084388,1.050633,-0.966245,-1.008439,-309.606761,-844.882690,-1860.607881,-1540.059358,-780.385789,-419.607595,1.365991,-0.381435,0.794514,0.913125,-0.849506,-0.145755,-0.846334,-0.176512,-0.078762,-0.456399,0.179325,0.527426,0.314346,-1375.932073,-1527.272569,-1115.060895,-1172.041491,-1331.101969,-2590.392145,-0.279910,0.750852,-0.630144,-0.280674,1.124402,-0.211682,1.113817,1.305907,1.097046,-0.277075,-0.674402,-0.439522,0.878340,44.041215,63.093127,62.602089,56.205485,24.794907,56.630700,22.857578,24.753219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220744.bin,5,-1.350211,-0.341772,-1.493671,1.455696,-0.392405,1.658228,1.696203,0.607595,0.793249,-0.392405,-1.341772,0.696203,0.016878,6.848101,-3.084388,0.502110,0.864979,-1.236287,5.345992,18.822785,-0.881857,1.333333,3.578059,-1.810127,-3.611814,-14.835443,-36.493671,-121.645570,-21.679325,-18.594937,-268.118143,-1745.632911,-2621.181435,-2833.481013,-728.012658,-554.118143,-0.527426,-290.700422,-876.367089,-727.751055,-330.645570,-234.603376,-0.957806,-26.797468,-75.814346,-39.839662,-10.776371,-7.936709,-1.312236,-0.443038,16.189873,1.670886,1.464135,-0.316456,-0.084388,0.063291,0.156118,-1.021097,-0.974684,1.004219,1.067511,1.143460,-0.037975,1.101266,0.244726,0.088608,-1.270042,0.835443,0.713080,0.805907,0.725738,-1.172996,0.092827,0.198312,1.240506,0.147679,-1.734177,0.156118,1.122363,-0.907173,21.434599,8.924051,-2.021097,1.037975,0.164557,0.075949,11.156118,2.940928,0.029536,0.189873,1.434599,1.489451,4.451477,-3.008439,-0.417722,0.354430,-1.873418,-1.966245,-45.797468,-19.333333,1.016878,-2.025316,0.265823,0.312236,-0.109705,-1.037975,-0.848101,-1.936709,-0.704641,0.312236,0.253165,0.164557,-0.907173,-1.725738,1.000000,-0.008439,-0.966245,67.864979,10.717300,-0.919831,-0.755274,0.181435,-0.831224,1.383966,2.202532,1.215190,-2.691983,1.337553,0.308017,0.299578,1.265823,0.282700,-0.223629,0.776371,0.898734,0.898734,-1.295359,-1.113924,-1.995781,-1.004219,-0.033755,-4.118143,22.046414,0.016878,0.130802,0.139241,1.122363,-0.831224,2.210970,-0.911392,0.886076,1.772152,-1.168776,-1.202532,-1.286920,1.746835,-1.071730,7.375527,1.046414,0.780591,5.835443,2.240506,0.459916,-1.270042,0.396624,-0.367089,-0.282700,-0.434599,-0.915612,0.067511,-0.025316,0.054852,1.130802,-0.953586,-115.185654,0.746835,-0.067511,-16.215190,-173.227848,-3.265823,-2535.843882,-3163.126582,-2769.953586,-2223.991561,-2595.852321,-5783.907173,-30.042194,-44.113924,-59.936709,-95.004219,-180.995781,-926.016878,-0.620253,1.527426,5.852321,5.924051,-1.556962,0.455696,1.312236,1.451477,0.240506,0.354430,2.223629,0.362869,-0.042194,-0.978903,0.004219,-0.962025,-0.016878,-1.059072,0.295359,0.497890,-0.691983,0.367089,0.350211,-0.611814,-1.379747,0.447257,-0.383966,0.531646,0.594937,1.594937,-0.130802,1.839662,1.704641,-0.240506,-0.219409,-0.113924,-1.341772,1.805907,-2.210970,0.738397,2.805907,-0.383966,-2.084388,-0.029536,-2.029536,-2.122363,-0.143460,-2.067511,1.700422,0.489451,-0.443038,-0.299578,0.561181,-0.379747,-0.084388,1.873418,1.860759,-1.248945,-0.278481,-1.189873,0.434599,-0.628692,0.409283,0.493671,-0.628692,0.468354,-0.109705,-1.223629,-0.236287,0.742616,0.843882,-0.244726,1.143460,0.016878,-0.898734,0.135021,-2.936709,-1.729958,0.248945,-0.628692,-0.624473,0.189873,-1.611814,1.295359,-0.029536,0.080169,-0.940928,0.151899,0.139241,1.021097,0.029536,-0.995781,1.084388,-0.949367,1.033755,-1.008439,-308.909231,-843.580221,-1855.595536,-1533.448247,-776.496901,-421.021175,-0.580525,0.188536,-0.474247,0.181886,0.514575,-0.265187,0.337781,0.156821,0.587904,0.043601,-1.154008,-1.139241,-1.685654,-1376.018492,-1530.686149,-1112.955957,-1172.337787,-1332.305673,-2595.503256,0.442467,0.300313,0.638616,-0.127532,0.449724,-0.125224,0.317789,0.639241,0.263713,-0.110408,-0.674402,-0.439522,-0.454993,44.015215,63.028127,62.667089,56.179485,24.820907,56.604700,22.896578,24.792219
