ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220739.bin,1,-1.350211,1.658228,0.506329,-1.544304,-1.392405,-0.341772,0.696203,-0.392405,-2.206751,0.607595,-2.341772,-1.303797,0.016878,9.848101,-1.084388,0.502110,0.864979,-0.236287,7.345992,15.822785,-1.881857,-0.666667,2.578059,-0.810127,-3.611814,-14.835443,-33.493671,-117.645570,-24.679325,-14.594937,-264.118143,-1721.632911,-2603.181435,-2833.481013,-726.012658,-552.118143,0.472574,-293.700422,-867.367089,-716.751055,-321.645570,-227.603376,0.042194,-23.797468,-70.814346,-35.839662,-11.776371,-9.936709,1.687764,-1.443038,17.189873,-0.329114,0.464135,-0.316456,1.915612,2.063291,2.156118,0.978903,2.025316,0.004219,0.067511,0.143460,-0.037975,1.101266,0.244726,1.088608,-1.270042,-0.164557,0.713080,-0.194093,-0.274262,0.827004,2.092827,0.198312,0.240506,-0.852321,-0.734177,2.156118,1.122363,-1.907173,20.434599,8.924051,0.978903,-0.962025,0.164557,0.075949,10.156118,2.940928,0.029536,2.189873,-0.565401,2.489451,14.451477,-0.008439,-0.417722,-0.645570,0.126582,-0.966245,-15.797468,-18.333333,0.016878,0.974684,1.265823,1.312236,-2.109705,-0.037975,2.151899,-0.936709,0.295359,1.312236,-0.746835,1.164557,-0.907173,1.274262,0.000000,-0.008439,0.033755,77.864979,13.717300,1.080169,0.244726,1.181435,0.168776,3.383966,-0.797468,-0.784810,0.308017,0.337553,0.308017,0.299578,0.265823,-0.717300,-1.223629,-1.223629,-1.101266,-0.101266,-0.295359,-1.113924,0.004219,-0.004219,0.966245,45.881857,22.046414,0.016878,1.130802,0.139241,0.122363,1.168776,0.210970,0.088608,-1.113924,0.772152,0.831224,0.797468,-0.286920,1.746835,-0.071730,6.375527,1.046414,4.780591,4.835443,-0.759494,1.459916,2.729958,-0.603376,0.632911,1.717300,0.565401,1.084388,-0.932489,-2.025316,0.054852,0.130802,0.046414,-121.185654,0.746835,-2.067511,-17.215190,-161.227848,-1.265823,-2546.843882,-3163.126582,-2742.953586,-2221.991561,-2611.852321,-5751.907173,-33.042194,-47.113924,-61.936709,-96.004219,-185.995781,-936.016878,0.379747,-0.472574,7.852321,4.924051,-0.556962,0.455696,0.312236,-0.548523,-0.759494,1.354430,-0.776371,1.362869,-0.042194,-0.978903,-0.995781,1.037975,-0.016878,0.940928,-0.704641,1.497890,1.308017,-0.632911,-0.649789,0.388186,1.620253,-0.552743,-0.383966,-1.468354,2.594937,1.594937,0.869198,0.839662,0.704641,-0.240506,0.780591,1.886076,-0.341772,-0.194093,-1.210970,0.738397,-1.194093,0.616034,-0.084388,-1.029536,-0.029536,-1.122363,0.856540,0.932489,-0.299578,0.489451,-0.443038,1.700422,-0.438819,0.620253,0.915612,-1.126582,-2.139241,0.751055,0.721519,-0.189873,-1.565401,0.371308,0.409283,-1.506329,-0.628692,0.468354,1.890295,-0.223629,-0.236287,2.742616,-0.156118,-0.244726,-0.856540,1.016878,-2.898734,1.135021,0.063291,0.270042,-0.751055,2.371308,-1.624473,1.189873,-0.611814,1.295359,0.970464,1.080169,1.059072,0.151899,-0.860759,-0.978903,1.029536,0.004219,0.084388,0.050633,-0.966245,-0.008439,-304.828984,-834.660468,-1842.391832,-1527.948247,-770.996901,-416.323644,-0.944606,0.069104,-0.243008,0.528744,1.102795,0.164842,0.653666,0.656821,0.087904,0.543601,-0.154008,-0.139241,-0.352321,-1382.839480,-1532.365161,-1103.023858,-1172.331614,-1333.811846,-2582.256342,-0.423376,-0.837368,1.676138,-0.243152,1.276808,0.304805,0.205875,0.639241,1.263713,0.389592,0.325598,0.560478,0.545007,43.963215,63.054127,62.797089,55.997485,24.729907,56.656700,22.857578,24.714219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220739.bin,2,-2.350211,-1.341772,1.506329,0.455696,1.607595,1.658228,0.696203,0.607595,0.793249,0.607595,2.658228,-0.303797,2.016878,6.848101,-0.084388,-0.497890,1.864979,0.763713,7.345992,15.822785,1.118143,0.333333,2.578059,-0.810127,-2.611814,-15.835443,-33.493671,-121.645570,-22.679325,-15.594937,-262.118143,-1718.632911,-2602.181435,-2824.481013,-733.012658,-546.118143,-1.527426,-298.700422,-866.367089,-723.751055,-314.645570,-222.603376,1.042194,-25.797468,-70.814346,-35.839662,-10.776371,-10.936709,-0.312236,2.556962,17.189873,0.670886,0.464135,1.683544,-2.084388,-0.936709,0.156118,-1.021097,2.025316,1.004219,0.067511,0.143460,-1.037975,1.101266,0.244726,0.088608,0.729958,-1.164557,0.713080,-0.194093,-0.274262,2.827004,0.092827,0.198312,0.240506,0.147679,-2.734177,0.156118,0.122363,1.092827,21.434599,7.924051,-0.021097,3.037975,-0.835443,0.075949,10.156118,1.940928,-0.970464,-0.810127,-1.565401,1.489451,17.451477,-0.008439,1.582278,1.354430,-1.873418,0.033755,-13.797468,-20.333333,0.016878,-1.025316,0.265823,-0.687764,0.890295,-0.037975,0.151899,-0.936709,-1.704641,0.312236,-1.746835,0.164557,3.092827,0.274262,-3.000000,0.991561,1.033755,76.864979,12.717300,0.080169,-1.755274,-0.818565,-0.831224,2.383966,1.202532,-0.784810,-1.691983,0.337553,-0.691983,0.299578,0.265823,0.282700,1.776371,-2.223629,1.898734,-1.101266,-0.295359,0.886076,-1.995781,-0.004219,-0.033755,47.881857,22.046414,0.016878,0.130802,0.139241,0.122363,1.168776,-1.789030,1.088608,-1.113924,-0.227848,-1.168776,0.797468,0.713080,0.746835,-0.071730,6.375527,1.046414,2.780591,6.835443,0.240506,0.459916,1.729958,0.396624,0.632911,-0.282700,0.565401,-2.915612,2.067511,-0.025316,0.054852,1.130802,-0.953586,-118.185654,0.746835,0.932489,-16.215190,-163.227848,-1.265823,-2552.843882,-3160.126582,-2756.953586,-2221.991561,-2615.852321,-5764.907173,-31.042194,-46.113924,-59.936709,-95.004219,-182.995781,-931.016878,-0.620253,0.527426,3.852321,5.924051,0.443038,0.455696,-0.687764,-1.548523,1.240506,1.354430,0.223629,1.362869,0.957806,0.021097,1.004219,-1.962025,-1.016878,-0.059072,1.295359,2.497890,-0.691983,-1.632911,-1.649789,0.388186,-1.379747,1.447257,-0.383966,-1.468354,1.594937,0.594937,-0.130802,-1.160338,-1.295359,0.759494,-1.219409,-0.113924,-0.341772,0.805907,2.789030,-0.261603,-1.194093,-0.383966,-1.084388,1.970464,0.970464,0.877637,-0.143460,-0.067511,-1.299578,1.489451,1.556962,2.700422,-0.438819,-0.379747,1.915612,-1.126582,-1.139241,-1.248945,-2.278481,1.810127,0.434599,-2.628692,0.409283,-0.506329,0.371308,0.468354,-0.109705,-0.223629,-1.236287,2.742616,0.843882,0.755274,0.143460,0.016878,-2.898734,-1.864979,-1.936709,-0.729958,-0.751055,1.371308,-0.624473,-0.810127,-0.611814,-0.704641,-0.029536,1.080169,-1.940928,1.151899,-0.860759,1.021097,-0.970464,1.004219,1.084388,-0.949367,1.033755,-0.008439,-305.026515,-835.462937,-1840.404178,-1527.145778,-770.799370,-411.910064,-0.078763,-0.725006,-1.396150,0.144364,0.189253,0.442465,-0.162219,-0.509845,-0.245429,-0.123066,0.012658,0.194093,-0.852321,-1383.746888,-1531.457754,-1107.338673,-1172.522972,-1336.120488,-2588.064984,0.337761,-0.732661,1.791758,-1.549434,0.118617,-0.139949,-0.478240,0.305907,0.097046,-0.110408,-0.341069,-0.272855,0.211674,43.885215,63.132127,62.875089,56.075485,24.794907,56.669700,22.935578,24.779219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220739.bin,3,0.649789,1.658228,0.506329,0.455696,1.607595,1.658228,-2.303797,-0.392405,-0.206751,1.607595,0.658228,0.696203,1.016878,7.848101,-1.084388,3.502110,-0.135021,-1.236287,7.345992,14.822785,-2.881857,1.333333,2.578059,-0.810127,-3.611814,-12.835443,-32.493671,-118.645570,-24.679325,-15.594937,-262.118143,-1730.632911,-2598.181435,-2825.481013,-726.012658,-549.118143,-0.527426,-290.700422,-855.367089,-712.751055,-312.645570,-218.603376,1.042194,-21.797468,-68.814346,-33.839662,-9.776371,-8.936709,-0.312236,-1.443038,16.189873,0.670886,-0.535865,-0.316456,0.915612,-1.936709,1.156118,0.978903,0.025316,-0.995781,3.067511,0.143460,0.962025,0.101266,0.244726,0.088608,-0.270042,-1.164557,0.713080,-1.194093,-0.274262,-1.172996,1.092827,-0.801688,0.240506,0.147679,0.265823,1.156118,0.122363,1.092827,21.434599,4.924051,0.978903,-1.962025,0.164557,-2.924051,9.156118,3.940928,0.029536,1.189873,1.434599,-1.510549,17.451477,-1.008439,-1.417722,-0.645570,-0.873418,-1.966245,-14.797468,-22.333333,1.016878,-1.025316,2.265823,-0.687764,1.890295,-1.037975,-0.848101,-0.936709,-1.704641,-0.687764,-0.746835,-2.835443,0.092827,-2.725738,1.000000,1.991561,-0.966245,76.864979,13.717300,0.080169,-0.755274,0.181435,1.168776,4.383966,-0.797468,-0.784810,-0.691983,-1.662447,0.308017,0.299578,0.265823,-0.717300,0.776371,1.776371,-0.101266,-1.101266,0.704641,1.886076,0.004219,-0.004219,-0.033755,46.881857,21.046414,0.016878,-0.869198,1.139241,0.122363,0.168776,1.210970,-0.911392,1.886076,1.772152,1.831224,-0.202532,-1.286920,-0.253165,0.928270,9.375527,0.046414,4.780591,5.835443,-0.759494,-0.540084,0.729958,0.396624,0.632911,1.717300,0.565401,0.084388,0.067511,-2.025316,-0.945148,0.130802,0.046414,-121.185654,-0.253165,-0.067511,-19.215190,-158.227848,1.734177,-2529.843882,-3161.126582,-2756.953586,-2218.991561,-2610.852321,-5765.907173,-31.042194,-47.113924,-59.936709,-96.004219,-184.995781,-930.016878,0.379747,-0.472574,6.852321,5.924051,-1.556962,1.455696,-0.687764,2.451477,0.240506,0.354430,0.223629,0.362869,-2.042194,2.021097,-1.995781,0.037975,-2.016878,0.940928,0.295359,1.497890,-0.691983,1.367089,0.350211,0.388186,-0.379747,1.447257,-1.383966,-1.468354,1.594937,0.594937,-0.130802,0.839662,0.704641,0.759494,2.780591,-0.113924,0.658228,-0.194093,-1.210970,0.738397,-0.194093,-1.383966,0.915612,-2.029536,-0.029536,1.877637,-1.143460,0.932489,0.700422,0.489451,0.556962,2.700422,-0.438819,1.620253,1.915612,0.873418,-0.139241,-1.248945,-0.278481,-0.189873,-1.565401,0.371308,-1.590717,0.493671,-1.628692,1.468354,-0.109705,1.776371,-0.236287,-1.257384,-1.156118,-0.244726,0.143460,-1.983122,0.101266,-0.864979,0.063291,-0.729958,-0.751055,1.371308,-0.624473,0.189873,0.388186,2.295359,0.970464,1.080169,0.059072,1.151899,-1.860759,1.021097,0.029536,-1.995781,1.084388,-0.949367,0.033755,-0.008439,-305.020342,-836.969110,-1835.669610,-1522.244543,-766.200604,-410.619941,-0.117522,-1.122061,-0.243008,-0.702495,0.499850,-0.868132,-0.254277,-0.343179,-0.412096,-0.289733,-0.487342,-0.305907,-0.352321,-1375.919727,-1530.284914,-1108.134969,-1171.535318,-1332.108142,-2586.274861,-0.145753,-0.096742,1.291758,0.141229,0.258559,-0.402847,0.001904,-0.360759,-0.236287,-0.277075,0.492264,0.893812,0.378340,43.950215,63.054127,62.641089,56.010485,24.755907,56.526700,22.857578,24.727219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220739.bin,4,1.649789,1.658228,-0.493671,0.455696,1.607595,1.658228,-1.303797,-1.392405,1.793249,-1.392405,-1.341772,0.696203,4.016878,9.848101,1.915612,2.502110,0.864979,-0.236287,6.345992,15.822785,-0.881857,1.333333,3.578059,2.189873,-6.611814,-10.835443,-33.493671,-119.645570,-24.679325,-15.594937,-264.118143,-1714.632911,-2603.181435,-2813.481013,-723.012658,-540.118143,-1.527426,-292.700422,-863.367089,-721.751055,-313.645570,-219.603376,0.042194,-23.797468,-70.814346,-34.839662,-11.776371,-8.936709,-0.312236,1.556962,16.189873,-0.329114,-0.535865,-1.316456,-1.084388,0.063291,-0.843882,-1.021097,2.025316,0.004219,1.067511,2.143460,-0.037975,0.101266,2.244726,-0.911392,-0.270042,-0.164557,-0.286920,-1.194093,-2.274262,-0.172996,0.092827,0.198312,0.240506,0.147679,3.265823,0.156118,1.122363,1.092827,20.434599,9.924051,1.978903,0.037975,-0.835443,0.075949,9.156118,2.940928,-0.970464,0.189873,-1.565401,0.489451,17.451477,-1.008439,-1.417722,-0.645570,-1.873418,1.033755,-10.797468,-22.333333,-0.983122,0.974684,-0.734177,-0.687764,0.890295,-0.037975,-2.848101,0.063291,2.295359,-0.687764,-0.746835,1.164557,0.092827,-0.725738,1.000000,-1.008439,0.033755,79.864979,12.717300,0.080169,-0.755274,-0.818565,-0.831224,4.383966,0.202532,-0.784810,0.308017,-0.662447,0.308017,1.299578,-0.734177,-2.717300,-1.223629,1.776371,1.898734,-0.101266,-1.295359,-0.113924,-2.995781,-1.004219,0.966245,45.881857,23.046414,0.016878,-0.869198,1.139241,1.122363,-0.831224,-0.789030,1.088608,1.886076,-1.227848,-0.168776,0.797468,0.713080,-0.253165,-0.071730,9.375527,0.046414,1.780591,4.835443,0.240506,0.459916,-2.270042,0.396624,0.632911,0.717300,-2.434599,2.084388,0.067511,0.974684,-0.945148,-1.869198,0.046414,-117.185654,-0.253165,-0.067511,-16.215190,-159.227848,-1.265823,-2532.843882,-3165.126582,-2743.953586,-2217.991561,-2608.852321,-5764.907173,-31.042194,-47.113924,-61.936709,-96.004219,-184.995781,-923.016878,-2.620253,-0.472574,5.852321,3.924051,-0.556962,1.455696,0.312236,0.451477,1.240506,0.354430,1.223629,-0.637131,-0.042194,0.021097,1.004219,1.037975,0.983122,-0.059072,-1.704641,0.497890,-1.691983,-1.632911,0.350211,-1.611814,-2.379747,-0.552743,1.616034,1.531646,1.594937,-1.405063,1.869198,-1.160338,-0.295359,0.759494,-2.219409,-0.113924,0.658228,1.805907,-0.210970,-0.261603,0.805907,-0.383966,-1.084388,-1.029536,1.970464,-1.122363,0.856540,0.932489,-0.299578,0.489451,-0.443038,0.700422,-0.438819,0.620253,1.915612,0.873418,1.860759,0.751055,1.721519,-1.189873,-2.565401,1.371308,-0.590717,-0.506329,-2.628692,1.468354,1.890295,-2.223629,-1.236287,2.742616,-1.156118,0.755274,-0.856540,0.016878,-1.898734,-2.864979,0.063291,-0.729958,-2.751055,-1.628692,-0.624473,1.189873,-0.611814,-0.704641,-0.029536,-0.919831,0.059072,0.151899,-0.860759,0.021097,1.029536,1.004219,1.084388,0.050633,1.033755,-1.008439,-304.841329,-831.648122,-1838.120227,-1520.843309,-765.101839,-407.212533,0.327232,0.140837,1.178894,-0.893158,-0.174828,-0.643993,0.061608,0.990155,0.754571,-0.289733,-0.154008,-0.139241,-1.018987,-1375.913554,-1531.791087,-1102.622623,-1169.831614,-1331.311846,-2586.978564,0.164844,-1.771420,0.444899,0.178751,-1.311412,-0.680469,-1.794125,-1.027426,-0.069620,-0.277075,-0.507736,-0.106188,0.045007,43.989215,63.080127,62.836089,56.049485,24.885907,56.656700,22.987578,24.844219
100ml,24.6,67,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid67C_LevelclassHigh_VET6_8chips_raw_stream_20260528_220739.bin,5,-0.350211,-0.341772,-1.493671,0.455696,1.607595,1.658228,-1.303797,-2.392405,-2.206751,1.607595,0.658228,0.696203,2.016878,6.848101,-0.084388,0.502110,0.864979,-0.236287,7.345992,15.822785,-0.881857,-0.666667,2.578059,1.189873,-3.611814,-12.835443,-33.493671,-123.645570,-23.679325,-16.594937,-262.118143,-1719.632911,-2602.181435,-2818.481013,-727.012658,-547.118143,-0.527426,-293.700422,-864.367089,-714.751055,-312.645570,-218.603376,0.042194,-25.797468,-70.814346,-35.839662,-11.776371,-10.936709,0.687764,0.556962,17.189873,-2.329114,2.464135,-0.316456,0.915612,1.063291,-2.843882,-1.021097,0.025316,0.004219,0.067511,-1.856540,0.962025,3.101266,0.244726,-1.911392,-0.270042,-1.164557,0.713080,0.805907,-0.274262,-1.172996,0.092827,1.198312,0.240506,0.147679,0.265823,1.156118,1.122363,0.092827,20.434599,6.924051,-2.021097,-1.962025,-1.835443,0.075949,11.156118,1.940928,1.029536,0.189873,1.434599,1.489451,14.451477,-2.008439,0.582278,1.354430,-1.873418,0.033755,-16.797468,-20.333333,-1.983122,-2.025316,-1.734177,1.312236,-0.109705,-0.037975,-0.848101,-2.936709,-0.704641,-2.687764,-0.746835,0.164557,1.092827,0.274262,1.000000,0.991561,-0.966245,76.864979,12.717300,0.080169,0.244726,1.181435,0.168776,3.383966,1.202532,-0.784810,-1.691983,0.337553,0.308017,0.299578,-1.734177,0.282700,-1.223629,1.776371,0.898734,-0.101266,-2.295359,0.886076,-1.995781,-0.004219,-1.033755,48.881857,20.046414,0.016878,-0.869198,0.139241,0.122363,1.168776,1.210970,-0.911392,-1.113924,1.772152,-1.168776,1.797468,-1.286920,-1.253165,-3.071730,9.375527,1.046414,4.780591,6.835443,-2.759494,0.459916,0.729958,-0.603376,0.632911,1.717300,1.565401,0.084388,-0.932489,-0.025316,-1.945148,2.130802,-0.953586,-121.185654,-0.253165,1.932489,-17.215190,-161.227848,1.734177,-2526.843882,-3157.126582,-2748.953586,-2212.991561,-2614.852321,-5762.907173,-31.042194,-45.113924,-59.936709,-97.004219,-183.995781,-935.016878,0.379747,-1.472574,6.852321,5.924051,1.443038,0.455696,-0.687764,-0.548523,2.240506,2.354430,-0.776371,-0.637131,-0.042194,1.021097,0.004219,1.037975,2.983122,0.940928,0.295359,-0.502110,2.308017,-0.632911,0.350211,0.388186,1.620253,-1.552743,0.616034,0.531646,0.594937,0.594937,-0.130802,0.839662,0.704641,-0.240506,0.780591,0.886076,-0.341772,-1.194093,0.789030,-2.261603,1.805907,-0.383966,-0.084388,-2.029536,-0.029536,-1.122363,0.856540,-1.067511,0.700422,0.489451,-1.443038,0.700422,1.561181,-0.379747,1.915612,1.873418,-1.139241,-0.248945,0.721519,0.810127,0.434599,1.371308,0.409283,0.493671,1.371308,2.468354,0.890295,-0.223629,0.763713,-0.257384,-0.156118,0.755274,-1.856540,-1.983122,2.101266,1.135021,-1.936709,-1.729958,0.248945,2.371308,-1.624473,0.189873,-0.611814,-0.704641,-0.029536,0.080169,0.059072,1.151899,-1.860759,0.021097,-0.970464,1.004219,-0.915612,-0.949367,-0.966245,0.991561,-304.230218,-833.759233,-1839.107881,-1520.337136,-766.108012,-409.916237,-0.117522,0.069104,-0.243008,-1.355636,0.672766,-1.106996,0.541752,-0.009845,-0.245429,0.043601,-0.654008,-1.139241,-2.185654,-1374.320962,-1528.383680,-1103.925092,-1169.016799,-1334.126660,-2585.762515,0.356009,0.162632,0.138616,0.756848,1.037944,0.510695,0.705875,0.639241,0.763713,-0.777075,-0.341069,-0.272855,-0.121660,43.859215,62.950127,62.706089,55.997485,24.833907,56.513700,22.935578,24.805219
