ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220438.bin,1,0.649789,0.658228,-0.493671,-1.544304,-3.392405,-0.341772,0.696203,0.607595,1.793249,3.607595,0.658228,1.696203,2.016878,6.848101,-1.084388,1.502110,1.864979,-0.236287,8.345992,17.822785,-0.881857,1.333333,3.578059,-0.810127,-0.611814,1.164557,-0.493671,-5.645570,-0.679325,-2.594937,-95.118143,-877.632911,-1529.181435,-2008.481013,-552.012658,-676.118143,-0.527426,-3.700422,-296.367089,-376.751055,-104.645570,-70.603376,0.042194,-0.797468,-63.814346,-46.839662,-14.776371,-10.936709,0.687764,-0.443038,17.189873,-1.329114,-0.535865,-0.316456,-0.084388,-0.936709,0.156118,0.978903,1.025316,-0.995781,1.067511,0.143460,0.962025,0.101266,-0.755274,0.088608,-1.270042,-1.164557,0.713080,0.805907,0.725738,-1.172996,-0.907173,1.198312,2.240506,-1.852321,1.265823,-0.843882,1.122363,0.092827,20.434599,9.924051,-3.021097,0.037975,-1.835443,0.075949,10.156118,1.940928,0.029536,0.189873,0.434599,1.489451,25.451477,3.991561,1.582278,-0.645570,-0.873418,1.033755,13.202532,-3.333333,1.016878,1.974684,-1.734177,2.312236,1.890295,-0.037975,0.151899,-0.936709,1.295359,-0.687764,-0.746835,0.164557,0.092827,1.274262,0.000000,-1.008439,0.033755,-53.135021,10.717300,0.080169,-0.755274,1.181435,-0.831224,-6.616034,-0.797468,0.215190,-1.691983,0.337553,-1.691983,0.299578,-2.734177,0.282700,0.776371,-1.223629,-0.101266,1.898734,1.704641,-1.113924,0.004219,-1.004219,-0.033755,-34.118143,26.046414,0.016878,0.130802,1.139241,-1.877637,0.168776,0.210970,1.088608,-0.113924,0.772152,-0.168776,1.797468,1.713080,1.746835,-1.071730,6.375527,2.046414,0.780591,6.835443,-0.759494,-2.540084,1.729958,0.396624,0.632911,0.717300,-0.434599,0.084388,0.067511,0.974684,0.054852,0.130802,0.046414,1.814346,-2.253165,0.932489,0.784810,1.772152,0.734177,-1899.843882,-2556.126582,-2397.953586,-1945.991561,-2388.852321,-5544.907173,-4.042194,-8.113924,-8.936709,-13.004219,-30.995781,-224.016878,-0.620253,0.527426,5.852321,6.924051,1.443038,0.455696,2.312236,-0.548523,-0.759494,2.354430,2.223629,1.362869,-1.042194,1.021097,3.004219,1.037975,-1.016878,-2.059072,-1.704641,1.497890,-1.691983,-1.632911,0.350211,0.388186,-1.379747,0.447257,0.616034,-1.468354,1.594937,-0.405063,-2.130802,0.839662,0.704641,0.759494,0.780591,0.886076,-1.341772,1.805907,2.789030,-0.261603,-0.194093,-1.383966,0.915612,0.970464,-2.029536,-2.122363,0.856540,0.932489,-0.299578,-0.510549,-0.443038,-1.299578,1.561181,0.620253,-0.084388,-0.126582,0.860759,-1.248945,-0.278481,0.810127,0.434599,0.371308,-2.590717,-0.506329,0.371308,-2.531646,-0.109705,-1.223629,-0.236287,0.742616,1.843882,0.755274,0.143460,1.016878,-1.898734,-0.864979,0.063291,0.270042,1.248945,0.371308,-0.624473,1.189873,0.388186,-0.704641,-1.029536,-1.919831,1.059072,-1.848101,-1.860759,1.021097,1.029536,1.004219,0.084388,2.050633,-0.966245,-1.008439,-125.421576,-363.067875,-1017.521462,-1021.892692,-499.052456,-364.465620,-1.189255,0.982646,-0.205486,0.028744,-0.121344,-0.781673,0.541752,0.156821,0.087904,-0.289733,-0.320675,0.527426,0.147679,-1014.234542,-1213.970099,-961.912747,-1016.245195,-1149.898265,-2460.274861,-0.939862,-0.580255,0.944899,0.372468,-0.794925,-0.799901,-0.978240,0.139241,0.263713,-0.110408,0.658931,0.227145,0.545007,31.821215,49.911127,31.363089,30.049485,24.560907,38.755700,22.714578,24.571219
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220438.bin,2,-1.350211,-1.341772,1.506329,-0.544304,1.607595,-1.341772,-0.303797,0.607595,-2.206751,0.607595,0.658228,-2.303797,3.016878,6.848101,0.915612,1.502110,1.864979,2.763713,6.345992,12.822785,2.118143,3.333333,2.578059,-0.810127,0.388186,-1.835443,-2.493671,-7.645570,-0.679325,-0.594937,-95.118143,-880.632911,-1529.181435,-2002.481013,-552.012658,-676.118143,1.472574,-2.700422,-300.367089,-373.751055,-102.645570,-70.603376,1.042194,-0.797468,-61.814346,-46.839662,-16.776371,-10.936709,-0.312236,0.556962,15.189873,0.670886,0.464135,0.683544,-1.084388,1.063291,2.156118,1.978903,0.025316,-1.995781,0.067511,-1.856540,-3.037975,3.101266,0.244726,1.088608,-0.270042,0.835443,0.713080,-1.194093,-0.274262,-0.172996,-0.907173,-0.801688,-0.759494,0.147679,0.265823,-0.843882,0.122363,-1.907173,21.434599,8.924051,0.978903,0.037975,0.164557,1.075949,9.156118,1.940928,0.029536,-0.810127,-0.565401,1.489451,26.451477,5.991561,0.582278,-0.645570,1.126582,0.033755,10.202532,-6.333333,-2.983122,-1.025316,1.265823,0.312236,-0.109705,-1.037975,1.151899,0.063291,1.295359,-2.687764,0.253165,-1.835443,0.092827,0.274262,-1.000000,2.991561,1.033755,-51.135021,9.717300,2.080169,-0.755274,0.181435,0.168776,-5.616034,0.202532,-0.784810,0.308017,1.337553,0.308017,0.299578,0.265823,0.282700,-1.223629,0.776371,-1.101266,-1.101266,-0.295359,0.886076,0.004219,-0.004219,-0.033755,-35.118143,26.046414,0.016878,-0.869198,1.139241,0.122363,0.168776,0.210970,-0.911392,1.886076,0.772152,0.831224,-0.202532,0.713080,1.746835,0.928270,7.375527,0.046414,4.780591,2.835443,0.240506,1.459916,1.729958,0.396624,0.632911,0.717300,-0.434599,-1.915612,0.067511,-0.025316,0.054852,0.130802,-1.953586,1.814346,1.746835,-1.067511,1.784810,1.772152,-1.265823,-1898.843882,-2532.126582,-2403.953586,-1949.991561,-2376.852321,-5533.907173,-7.042194,-7.113924,-9.936709,-16.004219,-30.995781,-224.016878,-0.620253,0.527426,6.852321,5.924051,0.443038,0.455696,2.312236,-0.548523,-1.759494,1.354430,2.223629,1.362869,0.957806,0.021097,1.004219,3.037975,-0.016878,-2.059072,-1.704641,-1.502110,-0.691983,0.367089,1.350211,0.388186,-1.379747,-0.552743,0.616034,-1.468354,1.594937,1.594937,0.869198,-2.160338,-1.295359,0.759494,0.780591,-2.113924,0.658228,-0.194093,-0.210970,-0.261603,0.805907,2.616034,1.915612,0.970464,-0.029536,-1.122363,-0.143460,0.932489,-2.299578,0.489451,1.556962,1.700422,-0.438819,0.620253,-1.084388,1.873418,-1.139241,-0.248945,1.721519,-0.189873,0.434599,0.371308,-2.590717,-0.506329,0.371308,-0.531646,-2.109705,-0.223629,1.763713,0.742616,-0.156118,1.755274,0.143460,0.016878,1.101266,-1.864979,0.063291,0.270042,0.248945,0.371308,0.375527,-0.810127,0.388186,1.295359,-0.029536,1.080169,-0.940928,1.151899,0.139241,-0.978903,1.029536,0.004219,-0.915612,1.050633,0.033755,-1.008439,-124.816638,-363.672813,-1018.830104,-1018.084050,-497.361098,-364.268089,0.055394,0.069104,0.294514,-1.008778,-0.055396,-0.312886,-0.050305,-0.009845,-0.245429,-0.623066,-0.487342,-0.805907,-0.352321,-1011.067875,-1202.636766,-964.628796,-1016.263713,-1145.379747,-2455.478564,-1.199237,0.419745,0.022997,0.756848,0.210860,-0.713443,0.317789,-0.027426,-1.069620,0.722925,0.492264,0.393812,0.378340,31.756215,49.872127,31.311089,30.036485,24.586907,38.716700,22.714578,24.571219
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220438.bin,3,0.649789,0.658228,1.506329,1.455696,1.607595,1.658228,-0.303797,0.607595,1.793249,0.607595,-1.341772,0.696203,2.016878,6.848101,-0.084388,0.502110,0.864979,1.763713,7.345992,15.822785,2.118143,1.333333,2.578059,-0.810127,0.388186,-1.835443,-0.493671,-6.645570,-0.679325,-0.594937,-96.118143,-884.632911,-1525.181435,-2005.481013,-554.012658,-675.118143,1.472574,-4.700422,-301.367089,-373.751055,-103.645570,-73.603376,-1.957806,-0.797468,-59.814346,-47.839662,-15.776371,-9.936709,-0.312236,-0.443038,17.189873,-2.329114,1.464135,-0.316456,-1.084388,-1.936709,-0.843882,-0.021097,-0.974684,-0.995781,1.067511,0.143460,-0.037975,-2.898734,1.244726,-0.911392,0.729958,0.835443,-0.286920,0.805907,0.725738,0.827004,-0.907173,0.198312,0.240506,0.147679,-1.734177,0.156118,1.122363,0.092827,19.434599,9.924051,0.978903,-1.962025,1.164557,0.075949,10.156118,2.940928,0.029536,-1.810127,-0.565401,-0.510549,26.451477,5.991561,-1.417722,0.354430,-0.873418,-0.966245,10.202532,-6.333333,0.016878,-0.025316,-0.734177,-1.687764,-1.109705,0.962025,-0.848101,0.063291,-1.704641,0.312236,0.253165,-2.835443,2.092827,-0.725738,0.000000,-1.008439,3.033755,-48.135021,9.717300,0.080169,-0.755274,1.181435,0.168776,-6.616034,0.202532,-0.784810,-0.691983,0.337553,0.308017,0.299578,0.265823,-2.717300,-0.223629,0.776371,-1.101266,1.898734,-0.295359,-1.113924,2.004219,-2.004219,-0.033755,-32.118143,23.046414,0.016878,0.130802,-1.860759,-0.877637,-1.831224,-1.789030,-1.911392,1.886076,2.772152,-1.168776,-1.202532,-1.286920,-1.253165,1.928270,6.375527,-0.953586,1.780591,5.835443,1.240506,0.459916,0.729958,0.396624,0.632911,2.717300,0.565401,0.084388,-0.932489,-2.025316,-0.945148,0.130802,1.046414,-0.185654,-1.253165,-0.067511,0.784810,0.772152,-0.265823,-1900.843882,-2540.126582,-2397.953586,-1943.991561,-2388.852321,-5542.907173,-5.042194,-7.113924,-7.936709,-15.004219,-30.995781,-221.016878,0.379747,0.527426,6.852321,5.924051,0.443038,-0.544304,-0.687764,2.451477,0.240506,0.354430,1.223629,0.362869,0.957806,1.021097,1.004219,0.037975,0.983122,-0.059072,0.295359,-0.502110,0.308017,0.367089,0.350211,0.388186,-0.379747,2.447257,1.616034,0.531646,-1.405063,-1.405063,-1.130802,0.839662,0.704641,-2.240506,-0.219409,-0.113924,-0.341772,-1.194093,-0.210970,-0.261603,-1.194093,1.616034,0.915612,-0.029536,-0.029536,0.877637,-0.143460,0.932489,0.700422,-0.510549,2.556962,-1.299578,-0.438819,0.620253,-1.084388,-1.126582,-0.139241,-1.248945,0.721519,1.810127,1.434599,1.371308,0.409283,-1.506329,-0.628692,1.468354,-1.109705,-1.223629,-0.236287,-0.257384,-0.156118,-1.244726,0.143460,-2.983122,1.101266,0.135021,-0.936709,0.270042,-0.751055,-0.628692,2.375527,1.189873,-0.611814,0.295359,-2.029536,-0.919831,0.059072,1.151899,-1.860759,-0.978903,0.029536,0.004219,0.084388,1.050633,1.033755,-0.008439,-125.810465,-366.178986,-1018.317758,-1019.584050,-498.861098,-365.366854,0.213585,-0.294977,-0.243008,0.297505,0.117520,0.528923,-0.162219,-0.843179,-0.912096,-1.123066,-0.154008,-0.139241,0.647679,-1013.759233,-1207.445408,-962.215216,-1015.541491,-1150.101969,-2459.972392,0.117145,0.783826,-0.861384,0.872468,-0.463818,0.510695,0.205875,-0.194093,-0.402954,0.722925,-0.174402,-0.439522,0.378340,31.717215,49.794127,31.480089,29.880485,24.534907,38.586700,22.688578,24.532219
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220438.bin,4,-1.350211,0.658228,0.506329,1.455696,-0.392405,-1.341772,-3.303797,-2.392405,-1.206751,0.607595,-0.341772,-0.303797,2.016878,6.848101,0.915612,1.502110,0.864979,-0.236287,7.345992,15.822785,2.118143,1.333333,5.578059,0.189873,0.388186,-1.835443,-1.493671,-6.645570,-1.679325,-0.594937,-98.118143,-888.632911,-1531.181435,-2003.481013,-551.012658,-670.118143,1.472574,-3.700422,-302.367089,-380.751055,-105.645570,-71.603376,-0.957806,0.202532,-63.814346,-49.839662,-13.776371,-8.936709,-0.312236,-0.443038,18.189873,-1.329114,0.464135,0.683544,-1.084388,0.063291,-1.843882,-1.021097,-3.974684,-0.995781,-0.932489,0.143460,2.962025,-0.898734,1.244726,2.088608,-1.270042,0.835443,-1.286920,-1.194093,0.725738,-0.172996,0.092827,0.198312,2.240506,-1.852321,1.265823,-1.843882,1.122363,0.092827,21.434599,7.924051,-2.021097,-1.962025,-0.835443,0.075949,10.156118,-0.059072,1.029536,0.189873,-1.565401,-0.510549,25.451477,4.991561,-0.417722,-0.645570,1.126582,0.033755,9.202532,-6.333333,-0.983122,-0.025316,-0.734177,-0.687764,-1.109705,-1.037975,-0.848101,2.063291,3.295359,0.312236,-0.746835,-0.835443,0.092827,0.274262,1.000000,-0.008439,-0.966245,-48.135021,7.717300,0.080169,-0.755274,1.181435,1.168776,-4.616034,0.202532,1.215190,-2.691983,0.337553,0.308017,0.299578,0.265823,-0.717300,-1.223629,-2.223629,-1.101266,-0.101266,-3.295359,-1.113924,0.004219,-0.004219,-3.033755,-29.118143,23.046414,0.016878,1.130802,1.139241,1.122363,-1.831224,0.210970,1.088608,-0.113924,0.772152,0.831224,-1.202532,-1.286920,-0.253165,-0.071730,7.375527,-2.953586,1.780591,4.835443,-0.759494,2.459916,-1.270042,0.396624,0.632911,0.717300,0.565401,2.084388,0.067511,0.974684,0.054852,1.130802,1.046414,1.814346,2.746835,-1.067511,-1.215190,0.772152,-1.265823,-1896.843882,-2530.126582,-2406.953586,-1954.991561,-2375.852321,-5542.907173,-5.042194,-8.113924,-6.936709,-15.004219,-32.995781,-221.016878,1.379747,2.527426,5.852321,5.924051,1.443038,-0.544304,0.312236,0.451477,1.240506,2.354430,0.223629,-0.637131,-0.042194,1.021097,1.004219,1.037975,0.983122,0.940928,1.295359,1.497890,-0.691983,0.367089,-0.649789,-0.611814,-0.379747,-0.552743,0.616034,-0.468354,1.594937,1.594937,-0.130802,-0.160338,-2.295359,-1.240506,-1.219409,0.886076,-1.341772,0.805907,-0.210970,1.738397,-0.194093,1.616034,0.915612,0.970464,-0.029536,1.877637,0.856540,-0.067511,-0.299578,-2.510549,-0.443038,-0.299578,2.561181,-0.379747,1.915612,1.873418,1.860759,-1.248945,-0.278481,-1.189873,-2.565401,0.371308,-2.590717,0.493671,2.371308,-0.531646,-0.109705,1.776371,-1.236287,-1.257384,-0.156118,-0.244726,0.143460,0.016878,0.101266,0.135021,0.063291,-1.729958,-0.751055,1.371308,0.375527,1.189873,-0.611814,2.295359,-2.029536,1.080169,-0.940928,1.151899,-0.860759,0.021097,1.029536,0.004219,0.084388,-0.949367,1.033755,-0.008439,-126.909231,-367.580221,-1021.323931,-1021.491457,-498.953691,-362.459447,-1.016339,0.809730,0.447655,0.759983,-1.246561,-0.265187,-0.438392,0.323488,-0.078762,-0.623066,-1.320675,-0.972574,0.481013,-1009.969110,-1201.235532,-966.030031,-1019.473590,-1146.169870,-2459.089675,0.648357,-1.010284,1.522997,-0.474391,0.569156,-1.283415,-0.294125,-0.194093,0.097046,0.722925,-0.674402,-0.939522,-0.454993,31.873215,49.872127,31.415089,30.088485,24.573907,38.846700,22.740578,24.584219
100ml,24.6,65.6,LOW,100ml,ContainerModel100ml_Tamb24p6C_Tliquid65p6C_LevelclassLOW_VET6_8chips_raw_stream_20260528_220438.bin,5,1.649789,1.658228,1.506329,1.455696,-2.392405,1.658228,0.696203,0.607595,0.793249,0.607595,-0.341772,0.696203,2.016878,7.848101,2.915612,0.502110,0.864979,-0.236287,4.345992,16.822785,2.118143,2.333333,2.578059,0.189873,-1.611814,-0.835443,-3.493671,-5.645570,-1.679325,-0.594937,-96.118143,-884.632911,-1531.181435,-2008.481013,-550.012658,-674.118143,1.472574,-4.700422,-298.367089,-374.751055,-101.645570,-72.603376,-0.957806,-0.797468,-63.814346,-47.839662,-13.776371,-9.936709,-0.312236,-1.443038,16.189873,-0.329114,-0.535865,0.683544,1.915612,0.063291,0.156118,1.978903,-0.974684,-0.995781,-0.932489,2.143460,0.962025,0.101266,0.244726,0.088608,0.729958,-1.164557,-1.286920,0.805907,-1.274262,0.827004,0.092827,0.198312,0.240506,1.147679,0.265823,0.156118,-0.877637,0.092827,21.434599,9.924051,0.978903,1.037975,0.164557,0.075949,10.156118,1.940928,-1.970464,-0.810127,-1.565401,-1.510549,26.451477,6.991561,-1.417722,0.354430,0.126582,-0.966245,10.202532,-5.333333,-1.983122,-1.025316,-1.734177,-0.687764,0.890295,-1.037975,-1.848101,-0.936709,0.295359,0.312236,0.253165,2.164557,-0.907173,-1.725738,1.000000,-2.008439,1.033755,-50.135021,6.717300,1.080169,-0.755274,-0.818565,-0.831224,-7.616034,-0.797468,1.215190,0.308017,0.337553,2.308017,-2.700422,0.265823,0.282700,-0.223629,-2.223629,-1.101266,1.898734,1.704641,-0.113924,0.004219,-1.004219,-1.033755,-33.118143,21.046414,-1.983122,-0.869198,0.139241,1.122363,-1.831224,1.210970,0.088608,-0.113924,1.772152,0.831224,1.797468,0.713080,1.746835,0.928270,6.375527,-0.953586,2.780591,5.835443,0.240506,0.459916,-0.270042,0.396624,-0.367089,0.717300,1.565401,-1.915612,-1.932489,-0.025316,-1.945148,0.130802,0.046414,-1.185654,-0.253165,-1.067511,-1.215190,-0.227848,-1.265823,-1900.843882,-2544.126582,-2409.953586,-1955.991561,-2386.852321,-5539.907173,-4.042194,-7.113924,-8.936709,-14.004219,-32.995781,-222.016878,1.379747,-0.472574,6.852321,6.924051,1.443038,-0.544304,-0.687764,-0.548523,1.240506,0.354430,0.223629,-0.637131,1.957806,-0.978903,-0.995781,2.037975,0.983122,0.940928,-0.704641,0.497890,2.308017,0.367089,0.350211,0.388186,1.620253,0.447257,-1.383966,1.531646,0.594937,0.594937,-2.130802,-0.160338,-0.295359,1.759494,0.780591,-1.113924,-0.341772,-0.194093,0.789030,-0.261603,-1.194093,-0.383966,1.915612,1.970464,-0.029536,0.877637,-1.143460,-0.067511,0.700422,1.489451,1.556962,2.700422,-0.438819,-1.379747,-0.084388,-1.126582,0.860759,-0.248945,-3.278481,0.810127,0.434599,0.371308,0.409283,0.493671,0.371308,-2.531646,-1.109705,0.776371,-1.236287,-0.257384,-0.156118,0.755274,0.143460,0.016878,0.101266,2.135021,0.063291,-1.729958,-0.751055,-0.628692,1.375527,0.189873,0.388186,0.295359,-1.029536,0.080169,-0.940928,-0.848101,0.139241,-0.978903,-0.970464,1.004219,-0.915612,1.050633,0.033755,-0.008439,-125.810465,-366.178986,-1019.817758,-1020.596395,-496.848752,-363.971792,0.676587,0.173811,-0.243008,-0.240017,-0.518398,0.356007,-0.050305,0.490155,0.754571,-0.289733,0.012658,-0.305907,-0.518987,-1014.456764,-1208.747877,-967.530031,-1021.060009,-1151.083451,-2459.071157,0.442467,0.559687,0.407377,0.372468,1.243834,0.391263,1.001904,-0.027426,-0.569620,-0.277075,-0.674402,-0.939522,-0.454993,31.626215,49.885127,31.441089,29.932485,24.508907,38.638700,22.623578,24.493219
