ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223233.bin,1,-1.350211,2.658228,0.506329,-0.544304,-0.392405,1.658228,-2.303797,0.607595,-1.206751,-2.392405,-0.341772,0.696203,1.016878,5.848101,-0.084388,-1.497890,1.864979,0.763713,-34.654008,-73.177215,-20.881857,-25.666667,-39.421941,-0.810127,-3.611814,-13.835443,-1.493671,-0.645570,-3.679325,-0.594937,23.881857,20.367089,-21.181435,6.518987,1.987342,-0.118143,-1.527426,-755.700422,-1697.367089,-1980.751055,-607.645570,-748.603376,-1.957806,-1371.797468,-2774.814346,-2661.839662,-554.776371,-451.936709,1.687764,-74.443038,-159.810127,-137.329114,-30.535865,-23.316456,-1.084388,2.063291,0.156118,0.978903,2.025316,2.004219,0.067511,-0.856540,-0.037975,0.101266,1.244726,0.088608,0.729958,2.835443,0.713080,0.805907,0.725738,1.827004,0.092827,0.198312,1.240506,1.147679,0.265823,-0.843882,1.122363,0.092827,22.434599,7.924051,0.978903,1.037975,-1.835443,0.075949,9.156118,1.940928,0.029536,0.189873,0.434599,-0.510549,16.451477,8.991561,-1.417722,-0.645570,0.126582,-1.966245,-53.797468,-5.333333,1.016878,-0.025316,2.265823,-1.687764,-1.109705,1.962025,-0.848101,2.063291,0.295359,1.312236,0.253165,1.164557,-2.907173,0.274262,2.000000,-2.008439,0.033755,86.864979,13.717300,0.080169,-0.755274,1.181435,1.168776,3.383966,2.202532,-1.784810,0.308017,-1.662447,0.308017,0.299578,0.265823,-1.717300,-1.223629,-1.223629,0.898734,-0.101266,-1.295359,-0.113924,1.004219,0.995781,-0.033755,14.881857,19.046414,-0.983122,-1.869198,-1.860759,1.122363,0.168776,-0.789030,-0.911392,-0.113924,-1.227848,2.831224,1.797468,-0.286920,-0.253165,0.928270,9.375527,-0.953586,-1.219409,6.835443,-0.759494,-0.540084,-3.270042,0.396624,-38.367089,0.717300,0.565401,0.084388,0.067511,-1.025316,1.054852,1.130802,0.046414,0.814346,-1.253165,-1.067511,0.784810,-1.227848,0.734177,-466.843882,-307.126582,-189.953586,-72.991561,-44.852321,-67.907173,-1642.042194,-1387.113924,-1178.936709,-834.004219,-663.995781,-2759.016878,-138.620253,-197.472574,-268.147679,-265.075949,-270.556962,-2733.544304,-0.687764,-0.548523,0.240506,0.354430,-1.776371,-0.637131,-1.042194,0.021097,-0.995781,0.037975,-3.016878,0.940928,0.295359,-0.502110,1.308017,0.367089,0.350211,1.388186,0.620253,0.447257,-1.383966,-1.468354,1.594937,-0.405063,-0.130802,0.839662,1.704641,0.759494,0.780591,0.886076,-0.341772,-0.194093,-0.210970,-0.261603,-0.194093,-0.383966,-2.084388,-1.029536,0.970464,-1.122363,0.856540,0.932489,-0.299578,-0.510549,0.556962,-0.299578,-0.438819,-2.379747,-1.084388,-1.126582,0.860759,-0.248945,-1.278481,-0.189873,0.434599,0.371308,0.409283,0.493671,-0.628692,1.468354,0.890295,-0.223629,-2.236287,0.742616,-1.156118,-2.244726,0.143460,2.016878,0.101266,-0.864979,2.063291,1.270042,0.248945,-0.628692,1.375527,0.189873,2.388186,-0.704641,0.970464,1.080169,-0.940928,1.151899,1.139241,0.021097,1.029536,1.004219,2.084388,0.050633,0.033755,0.991561,-63.656144,-292.833307,-686.885659,-851.948247,-437.996901,-360.231052,1.022420,0.585591,1.178894,1.028744,0.356384,1.045410,0.337781,0.323488,0.921238,-0.123066,-0.320675,-0.472574,0.814346,-217.444418,-169.760223,-76.690525,-33.522972,-25.620488,-31.503256,-0.318669,0.473229,0.407377,0.488087,0.330292,0.788318,0.501904,0.305907,0.597046,0.222925,0.158931,-0.272855,0.045007,35.812215,60.324127,51.305089,63.797485,24.976907,44.540700,22.922578,24.974219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223233.bin,2,1.649789,1.658228,-0.493671,-1.544304,1.607595,-0.341772,1.696203,2.607595,0.793249,0.607595,0.658228,0.696203,5.016878,7.848101,-0.084388,1.502110,0.864979,-0.236287,-36.654008,-73.177215,-21.881857,-25.666667,-41.421941,-0.810127,-4.611814,-12.835443,-0.493671,-1.645570,-0.679325,-1.594937,25.881857,19.367089,-19.181435,5.518987,4.987342,-1.118143,1.472574,-755.700422,-1687.367089,-1969.751055,-604.645570,-744.603376,1.042194,-1373.797468,-2789.814346,-2679.839662,-555.776371,-455.936709,1.687764,-74.443038,-159.810127,-139.329114,-28.535865,-23.316456,0.915612,0.063291,0.156118,-1.021097,-0.974684,2.004219,0.067511,0.143460,1.962025,0.101266,2.244726,2.088608,-1.270042,-0.164557,-1.286920,-1.194093,-1.274262,0.827004,2.092827,0.198312,-2.759494,-0.852321,2.265823,0.156118,-0.877637,-2.907173,22.434599,6.924051,-3.021097,1.037975,3.164557,1.075949,9.156118,2.940928,0.029536,-0.810127,0.434599,-0.510549,14.451477,8.991561,-1.417722,-1.645570,1.126582,0.033755,-54.797468,-6.333333,-0.983122,-1.025316,-0.734177,-0.687764,-1.109705,1.962025,-2.848101,-0.936709,2.295359,1.312236,0.253165,-1.835443,0.092827,2.274262,0.000000,-0.008439,-0.966245,85.864979,12.717300,0.080169,-1.755274,0.181435,-0.831224,1.383966,0.202532,1.215190,0.308017,1.337553,0.308017,-0.700422,-0.734177,-0.717300,1.776371,-0.223629,-1.101266,-1.101266,-1.295359,-1.113924,-0.995781,-0.004219,-0.033755,12.881857,17.046414,0.016878,1.130802,1.139241,1.122363,1.168776,-0.789030,0.088608,1.886076,-1.227848,-1.168776,-1.202532,-1.286920,1.746835,-0.071730,8.375527,-0.953586,-1.219409,4.835443,-0.759494,0.459916,-3.270042,-1.603376,-40.367089,-0.282700,0.565401,-0.915612,1.067511,0.974684,0.054852,2.130802,-0.953586,-1.185654,0.746835,-1.067511,1.784810,0.772152,-0.265823,-467.843882,-307.126582,-190.953586,-73.991561,-42.852321,-70.907173,-1645.042194,-1383.113924,-1180.936709,-822.004219,-652.995781,-2750.016878,-138.620253,-197.472574,-272.147679,-265.075949,-267.556962,-2726.544304,2.312236,-0.548523,2.240506,0.354430,2.223629,-0.637131,-1.042194,1.021097,1.004219,-0.962025,-0.016878,-0.059072,-0.704641,0.497890,-1.691983,0.367089,0.350211,1.388186,0.620253,0.447257,-3.383966,0.531646,-1.405063,0.594937,0.869198,-2.160338,-1.295359,-2.240506,-0.219409,-2.113924,1.658228,-2.194093,-1.210970,0.738397,-2.194093,-0.383966,0.915612,-1.029536,-0.029536,0.877637,0.856540,-0.067511,-0.299578,0.489451,-0.443038,0.700422,-0.438819,0.620253,-1.084388,-2.126582,2.860759,-1.248945,-1.278481,-0.189873,-1.565401,0.371308,0.409283,2.493671,2.371308,0.468354,0.890295,-0.223629,-0.236287,-0.257384,0.843882,-0.244726,-0.856540,0.016878,0.101266,-1.864979,1.063291,0.270042,0.248945,0.371308,0.375527,-0.810127,-0.611814,-0.704641,-2.029536,-0.919831,-0.940928,1.151899,-0.860759,1.021097,0.029536,1.004219,1.084388,-0.949367,0.033755,0.991561,-61.748737,-292.740715,-682.268375,-847.343309,-434.601839,-358.434755,-0.586310,0.173811,0.678894,0.375603,-0.571883,0.475439,-0.234421,0.990155,0.754571,-0.956399,-0.320675,0.027426,-0.518987,-218.450591,-169.254050,-76.795463,-33.127911,-24.015549,-32.713132,-0.193452,-0.580255,-0.361384,0.256848,-0.344386,0.788318,-0.590154,-0.527426,-0.569620,-0.777075,-0.174402,-0.439522,-0.288326,35.903215,60.168127,51.227089,63.719485,25.067907,44.475700,23.013578,25.078219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223233.bin,3,-0.350211,-0.341772,-0.493671,0.455696,0.607595,-2.341772,0.696203,0.607595,-2.206751,-0.392405,-0.341772,0.696203,2.016878,4.848101,-0.084388,1.502110,0.864979,-0.236287,-35.654008,-75.177215,-21.881857,-28.666667,-39.421941,-1.810127,-2.611814,-15.835443,-0.493671,-0.645570,-3.679325,2.405063,24.881857,21.367089,-21.181435,4.518987,1.987342,-1.118143,0.472574,-754.700422,-1686.367089,-1957.751055,-603.645570,-746.603376,-0.957806,-1379.797468,-2784.814346,-2672.839662,-549.776371,-452.936709,-0.312236,-73.443038,-159.810127,-137.329114,-27.535865,-23.316456,-2.084388,0.063291,2.156118,0.978903,1.025316,-0.995781,2.067511,-1.856540,0.962025,0.101266,-0.755274,0.088608,1.729958,0.835443,1.713080,0.805907,0.725738,0.827004,0.092827,0.198312,2.240506,0.147679,2.265823,0.156118,-0.877637,0.092827,24.434599,9.924051,-0.021097,0.037975,-0.835443,1.075949,9.156118,0.940928,2.029536,-0.810127,-0.565401,-1.510549,17.451477,8.991561,0.582278,1.354430,0.126582,-1.966245,-52.797468,-4.333333,-1.983122,-2.025316,0.265823,-0.687764,-0.109705,0.962025,-0.848101,1.063291,-0.704641,-1.687764,1.253165,0.164557,-0.907173,-1.725738,1.000000,-2.008439,1.033755,89.864979,12.717300,0.080169,1.244726,-0.818565,-0.831224,1.383966,-0.797468,-0.784810,0.308017,0.337553,-2.691983,-0.700422,0.265823,0.282700,1.776371,2.776371,-2.101266,1.898734,0.704641,-1.113924,2.004219,-2.004219,-1.033755,15.881857,18.046414,-0.983122,-0.869198,0.139241,0.122363,-0.831224,1.210970,0.088608,-1.113924,-1.227848,0.831224,0.797468,0.713080,-0.253165,0.928270,7.375527,-0.953586,-2.219409,5.835443,0.240506,-0.540084,-5.270042,0.396624,-37.367089,-0.282700,-0.434599,2.084388,3.067511,-0.025316,2.054852,0.130802,0.046414,1.814346,-0.253165,0.932489,1.784810,0.772152,1.734177,-467.843882,-304.126582,-188.953586,-73.991561,-44.852321,-67.907173,-1643.042194,-1381.113924,-1187.936709,-823.004219,-663.995781,-2751.016878,-141.620253,-195.472574,-268.147679,-262.075949,-273.556962,-2735.544304,1.312236,-0.548523,-0.759494,-1.645570,-0.776371,1.362869,-0.042194,1.021097,0.004219,-0.962025,0.983122,0.940928,0.295359,0.497890,0.308017,-2.632911,-2.649789,0.388186,-1.379747,0.447257,0.616034,-0.468354,-1.405063,-1.405063,0.869198,-2.160338,0.704641,0.759494,-1.219409,0.886076,-0.341772,0.805907,-0.210970,0.738397,-0.194093,0.616034,-2.084388,-0.029536,-0.029536,-1.122363,0.856540,0.932489,0.700422,-2.510549,-0.443038,-0.299578,0.561181,-0.379747,-1.084388,1.873418,0.860759,-1.248945,0.721519,-1.189873,-0.565401,0.371308,0.409283,-0.506329,0.371308,0.468354,-0.109705,-0.223629,1.763713,-0.257384,-0.156118,-0.244726,0.143460,2.016878,-0.898734,0.135021,0.063291,-0.729958,-0.751055,-0.628692,1.375527,0.189873,-0.611814,1.295359,-0.029536,-0.919831,-0.940928,0.151899,-0.860759,-0.978903,1.029536,0.004219,-0.915612,-0.949367,0.033755,-1.008439,-62.254910,-291.734542,-682.570844,-843.127259,-434.317888,-359.434755,1.088368,0.274994,1.410133,-0.355636,0.911630,0.687114,0.633810,-0.009845,0.254571,0.376934,0.512658,0.194093,0.981013,-217.049357,-168.155285,-75.289290,-33.325441,-24.818018,-30.904490,-0.193452,-1.559745,-0.477003,-0.896293,-0.603760,0.131889,-1.090154,-0.527426,-0.069620,0.556259,-0.007736,-0.106188,-0.121660,35.942215,60.233127,51.227089,63.732485,25.028907,44.475700,22.987578,25.052219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223233.bin,4,1.649789,0.658228,-0.493671,1.455696,-0.392405,-1.341772,-0.303797,-1.392405,2.793249,-0.392405,0.658228,0.696203,2.016878,6.848101,-1.084388,-0.497890,-2.135021,-0.236287,-35.654008,-75.177215,-22.881857,-25.666667,-39.421941,-0.810127,-2.611814,-13.835443,-0.493671,-0.645570,-4.679325,-0.594937,20.881857,21.367089,-21.181435,7.518987,3.987342,-0.118143,1.472574,-758.700422,-1688.367089,-1975.751055,-608.645570,-745.603376,1.042194,-1371.797468,-2781.814346,-2664.839662,-552.776371,-455.936709,1.687764,-74.443038,-162.810127,-139.329114,-30.535865,-21.316456,-3.084388,-0.936709,-0.843882,-1.021097,-1.974684,-0.995781,0.067511,0.143460,-0.037975,-0.898734,0.244726,-0.911392,0.729958,0.835443,-1.286920,0.805907,3.725738,0.827004,0.092827,1.198312,-0.759494,1.147679,0.265823,0.156118,1.122363,1.092827,21.434599,10.924051,0.978903,-0.962025,0.164557,0.075949,11.156118,3.940928,0.029536,2.189873,0.434599,1.489451,17.451477,10.991561,-0.417722,-1.645570,0.126582,-1.966245,-54.797468,-5.333333,1.016878,-2.025316,-0.734177,0.312236,0.890295,0.962025,-0.848101,0.063291,0.295359,0.312236,-1.746835,2.164557,1.092827,0.274262,0.000000,0.991561,1.033755,86.864979,13.717300,-0.919831,0.244726,-0.818565,2.168776,2.383966,-0.797468,2.215190,0.308017,0.337553,0.308017,-2.700422,0.265823,-1.717300,-1.223629,-1.223629,1.898734,1.898734,1.704641,1.886076,0.004219,-0.004219,0.966245,15.881857,16.046414,0.016878,-0.869198,0.139241,1.122363,2.168776,-1.789030,2.088608,0.886076,1.772152,1.831224,-0.202532,-0.286920,1.746835,-0.071730,6.375527,0.046414,-3.219409,3.835443,1.240506,1.459916,-5.270042,-1.603376,-40.367089,0.717300,-0.434599,0.084388,-0.932489,-0.025316,-0.945148,1.130802,0.046414,0.814346,-2.253165,-1.067511,-0.215190,-0.227848,-0.265823,-468.843882,-302.126582,-190.953586,-71.991561,-44.852321,-67.907173,-1649.042194,-1382.113924,-1187.936709,-819.004219,-663.995781,-2756.016878,-141.620253,-197.472574,-269.147679,-262.075949,-271.556962,-2726.544304,1.312236,0.451477,0.240506,2.354430,3.223629,-0.637131,0.957806,2.021097,1.004219,1.037975,-2.016878,-2.059072,0.295359,0.497890,-1.691983,0.367089,0.350211,0.388186,-0.379747,1.447257,-1.383966,-1.468354,-1.405063,0.594937,-1.130802,-1.160338,-0.295359,-1.240506,-0.219409,-0.113924,-0.341772,0.805907,1.789030,-0.261603,1.805907,-0.383966,-0.084388,-0.029536,0.970464,0.877637,0.856540,0.932489,1.700422,-0.510549,-0.443038,-0.299578,1.561181,-1.379747,-0.084388,1.873418,1.860759,0.751055,0.721519,-1.189873,-0.565401,1.371308,1.409283,2.493671,0.371308,0.468354,-0.109705,0.776371,-0.236287,0.742616,-0.156118,0.755274,0.143460,-0.983122,-1.898734,0.135021,0.063291,1.270042,-0.751055,1.371308,-1.624473,-1.810127,-0.611814,0.295359,-1.029536,1.080169,0.059072,0.151899,2.139241,0.021097,0.029536,2.004219,-1.915612,-0.949367,-0.966245,-0.008439,-63.853675,-293.635776,-683.077017,-849.442074,-437.003073,-358.928583,0.849504,0.770971,0.525753,1.681886,-0.279535,-0.005812,-0.050305,-0.009845,-0.245429,0.376934,-0.987342,-1.305907,-0.518987,-217.851826,-168.352816,-77.289290,-33.424207,-25.219253,-31.805725,-0.590507,-0.183200,-0.245764,0.641229,-0.344386,0.907750,-0.386183,-0.027426,-0.069620,0.056259,-0.341069,-0.772855,-0.788326,35.851215,60.233127,51.266089,63.888485,25.015907,44.488700,22.948578,25.026219
100ml,24.6,69.8,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid69p8C_LevelclassHigh_VET6_8chips_raw_stream_20260528_223233.bin,5,-1.350211,1.658228,1.506329,-1.544304,-3.392405,2.658228,3.696203,1.607595,-0.206751,1.607595,0.658228,-2.303797,0.016878,7.848101,1.915612,1.502110,1.864979,-1.236287,-34.654008,-75.177215,-22.881857,-28.666667,-39.421941,2.189873,-3.611814,-13.835443,-0.493671,-0.645570,-3.679325,-0.594937,22.881857,20.367089,-19.181435,6.518987,4.987342,-2.118143,0.472574,-755.700422,-1684.367089,-1958.751055,-607.645570,-745.603376,-0.957806,-1369.797468,-2783.814346,-2657.839662,-546.776371,-452.936709,1.687764,-71.443038,-161.810127,-137.329114,-27.535865,-25.316456,-0.084388,1.063291,-1.843882,1.978903,0.025316,0.004219,1.067511,1.143460,-0.037975,0.101266,0.244726,1.088608,0.729958,-0.164557,-0.286920,-0.194093,-1.274262,-2.172996,0.092827,1.198312,0.240506,-0.852321,-0.734177,-0.843882,-0.877637,3.092827,22.434599,9.924051,-2.021097,1.037975,0.164557,-0.924051,9.156118,0.940928,0.029536,-1.810127,-0.565401,0.489451,14.451477,10.991561,1.582278,1.354430,-1.873418,-1.966245,-50.797468,-8.333333,0.016878,-1.025316,0.265823,1.312236,-0.109705,0.962025,0.151899,-0.936709,0.295359,0.312236,-0.746835,2.164557,0.092827,0.274262,-2.000000,0.991561,-0.966245,90.864979,12.717300,1.080169,-0.755274,-1.818565,2.168776,1.383966,-0.797468,1.215190,0.308017,-0.662447,1.308017,-0.700422,0.265823,0.282700,0.776371,-1.223629,-0.101266,0.898734,-0.295359,-1.113924,0.004219,-3.004219,1.966245,16.881857,20.046414,0.016878,1.130802,-1.860759,1.122363,2.168776,1.210970,1.088608,-0.113924,-0.227848,-0.168776,-1.202532,-0.286920,1.746835,-3.071730,8.375527,-0.953586,1.780591,4.835443,-1.759494,-0.540084,-3.270042,0.396624,-40.367089,1.717300,2.565401,-0.915612,0.067511,-0.025316,1.054852,1.130802,0.046414,-0.185654,-1.253165,-1.067511,-0.215190,-1.227848,1.734177,-463.843882,-305.126582,-189.953586,-71.991561,-43.852321,-69.907173,-1642.042194,-1379.113924,-1178.936709,-824.004219,-657.995781,-2753.016878,-139.620253,-196.472574,-269.147679,-265.075949,-273.556962,-2736.544304,0.312236,0.451477,-0.759494,1.354430,-0.776371,-0.637131,-1.042194,-1.978903,-0.995781,-0.962025,-0.016878,-0.059072,-1.704641,-0.502110,0.308017,-2.632911,-1.649789,0.388186,-0.379747,0.447257,-1.383966,-0.468354,0.594937,-0.405063,2.869198,0.839662,-1.295359,-0.240506,-0.219409,-2.113924,0.658228,0.805907,1.789030,-0.261603,-0.194093,-0.383966,-0.084388,-1.029536,-0.029536,-2.122363,-1.143460,-1.067511,-0.299578,0.489451,-0.443038,2.700422,0.561181,-0.379747,-1.084388,0.873418,-0.139241,0.751055,-0.278481,1.810127,0.434599,0.371308,-1.590717,0.493671,-1.628692,-1.531646,-0.109705,1.776371,-0.236287,0.742616,-0.156118,0.755274,-0.856540,0.016878,0.101266,2.135021,2.063291,-0.729958,-0.751055,2.371308,0.375527,-0.810127,0.388186,-1.704641,-1.029536,-0.919831,1.059072,1.151899,-1.860759,1.021097,-1.970464,0.004219,1.084388,1.050633,0.033755,0.991561,-63.254910,-292.734542,-680.867141,-842.824790,-434.620357,-359.533521,-0.150496,-0.136786,-0.358628,-0.586875,-0.485425,-1.232213,-0.254277,-0.343179,-0.412096,-0.456399,0.512658,0.194093,-0.352321,-216.444418,-168.760223,-76.789290,-33.424207,-25.219253,-31.805725,-0.835156,-1.043258,-0.208242,-0.396293,-0.326137,-0.575763,-0.682211,-0.360759,-0.736287,-0.943741,-0.841069,-0.772855,-0.288326,35.994215,60.207127,51.266089,63.680485,25.054907,44.384700,22.974578,25.026219
