ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221320.bin,1,-1.350211,-1.341772,0.506329,1.455696,-2.392405,-0.341772,2.696203,0.607595,0.793249,2.607595,0.658228,0.696203,3.016878,8.848101,-0.084388,0.502110,1.864979,-0.236287,4.345992,11.822785,-1.881857,3.333333,3.578059,-0.810127,0.388186,0.164557,1.506329,-1.645570,-1.679325,0.405063,2.881857,4.367089,-18.181435,0.518987,-12.012658,-0.118143,0.472574,1.299578,-1.367089,-4.751055,0.354430,-1.603376,1.042194,-1.797468,-4.814346,-3.839662,0.223629,-2.936709,-2.312236,-6.443038,9.189873,-8.329114,-2.535865,-1.316456,-36.084388,-67.936709,-104.843882,-86.021097,-41.974684,-31.995781,-74.932489,-222.856540,-345.037975,-262.898734,-70.755274,-30.911392,-760.270042,-2081.164557,-2742.286920,-2566.194093,-1437.274262,-1599.172996,0.092827,0.198312,0.240506,0.147679,-2.734177,-0.843882,1.122363,-0.907173,20.434599,8.924051,-0.021097,0.037975,-0.835443,3.075949,9.156118,1.940928,0.029536,-1.810127,0.434599,-0.510549,42.451477,13.991561,-1.417722,-1.645570,-1.873418,0.033755,45.202532,11.666667,-0.983122,0.974684,-0.734177,-0.687764,-1.109705,-1.037975,1.151899,-1.936709,0.295359,-1.687764,0.253165,-0.835443,2.092827,0.274262,1.000000,-0.008439,-0.966245,123.864979,16.717300,1.080169,-0.755274,-1.818565,-0.831224,3.383966,0.202532,-0.784810,0.308017,0.337553,3.308017,-1.700422,1.265823,-0.717300,-0.223629,-1.223629,0.898734,-0.101266,-0.295359,-1.113924,0.004219,-1.004219,-0.033755,349.881857,35.046414,3.016878,-0.869198,0.139241,1.122363,1.168776,0.210970,2.088608,0.886076,-1.227848,-0.168776,-0.202532,0.713080,-1.253165,-1.071730,9.375527,0.046414,1.780591,4.835443,2.240506,-1.540084,-2.270042,-0.603376,-2.367089,-1.282700,0.565401,0.084388,2.067511,-0.025316,-0.945148,0.130802,0.046414,0.814346,-0.253165,0.932489,-1.215190,1.772152,-0.265823,2.156118,-2.126582,-0.953586,-0.991561,0.147679,0.092827,-1.042194,0.886076,-1.936709,0.995781,0.004219,-1.016878,-1.620253,1.527426,4.852321,5.924051,0.443038,-1.544304,2.312236,0.451477,-0.759494,-0.645570,0.223629,-0.637131,1.957806,1.021097,1.004219,-1.962025,-1.016878,0.940928,-1312.704641,-857.502110,-714.691983,1.367089,0.350211,0.388186,-1.379747,-0.552743,-1.383966,-1.468354,0.594937,-76.405063,0.869198,-1.160338,0.704641,-1.240506,0.780591,-2.113924,2.658228,-0.194093,-1.210970,-0.261603,-1.194093,-0.383966,0.915612,0.970464,-1.029536,-2.122363,-2.143460,0.932489,1.700422,0.489451,-0.443038,1.700422,-0.438819,-0.379747,-0.084388,0.873418,1.860759,-0.248945,-0.278481,-0.189873,-598.565401,-956.628692,-1300.590717,-1482.506329,-1909.628692,-629.531646,-17.109705,-28.223629,-69.236287,-96.257384,-125.156118,-35.244726,1.143460,0.016878,0.101266,0.135021,0.063291,1.270042,0.248945,-0.628692,1.375527,-0.810127,-0.611814,0.295359,-0.029536,0.080169,0.059072,-0.848101,1.139241,0.021097,1.029536,1.004219,0.084388,-1.949367,0.033755,0.991561,1.905584,2.604964,-7.360968,-2.849482,-5.095666,-1.842163,-482.070516,-1427.552308,-889.009588,-737.970383,-1559.599601,-759.324665,-1571.575576,-0.009845,0.254571,-1.123066,-0.320675,0.027426,-0.518987,0.956816,-0.661458,-0.153488,-0.695812,0.552352,0.120201,-595.865874,-298.869659,-489.986602,-436.735735,-416.403961,-630.473611,-348.839251,-228.194093,-118.902954,0.056259,0.325598,0.060478,0.211674,30.352215,35.130127,31.129089,40.046485,24.768907,31.644700,22.831578,24.766219
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221320.bin,2,0.649789,0.658228,1.506329,2.455696,1.607595,-0.341772,-0.303797,-1.392405,0.793249,-0.392405,0.658228,-1.303797,1.016878,5.848101,1.915612,-2.497890,0.864979,-1.236287,6.345992,12.822785,-0.881857,2.333333,1.578059,2.189873,0.388186,0.164557,2.506329,-0.645570,-0.679325,1.405063,7.881857,4.367089,-18.181435,-0.481013,-13.012658,0.881857,-1.527426,-1.700422,-0.367089,-2.751055,0.354430,-1.603376,-1.957806,-2.797468,-6.814346,-2.839662,-0.776371,-0.936709,-0.312236,-3.443038,9.189873,-6.329114,-0.535865,-1.316456,-36.084388,-66.936709,-104.843882,-84.021097,-39.974684,-32.995781,-71.932489,-220.856540,-346.037975,-258.898734,-70.755274,-30.911392,-768.270042,-2074.164557,-2736.286920,-2563.194093,-1440.274262,-1607.172996,-2.907173,0.198312,1.240506,-0.852321,0.265823,-0.843882,0.122363,2.092827,21.434599,9.924051,-1.021097,1.037975,2.164557,0.075949,10.156118,1.940928,0.029536,-0.810127,-1.565401,0.489451,40.451477,12.991561,-1.417722,-0.645570,-1.873418,1.033755,45.202532,11.666667,-1.983122,-1.025316,-0.734177,-1.687764,-1.109705,-1.037975,-0.848101,0.063291,1.295359,0.312236,0.253165,-0.835443,0.092827,-0.725738,0.000000,-0.008439,-0.966245,123.864979,12.717300,0.080169,-0.755274,-0.818565,-0.831224,4.383966,1.202532,0.215190,-0.691983,-0.662447,-0.691983,0.299578,0.265823,0.282700,-1.223629,-0.223629,-0.101266,-1.101266,-1.295359,0.886076,0.004219,-0.004219,-0.033755,349.881857,35.046414,-0.983122,0.130802,1.139241,-0.877637,0.168776,0.210970,1.088608,-2.113924,1.772152,1.831224,-0.202532,-0.286920,0.746835,0.928270,7.375527,-0.953586,1.780591,2.835443,1.240506,-0.540084,-1.270042,-0.603376,-0.367089,-2.282700,0.565401,0.084388,0.067511,-0.025316,3.054852,0.130802,0.046414,-0.185654,0.746835,-0.067511,-1.215190,-0.227848,-1.265823,0.156118,-0.126582,-1.953586,0.008439,0.147679,-0.907173,1.957806,1.886076,2.063291,-0.004219,1.004219,0.983122,-1.620253,1.527426,6.852321,5.924051,0.443038,0.455696,1.312236,-0.548523,0.240506,0.354430,-0.776371,1.362869,0.957806,-0.978903,1.004219,1.037975,0.983122,2.940928,-1306.704641,-862.502110,-713.691983,0.367089,0.350211,0.388186,1.620253,-1.552743,-0.383966,0.531646,-2.405063,-79.405063,-0.130802,-0.160338,1.704641,0.759494,-0.219409,-0.113924,-0.341772,0.805907,-0.210970,-0.261603,-0.194093,-0.383966,3.915612,0.970464,-2.029536,0.877637,0.856540,1.932489,0.700422,-0.510549,-0.443038,-0.299578,-0.438819,-0.379747,-1.084388,-0.126582,-1.139241,-0.248945,-1.278481,-0.189873,-598.565401,-953.628692,-1292.590717,-1471.506329,-1904.628692,-631.531646,-18.109705,-28.223629,-70.236287,-94.257384,-129.156118,-36.244726,-1.856540,0.016878,-0.898734,1.135021,0.063291,1.270042,1.248945,1.371308,-1.624473,-0.810127,-0.611814,-0.704641,-0.029536,-0.919831,0.059072,1.151899,-1.860759,1.021097,0.029536,1.004219,1.084388,-0.949367,-0.966245,-3.008439,2.812992,1.697557,-7.058499,-2.547013,-5.398135,-1.539694,-484.680508,-1425.803635,-886.090739,-739.164100,-1556.121873,-762.521615,-1568.707345,0.323488,0.421238,-0.456399,-0.820675,-0.972574,-0.352321,0.049409,0.245950,-0.857191,-0.492108,-0.151352,-0.879799,-593.480021,-299.180256,-492.714787,-435.582593,-417.881688,-626.938876,-349.451165,-229.027426,-119.069620,-0.443741,0.992264,0.393812,-0.121660,30.079215,35.182127,31.233089,40.189485,24.768907,31.735700,22.831578,24.740219
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221320.bin,3,-0.350211,-1.341772,0.506329,-0.544304,-1.392405,1.658228,-0.303797,0.607595,-2.206751,-1.392405,0.658228,2.696203,3.016878,8.848101,-0.084388,1.502110,0.864979,-0.236287,3.345992,13.822785,0.118143,2.333333,3.578059,-0.810127,0.388186,1.164557,0.506329,-0.645570,1.320675,-0.594937,4.881857,3.367089,-16.181435,3.518987,-12.012658,-0.118143,-1.527426,-0.700422,-1.367089,-1.751055,-1.645570,0.396624,1.042194,-4.797468,-3.814346,-3.839662,-1.776371,-2.936709,-2.312236,-4.443038,8.189873,-6.329114,-2.535865,-2.316456,-37.084388,-65.936709,-105.843882,-84.021097,-41.974684,-31.995781,-76.932489,-223.856540,-351.037975,-258.898734,-70.755274,-32.911392,-765.270042,-2078.164557,-2744.286920,-2567.194093,-1447.274262,-1604.172996,0.092827,0.198312,0.240506,1.147679,-0.734177,-1.843882,-0.877637,-1.907173,20.434599,6.924051,-0.021097,0.037975,-0.835443,0.075949,11.156118,2.940928,1.029536,0.189873,-0.565401,-0.510549,41.451477,12.991561,-0.417722,-1.645570,-0.873418,0.033755,47.202532,10.666667,0.016878,1.974684,-0.734177,2.312236,-0.109705,-0.037975,-0.848101,-0.936709,0.295359,1.312236,0.253165,1.164557,2.092827,2.274262,0.000000,0.991561,-1.966245,122.864979,13.717300,1.080169,-0.755274,-0.818565,1.168776,3.383966,0.202532,-0.784810,-1.691983,0.337553,-0.691983,-0.700422,-0.734177,-2.717300,-1.223629,1.776371,0.898734,-1.101266,-1.295359,0.886076,-0.995781,-0.004219,-0.033755,349.881857,37.046414,0.016878,1.130802,0.139241,-0.877637,0.168776,-1.789030,0.088608,1.886076,1.772152,1.831224,0.797468,1.713080,1.746835,-1.071730,9.375527,1.046414,-0.219409,1.835443,-1.759494,1.459916,0.729958,0.396624,-2.367089,-1.282700,0.565401,-0.915612,0.067511,0.974684,0.054852,2.130802,0.046414,-3.185654,-1.253165,0.932489,-1.215190,0.772152,-0.265823,0.156118,0.873418,1.046414,0.008439,0.147679,-1.907173,0.957806,-1.113924,1.063291,0.995781,0.004219,1.983122,1.379747,-0.472574,6.852321,5.924051,0.443038,-0.544304,1.312236,0.451477,2.240506,1.354430,-0.776371,0.362869,-0.042194,0.021097,2.004219,1.037975,0.983122,-1.059072,-1303.704641,-857.502110,-709.691983,-0.632911,0.350211,0.388186,0.620253,0.447257,0.616034,1.531646,0.594937,-76.405063,0.869198,0.839662,-0.295359,-0.240506,-0.219409,0.886076,-1.341772,-0.194093,-1.210970,-2.261603,-2.194093,-0.383966,0.915612,-1.029536,-1.029536,0.877637,1.856540,-1.067511,-0.299578,1.489451,-0.443038,-0.299578,-0.438819,-2.379747,1.915612,0.873418,0.860759,-1.248945,-1.278481,0.810127,-602.565401,-955.628692,-1295.590717,-1481.506329,-1909.628692,-632.531646,-18.109705,-26.223629,-64.236287,-92.257384,-125.156118,-35.244726,0.143460,2.016878,1.101266,0.135021,0.063291,-0.729958,-1.751055,-0.628692,-2.624473,1.189873,-0.611814,1.295359,1.970464,1.080169,1.059072,-0.848101,0.139241,1.021097,1.029536,1.004219,1.084388,1.050633,-0.966245,0.991561,1.609288,1.401261,-6.360968,-0.639605,-5.305543,-1.237225,-483.160497,-1429.316599,-887.781403,-741.239144,-1560.518928,-761.816225,-1572.667634,-0.509845,-0.245429,-0.456399,-0.987342,-0.305907,-0.518987,-1.253060,-0.451581,0.550216,-0.393343,0.249883,-0.781033,-591.101215,-300.819698,-488.946026,-436.813832,-414.591602,-628.368905,-348.767049,-229.194093,-118.902954,-0.110408,-1.007736,-0.606188,0.545007,30.274215,35.260127,31.155089,40.085485,24.742907,31.696700,22.818578,24.701219
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221320.bin,4,-1.350211,1.658228,-1.493671,-0.544304,-0.392405,-0.341772,0.696203,-0.392405,-0.206751,1.607595,-0.341772,0.696203,1.016878,7.848101,0.915612,3.502110,2.864979,-1.236287,4.345992,10.822785,2.118143,1.333333,2.578059,-1.810127,1.388186,2.164557,2.506329,0.354430,2.320675,1.405063,6.881857,4.367089,-18.181435,1.518987,-12.012658,-1.118143,-0.527426,1.299578,-3.367089,-2.751055,-1.645570,0.396624,-0.957806,-1.797468,-3.814346,-3.839662,-1.776371,-1.936709,-0.312236,-4.443038,8.189873,-7.329114,-2.535865,-1.316456,-36.084388,-68.936709,-107.843882,-86.021097,-39.974684,-31.995781,-76.932489,-222.856540,-348.037975,-259.898734,-71.755274,-32.911392,-765.270042,-2072.164557,-2742.286920,-2563.194093,-1446.274262,-1597.172996,1.092827,0.198312,-0.759494,0.147679,-2.734177,0.156118,-1.877637,0.092827,23.434599,8.924051,0.978903,1.037975,0.164557,0.075949,10.156118,1.940928,-0.970464,-1.810127,-0.565401,-0.510549,43.451477,14.991561,0.582278,-1.645570,0.126582,1.033755,45.202532,9.666667,1.016878,-0.025316,-0.734177,-1.687764,-0.109705,-0.037975,-0.848101,-1.936709,-0.704641,-0.687764,0.253165,-0.835443,0.092827,0.274262,-1.000000,0.991561,1.033755,123.864979,13.717300,0.080169,0.244726,1.181435,-0.831224,2.383966,-0.797468,0.215190,-0.691983,-0.662447,-0.691983,0.299578,-0.734177,0.282700,-0.223629,0.776371,-2.101266,-1.101266,0.704641,-1.113924,0.004219,-0.004219,2.966245,348.881857,35.046414,1.016878,1.130802,1.139241,0.122363,0.168776,-1.789030,0.088608,-0.113924,-1.227848,0.831224,-1.202532,-1.286920,1.746835,-1.071730,7.375527,-0.953586,3.780591,3.835443,1.240506,0.459916,0.729958,0.396624,-1.367089,1.717300,2.565401,1.084388,0.067511,0.974684,0.054852,0.130802,1.046414,-0.185654,-1.253165,-1.067511,-0.215190,1.772152,0.734177,-2.843882,-0.126582,-0.953586,0.008439,0.147679,-0.907173,1.957806,1.886076,-0.936709,-0.004219,2.004219,-1.016878,1.379747,-0.472574,6.852321,4.924051,0.443038,-0.544304,2.312236,-0.548523,-0.759494,-0.645570,1.223629,-0.637131,-0.042194,0.021097,0.004219,0.037975,2.983122,0.940928,-1306.704641,-852.502110,-708.691983,-0.632911,0.350211,2.388186,-1.379747,-1.552743,-0.383966,-1.468354,1.594937,-75.405063,0.869198,-1.160338,-1.295359,0.759494,0.780591,0.886076,-1.341772,0.805907,-0.210970,0.738397,0.805907,-0.383966,0.915612,0.970464,1.970464,-2.122363,0.856540,0.932489,-2.299578,2.489451,-1.443038,-0.299578,2.561181,-0.379747,-0.084388,-0.126582,1.860759,0.751055,0.721519,0.810127,-600.565401,-959.628692,-1296.590717,-1472.506329,-1907.628692,-630.531646,-19.109705,-26.223629,-64.236287,-91.257384,-123.156118,-35.244726,2.143460,2.016878,1.101266,-0.864979,0.063291,3.270042,-0.751055,1.371308,-0.624473,-1.810127,-0.611814,-0.704641,0.970464,0.080169,-0.940928,3.151899,-2.860759,1.021097,-0.970464,0.004219,-0.915612,2.050633,0.033755,0.991561,3.109288,2.901261,-8.064672,-1.843309,-5.601839,-1.638459,-483.277667,-1427.833086,-886.012642,-740.929807,-1557.868284,-759.189246,-1570.687490,-0.176512,-0.078762,-0.623066,-0.820675,-0.472574,-0.685654,-1.351826,-0.852816,-0.955957,0.106657,0.749883,0.120201,-592.931822,-299.939130,-486.870982,-437.888876,-413.200332,-628.449578,-347.859107,-228.360759,-118.736287,0.889592,0.158931,0.227145,0.045007,30.235215,35.234127,31.194089,40.098485,24.820907,31.735700,22.909578,24.831219
100ml,24.6,64.1,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid64p1C_LevelclassMid_VET6_8chips_raw_stream_20260528_221320.bin,5,-1.350211,-0.341772,0.506329,-1.544304,-0.392405,2.658228,0.696203,-0.392405,0.793249,0.607595,0.658228,-2.303797,3.016878,6.848101,-0.084388,1.502110,-1.135021,2.763713,5.345992,13.822785,0.118143,0.333333,2.578059,1.189873,1.388186,0.164557,-0.493671,1.354430,0.320675,-0.594937,4.881857,3.367089,-18.181435,3.518987,-13.012658,1.881857,-1.527426,-0.700422,-1.367089,-1.751055,-1.645570,-2.603376,-2.957806,-4.797468,-4.814346,-3.839662,-1.776371,-0.936709,-4.312236,-6.443038,8.189873,-6.329114,-2.535865,-0.316456,-37.084388,-68.936709,-105.843882,-87.021097,-41.974684,-31.995781,-76.932489,-222.856540,-350.037975,-258.898734,-70.755274,-30.911392,-766.270042,-2071.164557,-2735.286920,-2569.194093,-1448.274262,-1604.172996,0.092827,1.198312,-1.759494,1.147679,1.265823,0.156118,1.122363,1.092827,21.434599,6.924051,-1.021097,-0.962025,-0.835443,0.075949,9.156118,1.940928,0.029536,1.189873,-1.565401,0.489451,40.451477,12.991561,-0.417722,-1.645570,-0.873418,-0.966245,45.202532,10.666667,-1.983122,-1.025316,0.265823,2.312236,-1.109705,-2.037975,-0.848101,0.063291,1.295359,0.312236,-0.746835,-1.835443,0.092827,1.274262,1.000000,0.991561,-0.966245,122.864979,15.717300,-0.919831,-0.755274,2.181435,1.168776,3.383966,-0.797468,-0.784810,0.308017,-0.662447,2.308017,0.299578,0.265823,-2.717300,-1.223629,0.776371,-0.101266,-1.101266,0.704641,-0.113924,-0.995781,-3.004219,1.966245,349.881857,34.046414,0.016878,1.130802,0.139241,-2.877637,0.168776,0.210970,-0.911392,-1.113924,-0.227848,1.831224,1.797468,-1.286920,1.746835,-1.071730,6.375527,-0.953586,2.780591,3.835443,-0.759494,-0.540084,-0.270042,2.396624,-1.367089,-0.282700,0.565401,0.084388,0.067511,-0.025316,-1.945148,0.130802,0.046414,0.814346,1.746835,-0.067511,-1.215190,0.772152,-2.265823,0.156118,0.873418,0.046414,-0.991561,-2.852321,-1.907173,-1.042194,-0.113924,2.063291,0.995781,2.004219,0.983122,0.379747,-1.472574,5.852321,6.924051,-2.556962,1.455696,-0.687764,-0.548523,1.240506,1.354430,-1.776371,0.362869,0.957806,1.021097,-0.995781,1.037975,-0.016878,-1.059072,-1302.704641,-855.502110,-708.691983,0.367089,-0.649789,0.388186,1.620253,0.447257,0.616034,-1.468354,-1.405063,-79.405063,0.869198,-0.160338,0.704641,-0.240506,0.780591,0.886076,-1.341772,-0.194093,-0.210970,-0.261603,-0.194093,-0.383966,-0.084388,-0.029536,-2.029536,-2.122363,0.856540,-3.067511,-0.299578,-0.510549,-0.443038,1.700422,2.561181,-0.379747,-1.084388,0.873418,-1.139241,0.751055,-0.278481,0.810127,-603.565401,-956.628692,-1299.590717,-1475.506329,-1903.628692,-634.531646,-17.109705,-26.223629,-64.236287,-91.257384,-125.156118,-34.244726,0.143460,-1.983122,-0.898734,-1.864979,0.063291,0.270042,3.248945,0.371308,1.375527,2.189873,1.388186,-0.704641,-1.029536,1.080169,0.059072,-1.848101,-0.860759,1.021097,-0.970464,-0.995781,-0.915612,1.050633,1.033755,0.991561,1.609288,1.401261,-7.163437,-0.738371,-5.706777,-1.737225,-482.713481,-1429.054963,-884.206359,-741.892285,-1555.488216,-762.419170,-1569.983518,0.490155,0.254571,-0.289733,-0.820675,-0.972574,-0.685654,0.648174,1.147184,0.044043,-1.090874,-1.052586,-1.879799,-591.961272,-300.852672,-489.177265,-437.698213,-415.060390,-630.163015,-348.990876,-230.360759,-119.236287,-0.443741,-0.174402,-0.439522,-0.288326,30.248215,35.117127,31.038089,40.020485,24.846907,31.618700,22.961578,24.870219
