ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,68.3,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid68p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_220608.bin,1,0.649789,-1.341772,1.506329,-1.544304,-1.392405,0.658228,0.696203,0.607595,0.793249,0.607595,-0.341772,0.696203,4.016878,8.848101,-0.084388,0.502110,1.864979,0.763713,7.345992,16.822785,0.118143,0.333333,2.578059,-0.810127,-3.611814,-12.835443,-24.493671,-83.645570,-24.679325,-14.594937,-151.118143,-1190.632911,-2085.181435,-2531.481013,-694.012658,-547.118143,-0.527426,-123.700422,-573.367089,-650.751055,-295.645570,-212.603376,-1.957806,-5.797468,-48.814346,-33.839662,-12.776371,-9.936709,-1.312236,2.556962,15.189873,0.670886,0.464135,-0.316456,0.915612,-1.936709,2.156118,-0.021097,0.025316,1.004219,0.067511,0.143460,0.962025,0.101266,0.244726,0.088608,1.729958,0.835443,-1.286920,0.805907,-1.274262,0.827004,1.092827,0.198312,0.240506,1.147679,0.265823,0.156118,1.122363,0.092827,21.434599,6.924051,-0.021097,-0.962025,2.164557,0.075949,10.156118,0.940928,0.029536,-1.810127,0.434599,1.489451,23.451477,0.991561,-1.417722,-0.645570,1.126582,-0.966245,15.202532,-5.333333,-1.983122,-1.025316,-0.734177,-0.687764,-0.109705,0.962025,0.151899,-0.936709,0.295359,2.312236,1.253165,0.164557,1.092827,-1.725738,1.000000,-1.008439,1.033755,70.864979,12.717300,0.080169,-0.755274,0.181435,-0.831224,-6.616034,-0.797468,-1.784810,0.308017,0.337553,-0.691983,0.299578,1.265823,0.282700,-2.223629,-0.223629,0.898734,-2.101266,0.704641,-1.113924,-0.995781,0.995781,0.966245,-35.118143,24.046414,1.016878,-0.869198,0.139241,0.122363,-0.831224,1.210970,-1.911392,0.886076,1.772152,-1.168776,-1.202532,1.713080,1.746835,1.928270,6.375527,2.046414,2.780591,3.835443,-0.759494,-0.540084,0.729958,0.396624,-2.367089,0.717300,1.565401,-0.915612,0.067511,0.974684,-1.945148,0.130802,0.046414,0.814346,0.746835,-1.067511,-14.215190,-102.227848,1.734177,-2051.843882,-2632.126582,-2606.953586,-2184.991561,-2717.852321,-5961.907173,-23.042194,-34.113924,-42.936709,-67.004219,-137.995781,-670.016878,-0.620253,0.527426,6.852321,5.924051,0.443038,-1.544304,1.312236,-0.548523,-0.759494,-0.645570,0.223629,1.362869,0.957806,-0.978903,-0.995781,1.037975,-2.016878,1.940928,0.295359,-0.502110,0.308017,0.367089,0.350211,0.388186,-0.379747,0.447257,-0.383966,0.531646,-0.405063,-0.405063,-0.130802,-1.160338,0.704641,-1.240506,0.780591,-0.113924,-0.341772,-0.194093,-0.210970,0.738397,-0.194093,-0.383966,0.915612,-2.029536,-0.029536,-1.122363,-0.143460,-1.067511,0.700422,0.489451,-0.443038,1.700422,0.561181,1.620253,-1.084388,0.873418,-1.139241,0.751055,1.721519,-1.189873,-0.565401,-0.628692,0.409283,2.493671,0.371308,-0.531646,-0.109705,-1.223629,-0.236287,-0.257384,-0.156118,0.755274,-1.856540,-0.983122,0.101266,0.135021,1.063291,0.270042,0.248945,1.371308,-0.624473,-0.810127,-0.611814,-0.704641,-1.029536,-0.919831,-0.940928,-0.848101,-0.860759,1.021097,-0.970464,1.004219,-0.915612,-0.949367,-0.966245,-1.008439,-190.656144,-542.333307,-1434.317758,-1374.565531,-711.379617,-402.570558,1.246559,0.173811,0.641372,0.528744,-0.279535,0.991926,-0.050305,0.156821,0.087904,-1.123066,-0.654008,-1.139241,-1.185654,-1082.833307,-1258.371334,-1047.758426,-1160.924207,-1348.719253,-2669.953873,0.236577,-0.010284,-0.361384,-0.127532,-0.066763,0.271831,0.001904,-0.360759,-0.236287,-0.943741,-0.174402,0.060478,-0.621660,41.103215,61.806127,50.590089,46.910485,24.677907,54.095700,22.805578,24.649219
100ml,24.6,68.3,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid68p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_220608.bin,2,-0.350211,1.658228,-0.493671,1.455696,-1.392405,-1.341772,0.696203,-1.392405,0.793249,-0.392405,-0.341772,-1.303797,3.016878,7.848101,1.915612,1.502110,0.864979,1.763713,6.345992,18.822785,-0.881857,0.333333,2.578059,-0.810127,-5.611814,-12.835443,-26.493671,-84.645570,-23.679325,-16.594937,-148.118143,-1187.632911,-2093.181435,-2528.481013,-695.012658,-551.118143,1.472574,-125.700422,-573.367089,-653.751055,-292.645570,-211.603376,-0.957806,-7.797468,-49.814346,-31.839662,-10.776371,-10.936709,-0.312236,-0.443038,16.189873,-0.329114,-0.535865,-0.316456,-1.084388,-0.936709,1.156118,-0.021097,-1.974684,-0.995781,0.067511,0.143460,-0.037975,1.101266,0.244726,1.088608,0.729958,-0.164557,1.713080,-1.194093,-0.274262,-1.172996,1.092827,1.198312,-0.759494,-2.852321,0.265823,0.156118,-1.877637,1.092827,22.434599,9.924051,-2.021097,-0.962025,2.164557,0.075949,8.156118,1.940928,-0.970464,2.189873,0.434599,-0.510549,20.451477,0.991561,-0.417722,0.354430,-1.873418,-0.966245,12.202532,-6.333333,-1.983122,0.974684,0.265823,2.312236,1.890295,-1.037975,-0.848101,2.063291,0.295359,0.312236,0.253165,1.164557,0.092827,-2.725738,1.000000,0.991561,0.033755,73.864979,14.717300,1.080169,0.244726,0.181435,-0.831224,-7.616034,-1.797468,-2.784810,-1.691983,-0.662447,0.308017,0.299578,0.265823,-0.717300,-0.223629,-1.223629,-0.101266,-1.101266,-0.295359,-1.113924,-0.995781,-0.004219,-0.033755,-34.118143,26.046414,-0.983122,0.130802,0.139241,-0.877637,-0.831224,-0.789030,1.088608,-1.113924,-0.227848,0.831224,-1.202532,-0.286920,2.746835,-0.071730,9.375527,-0.953586,1.780591,5.835443,-0.759494,0.459916,0.729958,0.396624,-2.367089,0.717300,0.565401,0.084388,-0.932489,1.974684,0.054852,0.130802,1.046414,-1.185654,0.746835,0.932489,-16.215190,-105.227848,-0.265823,-2047.843882,-2636.126582,-2608.953586,-2195.991561,-2711.852321,-5958.907173,-25.042194,-32.113924,-40.936709,-66.004219,-138.995781,-667.016878,3.379747,0.527426,8.852321,5.924051,-0.556962,-1.544304,-2.687764,-0.548523,0.240506,-2.645570,1.223629,0.362869,-0.042194,0.021097,-1.995781,0.037975,-0.016878,0.940928,0.295359,-1.502110,0.308017,0.367089,0.350211,0.388186,-1.379747,-1.552743,-0.383966,0.531646,-1.405063,0.594937,-2.130802,-0.160338,0.704641,-0.240506,-0.219409,0.886076,-0.341772,-0.194093,1.789030,1.738397,-0.194093,-0.383966,0.915612,-0.029536,-0.029536,-0.122363,-2.143460,0.932489,0.700422,-0.510549,2.556962,-0.299578,0.561181,-0.379747,-0.084388,-1.126582,-0.139241,-1.248945,-1.278481,-1.189873,0.434599,-0.628692,-0.590717,0.493671,0.371308,-1.531646,-0.109705,-0.223629,0.763713,-0.257384,0.843882,-0.244726,2.143460,-0.983122,1.101266,0.135021,0.063291,-0.729958,-0.751055,-2.628692,-1.624473,-0.810127,1.388186,1.295359,0.970464,0.080169,1.059072,1.151899,3.139241,1.021097,2.029536,1.004219,-0.915612,0.050633,0.033755,-1.008439,-188.551206,-541.438246,-1436.935042,-1374.368000,-710.577147,-403.576731,-0.825174,-0.241493,0.141372,-0.086875,0.619282,-0.351645,0.245723,0.156821,0.087904,0.710267,-0.320675,0.027426,0.481013,-1082.425900,-1259.778741,-1047.955957,-1165.843960,-1348.799500,-2669.256342,0.030687,0.386771,-1.014525,-0.011913,0.210860,-0.125224,0.409846,0.472574,0.430380,0.889592,0.158931,0.227145,0.378340,41.038215,61.741127,50.265089,46.936485,24.612907,54.030700,22.714578,24.584219
100ml,24.6,68.3,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid68p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_220608.bin,3,-0.350211,-0.341772,-0.493671,1.455696,-0.392405,0.658228,-0.303797,-0.392405,-1.206751,-1.392405,-0.341772,0.696203,2.016878,6.848101,0.915612,2.502110,-2.135021,0.763713,8.345992,16.822785,-1.881857,-0.666667,2.578059,-1.810127,-3.611814,-11.835443,-24.493671,-86.645570,-25.679325,-18.594937,-149.118143,-1188.632911,-2084.181435,-2530.481013,-693.012658,-546.118143,0.472574,-125.700422,-570.367089,-653.751055,-292.645570,-211.603376,1.042194,-5.797468,-48.814346,-32.839662,-10.776371,-9.936709,0.687764,-0.443038,16.189873,1.670886,-1.535865,0.683544,-1.084388,0.063291,0.156118,-2.021097,2.025316,-0.995781,0.067511,0.143460,-1.037975,0.101266,0.244726,0.088608,0.729958,0.835443,1.713080,-1.194093,-0.274262,-0.172996,-1.907173,-1.801688,0.240506,-0.852321,0.265823,0.156118,0.122363,1.092827,21.434599,6.924051,1.978903,-0.962025,0.164557,0.075949,9.156118,3.940928,0.029536,2.189873,0.434599,0.489451,20.451477,1.991561,0.582278,1.354430,-0.873418,1.033755,14.202532,-5.333333,0.016878,-2.025316,2.265823,2.312236,-0.109705,2.962025,1.151899,-0.936709,1.295359,0.312236,0.253165,-0.835443,0.092827,-2.725738,0.000000,0.991561,0.033755,70.864979,15.717300,1.080169,1.244726,-0.818565,0.168776,-7.616034,0.202532,-0.784810,1.308017,-0.662447,0.308017,2.299578,-2.734177,0.282700,-1.223629,-3.223629,-0.101266,-1.101266,0.704641,-1.113924,-1.995781,-0.004219,-0.033755,-37.118143,24.046414,-0.983122,-1.869198,-0.860759,-1.877637,0.168776,1.210970,0.088608,1.886076,0.772152,-0.168776,-1.202532,1.713080,0.746835,1.928270,6.375527,-0.953586,1.780591,4.835443,2.240506,0.459916,1.729958,-0.603376,0.632911,-1.282700,-0.434599,1.084388,0.067511,1.974684,0.054852,-0.869198,0.046414,-2.185654,-0.253165,0.932489,-16.215190,-109.227848,1.734177,-2054.843882,-2632.126582,-2605.953586,-2187.991561,-2712.852321,-5941.907173,-22.042194,-35.113924,-39.936709,-66.004219,-136.995781,-664.016878,0.379747,-1.472574,6.852321,5.924051,0.443038,0.455696,2.312236,1.451477,1.240506,-0.645570,-0.776371,-0.637131,-0.042194,-0.978903,-0.995781,1.037975,0.983122,-0.059072,2.295359,0.497890,-0.691983,1.367089,0.350211,0.388186,-1.379747,1.447257,0.616034,1.531646,0.594937,0.594937,0.869198,0.839662,1.704641,-1.240506,0.780591,-1.113924,-0.341772,-0.194093,-0.210970,-0.261603,0.805907,-0.383966,0.915612,-0.029536,-2.029536,-0.122363,-0.143460,-2.067511,-0.299578,-0.510549,-0.443038,-2.299578,0.561181,0.620253,-1.084388,0.873418,-0.139241,-0.248945,-2.278481,-1.189873,0.434599,1.371308,0.409283,1.493671,0.371308,-0.531646,1.890295,1.776371,-1.236287,-1.257384,2.843882,-0.244726,1.143460,1.016878,0.101266,1.135021,0.063291,3.270042,-1.751055,3.371308,2.375527,0.189873,-0.611814,-0.704641,-2.029536,1.080169,0.059072,-1.848101,1.139241,-0.978903,-0.970464,0.004219,0.084388,1.050633,-0.966245,-0.008439,-189.452440,-542.037011,-1432.416523,-1374.972938,-709.972209,-401.373027,0.055394,0.155562,0.525753,0.144364,0.738714,0.045410,0.449695,0.323488,-0.078762,1.210267,0.345992,-0.639241,-1.518987,-1085.339480,-1259.365161,-1046.851018,-1163.127911,-1350.015549,-2662.126713,1.633632,0.697368,0.754236,0.756848,0.139127,0.510695,0.409846,0.472574,0.430380,-0.277075,-1.507736,-1.106188,-0.954993,41.077215,61.767127,50.499089,46.793485,24.781907,54.108700,22.870578,24.714219
100ml,24.6,68.3,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid68p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_220608.bin,4,1.649789,-0.341772,1.506329,-0.544304,-1.392405,-1.341772,-2.303797,-0.392405,-0.206751,1.607595,1.658228,0.696203,1.016878,7.848101,0.915612,-0.497890,0.864979,-0.236287,8.345992,15.822785,-0.881857,2.333333,3.578059,-0.810127,-3.611814,-12.835443,-22.493671,-83.645570,-22.679325,-18.594937,-149.118143,-1191.632911,-2086.181435,-2525.481013,-694.012658,-554.118143,-1.527426,-121.700422,-570.367089,-644.751055,-290.645570,-210.603376,1.042194,-6.797468,-49.814346,-34.839662,-13.776371,-10.936709,1.687764,-0.443038,15.189873,-0.329114,1.464135,-0.316456,0.915612,-0.936709,-0.843882,-1.021097,2.025316,0.004219,-2.932489,-2.856540,-1.037975,1.101266,0.244726,1.088608,-0.270042,0.835443,0.713080,0.805907,-1.274262,-0.172996,-1.907173,0.198312,1.240506,0.147679,0.265823,-0.843882,0.122363,1.092827,20.434599,7.924051,-2.021097,1.037975,-0.835443,-0.924051,11.156118,0.940928,0.029536,2.189873,1.434599,0.489451,21.451477,2.991561,-0.417722,0.354430,-1.873418,-1.966245,14.202532,-6.333333,0.016878,-0.025316,-0.734177,0.312236,-1.109705,0.962025,-0.848101,-0.936709,0.295359,-0.687764,2.253165,1.164557,0.092827,0.274262,0.000000,0.991561,-1.966245,72.864979,13.717300,1.080169,0.244726,-1.818565,1.168776,-7.616034,-1.797468,1.215190,0.308017,-2.662447,0.308017,-1.700422,0.265823,0.282700,1.776371,-0.223629,-0.101266,1.898734,-0.295359,-1.113924,0.004219,-0.004219,-2.033755,-37.118143,27.046414,-0.983122,1.130802,0.139241,0.122363,-1.831224,1.210970,-1.911392,-1.113924,0.772152,1.831224,0.797468,-1.286920,1.746835,0.928270,9.375527,-0.953586,2.780591,5.835443,1.240506,0.459916,0.729958,0.396624,1.632911,-0.282700,0.565401,0.084388,0.067511,-0.025316,3.054852,-3.869198,0.046414,1.814346,-1.253165,0.932489,-15.215190,-108.227848,1.734177,-2057.843882,-2636.126582,-2602.953586,-2187.991561,-2710.852321,-5928.907173,-22.042194,-32.113924,-39.936709,-66.004219,-136.995781,-669.016878,-0.620253,0.527426,6.852321,5.924051,0.443038,0.455696,0.312236,0.451477,-0.759494,2.354430,2.223629,-0.637131,-2.042194,-0.978903,0.004219,1.037975,-2.016878,-1.059072,-1.704641,0.497890,0.308017,1.367089,0.350211,0.388186,-0.379747,0.447257,1.616034,-1.468354,-0.405063,-0.405063,-2.130802,0.839662,0.704641,-2.240506,0.780591,-1.113924,1.658228,-0.194093,-0.210970,-0.261603,1.805907,2.616034,0.915612,1.970464,-0.029536,-1.122363,-1.143460,-0.067511,-2.299578,-0.510549,-0.443038,0.700422,-0.438819,-1.379747,-1.084388,-0.126582,0.860759,0.751055,-1.278481,-0.189873,1.434599,0.371308,-1.590717,-1.506329,-1.628692,-2.531646,0.890295,-0.223629,-1.236287,-0.257384,-1.156118,0.755274,-1.856540,0.016878,0.101266,-1.864979,2.063291,0.270042,-0.751055,-0.628692,1.375527,2.189873,-0.611814,-0.704641,-0.029536,0.080169,1.059072,-0.848101,-0.860759,0.021097,0.029536,1.004219,0.084388,1.050633,-0.966245,-1.008439,-190.156144,-541.833307,-1433.021462,-1369.256889,-708.188259,-404.082904,0.055394,0.346727,0.294514,-0.740017,0.117520,0.633630,0.337781,-0.009845,0.254571,1.043601,0.512658,0.694093,-0.018987,-1085.432073,-1261.272569,-1045.647315,-1162.430380,-1348.713080,-2656.614367,-1.265185,1.180881,-0.208242,0.488087,0.139127,-0.402847,0.705875,0.305907,0.097046,0.056259,-0.507736,-0.606188,-0.288326,41.142215,61.754127,50.460089,46.897485,24.729907,54.056700,22.857578,24.727219
100ml,24.6,68.3,Mid,100ml,ContainerModel100ml_Tamb24p6C_Tliquid68p3C_LevelclassMid_VET6_8chips_raw_stream_20260528_220608.bin,5,-0.350211,1.658228,-1.493671,0.455696,1.607595,1.658228,0.696203,0.607595,-0.206751,0.607595,-1.341772,-0.303797,2.016878,7.848101,2.915612,-0.497890,1.864979,-1.236287,7.345992,15.822785,-0.881857,1.333333,0.578059,1.189873,-3.611814,-11.835443,-24.493671,-81.645570,-24.679325,-18.594937,-148.118143,-1182.632911,-2081.181435,-2509.481013,-692.012658,-552.118143,-0.527426,-123.700422,-573.367089,-650.751055,-287.645570,-210.603376,1.042194,-8.797468,-49.814346,-33.839662,-11.776371,-7.936709,0.687764,-0.443038,15.189873,0.670886,-0.535865,-0.316456,-0.084388,0.063291,1.156118,-1.021097,-0.974684,2.004219,0.067511,2.143460,-0.037975,0.101266,0.244726,0.088608,1.729958,-1.164557,0.713080,0.805907,1.725738,-0.172996,-0.907173,-0.801688,0.240506,-1.852321,0.265823,-0.843882,-0.877637,2.092827,20.434599,9.924051,0.978903,-0.962025,0.164557,0.075949,10.156118,3.940928,0.029536,0.189873,0.434599,-0.510549,20.451477,0.991561,1.582278,-0.645570,0.126582,-0.966245,16.202532,-7.333333,1.016878,0.974684,-0.734177,-0.687764,1.890295,1.962025,0.151899,0.063291,0.295359,0.312236,2.253165,-0.835443,0.092827,0.274262,-1.000000,-2.008439,-1.966245,73.864979,14.717300,1.080169,-0.755274,-0.818565,-0.831224,-7.616034,-0.797468,-0.784810,0.308017,0.337553,-1.691983,0.299578,0.265823,1.282700,-1.223629,-1.223629,-1.101266,-1.101266,0.704641,1.886076,2.004219,-0.004219,0.966245,-38.118143,24.046414,0.016878,1.130802,0.139241,-1.877637,2.168776,-1.789030,-1.911392,-1.113924,-0.227848,1.831224,0.797468,-1.286920,1.746835,0.928270,7.375527,0.046414,2.780591,6.835443,0.240506,0.459916,0.729958,0.396624,1.632911,-0.282700,-1.434599,0.084388,0.067511,-2.025316,1.054852,0.130802,1.046414,-1.185654,3.746835,0.932489,-16.215190,-101.227848,-1.265823,-2059.843882,-2636.126582,-2608.953586,-2190.991561,-2710.852321,-5967.907173,-21.042194,-31.113924,-40.936709,-66.004219,-136.995781,-674.016878,0.379747,0.527426,6.852321,4.924051,0.443038,0.455696,-0.687764,2.451477,-0.759494,-0.645570,-0.776371,-0.637131,0.957806,1.021097,1.004219,0.037975,0.983122,-1.059072,0.295359,0.497890,-2.691983,1.367089,-0.649789,-1.611814,0.620253,-1.552743,-1.383966,0.531646,0.594937,-0.405063,0.869198,-0.160338,-2.295359,-0.240506,-0.219409,0.886076,-0.341772,-0.194093,-0.210970,-1.261603,-0.194093,-1.383966,0.915612,-2.029536,-2.029536,0.877637,0.856540,0.932489,1.700422,-0.510549,-2.443038,-0.299578,-0.438819,0.620253,-0.084388,-2.126582,-0.139241,1.751055,-0.278481,1.810127,-1.565401,-1.628692,1.409283,0.493671,0.371308,0.468354,-0.109705,-0.223629,-2.236287,-0.257384,1.843882,-0.244726,0.143460,1.016878,1.101266,-1.864979,1.063291,1.270042,1.248945,0.371308,-1.624473,-0.810127,0.388186,0.295359,0.970464,0.080169,-1.940928,0.151899,-1.860759,1.021097,-0.970464,0.004219,1.084388,-0.949367,1.033755,0.991561,-188.662317,-538.827134,-1429.749857,-1364.750716,-705.194431,-402.786607,-0.117522,0.705023,-0.243008,0.797505,-0.121344,1.012436,0.337781,-0.509845,-0.745429,-0.456399,-0.154008,-0.139241,0.647679,-1086.944418,-1259.760223,-1047.659660,-1163.343960,-1346.299500,-2672.774861,0.442467,-0.389090,0.407377,-1.243152,-1.052038,-0.331114,-0.794125,-0.527426,-0.069620,-0.110408,0.992264,0.893812,0.545007,41.038215,61.702127,50.486089,46.884485,24.742907,54.056700,22.818578,24.675219
