ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
15ml,24.6,45.9,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid45p9C_LevelclassMid_VET6_8chips_raw_stream_20260528_233942.bin,1,0.649789,-1.341772,-1.493671,-1.544304,-1.392405,-1.341772,0.696203,0.607595,0.793249,0.607595,-2.341772,1.696203,3.016878,6.848101,-0.084388,-0.497890,3.864979,-0.236287,5.345992,15.822785,2.118143,3.333333,1.578059,-0.810127,-0.611814,0.164557,0.506329,-1.645570,-1.679325,1.405063,57.881857,98.367089,1.818565,30.518987,36.987342,0.881857,1.472574,0.299578,-0.367089,1.248945,1.354430,3.396624,-1.957806,-0.797468,0.185654,-1.839662,1.223629,1.063291,-407.312236,-1266.443038,-1843.810127,-3125.329114,-1009.535865,-602.316456,-5300.084388,-6996.936709,-10060.843882,-9475.021097,-5513.974684,-6889.995781,-853.932489,-855.856540,-1195.037975,-1291.898734,-743.755274,-1050.911392,-1.270042,0.835443,-3.286920,-3.194093,-3.274262,-0.172996,3.092827,-0.801688,0.240506,0.147679,-1.734177,-2.843882,-1.877637,-1.907173,23.434599,6.924051,0.978903,0.037975,2.164557,0.075949,9.156118,0.940928,-0.970464,-0.810127,-0.565401,-1.510549,46.451477,14.991561,-1.417722,-0.645570,0.126582,-0.966245,53.202532,13.666667,-1.983122,-1.025316,1.265823,-3.687764,-1.109705,-1.037975,-1.848101,-0.936709,1.295359,2.312236,0.253165,1.164557,-1.907173,-0.725738,1.000000,-0.008439,1.033755,98.864979,14.717300,1.080169,-0.755274,-0.818565,1.168776,3.383966,-0.797468,2.215190,0.308017,-0.662447,1.308017,-1.700422,0.265823,-0.717300,-1.223629,-1.223629,0.898734,-1.101266,1.704641,0.886076,0.004219,-2.004219,0.966245,-103.118143,2.046414,-0.983122,1.130802,-0.860759,-0.877637,-1.831224,-0.789030,0.088608,-0.113924,-1.227848,-0.168776,-1.202532,-1.286920,-1.253165,-0.071730,8.375527,0.046414,1.780591,6.835443,0.240506,-1.540084,-0.270042,-1.603376,-53.367089,-2.282700,0.565401,-1.915612,0.067511,-0.025316,-1.945148,-1.869198,-0.953586,-0.185654,-0.253165,-1.067511,0.784810,-0.227848,-1.265823,0.156118,0.873418,0.046414,0.008439,0.147679,-2.907173,-1.042194,-0.113924,-0.936709,-1.004219,1.004219,-2.016878,-0.620253,-0.472574,6.852321,5.924051,1.443038,-0.544304,-4159.687764,-1874.548523,-1189.759494,-966.645570,-764.776371,-651.637131,-5425.042194,-6280.978903,-5227.995781,-5302.962025,-6318.016878,-6306.059072,-41.704641,-184.502110,-352.691983,-710.632911,-864.649789,-1041.611814,-1.379747,1.447257,-0.383966,-0.468354,-0.405063,1.594937,0.869198,-0.160338,-0.295359,-2.240506,-1.219409,-0.113924,-0.341772,-0.194093,-0.210970,1.738397,1.805907,2.616034,-0.084388,1.970464,-1.029536,0.877637,-1.143460,0.932489,0.700422,-0.510549,-1.443038,0.700422,-0.438819,1.620253,1.915612,1.873418,1.860759,0.751055,-0.278481,-1.189873,0.434599,0.371308,-0.590717,1.493671,-0.628692,-0.531646,1.890295,-1.223629,-0.236287,-0.257384,-0.156118,1.755274,1.143460,0.016878,-0.898734,-0.864979,3.063291,0.270042,2.248945,-0.628692,0.375527,-0.810127,-2.611814,-0.704641,-1.029536,-0.919831,-0.940928,-0.848101,1.139241,0.021097,-0.970464,1.004219,2.084388,-0.949367,0.033755,1.991561,33.559905,45.450643,13.311872,16.533234,18.521618,5.503516,-0.580525,-1.429134,-0.821106,-0.240017,-2.610642,0.024900,-2.234421,-0.343179,0.087904,-0.623066,-0.487342,-0.805907,-0.685654,0.049409,0.245950,-0.357191,0.310361,0.046179,-1.682268,-32.745084,-415.747669,-75.712169,-452.592192,-222.880270,-488.523339,-314.360912,0.972574,0.930380,1.389592,1.158931,0.727145,-0.621660,28.116215,32.504127,29.439089,38.161485,24.612907,28.940700,23.559578,24.753219
15ml,24.6,45.9,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid45p9C_LevelclassMid_VET6_8chips_raw_stream_20260528_233942.bin,2,-1.350211,0.658228,-1.493671,-1.544304,0.607595,-0.341772,-1.303797,-0.392405,1.793249,0.607595,0.658228,0.696203,0.016878,6.848101,-0.084388,0.502110,2.864979,-0.236287,7.345992,18.822785,-1.881857,1.333333,5.578059,0.189873,-0.611814,-0.835443,-0.493671,2.354430,-0.679325,-0.594937,57.881857,98.367089,-1.181435,34.518987,36.987342,-2.118143,0.472574,0.299578,-0.367089,0.248945,0.354430,0.396624,2.042194,-0.797468,1.185654,1.160338,0.223629,0.063291,-405.312236,-1262.443038,-1827.810127,-3122.329114,-1009.535865,-606.316456,-5300.084388,-6988.936709,-10053.843882,-9481.021097,-5512.974684,-6893.995781,-845.932489,-857.856540,-1201.037975,-1294.898734,-747.755274,-1046.911392,-1.270042,-0.164557,-1.286920,-3.194093,-1.274262,0.827004,0.092827,-2.801688,0.240506,0.147679,0.265823,0.156118,-1.877637,-0.907173,22.434599,7.924051,0.978903,0.037975,-0.835443,0.075949,10.156118,1.940928,0.029536,0.189873,1.434599,1.489451,47.451477,12.991561,-1.417722,0.354430,0.126582,0.033755,52.202532,12.666667,-0.983122,-0.025316,0.265823,-1.687764,-0.109705,-2.037975,-1.848101,0.063291,0.295359,0.312236,0.253165,0.164557,0.092827,1.274262,1.000000,-1.008439,0.033755,99.864979,15.717300,0.080169,-2.755274,2.181435,-0.831224,2.383966,-0.797468,-0.784810,0.308017,-0.662447,0.308017,-0.700422,0.265823,-0.717300,-1.223629,-1.223629,-1.101266,0.898734,0.704641,-1.113924,-0.995781,1.995781,-2.033755,-101.118143,3.046414,0.016878,1.130802,0.139241,-1.877637,-0.831224,-0.789030,0.088608,0.886076,-1.227848,-1.168776,-1.202532,0.713080,-1.253165,-1.071730,6.375527,0.046414,-1.219409,4.835443,-1.759494,-1.540084,-1.270042,-0.603376,-52.367089,-1.282700,0.565401,0.084388,-0.932489,-1.025316,-1.945148,0.130802,-2.953586,-0.185654,-1.253165,-1.067511,0.784810,-1.227848,-1.265823,0.156118,-2.126582,0.046414,-0.991561,-1.852321,-2.907173,-1.042194,-0.113924,1.063291,-1.004219,2.004219,-0.016878,-2.620253,1.527426,6.852321,4.924051,-0.556962,1.455696,-4164.687764,-1877.548523,-1190.759494,-965.645570,-765.776371,-646.637131,-5421.042194,-6273.978903,-5228.995781,-5298.962025,-6322.016878,-6287.059072,-41.704641,-186.502110,-353.691983,-701.632911,-859.649789,-1054.611814,-1.379747,-1.552743,-1.383966,-0.468354,1.594937,1.594937,0.869198,-1.160338,-1.295359,0.759494,-0.219409,-2.113924,-0.341772,-0.194093,-1.210970,0.738397,-0.194093,-1.383966,-2.084388,0.970464,0.970464,-1.122363,-0.143460,0.932489,-0.299578,-0.510549,1.556962,0.700422,-0.438819,0.620253,0.915612,-2.126582,-1.139241,-0.248945,0.721519,0.810127,0.434599,-0.628692,0.409283,-2.506329,-2.628692,-2.531646,-1.109705,-1.223629,0.763713,0.742616,0.843882,-0.244726,0.143460,-0.983122,-0.898734,0.135021,0.063291,-0.729958,1.248945,1.371308,-0.624473,-0.810127,-0.611814,-0.704641,1.970464,1.080169,-0.940928,1.151899,-1.860759,1.021097,-0.970464,1.004219,1.084388,1.050633,0.033755,0.991561,33.158671,45.351878,12.503230,17.638173,18.416680,2.997343,-0.428119,-1.414409,-0.089867,-0.240017,-0.744799,0.356007,-1.234421,0.323488,0.421238,-0.789733,0.012658,-0.305907,-0.518987,-0.345653,-1.358988,-0.455957,-0.387170,-1.256290,-1.978564,-32.679136,-411.663473,-75.712169,-452.557724,-222.738066,-492.975140,-311.992681,0.139241,-0.736287,-0.610408,1.158931,1.227145,0.378340,28.090215,32.543127,29.465089,38.252485,24.612907,29.057700,23.546578,24.779219
15ml,24.6,45.9,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid45p9C_LevelclassMid_VET6_8chips_raw_stream_20260528_233942.bin,3,-1.350211,-0.341772,0.506329,-0.544304,-2.392405,-1.341772,1.696203,-1.392405,-2.206751,0.607595,1.658228,0.696203,3.016878,6.848101,1.915612,0.502110,-0.135021,0.763713,6.345992,17.822785,2.118143,1.333333,2.578059,-0.810127,-0.611814,-0.835443,0.506329,0.354430,-3.679325,-0.594937,54.881857,96.367089,1.818565,34.518987,36.987342,-0.118143,-2.527426,0.299578,3.632911,-0.751055,0.354430,1.396624,0.042194,0.202532,1.185654,-1.839662,1.223629,1.063291,-405.312236,-1258.443038,-1832.810127,-3113.329114,-1009.535865,-604.316456,-5307.084388,-6989.936709,-10047.843882,-9413.021097,-5508.974684,-6890.995781,-845.932489,-854.856540,-1195.037975,-1294.898734,-744.755274,-1051.911392,1.729958,-1.164557,-1.286920,-3.194093,-2.274262,0.827004,0.092827,0.198312,0.240506,-0.852321,0.265823,-0.843882,1.122363,0.092827,20.434599,8.924051,0.978903,0.037975,0.164557,1.075949,13.156118,0.940928,-1.970464,-0.810127,1.434599,1.489451,45.451477,15.991561,0.582278,-0.645570,-0.873418,0.033755,53.202532,11.666667,-0.983122,-0.025316,-1.734177,1.312236,-4.109705,-0.037975,-2.848101,-2.936709,0.295359,0.312236,0.253165,-2.835443,0.092827,1.274262,-1.000000,-0.008439,1.033755,97.864979,12.717300,0.080169,-0.755274,0.181435,-0.831224,2.383966,-0.797468,1.215190,-0.691983,0.337553,0.308017,0.299578,0.265823,2.282700,-0.223629,-1.223629,-1.101266,-1.101266,2.704641,-0.113924,-0.995781,-3.004219,0.966245,-101.118143,4.046414,0.016878,-1.869198,0.139241,1.122363,1.168776,-1.789030,-1.911392,-1.113924,-0.227848,-2.168776,-0.202532,-1.286920,0.746835,-1.071730,7.375527,-1.953586,0.780591,3.835443,-0.759494,-0.540084,-0.270042,-0.603376,-49.367089,-0.282700,0.565401,-1.915612,-0.932489,-1.025316,0.054852,-0.869198,-0.953586,0.814346,-1.253165,-1.067511,-1.215190,-1.227848,-1.265823,0.156118,-0.126582,-0.953586,-0.991561,-0.852321,0.092827,-0.042194,-0.113924,-0.936709,-0.004219,0.004219,0.983122,0.379747,-2.472574,5.852321,4.924051,0.443038,0.455696,-4174.687764,-1869.548523,-1193.759494,-971.645570,-765.776371,-650.637131,-5421.042194,-6291.978903,-5231.995781,-5304.962025,-6327.016878,-6297.059072,-42.704641,-177.502110,-354.691983,-705.632911,-861.649789,-1042.611814,-0.379747,0.447257,-1.383966,0.531646,0.594937,0.594937,0.869198,-0.160338,-0.295359,-0.240506,-2.219409,-0.113924,-0.341772,-1.194093,0.789030,0.738397,0.805907,-2.383966,-2.084388,-0.029536,2.970464,0.877637,0.856540,-1.067511,-0.299578,0.489451,-0.443038,-0.299578,1.561181,0.620253,-1.084388,-0.126582,-1.139241,-1.248945,1.721519,-0.189873,0.434599,1.371308,0.409283,1.493671,0.371308,0.468354,-0.109705,-3.223629,1.763713,0.742616,-0.156118,-0.244726,-0.856540,0.016878,0.101266,0.135021,0.063291,0.270042,-0.751055,-0.628692,-0.624473,-0.810127,0.388186,1.295359,0.970464,0.080169,1.059072,-0.848101,1.139241,0.021097,0.029536,1.004219,1.084388,0.050633,2.033755,1.991561,30.553732,43.956816,15.114341,17.236938,18.317914,4.201047,0.279532,-1.533841,-0.243008,-0.624397,-1.261286,0.269549,-1.438392,-0.343179,-0.412096,-0.623066,-0.487342,-0.305907,-1.352321,0.253112,-0.457754,-1.054722,-1.090874,-1.052586,-0.676095,-32.020445,-413.577015,-72.868364,-451.170290,-222.803121,-488.144533,-313.676796,0.305907,0.097046,-1.277075,-0.341069,0.227145,0.211674,28.142215,32.543127,29.374089,38.161485,24.664907,28.901700,23.663578,24.844219
15ml,24.6,45.9,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid45p9C_LevelclassMid_VET6_8chips_raw_stream_20260528_233942.bin,4,0.649789,0.658228,0.506329,-0.544304,0.607595,-0.341772,-0.303797,-0.392405,0.793249,-1.392405,-0.341772,0.696203,2.016878,7.848101,-0.084388,-2.497890,1.864979,-0.236287,6.345992,17.822785,1.118143,0.333333,5.578059,-0.810127,-2.611814,-0.835443,-1.493671,0.354430,-2.679325,1.405063,56.881857,97.367089,-0.181435,34.518987,35.987342,-0.118143,-0.527426,-1.700422,1.632911,0.248945,-0.645570,1.396624,1.042194,1.202532,-1.814346,-0.839662,0.223629,1.063291,-402.312236,-1261.443038,-1827.810127,-3104.329114,-1009.535865,-606.316456,-5294.084388,-6998.936709,-10052.843882,-9469.021097,-5508.974684,-6883.995781,-849.932489,-853.856540,-1195.037975,-1295.898734,-751.755274,-1053.911392,-1.270042,-0.164557,-1.286920,-4.194093,0.725738,-1.172996,-0.907173,0.198312,0.240506,0.147679,-0.734177,0.156118,0.122363,0.092827,23.434599,9.924051,-0.021097,1.037975,0.164557,0.075949,14.156118,-0.059072,0.029536,0.189873,-1.565401,-1.510549,46.451477,12.991561,-1.417722,-0.645570,-0.873418,-0.966245,53.202532,11.666667,0.016878,-1.025316,0.265823,-3.687764,-1.109705,-2.037975,0.151899,-0.936709,0.295359,0.312236,0.253165,-0.835443,0.092827,-2.725738,1.000000,0.991561,-0.966245,98.864979,13.717300,1.080169,0.244726,1.181435,0.168776,4.383966,2.202532,0.215190,-0.691983,0.337553,-0.691983,-1.700422,0.265823,0.282700,-1.223629,-0.223629,-1.101266,0.898734,-0.295359,-0.113924,0.004219,2.995781,-0.033755,-99.118143,2.046414,-0.983122,-0.869198,-0.860759,0.122363,-0.831224,-0.789030,-2.911392,-1.113924,-0.227848,-0.168776,-1.202532,-1.286920,-0.253165,-1.071730,6.375527,-0.953586,-0.219409,3.835443,-0.759494,0.459916,0.729958,0.396624,-52.367089,0.717300,-1.434599,-0.915612,0.067511,-0.025316,-0.945148,-2.869198,-1.953586,0.814346,0.746835,-1.067511,1.784810,-0.227848,-0.265823,-0.843882,-0.126582,-1.953586,0.008439,0.147679,-0.907173,-1.042194,-0.113924,-0.936709,-0.004219,-0.995781,-0.016878,-0.620253,0.527426,5.852321,5.924051,-1.556962,-1.544304,-4168.687764,-1874.548523,-1191.759494,-969.645570,-764.776371,-651.637131,-5413.042194,-6290.978903,-5224.995781,-5296.962025,-6317.016878,-6297.059072,-41.704641,-179.502110,-353.691983,-703.632911,-863.649789,-1038.611814,-0.379747,0.447257,1.616034,-0.468354,-1.405063,-0.405063,0.869198,-1.160338,-2.295359,-2.240506,-2.219409,-0.113924,-2.341772,-1.194093,-0.210970,2.738397,-0.194093,-0.383966,2.915612,-0.029536,1.970464,-2.122363,2.856540,0.932489,0.700422,-0.510549,1.556962,-0.299578,0.561181,0.620253,1.915612,0.873418,0.860759,-1.248945,1.721519,1.810127,0.434599,0.371308,0.409283,-0.506329,0.371308,0.468354,-3.109705,-0.223629,-0.236287,-1.257384,1.843882,0.755274,0.143460,1.016878,0.101266,0.135021,1.063291,0.270042,-0.751055,0.371308,-0.624473,1.189873,0.388186,1.295359,0.970464,0.080169,1.059072,-1.848101,-1.860759,1.021097,0.029536,0.004219,0.084388,0.050633,0.033755,0.991561,32.059905,43.950643,13.608168,17.440642,17.614211,4.003516,-0.547551,-1.572600,-0.474247,0.297505,-0.831257,-0.265187,-1.530450,0.490155,0.754571,0.210267,-0.820675,-0.972574,-0.685654,0.049409,0.245950,-0.962129,0.711596,0.144945,-0.478564,-32.432225,-412.935311,-74.405886,-451.860953,-222.869068,-486.848662,-312.992681,-0.527426,-1.069620,0.056259,0.325598,0.560478,0.878340,28.142215,32.478127,29.400089,38.226485,24.625907,28.992700,23.572578,24.740219
15ml,24.6,45.9,Mid,15ml,ContainerModel15ml_Tamb24p6C_Tliquid45p9C_LevelclassMid_VET6_8chips_raw_stream_20260528_233942.bin,5,-0.350211,-1.341772,-1.493671,1.455696,1.607595,1.658228,-2.303797,-1.392405,0.793249,0.607595,-0.341772,-0.303797,2.016878,6.848101,-0.084388,2.502110,1.864979,-0.236287,5.345992,15.822785,-0.881857,3.333333,4.578059,-0.810127,-1.611814,1.164557,-0.493671,0.354430,0.320675,1.405063,56.881857,98.367089,2.818565,34.518987,36.987342,-0.118143,0.472574,-2.700422,1.632911,0.248945,0.354430,-0.603376,1.042194,1.202532,-0.814346,0.160338,-0.776371,0.063291,-407.312236,-1266.443038,-1827.810127,-3107.329114,-1009.535865,-603.316456,-5300.084388,-6977.936709,-10060.843882,-9442.021097,-5503.974684,-6880.995781,-848.932489,-856.856540,-1203.037975,-1295.898734,-746.755274,-1051.911392,-0.270042,-1.164557,-1.286920,-1.194093,-1.274262,-1.172996,1.092827,0.198312,1.240506,-0.852321,0.265823,0.156118,1.122363,-0.907173,21.434599,7.924051,0.978903,-1.962025,0.164557,0.075949,10.156118,1.940928,0.029536,0.189873,-0.565401,-0.510549,44.451477,12.991561,2.582278,-1.645570,1.126582,-0.966245,54.202532,8.666667,1.016878,-0.025316,-0.734177,-0.687764,0.890295,-1.037975,-0.848101,-2.936709,0.295359,0.312236,-1.746835,-0.835443,0.092827,0.274262,1.000000,1.991561,1.033755,97.864979,14.717300,1.080169,-0.755274,0.181435,-0.831224,3.383966,0.202532,0.215190,0.308017,-1.662447,-0.691983,0.299578,0.265823,0.282700,-0.223629,-2.223629,-1.101266,-1.101266,1.704641,-0.113924,0.004219,-2.004219,-0.033755,-101.118143,6.046414,0.016878,0.130802,-1.860759,-1.877637,-0.831224,-3.789030,0.088608,0.886076,-1.227848,-0.168776,1.797468,0.713080,-3.253165,-1.071730,8.375527,0.046414,-0.219409,1.835443,0.240506,0.459916,0.729958,-0.603376,-50.367089,0.717300,0.565401,-1.915612,0.067511,-1.025316,-1.945148,-1.869198,-1.953586,1.814346,-2.253165,-1.067511,-1.215190,-1.227848,-1.265823,0.156118,-0.126582,0.046414,0.008439,0.147679,-0.907173,-1.042194,-1.113924,0.063291,0.995781,-1.995781,-0.016878,0.379747,-1.472574,6.852321,4.924051,0.443038,0.455696,-4169.687764,-1871.548523,-1192.759494,-971.645570,-759.776371,-647.637131,-5418.042194,-6289.978903,-5233.995781,-5299.962025,-6316.016878,-6294.059072,-39.704641,-178.502110,-355.691983,-697.632911,-857.649789,-1049.611814,-0.379747,-0.552743,-1.383966,1.531646,1.594937,-0.405063,-1.130802,-2.160338,-0.295359,-2.240506,-2.219409,-0.113924,-0.341772,-0.194093,0.789030,0.738397,-0.194093,-1.383966,0.915612,0.970464,0.970464,-0.122363,0.856540,-0.067511,-0.299578,-1.510549,0.556962,-0.299578,-0.438819,2.620253,-1.084388,3.873418,0.860759,1.751055,-0.278481,-1.189873,1.434599,0.371308,-0.590717,2.493671,0.371308,-0.531646,0.890295,1.776371,-0.236287,0.742616,-0.156118,-0.244726,-0.856540,-0.983122,3.101266,0.135021,-0.936709,-0.729958,0.248945,2.371308,0.375527,-0.810127,0.388186,1.295359,-0.029536,1.080169,1.059072,-0.848101,1.139241,0.021097,0.029536,0.004219,2.084388,0.050633,1.033755,0.991561,32.461140,44.049409,14.910637,17.638173,18.416680,3.398578,-0.514577,-0.620299,-0.358628,-0.471256,-0.691315,-1.232213,-0.642363,-0.009845,-0.245429,-0.789733,-0.487342,-0.305907,-1.018987,0.555582,-0.760223,-0.752253,-0.590874,-0.552586,-0.978564,-30.399251,-409.612251,-72.637125,-450.710866,-223.024998,-491.094572,-311.604594,0.472574,0.430380,-0.777075,0.492264,0.893812,0.045007,28.038215,32.621127,29.426089,38.083485,24.638907,28.914700,23.546578,24.727219
