ContainerModel,Ambient_C,Liquid_C,LevelClass,Volume,SourceFile,Index,L_P1_R1C1,L_P1_R1C2,L_P1_R1C3,L_P1_R1C4,L_P1_R1C5,L_P1_R1C6,L_P1_R2C1,L_P1_R2C2,L_P1_R2C3,L_P1_R2C4,L_P1_R2C5,L_P1_R2C6,L_P1_R3C1,L_P1_R3C2,L_P1_R3C3,L_P1_R3C4,L_P1_R3C5,L_P1_R3C6,L_P1_R4C1,L_P1_R4C2,L_P1_R4C3,L_P1_R4C4,L_P1_R4C5,L_P1_R4C6,L_P1_R5C1,L_P1_R5C2,L_P1_R5C3,L_P1_R5C4,L_P1_R5C5,L_P1_R5C6,L_P1_R6C1,L_P1_R6C2,L_P1_R6C3,L_P1_R6C4,L_P1_R6C5,L_P1_R6C6,L_P2_R1C1,L_P2_R1C2,L_P2_R1C3,L_P2_R1C4,L_P2_R1C5,L_P2_R1C6,L_P2_R2C1,L_P2_R2C2,L_P2_R2C3,L_P2_R2C4,L_P2_R2C5,L_P2_R2C6,L_P2_R3C1,L_P2_R3C2,L_P2_R3C3,L_P2_R3C4,L_P2_R3C5,L_P2_R3C6,L_P2_R4C1,L_P2_R4C2,L_P2_R4C3,L_P2_R4C4,L_P2_R4C5,L_P2_R4C6,L_P2_R5C1,L_P2_R5C2,L_P2_R5C3,L_P2_R5C4,L_P2_R5C5,L_P2_R5C6,L_P2_R6C1,L_P2_R6C2,L_P2_R6C3,L_P2_R6C4,L_P2_R6C5,L_P2_R6C6,L_P3a_R1C1,L_P3a_R1C2,L_P3a_R1C3,L_P3a_R1C4,L_P3a_R1C5,L_P3a_R1C6,L_P3a_R2C1,L_P3a_R2C2,L_P3a_R2C3,L_P3a_R2C4,L_P3a_R2C5,L_P3a_R2C6,L_P3a_R3C1,L_P3a_R3C2,L_P3a_R3C3,L_P3a_R3C4,L_P3a_R3C5,L_P3a_R3C6,L_P3a_R4C1,L_P3a_R4C2,L_P3a_R4C3,L_P3a_R4C4,L_P3a_R4C5,L_P3a_R4C6,L_P3a_R5C1,L_P3a_R5C2,L_P3a_R5C3,L_P3a_R5C4,L_P3a_R5C5,L_P3a_R5C6,L_P3a_R6C1,L_P3a_R6C2,L_P3a_R6C3,L_P3a_R6C4,L_P3a_R6C5,L_P3a_R6C6,L_P3b_R1C1,L_P3b_R1C2,L_P3b_R1C3,L_P3b_R1C4,L_P3b_R1C5,L_P3b_R1C6,L_P3b_R2C1,L_P3b_R2C2,L_P3b_R2C3,L_P3b_R2C4,L_P3b_R2C5,L_P3b_R2C6,L_P3b_R3C1,L_P3b_R3C2,L_P3b_R3C3,L_P3b_R3C4,L_P3b_R3C5,L_P3b_R3C6,L_P3b_R4C1,L_P3b_R4C2,L_P3b_R4C3,L_P3b_R4C4,L_P3b_R4C5,L_P3b_R4C6,L_P3b_R5C1,L_P3b_R5C2,L_P3b_R5C3,L_P3b_R5C4,L_P3b_R5C5,L_P3b_R5C6,L_P3b_R6C1,L_P3b_R6C2,L_P3b_R6C3,L_P3b_R6C4,L_P3b_R6C5,L_P3b_R6C6,R_P1_R1C1,R_P1_R1C2,R_P1_R1C3,R_P1_R1C4,R_P1_R1C5,R_P1_R1C6,R_P1_R2C1,R_P1_R2C2,R_P1_R2C3,R_P1_R2C4,R_P1_R2C5,R_P1_R2C6,R_P1_R3C1,R_P1_R3C2,R_P1_R3C3,R_P1_R3C4,R_P1_R3C5,R_P1_R3C6,R_P1_R4C1,R_P1_R4C2,R_P1_R4C3,R_P1_R4C4,R_P1_R4C5,R_P1_R4C6,R_P1_R5C1,R_P1_R5C2,R_P1_R5C3,R_P1_R5C4,R_P1_R5C5,R_P1_R5C6,R_P1_R6C1,R_P1_R6C2,R_P1_R6C3,R_P1_R6C4,R_P1_R6C5,R_P1_R6C6,R_P2_R1C1,R_P2_R1C2,R_P2_R1C3,R_P2_R1C4,R_P2_R1C5,R_P2_R1C6,R_P2_R2C1,R_P2_R2C2,R_P2_R2C3,R_P2_R2C4,R_P2_R2C5,R_P2_R2C6,R_P2_R3C1,R_P2_R3C2,R_P2_R3C3,R_P2_R3C4,R_P2_R3C5,R_P2_R3C6,R_P2_R4C1,R_P2_R4C2,R_P2_R4C3,R_P2_R4C4,R_P2_R4C5,R_P2_R4C6,R_P2_R5C1,R_P2_R5C2,R_P2_R5C3,R_P2_R5C4,R_P2_R5C5,R_P2_R5C6,R_P2_R6C1,R_P2_R6C2,R_P2_R6C3,R_P2_R6C4,R_P2_R6C5,R_P2_R6C6,R_P3a_R1C1,R_P3a_R1C2,R_P3a_R1C3,R_P3a_R1C4,R_P3a_R1C5,R_P3a_R1C6,R_P3a_R2C1,R_P3a_R2C2,R_P3a_R2C3,R_P3a_R2C4,R_P3a_R2C5,R_P3a_R2C6,R_P3a_R3C1,R_P3a_R3C2,R_P3a_R3C3,R_P3a_R3C4,R_P3a_R3C5,R_P3a_R3C6,R_P3a_R4C1,R_P3a_R4C2,R_P3a_R4C3,R_P3a_R4C4,R_P3a_R4C5,R_P3a_R4C6,R_P3a_R5C1,R_P3a_R5C2,R_P3a_R5C3,R_P3a_R5C4,R_P3a_R5C5,R_P3a_R5C6,R_P3a_R6C1,R_P3a_R6C2,R_P3a_R6C3,R_P3a_R6C4,R_P3a_R6C5,R_P3a_R6C6,R_P3b_R1C1,R_P3b_R1C2,R_P3b_R1C3,R_P3b_R1C4,R_P3b_R1C5,R_P3b_R1C6,R_P3b_R2C1,R_P3b_R2C2,R_P3b_R2C3,R_P3b_R2C4,R_P3b_R2C5,R_P3b_R2C6,R_P3b_R3C1,R_P3b_R3C2,R_P3b_R3C3,R_P3b_R3C4,R_P3b_R3C5,R_P3b_R3C6,R_P3b_R4C1,R_P3b_R4C2,R_P3b_R4C3,R_P3b_R4C4,R_P3b_R4C5,R_P3b_R4C6,R_P3b_R5C1,R_P3b_R5C2,R_P3b_R5C3,R_P3b_R5C4,R_P3b_R5C5,R_P3b_R5C6,R_P3b_R6C1,R_P3b_R6C2,R_P3b_R6C3,R_P3b_R6C4,R_P3b_R6C5,R_P3b_R6C6,L_P1_P2_C1,L_P1_P2_C2,L_P1_P2_C3,L_P1_P2_C4,L_P1_P2_C5,L_P1_P2_C6,L_P2_P3a_1,L_P2_P3b_1,L_P2_P3a_2,L_P2_P3b_2,L_P2_P3a_3,L_P2_P3b_3,L_P2_P3_center,L_P3a_P3b_R1,L_P3a_P3b_R2,L_P3a_P3b_R3,L_P3a_P3b_R4,L_P3a_P3b_R5,L_P3a_P3b_R6,R_P1_P2_C1,R_P1_P2_C2,R_P1_P2_C3,R_P1_P2_C4,R_P1_P2_C5,R_P1_P2_C6,R_P2_P3a_1,R_P2_P3b_1,R_P2_P3a_2,R_P2_P3b_2,R_P2_P3a_3,R_P2_P3b_3,R_P2_P3_center,R_P3a_P3b_R1,R_P3a_P3b_R2,R_P3a_P3b_R3,R_P3a_P3b_R4,R_P3a_P3b_R5,R_P3a_P3b_R6,AD1_Temperature_C,AD2_Temperature_C,AD3_Temperature_C,AD4_Temperature_C,AD5_Temperature_C,AD6_Temperature_C,AD7_Temperature_C,AD8_Temperature_C
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222404.bin,1,-5.350211,-38.341772,-38.493671,-13.544304,-0.392405,-0.341772,-535.303797,-2881.392405,-3079.206751,-3302.392405,-824.341772,-484.303797,-1929.983122,-6043.151899,-7257.084388,-7476.497890,-3023.135021,-2402.236287,-993.654008,-4074.177215,-4029.881857,-4602.666667,-1772.421941,-2446.810127,-104.611814,-445.835443,-442.493671,-303.645570,-102.679325,-98.594937,46.881857,59.367089,-55.181435,-10.481013,18.987342,-20.118143,-1.527426,1.299578,-15.367089,-23.751055,-0.645570,0.396624,-0.957806,-0.797468,-1.814346,-0.839662,0.223629,1.063291,0.687764,1.556962,3.189873,-13.329114,-0.535865,-0.316456,0.915612,-0.936709,-1.843882,-0.021097,0.025316,1.004219,0.067511,0.143460,-0.037975,0.101266,1.244726,1.088608,-1.270042,-1.164557,0.713080,0.805907,-1.274262,-0.172996,1.092827,0.198312,0.240506,2.147679,1.265823,1.156118,0.122363,2.092827,13.434599,3.924051,-0.021097,-0.962025,1.164557,-2.924051,10.156118,0.940928,0.029536,0.189873,-1.565401,-0.510549,8.451477,-2.008439,1.582278,-0.645570,1.126582,1.033755,13.202532,-2.333333,0.016878,-0.025316,0.265823,0.312236,-1.109705,-0.037975,-0.848101,-0.936709,1.295359,0.312236,0.253165,0.164557,0.092827,0.274262,0.000000,-0.008439,-0.966245,26.864979,2.717300,0.080169,-0.755274,2.181435,-0.831224,-13.616034,-0.797468,2.215190,0.308017,0.337553,0.308017,-0.700422,-0.734177,1.282700,0.776371,-1.223629,-1.101266,-1.101266,-0.295359,0.886076,1.004219,-0.004219,-0.033755,97.881857,14.046414,0.016878,1.130802,0.139241,1.122363,1.168776,4.210970,1.088608,-0.113924,0.772152,-0.168776,-0.202532,0.713080,-1.253165,-1434.071730,-940.624473,-779.953586,-2558.219409,-2517.164557,-1353.759494,-3360.540084,-3479.270042,-2829.603376,-6348.367089,-6365.282700,-3493.434599,-401.915612,-776.932489,-866.025316,-2610.945148,-4252.869198,-2431.953586,-3.185654,-8.253165,-16.067511,-55.215190,-315.227848,-470.265823,1.156118,-1.126582,-0.953586,3.008439,-0.852321,-1.907173,0.957806,-0.113924,-0.936709,0.995781,-0.995781,-0.016878,0.379747,0.527426,6.852321,5.924051,0.443038,2.455696,-0.687764,1.451477,2.240506,-0.645570,1.223629,2.362869,0.957806,0.021097,0.004219,1.037975,-0.016878,0.940928,1.295359,0.497890,-2.691983,0.367089,0.350211,0.388186,-1.379747,-0.552743,-0.383966,-1.468354,0.594937,0.594937,-1.130802,0.839662,2.704641,0.759494,-1.219409,-1.113924,-0.341772,-0.194093,2.789030,-0.261603,-0.194093,-0.383966,-1.084388,2.970464,0.970464,-1.122363,-0.143460,0.932489,-0.299578,-0.510549,-0.443038,-0.299578,-2.438819,1.620253,-1.084388,-1.126582,-1.139241,0.751055,-1.278481,-1.189873,0.434599,-0.628692,0.409283,0.493671,0.371308,-0.531646,1.890295,1.776371,-0.236287,0.742616,-0.156118,0.755274,-1.856540,-2.983122,-0.898734,0.135021,0.063291,0.270042,1.248945,0.371308,2.375527,0.189873,0.388186,1.295359,-0.029536,-1.919831,1.059072,1.151899,1.139241,1.021097,1.029536,-1.995781,-0.915612,-0.949367,-0.966245,-1.008439,24.189535,28.821014,-23.478252,-11.923556,3.978408,-6.101422,0.398964,0.743782,0.025753,-0.240017,0.672766,-0.041048,0.949695,0.656821,0.087904,-0.456399,0.012658,0.194093,0.147679,-1.740715,-3.963927,-13.097932,-52.164948,-131.978512,-220.669922,0.045412,0.127397,0.638616,-0.011913,-0.741441,0.271831,-0.478240,0.472574,0.430380,-0.777075,0.992264,0.893812,0.211674,72.173215,43.879127,59.885089,37.628485,25.054907,70.137700,23.039578,25.000219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222404.bin,2,-5.350211,-38.341772,-37.493671,-13.544304,0.607595,-0.341772,-536.303797,-2882.392405,-3069.206751,-3310.392405,-824.341772,-478.303797,-1925.983122,-6046.151899,-7287.084388,-7480.497890,-3020.135021,-2406.236287,-993.654008,-4086.177215,-4037.881857,-4604.666667,-1772.421941,-2440.810127,-106.611814,-445.835443,-443.493671,-303.645570,-101.679325,-98.594937,46.881857,57.367089,-54.181435,-9.481013,18.987342,-17.118143,1.472574,-0.700422,-12.367089,-22.751055,2.354430,-0.603376,-0.957806,0.202532,0.185654,1.160338,-0.776371,1.063291,1.687764,2.556962,4.189873,-13.329114,0.464135,-0.316456,-1.084388,-0.936709,1.156118,-2.021097,-0.974684,-0.995781,1.067511,0.143460,-0.037975,0.101266,1.244726,0.088608,-1.270042,-1.164557,-0.286920,0.805907,0.725738,-0.172996,1.092827,0.198312,0.240506,0.147679,-0.734177,1.156118,-1.877637,-1.907173,14.434599,5.924051,-1.021097,-1.962025,0.164557,2.075949,11.156118,1.940928,0.029536,0.189873,-0.565401,1.489451,8.451477,-1.008439,-1.417722,0.354430,-0.873418,0.033755,12.202532,-0.333333,0.016878,-1.025316,-0.734177,0.312236,-1.109705,-1.037975,-1.848101,-0.936709,1.295359,0.312236,0.253165,-0.835443,3.092827,-1.725738,1.000000,1.991561,2.033755,24.864979,4.717300,-0.919831,-0.755274,0.181435,2.168776,-11.616034,-0.797468,-0.784810,0.308017,-0.662447,1.308017,1.299578,0.265823,3.282700,0.776371,-2.223629,-0.101266,1.898734,0.704641,-0.113924,-1.995781,-0.004219,-0.033755,98.881857,13.046414,1.016878,2.130802,1.139241,1.122363,0.168776,-0.789030,-0.911392,1.886076,0.772152,1.831224,1.797468,0.713080,-2.253165,-1422.071730,-941.624473,-779.953586,-2559.219409,-2524.164557,-1355.759494,-3368.540084,-3481.270042,-2827.603376,-6352.367089,-6357.282700,-3485.434599,-397.915612,-780.932489,-867.025316,-2602.945148,-4255.869198,-2431.953586,-4.185654,-10.253165,-13.067511,-56.215190,-310.227848,-467.265823,2.156118,-0.126582,-0.953586,-1.991561,1.147679,0.092827,-0.042194,0.886076,0.063291,-0.004219,1.004219,0.983122,-1.620253,0.527426,7.852321,5.924051,0.443038,0.455696,0.312236,1.451477,1.240506,0.354430,2.223629,2.362869,-0.042194,-0.978903,1.004219,0.037975,0.983122,0.940928,3.295359,0.497890,1.308017,0.367089,0.350211,2.388186,-1.379747,1.447257,-0.383966,1.531646,1.594937,-0.405063,0.869198,1.839662,0.704641,0.759494,0.780591,-0.113924,2.658228,0.805907,-0.210970,-0.261603,-0.194093,-0.383966,-2.084388,-0.029536,0.970464,-1.122363,0.856540,0.932489,-0.299578,0.489451,-1.443038,-3.299578,-0.438819,-2.379747,-1.084388,1.873418,-1.139241,-0.248945,0.721519,-0.189873,-0.565401,0.371308,-2.590717,0.493671,0.371308,0.468354,-1.109705,0.776371,-1.236287,-0.257384,-0.156118,-1.244726,0.143460,0.016878,0.101266,-0.864979,0.063291,0.270042,1.248945,1.371308,-0.624473,0.189873,0.388186,1.295359,-2.029536,-0.919831,0.059072,-0.848101,0.139241,0.021097,1.029536,1.004219,0.084388,0.050633,-2.966245,0.991561,24.998177,27.512372,-21.972079,-10.824790,5.379643,-5.002657,-0.634009,0.896188,-0.743008,0.528744,0.275711,0.131868,0.653666,0.656821,0.087904,-0.456399,0.179325,0.027426,-1.018987,-1.839480,-4.365161,-12.190525,-53.880997,-129.762463,-217.972392,2.150119,0.076174,1.138616,0.488087,0.449724,-0.005792,0.297933,-0.527426,-0.569620,0.056259,-0.007736,-1.106188,-0.454993,71.952215,43.840127,59.911089,37.537485,24.989907,70.137700,23.013578,24.974219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222404.bin,3,-6.350211,-36.341772,-35.493671,-12.544304,-2.392405,-1.341772,-537.303797,-2874.392405,-3084.206751,-3315.392405,-823.341772,-483.303797,-1908.983122,-6028.151899,-7255.084388,-7473.497890,-3029.135021,-2411.236287,-991.654008,-4069.177215,-4035.881857,-4601.666667,-1769.421941,-2438.810127,-108.611814,-445.835443,-437.493671,-305.645570,-101.679325,-98.594937,45.881857,58.367089,-56.181435,-9.481013,20.987342,-18.118143,-1.527426,1.299578,-16.367089,-23.751055,1.354430,-1.603376,0.042194,1.202532,0.185654,0.160338,1.223629,1.063291,-0.312236,-1.443038,3.189873,-14.329114,-2.535865,-3.316456,-0.084388,0.063291,-0.843882,0.978903,0.025316,1.004219,0.067511,0.143460,-1.037975,0.101266,0.244726,0.088608,-0.270042,0.835443,3.713080,0.805907,2.725738,-1.172996,0.092827,0.198312,-0.759494,0.147679,0.265823,-1.843882,1.122363,-0.907173,14.434599,3.924051,-2.021097,1.037975,2.164557,0.075949,8.156118,1.940928,-0.970464,0.189873,-0.565401,-1.510549,7.451477,-3.008439,0.582278,0.354430,-1.873418,-1.966245,12.202532,-5.333333,-1.983122,-0.025316,1.265823,1.312236,-1.109705,-1.037975,-0.848101,2.063291,0.295359,-0.687764,0.253165,-2.835443,1.092827,0.274262,0.000000,0.991561,0.033755,26.864979,2.717300,0.080169,2.244726,0.181435,-2.831224,-12.616034,-1.797468,0.215190,0.308017,0.337553,-0.691983,-1.700422,-1.734177,-1.717300,-0.223629,1.776371,0.898734,-0.101266,0.704641,-0.113924,0.004219,-1.004219,-1.033755,99.881857,10.046414,1.016878,0.130802,-1.860759,1.122363,0.168776,1.210970,-1.911392,0.886076,-0.227848,0.831224,-1.202532,1.713080,-0.253165,-1429.071730,-944.624473,-780.953586,-2564.219409,-2517.164557,-1354.759494,-3372.540084,-3489.270042,-2826.603376,-6372.367089,-6368.282700,-3486.434599,-395.915612,-780.932489,-865.025316,-2602.945148,-4238.869198,-2425.953586,-6.185654,-7.253165,-13.067511,-55.215190,-316.227848,-468.265823,1.156118,0.873418,2.046414,-0.991561,-0.852321,-2.907173,1.957806,1.886076,2.063291,0.995781,2.004219,-1.016878,-0.620253,0.527426,5.852321,4.924051,0.443038,-0.544304,2.312236,1.451477,2.240506,1.354430,-0.776371,-0.637131,-0.042194,-0.978903,1.004219,1.037975,0.983122,0.940928,2.295359,1.497890,2.308017,-1.632911,0.350211,-2.611814,0.620253,-2.552743,-0.383966,-1.468354,1.594937,-1.405063,1.869198,0.839662,-1.295359,-0.240506,0.780591,1.886076,-1.341772,0.805907,1.789030,-0.261603,-1.194093,-0.383966,-1.084388,-2.029536,-1.029536,0.877637,0.856540,1.932489,-0.299578,-3.510549,0.556962,-0.299578,-0.438819,-0.379747,0.915612,0.873418,1.860759,-0.248945,-2.278481,-1.189873,-0.565401,-1.628692,-1.590717,0.493671,-2.628692,-0.531646,-0.109705,2.776371,-0.236287,0.742616,0.843882,-0.244726,0.143460,0.016878,-2.898734,1.135021,0.063291,1.270042,0.248945,-0.628692,2.375527,0.189873,-1.611814,0.295359,0.970464,1.080169,0.059072,1.151899,-0.860759,-0.978903,1.029536,1.004219,-2.915612,-1.949367,0.033755,0.991561,23.689535,28.321014,-24.280721,-11.127259,5.682112,-5.706360,0.055394,1.083829,0.178894,0.681886,0.911630,-0.211702,1.021897,-0.343179,0.087904,1.043601,0.179325,0.027426,0.647679,-2.648122,-3.056519,-10.591759,-53.868651,-132.774809,-220.367453,0.648357,-0.631478,1.291758,-0.858771,0.396240,-1.832875,-0.202067,-0.360759,0.263713,0.556259,0.825598,0.560478,0.045007,72.069215,43.840127,59.885089,37.550485,24.911907,70.176700,22.870578,24.896219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222404.bin,4,-5.350211,-35.341772,-36.493671,-15.544304,1.607595,-1.341772,-538.303797,-2878.392405,-3092.206751,-3299.392405,-826.341772,-480.303797,-1924.983122,-6027.151899,-7261.084388,-7465.497890,-3023.135021,-2410.236287,-994.654008,-4074.177215,-4044.881857,-4598.666667,-1769.421941,-2445.810127,-107.611814,-444.835443,-442.493671,-304.645570,-103.679325,-98.594937,45.881857,60.367089,-57.181435,-6.481013,20.987342,-19.118143,-1.527426,1.299578,-15.367089,-22.751055,-0.645570,0.396624,1.042194,0.202532,-1.814346,0.160338,-0.776371,1.063291,-0.312236,-0.443038,2.189873,-18.329114,-0.535865,-0.316456,1.915612,0.063291,2.156118,0.978903,0.025316,0.004219,0.067511,1.143460,-0.037975,-0.898734,0.244726,0.088608,-1.270042,0.835443,0.713080,2.805907,-1.274262,-1.172996,-0.907173,0.198312,0.240506,-0.852321,-0.734177,-0.843882,0.122363,1.092827,13.434599,6.924051,0.978903,-1.962025,0.164557,3.075949,12.156118,-0.059072,0.029536,0.189873,-0.565401,-1.510549,6.451477,-3.008439,-0.417722,-1.645570,-1.873418,1.033755,13.202532,-2.333333,0.016878,0.974684,-0.734177,1.312236,-1.109705,-1.037975,0.151899,0.063291,0.295359,0.312236,-0.746835,2.164557,1.092827,1.274262,-1.000000,0.991561,-0.966245,25.864979,2.717300,-0.919831,0.244726,0.181435,1.168776,-11.616034,-0.797468,-0.784810,-0.691983,0.337553,-0.691983,0.299578,0.265823,-0.717300,-1.223629,1.776371,-1.101266,0.898734,-0.295359,-1.113924,1.004219,-0.004219,-0.033755,96.881857,13.046414,-1.983122,-0.869198,1.139241,-1.877637,0.168776,-0.789030,1.088608,1.886076,0.772152,1.831224,-0.202532,1.713080,0.746835,-1431.071730,-940.624473,-780.953586,-2561.219409,-2519.164557,-1357.759494,-3377.540084,-3473.270042,-2833.603376,-6365.367089,-6357.282700,-3486.434599,-401.915612,-779.932489,-867.025316,-2605.945148,-4246.869198,-2425.953586,-5.185654,-8.253165,-14.067511,-55.215190,-315.227848,-470.265823,-1.843882,-1.126582,0.046414,1.008439,0.147679,0.092827,-1.042194,-1.113924,0.063291,1.995781,-0.995781,-0.016878,0.379747,1.527426,6.852321,5.924051,1.443038,0.455696,1.312236,0.451477,1.240506,0.354430,1.223629,0.362869,-0.042194,2.021097,1.004219,0.037975,-0.016878,-0.059072,-0.704641,-0.502110,0.308017,-0.632911,0.350211,-1.611814,0.620253,0.447257,-2.383966,1.531646,-0.405063,-2.405063,-1.130802,-0.160338,-1.295359,0.759494,-1.219409,0.886076,1.658228,-0.194093,-0.210970,-0.261603,-0.194093,-0.383966,-1.084388,0.970464,0.970464,-2.122363,-1.143460,-0.067511,-0.299578,-0.510549,0.556962,2.700422,-0.438819,1.620253,-1.084388,0.873418,-0.139241,0.751055,0.721519,-1.189873,0.434599,-1.628692,0.409283,0.493671,1.371308,0.468354,0.890295,1.776371,0.763713,-0.257384,1.843882,2.755274,2.143460,0.016878,-1.898734,-1.864979,1.063291,0.270042,1.248945,2.371308,-0.624473,-0.810127,-3.611814,-0.704641,-1.029536,0.080169,-1.940928,0.151899,0.139241,2.021097,0.029536,0.004219,1.084388,0.050633,1.033755,-1.008439,23.887066,29.123483,-23.786894,-9.719852,5.274704,-5.502657,-0.858148,1.140837,-0.205486,-0.471256,0.290437,-0.835158,0.929839,-0.676512,-1.078762,-0.456399,-0.820675,-0.472574,0.314346,-3.746888,-4.457754,-11.894228,-52.868651,-131.774809,-219.768688,0.236577,-0.010284,-0.708242,-0.627532,-0.947331,-0.641710,-0.498096,-0.360759,0.263713,0.722925,0.492264,0.393812,-0.288326,72.095215,43.970127,59.872089,37.511485,24.898907,70.150700,22.974578,24.883219
100ml,24.6,71.3,High,100ml,ContainerModel100ml_Tamb24p6C_Tliquid71p3C_LevelclassHigh_VET6_8chips_raw_stream_20260528_222404.bin,5,-3.350211,-36.341772,-37.493671,-14.544304,-1.392405,-1.341772,-539.303797,-2868.392405,-3081.206751,-3309.392405,-829.341772,-483.303797,-1920.983122,-6027.151899,-7265.084388,-7470.497890,-3020.135021,-2415.236287,-992.654008,-4065.177215,-4028.881857,-4595.666667,-1768.421941,-2441.810127,-105.611814,-445.835443,-439.493671,-303.645570,-101.679325,-98.594937,45.881857,57.367089,-54.181435,-9.481013,21.987342,-18.118143,0.472574,0.299578,-14.367089,-23.751055,1.354430,-0.603376,-1.957806,0.202532,-1.814346,0.160338,0.223629,1.063291,-0.312236,-0.443038,3.189873,-15.329114,-1.535865,-0.316456,1.915612,1.063291,1.156118,-1.021097,-0.974684,2.004219,0.067511,1.143460,-0.037975,-0.898734,-0.755274,0.088608,0.729958,0.835443,0.713080,0.805907,0.725738,0.827004,1.092827,-0.801688,0.240506,1.147679,-0.734177,0.156118,2.122363,0.092827,13.434599,6.924051,-2.021097,1.037975,0.164557,0.075949,10.156118,0.940928,0.029536,2.189873,0.434599,-0.510549,6.451477,-2.008439,-0.417722,-1.645570,0.126582,0.033755,12.202532,-0.333333,2.016878,-2.025316,-0.734177,0.312236,-1.109705,-0.037975,0.151899,-1.936709,2.295359,0.312236,-0.746835,0.164557,0.092827,0.274262,-1.000000,-0.008439,1.033755,24.864979,2.717300,1.080169,1.244726,0.181435,0.168776,-12.616034,-0.797468,2.215190,-1.691983,-0.662447,0.308017,0.299578,2.265823,-1.717300,-1.223629,0.776371,-1.101266,0.898734,1.704641,-1.113924,2.004219,-1.004219,-0.033755,98.881857,11.046414,0.016878,0.130802,1.139241,1.122363,1.168776,2.210970,-0.911392,1.886076,1.772152,1.831224,-1.202532,-0.286920,0.746835,-1434.071730,-941.624473,-777.953586,-2561.219409,-2521.164557,-1356.759494,-3382.540084,-3485.270042,-2832.603376,-6367.367089,-6367.282700,-3480.434599,-401.915612,-782.932489,-868.025316,-2600.945148,-4247.869198,-2422.953586,-4.185654,-10.253165,-15.067511,-58.215190,-316.227848,-468.265823,-0.843882,-0.126582,2.046414,0.008439,-0.852321,0.092827,-1.042194,0.886076,2.063291,-1.004219,1.004219,0.983122,0.379747,-0.472574,6.852321,4.924051,2.443038,-2.544304,1.312236,0.451477,-0.759494,0.354430,-0.776371,1.362869,-0.042194,2.021097,0.004219,0.037975,0.983122,0.940928,-0.704641,0.497890,0.308017,-0.632911,-1.649789,0.388186,0.620253,-1.552743,0.616034,1.531646,-1.405063,-0.405063,1.869198,-1.160338,0.704641,0.759494,0.780591,0.886076,-1.341772,0.805907,-0.210970,2.738397,0.805907,-1.383966,-0.084388,-2.029536,0.970464,-1.122363,-0.143460,0.932489,1.700422,-0.510549,-0.443038,-0.299578,-0.438819,-0.379747,-0.084388,-1.126582,-0.139241,-1.248945,-0.278481,-1.189873,-0.565401,-1.628692,0.409283,0.493671,2.371308,-0.531646,0.890295,-0.223629,2.763713,-0.257384,-0.156118,0.755274,-0.856540,-0.983122,2.101266,0.135021,0.063291,4.270042,0.248945,1.371308,-0.624473,-0.810127,-0.611814,-0.704641,-2.029536,1.080169,1.059072,-0.848101,-0.860759,0.021097,1.029536,-0.995781,-0.915612,-0.949367,1.033755,-0.008439,24.294473,27.716075,-22.774548,-11.028494,6.083346,-5.206360,0.730072,1.379701,0.141372,0.759983,0.514575,0.131868,0.949695,0.823488,0.421238,1.043601,-1.654008,-1.639241,-0.518987,-3.043184,-4.661458,-11.986821,-54.671120,-132.972339,-219.163750,0.203603,-0.646203,-0.477003,-1.280674,-0.033789,-0.020517,-0.294125,-0.027426,0.430380,-0.443741,-0.007736,-0.606188,-0.454993,71.952215,43.801127,59.989089,37.472485,24.924907,70.085700,22.935578,24.909219
